,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVR,RMDDL,RMDR,RMDVR,RMED,RMEL,RMER,RMEV,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIADR,SMBDR,SMDVL,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
628,-0.8361446742706685,-0.8443401903972713,-0.31844327175662057,-0.37858431022325545,-0.42239886675858584,-1.0720158357466893,-1.010193458809678,0.07226293988518223,-0.7372215848972106,-0.8062207979403841,-0.17361417387220468,-0.2827584900706713,-0.49244072511749315,-0.5741018141765967,-0.4040163170914832,-0.4925213227488634,-0.005031724142430555,-0.6546938277356094,-0.6152094173412578,-0.7076882936366756,-0.6040994424232681,0.049831870411536,0.20858103268012385,-0.34649302866283027,-0.27446911644798494,-0.2754696591162251,-0.8042447211484813,-0.8427316931152566,-0.4633232623198951,-0.4935540455609828,-0.29606430131125794,-0.27778070958327256,-0.1320179722508781,0.1825859244447085,0.06656189968008627,0.16096272564274222,0.1895678734870174,-0.10448464788188697,-0.33542430728909217,-0.5910631907691517,-0.58935145504945,-0.6309287873750787,0.08436251828163424,-0.06947173968712948,-0.6169607247112477,-0.6624019175746141,-0.3835317571132586,-0.39787964008816423,-0.5972274392861657,-0.017675172414986062,0.10243591271880748,train,224.06342913776018,1
629,-0.8370979652266609,-0.8591403980313391,-0.3070586296387246,-0.3895621259427717,-0.4315511072113487,-1.0863437506988896,-1.0134853550873877,0.07628355583021998,-0.7322513627846516,-0.8070732552366033,-0.16534329732275246,-0.2886887910621591,-0.4751654646862875,-0.5731530563849467,-0.4001656594287145,-0.49619438140837646,0.004445105195086646,-0.6642176222862985,-0.6105114688297032,-0.7155699806055603,-0.5961934750859169,0.05798300291468597,0.20672099132423782,-0.3380892385858688,-0.28799021769169536,-0.2753927869403421,-0.804409632843458,-0.846079557445952,-0.4529302622844834,-0.5007894866691932,-0.2870191403421588,-0.285098386051441,-0.13682256032444723,0.1839417553620336,0.0753873591898421,0.16302073742185175,0.20418144539892788,-0.10978509245157345,-0.33629592549652465,-0.5829081681419089,-0.5884609592757772,-0.6320552394958044,0.0903938950746205,-0.07066450989942014,-0.6040089045112177,-0.6692949325781768,-0.394135786074172,-0.3957386879518565,-0.5968769711885153,-0.019350583030777385,0.10060128629366905,train,224.42021803766107,1
630,-0.8434318990611716,-0.8517661576439329,-0.3239708555194702,-0.39486741280893267,-0.41913482111494316,-1.0766207171641067,-1.007221313732222,0.07502602032755354,-0.7345451595475547,-0.796434308257473,-0.1799468781992638,-0.2911846588437587,-0.48381582207767837,-0.5725649988638678,-0.39758732054470136,-0.4853515441117757,-0.0019009495271009869,-0.6600395985856666,-0.6018378675567854,-0.7002402888898421,-0.5879409203947057,0.061841340213561996,0.21825880048939994,-0.35434768979113845,-0.2795339061635088,-0.27683467044933197,-0.8035701800246164,-0.844341520621516,-0.4566532979265854,-0.49805342195735347,-0.2924729343912292,-0.2782222261630176,-0.13993013550758332,0.1877859085756124,0.07804166033495599,0.17396042328353312,0.2110104308614633,-0.10722037136278986,-0.33037432510042597,-0.5754243976151265,-0.5898183123243473,-0.6440934917466583,0.08403408112213015,-0.08716692077597252,-0.6141475149401202,-0.6584359468252368,-0.381542470789088,-0.40490413483617393,-0.585620100613044,-0.007214599186430054,0.10474174223320615,train,224.77700693756196,1
631,-0.8454242895885071,-0.8564770083166701,-0.33569804423752203,-0.40539998375881403,-0.4209169003971008,-1.0843424276293017,-0.9971796324541147,0.05917212730257848,-0.7423848770442079,-0.799277563991182,-0.1808432940608744,-0.29332943897353597,-0.4999869545053005,-0.5861535882257218,-0.3989975662889363,-0.48064203746318934,-0.009340503497202807,-0.6679541883741649,-0.6205684680520132,-0.7079832451910198,-0.5944500320442601,0.053441162914196094,0.21127696558657638,-0.361643842921547,-0.27452686551623007,-0.27869083299354047,-0.7936525317299487,-0.854329403216134,-0.46517347924859787,-0.4965389284162465,-0.2878589245102368,-0.2876961869500786,-0.14465834909903558,0.1784783859685833,0.06952341720112751,0.1634583105513629,0.2022836205979153,-0.1202552962028347,-0.3334485159945876,-0.5784033320326784,-0.5943645849460121,-0.6390553267445972,0.06739204567853327,-0.09114192048127222,-0.6214528506898034,-0.6681209027537187,-0.38802576234192754,-0.407720119174099,-0.5919583307328475,-0.022446471535461726,0.10927401666904837,train,225.13379583746286,1
632,-0.8482160982319088,-0.8599375463021793,-0.3505548471890334,-0.41463066869702636,-0.42833767533077505,-1.0868661987115371,-1.0048253146777129,0.04949315637651497,-0.7458351669083809,-0.8028426225613274,-0.18170034632447607,-0.29299151631183923,-0.5175889729457761,-0.5888413411376032,-0.4082247455497975,-0.49211526349519086,-0.026874738308413748,-0.6743881269875269,-0.6326538972100193,-0.7178580451558275,-0.5999314642193547,0.03631472950197723,0.198314977834689,-0.3779556277819778,-0.276875166469111,-0.28657903168390014,-0.7977050935396051,-0.8582234283320339,-0.47025155112536565,-0.502125197470178,-0.29324552118095226,-0.28541144605393437,-0.15200300077888831,0.17661743524545725,0.06361501923754512,0.15111849860209287,0.19313306889222312,-0.12796309655461086,-0.33820246990680675,-0.5801887117408101,-0.6003298194762848,-0.6369486062519708,0.05637236467567922,-0.09111919665763209,-0.6324016765816989,-0.6736438027219467,-0.3935493845090585,-0.4117445877852324,-0.6019969720192976,-0.04503547401508723,0.09533245549685157,train,225.49058473736375,1
633,-0.8391496078687662,-0.8453272012891511,-0.3448029434978923,-0.40104417466737,-0.4121422630451894,-1.059553689707745,-0.9895925357575062,0.06426241546096376,-0.7251892467530237,-0.7900462180876948,-0.176243934102857,-0.3009021539477535,-0.5121065972124754,-0.5877773298054653,-0.3989506549014694,-0.49509547035093227,-0.01994788069842962,-0.6594247996927078,-0.6144971656945497,-0.69944213035335,-0.6046128345426227,0.04840821853680627,0.20225315413811445,-0.37317774815604415,-0.2738756526810776,-0.27721660110743807,-0.7950695869524492,-0.8456362897051047,-0.4702251986344637,-0.48581854481759734,-0.2915090989004144,-0.2858398156625704,-0.14507272317195855,0.1749096233887159,0.06411035246469746,0.16309863716545697,0.18792995062147852,-0.11962971161403621,-0.339942611030255,-0.5769906292330778,-0.5975384831200761,-0.6266898986939323,0.0705765296321357,-0.08949293884867365,-0.6277851640701547,-0.6577544533708222,-0.37874458835594477,-0.4172732157409912,-0.5949461533097609,-0.025549491833720267,0.10311993822945068,train,225.84737363726464,1
634,-0.8409676247175945,-0.8339111145768981,-0.3571109692947143,-0.40888443054194407,-0.41344549791139773,-1.0523806117762995,-0.9904250037771669,0.05933126411197451,-0.7309689531934382,-0.7913880319119317,-0.18805681326539864,-0.2977823534814125,-0.5499257855862468,-0.6099896493670675,-0.4040216595401962,-0.4961340838179582,-0.0397407630663629,-0.6712616651314822,-0.6284307194850912,-0.6999017804701942,-0.6018087980201019,0.03293985639055583,0.19334346792210005,-0.38541463346090377,-0.26979094737666065,-0.29296480290607424,-0.7856216106104059,-0.8394607739054449,-0.48127681642636333,-0.48662637145388665,-0.2984137935929284,-0.28685047052660895,-0.1499352658424517,0.18666268662212343,0.0607129316039621,0.15702448297438665,0.20509575052574933,-0.12520251170065455,-0.3398957471807899,-0.5810934606312073,-0.5974180270712565,-0.6319248533950016,0.056202827759616984,-0.08992742224255804,-0.6495697431495606,-0.6602898220552246,-0.3700816530533999,-0.41961176434169567,-0.5967505241285833,-0.036946429189185004,0.09242794281068112,train,226.20416253716553,1
635,-0.8295852160874879,-0.8286366505671756,-0.3569508926982766,-0.41410125716591806,-0.40890956210394036,-1.0395242636908129,-0.9878335599609831,0.02833276444586935,-0.7319726954875341,-0.7829731937284699,-0.18410782206141965,-0.2936755588188554,-0.5659931896725812,-0.6287631934970845,-0.40932288475079215,-0.5057945293741118,-0.064828753182219,-0.6734199272764363,-0.6598458014533469,-0.7132793385712842,-0.6094933206832854,0.0034983598927675608,0.15272864499148353,-0.40410438906684054,-0.2752404360298618,-0.28405462208623244,-0.7765384932839102,-0.8351294588900072,-0.5015365537842432,-0.49514084349729004,-0.29725639656010705,-0.28652131105247314,-0.15394868417185953,0.15527170948773283,0.024837137822470073,0.11001513207637896,0.17826240840587257,-0.14063152567692042,-0.3527635453925252,-0.5876652407149264,-0.5992949061450987,-0.6049324991724853,0.03020197457260399,-0.08501054971013011,-0.6753191695482399,-0.6774331365171881,-0.3849835390930678,-0.4205017060940087,-0.6082005525582946,-0.0880679705078049,0.060033136901445516,train,226.56095143706642,1
636,-0.8159299145020036,-0.8247875541248029,-0.37052044019160224,-0.4291307425070284,-0.3905171155527077,-1.0235951164527437,-0.982968248662661,-0.0028052716610114797,-0.7306672710505566,-0.782385509727954,-0.19637757461841274,-0.29733526323614634,-0.5796241915301039,-0.6563354709534094,-0.420540874839777,-0.5035827105622451,-0.07713131134339966,-0.6563681608337679,-0.6588293471725821,-0.717437411093305,-0.5965290610563447,-0.012431238809639394,0.13177072683059518,-0.4319223966379533,-0.2748406231564566,-0.2729202203136889,-0.7623090718627996,-0.8200865236794743,-0.531976747905996,-0.5024782750782025,-0.3104814947509362,-0.2921961569936993,-0.14940213397062602,0.13323799852265011,-0.01741818736310502,0.08362309758646709,0.165743741857131,-0.16023754357406933,-0.3582747089226267,-0.604259376303203,-0.5900059559778887,-0.5931207918272328,0.006524678530152768,-0.0979896525102247,-0.7094851122853975,-0.6918047391742589,-0.37347465722897344,-0.411141948809958,-0.6145377014297183,-0.1131334890932231,0.02922247464262115,train,226.9177403369673,1
637,-0.8037104680238998,-0.81754426525634,-0.3854653562097092,-0.4427368687076609,-0.39441062601819044,-1.015343223140026,-0.9859883327385532,-0.0345127402261237,-0.728947142416182,-0.7775564748143065,-0.20762991844983802,-0.3003439764138926,-0.6033139379370941,-0.6702188135801945,-0.42947999218946925,-0.5116263270179434,-0.10797042069131801,-0.6502327319746921,-0.675938585172537,-0.7296213278466891,-0.5922104482588378,-0.04966808173512298,0.09067441457498199,-0.45748008491535064,-0.2699999299275456,-0.28432129480442564,-0.7526256022514237,-0.8137463679906795,-0.5491387519188964,-0.514529632931386,-0.3303319659581721,-0.2934437454287611,-0.1556652186938848,0.10479777644533855,-0.05673335887947978,0.038192098366280014,0.13289297939529757,-0.17423135058373332,-0.3621005505063829,-0.6090283769095897,-0.5876612541063402,-0.576766701405758,-0.021675157196484766,-0.09566485402694669,-0.7395383679461492,-0.7054303993358234,-0.379027783094682,-0.41315138608100277,-0.6321016148373318,-0.1581678467399032,-0.004739344752523494,train,227.2745292368682,1
638,-0.7951514469619487,-0.8064334515774241,-0.40587244278704593,-0.4533236090498138,-0.3873570920947392,-0.9968150968165711,-0.9722112404264516,-0.054308976901367254,-0.7273399995446772,-0.7752090168594219,-0.2141311140953257,-0.3076542765616223,-0.6262270806562181,-0.6986921245661929,-0.44632280897223037,-0.5130800221631718,-0.12469138994430021,-0.6389662848287014,-0.6725327424855191,-0.725860450338477,-0.5896201724573283,-0.06918906440009794,0.04934255583390648,-0.46725603671179,-0.26951671697632695,-0.2887598782735759,-0.7396997897512283,-0.8057287235234631,-0.5609833958807866,-0.5220422717190469,-0.34408604495973005,-0.28995469347748204,-0.15981390252858063,0.07881487200936765,-0.08667922940297083,-0.0038438077059802234,0.10375916954650144,-0.18781661891411155,-0.3665326949854116,-0.616638083515522,-0.5800380563170534,-0.5689676690785423,-0.05162672024705778,-0.10661876890537411,-0.763418565284891,-0.7113733324843905,-0.37227785485540554,-0.4116509902887908,-0.6430875173274592,-0.1926882913678928,-0.03211818511415983,train,227.6313181367691,1
639,-0.7905699270675508,-0.7754311241017939,-0.4252148412933776,-0.4592543121559199,-0.39116292067973124,-0.9827307800057876,-0.9549533906701544,-0.09371634700339651,-0.7304135358276571,-0.7737557928589314,-0.23924479442915153,-0.3144098551316682,-0.6635550091714952,-0.7093036255701943,-0.4608532538491615,-0.5092289090043013,-0.15838154843893468,-0.6440982124864405,-0.6870322813296262,-0.7357260376885624,-0.5760092388159401,-0.1121438456873785,0.00770725684883565,-0.49229672876445163,-0.27308042816598355,-0.30444684845636094,-0.7230387917795309,-0.7784305553153976,-0.5689684230913388,-0.529022081575517,-0.356278900982284,-0.28102085304748003,-0.16780226558423067,0.05602465558806974,-0.11413602255154258,-0.042897634210466995,0.07400201108871429,-0.21331725853053707,-0.354990687969057,-0.6305573706819887,-0.5732682346608939,-0.5623377777262176,-0.08764377867627278,-0.11395165784153333,-0.7870592386375126,-0.7291492104802219,-0.3610184638937226,-0.40869072415036867,-0.6393674764985915,-0.24212534531422808,-0.07065746547895281,train,227.98810703667,1
640,-0.7857924132572063,-0.7834322619850619,-0.4229446262370401,-0.4695926772886091,-0.39788258724958203,-0.9805620898375937,-0.9492753486418768,-0.10673420583975056,-0.7252317793878156,-0.7743018708116016,-0.23979641767348264,-0.32501500795469745,-0.6628981547419903,-0.710576491352114,-0.4646836459182065,-0.519940472587966,-0.16241147627300836,-0.6378730108762896,-0.6853677553755401,-0.7396997233903391,-0.5687887443461519,-0.12034468746777012,-0.019328381406705536,-0.49034197258434054,-0.2771535636338032,-0.2896411666440825,-0.7308296471391011,-0.7719402330146583,-0.5653880042831778,-0.5409519967645949,-0.3651786769759104,-0.2870981987031325,-0.16473376796443065,0.03410660445026187,-0.12292022720367438,-0.07048970956317141,0.05860197919210153,-0.21998636410078276,-0.3679237173398111,-0.6354198715753294,-0.5640480973096171,-0.5676186527446548,-0.09507196182285545,-0.11760348222891259,-0.792404820873205,-0.7323068807198024,-0.36896865747810026,-0.4027998495595715,-0.6435613777697823,-0.2536956540750071,-0.08991557198611631,train,228.34489593657088,1
641,-0.7804972271992743,-0.7715074113565261,-0.4298634815113715,-0.4664173338506482,-0.3943869422470355,-0.9638328688904074,-0.9276210769542825,-0.13324278700103598,-0.7309774463002099,-0.7626852179874084,-0.2566123144441282,-0.3203826903350948,-0.6771090564284112,-0.6946322795613384,-0.4688814676264481,-0.500532673000802,-0.17439428585852876,-0.6370514193408479,-0.6874644288600457,-0.7457430873585011,-0.5595874252599359,-0.14586736912946544,-0.0361922673468393,-0.48923965303264927,-0.2682731311441419,-0.28993380305089234,-0.7079987281470044,-0.7473298912265522,-0.5627610979755249,-0.5261129667543984,-0.36776739567396244,-0.28511762607756735,-0.1683153284847817,0.01671549331068642,-0.1372721782607772,-0.09634544425373279,0.05238903097964964,-0.22949251796204295,-0.3549995908736347,-0.6367518514131005,-0.5535410904259012,-0.5647109001929443,-0.11436310282997034,-0.1294955900830652,-0.807966976864359,-0.730370901037352,-0.35529103494856906,-0.40039538722795953,-0.6192991408585727,-0.264978780033016,-0.11593660533417928,train,228.70168483647177,1
642,-0.7725972558705383,-0.7642462373372598,-0.4418074762785122,-0.4788423443567713,-0.40055649953501055,-0.9494766025755549,-0.8980764845446623,-0.1388850259983647,-0.7250045293699914,-0.7598990892948267,-0.26897365417598906,-0.32921175858904783,-0.6868078433993836,-0.7082860677140349,-0.4679865029252165,-0.5023858132442164,-0.20943858474870367,-0.6256738667325166,-0.6837198038496147,-0.7235737625116389,-0.5548153823591895,-0.1595764997986666,-0.05872195463763051,-0.5076538597522794,-0.26018456879409063,-0.2862104856960575,-0.703054300299007,-0.7510572894887213,-0.562645228567034,-0.5155968226639266,-0.3769225220543614,-0.2792138411356423,-0.17497333064785078,-0.00750953175645469,-0.13987422121379034,-0.1171903245390406,0.0342536826567674,-0.2331273045346094,-0.3598894273233265,-0.637839357099451,-0.5336858161864776,-0.5709701947176545,-0.13241579196267672,-0.1426382437873577,-0.8306831298131951,-0.7107698389084904,-0.3435818704360589,-0.39554958553607134,-0.6289442159518401,-0.2660293189129841,-0.1133339177399454,train,229.05847373637266,1
643,-0.7729904740958565,-0.7605338350422586,-0.4576708315326771,-0.47169925180340005,-0.40754380575712834,-0.9434644129294735,-0.9043541527825651,-0.15857824705456686,-0.7347031427207213,-0.7548368933317793,-0.274771360971904,-0.34248094737822865,-0.7055401908377305,-0.7079255638244542,-0.47871719411067803,-0.5033407319868776,-0.2121074917086938,-0.6308210208537702,-0.6893285858811038,-0.7319606275885691,-0.5530885796112688,-0.17158754459808895,-0.08287214565461037,-0.5122469845621331,-0.2674990177234588,-0.2921437971875027,-0.6963747163023255,-0.742668747158555,-0.5582857146426857,-0.5223641982399778,-0.3797480349673493,-0.2867287362702587,-0.17323008968621345,0.0019325486561467264,-0.15781284227095588,-0.13416004719751934,0.03555569547895926,-0.2463914556741073,-0.35905669574225163,-0.6479504298860984,-0.5234707397305666,-0.5692859442730186,-0.1426358587792676,-0.14994247594914634,-0.8387759341666399,-0.7266471414910469,-0.35579650341896635,-0.38340609447886953,-0.6278290692727624,-0.2814829376810668,-0.1423104548625793,train,229.41526263627355,1
644,-0.7665409342805076,-0.7516743503731995,-0.4570162675550742,-0.48356008165587006,-0.4045006425824035,-0.9372024790949055,-0.8893044705423954,-0.17088575734251618,-0.7274910765713338,-0.7529603176680528,-0.2849293575157956,-0.33921329339465217,-0.7219694423935292,-0.7158212102840665,-0.47681819390778307,-0.5192318778254114,-0.23759105670243025,-0.6193254616069299,-0.7038691746872114,-0.7288118272317542,-0.5541652133774023,-0.19630748311785803,-0.10215542983437385,-0.5247182901040104,-0.25888772235695545,-0.30423639095839433,-0.6888851089654666,-0.7401417380296078,-0.5750236329641877,-0.5160161495065122,-0.3958434515720757,-0.29238128631324356,-0.17846420549221298,-0.032996657867803564,-0.18513103350510446,-0.16566900034030624,0.0008803314573428977,-0.24428081154169845,-0.35688113407857536,-0.6546938442330456,-0.5289373998719773,-0.5633972772542412,-0.1684718692020658,-0.15738932134890296,-0.8575108320487004,-0.7185490298304746,-0.33985625790865154,-0.3696181236633621,-0.6339537648216019,-0.2990014367649805,-0.14656270338227917,train,229.77205153617444,1
