,AIBL,AIBR,ALA,AQR,ASKR,AUAL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,BAGL,BAGR,IL2DL,OLQDR,RIBL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABVL,SABVR,SIBDL,SIBDR,SIBVL,SIBVR,SMDDL,SMDDR,URXR,URYDL,URYDR,URYVR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
32,0.9247754459587602,0.9614709295135937,-0.17673231379547283,-0.8921998250423173,-0.471068239356509,-0.5194133591331234,0.666460536408138,0.4362871249419793,-0.6483260496826868,0.8273675802400973,0.7937713246574867,-0.27280848195035956,-0.842506631316666,-0.8046084709180746,-0.9398161325765529,0.15615456244442694,-0.9048144042669304,-0.5136724585464495,0.6684565032962324,0.7938748193378331,-0.6507095034331498,-0.08155430074266701,-0.35276180591517825,-0.7629061784326374,-0.7712405520943155,-0.7398875989937341,-0.8341638206000479,0.11238294343447996,-0.07878000095568727,-0.72059463018618,-0.5740360508423938,-0.7831075262849158,-0.7275150703411067,-0.837074965520438,-0.7720944810873414,-0.7497088853126361,0.4734583987330242,0.40625900937021564,0.15397735354713937,-0.17027569739263593,-0.6235947644471271,-0.42386511645259073,train,8.18569398389389,1
33,0.9702939272535825,0.9582123375825438,-0.12577000376304837,-0.9032190411906054,-0.27898086722741944,-0.42446649056927754,0.7169415700204587,0.4709992486786374,-0.7550986648292801,0.8756417077520016,0.7326878461027777,-0.2818110091909002,-0.8417688646577431,-0.8025372523918942,-0.9124889699576691,0.15949581584868522,-0.8902680877553523,-0.374946352004188,0.6806496733155083,0.8408078524720495,-0.6401762042935835,0.04675562435970937,-0.2619938208470367,-0.6751397897353548,-0.7814250371476643,-0.7693910715492636,-0.8004134260682638,0.18379735748656378,-0.038462625592510125,-0.7824263709466335,-0.5590635682821027,-0.5718360504070177,-0.8267133825943662,-0.8433827600533313,-0.7673645751730895,-0.749057734656345,0.5234056191148285,0.12419182091400782,0.12085176707645306,-0.18750237918266188,-0.6152457154293665,-0.43261956864925233,train,8.441496920890573,1
34,0.9619020200634091,0.8801564513320528,-0.12848141899504684,-0.9202542719565935,-0.45593681581010626,-0.5730847911652726,0.6361580381124594,0.5565582082731537,-0.7359218986987659,0.894640089420849,0.8150731862358875,-0.20910189852257355,-0.8628207259544409,-0.7952389831504626,-0.9509579758074602,0.12293412708361307,-0.921497070625993,-0.4785870104516625,0.6758486680109224,0.7753069790899054,-0.6830350113259835,-0.03383643095527822,-0.23627726287541206,-0.6904134068567636,-0.8270790812824687,-0.6390018796647219,-0.8561857599291465,0.1438252851543903,-0.06357861788975794,-0.8258017972806657,-0.5878115598109943,-0.622625965767744,-0.6692271910196292,-0.8322053496817169,-0.8090894373678859,-0.8225308299486079,0.5244903012432677,0.3820751434676284,0.19206154131629694,-0.1748048318825829,-0.7222325939417185,-0.4540895554243626,train,8.697299857887257,1
35,0.9337808001272342,0.8918116675884653,-0.0703279021961778,-0.8867652342166265,-0.4834957210302748,-0.49913109685396106,0.6394427793031296,0.41832507341124403,-0.7220586108626881,0.8582100781951807,0.8412475774631967,-0.2775963436034463,-0.8636505983187638,-0.8396689633826762,-0.9276189739756092,-0.02623937188456693,-0.862205225220672,-0.5550232949860716,0.6203341470471926,0.7186955518790368,-0.7077228480392153,0.0010539103187787724,-0.21435523580759508,-0.7843026033808388,-0.7932107009299076,-0.6435990597618266,-0.882215257665063,0.2308881814939986,-0.03994656005318542,-0.8282076235253348,-0.6342700156970397,-0.5356464389041615,-0.694383687894339,-0.8271488811768309,-0.7204751769989208,-0.792745614383318,0.5331399032202019,0.3907166545657659,0.1787143664528339,-0.275891530890536,-0.6857364621025275,-0.5495116370341414,train,8.953102794883941,1
36,0.9107546995503227,0.9030498680980619,-0.12724212273815483,-0.9036820176911675,-0.47061401105373024,-0.5506741335944387,0.6375483818960532,0.4227039117644973,-0.756407751854268,0.8708256351326884,0.8496050692875443,-0.2336320976666595,-0.8580167549361692,-0.7765489868863742,-0.9423789850533781,0.1775816721931336,-0.8753484440967763,-0.5600377510764072,0.5728356949407083,0.731795953661754,-0.7610410274489556,0.008193913127518604,-0.2577775959753842,-0.7589381861364847,-0.8120831103369233,-0.7037595663085853,-0.8789366278820059,0.23810822240993879,0.10273580026589868,-0.848367862645189,-0.5091386538416278,-0.6981377742100439,-0.8416221916904846,-0.8230834037351342,-0.745644098746032,-0.7955949462022116,0.621943682195942,0.4486140344898597,0.27509408489618403,-0.23904577203746102,-0.6971732072578465,-0.519590676330161,train,9.208905731880625,1
37,0.8915346426712644,0.8949840480557878,-0.13606286315537597,-0.919753318732789,-0.42969761958047414,-0.5390251651370392,0.5942219854718236,0.46016892245685104,-0.6558554279982252,0.8463756602122716,0.8304793647958062,-0.1093576491992746,-0.7973936207215662,-0.7984170975387453,-0.9274579528503156,0.07746378688988442,-0.9023549460555274,-0.6315222683917212,0.5907749702229041,0.7157342502940207,-0.7090075321312144,0.0035067298863271645,-0.21115303409994968,-0.8709179387769599,-0.8195409830611928,-0.7305256236684305,-0.8872801981408411,0.18571540576365908,0.04232315672354603,-0.8579768880939747,-0.6961462403808065,-0.7134392978648717,-0.6488783662773429,-0.7775816532017992,-0.6791786244048078,-0.8130458645114733,0.5913329147823699,0.5113347628109706,0.26529357826365496,-0.2118374618458181,-0.6587047322446036,-0.469349355511233,train,9.464708668877309,1
38,0.9257067250603653,0.8658463130415865,-0.18959247379429534,-0.890960135341223,-0.5667187603789103,-0.5195633687563181,0.5423939812465806,0.4312106324463427,-0.6963407409207991,0.8557254338560163,0.8394630322368761,-0.12851821528588392,-0.8536043935833368,-0.787177822942758,-0.9415074971273276,0.010122550961010779,-0.9344428395940619,-0.3563837863637046,0.5240398988302382,0.6982497140417083,-0.7461801145276279,0.08783368462524033,-0.1652793247677321,-0.7451607501386334,-0.839534696023651,-0.7309223400596301,-0.9023676774652122,0.12692663929646686,0.07527248621310956,-0.8580152060287651,-0.5749262436364249,-0.5653705470232739,-0.6675572687513333,-0.8296786509134062,-0.6849149643038815,-0.8154483861958094,0.6610051565567677,0.35578541808337194,0.2175704188833023,-0.2113724243060111,-0.707835564944544,-0.48992928696742066,train,9.720511605873993,1
39,0.9095887652234421,0.8095107154619627,-0.12310813738370796,-0.9086016162177886,-0.48832073890210037,-0.5438426951588425,0.5564746731586596,0.4509756929695652,-0.6784641104339011,0.8578833260380236,0.8564575777889178,-0.10650388550308965,-0.8287017731405,-0.8105334059980591,-0.9451469299551163,0.19151794288759882,-0.9279672167145736,-0.6325575804222165,0.5892558163836468,0.7050951325959869,-0.7450755470466881,0.04459056643620607,-0.15020992260372878,-0.7251647806828356,-0.8149829181014467,-0.7502805587669691,-0.8992509626835452,0.22783200701650685,0.08751660866406596,-0.9079139100928025,-0.6194152384678633,-0.7154545235321847,-0.7877270485780432,-0.7250919330889296,-0.6412361256081891,-0.8331290121122967,0.6996114499580078,0.41611127749351584,0.24176119446453037,-0.1606281444940122,-0.6593326835410137,-0.5168731565272934,train,9.976314542870677,1
40,0.8617101426880803,0.8138517565380814,-0.11206966857138756,-0.8906082875333243,-0.4833129434601997,-0.5617661285506115,0.47063201987166914,0.5129174356566473,-0.6957523122848731,0.8712590330923164,0.8608268494363973,0.10472797244130261,-0.860036631956238,-0.8548461291396298,-0.9029991743975389,0.20769635409660658,-0.8967289661146933,-0.44828089272350213,0.5369252020824762,0.6836657395314227,-0.7460811412120797,0.11112592481935524,-0.1424677859145561,-0.7889988066460197,-0.8531496262447971,-0.7326850280759563,-0.9197262174355506,0.21962480222962444,0.2506480172570127,-0.7837923893826454,-0.6120243970675029,-0.7206163163144504,-0.7564904898438267,-0.7999100285808387,-0.6658772620506829,-0.8041351871192577,0.6579679775751431,0.4282887481134172,0.2632588371462026,-0.15036473313488996,-0.6754727722409533,-0.5283426781121972,train,10.23211747986736,1
41,0.8650171997693267,0.8649806091724557,-0.15886195738900832,-0.8888107229623088,-0.568946509907795,-0.5626823034645421,0.5154830657575598,0.24377299305056965,-0.6560477120702343,0.925972723699884,0.8115410845318392,0.14034714302809337,-0.841793538355775,-0.7697917792017214,-0.9332889989269089,0.15233472023452665,-0.914873717109674,-0.6543549669002571,0.5243041585938473,0.6782199910762923,-0.7714810165073979,0.11855168205588806,-0.03080363440886824,-0.804797616480989,-0.8155912018989252,-0.7647978196733107,-0.9156398294667549,0.24046383269813976,0.10900971371557966,-0.8524583421256287,-0.6161881904679256,-0.6784562507350465,-0.8234463439736476,-0.767334202509465,-0.7259715710740331,-0.8122986601901172,0.7093929086148986,0.36681047843827885,0.31260875161732504,-0.18684014245053004,-0.7087841855722719,-0.5238409841052787,train,10.487920416864045,1
42,0.8738204805416568,0.7930718634789975,-0.13242201797798825,-0.8763876728695156,-0.5859201518040622,-0.5272169496055416,0.5442005126825398,0.3444633083435591,-0.6929709855279265,0.910868126421809,0.804222942797165,0.24449403877218856,-0.8300837308242561,-0.7958547808707075,-0.9354454134376448,0.2556801122936154,-0.904481412703784,-0.4965684913322792,0.5281076916174288,0.6427288979356478,-0.7801067296713633,0.21574160271457576,-0.06309935610114448,-0.7854130238774016,-0.8944421438261185,-0.6592793958289959,-0.9421630142359836,0.26429112589813364,0.09907185963453835,-0.8941656276799475,-0.7430003166545103,-0.589011470087181,-0.804424553368066,-0.7686225212961513,-0.7630487965184972,-0.8040812839997558,0.746596739424071,0.37520635328896046,0.31008766886870087,-0.12553127169859601,-0.6772497837556881,-0.4699812643748208,train,10.743723353860728,1
43,0.8833359075173789,0.7902259095804032,-0.08516653189631218,-0.89890094242618,-0.6406913414429959,-0.5802092465218379,0.5064366347172491,0.3625006613317825,-0.8043364796432595,0.9279643980455381,0.8092793785963259,0.20986562813271314,-0.8629488798047339,-0.7809326672253696,-0.9118142583853512,0.24930852459461716,-0.8458773237905634,-0.446723872426635,0.4266676687300013,0.6758929742232309,-0.8061569605603914,0.21368640438900632,0.05952090266387611,-0.7940802144915543,-0.8602354075150646,-0.7649893443481492,-0.9234220807350241,0.32294564943995063,0.16415119582701854,-0.8716643061010763,-0.5478938991361951,-0.6889435589768442,-0.8501091471334792,-0.7649504494569805,-0.8071229992091519,-0.8328682913218904,0.707847090412186,0.24191506216605507,0.3394665703203392,-0.14573328317611267,-0.6388421130765752,-0.5156279389902222,train,10.999526290857412,1
44,0.8868196301946333,0.8394816653151214,-0.08609111954792448,-0.8782145203409156,-0.5285189143221938,-0.5764117697316389,0.46828162580378563,0.4457698908998573,-0.6725919648778247,0.8902180607031938,0.7944464422041633,0.1476035422871269,-0.8818651219926475,-0.8416742526545539,-0.953330202138556,0.20911327007432856,-0.8790522042268213,-0.3998412345421496,0.4985793762036792,0.634930376111122,-0.8252734916748191,0.23962287111981406,0.07086935255154159,-0.8144052882673201,-0.8636684310006062,-0.5215410996820855,-0.9283028291458524,0.44874998393582366,0.34832111638664887,-0.9087634835287356,-0.7335471421708223,-0.5921136234620317,-0.7474199323080833,-0.7567446520187472,-0.7965291781104346,-0.825489130531444,0.7697022320117631,0.31392228904499175,0.3413163626765381,-0.07724498557338633,-0.6656025052775206,-0.44642306975756285,train,11.255329227854098,1
45,0.8831412413395024,0.7722451716938583,-0.08456229890154043,-0.9079580229683331,-0.536162984950972,-0.5058685679206741,0.5022741877689614,0.2973787618431638,-0.736176087741808,0.9021652260827489,0.8586507222008477,0.13093048903200644,-0.8495752442384797,-0.7966772058804406,-0.9266433436113268,0.370676276781869,-0.8880154631393374,-0.5080665252512783,0.4694721839810245,0.630703454893742,-0.8118013313281964,0.27918778627080076,0.13184117582329136,-0.7723519141368798,-0.8687157899648202,-0.6631324391266891,-0.9216018149140748,0.292255083638148,0.24998204496926024,-0.8516671972823493,-0.5764782311489528,-0.7424666410260288,-0.8183145883000416,-0.7973781484940066,-0.8351718794684422,-0.8160396678449147,0.7741730013138687,0.3294746835566764,0.3776033015395952,-0.0665017088624934,-0.6841306458685876,-0.523248370554457,train,11.511132164850782,1
46,0.8963255372968465,0.7446718550085478,-0.10484506538154303,-0.8993648134572771,-0.6067179652057108,-0.4409592065337282,0.46149067422763745,0.27629511442436505,-0.7061552677737486,0.920880357535244,0.7659580854371446,-0.019760325719190286,-0.865866336439068,-0.8094979660315813,-0.9112395970491575,0.20104041718232502,-0.8823075677110422,-0.5189873392120978,0.44627341824223876,0.5903422643065288,-0.8380918349575524,0.3312862258487266,0.17739881219203157,-0.789429422686147,-0.9026126055267354,-0.7053546451943138,-0.9210992144298746,0.4624901987219775,0.2092823141851512,-0.8279136042226393,-0.6621062241334332,-0.6717921202340513,-0.7964376756156193,-0.8064763948333613,-0.8018602219582094,-0.834208873044741,0.7692529421235678,0.1862903757380423,0.35630758270372387,-0.20204823566507046,-0.6214525708728975,-0.5241358266807518,train,11.766935101847466,1
47,0.8513990735810094,0.7330796878586721,-0.2772296127047603,-0.8997585948081226,-0.51725777654186,-0.5840821438302659,0.498718743346547,0.1757248340721762,-0.8001884528282809,0.9346674444272209,0.8707883636563383,0.09567537477422583,-0.820552419131868,-0.8087299830616038,-0.910352705481367,0.3222166363750587,-0.8887549681696316,-0.5561214203399713,0.4285539892859642,0.5908917400350353,-0.8261165956000325,0.34971059141517236,0.22033999008936966,-0.7890492255889747,-0.8517733487881785,-0.6501417190373096,-0.9376151011700699,0.31974235251405003,0.35799253093553896,-0.8193044118528532,-0.5862210838153099,-0.6546554192532078,-0.8267242514689592,-0.8307691942089435,-0.8370911346135205,-0.8046127492604163,0.8091066428210508,0.6497906841449999,0.4272044081573432,-0.18498353228180275,-0.6510864156585919,-0.43654635391020324,train,12.02273803884415,1
48,0.8351883616038412,0.7826970501502675,-0.10237372798800626,-0.8868141653174425,-0.550491213296662,-0.5232785591405561,0.42264885152422504,0.08000005938920673,-0.7163155318883249,0.9047935389147954,0.8492488495015875,-0.039045141676746664,-0.8592308272842178,-0.823393165459852,-0.9272405927080949,0.2979963806373458,-0.8719802935072904,-0.5095859223176677,0.41434531695242405,0.5463513813149625,-0.8265283287719317,0.356729688052972,0.2652100287846282,-0.797377945381683,-0.9182051127760211,-0.6513207359391577,-0.9462413709098555,0.45523506457399854,0.31094173146000026,-0.8081731581443645,-0.5604784112434016,-0.6404588050745971,-0.8014340589819251,-0.8417756505062968,-0.846449122752023,-0.8370121983569694,0.8170524681543515,0.7365828449409919,0.41899713065318034,-0.23340719093152373,-0.6783128827577303,-0.4876137914273797,train,12.278540975840833,1
49,0.8369129509311944,0.7194790479007136,-0.16038001577091276,-0.8885724929256311,-0.6126579388142517,-0.5665754831469592,0.4426378936680475,0.29452907160704034,-0.7777529310589546,0.9026093268958915,0.7676675526523551,-0.10960741621804448,-0.8902231059294946,-0.850967890601964,-0.9079980313423726,0.3796478152251761,-0.8304181448687371,-0.4503501803678003,0.4098683497863729,0.5356199381239137,-0.8214374400724205,0.4480294398139286,0.35251997327339524,-0.7746758859215573,-0.8543970958148368,-0.6452211817914963,-0.9532826951830655,0.4888957110991331,0.35742134485742283,-0.8966803615061554,-0.6337882215182404,-0.6547727943484802,-0.8259909419229037,-0.8515859388352399,-0.83098801287409,-0.7957441789923538,0.8176016841050925,0.4136069006951799,0.41668486762754253,-0.21630917604922806,-0.6387188488109756,-0.4853089850067397,train,12.534343912837517,1
50,0.8391224016388138,0.7199012862782692,-0.058737901777265566,-0.9084059322335928,-0.6091265672495715,-0.5636213948985594,0.43009847480294505,0.2704308810082612,-0.6713902681789236,0.9227209688956288,0.7859836718144368,-0.15607112161164416,-0.8733725125723906,-0.8534806097903935,-0.9034106350556341,0.23259723601127136,-0.9043118908614365,-0.4422663150519136,0.4218246500443008,0.5296352734807717,-0.8407128849921064,0.5364572960377068,0.43073953593432046,-0.8124818407256919,-0.8716605859747453,-0.6429141078097136,-0.9407707725892267,0.5296499994852536,0.3152297490616227,-0.8523624204530567,-0.6403907209448179,-0.5755228544434086,-0.7193470505190231,-0.8760883516914877,-0.880984968680672,-0.8530246075112121,0.8068748172209833,0.5067883709065413,0.4122822390464167,-0.22195455531690822,-0.7206592314032553,-0.5356961104488709,train,12.790146849834201,1
51,0.8142816870635082,0.7372705588136117,-0.09039019248388824,-0.8858768781120764,-0.5475229127243951,-0.5545504027100814,0.45960263717715133,0.26169396235094466,-0.807289536420559,0.9192065946250219,0.720437593493213,-0.26440358239193595,-0.8317271496484067,-0.8221078766860632,-0.9374153212649194,0.4701311418354608,-0.8682724926829761,-0.39914732634236083,0.436241467713097,0.532235305410691,-0.8655081288650306,0.5349880070660029,0.5189013309631898,-0.7799342810467134,-0.8989562901503986,-0.6470363709969731,-0.9224533422131432,0.6108752675150656,0.5215100944761784,-0.8775122854710974,-0.6516510240886249,-0.6017294691160837,-0.7066930784124735,-0.8801946643436696,-0.8807053416162179,-0.8333532707722734,0.8283141488482454,0.6805411561553432,0.4407894452393446,-0.2715161775720213,-0.6238347630893404,-0.49902082255614155,train,13.045949786830885,1
