,ADFL,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA2,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
30,-0.23590257782264967,-0.6372630448976586,-0.8649685113194518,-0.025299322794287926,-0.6194170635845367,-0.8787171195563505,-0.8754812305933497,0.5263148893416805,-0.8781216369189033,-0.7891059810586653,0.0013639287196738348,-0.07686547855816084,0.4901850483234893,0.23599079650029964,-0.8100512271178829,-0.3872563229647197,-0.04176806526059118,-0.22798063840763005,-0.6445120675046483,-0.13799179229793102,0.1704297550308176,0.4523006585556377,-0.9834651202077774,-0.8153474473251923,-0.7915944010286692,-0.2500058772949004,0.39629905476073546,0.5637764525942021,0.36924634458582484,0.7735543957912121,0.3217115280185727,-0.3986725521539811,-0.9038278191340583,-0.8091736175723102,-0.7998857998636002,-0.7460748391234202,-0.43602015747056055,-0.5966194662329618,-0.7013020382602082,-0.7393745077947071,-0.6442735516217267,-0.26111906522305917,-0.6100877727590444,-0.6246866343754829,train,14.626939177542477,1
31,-0.23506521947401504,-0.685568220810171,-0.881995549415175,0.20392896044795683,-0.40624752557123767,-0.8729274835639895,-0.8818284697092141,0.5637402322898426,-0.8963549543481009,-0.793984239659527,-0.024386155832604173,-0.004906119139358456,0.7411087018868854,0.024933559875083056,-0.8394360299923188,-0.40312482697698127,0.08266367271520436,-0.30771985418584924,-0.6390105221425534,-0.283699081044266,0.30865356882697514,0.5146555143704072,-0.9754192646860148,-0.8023236324921215,-0.7863190870948331,-0.13968859711416703,0.42315532314214277,0.6036656447418843,0.43806065676195416,0.8693964547513389,0.33793198285277715,-0.2844248456800429,-0.9081440877139632,-0.7948038278731666,-0.8060597762932519,-0.815621918620431,-0.5633093848973847,-0.6518969224452773,-0.7133270584035979,-0.7866753760463657,-0.694379316536396,-0.3533893834508425,-0.6407321987470446,-0.6089955925771752,train,15.114503816793894,1
32,-0.30451181214870027,-0.5872940726224384,-0.8822623592302425,0.029895593207753146,-0.4767149228385449,-0.8835015951622814,-0.8743865624446463,0.6102453658997167,-0.8922316240137801,-0.837690824432139,0.12382583262491642,0.15946951585806568,0.3436266058888764,0.07841257160343362,-0.8774552446256377,-0.34702270347956654,0.12975290788146787,-0.15208780133966893,-0.4993891883140533,-0.16014918399991218,0.3188143197380753,0.4396423238593359,-0.9812954951875568,-0.8401072088253948,-0.8045072771895727,-0.26139534408606635,0.5266427621306284,0.5065849514256234,0.5952521831265579,0.8939849915187856,0.36836882652055314,-0.3602896855700285,-0.884829524542502,-0.7533093255427806,-0.8405737495670272,-0.8302186907564008,-0.47318299096599936,-0.6643970107504822,-0.6745217504435446,-0.7843975671076482,-0.7160378924702084,-0.5483665007881176,-0.6027057078977041,-0.6187770318389585,train,15.60206845604531,1
33,-0.36661932266461716,-0.6197687225995989,-0.8783202225286765,0.02198077124354514,-0.49759932429203624,-0.8792859167719982,-0.8637569183568696,0.5907741736550676,-0.8996252604025591,-0.8034688915026432,0.15847258717397628,-0.4095625524697645,0.5131780412262283,0.36151900293944816,-0.8748452542257191,-0.47767311487118347,-0.23274362226962175,-0.1512141055751388,-0.6651952676884229,-0.2374741192804789,0.3262067293930768,0.42797113432996414,-0.967670364660859,-0.8398445754938555,-0.7553609269674296,-0.287113162888017,0.5700758139974149,0.554068876953841,0.47288858791144783,0.7221561464129647,0.2909754168029932,-0.23810974792613215,-0.8827536067733635,-0.6677632689994275,-0.8766519940543392,-0.8153018711757518,-0.5500508408108418,-0.6547022920626028,-0.7039131551294548,-0.8185806384247394,-0.6945999684357089,-0.5380389252654001,-0.41462751733016867,-0.5958565238356499,train,16.089633095296726,1
34,-0.4073867452552422,-0.5771736767747317,-0.9078081245028756,0.11466929663241543,-0.6570805530255186,-0.8762638190060246,-0.885024212400204,0.5435774887068698,-0.8836962682472056,-0.8160168422114893,0.15603579457584504,0.1361637717771773,0.313106460114958,0.2807570166133071,-0.846441372230581,-0.35085686014324124,0.02256725045106145,-0.23501244197973536,-0.5640255877517959,-0.3114912768144872,0.33094238561159606,0.40317002431810955,-0.9814796797717408,-0.821666767505558,-0.8012112089679193,-0.22143513073520404,0.5322449177311579,0.6288629247514025,0.85817520929868,0.7593857115900655,0.2937043016326335,-0.31412823492464315,-0.8722892551517987,-0.6898682888943717,-0.8344373139262349,-0.800951617299749,-0.5715361650179682,-0.6672614654054392,-0.736687849882564,-0.802412790058109,-0.6769123893482394,-0.6365105072247981,-0.545757850695862,-0.5804354911888048,train,16.57719773454814,1
35,-0.40687122460612124,-0.64114487772132,-0.9098236510285925,0.05833749037865621,-0.569968293591615,-0.865373458806415,-0.8752122829480954,0.6096326517939015,-0.9007547832756274,-0.8287563327437467,0.02918418078331686,-0.1353149166462574,0.14621492263424707,0.12128499073540078,-0.8695371825297064,-0.5100963449235342,-0.04374321256790026,-0.4574974805987029,-0.5967633974831216,-0.1584416482375155,0.3682069185212855,0.3870213791229056,-0.9618352036280764,-0.8576394851470449,-0.7636512437483227,-0.21818407271659368,0.4731551529371849,0.6858204604265269,0.7301609404822701,0.7776318270298821,0.27654337394134276,-0.1968896609523102,-0.8603520993884077,-0.6175173917997866,-0.8792865547851016,-0.8524155871010728,-0.5077811796525011,-0.659557461075057,-0.7118521309782697,-0.7024627201620801,-0.683346353000608,-0.6317956926519767,-0.5507536409637697,-0.6922654053579417,train,17.064762373799557,1
36,-0.3076465266508055,-0.6310498963561924,-0.8558488519642768,0.05880751597664946,-0.6236787374393662,-0.8761099449814178,-0.8565050287696189,0.5678454674572704,-0.8756152842023633,-0.8024686926028777,0.002300648577288511,-0.19050536798765882,0.45581723522521145,0.19432091171764587,-0.8504323828193076,-0.45308499461711393,-0.11700720739813053,-0.22411343225957758,-0.6803451456560599,-0.25224455224680675,0.38991998944508155,0.5050011029562056,-0.9730917829744535,-0.8735688754030668,-0.8091699310657604,-0.29819302117308055,0.5343615577487459,0.6285790805942976,0.636676083768953,0.6586853958298873,0.04577683870739335,-0.35053723753250743,-0.8595021411664356,-0.6240812669861977,-0.8581755815572596,-0.8204494733058338,-0.5974342360664988,-0.602155000833541,-0.7282044306371567,-0.7139896520903943,-0.6857802434994749,-0.6840275845592849,-0.41033986873378114,-0.6153916253502063,train,17.552327013050974,1
37,-0.2131793058644572,-0.5700544965829923,-0.8416005947134142,0.047588931325238226,-0.4279404620803495,-0.8638155811747373,-0.8682115669725982,0.5644595191364694,-0.8943618782970952,-0.8069054353244551,0.07454762465943876,-0.1250337250861846,0.5402893130239843,0.3047750260356783,-0.8060201108025074,-0.4774968332050036,-0.1398016938311628,-0.42457867013012507,-0.6697268971761117,-0.28854038417158323,0.3865296403713032,0.4123483730656128,-0.9717515573946358,-0.7891732786693302,-0.8172195101483972,-0.26317780135827673,0.47411046502761045,0.6765893563443567,0.6907700488893075,0.6059841644112764,0.1987574691484575,-0.20156576456700004,-0.8417633044962547,-0.6447149141279009,-0.8684224723139039,-0.8214255198901226,-0.6000263863203354,-0.6463451807682434,-0.6389511601553746,-0.7295490704372528,-0.6342599444938463,-0.751925918095314,-0.49816251989269833,-0.6861459123531691,train,18.039891652302387,1
38,-0.21727834503033694,-0.6560472919163144,-0.9007005062062924,-0.006397324859288123,-0.5016491004543799,-0.8758220857303334,-0.8577298845806043,0.6767936996745445,-0.8995485432766062,-0.8012238877281299,-0.1765842868274603,-0.5458856645809119,0.8065587644821259,0.49679587976766837,-0.8814854911704217,-0.5256412700687225,-0.12392497177745099,-0.37897441990569936,-0.6966466399397913,-0.28239830038613833,0.4676636869062303,0.35633250869757105,-0.968423432141506,-0.8109299418971028,-0.8280939253276048,-0.2541118779385566,0.5841206383303221,0.8089935268709002,0.5778867589818163,0.6673366592937289,0.32395227910306046,-0.24349251351769774,-0.8331524390201086,-0.5780770111790463,-0.8150052560687012,-0.8584977627767795,-0.575291404240023,-0.6115400094577109,-0.6524581521893537,-0.8153740707270962,-0.6744340303228366,-0.7954937124067081,-0.6393952431742502,-0.6472408757425441,train,18.527456291553804,1
39,-0.3013733534013894,-0.6268059584619552,-0.8669669410441858,0.15832535486651222,-0.5431578064986755,-0.8799342939021791,-0.8798908776724175,0.6365067446017567,-0.8844175545432672,-0.7989860133811131,0.06482972069135928,-0.23796384951191507,0.4659852230820001,0.24881871457696692,-0.811195506660042,-0.5425803964460939,-0.036953500625857005,-0.51355744621077,-0.6181980296995417,-0.2646877132195944,0.4080701982554109,0.4182326344793912,-0.963071999234255,-0.8241249841471063,-0.8018914746170036,-0.29984632978891546,0.6431310749289592,0.5209524650939484,0.8155996834671012,0.6241344198645955,0.32165469747171493,-0.23320285013972641,-0.8200112101632077,-0.6211464320238607,-0.8623486390899526,-0.7705884191700477,-0.6055475642413691,-0.6208181156652066,-0.7541062701836793,-0.7595715124135018,-0.6604636353914759,-0.8033239986209243,-0.5554482836153363,-0.6386251199937057,train,19.01502093080522,1
40,-0.3477782992873689,-0.6127421189945221,-0.8264944374335376,0.06653987843759546,-0.5467097555079594,-0.875789511815851,-0.8668671350504928,0.6220803436990947,-0.8932818340730371,-0.7885728707918712,-0.08052055323155627,0.20610989976941174,0.6941317692618778,0.17792950530423002,-0.8331107328682581,-0.4871769112599327,0.01797780250186065,-0.47715631883988996,-0.7016383049285677,-0.29404461301188145,0.5413054747659327,0.34461744445070264,-0.9652877629764317,-0.7801849316593429,-0.8154587167732138,-0.2758778163007882,0.6326956892199129,0.7559935859317778,0.6056232957981081,0.6751130730567598,0.4120363396260236,-0.20728580679270925,-0.799760042964226,-0.6184630214064963,-0.8657763201955687,-0.8434239397373093,-0.5935613544107152,-0.5845497932178637,-0.6637196436749605,-0.7908881046076341,-0.6939507295972356,-0.7509332735499311,-0.5644090447211054,-0.6994244300479684,train,19.502585570056638,1
41,-0.30869057793636767,-0.6194892540306802,-0.8699867776234953,-0.05283578676022982,-0.4522392367395742,-0.8842863770357496,-0.8925103323633072,0.6115055373736531,-0.8850517296916741,-0.7958917824325568,-0.23074696641154735,-0.09548560403450579,0.25752465961396775,0.3303589715485622,-0.8532869317121782,-0.47049698093822034,-0.20459495352191592,-0.30813040272399983,-0.5940803175067835,-0.12649438533665514,0.459540984376271,0.33212882903172924,-0.9580108213716123,-0.8213065007103362,-0.7788907790801358,-0.20254341029781764,0.5850968918543584,0.5545209846428615,0.5320248866877625,0.4522023694988644,0.2598643389478219,-0.24051757420253905,-0.7995132769291123,-0.6023860555928832,-0.8941098240700294,-0.827385744330393,-0.5704831822492231,-0.6267219180264445,-0.7395736914215834,-0.707555264238872,-0.6728436890639893,-0.8260102475096759,-0.5413616765994493,-0.6604165719701669,train,19.99015020930805,1
42,-0.4033286776559344,-0.647413725637705,-0.8904769775673409,-0.06365528173416624,-0.4095229734948832,-0.8805487794538669,-0.8562184959085003,0.7064000672195587,-0.8986166734961176,-0.7744902428110055,-0.10408643302475751,0.04608688932265803,0.868602904618784,-0.07510247054296448,-0.872346610081215,-0.5109827472846142,-0.29566984743151725,-0.263121340997195,-0.6775026366343897,-0.23751472062767387,0.40496642037689146,0.34534627283433617,-0.9554380883153686,-0.804949891006562,-0.8210422157673466,-0.21448758127739542,0.602193487062179,0.6678993091853723,0.642667283389086,0.5527828973320854,0.44921563127193176,-0.24526849311021215,-0.7670409437304093,-0.5184479691821755,-0.8643742199148442,-0.863488442782625,-0.5273375066083922,-0.6147120597552798,-0.6857603085298147,-0.8217872569829103,-0.6706945108985954,-0.825923080960506,-0.590950793156564,-0.5623129320629285,train,20.47771484855947,1
43,-0.4601524712618206,-0.6296040149633,-0.890379772773729,-0.17502547049491612,-0.4161032171060901,-0.8759181107732137,-0.8724204463569201,0.6791071661255479,-0.890149765277602,-0.8002668923685267,0.18935925471384119,-0.046988429025225376,0.5506558235959647,0.040849711969397795,-0.8602463645270033,-0.5179527689643746,-0.08526073835681003,-0.07104915508313403,-0.6779468606645922,-0.25758179645591917,0.4393633753525763,0.3434553488542693,-0.972629757978205,-0.8340609437995876,-0.8287740410751561,-0.268169980648449,0.5870505098579495,0.6136561434417632,0.8273121514262948,0.5098649353449076,0.5050357034646866,-0.2768197780961751,-0.7748000257524497,-0.5988216842176552,-0.8678998868300721,-0.8539160358013848,-0.5310949727245097,-0.6467036519487079,-0.7144887294437992,-0.7395694425075039,-0.6861924211958762,-0.8512942018132468,-0.5863586199388535,-0.6498489377389708,train,20.965279487810886,1
44,-0.5425632553765913,-0.5547745773840306,-0.8476541871345482,0.02538753789190995,-0.5435063173866521,-0.8721593039860865,-0.8767808414045356,0.6200513983928257,-0.8755153411146158,-0.8217424362848988,0.27634425580723554,-0.4267525787310027,0.23668297610437095,0.35104999650247737,-0.854490456242594,-0.5223767834365057,-0.22160316952977943,-0.12789304388693745,-0.6310415850939206,-0.33621147059072665,0.4361959654694867,0.38754643598195715,-0.9854510767355396,-0.8104273454171352,-0.8294650038642012,-0.2089053058444843,0.6345373741685834,0.7423995281537531,0.5860338037698746,0.3874264690106137,0.3340282488668753,-0.350951567914343,-0.8068659744100088,-0.6219663379028,-0.8826091884843962,-0.861147638715046,-0.45067262674794495,-0.6475199773982045,-0.7999479398671407,-0.7649550010592396,-0.6873546387979621,-0.8847046501014583,-0.604195677626523,-0.6496154893976348,train,21.4528441270623,1
45,-0.4140428809007217,-0.6520822326125328,-0.8962066719374827,-0.07408320708091054,-0.5553117386152874,-0.8747083613451142,-0.880716690486711,0.6509062120884404,-0.8899118605098966,-0.8093141200209584,0.006803274398707204,-0.02507809520041171,0.5534988247150738,0.14562031291830757,-0.8412718856423093,-0.4754794174459682,-0.06127153977294597,-0.19557480806621497,-0.7504593268140813,-0.2278374696876364,0.39130020279652467,0.35053532647897323,-0.9864916601953235,-0.8339329767628083,-0.7762070169819554,-0.1816182802680576,0.5315683728240264,0.6149200704393117,0.764700021073918,0.5502863596538952,0.3219893414630428,-0.2993732368298223,-0.7601783858366487,-0.6219262217611581,-0.8658993015679949,-0.8118227122556962,-0.5404669804581449,-0.6027574367839742,-0.6876073030960201,-0.7649025977008574,-0.6414299988317409,-0.8514128547861772,-0.6271243013119296,-0.6194998929527409,train,21.940408766313716,1
46,-0.45074495627433075,-0.5952709385090028,-0.8599284142562774,0.11619547766438632,-0.49835575763560697,-0.8887381585240056,-0.8634848741023795,0.636033763422098,-0.8876520889906069,-0.7832688925261597,-0.03981527601691659,-0.09280962916600233,0.61172049145061,0.31226799142418127,-0.8589801297897761,-0.5806367421936014,0.04759716680756165,-0.416623574612745,-0.7806607245963199,-0.14050362300363228,0.3148122892076375,0.4878303005088094,-0.9762708253971649,-0.8269041326651652,-0.7913709186624475,-0.2532614326563709,0.5991350866109009,0.4579358887640138,0.7751685951753603,0.6663218791388446,0.20863828137547658,-0.32086104026564466,-0.7401815584035705,-0.6142087701815221,-0.8833358499033832,-0.8753013039208417,-0.5288950903427683,-0.6719615492469866,-0.8106006075674872,-0.7699938998686547,-0.6946572771944052,-0.9394160328414687,-0.7049261385863324,-0.6523755340850179,train,22.427973405565133,1
47,-0.5342905221884713,-0.5872389116696896,-0.8754359282535711,0.011139559656389686,-0.37020712439966585,-0.8861538130576853,-0.8879485989720894,0.596687229939274,-0.8671106427664732,-0.793465773755405,0.1650633168891753,-0.05730843644090555,0.5216086763263876,0.34043557490642073,-0.8797872300632111,-0.4516797318537128,-0.134230671758649,-0.4357208737952295,-0.6893208434448477,-0.1648203432396177,0.36287074057764057,0.5214893977047119,-0.9569990419505106,-0.8300723665306159,-0.8118638614846041,-0.17946631229029064,0.5412326592726284,0.7397290776396198,0.6741942062395107,0.5026942765564015,0.2676813784040941,-0.28324833627630275,-0.6786416202621988,-0.5897297311254085,-0.8825486398480442,-0.8383589036396846,-0.6188669968649081,-0.6772131860697671,-0.7547674778911722,-0.7533872862697439,-0.6821188585384588,-0.9109307331527927,-0.6897665276447519,-0.5312850070656228,train,22.915538044816547,1
48,-0.4065990710183889,-0.5750017014809571,-0.8542268515943213,0.05378802185309639,-0.3356540206111917,-0.8784785108658331,-0.8783466053599579,0.5894044215941006,-0.9046529641376323,-0.7981840611822881,0.10734248498544896,-0.16718562169473983,0.04667814027887318,0.0570035933406523,-0.855527572575355,-0.4397365161844995,-0.059859414746950224,-0.32639606877232974,-0.5905247427594942,-0.2531519452183283,0.3724281358420747,0.5561894307464641,-0.9767047056191431,-0.8348322026036792,-0.79340414974621,-0.22534597163764047,0.6092939894946487,0.657986117364923,0.677346471285199,0.46493766492462285,0.23846050588637913,-0.3977282146371601,-0.6188176368030438,-0.5970679969236165,-0.8722184689835041,-0.8402929239092102,-0.5326734490164827,-0.6574371524512455,-0.8319411001318439,-0.7987085896207327,-0.658402797620576,-0.9471229538359043,-0.667808514647698,-0.6339485540214724,train,23.403102684067964,1
49,-0.5194437874714815,-0.6404943264402716,-0.8703274628092097,-0.047049419751626465,-0.4336228902486882,-0.879456963723757,-0.8595462095394488,0.6166936816111086,-0.9094061385918454,-0.7869975106045707,0.006280677663777601,0.032813923382293275,0.45106121300588753,0.36560655770627837,-0.802606394522474,-0.5550779876954541,-0.284140277336142,-0.27498087128055515,-0.7422721933408369,-0.15550517841228462,0.41651349370933843,0.47185067281826676,-0.9725858624952184,-0.8303132947114247,-0.7691449184126657,-0.19814368454829967,0.47832924863791626,0.6783885370684754,0.5357648660857725,0.3900671056398788,0.2970302816816064,-0.21741590011195755,-0.6119223028462648,-0.5016251419584397,-0.8815394952439842,-0.7653210422851371,-0.5791786567950138,-0.6830680098411873,-0.709548804982517,-0.7144610035209198,-0.6691940577183966,-0.9019912708126065,-0.6470607410513614,-0.6531923371741191,train,23.89066732331938,1
