,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,BAGL,BAGR,DB1,DB2,IL1DL,IL1DR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SMBDR,SMDVL,URXL,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
507,-0.9709594736874931,-0.9173892422696858,-0.6825292315891747,-0.675875391701995,-0.9395282626976077,-0.9307196689890376,-0.8954997436851554,-0.5495037374783792,-0.5053782161255974,-0.6468984588066556,-0.615764579124926,-0.1691671388880498,-0.8597057519977219,-0.8511725220912241,0.23780668316198472,-0.16004706199044594,-0.5525369277022751,-0.49457802083241365,-0.7596150058660928,-0.8641427899556472,-0.7660679552343163,-0.7243622990439582,-0.4627001489929232,-0.08610500241463837,-0.1530352671020504,-0.7610399502285425,-0.3639965239198014,-0.9470724137377001,-0.8978086581834712,-0.7530210430189546,-0.6247344089215549,0.09896540432718204,0.5564477620202521,-0.15978794039858746,-0.6431275728793348,-0.7012018915729676,-0.33207763199246776,-0.9837514109483607,-0.44382600674542183,-0.8006745490143583,-0.718872415499775,0.46949956675738935,0.5722520222638703,train,166.07825295723387,1
508,-0.9491754200745093,-0.935902466071341,-0.6907882358492283,-0.5936686691271298,-0.9460967227721304,-0.9093247967826737,-0.9515093860133632,-0.505362603422092,-0.20438246829968154,-0.6628312985833217,-0.4702699657505909,-0.3051821782074402,-0.846937439362683,-0.8772113783273773,0.1493240452756266,-0.21730561976347373,-0.6571455237105943,-0.49048187450000846,-0.6591596041610116,-0.8053598528371789,-0.7867782116430664,-0.7751545256675819,-0.49958310486113244,0.06365225769197902,-0.33456274048776846,-0.8137308574299704,-0.31734635161040503,-0.948159125422074,-0.9033167982258203,-0.7364510712439742,-0.605025249117407,0.11393807758510077,0.6718778566260768,-0.35355036599139755,-0.7294223883800832,-0.6600913936273037,-0.4196935054307126,-0.8994156247591345,-0.38302311840836845,-0.7697999233901236,-0.7529188615700385,0.5689999721355672,0.5727806847017596,train,166.4058234758872,1
509,-0.9456837325329692,-0.9160668545862839,-0.6679213336531638,-0.7587009580101807,-0.9522564177874148,-0.9521219095211562,-0.8912805590475152,-0.4834659613893152,-0.274316860091272,-0.6484484672350765,-0.6168583639392152,-0.4151076680983665,-0.897150150375889,-0.8417940487677639,0.10207482831590631,-0.2091625048169674,-0.6640331697198634,-0.3138571728952617,-0.7580264922764097,-0.8096057400044974,-0.8932731188126884,-0.6366704647754792,-0.44342961731053376,-0.09790848775492589,-0.1916636809292962,-0.7762362850020639,-0.349032435533121,-0.9715170263465118,-0.8757572694470195,-0.7791641816594308,-0.653844960100008,-0.01717552172322423,0.6749904660549702,-0.38414134471675554,-0.7055198931707689,-0.8081641206680055,-0.36930425762533015,-0.8645978220609458,-0.44850078989043796,-0.8360732227188676,-0.744770002689636,0.5947710511434803,0.5106760238031889,train,166.7333939945405,1
510,-0.9489964211271837,-0.9229310851898308,-0.6616470384003195,-0.7694172956492978,-0.9358199343810256,-0.9432851678617796,-0.870730885804485,-0.5695543915916863,-0.20360844918612064,-0.6308191749711407,-0.6716271689097891,-0.5075106152562316,-0.8703151616804402,-0.8706698093070242,0.1846147661112596,-0.17980768905261668,-0.7650802017199343,-0.412274847799704,-0.9480815262036497,-0.7970918261833698,-0.9961994236273568,-0.7428879513419435,-0.535994349937007,-0.11081576525634429,-0.019257056503575343,-0.744612006560329,-0.3602587014589277,-0.9517939477603159,-0.9203863782165564,-0.6992249828202173,-0.6551772506420075,-0.09825197766703031,0.9048424208423158,-0.25559221262333764,-0.7077637781230537,-0.6376519371116469,-0.42621929919849233,-0.8948656516759477,-0.46021311365615547,-0.7661001693717273,-0.7883113883084663,0.5168627404893826,0.5754105751828016,train,167.06096451319382,1
511,-0.9432322107496331,-0.9031833186308791,-0.6663053755006481,-0.7145109672548473,-0.9427500363645609,-0.9517880716075484,-0.9053839190326934,-0.5240439430445077,-0.08479997340195,-0.5559162782558448,-0.6790272081665215,-0.39560009193832724,-0.871214939266568,-0.8453011139801326,0.14047212668988718,-0.14979860387479316,-0.49106002347175337,-0.47932040429077527,-0.7402742576148935,-0.8265980572211534,-0.8803578018094534,-0.6080264744889858,-0.5359903061995656,-0.09854549160290971,-0.10047619989147838,-0.8044403478317739,-0.35657936183324057,-0.9434886397956184,-0.9466133576114503,-0.8338542955419004,-0.5617680060945914,-0.023131844857957384,0.7024325123525355,-0.29416711816601326,-0.693203641673523,-0.8718624155108927,-0.42727396213860913,-0.9536750241427171,-0.5930437396501818,-0.8026983842402151,-0.7316310826577972,0.5681693745552137,0.5598629208735051,train,167.38853503184714,1
512,-0.9238557722831913,-0.9352060947206784,-0.6305882151098248,-0.6925853638095026,-0.9658567228451594,-0.9249994043853196,-0.8613372559745371,-0.5338120551131922,-0.3231885985160653,-0.600308710837424,-0.8047446315711781,-0.16911275782035373,-0.8912068617796566,-0.8869321258457057,0.11147496646723698,-0.1458952411506198,-0.6177246426534475,-0.44038656334797077,-0.8678253064723973,-0.8683416046392363,-0.8637504417131304,-0.8277539723666189,-0.5990629441535472,-0.0092830738509051,-0.4977379821455593,-0.7470803035626241,-0.3332686662406549,-0.9512108419790226,-0.9201324265464746,-0.7561926856875906,-0.6528378408350715,0.2738697792136292,0.6791312405669749,-0.251528360557678,-0.7010108516931068,-0.7716619145853404,-0.41079474032920604,-0.8104160669880882,-0.40932088779728015,-0.6650107284579724,-0.7246549264610156,0.5651958140482938,0.5865667954372151,train,167.71610555050046,1
513,-0.9041379337049512,-0.9186068266187124,-0.615749524077714,-0.6317542017076411,-0.978884706203916,-0.9486251625137108,-0.8705410950190541,-0.5706246162941869,-0.16035173772805056,-0.5694052137049738,-0.6702092334602558,-0.16840572115506014,-0.8645167726106178,-0.8630465224832136,0.22277084787638035,-0.18779138462509848,-0.4094586740081151,-0.27646105693188805,-0.7049137679048467,-0.8898028004754486,-0.7564466466727298,-0.7649802687337779,-0.5167788813202986,0.04358459097785505,-0.24351057546874644,-0.797576217106764,-0.3279559604770781,-0.9524950496436217,-0.9352388998074151,-0.8237260303742591,-0.5988548016966107,0.13825426146953135,0.8211065053887152,-0.29737022232743715,-0.6462983933575632,-0.7067592790111872,-0.38675611620251493,-0.9122210249644027,-0.4071050114776473,-0.7964117356779957,-0.7167490938959011,0.5475942170828547,0.4994191403057475,train,168.04367606915378,1
514,-0.9272048325926765,-0.89822103142066,-0.664921916678834,-0.7038999018708665,-0.9499822698563424,-0.9317063369209443,-0.86099908014119,-0.5699922637138146,-0.35084740410193505,-0.5668539086235236,-0.4390683983273871,-0.2988717664327212,-0.9295846922390402,-0.8775897930859733,0.23964870090236978,-0.17425706016076625,-0.4068580920328084,-0.24384382101544688,-0.7969118327934916,-0.8183437454222281,-0.7412285958052026,-0.8372303998076416,-0.4434390328309129,0.19972005084862776,-0.25675496444260437,-0.7711675350363502,-0.31319777693520745,-0.9548868078888626,-0.8861433809654701,-0.8510268587773056,-0.5914379889082005,-0.09268378420392565,0.8164241562028363,-0.18612007404611786,-0.6613207882059717,-0.8485422956673673,-0.4379479481584504,-0.8387549011843349,-0.368120276890477,-0.7891020469306063,-0.6870947399123977,0.5789234470641937,0.5190145535167883,train,168.37124658780712,1
515,-0.9274019927976973,-0.8991110224247829,-0.6271398197056878,-0.7933619736155537,-0.8694024664729972,-0.9411487598540214,-0.9401765333437468,-0.45774340504765365,0.030199698835776,-0.5796312358020098,-0.5601095741721591,-0.32011011812360235,-0.8712633114993221,-0.8745467431770955,0.1694327389414978,-0.07868930273212926,-0.41705881814673285,-0.3559502121928917,-0.7902336397750036,-0.7846748730574075,-0.8205395298376779,-0.8505978217670356,-0.5069503516294189,-0.012546690589267384,-0.19362947739832437,-0.7902281727158933,-0.29973496127498567,-0.9390425885571644,-0.8693276487371314,-0.7538831400551358,-0.63118854749795,-0.06389662207989022,0.7860948866917423,-0.22440410531891186,-0.6759572354000903,-0.7543045524885426,-0.4115605035229558,-0.935477650956746,-0.45005904229679117,-0.6953429755105555,-0.7489311124344261,0.5372375849688742,0.49496626727166326,train,168.69881710646044,1
516,-0.9145981196106332,-0.8912557533130221,-0.6141728077176694,-0.5837214916087174,-0.8367147169673806,-0.9446142976172058,-0.916098852255654,-0.3741397595267212,-0.07782887622447587,-0.6571408637317393,-0.5760482131677664,-0.4138170547552097,-0.8468533354024538,-0.8882559159600388,0.14611513341836835,-0.14618084960929534,-0.39659394909696777,-0.4088543196396265,-0.6872428455120116,-0.8790497832893223,-0.8722951674512576,-0.8458669324877869,-0.5228473943217912,-0.11428622869827343,-0.10314393933918953,-0.7994469773175249,-0.390909016938763,-0.9395889074718343,-0.8886413835343318,-0.7727447837838759,-0.49549877377794804,-0.020589697439257537,0.6567975705921716,-0.17939113282843022,-0.6754818740066002,-0.8077764055962002,-0.43423497229302155,-0.9097941756618909,-0.6619796086813667,-0.6419272650857244,-0.7362293590261724,0.5539953060295189,0.5430398589159426,train,169.02638762511376,1
517,-0.9207351595601228,-0.8814227087432155,-0.6427367511751632,-0.5427858664558669,-0.8480951422363441,-0.9417548574819862,-0.931041749899538,-0.5624103603166989,-0.2441711832484289,-0.5549866333988591,-0.5465620170002807,-0.4059905517161795,-0.8779006298993307,-0.8768257371464937,0.16430871340177577,-0.20330863367378826,-0.476707435671597,-0.4678331548688808,-0.7757882687716985,-0.7446482672044306,-0.8153530132385931,-0.8554050024361826,-0.28255063245937806,0.00010404648089334945,-0.2496428910270524,-0.7932428435704753,-0.34246554098100146,-0.94823530098167,-0.8789115762551067,-0.7989186092035633,-0.6516723800578885,-0.03573586532686812,0.7486156699897253,-0.10148276635130671,-0.678799049048453,-0.7870828700133522,-0.4387304404862823,-0.8731006605927133,-0.4842471820777843,-0.7914825381687393,-0.7507693245548495,0.5719566654112467,0.48463144471024266,train,169.35395814376707,1
518,-0.9218666212092156,-0.9074211432729268,-0.6562730260135866,-0.3827867687263873,-0.7160706863655701,-0.937047229047064,-0.9025657529444013,-0.5131985856304867,-0.15669388645390958,-0.6530614694731343,-0.7875897471391868,-0.3460385361509677,-0.8360016616060618,-0.850890092674321,0.0788961050827266,-0.10460036660130423,-0.469787241485235,-0.31538880615151466,-0.7496433230929391,-0.8385487177480857,-0.780488455786079,-0.8383060802954488,-0.43798800911898006,-0.032143465768034174,-0.09673114050037457,-0.7767365390834232,-0.32466141439415586,-0.9405466771370168,-0.8843113702170293,-0.7177031041947723,-0.6724988942168912,0.013993184647091872,0.43794937613097007,-0.24777010550165435,-0.6922615718275471,-0.7854489773388528,-0.48405018980081693,-0.8608260439715997,-0.4612364322718141,-0.7911693527442979,-0.7617111140695079,0.5055386591034534,0.46122459037172403,train,169.6815286624204,1
519,-0.9251157138944983,-0.9257280448131111,-0.6307260785411544,-0.4523230680990934,-0.7272052994815259,-0.9417137724946788,-0.8793113266764485,-0.41736640106859724,-0.042164649162094614,-0.6566054788537721,-0.8603110669227833,-0.2992923226170058,-0.8589316983797559,-0.8671449193007287,0.12527548033170977,-0.18021808010994889,-0.5226647088339693,-0.3274160689163307,-0.7257354527501275,-0.7781803898352219,-0.8269451258520802,-0.7044954843265627,-0.3867166066262334,-0.1504198788344131,-0.3942765270022899,-0.8346028546987733,-0.34154250082946025,-0.9347501385179868,-0.9119759800422366,-0.8377495441516754,-0.5893734005235935,0.00200305058934791,0.6870387819744328,-0.20379655032057686,-0.6903857708653046,-0.6718985776444367,-0.35422930686185594,-0.9123987603355949,-0.3974633795928447,-0.748675123679355,-0.7576978926863287,0.5710570824499444,0.37749242926247817,train,170.0090991810737,1
520,-0.9023841637192457,-0.9537073064930376,-0.6607235270362444,-0.2726048848283317,-0.6726389103404775,-0.9424940976635804,-0.9200327662052127,-0.568093387910229,-0.2511555132818637,-0.6496143801158988,-0.7135727768224736,-0.15672660393212134,-0.8592287085802076,-0.8030481564556807,0.08749949746539842,-0.06029812128624834,-0.4507206699225653,-0.31914381598593533,-0.7962677165376822,-0.820099280167922,-0.7803361642670715,-0.8084834486346434,-0.42696189139594865,0.0075251938656338835,-0.515060780875557,-0.7681425390080919,-0.41662131807092573,-0.9532207523493281,-0.9189337324295274,-0.8145833384351662,-0.6597628476441194,0.22378513707780623,0.6759523727614194,-0.22820787667370823,-0.7008656935752285,-0.6260439116596418,-0.48705328469957165,-0.8734253857202464,-0.3437713909309833,-0.7694339056776794,-0.7101177448448568,0.5288122692560973,0.46310608654409036,train,170.33666969972703,1
521,-0.9034372728566185,-0.9032693542305049,-0.6656870218942548,-0.327606248362571,-0.5979280696471128,-0.9036019198919814,-0.9051281537325938,-0.47654251770896616,-0.06188833182894804,-0.6238865424759477,-0.5452795167416331,-0.15503805747796717,-0.857554093896289,-0.8233821799043367,0.12265864560528938,-0.08654399511444277,-0.5018206129806302,-0.28515261494256194,-0.7434341339208494,-0.8190199517507883,-0.8459003659847504,-0.8873144385027152,-0.28016964453004767,-0.20868816821991343,-0.3361389169891613,-0.7673874290490871,-0.3500787249638653,-0.9475592146715479,-0.9018783686749354,-0.7697681574206026,-0.6416463731091414,-0.032765398640764665,0.8399057902020128,-0.10508177254077722,-0.6274373642174265,-0.6498076805419448,-0.46385852363571933,-0.9369637506145694,-0.20149316612585177,-0.6832163572463916,-0.7389307965354273,0.5682349255853552,0.4665719725957327,train,170.66424021838034,1
522,-0.9134976817656641,-0.9040064826953971,-0.665962210653342,-0.28634375953394453,-0.6699747478979812,-0.9225062334564748,-0.8904352380934933,-0.6414940692397567,-0.27301866408680175,-0.6526627833227974,-0.5145776228138625,-0.2910311638070241,-0.8703278625829545,-0.8778736208427989,0.12102129650272486,-0.12239468684646349,-0.4559399033238062,-0.36097552547831246,-0.7932606598621462,-0.7744216002153952,-0.7596673577105159,-0.744261551714885,-0.4207296847152291,-0.09006652396324066,-0.39763072425406853,-0.798238031499992,-0.39726793444637354,-0.9398276163025131,-0.8736146260755494,-0.7896749171234959,-0.6465452386154718,-0.07254663471896328,0.4793615069228905,-0.19218471990228303,-0.6702630240788015,-0.6190280025392948,-0.4314667585742963,-0.8535949955777948,-0.4029434254898845,-0.6014546194231176,-0.7519736170146682,0.5129299629127713,0.5093416840171887,train,170.9918107370337,1
523,-0.9017047112484843,-0.8912468448662116,-0.7271117532441365,-0.3176784281644186,-0.6257004408811986,-0.9172242290096684,-0.8887021489685494,-0.5201024464844447,-0.5143065484255539,-0.6504165330897858,-0.517304467519972,-0.32777393139707534,-0.8551744589332113,-0.8657160846739794,0.06625781669730646,-0.14347177845823267,-0.44425476025777255,-0.3599311276944197,-0.7683920084535785,-0.8093308738161926,-0.8883762706183631,-0.6990323680527046,-0.35583780099223694,-0.31882720644844365,-0.301322286348514,-0.8388096363497484,-0.4613991500721849,-0.9355674906544016,-0.8867558022070496,-0.8153392777369592,-0.6296793897059298,-0.044640290413899386,0.6124726728264736,-0.18820280749731721,-0.6882317172294075,-0.7657292520291108,-0.43980002600525303,-0.8321783856158561,-0.42011088165842747,-0.6954634473792911,-0.7143987884830103,0.38988244013141715,0.45226320960740996,train,171.319381255687,1
524,-0.9091355125842583,-0.8815885013781329,-0.7048425473388982,-0.25025447245976873,-0.6238960410011445,-0.9326992108307056,-0.8494538193753763,-0.5402760713785483,-0.07591261015509243,-0.6902041449292767,-0.5267744375503153,-0.38416113872896995,-0.8398520381135435,-0.8637743973750299,0.07144031899069136,-0.044266314227232706,-0.31926312896166953,-0.3338677156716363,-0.7171173122822588,-0.876129812717093,-0.8077524094019244,-0.694590310478941,-0.3299669719995776,-0.19612418097823325,-0.35752699965536305,-0.8334103354802171,-0.41925148033388515,-0.936209283263076,-0.9073351661438799,-0.7056176416963904,-0.6267257355286645,0.1170501672219425,0.7216460385012939,-0.1310271176212766,-0.6653720632820137,-0.49012260339966085,-0.4691078581986733,-0.8008783896261106,-0.3710456508798117,-0.6513576158573386,-0.7200076902011883,0.461677757804106,0.4388137750937806,train,171.64695177434032,1
525,-0.9113741272347736,-0.8830357348873845,-0.7078527801265682,-0.20481137359717172,-0.5850349840009971,-0.9362567858810327,-0.8720880279926003,-0.46332374424512324,-0.05089011148817435,-0.6583499810366511,-0.6168406292899824,-0.42826464266881437,-0.8649134539807414,-0.8439209754490725,0.022422180232664957,-0.11136537578515138,-0.4605768892189779,-0.334312923373161,-0.736783067490018,-0.8808296918686563,-0.7036322426542978,-0.8223379872180073,-0.2942752145293702,-0.13471620396840256,-0.11105855625127803,-0.8265229190226951,-0.437331177597836,-0.9372703340015528,-0.9037409978241371,-0.8678956569299887,-0.6361542035575458,-0.09851801435750018,0.5075309222677495,-0.17651575381656592,-0.6770748823505204,-0.7812802808757203,-0.3571022829463453,-0.8385847240776539,-0.34647684477197094,-0.7123775613922119,-0.7281984842947006,0.35138248914733916,0.4089388363447546,train,171.97452229299364,1
526,-0.9153817655802066,-0.9271051675750983,-0.7262878928093823,-0.28488090240993336,-0.5319945520003677,-0.9253302460632115,-0.8991441090994006,-0.5423618341189672,0.057496687327268425,-0.6683261454802788,-0.6511511834845776,-0.37340711737746846,-0.7994713918087567,-0.8244828135101624,-0.004835296568510894,-0.1570957096339085,-0.3990565488090613,-0.4350235433582874,-0.6885885732583807,-0.8694549899330692,-0.6795924386806511,-0.6741488791144773,-0.4469949223032432,-0.11214830635478656,-0.2143733085267484,-0.8061235625871037,-0.4384316499715246,-0.9440415786180012,-0.898173471492268,-0.8099000899009077,-0.6135861655967499,-0.03127961317469374,0.6529930200429013,-0.22088513106409013,-0.7057216570797609,-0.6523301062773739,-0.4741459235728135,-0.8953319373524368,-0.35331994042714543,-0.8136305975483615,-0.734554334686562,0.43639168424296493,0.367190938719159,train,172.30209281164696,1
