,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,DB1,DB2,RIGL,RIGR,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,VD2,train_test_label,time_in_seconds,tau
2343,-0.45622277092070773,-0.9540511118055831,-0.9237147306492549,-0.3250277355128376,-0.23583490716275401,-0.382486171808297,0.08006825763646241,0.040866049188990505,-0.7202933026054752,-0.6658785715292691,-0.861300845117421,-0.832838393301716,0.06938793531481569,-0.9430119816314779,-0.8125689017354206,-0.7426181012943136,-0.43339355923233813,-0.6836807808082074,-0.6412479434025801,-0.9375928100538985,-0.8797733474803521,-0.5242658782719061,-0.7438725890147186,-0.8779507035648443,-0.6139732209419755,-0.7736801242236022,-0.8845023957783296,-0.7428561258095565,-0.8971892157860554,-0.8699075656004738,-0.8383614800744716,-0.6242317656099449,-0.6123606261386654,-0.6470639571392707,-0.776525448229637,-0.9078038905267787,-0.8164258231078408,test,1290.1193025390028,1
2344,-0.6159533563781278,-0.9381905173316929,-0.9082739704631244,-0.30141645509762405,-0.42654997754806223,-0.52868553359671,0.2721931907200268,0.14706876095284893,-0.7834983237221836,-0.6760895800101866,-0.8657650970100883,-0.8416066635241447,0.2752836045728516,-0.9088647703788582,-0.865767205259142,-0.8056794247647922,-0.5979581955600166,-0.6496494140266402,-0.56437363876975,-0.9076689450978062,-0.8818517248263226,-0.5338895934058308,-0.7070918050977448,-0.6798046749733946,-0.6211264499680367,-0.3769614253023865,-0.8708748228301082,-0.729467467113661,-0.8440344453471657,-0.8102054214458353,-0.801324655904266,-0.6045896400334652,-0.6755390110968519,-0.6183793498177106,-0.7781654824629338,-0.8103638633284627,-0.6737196780203136,test,1290.6699296420925,1
2345,-0.35405943140170737,-0.9324649269429323,-0.9323129495192317,-0.2111812780441139,-0.337165358240722,-0.38119091163625984,0.34845530985140627,0.24272630946373575,-0.7047977152817682,-0.5818325242588546,-0.8869933337106795,-0.7422769717500692,0.047272705955374805,-0.8860122710146241,-0.8503951732161432,-0.7377424712674303,-0.668554090775927,-0.5335959001166579,-0.45817507632735843,-0.9078678399042244,-0.889247904809512,-0.5811051579578312,-0.6554779543748571,-0.6945851039694584,-0.685127112343604,-0.8111310885910427,-0.8876411841733134,-0.676051184156468,-0.8783622267580562,-0.8745874461498997,-0.8320868148599416,-0.5071783647400481,-0.747254199395134,-0.5766592951391596,-0.7886233271421084,-0.8176339182230434,-0.552769716310042,test,1291.2205567451822,1
2346,-0.40369125716732746,-0.91733467707045,-0.8705243160962366,-0.3421763013735092,-0.4553938547422077,-0.5184440978752503,0.461255762565308,0.3850315990308373,-0.8311214937294535,-0.6145247803077731,-0.8705746000453602,-0.8025592985765719,0.16323404649408546,-0.8364780609575367,-0.8624296108297678,-0.7724055161622174,-0.39095076837496434,-0.5430132786732438,-0.35222921216357983,-0.9361401974280557,-0.8582801683595598,-0.4689829127158993,-0.7058842727065044,-0.7518892470530537,-0.6746642844040931,-0.6002574370709378,-0.8650942208693464,-0.7486932985764061,-0.8374808714508656,-0.847241493041072,-0.9217599932329245,-0.6347385163138743,-0.6538517199712517,-0.4928348250326271,-0.7442702632894895,-0.7721316851794936,-0.5814253241602575,test,1291.7711838482717,1
2347,-0.3273445035822946,-0.909268255369741,-0.8386465510201389,-0.3921445296544328,-0.42922916217203466,-0.42849530576196104,0.5025089886974474,0.28266708851305555,-0.7622666727624802,-0.7014769983925353,-0.869565046593595,-0.7665708933836781,0.4123621638915157,-0.8044120699079527,-0.8480040659615173,-0.8375478126359142,-0.5665792213617284,-0.4982670780610482,-0.2962176750447515,-0.9029927633212628,-0.8200794290494015,-0.5357573043219144,-0.7608759505238076,-0.8046574925561212,-0.8280391317996671,-0.6868257600523046,-0.8107539467811888,-0.81281084271891,-0.8835698548848266,-0.8657294786815437,-0.8546250055485879,-0.49970235058723755,-0.591396843520418,-0.740752147662533,-0.77510926618636,-0.8611409212742687,-0.5937196752485716,test,1292.3218109513614,1
2348,-0.3572518342663633,-0.8855604335504721,-0.867024198578277,-0.37130350613790186,-0.3531674547425029,-0.3711210593953217,0.5616823963421491,0.43318592212845597,-0.7965084756031623,-0.5483766062868883,-0.8720865598166295,-0.8151791826584561,0.22175946426661464,-0.8860707322562823,-0.9029710586999907,-0.8013695782788341,-0.5222935694583153,-0.38537340442660106,-0.11463903929177044,-0.9396694804800165,-0.8453283842968247,-0.5470399510133628,-0.6646160373355958,-0.8216888961948898,-0.6854074145393105,-0.6237128146453086,-0.8893479003630859,-0.765508617390918,-0.8792944999228032,-0.8582282158458318,-0.8233416104321314,-0.6362358000443533,-0.7185753222298952,-0.5227612559705062,-0.7563824065360102,-0.8397119451088534,-0.6393839639843379,test,1292.8724380544509,1
2349,-0.5957455544156323,-0.8818441673154872,-0.8169058388782788,-0.38670358274053007,-0.3640865361712038,-0.500889637348714,0.550251849115347,0.4458815794113995,-0.7255205841128414,-0.6254388258819441,-0.8646673235771372,-0.7767892684499451,0.07748111050035777,-0.8474804666376309,-0.802438231061572,-0.7961853235045098,-0.4428337341294279,-0.361874210863787,-0.0435423012737125,-0.9212268050969824,-0.8181865475146932,-0.6289391546442044,-0.7395972716295158,-0.723368517049617,-0.6988778044398256,-0.716451454723766,-0.8879550630128118,-0.7314227156808066,-0.8724703927500352,-0.9006969456578102,-0.8032881925002019,-0.5711935956717287,-0.7916705562716759,-0.5708129286060668,-0.7698353840447203,-0.8590289308348887,-0.8105238936246195,test,1293.4230651575406,1
2350,-0.400589272856842,-0.857056784654162,-0.8360999090782613,-0.43668980527337475,-0.37123346785055467,-0.4536795459475572,0.590748399694436,0.49184353065814346,-0.7715848074748025,-0.674033521688958,-0.8328911192229135,-0.7263225883752162,0.5618082089958881,-0.7960579584749801,-0.8878614634415884,-0.7816991987472948,-0.499859323958438,-0.23635435782084002,0.06586090026735425,-0.9105339069521079,-0.786623697553487,-0.6562272722132172,-0.7345386899905355,-0.7231434014892406,-0.7985119088129364,-0.6203007518796992,-0.8549258542980966,-0.7291908282774527,-0.8749326112469816,-0.8772853749307663,-0.8391763656983307,-0.5184757228716687,-0.7416194094430353,-0.5988073221228158,-0.8211732113408512,-0.7036516829816499,-0.7833864458738224,test,1293.9736922606303,1
2351,-0.20785158393409908,-0.8466743198724127,-0.7768184461638314,-0.39181597437557103,-0.3616563604935601,-0.3065890824172247,0.5901305600698221,0.4236620896665595,-0.8195021382536617,-0.49417348843734077,-0.8213300237517477,-0.7303718580420424,0.18013776177063157,-0.8632123867678826,-0.9259416238683518,-0.6817608722374677,-0.7084450095085078,-0.27243641951304953,0.16976604046164923,-0.9109295674668013,-0.8553713036508537,-0.4318312814369214,-0.553669919389054,-0.7963794649947744,-0.7530107042039995,-0.5114825106243868,-0.86700038090505,-0.6775385854743536,-0.8924780287657789,-0.8541834367262915,-0.8273987382745377,-0.591533069378952,-0.7748783977569861,-0.8008883536162286,-0.7501777400059717,-0.8131386410114202,-0.6177863788208042,test,1294.5243193637198,1
2352,-0.4043717272562284,-0.8370988850023533,-0.7446038067133218,-0.35973206304656224,-0.421546362027014,-0.32088768253331246,0.5264018588603825,0.2851619364263869,-0.8114836379924951,-0.6709896929984557,-0.80004974762117,-0.7404076328614306,-0.09788262804910552,-0.9381480063255063,-0.8018105666172898,-0.745807535386623,-0.5481636913079886,-0.1755264909672445,0.13533525632134347,-0.9034504591509351,-0.8666351767628548,-0.47890351081007165,-0.7288763421559348,-0.7543119899352354,-0.8264767280795138,-0.4025621118012419,-0.8350795568423135,-0.7627874798219629,-0.9048693023969702,-0.8401178338151145,-0.8440935852205884,-0.6549125495082642,-0.7466315788507496,-0.45829992048794443,-0.7559253857262026,-0.8324315878218855,-0.7530845721639702,test,1295.0749464668095,1
2353,-0.24590862399531965,-0.7900640765350047,-0.7275270092906224,-0.36218033174928166,-0.3265965607913902,-0.2987764499796245,0.5653952357052745,0.3388592069306384,-0.7233726181555682,-0.6148897746910811,-0.810574660174758,-0.7093137073394105,0.2476152044287122,-0.8049791439520384,-0.8833044886393131,-0.7238505024901436,-0.5694024016766792,-0.16532762628768682,0.21903234420771356,-0.9126181827597646,-0.8117811170587613,-0.5188895123153199,-0.7556378708266702,-0.8388988722090442,-0.8139174240391696,-0.7174525988885256,-0.841053063506517,-0.7672515006413451,-0.8798074555525818,-0.8655064756653297,-0.8199784800866177,-0.4547387674569674,-0.6782905878633647,-0.6614422729233773,-0.7798114062702368,-0.7804525840975706,-0.5175077358677476,test,1295.6255735698992,1
2354,-0.37410124507075215,-0.8037602139815276,-0.6923212907189749,-0.41331783424891133,-0.4190901958174217,-0.15570176201406305,0.5755989129415133,0.352152087130696,-0.7197088382428383,-0.7575832929050432,-0.792183374421914,-0.6438993243875184,0.4475787062881228,-0.8981020557895628,-0.9100938345484159,-0.6330890421845363,-0.5070898255808888,-0.10266185472078815,0.31486268244819904,-0.9147254064450905,-0.8216407015148435,-0.40183151311018417,-0.5205770046669493,-0.8567495951493893,-0.8065059420985126,-0.7716778358940829,-0.8403828014013383,-0.6716187494029814,-0.8805261814944549,-0.8094131599669594,-0.7557189405894389,-0.6339391637248917,-0.6490878352420815,-0.4921003775776325,-0.7913353778700599,-0.8183550856901487,-0.7832448925504535,test,1296.1762006729887,1
2355,-0.426633488027366,-0.7855800759509797,-0.6606985512074621,-0.5091331055010012,-0.4046026681608017,-0.06743260996607847,0.5167336556228128,0.312622188625834,-0.8341382919178879,-0.7199127702827941,-0.8167944425693965,-0.6891549089214699,0.15625600050704092,-0.8323857740414549,-0.9262488384087832,-0.7068346527982297,-0.4748597883962378,-0.04822334308464815,0.3830610586230856,-0.924523242418613,-0.7992258313932915,-0.5318188107722783,-0.6650403054730589,-0.7490523928779731,-0.7736667225708903,-0.5783752860411897,-0.8739024458027697,-0.7436605671160845,-0.8835006156796461,-0.84347603607533,-0.7713545497439395,-0.5643498791037509,-0.7613291611945604,-0.7442541405391733,-0.8484851882653361,-0.7841305381798078,-0.7874960294666216,test,1296.7268277760784,1
2356,-0.2656458151397133,-0.7693974466964371,-0.6336099078584683,-0.34070136363314907,-0.27842707760929586,-0.1924826576829104,0.5996927676455983,0.27170830532331247,-0.837591250031309,-0.5864965567967425,-0.7701018123744099,-0.6249610597975916,0.32238851193486806,-0.7652898069902107,-0.8848725760244223,-0.9046591261356283,-0.5772768014562992,0.04524051412371377,0.6359498157882675,-0.890420478350395,-0.8490066811355124,-0.338112777258492,-0.7113344864723734,-0.7478955450046811,-0.7402117041309992,-0.6262258908139913,-0.8202553208185044,-0.7505720631916408,-0.87780436598238,-0.8267666694016781,-0.769958494407224,-0.5753570324214523,-0.6886566802662725,-0.5817484476968467,-0.8109032642521204,-0.8124895902910255,-0.7983191507321635,test,1297.277454879168,1
2357,-0.3472107628992791,-0.6865232293271022,-0.5767146355217221,-0.33511471730962716,-0.18854485013883282,-0.1472006134936915,0.5832823641712572,0.3554851778871788,-0.8445358916257576,-0.6869462603707694,-0.7032708182859511,-0.6169385278816581,0.3567204160525569,-0.8618268553405806,-0.808610436303363,-0.8733634581540539,-0.43903393162803267,0.17686349132220847,0.6372334358187124,-0.9498327657309018,-0.818678021810133,-0.3013995512284803,-0.5748833262621977,-0.7467155341155303,-0.7865202207489754,-0.28099460608041826,-0.7658823510178994,-0.7299795765134722,-0.8449583594904362,-0.8323059500298173,-0.7365286843642302,-0.7249310421608709,-0.7217385378137309,-0.7301047683692057,-0.795146579471885,-0.8516249448392742,-0.7221175981446921,test,1297.8280819822576,1
2358,-0.5063825308754342,-0.596089653700782,-0.5022804696686891,-0.5172694338890347,-0.20993336120934436,-0.21107215153933645,0.5270671260295372,0.33026452102096027,-0.7203975751362514,-0.8057207930539104,-0.7059823238833665,-0.6425446671885962,0.46320828958503457,-0.8305851677983789,-0.8972555535860387,-0.7341219745789527,-0.54187442276282,0.10769349549327312,0.5793210257011543,-0.9095998236223793,-0.84332780333825,-0.6638296007317017,-0.5584674129434415,-0.6757170179419454,-0.820353579022228,-0.4502084014383786,-0.78489163823502,-0.6628205730954757,-0.8462336267376491,-0.8640983357176002,-0.7995456010017039,-0.4699507512878369,-0.6812144472687112,-0.5513092203053946,-0.7564664411158545,-0.849382457429656,-0.6512128710711484,test,1298.3787090853473,1
2359,-0.36548553502215253,-0.6124841591558883,-0.4466527403797874,-0.4468157825651259,-0.21075599715542914,-0.19865660975063304,0.5176475424716998,0.3534678644951632,-0.8390041424105587,-0.6021160580314016,-0.6792061541989898,-0.5679047218368529,0.16708594640157248,-0.7977767189797345,-0.9274484198845374,-0.7109148903267462,-0.571213407489254,0.19306944210364763,0.7216857652904516,-0.9152764271123316,-0.7479462238481036,-0.607619004796812,-0.6335465552690835,-0.70091226271232,-0.73488759566114,-0.35546747303040227,-0.7707605513151033,-0.6549826266506709,-0.8747965553397091,-0.8701771030565244,-0.7958811993478666,-0.6772447315448504,-0.721744364608354,-0.621832957190289,-0.8130600139563218,-0.9032708378764023,-0.7912194265615822,test,1298.929336188437,1
2360,-0.40915285350945885,-0.5853677884137223,-0.4236887212987184,-0.5014131099339805,-0.1551663938141582,-0.2788483073433258,0.5047543409921282,0.3506113234519994,-0.7517816217403256,-0.7354859760525672,-0.7119657323117787,-0.6095135794152768,0.10673783117033431,-0.7758303688612043,-0.9464492543890036,-0.679545690953109,-0.5502032623673145,0.1215512217076129,0.7360559861933151,-0.9145675198489889,-0.8302242580548476,-0.3277927418129515,-0.5899448451421296,-0.6021369836509101,-0.7165785237336499,-0.6396085322000651,-0.7491127201034493,-0.6040323241775085,-0.8279804303738874,-0.8886036530352869,-0.7686747442383544,-0.6285150783398274,-0.7179977499966357,-0.5231960373978941,-0.8028942424322859,-0.841628190092876,-0.7274948484077031,test,1299.4799632915265,1
2361,-0.42035713132773767,-0.5448788885644043,-0.4136885622902099,-0.25001180818398605,-0.06875410222612743,-0.29393753205186257,0.505562281263988,0.29086600075934665,-0.8090270975998981,-0.5204402109803521,-0.6502263653287894,-0.5572285161677806,0.3274277073501034,-0.8188286121008923,-0.907157177810554,-0.793918050069124,-0.5440450017889371,0.18806039852026069,0.7289163878087268,-0.9105113879003481,-0.7702329466685522,-0.6379874438810742,-0.7122482947684474,-0.6782440305877033,-0.8522819868371863,0.007539228506047824,-0.8240611017474224,-0.712647625129772,-0.855442594335909,-0.8185980213935655,-0.6900760973194167,-0.537935881822823,-0.6551462702897723,-0.3413318842482004,-0.7848198974435439,-0.8616491726320381,-0.8521014325894823,test,1300.0305903946162,1
2362,-0.32124102138320443,-0.5274385618758015,-0.3431538051038723,-0.45672701179270625,-0.10130474461777661,-0.03485498656971808,0.4527852999335631,0.32232035167520756,-0.6903211162007786,-0.7431861424223098,-0.6401125057656356,-0.45237689283204274,0.19616395356223693,-0.8127661813409255,-0.8961989290797079,-0.7247751691400104,-0.4840279872312514,0.21396054342473558,0.8666751568877484,-0.8957273413072617,-0.7666627637120463,-0.2768436064537486,-0.5989523840605726,-0.6890095850912117,-0.7830413294413953,-0.5743094148414513,-0.790250465505206,-0.7758693462665788,-0.8168317303874988,-0.8570705611789934,-0.7130578080191665,-0.5762312121981991,-0.6536390915117568,-0.7297749272319825,-0.8014070701000705,-0.8128673446785568,-0.8745187617317114,test,1300.581217497706,1
2363,-0.18720473913149138,-0.48813425274198896,-0.2159540631583271,-0.5107966782146913,-0.15820096015794738,-0.27471893086689636,0.4795601399562053,0.343055439486736,-0.8313152837975362,-0.7129222515273678,-0.6594274300517577,-0.49246628502970186,0.22386264804192912,-0.7731820746140827,-0.9051199322259267,-0.7135980152654813,-0.4787500121948004,0.25448860207197366,0.8046506789127925,-0.915358012989549,-0.8239134175323,-0.589936298376095,-0.7527822199014395,-0.6447201253510033,-0.9311784425455032,-0.5109717227852235,-0.8710415709635916,-0.7074265912892745,-0.849674595581267,-0.8532513051109312,-0.707856622251881,-0.6319497964956118,-0.6908430663382994,-0.5667123896486248,-0.7744828248533218,-0.8213256088284635,-0.6865937491296925,test,1301.1318446007954,1
2364,-0.34725339086368967,-0.47636198525049145,-0.239256042757805,-0.4594829411979573,0.03518814636855783,-0.162009829929744,0.42207846738018007,0.33788931606742567,-0.8120830036582625,-0.6959031260684901,-0.6180473420011756,-0.5381196930599514,0.09615814529888833,-0.8773190843800331,-0.8877657870636556,-0.8512802009395752,-0.5665049738583205,0.19651551344109053,0.7195657451283295,-0.918840721385639,-0.7593168876871468,-0.48238126182133134,-0.5185046179954959,-0.7643853321866914,-0.8732367006348598,-0.45533671134357634,-0.7751254289268776,-0.7102559199188898,-0.8691728322773192,-0.809030729160045,-0.6863197714367272,-0.6480090294911504,-0.7292585374480502,-0.5341197722526008,-0.7577883806673078,-0.8183859928673105,-0.8285032934486785,test,1301.682471703885,1
2365,-0.33921497216318375,-0.40713407471231844,-0.187023320980651,-0.6216582963783042,0.14270219033782705,-0.01897051978455966,0.4830996252736586,0.28984393984857504,-0.8091024064657482,-0.6035805555092286,-0.5893010165650252,-0.43929164447319924,0.3097654222452203,-0.8060606769227172,-0.903927203807077,-0.7580921700703419,-0.5117358236484523,0.28722816287677255,0.6778680025251085,-0.9014110934465055,-0.813776418969015,-0.5192645237109834,-0.4267647922717923,-0.7692751172188848,-0.7926279471236028,-0.7473439032363514,-0.8736147235332294,-0.7690999163873752,-0.8384618720461194,-0.8373413206823079,-0.586114662992455,-0.33458901890277803,-0.6064891795657129,-0.6131513278626959,-0.8035994813869827,-0.8727345468406855,-0.626767353602291,test,1302.2330988069748,1
