,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQDL,OLQVL,OLQVR,RIBR,RICR,RIML,RIMR,RMEL,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
45,-0.9415613213229761,0.4983261139057338,0.3741082907075286,-0.5279161929522758,-0.859922870306416,-0.7882906071423087,0.008277439827036437,0.40035312777149734,-0.5821499122959675,-0.7898695103581859,0.21190191766256938,0.5079694952254128,-0.34007357664097215,0.44792181615762394,-0.7983048212044035,-0.4855790005207511,0.21608771243020797,-0.2627345797065934,-0.5984375833786755,-0.8565864386272692,-0.8330209204746031,0.006353708959663917,-0.40261120610331846,-0.6229468536715077,-0.5574617111263445,-0.1539771844618898,0.31218691622509764,-0.4321153408297924,0.026180218597375182,0.11434138187656306,train,21.300502032034426,1
46,-0.9112854170806308,0.4572851616493645,0.405371526364676,-0.4351865249949125,-0.8885603796646797,-0.7421120193798294,0.043721430299191066,0.42080566526684215,-0.5103372103286837,-0.8050343930659514,0.2423326214077186,0.5361082088678828,-0.4980013005744701,0.6486507886129818,-0.8108439486434459,-0.532666652465705,0.2305569957772694,-0.24380951302675025,-0.5885019745975156,-0.8549023753778752,-0.8265191521694881,-0.029344091306757747,-0.39636964207430925,-0.6065488383688664,-0.5917505376065325,-0.13825855681622368,0.26617217733746346,-0.3714506908144102,0.06438287403701093,0.1918293434883196,train,21.77384652163519,1
47,-0.8639928569509339,0.4907934260177784,0.3818378116691228,-0.44495495317535916,-0.863816343609815,-0.770673113416885,0.04239226918646244,0.4100138923628345,-0.6113802406707742,-0.8052669867562667,0.2562992048973922,0.5312327057327431,-0.47116591273410324,0.4912207458525282,-0.7863020657542454,-0.5041007041628635,0.10555717166061995,-0.183723392452661,-0.5941546933631883,-0.8663685210272144,-0.7794439857174111,-0.058126059162726285,-0.43081713680131495,-0.5849631295078029,-0.6281996439322337,-0.12052057974699515,0.31730632992323127,-0.35956322536158536,0.02858696349620926,0.09949746282640026,train,22.247191011235955,1
48,-0.8466320231488654,0.5078070351341286,0.3999971553860744,-0.6038225146655505,-0.893053128463525,-0.8057107258470136,0.027877218495544698,0.402774861655266,-0.5557727786877764,-0.8292096395735109,0.3068251764110752,0.5806234660019225,-0.34217752573935567,0.4253888720195309,-0.7621983694896137,-0.5283733932824728,0.16099794012008617,-0.1730200012632056,-0.5606344365164492,-0.8622456775449274,-0.8064814578299773,-0.0889318786875486,-0.40089016293779245,-0.661361547613458,-0.5760641002689132,-0.2136079790015155,0.296224687136623,-0.35359488964313246,0.09984684744247363,0.11824145496594474,train,22.72053550083672,1
49,-0.8647223960098142,0.5026425532562988,0.36263317541221385,-0.30555347545362843,-0.877648907199188,-0.7783912771235073,0.04409086865319023,0.38256497423581726,-0.5712055036400104,-0.8103392508468048,0.3043008721799083,0.6002228651166075,-0.44667452974556954,0.5789950964592994,-0.7759345645358611,-0.4800586651005463,0.1927480918380321,-0.14059252523908305,-0.515357887449525,-0.854802897821689,-0.816930934114896,-0.10140392328036618,-0.4729114352952264,-0.6429383604730777,-0.6275635265431927,-0.13794009065688528,0.4184080225393787,-0.399181364264968,0.04442619809388093,0.18614218087888057,train,23.193879990437484,1
50,-0.8432177973104693,0.41901853749871787,0.38182384720605667,-0.46839336610686433,-0.8296795805225736,-0.7871998902185345,0.10998812154509063,0.38304704916373034,-0.6615845532668863,-0.8212765990546034,0.22606617178291288,0.698455399170679,0.4356269186287821,0.3442943907661047,-0.7794669947518647,-0.519156983129818,0.2659885076809444,-0.002645929485393661,-0.506294633457105,-0.8563234139408862,-0.8303845046730487,-0.16723201125792575,-0.4557199679017828,-0.594019028760955,-0.6043345865915468,-0.3155217397483211,0.21741484757907714,-0.36807751466720284,0.23226105872242453,0.0714309579211947,train,23.66722448003825,1
51,-0.8918748697016167,0.6230835807138955,0.2965566778604165,-0.5031089186779574,-0.8108690470500588,-0.7479017497987139,0.03752563445398516,0.3484656098625014,-0.4788692765007141,-0.8021811087853603,0.548472856453261,0.624310025816813,-0.3447879162734523,0.5423914691535852,-0.8579455099160587,-0.5773180144713822,0.4450585042593517,-0.044038987442343136,-0.5735250661673372,-0.8634609364197564,-0.9115272822273224,-0.09209996894117689,-0.3782992520111147,-0.5785359800867422,-0.6502712494886076,0.01881087375077195,0.39141677839860134,-0.3134100112406578,-0.10916210989969632,-0.010994089813578745,train,24.140568969639016,1
52,-0.881276886641227,0.5874917288909256,0.34466537695207244,-0.4264485747448703,-0.7070068047976219,-0.6747925948800861,0.00812479231549279,0.3483408089295186,-0.5099850696322434,-0.8866790405331704,0.40589028396047855,0.6996678601857962,-0.40621632681809006,0.5256758585469377,-0.7927917694041169,-0.5541934627969902,0.32440480814462147,-0.006552284521525342,-0.5196873955498982,-0.8624089827522621,-0.8120093576590102,-0.10711350677776754,-0.42833912320150436,-0.6230370562194282,-0.5932671597603882,-0.17322016204149315,0.4034279849668463,-0.3321188026368559,0.03032453337867702,0.1272487605187227,train,24.61391345923978,1
53,-0.8880453817535992,0.5412767691565672,0.3286572028136461,-0.4020258581606355,-0.7077432382232467,-0.5776603625916079,0.020435487040800115,0.3288213480824431,-0.5639934748234373,-0.8242526773415546,0.39057194071107193,0.6646060299482786,-0.28718511458821194,0.5772711768775598,-0.8320924742349646,-0.5113039507538218,0.1592404261651038,-0.05837772137384167,-0.5332882242215606,-0.8433778331676793,-0.7953137128663968,-0.13328881606688836,-0.437331764136605,-0.6166336609547689,-0.6090456993846556,-0.12974532905398128,0.3990644239627008,-0.38055528556120477,0.04883896818543043,0.12765654499246093,train,25.087257948840545,1
54,-0.8499011247287109,0.5585277149321544,0.3053064706375104,-0.4220773841178431,-0.6963209854485063,-0.5721834269999773,0.02516541389426563,0.3575506885788171,-0.5876635379811153,-0.8350171617859301,0.43883496827633484,0.6875177062577367,-0.3478034896169028,0.44734868539973727,-0.8170016400746003,-0.5072582916402661,0.16980157127822315,-0.08507749800041076,-0.5309920443482858,-0.8542303654608283,-0.800068894460721,-0.13348392624456717,-0.40660122485780603,-0.6826593584258801,-0.6142859584947304,-0.16158114199769158,0.3468165039376223,-0.3786938155857891,0.037396149489637986,0.1741388111705986,train,25.56060243844131,1
55,-0.8718306202893802,0.5405635768973358,0.273178772757978,-0.4384261809594492,-0.7416905614774653,-0.6718549061805364,0.03445022764395134,0.3385685666541278,-0.5420497741497081,-0.8955653283543437,0.4266680376172547,0.6988508407938832,-0.1875938272820109,0.6009709774800394,-0.806884904730161,-0.5517288026964686,0.062047998108557656,-0.14942440940940505,-0.545589105343365,-0.864870230298953,-0.7840464369308868,-0.11578834027122731,-0.44345155663277736,-0.6159819802348052,-0.631421150092716,-0.139334441018238,0.4461110630670022,-0.41236597169692024,0.007943451968355664,0.16005102906218216,train,26.033946928042074,1
56,-0.8542672894790434,0.5458934664198825,0.25974067286969227,-0.34725664069339723,-0.789110248609719,-0.598089614749848,0.023365276353638276,0.35933376898444425,-0.6117793426375784,-0.8519897347740851,0.4385758263433588,0.6924916170563507,-0.37959522340798457,0.5652053055598776,-0.8038144043448028,-0.5254164722710384,0.045240999453637465,-0.1709613429289627,-0.5640943786972166,-0.8581527580919044,-0.7734040802844251,-0.1404469814839877,-0.4214317430857978,-0.712484202436399,-0.6230325554291698,-0.1445043484575239,0.3851399684575947,-0.35851076309296537,0.08804704520929763,0.13471051282929625,train,26.50729141764284,1
57,-0.7851659241471824,0.5182781941253489,0.23801098555090539,-0.3446762374410426,-0.8124569916425286,-0.638023932258114,0.022435873923456473,0.3591939232268031,-0.5977972787731124,-0.8277710687806856,0.45446717711740514,0.6751647155154334,-0.41618161516316643,0.48199868910072086,-0.786168001287608,-0.5118109123763721,-0.03785360122008796,-0.1592335836127572,-0.571423224118613,-0.8630500907446771,-0.7634316425874359,-0.16992357923905144,-0.4261774617896533,-0.5967688367176689,-0.608135615418679,-0.1672356571924084,0.4264359690399506,-0.3827202516696525,0.03558438706086475,0.056016832080515666,train,26.980635907243606,1
58,-0.7994732787712455,0.5285201336413843,0.19100397967481464,-0.36411571929422304,-0.8607322172429729,-0.6510124206528216,0.041390909009419774,0.38792251272524436,-0.5995178204816687,-0.836124189013999,0.46382657515383796,0.6485578749026693,-0.35758497229953556,0.5420556763097508,-0.8451980224603629,-0.6750540630766122,0.06110634953831673,-0.16572281364982488,-0.5801598593164095,-0.8754259551805771,-0.898897046596175,-0.11632341262256429,-0.4113043565593941,-0.6920831321768914,-0.592539595401303,-0.18878169412320744,0.43657859234694385,-0.3810254927147716,0.05575749709885969,0.13385357219815242,train,27.45398039684437,1
59,-0.842512384833213,0.4021753931320169,0.21921188133453806,-0.3421380648425605,-0.777477512237476,-0.6853031991208344,0.058325749838967544,0.3097243008315447,-0.5510764957670267,-0.815469807443391,0.29207268805051045,0.7873015487658062,0.2698653958807592,0.4993314012524297,-0.8000482655775517,-0.433534630585113,-0.07034938818710934,-0.11277882373666881,-0.5429986274030585,-0.8513613147719548,-0.9115944993314027,-0.1456144377591364,-0.3864147787908009,-0.5969478840062926,-0.5731521679116778,-0.25326589392585797,0.36669467084838425,-0.2755672762563388,0.2804254328194282,0.06854755923053024,train,27.927324886445135,1
60,-0.7965599983959164,0.4301328557837729,0.23110222097843058,-0.4210675621108422,-0.7196362182295495,-0.6713458819923068,0.13393219254667654,0.3974503238444629,-0.5701016120385392,-0.8237028519536393,0.43462392464553545,0.6820034985507155,0.6151756325971202,0.625153730376167,-0.7850693571711523,-0.5455473894648223,-0.026632956133504027,-0.040441351291866434,-0.5681200470631277,-0.8568744907814145,-0.8046528047935725,-0.10490384879903802,-0.4113302623759396,-0.6236548185770808,-0.6424352079009251,-0.1720355076034613,0.42695998732368734,-0.22674289186069074,0.016874252490790997,-0.18977414189692243,train,28.4006693760459,1
61,-0.9230319618572761,0.40470026306059315,0.2217062843438724,-0.27216150246736603,-0.7794984950760164,-0.6703314821142239,0.057965931504602164,0.334577976449844,-0.6386351004797786,-0.8576002503455362,0.29156532357302667,0.7843794320185475,0.40393502667106407,0.4162176640313835,-0.7930907084086688,-0.5671186008169647,0.050042814720561934,-0.027267276347145875,-0.501787640862259,-0.8633052835379957,-0.8513968282537492,-0.1312043198290701,-0.40796351060424507,-0.6767467434914567,-0.5901992041334359,-0.28360920121753963,0.2979527015809098,-0.2722578162836823,0.28440087501828937,0.11357301328454583,train,28.874013865646663,1
62,-0.8654750006536344,0.4602817840478095,0.22156500678020352,-0.44555478546997995,-0.8188715672051321,-0.6796704111652261,0.01914954201627239,0.32086060234893443,-0.5537967971129161,-0.7812120529900627,0.3970358605111386,0.6748300609379825,-0.3977780411739428,0.7058053211036037,-0.8175113899324139,-0.4775674979568385,0.10246308324830211,-0.059555884750468135,-0.5227722956485292,-0.8719824859558652,-0.8896767567493451,-0.08587057084240246,-0.4109669601356287,-0.6971732133647736,-0.6074646571683231,-0.128399850131533,0.5115268061529559,-0.4604230365232094,0.07586510883645503,0.1665474381740384,train,29.34735835524743,1
63,-0.809356773880651,0.43687169804753045,0.21626189497551218,-0.42566121398211654,-0.8337577319333616,-0.7460055464507753,0.027469719397199777,0.355915330367101,-0.6478291642702783,-0.8351688032787583,0.36951140132177196,0.6340470543257959,-0.4584809467464166,0.6109272162656041,-0.7810855767833288,-0.5218480460397757,0.17820505060595038,-0.11632509152105175,-0.49448320799751244,-0.8677120802422074,-0.8416330876101255,-0.0767202172611181,-0.4267404523358769,-0.7083643132245112,-0.6082586746970898,-0.11915662048250919,0.4160631059591826,-0.42835646092649293,0.026001103561122063,0.19207243292666254,train,29.820702844848196,1
64,-0.8726000663760596,0.45733722882205474,0.1900252359032053,-0.3728434963591407,-0.8435344139981161,-0.7703318281564054,0.06355408744298918,0.33466455888835056,-0.5917238253845031,-0.8416626879411231,0.38386693817319717,0.6006095225217452,-0.20680119573712574,0.6702335971896669,-0.8044493436414918,-0.5250334314122683,0.0028841845195747284,-0.16702554056890395,-0.5222018810097409,-0.8682241340806445,-0.821296912946836,-0.07455708487059587,-0.4333106432202495,-0.6419522267464723,-0.5742196730612485,-0.1346007819612981,0.43767032789294635,-0.38116485145667,0.02104472667712698,0.1284882490046022,train,30.29404733444896,1
65,-0.8842626713029128,0.4180304816786622,0.19738167835039855,-0.4148496925910401,-0.8659862650759107,-0.7698526032342898,0.06211547024020092,0.34733321941208506,-0.5204086735823813,-0.83070532687534,0.3712978738337305,0.6185614577623815,-0.46566714599102277,0.6281452693180163,-0.8540995924587452,-0.4972165068516389,0.10766586982947801,-0.1750924001793317,-0.5229198864609286,-0.8531330195469413,-0.8168054019218942,-0.08345746264959886,-0.3985280384452472,-0.6246094720960242,-0.6122277450761234,-0.15029332240100157,0.4138964978605508,-0.38568461035105583,0.03365269505568902,0.18770480842384285,train,30.767391824049724,1
66,-0.8632420531078246,0.4445781206941468,0.17432662101604413,-0.4715773877404974,-0.8929286394369889,-0.7663496915499155,0.0338754734042499,0.3653666120376611,-0.5378234315575414,-0.8678483037583777,0.4094361239033555,0.5860977076712524,-0.6405391330417142,0.429267798497047,-0.7852894109007417,-0.5363980220031691,0.1784391300695064,-0.16872994718992784,-0.5649043428024314,-0.8670019137320275,-0.7641661815052834,-0.058065639446393646,-0.3931872531254229,-0.6768855372105227,-0.6012784842325352,-0.09146154691391617,0.41262305896900586,-0.4724818790026949,0.019584114115881013,0.09001400779085844,train,31.24073631365049,1
67,-0.8247713557678609,0.4385459892183461,0.17153012226084163,-0.32616577673286806,-0.8577804691287804,-0.7745479062071264,0.07018443190841328,0.3647568992416479,-0.5393333324287639,-0.8677806140534519,0.4013710142242011,0.6259758439676053,-0.35704736561247874,0.6606869495457475,-0.7913185000128552,-0.5436722771271889,0.18571463144957867,-0.1922638427274811,-0.5562077685617702,-0.8588080044597236,-0.7898439026042603,-0.10677577693575535,-0.4050312145774808,-0.6446957868658407,-0.5918677828467954,-0.12236108065960738,0.3800688695011303,-0.4086704761799488,0.07659567778534448,0.11973132788919805,train,31.714080803251257,1
68,-0.8531745615050755,0.4252980324247688,0.20401480055039078,-0.3182044815828293,-0.8697176739581712,-0.7536801609315623,0.037290965175040824,0.359852657346706,-0.6103556159888179,-0.8455591641782858,0.36042784972077624,0.5918408076981865,-0.3317143261488462,0.73465079593294,-0.788354347160981,-0.5352751377773366,0.2643501639185316,-0.1709891999768851,-0.5631008519898666,-0.84503156485607,-0.7725462135967538,-0.13865619829522435,-0.441403698294459,-0.6634291497257863,-0.5965740606965162,-0.15841922932182095,0.3784997774647989,-0.4127063388722646,0.025775377245375264,0.026013887800668156,train,32.18742529285202,1
69,-0.8757412001296887,0.4412936534695193,0.21079987922151755,-0.4284272383260195,-0.8239562875565052,-0.7234586241063974,0.055415466965940574,0.3588027123274924,-0.5771171092959515,-0.8733238333815256,0.3992260588983756,0.6025538570159947,-0.3407754624009748,0.42344964338913504,-0.8510971111378759,-0.6097503235324657,0.5316113659924312,-0.232426257300005,-0.5571847337132507,-0.8795130152433307,-0.8068023413984503,-0.07010901827815841,-0.4302722614906729,-0.6487846169933602,-0.652174008714665,-0.09581581525025074,0.42937164594070243,-0.4024035946607025,-0.0057836506701591794,0.21212760435724975,train,32.66076978245278,1
70,-0.8539988905700036,0.4172793936948429,0.1967749624555981,-0.4660083262222072,-0.860731304418174,-0.7773861113549244,0.028436408036813132,0.36376951475760655,-0.5776097876600829,-0.8387071581933045,0.3609318221151687,0.6118117187564405,-0.46103539592770537,0.5435390761537777,-0.7709766562173366,-0.5644422914923746,0.265101786013099,-0.17287780060290348,-0.5751756489423643,-0.8626516292152339,-0.733507714955949,-0.11306190088553736,-0.4045107674321434,-0.7291971053028692,-0.5530468656853504,-0.06252330737704448,0.4467208566612768,-0.4434053074418791,0.015054482253104462,0.09508815000570392,train,33.13411427205355,1
71,-0.8036350793249116,0.4217993660100898,0.25749059924425266,-0.724348132479018,-0.8685170702187414,-0.8011976691284568,-0.005132275541298914,0.3589454630018265,-0.5652434653451681,-0.8930071567760695,0.3357363461877576,0.5782738630635287,-0.5014360909778606,0.4951012125665073,-0.8035600243975956,-0.5708390455269807,0.29271314284973526,-0.26520382162576794,-0.6229229128022337,-0.8294598847719405,-0.718681396350356,-0.10074923927619583,-0.45618238362099195,-0.6624776657616473,-0.5700866892348853,-0.11407857018088918,0.35498489120814813,-0.4625845415670752,-0.20910075111301352,0.08502881634470039,train,33.607458761654314,1
