,AFDL,AFDR,AIBL,AIBR,AIML,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMDVR,RMED,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
1884,0.2468699468733141,0.34738114435461176,-0.4911514716121185,-0.23788821065093824,-0.3009683870186297,-0.6196987671550764,0.21517156287334083,-0.2529773890208883,-0.2891901520095329,-0.46826811112471745,0.05508000366357502,0.2986656228438763,-0.25765438098672233,-0.20193437421293203,-0.5442832655028441,-0.7544157890619566,-0.5978496114207548,-0.3983076907130294,-0.6754496027858131,-0.2987827316720114,-0.3465100135640997,0.15197800747640955,0.025715359324656295,-0.6731487379308367,-0.8516638634801159,-0.48384135894497105,-0.5876512119957812,-0.6009863084337019,-0.5537378256702086,-0.8213925081067716,-0.7184912875470222,-0.4665077418927761,-0.7113788921884101,-0.6176384533680617,-0.7859463531020681,0.9292867042879405,0.2121216605439148,-0.8933537793170048,-0.9552301135126733,-0.7538504931152672,-0.8503085737673372,-0.07856183010461548,-0.3692635201067602,-0.7944365909730848,-0.5603180545364698,train,845.6857855361595,1
1885,0.015956649769944264,0.37654356568708036,-0.49332730528739255,-0.23772820375046466,-0.18745199589908046,-0.5883374779353692,0.15173944249443583,-0.19415684893278595,-0.2843378424466466,-0.49468490610297466,-0.03718436091260913,0.3150375921171794,-0.24567701882828774,-0.48802426457995174,-0.5911665320961199,-0.5802081054751931,-0.7292204245926398,-0.5127476012949725,-0.741467285008563,-0.2909764480214079,-0.3639406476910686,-0.060902999659629864,-0.006579003559857188,-0.6172452935320838,-0.8367171639842501,-0.4112004718551814,-0.38165866796409953,-0.6241688307871477,-0.5738570922943016,-0.7261105196603375,-0.6946259313119745,-0.5995088106048687,-0.7308672860430252,-0.5136626110512091,-0.7143744045126021,0.7965929483867475,0.3219314520662885,-0.9110838700434933,-0.9447379675372103,-0.7055475521510934,-0.8338898858339252,-0.14014185597851092,-0.22414066815234202,-0.8220576572191803,-0.4973480480975129,train,846.1346633416458,1
1886,0.1782261809746729,0.35920513853253255,-0.46952746212511953,-0.2238138508896933,-0.31084985544885413,-0.7436068834100051,0.05650457925604968,-0.2453863090747993,-0.309707725525604,-0.5131673693837773,-0.026311584674572508,0.2352274495138048,0.07937354006302222,0.06915417495982412,-0.6674023890972393,-0.7053976123228363,-0.7612522994708322,-0.6177550815922495,-0.6888457293596703,-0.2999192215614732,-0.5054926245962648,0.0828231866855137,-0.05187169114409518,-0.5932248858442875,-0.8535659344599934,-0.5410425701132249,-0.5965884785389575,-0.649499838513584,-0.5743299857562879,-0.8383605345796751,-0.7558658316903951,-0.7867345956807122,-0.6920623704990976,-0.6296399189770769,-0.7230874013059728,0.6736153266100404,0.16495401497428686,-0.8985971580770408,-0.938455102237564,-0.706898383785787,-0.8338377734469086,-0.06420084915741175,-0.3102004802035623,-0.8039196608197572,-0.5362573186984324,train,846.5835411471321,1
1887,0.26201974811590045,0.3152184313561499,-0.4992690977116675,-0.22364481202255082,-0.2271614848616783,-0.7301404019083502,0.07756976646783875,-0.20648781610338718,-0.2734892018222347,-0.5847978629043284,-0.10374526644390247,0.19346857913078186,-0.35504099581419424,-0.6407075567795231,-0.44612229230676126,-0.6910899358331279,-0.718026349486603,-0.5412107370770523,-0.6897338607281587,-0.4126383169955298,-0.5908394913160551,-0.09688789278648735,-0.24224059865425152,-0.6015895539508298,-0.8232414444562751,-0.5411734223658469,-0.7567680275070909,-0.6061880847177497,-0.5598101933908756,-0.8128858300136643,-0.8123390023329883,-0.7147169085127774,-0.6794488632565954,-0.5647954961045079,-0.8130895435599067,0.4309795546941879,0.01637182654412006,-0.9124780114247509,-0.9436075113780141,-0.7124950025517769,-0.8665037745440454,-0.30605343562433207,-0.2832935556697447,-0.7808931520771063,-0.5694643686078377,train,847.0324189526184,1
1888,0.11635239448296264,0.30186789978823914,-0.5147201926176902,-0.28625806596907766,-0.21606569148526145,-0.6165619483607517,-0.028366947372044593,-0.14950932706767195,-0.23676827278484192,-0.5762851885163046,-0.08286577146548257,0.17696549091909353,-0.39439070657030495,-0.34818449858466505,-0.6649391042176153,-0.6595003853315219,-0.7469313669974235,-0.5686926237013135,-0.709750356633522,-0.3574676547907877,-0.5960930693984594,-0.048218142354684024,-0.34041503792732775,-0.6205748428304712,-0.8667975408971147,-0.4876768297258012,-0.7422894729411633,-0.5712587512856916,-0.573293278653706,-0.8494988798231264,-0.8080980022285853,-0.8325234629008798,-0.7322518118190758,-0.6156582234878232,-0.8639449033053332,0.2445986412761756,-0.12957416338738648,-0.9095654550904583,-0.9488445489681463,-0.7371302763804799,-0.8972281218767421,-0.25206973293204116,-0.3524315604272855,-0.8325217760727426,-0.5444153277129723,train,847.4812967581047,1
1889,0.12915660994554956,0.31508139407472235,-0.5622349597074341,-0.3007214345788398,-0.1642801095701778,-0.7346147384325407,-0.011009855620373044,-0.15169690896276733,-0.24449110765584292,-0.5372030267535495,-0.08782483614905612,0.2154185125049083,-0.3828523053286724,-0.6080958227508397,-0.4956574988477275,-0.6444822639879826,-0.7273562001283336,-0.5773511109882633,-0.727900983641036,-0.46241441424244967,-0.5838499735951569,-0.19439847839074786,-0.33682783579602515,-0.639270241079183,-0.8651159627252364,-0.5485995699530087,-0.5480985598535275,-0.5805105432571842,-0.5526032882344937,-0.8103659161007621,-0.7906429477983972,-0.6642927539449097,-0.717241642715962,-0.6758843690068057,-0.7486987622379415,0.040333627412495465,-0.2724605865106414,-0.8922452975054862,-0.9497463529886894,-0.6829077437892732,-0.9004157550970944,-0.2555143798011751,-0.47455099812933865,-0.849203455618718,-0.5672661385723485,train,847.930174563591,1
1890,0.14845134762958534,0.46682095382832856,-0.5076573604443405,-0.3001670798047038,-0.49720552940691587,-0.6752132939393171,0.021885015100472804,-0.1093358119405915,-0.1970683834781023,-0.49567899132814786,-0.11186713890984012,0.2281039525523162,-0.41201185194475454,-0.35292373894938234,-0.3092651240854538,-0.6035655475606989,-0.7546142572993098,-0.4945530306433056,-0.7207201421055838,-0.42167818946130087,-0.6870065054505485,-0.0330448601418597,-0.380305147314407,-0.7293542024062996,-0.8549500292239278,-0.45881108942797344,-0.801570246751972,-0.5572748528721446,-0.5179493253449142,-0.8242032979793332,-0.7990338871730542,-0.7481486144542098,-0.7519311747462495,-0.630220214336787,-0.8061750347273864,-0.06585790263585234,-0.41175265803547934,-0.9397181339043678,-0.9471328222938512,-0.8135193189035561,-0.8931285283411747,-0.24627100976262273,-0.35006997477918733,-0.8674191377533691,-0.5941540258456746,train,848.3790523690773,1
1891,0.24310472636852898,0.4498473954302664,-0.5538003737617053,-0.32485895535536946,-0.43582736367636343,-0.8203157638408455,-0.07623089588403542,-0.10333602282931065,-0.15626122073029935,-0.5296337916918135,-0.10103427173947122,0.2129597660293735,-0.4758179566369328,-0.30613821034989963,-0.4973792453681195,-0.6113263054874656,-0.7739520696117537,-0.4696832016363367,-0.691720808146411,-0.5218014636534783,-0.7398767093262465,-0.1251071226819378,-0.5372176012912004,-0.7058359301230407,-0.8638892802051887,-0.5353546310122732,-0.5592519062761006,-0.5436438337584324,-0.47660300412459367,-0.801928791976224,-0.8285131114611873,-0.6562515486202729,-0.7576316015621267,-0.6836047058433479,-0.8604685037640175,-0.23194677171989442,-0.508755912705535,-0.901719256567739,-0.9455034691421287,-0.738449161363445,-0.8016178577034563,-0.345618243708676,-0.46818585287270675,-0.8549607056203249,-0.5567841152423594,train,848.8279301745636,1
1892,0.015205305116627876,0.41899472399501847,-0.5718886107863088,-0.32277595756876964,-0.259800010684485,-0.7032519308004079,-0.07061545886780607,-0.10384362991789853,-0.16812679244565165,-0.5243557430319055,-0.06717573315255332,0.2330738052127802,-0.521971561603463,-0.34144779192306796,-0.5017986297412338,-0.6830659611924376,-0.7377239107728069,-0.47212250412020995,-0.7432277671139852,-0.4212536002104801,-0.7293713547746148,-0.05143268562330017,-0.47684068079994923,-0.6423242535788063,-0.8532350641870653,-0.6849752733028419,-0.7611851660836181,-0.5458825544265413,-0.4943044968542317,-0.8353604198895418,-0.7989403358182566,-0.8194789797978423,-0.7941830820498618,-0.6202108751016869,-0.9161236002081476,-0.3535534354780119,-0.5775530864835408,-0.9409422499682369,-0.9305433861691504,-0.7361747360677415,-0.8971259651070815,-0.3300882989089168,-0.451585918302548,-0.8410373330151739,-0.5902187748012158,train,849.2768079800499,1
1893,-0.08372514558546984,0.42527412188089664,-0.5422826069298559,-0.33245506733763475,-0.20428018449884733,-0.6314407718215826,0.11619599810801451,-0.08487136167591303,-0.139863683063561,-0.5357037098221102,-0.031102343344890815,0.20558841714169607,-0.3426873814413599,-0.49687705702582696,-0.4331534941333307,-0.6152792696093436,-0.7700222440508891,-0.49256289150632104,-0.7094575159758425,-0.46900278536570816,-0.7575145350194005,-0.09869604467834225,-0.4951176878629531,-0.705588071931949,-0.8266157048979481,-0.4387205601597566,-0.6200017553120698,-0.5198536896835135,-0.5104550278238937,-0.8605422153682131,-0.8836148618892915,-0.816577111924023,-0.7689274222039739,-0.7047365353266145,-0.9088374784030171,-0.46344264303781224,-0.6512308930399364,-0.9255544512241634,-0.9410956528425377,-0.7754813738133601,-0.8475312616511881,-0.49220385232388175,-0.5080982780555587,-0.7931489705792045,-0.5093095341489345,train,849.7256857855361,1
1894,0.014396030672269466,0.4913935094333568,-0.5657738936068124,-0.3323036204635619,-0.4620993197194656,-0.6950080490471748,0.03409377302855199,-0.08321716343619623,-0.11678293743965074,-0.5653410008746586,-0.11771003153020376,0.23215777801498916,-0.437471585119225,-0.2546064783681501,-0.3561566866982194,-0.7483881881862936,-0.772259965384815,-0.48749771099448214,-0.704060323053613,-0.5279942510577806,-0.7661836754074639,-0.09508695602046369,-0.4707620167724188,-0.7072071665690335,-0.8782797902463885,-0.509415137644629,-0.7625786763152912,-0.517745568547479,-0.45538261418678916,-0.7598170229518098,-0.8261493925043033,-0.5777330226295327,-0.7574979232113357,-0.6725002553601869,-0.8337763617031508,-0.5659365527857034,-0.7520791566352847,-0.9112951471703057,-0.9329630289433635,-0.7815867614940746,-0.8506389722271259,-0.40780176914043076,-0.4459278432450928,-0.845292636896802,-0.5453137868555428,train,850.1745635910224,1
1895,-0.017160917719357682,0.41543182483485896,-0.5489523023638762,-0.31033888705769874,-0.18836282367412693,-0.7022863025641206,0.18461503065906548,-0.012113176905413803,-0.0879835686794469,-0.5290050995179034,-0.08113610009405037,0.23349410413397365,-0.6134949127565177,-0.3034673259622782,-0.3838782367441932,-0.7776143466284569,-0.7228567949940307,-0.4071942147760921,-0.7432186501581379,-0.4988884587562042,-0.7631351103503469,-0.0944605091400279,-0.5295463051734658,-0.6923579842434981,-0.8756715729947036,-0.36435494843735283,-0.6964123948722134,-0.5227934629786268,-0.4295635135363517,-0.8121454525910816,-0.8247553491694569,-0.7120001828397737,-0.7653658490007543,-0.5794758180606818,-0.8657902060194962,-0.6629202996571397,-0.7742867444609282,-0.87478547635028,-0.9294546792560718,-0.7595460545099147,-0.874011314549293,-0.4596106798077245,-0.5488712794463726,-0.820589082624708,-0.4992408020245279,train,850.6234413965087,1
1896,-0.0754130161381853,0.47613171567958745,-0.5416695616633156,-0.33927224652700905,-0.5317358210877983,-0.7043275587189723,0.011934554311409329,-0.04252065386121595,-0.075182891316104,-0.5193529234949448,-0.009952781865638638,0.2790437459834533,-0.6784611284431006,-0.5178789307962569,-0.6221987132433163,-0.6584901417252432,-0.7884091926753183,-0.5161750631420012,-0.717651061578664,-0.5706684407956626,-0.7078095357469723,-0.23324004527304487,-0.41363161338795185,-0.6614011445779183,-0.8279135106551517,-0.5562339587007548,-0.565213057028244,-0.49115121583032784,-0.3958882258046934,-0.7562508281348057,-0.8535949918261136,-0.8491234020997953,-0.8182929274603976,-0.6780485069778543,-0.7218307521483454,-0.6610288719795551,-0.8259218805406817,-0.9077940399698434,-0.9344844896797446,-0.8163719237239537,-0.9050486375135647,-0.2899788955987034,-0.5180758986633593,-0.853528957669742,-0.5384136206406014,train,851.072319201995,1
1897,-0.035724555321255735,0.40097490962767757,-0.5469696672041151,-0.31164942133914963,-0.27450000614565073,-0.5959197926065043,-0.09998638789789838,-0.03817667797310831,-0.07128337932684858,-0.5722836315245659,-0.004727988919206005,0.28125245691144485,-0.5838650508724358,-0.40079667628852045,-0.1482866673021388,-0.7942820302603758,-0.8302159139438579,-0.3245343385378696,-0.7097137563104812,-0.5646274915300019,-0.7675174098830713,-0.2771462289635691,-0.5120538853631846,-0.6338171782964543,-0.8606655348539323,-0.4112912337798028,-0.5944054137141443,-0.46454748578100835,-0.40108615636930345,-0.72611157813028,-0.830203070404776,-0.7489763788198796,-0.7830304882124338,-0.659986070376049,-0.8143519066009721,-0.7665465742011374,-0.8495059436156635,-0.8875161154759502,-0.9548642392529655,-0.7652020547385231,-0.8516550226848523,-0.33036355156860886,-0.5156392104531448,-0.819292539671201,-0.5897755349575478,train,851.5211970074813,1
1898,0.012021052058806547,0.4878286150751532,-0.5167421829743775,-0.34955188754576605,-0.285690514194583,-0.7816119802064279,-0.026150785075693905,-0.04098067463427757,-0.09968852459863786,-0.5305968460116106,-0.002723610047110636,0.27492899415152905,-0.48215153557935075,-0.44898293541551304,-0.545404504692266,-0.6883310883517002,-0.7839156651328751,-0.4015002055786091,-0.7402930619853096,-0.6138524311418712,-0.7172517988720322,-0.16274088090257943,-0.5403386768164697,-0.6822461914419562,-0.8465817313336604,-0.5333112824190822,-0.6930875689783336,-0.48411273098956253,-0.41847331776071095,-0.8373180701418153,-0.8297359254671156,-0.8120194513342761,-0.8070257521794343,-0.8445083420505215,-0.851795240023227,-0.75409375958017,-0.869977512512482,-0.9027316023673838,-0.9423982015655917,-0.7823880112318503,-0.8766445390882087,-0.4828238029570331,-0.48963084388197703,-0.8755021484574549,-0.5402764259295311,train,851.9700748129676,1
1899,0.0441464886860784,0.4134027942785161,-0.5465155699582482,-0.33570859444272694,-0.465669634170948,-0.7570953640969862,-0.07750694630571442,-0.0988933137567306,-0.09055747655605795,-0.437163466869395,-0.05769428617828298,0.24105913805157442,-0.6049665292300946,-0.2954254730050542,-0.13270837688472525,-0.6654858318585348,-0.9040703980715927,-0.44401178881030456,-0.7408861781930535,-0.5162083701440994,-0.7326587238241453,-0.22980271834705412,-0.3404564589096364,-0.6534531272506563,-0.8382665226010231,-0.39330145223086543,-0.7455345125881354,-0.5134347294426164,-0.36338742582424344,-0.8247077348185595,-0.8732689242819575,-0.8071915510297966,-0.8228093460264109,-0.8490905886302186,-0.8155405001259207,-0.7867651000351394,-0.8828703847928874,-0.9263412208559754,-0.9519257373549365,-0.771404950001572,-0.9013363158808148,-0.6727456886942916,-0.45450268519807435,-0.8806448303914213,-0.5598808044204191,train,852.4189526184539,1
1900,-0.013198385554865077,0.37991732186103944,-0.5471143784280978,-0.33594143154153866,-0.043038399976128905,-0.6555873601871912,0.010374881934988478,-0.05907663210397951,-0.1154285702655673,-0.4506773106684153,-0.027042930688009115,0.35266302353044965,-0.44019941367363236,-0.4897548591348224,-0.32793775727726016,-0.6006825958343069,-0.7933347948315964,-0.5024721259592231,-0.700257229944899,-0.6081581041974945,-0.6527659499315392,-0.07456247618743561,-0.3957485692722519,-0.6535591491123036,-0.8581645125854741,-0.37527470419194786,-0.679592397793324,-0.5274960038183006,-0.3668072752149255,-0.8069488159054682,-0.8474724729164862,-0.7215217220478434,-0.8066915563024568,-0.9089716870763856,-0.8485415250961451,-0.7903083542241289,-0.8705676284784163,-0.8952163767825871,-0.9473223505359076,-0.6387041383258405,-0.870668926042536,-0.6270136781686848,-0.4978026647815038,-0.8415571138540549,-0.5029903715128556,train,852.8678304239401,1
1901,0.025626572061567487,0.3936141581222188,-0.5266459764508049,-0.30537244227118177,-0.39361248462106013,-0.7754954465659281,-0.13243044415357907,-0.03662959159359125,-0.07920905719800808,-0.3190940079285113,-0.04300551729112234,0.27878635249968375,-0.5424773072883199,-0.062174529573478576,-0.25975032646027796,-0.710006092530638,-0.7780007545002048,-0.33742187149091163,-0.6993389737802718,-0.579456757515769,-0.6263286530581968,-0.2420892932006169,-0.3921572714963655,-0.6361716029055039,-0.841435955405454,-0.51427797601723,-0.5707513775298512,-0.5244298759630683,-0.3547197679132441,-0.8103028149745981,-0.8603386248745221,-0.7354166733547483,-0.8755931976816351,-0.7770607810876962,-0.8809298179987526,-0.8181230920086757,-0.8778191563891381,-0.9186198822067289,-0.947125080502599,-0.7406831708812218,-0.961914759646736,-0.6308750315667098,-0.4211173233030836,-0.7929630430059085,-0.4142765157754451,train,853.3167082294264,1
1902,-0.03907797128941648,0.45945907913698814,-0.5187734850728203,-0.3155134169760275,-0.3603788706631925,-0.6728187767445968,-0.06344223821467732,-0.043730601335764785,-0.09938966049926468,-0.4448139669055948,-0.011751736618652475,0.35234573792551027,-0.3421543574709578,-0.3270250062557869,-0.3690719258558779,-0.7359890219184502,-0.7935568468676971,-0.5155807854830408,-0.6953647629051549,-0.6099053165865262,-0.6615092932804485,-0.1577066919002701,-0.30088000524201786,-0.628973348081433,-0.8689870552120701,-0.5082780739051733,-0.6561381723496291,-0.559093112088122,-0.35076507331697826,-0.8324876106780243,-0.8530041246811431,-0.7595521934830018,-0.8318899254265768,-0.8792958835937844,-0.8584615542948044,-0.8270981071098544,-0.8920525775139394,-0.8700575138474362,-0.9465014343152873,-0.7585512532189653,-0.9129442281716591,-0.6072781371760907,-0.5027056438632036,-0.8521557894279526,-0.5256255521780148,train,853.7655860349126,1
