,AFDL,AFDR,AIBL,AIBR,AIML,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMDVR,RMED,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
29,-0.06762603934539362,-0.20521647727242856,-0.4725845157304236,-0.5593136023940771,-0.036357397655071774,0.07379107941074403,-0.3137686937388584,-0.6531825688038863,-0.5616609851841309,-0.25007898321178407,-0.6162074979988347,-0.509841648584523,-0.2536068434794055,-0.08367088503146174,-0.22547413880303724,-0.24337174656910437,-0.29327756247682524,-0.41325626709367114,-0.4450697833142719,-0.19061439831474622,-0.3624480968765888,-0.45498788736542334,-0.47651855330167014,-0.27694436843597425,-0.3982960580448365,-0.5076157860252173,-0.37121403351151566,-0.65880712452322,-0.7237612964195458,-0.5579771523699939,-0.6776241193532193,-0.13096820131831016,-0.3536193504960623,-0.340890973503712,-0.40327327376024047,-0.7050551905357008,-0.6291301134564609,-0.5935213842100812,-0.746368775192709,-0.33951131540005325,-0.4358395389924037,-0.473361921259953,-0.46262501602861855,-0.6538422838317388,-0.33590623226301397,train,13.017456359102244,1
30,-0.06959970477414762,-0.216444181726859,-0.5084880643843538,-0.5892085367962583,-0.03738542113525234,0.0686904084541047,-0.32307208203817467,-0.693053147127443,-0.594044145150742,-0.22438737936000633,-0.6422172181602659,-0.5365453794620726,-0.2600717700996865,-0.0745876856527507,-0.23876729450682593,-0.24757335847571932,-0.29881043390796896,-0.4249103764484129,-0.4384132811565609,-0.20831485165564328,-0.3680178384028572,-0.4705382301960411,-0.4787179996340134,-0.2510201486314637,-0.3688634964816352,-0.4925990600616831,-0.3849658982467369,-0.685121532702004,-0.7476852696147758,-0.56855373052736,-0.675235662866557,-0.12719833917702433,-0.32235467342694746,-0.3207939658449475,-0.3777693289202281,-0.7014448276703804,-0.6318679170264834,-0.6045426550498163,-0.7577168687359122,-0.3602191946807046,-0.4578257643173931,-0.49884767979546785,-0.4764558851776934,-0.6637915430265964,-0.3206994396332849,train,13.466334164588527,1
31,-0.06702320542712586,-0.2205376267837555,-0.5488342612186773,-0.6307677799611262,-0.03648877613011356,0.0647829902059017,-0.33318272142445193,-0.7300868130216444,-0.6281956547356258,-0.20947815163063505,-0.6680921770998032,-0.5693387973686092,-0.2657867090119036,-0.07089862418795645,-0.2532317242535862,-0.26372898994367044,-0.3269485029499338,-0.4315774440687403,-0.4248994253056278,-0.21882906791930787,-0.39921763176454855,-0.4822487097597659,-0.4922919611014671,-0.21895387227226992,-0.339140217818709,-0.4959698688834475,-0.3950670646612262,-0.7077940291809268,-0.7737351184687954,-0.5908355344177901,-0.6855657535019319,-0.13377148995601107,-0.29428420041722353,-0.29404954573417574,-0.34927420987575813,-0.7084018872029858,-0.6475099231961132,-0.6263577113315535,-0.7753541749420985,-0.39503329696090295,-0.4696628348631249,-0.5272584605954816,-0.512297150227198,-0.6771493214889399,-0.3042076037234964,train,13.915211970074813,1
32,-0.07262384480702784,-0.23701934215819886,-0.5778012827887206,-0.6665104596279595,-0.03484314467960438,0.04882554712739126,-0.347222626479417,-0.7638868681695676,-0.643165348771389,-0.18336634698666854,-0.6938499972028576,-0.5778325700299316,-0.2619963215690417,-0.059933233191839,-0.2604074551001875,-0.26769493346685586,-0.3366279265996617,-0.43394750229582113,-0.41338747365386874,-0.23742223416072666,-0.3975688533893343,-0.49785895843771494,-0.5030290261469855,-0.20414793222694266,-0.3129176793545474,-0.4789474822854761,-0.40531343249327734,-0.7340898729183791,-0.7854909117770581,-0.5959997708618491,-0.7029595758530744,-0.13277023071026922,-0.26684406927531396,-0.2811916590587237,-0.3413614737120124,-0.7199896500727845,-0.6759210065757624,-0.6270699449339703,-0.7869998553065662,-0.40051375380904153,-0.49620148597068303,-0.5400704661549739,-0.5198587274788667,-0.6980940795727231,-0.3152169703171882,train,14.364089775561096,1
33,-0.07623351603079774,-0.24360215441854677,-0.6018688848573023,-0.6833164832651224,-0.02174788971045076,0.03302060947248575,-0.35512710809110193,-0.7902447903533099,-0.6759521043964977,-0.18406346086804465,-0.7183423728760585,-0.5840160439622538,-0.2543017582878084,-0.06155989827597157,-0.2596904503901251,-0.2733105667085172,-0.3260730471071865,-0.43200298895346667,-0.41158271464401497,-0.2440369842463634,-0.3986601207704672,-0.49846724539757326,-0.5170625366733788,-0.18295519143068764,-0.2956662682875346,-0.4737988639496281,-0.3965147685827734,-0.7593724832537486,-0.791972517603886,-0.605199116339987,-0.7027162829552287,-0.12667042422367258,-0.2410441905719282,-0.27146561272128367,-0.3164781651918813,-0.7105336997903229,-0.6661525611182393,-0.6215662693372991,-0.7918676907099864,-0.4110233950488439,-0.5177173668911348,-0.5474686522717166,-0.5236247609027684,-0.6969809230589956,-0.3016425509151437,train,14.812967581047381,1
34,-0.07132329868687601,-0.2459968568413592,-0.6154322176055105,-0.7000211938645274,-0.017132208101659746,0.03153690830135178,-0.35551567663634925,-0.8016473959508041,-0.6987492898990614,-0.19449850270485192,-0.7212489193573082,-0.5993208446994793,-0.25897830000964905,-0.06667901591056619,-0.2645460176824915,-0.2770182151199806,-0.33416724697050054,-0.4379898254286787,-0.410957342971039,-0.24792948113258634,-0.4093450704730265,-0.5023131422181946,-0.5306871829159895,-0.1742824043999256,-0.28769473944129176,-0.4787095952888789,-0.39643153971578354,-0.7703989763278373,-0.8032858805825733,-0.6220262759746953,-0.70579598281837,-0.12481876038557324,-0.22973254429649534,-0.2625814669952429,-0.31411931782570524,-0.7142703425357309,-0.6667816185364628,-0.6365114060731197,-0.7979974183157854,-0.4314484288891434,-0.5340630461058278,-0.5650885362578719,-0.5409182437238099,-0.7024206929159853,-0.2862476631533633,train,15.261845386533665,1
35,-0.07657249684512388,-0.24856396508053935,-0.6305147921207838,-0.7197985576491139,-0.01943385229203949,0.027945751636680394,-0.36542486382036293,-0.8183496893867658,-0.7163616094062272,-0.1963501963513821,-0.7362182223611637,-0.6091755931818851,-0.2601542426412863,-0.06512006331718118,-0.2652386630292856,-0.2831567637923646,-0.34743859755151507,-0.4520235535204742,-0.4208075494593784,-0.2557379041516759,-0.41849409342531163,-0.5134758268751236,-0.544071625959094,-0.16905802528339212,-0.2817304641374313,-0.49280512383744834,-0.4051645572547816,-0.7838467810670515,-0.8184190240603069,-0.6271605894469446,-0.7133467172580847,-0.12743265941720638,-0.22079069191109088,-0.25833780586445726,-0.31532388667575495,-0.7252506856210617,-0.6858775448973095,-0.6451002403347313,-0.8123999795536423,-0.45089301314692715,-0.5522557504533719,-0.5792534755810907,-0.5586770948756954,-0.7178362492800641,-0.2860776418908889,train,15.71072319201995,1
36,-0.07137608060778766,-0.23878551579627202,-0.6143141269704974,-0.7161748096037632,-0.019700394424145853,0.02338084700007445,-0.36785160945679385,-0.8008463362999043,-0.7003390230158284,-0.21203472950712887,-0.7248909698375656,-0.5996757494899547,-0.25727612301465114,-0.07034236310519489,-0.2772494291435364,-0.27547501676256864,-0.3572035392319585,-0.446392878185476,-0.41862916249950016,-0.2529493026032458,-0.42501791573065645,-0.5128493055319276,-0.5467366566426377,-0.1813329335659211,-0.29404538510490835,-0.5157389540510252,-0.3980783614480294,-0.7766575148532332,-0.8155630845141354,-0.6447301165445348,-0.7234939540509073,-0.1321914501943494,-0.23616930628923033,-0.26200257836332047,-0.3417044455959031,-0.750521918485397,-0.7032974059855422,-0.6550089904898022,-0.8359946665135816,-0.45641131448152034,-0.5495616170456896,-0.5756613202156227,-0.5664210768101009,-0.7428871185495458,-0.2874476838086266,train,16.159600997506235,1
37,-0.06256974579842459,-0.23956950343148664,-0.5761370010750061,-0.6877083255722997,-0.01694113998802929,0.0170086608240701,-0.3653254204123964,-0.7719892646407295,-0.6758987264669223,-0.23342076575545417,-0.6988293907386174,-0.5689898271495702,-0.2579401607539448,-0.06956661022806952,-0.27762809594446086,-0.263950516378184,-0.34906814334013175,-0.4375395738189284,-0.4205015499331923,-0.24514655581584419,-0.41230422719722215,-0.5028184545644312,-0.5337044780460144,-0.2035872657489173,-0.3062287388837899,-0.5266736588995952,-0.38925867499012373,-0.7507101941480994,-0.7988498506843329,-0.634104476477006,-0.7339606158180496,-0.13671616711639734,-0.25600474692591574,-0.27945472285365497,-0.37759504796254084,-0.7728196174952057,-0.7139090488830374,-0.6481676477301395,-0.8421532834771648,-0.44107656982815735,-0.5435614127837801,-0.5530057145889447,-0.5621962833733184,-0.761103820331245,-0.3062868684312908,train,16.60847880299252,1
38,-0.07037073941376923,-0.23356249483645694,-0.5232607865045673,-0.6435627353062556,-0.02954051854969733,0.030395214460797737,-0.35650526267693333,-0.7394582271666776,-0.6395973563260196,-0.26211853267483465,-0.6622733707493993,-0.5441730895248814,-0.26615926480390195,-0.0703432065710364,-0.2736921563611056,-0.2570968692204943,-0.3420097711217114,-0.4482011068067847,-0.4441594401534147,-0.2408622772658432,-0.3879338827849523,-0.4879054559409943,-0.5087011219369277,-0.24489595906197925,-0.330766677458841,-0.5475309384648542,-0.3879332929373197,-0.7139775058718913,-0.7780224165183512,-0.6136529970484605,-0.7258669138200282,-0.14045866721688757,-0.2854647384294275,-0.30704072701756097,-0.42010485071554937,-0.7862633173531016,-0.7039580219928947,-0.6451730657994018,-0.8404206971665884,-0.43334933600983183,-0.5351593826398277,-0.532975702299721,-0.5548492651424258,-0.7687243544739433,-0.3233321270047962,train,17.057356608478802,1
39,-0.06898566301526156,-0.22509021710808041,-0.46337041988343486,-0.5939087358849108,-0.037728594297910215,0.03496509985536525,-0.3478051802863699,-0.6987693811576551,-0.582252691037955,-0.2826479688350616,-0.6180416183509656,-0.5126299473700109,-0.272944574485936,-0.056177195463684604,-0.26489183748224593,-0.24214188312270285,-0.33959444239748,-0.44967735843409007,-0.4629226397084643,-0.23459150274844764,-0.36589578893704056,-0.46588071186458924,-0.48715538346809695,-0.28493262348450976,-0.36452345896562155,-0.5623061085105685,-0.3833971162048394,-0.6637999339663914,-0.7509950232320386,-0.5980395034560803,-0.7288062327587561,-0.13963132749580287,-0.32203662062084887,-0.3323969455457368,-0.4662545026671231,-0.8167587114004995,-0.7078529693185294,-0.6363523615983036,-0.8390931608092558,-0.414836081039427,-0.5180548983352667,-0.5131452890472218,-0.5508806474119351,-0.7852392073815424,-0.35109946386913693,train,17.506234413965085,1
40,-0.062490267890684736,-0.22527514479817695,-0.4023649766036541,-0.550473737886276,-0.03691600330086742,0.04307800748454213,-0.33938740349493507,-0.651133012158457,-0.5231752140046905,-0.30489326998816324,-0.5801260122560599,-0.4801254882356221,-0.2814997765845429,-0.04706746412632433,-0.26069106741094605,-0.22925897749926327,-0.34358891778548767,-0.43991123799432175,-0.4658279775111723,-0.2160349103698017,-0.34385102904912057,-0.4529183701226121,-0.45318592719117595,-0.33617946763442985,-0.38231831666511756,-0.5618733230304475,-0.3804427042667029,-0.6092439260361703,-0.7250145822183851,-0.5783061045806751,-0.7364390965879812,-0.15236009393861724,-0.35837247476069173,-0.3541685199989278,-0.5165535928983176,-0.8425399217581866,-0.7107569240676108,-0.6329060999915561,-0.8292404253070347,-0.3923393091972363,-0.49057051339768304,-0.48648395414048584,-0.5328100563095957,-0.8020919114411871,-0.37907006536203547,train,17.955112219451372,1
41,-0.05227891402363978,-0.21605984894352886,-0.3631578209854105,-0.5098302509645103,-0.024054722192660652,0.042542249639599544,-0.32180717164954137,-0.6109526973457128,-0.4744782196291901,-0.328979188773572,-0.5515092745038537,-0.4490330987758881,-0.2876357570934736,-0.04679651271736167,-0.25525815791218914,-0.21105499155763613,-0.33286376163463105,-0.436935827041814,-0.4782615814466518,-0.21186283596014338,-0.3210857263932455,-0.4297461506223939,-0.4262878419287708,-0.3485518763250257,-0.4061166661090748,-0.5725633669353534,-0.3765754395631251,-0.5700694986433011,-0.69852161217512,-0.5658492748939808,-0.7173418767289592,-0.15091516792314957,-0.38706504043534085,-0.3731987837320866,-0.5458383990249294,-0.8474615451525722,-0.6999960153284377,-0.6198081830861418,-0.8250354357259759,-0.38168058550766004,-0.4655605350103574,-0.46326229885910974,-0.5169195037190231,-0.8015846885396982,-0.38336146560456075,train,18.403990024937656,1
42,-0.0427194214600137,-0.21331577642639468,-0.3205648310702316,-0.4681372983901874,-0.02124932167481655,0.03929252098505073,-0.31336543653333515,-0.5657214247897053,-0.42527845523869157,-0.34404340710684234,-0.5165217135772854,-0.4133474246358396,-0.28800137194857567,-0.03419163562762305,-0.2455493503532229,-0.19658045559643084,-0.32232893848425004,-0.43342802744933606,-0.4923921125989843,-0.19509077123131313,-0.2940168782214289,-0.40471094935612784,-0.39409018772013094,-0.3789646394224292,-0.4232977646513985,-0.5674866407187785,-0.37137883054854137,-0.5268937336142898,-0.6660202886178901,-0.539382679693207,-0.7003903458621328,-0.1440140480749048,-0.4164367832602429,-0.3880752201755766,-0.5679799733413132,-0.8403418616784591,-0.6899485238742717,-0.6061194610479018,-0.8009956094011774,-0.3489670249803267,-0.4324250509594993,-0.4419229645817826,-0.49299752113821976,-0.7982046874015587,-0.40092024693588446,train,18.85286783042394,1
43,-0.03897048512088787,-0.2061417103550987,-0.29269987988423407,-0.44323117118293553,-0.02203618966680468,0.05549021834794168,-0.3071794737352405,-0.5393501915667908,-0.39707173544187646,-0.3659580003659363,-0.4937913801387471,-0.40244592102562826,-0.30128710441941386,-0.031219455455833593,-0.24297125614738252,-0.184843020133112,-0.31962491549153965,-0.4333845822824225,-0.5094294078984746,-0.18732814489117183,-0.28636306705465886,-0.3995498587196241,-0.37829588987587337,-0.4092070271688356,-0.4464722231717016,-0.5796992618133125,-0.3742364352507127,-0.5009065849759912,-0.6620357998312091,-0.5359190161427514,-0.7107996093363211,-0.1513481422438519,-0.4476443844696868,-0.40566618519249364,-0.6002343993820596,-0.8563689271178244,-0.6952736374607869,-0.615633307734385,-0.8071902280168148,-0.3483691988905837,-0.41918089843153805,-0.4295476692611978,-0.49135821094283927,-0.8063143505429533,-0.4163330243220028,train,19.301745635910223,1
44,-0.027300429940101775,-0.19831536321147725,-0.25860442262124694,-0.4140940718399389,-0.003208363587479661,0.05002995334852542,-0.3027349120133667,-0.49286771129509704,-0.3559320250104373,-0.38157504751261817,-0.4847120643423348,-0.37543956023426067,-0.294618351273455,-0.03276761237740073,-0.2348806515578673,-0.17115192382716038,-0.2993852364188814,-0.4174164606426324,-0.5112728935558258,-0.16981855414363733,-0.26500839846315133,-0.38211681827057614,-0.35639691667480466,-0.43331627424965313,-0.4672314695113263,-0.5832170857807873,-0.3661901233305592,-0.4744467007824985,-0.6341543139367823,-0.5270753146272921,-0.7074749547814851,-0.15634716944688654,-0.470330680482439,-0.4254014804756422,-0.6213223839280025,-0.8549992496072248,-0.6879007263574357,-0.6001859632828835,-0.8008310912144199,-0.3319521536256617,-0.39112917082382875,-0.4034553480393056,-0.46731699974312707,-0.8097479187034775,-0.41858014019194023,train,19.75062344139651,1
45,-0.016975603804933036,-0.19169953719494065,-0.21554464589127414,-0.37813713747886984,0.000900627979642514,0.055327221508380736,-0.29081074316244515,-0.44059840804833483,-0.3117253104257544,-0.4037487590511008,-0.4472823535611527,-0.35212753967870014,-0.29678145070734036,-0.028732885685914616,-0.23549641796377785,-0.15258720797598657,-0.29024439472649827,-0.4179810150726919,-0.5268026293167187,-0.1528326060402341,-0.24460944308012816,-0.3547912855189559,-0.3339830690982597,-0.4740400126127604,-0.49040566316509276,-0.5746121840270011,-0.3669384770949762,-0.43570842867485815,-0.6047655083933949,-0.5138655036940576,-0.6963565434639285,-0.14547225502781402,-0.5031347172616296,-0.4445144634209518,-0.6589579774361494,-0.8526005348970117,-0.6850044873893628,-0.5972799454341302,-0.7816221999555477,-0.30583953645346346,-0.37293436231044363,-0.3930670193707603,-0.44344096606705197,-0.8138258767702371,-0.4284367952143515,train,20.199501246882793,1
46,-0.015955678011494175,-0.19393205730632118,-0.1724643692026383,-0.34619108218289435,0.0006468674908057873,0.05650978808248741,-0.28927880506470327,-0.4021717758759982,-0.2651583518816245,-0.4111477967141284,-0.4137803709558211,-0.3268278781982431,-0.29930380089321984,-0.01559822880635638,-0.22422989692694112,-0.13752088840862128,-0.2921646922981167,-0.42105392333023595,-0.5418808722703515,-0.13247596426926733,-0.22155088089701613,-0.3409568840568887,-0.31339732813829874,-0.5170369326938191,-0.5081875361788646,-0.5655143132431565,-0.36918867621684803,-0.395396351804694,-0.586428048215101,-0.490539947487999,-0.6933908246609124,-0.14010577989848544,-0.5307951676079111,-0.46245866983259365,-0.6843667546872323,-0.8483337816923906,-0.6849569754027274,-0.5927234680736067,-0.7593796693665866,-0.2823845967580634,-0.34938578829500117,-0.3764870232926385,-0.423733881404172,-0.8091931943690085,-0.45391179091239053,train,20.648379052369076,1
47,-0.015231730181575927,-0.19067040561910673,-0.13793912989748713,-0.3157701148187962,0.007909322451658644,0.06389913809677142,-0.28328926193031595,-0.3696754526692276,-0.23584201023494103,-0.43397858842152315,-0.39037487587528313,-0.3029735677177134,-0.3040789723595113,-0.01724876772350669,-0.2116209982725846,-0.1222783117280116,-0.2773640384584096,-0.42367720616013627,-0.5599691765371646,-0.11945807885850197,-0.19734867377638698,-0.31879854850134715,-0.29762050733021306,-0.5502689344713069,-0.5244660986339809,-0.5628014294423559,-0.3708342144492759,-0.3683336855570277,-0.5616022133388534,-0.47367335481333117,-0.690078620664052,-0.13182217520305684,-0.5527611542053446,-0.4847113587914136,-0.7126217241839656,-0.8331710029494667,-0.6765707053891392,-0.5854558915061377,-0.7393909203953111,-0.26636535109198123,-0.33486077183085516,-0.3601076669451173,-0.40442988442766853,-0.7974642700525612,-0.46843806779651864,train,21.09725685785536,1
