,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQVL,OLQVR,RIBL,RID,RIML,RIVL,RMEL,RMER,RMEV,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,VB3,train_test_label,time_in_seconds,tau
2497,-0.4818349029676964,-0.4186395932449333,-0.10477015024379047,-0.29984283810001533,-0.45014202097605227,-0.40971896035906596,-0.45079435470459867,-0.19776535711479074,-0.3368714039902013,-0.6152662880060942,-0.5092424031803147,-0.37568676986007826,-0.4462368456179137,-0.4130310949324172,-0.4245886612435995,-0.46673877424239896,-0.5309604177583285,-0.3439369529781807,-0.5181603180427334,-0.3936511666118735,-0.6992815606258909,-0.5636048802870456,-0.5936536799780819,-0.4414881934280982,-0.5649058535284762,-0.518713679212914,-0.4670297761421769,-0.5984897735838219,test,1601.0556994818653,1
2498,-0.5319667354242833,-0.466489227881524,-0.12577444072023225,-0.327395758034958,-0.4842959658878478,-0.4461778647994285,-0.48470702675535116,-0.1961661705633561,-0.33549926889776815,-0.6250616656867846,-0.5041552221260764,-0.3913961748461158,-0.4688977172315496,-0.39560990204122015,-0.4349878418038197,-0.5029417308081092,-0.5665087919038483,-0.33929857301455035,-0.49366286775772317,-0.373913762364712,-0.70976328877349,-0.5892705687557996,-0.5931635670777312,-0.4532670949026074,-0.5663804399005797,-0.5263602189723359,-0.4620381843651892,-0.6039390404952671,test,1601.6968911917097,1
2499,-0.5128496238232977,-0.4484895002697742,-0.11007329777699845,-0.3155351819125961,-0.4690090282385553,-0.4284894221490158,-0.4792085561036519,-0.19007423781720226,-0.3338518622756216,-0.6249822821427574,-0.5094297147515152,-0.39142622008194367,-0.46535232972345386,-0.40960203743498447,-0.4310692339854174,-0.4898408729292275,-0.5508000297842929,-0.3373250454714488,-0.5032113477905715,-0.3841598206436795,-0.7066283565229884,-0.578900218539931,-0.600262891495602,-0.45410000805623174,-0.5702038580910878,-0.5252912555339593,-0.4616032258066905,-0.6009962307453502,test,1602.3380829015543,1
2500,-0.5050851098650653,-0.43936766479858347,-0.1152239108417367,-0.308066038616039,-0.46218901865305906,-0.4172792019713537,-0.4697770415478992,-0.19540467131017042,-0.34779849512569794,-0.6254530954130152,-0.4987926789611599,-0.3909956859189911,-0.4568760630840211,-0.40836709347299294,-0.43026979635223284,-0.4759081920460373,-0.5386543593387152,-0.3399410560011754,-0.5063632476730778,-0.3945301670528024,-0.7027301815458249,-0.5847405929161743,-0.5999615154679663,-0.45052760489239196,-0.5695883433183305,-0.5252704908291154,-0.45880554118796923,-0.6014020906379887,test,1602.979274611399,1
2501,-0.4999691492102391,-0.43037416627122893,-0.12109870267323106,-0.2990734441013123,-0.45584117168844085,-0.4069603274501768,-0.4637105183468069,-0.20606076372819845,-0.3670136191727209,-0.6333174967056939,-0.4934726473745115,-0.3967254380602308,-0.44954747934245437,-0.4183722174505804,-0.4378976532049625,-0.45914089987403883,-0.5283826260476173,-0.3490664634809616,-0.5186181737811395,-0.4108054309200534,-0.7088327576517639,-0.5987928217440573,-0.596272984724397,-0.4468866740888038,-0.5701754889128589,-0.5210857735260682,-0.4696090571509603,-0.606928120340015,test,1603.6204663212434,1
2502,-0.4933496654429258,-0.4247745222951923,-0.11573249416746795,-0.29927078246107464,-0.4509781537871174,-0.40259986866128045,-0.46653697220944446,-0.20315885147733898,-0.36782396832548425,-0.634728127041229,-0.49541110245137615,-0.4001639967425491,-0.45110210408142043,-0.4205276196451233,-0.43684694600528473,-0.45649118127974053,-0.5248340437880468,-0.34600456373184457,-0.520904460733025,-0.41717345846503195,-0.7059869578692712,-0.5935269012784561,-0.5937681388762546,-0.4471749468222771,-0.5686772210888369,-0.5172368633098532,-0.4666020085978242,-0.6035622084840738,test,1604.261658031088,1
2503,-0.4944864136783767,-0.4218561030162681,-0.11432003991477488,-0.29914383312699566,-0.44883070835991823,-0.40246741069665404,-0.46577653693691473,-0.20646109699724152,-0.36787622937192754,-0.6318829525300327,-0.49389753988614316,-0.4043059516989889,-0.45426727493576163,-0.41958844322911715,-0.43708731172250737,-0.45668108869555013,-0.526996706375591,-0.34444447895900476,-0.517091012691248,-0.4191162077242627,-0.7051438835662469,-0.5929772090897052,-0.5956550237164122,-0.45351906042935264,-0.567743404785054,-0.5246264038433321,-0.4649503163143228,-0.6060983481724274,test,1604.9028497409327,1
2504,-0.49613556436847117,-0.4225182498515899,-0.11514997546436362,-0.29963692012682586,-0.448642784069002,-0.40194439979129154,-0.4653323766727702,-0.20755735442799567,-0.37272214999694286,-0.6328674842201185,-0.49595040216575814,-0.40962591171396057,-0.450977466503297,-0.4251851684786281,-0.43600966576574934,-0.45254562153458255,-0.5210840808618489,-0.3453438430928617,-0.5246988370606164,-0.4154484246797625,-0.7081320096144812,-0.5930732776564376,-0.6003647466525628,-0.45657123579817094,-0.5755746230034167,-0.5231769527342022,-0.4715744233309233,-0.6057318113679486,test,1605.544041450777,1
2505,-0.49522504207191403,-0.4238304525539204,-0.11193812566588138,-0.3055308586910938,-0.44870555573288845,-0.4032305633878942,-0.4709819559677567,-0.20448893762745166,-0.3669467783431919,-0.6325687970015956,-0.49874810314364143,-0.4146733344914495,-0.4536232804234903,-0.4258067216239704,-0.43490423999437555,-0.4544865989593937,-0.5290973255429261,-0.3470561583718095,-0.519150789362179,-0.41098305290156,-0.7042296108383792,-0.5887337104034431,-0.5973833231918294,-0.4563961966841096,-0.5724186784447293,-0.523204198145058,-0.46856675106803675,-0.6056842581587044,test,1606.1852331606217,1
2506,-0.5021956148297764,-0.41945152804281827,-0.11660630075847417,-0.3008820195762716,-0.45145994792763555,-0.40713261479545515,-0.47377551296236575,-0.21784794606570151,-0.3921909750577468,-0.6356731273628107,-0.5043136618023409,-0.415351894553764,-0.45571271747760816,-0.4272892284808195,-0.45140433321101797,-0.45545289327037086,-0.5412950109169214,-0.35190834138158134,-0.5252450001983916,-0.41854268193471755,-0.7043076058407696,-0.5960102493828893,-0.60473194787721,-0.4651424937166827,-0.5727795605350119,-0.5312964069253662,-0.4730628713033783,-0.61522120899168,test,1606.8264248704663,1
2507,-0.5171308426262072,-0.43354604873911684,-0.13047185874234762,-0.31657974544864553,-0.46618349048901303,-0.42157693499068466,-0.4805939934078134,-0.2290102263459784,-0.3954093129954791,-0.641074992636269,-0.5016082261335213,-0.4235081399690217,-0.4637767217589146,-0.4279361127626866,-0.4514082915732785,-0.46467994632085363,-0.5509770144223907,-0.35979718282109796,-0.5234560595173403,-0.4111767073436169,-0.7161981687573912,-0.608675993008985,-0.6023619750143369,-0.46048487950991734,-0.5743632172542101,-0.5337714977441951,-0.4716499438760074,-0.6192264298106207,test,1607.4676165803107,1
2508,-0.5188913794566125,-0.4411078878839262,-0.14017598982849797,-0.3177559631179949,-0.4672931765699697,-0.4248890768042559,-0.4758714974578202,-0.22647472244804123,-0.37641282550700106,-0.6296918956344592,-0.4942133794690149,-0.4116399843504473,-0.45840851838521074,-0.420929012674236,-0.43923114378420364,-0.4750387560465208,-0.5531693337779844,-0.3472414608993882,-0.5134747957513591,-0.40187217967010924,-0.7141623461550772,-0.6057398234986645,-0.6002345316370067,-0.46277607313349,-0.5754624929565276,-0.5411405984349172,-0.4607448020152643,-0.613053971538392,test,1608.1088082901554,1
2509,-0.519146831656208,-0.4383532718858636,-0.13566550386512202,-0.3173375212425664,-0.4689983220927002,-0.42376543640309045,-0.47824193035059936,-0.2267311929647724,-0.3869145654018121,-0.6281645938932287,-0.4950443843752139,-0.4173602049314083,-0.4580364864106247,-0.42392116249964595,-0.44305157331967043,-0.46834447808889457,-0.5422865608175818,-0.35047598541837266,-0.5245721447777023,-0.40767670465353456,-0.7162837612921336,-0.6079236724700163,-0.60017325666174,-0.46044856168421744,-0.5775234477484941,-0.5352274911051262,-0.46555855458752543,-0.6106749887217839,test,1608.75,1
2510,-0.5089253917755909,-0.4289525174171912,-0.1129826736566325,-0.31136913398774657,-0.45917347088321325,-0.41398714333053893,-0.47835579113928667,-0.21308347666926625,-0.3757217127674971,-0.6313834020334813,-0.49849585800334123,-0.42069841641920946,-0.45930716715480296,-0.43311057948492093,-0.43507001096837455,-0.4566994804400618,-0.5224579400277647,-0.3509654315301306,-0.5298308153480685,-0.4145549421944904,-0.713851596436609,-0.6015734305874697,-0.6024936841358256,-0.4584489647805944,-0.5803340204050105,-0.5281738703162836,-0.47207032859845754,-0.6098992487443042,test,1609.3911917098444,1
2511,-0.5483223958040725,-0.4629731883632391,-0.12259949090003186,-0.3356430791122508,-0.48253630584381085,-0.4418295683027303,-0.4966464141717918,-0.2153373653396396,-0.3839556904154665,-0.6344169801328836,-0.4990615017277688,-0.42095064875970606,-0.4708640796211066,-0.4109985657840164,-0.44818213254676365,-0.48485997306692286,-0.5421181524967075,-0.33591861762678676,-0.5180411384780932,-0.4014085270631528,-0.7299777701147823,-0.6097188448689229,-0.6146725653599618,-0.475057944762709,-0.5858719223731602,-0.542668820105685,-0.46009713454585455,-0.6082206236501662,test,1610.032383419689,1
2512,-0.521874338899592,-0.4405001852598093,-0.12832615680344808,-0.3119468050658921,-0.46611089756195095,-0.4265135598745331,-0.4776023823350229,-0.22428830201264213,-0.3766846310647507,-0.6193411653458387,-0.4926954361455087,-0.4049818408585048,-0.45902163517249844,-0.4098629734256186,-0.4382190284393669,-0.47687983029801206,-0.5495663205474921,-0.3352313051744662,-0.5094482379935538,-0.39981335418688446,-0.7005659602781564,-0.5932690271189539,-0.6069921071740036,-0.47735105626699037,-0.5724030634573127,-0.5410306720986011,-0.45286878014685245,-0.6062070898938203,test,1610.6735751295337,1
2513,-0.5228350140537683,-0.43868398986582346,-0.12286456583567579,-0.31399189125308424,-0.4675991834179486,-0.42481805165044195,-0.48190275041894887,-0.23015309944801093,-0.38676689408255116,-0.6306015819983016,-0.5045093458474815,-0.41455724087971507,-0.46189670813602135,-0.42262398578657623,-0.4501630872926781,-0.47183279948113366,-0.5422993623823273,-0.34455447379970694,-0.5244437539790759,-0.40688769641722633,-0.7089628433643995,-0.5990867431843035,-0.6088779262921877,-0.4701536314391678,-0.5777169725754048,-0.5364110323784013,-0.4735899293074425,-0.6159825558848127,test,1611.314766839378,1
2514,-0.5201829307292453,-0.4263001632922062,-0.1142306192566653,-0.3029719019660845,-0.4596964329863501,-0.40758846868884374,-0.4778623730511729,-0.22343162723442977,-0.4062146085223227,-0.6393800379068124,-0.49825722518456156,-0.418391805171282,-0.4548724092574285,-0.42700114442868164,-0.4524845647207715,-0.45536688995212027,-0.525405290900696,-0.34778650408640865,-0.5334797631119379,-0.4246804032145529,-0.7072812049440271,-0.6052839692713807,-0.6229618179190729,-0.4781155301287219,-0.5880332613849528,-0.542438528033086,-0.4752620526189698,-0.6203207755829805,test,1611.9559585492227,1
2515,-0.5158742731338102,-0.42607025739463944,-0.1144474869043991,-0.30018562037386926,-0.45697727808604083,-0.4055969684272318,-0.47705427373028064,-0.22230991673530268,-0.3897912192362395,-0.6350712612078089,-0.491780640142785,-0.40880491053325946,-0.456970999253466,-0.42009319254047295,-0.4465679804784019,-0.4607046315647322,-0.5303914048153127,-0.3479136932012749,-0.5197858495499624,-0.4204515475974664,-0.6984838804479332,-0.5978026117658979,-0.6049751321189658,-0.46703685785062377,-0.5723700601023798,-0.530547066371022,-0.4657769739015685,-0.6132065881380613,test,1612.5971502590673,1
2516,-0.5184542031699616,-0.42410549534793973,-0.10644591233417008,-0.30516718256179043,-0.4611255987645126,-0.41134189681323746,-0.47325082677209995,-0.21720754352996596,-0.38812718230923493,-0.6324737969175415,-0.48441823695705255,-0.4180952920943073,-0.4632471531987903,-0.42195272456283817,-0.4368867253463917,-0.4567811907775381,-0.5200487018461863,-0.34784161139656666,-0.5210038592889662,-0.4249652319805737,-0.7057002295145016,-0.6068451623468053,-0.6165576986828318,-0.4743414868256285,-0.5854191192975241,-0.5431364965114859,-0.46185941404450986,-0.6144290221832728,test,1613.2383419689118,1
2517,-0.5173540007266855,-0.42313143295200517,-0.10225270938237152,-0.299808462184705,-0.4553755065700597,-0.41230891469461395,-0.47135895534156025,-0.2212999315288065,-0.3809715940569901,-0.6238883012711761,-0.48922753108809097,-0.4093827288733462,-0.46081823184588877,-0.41561488774780886,-0.4370021513487008,-0.4628157544897894,-0.5244952782797636,-0.34209916449051947,-0.5149474130269224,-0.4157873135852884,-0.6945854890098355,-0.5895192561615895,-0.6115593893906256,-0.4758666814987861,-0.5743843893119553,-0.5341605559318372,-0.45826263190952454,-0.6101558497382958,test,1613.8795336787564,1
2518,-0.5295944364073909,-0.4374339048448146,-0.10951978519217992,-0.3119376287966441,-0.46631161081423594,-0.4222267643031956,-0.4791479017848904,-0.22342561596711707,-0.3887489027774884,-0.6266770286050171,-0.4897680315246285,-0.4154426119987072,-0.46679183681954856,-0.41355397659721527,-0.44278588572963845,-0.4683215319380003,-0.5309537453175308,-0.3458156468416172,-0.5169670322560431,-0.41221555433035173,-0.7038836159147128,-0.5996166797544598,-0.6152644437046213,-0.4781050915401922,-0.5811742808180848,-0.5412663239798153,-0.45919534278735846,-0.6118432469956312,test,1614.520725388601,1
2519,-0.5365790703690548,-0.4461819108213022,-0.11772841620943528,-0.31798184573229527,-0.47234862430526237,-0.42998494420921857,-0.4749336620422707,-0.22192430576821043,-0.3706678824924373,-0.6151996417459554,-0.48010728044661,-0.4099779413531364,-0.46624569175038266,-0.40470792159116353,-0.43097146679670234,-0.4763413753526796,-0.5374100964080739,-0.3400095187561979,-0.5020966325294388,-0.4015193686886952,-0.7010414061596146,-0.5998149042972588,-0.6119652294140522,-0.48181106472316526,-0.57934215581333,-0.5483871216518049,-0.4445869774316725,-0.606008873657276,test,1615.1619170984457,1
2520,-0.5346483466657409,-0.44484452871112035,-0.13070011974550236,-0.3257823156916172,-0.4714610463243884,-0.4236554464964042,-0.48320467854006965,-0.2352404009869592,-0.3974992786652761,-0.627617419794845,-0.4864565774155091,-0.42137511162862634,-0.4643769100133256,-0.4085653370737884,-0.4446153474084659,-0.4739324388901004,-0.5395965480981302,-0.33327841679613635,-0.5059927974178676,-0.40664003242164404,-0.6951800136516251,-0.598374484229006,-0.6155919930691164,-0.47957539980422803,-0.5768867726675495,-0.54026091823726,-0.445733116075126,-0.6097213741817077,test,1615.80310880829,1
2521,-0.5278793001890101,-0.4360692606923796,-0.12245651072646027,-0.32038149490488566,-0.4652612437806998,-0.4160951611608045,-0.48917247132545744,-0.2325532774740665,-0.4072254257165122,-0.6308174269918085,-0.49052902788085645,-0.4253720241710527,-0.4651853297090757,-0.41496079096323124,-0.4471918778991797,-0.47048882551203963,-0.5321441151946593,-0.3293057452078922,-0.5115735570830731,-0.41106832147762473,-0.6894953163814694,-0.5909970487512034,-0.6249362720703608,-0.48421980855177016,-0.582073369338785,-0.5361796184170078,-0.4548924165658155,-0.6092519886985842,test,1616.4443005181347,1
2522,-0.5274489136797388,-0.4380770558901582,-0.1173733449555297,-0.3234751012183674,-0.46796831259442123,-0.4153898354648146,-0.493852888508539,-0.22263112991906514,-0.40611699508462296,-0.6318702404197704,-0.4934067045571079,-0.42642663215221477,-0.46491064816219857,-0.4106696591180271,-0.4495095815550235,-0.47349429117696806,-0.5393443927791639,-0.3303349516236709,-0.5093577984602684,-0.40170159574987385,-0.6877673099017594,-0.5835665821755721,-0.6324514972854937,-0.4910706477889879,-0.5874527173673795,-0.5388185009754449,-0.4542428327659025,-0.6051767796236189,test,1617.0854922279793,1
2523,-0.5241397003511042,-0.45057078970971387,-0.12310193863104396,-0.33472909412387863,-0.47146067483736287,-0.42330163507467916,-0.48953829214307404,-0.2008580010452764,-0.36424650804272707,-0.6199771205441807,-0.4895144888616168,-0.4166624271742302,-0.46621474335269364,-0.4020284770135215,-0.4315300866682842,-0.4844329094209171,-0.5460067789220326,-0.3220074654621695,-0.4947838829260482,-0.385669462220672,-0.691651991805069,-0.5750560596255809,-0.6234948056326058,-0.4841405779223704,-0.5852476724740282,-0.5412776598515786,-0.4395594570005814,-0.5952415613769544,test,1617.7266839378237,1
2524,-0.5217024516992811,-0.44844329896446167,-0.12827922288134908,-0.333401441035017,-0.4712333416893129,-0.4234094167371284,-0.4877979183940727,-0.2081219275886815,-0.3751343635400195,-0.6228340021249715,-0.49114162637846326,-0.4182445620894691,-0.4625706897398989,-0.4069725581614154,-0.4393676832401617,-0.4799822466742878,-0.5450539815978445,-0.3252540656390336,-0.5015478271336113,-0.3921915915201212,-0.6948092158516326,-0.581508898583931,-0.6194800042031563,-0.47964206454007585,-0.5836959006888093,-0.537873499962657,-0.45101966016557665,-0.59855389773949,test,1618.3678756476684,1
2525,-0.5174302725517306,-0.44776161495221056,-0.12275393984785476,-0.3336425125596262,-0.4747272037604116,-0.4245709230784988,-0.48750002686245464,-0.20257510113126181,-0.36422418154436,-0.6175659575789513,-0.4838127917250773,-0.41391660598815566,-0.46373665891511145,-0.4003084539410977,-0.42830709655138943,-0.48607075709643355,-0.5427619203503495,-0.3226693871689057,-0.494144986405625,-0.3867649745594378,-0.6897942392026774,-0.5778047025630003,-0.6106782263829724,-0.4733432696497032,-0.578540355066542,-0.532694948590378,-0.44571367811172696,-0.593450491733878,test,1619.009067357513,1
