,AFDR,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,AWCL,AWCR,BAGL,DB2,IL2DR,OLQDL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
98,-0.12400201842213307,-0.5154673885660349,-0.5524227085022984,-0.18119526810321018,-0.3614080880862429,-0.4579685959703679,-0.386671960684138,-0.5616718409205363,-0.7131639400687347,-0.48767331662713337,-0.7220423573807427,-0.7441596080155448,-0.12758054597528387,-0.1753107861279967,-0.11166648065711465,-0.8395756934274732,-0.39421774041076457,-0.24003209011390694,-0.4666776669346825,-0.44586358645016055,-0.4661981563345986,-0.7358785709985528,-0.7234168620290227,-0.2930398975308342,-0.6808220334363421,-0.6266293864275969,-0.2077310127531546,-0.27847624577930763,-0.4859659609071354,-0.22992943490389875,-0.39079665804366054,-0.5060719935115111,-0.7887116520059121,-0.7259016397876883,-0.763030577925207,-0.754896179420637,-0.8042501129028736,-0.748547914479035,-0.6668172621552838,-0.7175929589726,-0.6867705413277956,-0.7560660151406056,-0.47841607832404387,-0.39719940112580293,-0.5341839679330288,train,44.98087547811304,1
99,-0.12392015839088033,-0.5088678634546209,-0.5492405539371519,-0.1779045934445715,-0.35571341528800604,-0.440960498922089,-0.37829278413902706,-0.5512069760694872,-0.7131704380818173,-0.48653699674208534,-0.7139780787542174,-0.7424763209937724,-0.12789217965532543,-0.17234590668336647,-0.11349765013094207,-0.8317163108892675,-0.38460174589668394,-0.24033449144313762,-0.476431540255552,-0.452839231858444,-0.4670792168547122,-0.7380009903526065,-0.7286028130170086,-0.2996174006699929,-0.6750681344875615,-0.6250279010385613,-0.2112967329931899,-0.2891426921447682,-0.4732686500718314,-0.22776746095422928,-0.3944095656194425,-0.5037468901807532,-0.7785295822011524,-0.7268237414690191,-0.7573337737018874,-0.7509145974590401,-0.8019012572156768,-0.7428665833048903,-0.6628456623364871,-0.7163774426427589,-0.685604060925208,-0.7575662216274642,-0.4797919884415948,-0.3966169662622321,-0.5336575493498733,train,45.43986400339991,1
100,-0.1255621966777528,-0.4984864600755509,-0.5406167514613018,-0.17222201187372627,-0.3403050826264719,-0.43020710057516454,-0.37580601314003664,-0.5251099181641808,-0.7047088794682711,-0.48076944985696846,-0.6922416238965438,-0.7323396661197163,-0.1245446227438505,-0.18205351206046683,-0.11135586110600137,-0.8346637548906681,-0.39547278995851615,-0.2493253398968509,-0.4578081712466708,-0.45442247648636525,-0.47142943983430885,-0.7230825140652987,-0.7172668702963386,-0.31354691663470197,-0.6650381178413177,-0.623161589228017,-0.21612444879024448,-0.2983275450238164,-0.476309523113004,-0.2456503271490762,-0.38259248198936624,-0.4936269472104211,-0.7851537556783839,-0.7259743467490873,-0.7474921107685584,-0.7547317992429389,-0.800009898461651,-0.7290143232595834,-0.6571274779600441,-0.702551417579709,-0.6785737930364453,-0.7550981122793413,-0.46442431634974884,-0.40833745589250264,-0.5532478630330259,train,45.89885252868678,1
101,-0.12423425171167438,-0.49408024921194144,-0.5365686075421766,-0.17293410259628167,-0.35181643189262485,-0.4371112149581291,-0.36492705063693176,-0.5122832093726999,-0.706608080603964,-0.4881071910794769,-0.6762514086665016,-0.730888324842283,-0.11887302686263171,-0.17735602321928978,-0.1147221280877237,-0.8285887437839806,-0.399709653819201,-0.2478660442695475,-0.4539766878353489,-0.45233839413024535,-0.4707280149452423,-0.7143114189041002,-0.701068693248485,-0.316961100515248,-0.6626201087402149,-0.6210799180149023,-0.23027064886525506,-0.3040358497830068,-0.47849318568052135,-0.2541731867623113,-0.38691566515958636,-0.4942130879329539,-0.7874818166651982,-0.7190401514994256,-0.7458349680977013,-0.74423827863862,-0.7899102981410359,-0.7300190647196947,-0.6476426638200052,-0.7086006545440071,-0.6773799971072826,-0.7476924458371687,-0.45682657973909274,-0.40417759985145313,-0.5521063263081658,train,46.35784105397365,1
102,-0.12293799934958852,-0.48838882339202616,-0.5463480929803237,-0.17620064855984774,-0.35705287816742215,-0.4436826162183931,-0.369069882309339,-0.5251008632007296,-0.722100126551037,-0.49425580280574394,-0.690793307851498,-0.7355844125812505,-0.12004313364133187,-0.1826380576959686,-0.10840224233298809,-0.8390443875695346,-0.3976633506849585,-0.23778755799325776,-0.46538188863033864,-0.46633338294789306,-0.4632119288006685,-0.7274453133454318,-0.7123844827605218,-0.3209233601408045,-0.6666250611602138,-0.6256141478211891,-0.2243076711478422,-0.29959351765139774,-0.47559882022932576,-0.25245515362689774,-0.3843009336984911,-0.49548784235972654,-0.7868168395309663,-0.7314990335429779,-0.7550386730954941,-0.7577644446225912,-0.7986771156999513,-0.7384581568263806,-0.6607181425203513,-0.7217786537144306,-0.6797893243437264,-0.7574688157865334,-0.4781738226318397,-0.40792488790306985,-0.5385796859696311,train,46.816829579260514,1
103,-0.12104795394016826,-0.5001493671667396,-0.5555780832213547,-0.1808251920879998,-0.37217774252647856,-0.46173013683926634,-0.3752486309560102,-0.549863048938797,-0.7325369543388508,-0.5001186072795656,-0.7108562481919971,-0.7437079732475653,-0.12335138704738376,-0.17979334745384698,-0.1115743486665195,-0.8453181089976253,-0.3981959369657957,-0.230473961550423,-0.48513249096420286,-0.4540835602387868,-0.4587734624080366,-0.7320587770245379,-0.7179294655488261,-0.30212255879265887,-0.6690216706807961,-0.6325866983531313,-0.21759506323002453,-0.2865790897176765,-0.48095252591075843,-0.2372927021645871,-0.39269194348118075,-0.4979923230261958,-0.7788620464863565,-0.7311585580355509,-0.7579850271835529,-0.7559957503809567,-0.8007673613370087,-0.7527008173403179,-0.6654382434593212,-0.7286606302730063,-0.678462842699081,-0.7525586068392903,-0.49149758749327055,-0.3967715373734503,-0.5185678990782149,train,47.27581810454738,1
104,-0.12436515745602422,-0.5038083384014265,-0.5501996896668813,-0.17729359257184657,-0.35859503549194965,-0.44563023616639597,-0.37248862834481594,-0.5334254313935121,-0.727067154002305,-0.49300433894427986,-0.7018108034920755,-0.7388701038405694,-0.11664526207741704,-0.18530514871362405,-0.11750367349572208,-0.8391357295768012,-0.4025341715674849,-0.23707749805785727,-0.4871468957480481,-0.4612967395688803,-0.45895790440975004,-0.7299121527976635,-0.717400940450512,-0.31528301135349934,-0.6671148061941276,-0.6240322743650772,-0.2171909456187199,-0.2960870774111783,-0.46847344993716533,-0.24396763149454234,-0.3800644463002545,-0.4997914906919673,-0.7868279383052434,-0.7379944888956583,-0.7514664620610678,-0.7609138340670462,-0.7973873915214985,-0.7462757188316251,-0.6640651641939935,-0.7282186920532354,-0.6859947803683386,-0.7554691948333103,-0.4800644845935888,-0.394404439319382,-0.5293320872988971,train,47.73480662983425,1
105,-0.12397689354521979,-0.5009792144760017,-0.5493989459619589,-0.17759087045191252,-0.3548148511251363,-0.44436838209823115,-0.37439017503913113,-0.5283057640637706,-0.7285001347151984,-0.48367783077199056,-0.6989108039261712,-0.7322010763117957,-0.10825040851181861,-0.18890459010561944,-0.1119887344710098,-0.8331177134522231,-0.4016548804489392,-0.24527133244537455,-0.47915704794693903,-0.4565170446144321,-0.453782622258437,-0.7267354685493054,-0.7134964184306315,-0.3159222211637823,-0.6667000241029224,-0.6174575517255466,-0.21929839154009362,-0.2922694665181478,-0.46877699033366305,-0.25088599083589636,-0.37261044337421256,-0.48972095307756347,-0.7858914909141712,-0.7306848767560384,-0.7490296617996439,-0.7577320383733575,-0.7981076083576326,-0.738402134216184,-0.6588520884978006,-0.7202586753872053,-0.6791543263303204,-0.7500572473513679,-0.47486391119749427,-0.3975585621175934,-0.5315666192704775,train,48.19379515512112,1
106,-0.1291184058903812,-0.4963566197495214,-0.5482451686996563,-0.1810883312395315,-0.3503332889458446,-0.4426968829178224,-0.3750542485239162,-0.526206399791362,-0.720737208166991,-0.4908954509852194,-0.695397086950255,-0.7262326076381989,-0.11396880171546131,-0.18901499412051664,-0.11351487787409834,-0.8369043501145128,-0.4018574762310368,-0.24680696189647539,-0.4717017616617338,-0.4566533919481305,-0.46011786065739757,-0.7276859525056623,-0.7134868661667739,-0.3146958299850676,-0.6671661791866503,-0.6178858330933438,-0.23201967009011776,-0.2965392882254184,-0.47959604518130805,-0.2547566357461132,-0.3700535501689352,-0.4919533873783452,-0.7880540044833064,-0.7294972440347575,-0.7545023811712221,-0.7552572493338056,-0.800717296185625,-0.7370441206338183,-0.6526165151567911,-0.7115452893386227,-0.6730820625320341,-0.753024749074812,-0.4697285756937462,-0.39557514321445203,-0.5479767169738634,train,48.652783680407985,1
107,-0.1289300015915763,-0.51016793238771,-0.5505340433154372,-0.18605092188927302,-0.35398397479247845,-0.4598919365905806,-0.38240176030042483,-0.5430370582088732,-0.7255293810500208,-0.495487286587716,-0.7122080425686392,-0.7322087165085402,-0.11552795697871662,-0.19014398087038195,-0.1233795625718567,-0.8435078821119992,-0.40651053910725016,-0.24412592233627653,-0.49086742421484747,-0.4494621517184738,-0.46524913682523283,-0.7336076175511774,-0.724627888227896,-0.29665241534374676,-0.6796297188952272,-0.6295329598792655,-0.22559591364596926,-0.292500996170328,-0.4831669259573145,-0.24335695339980246,-0.3784806219329701,-0.5029500127763872,-0.7862251863556311,-0.7322884934238084,-0.7551900200029116,-0.7605317418184698,-0.8080077797494023,-0.7408318657080597,-0.6587583482042054,-0.7193789616806394,-0.6873579720832135,-0.7539627853310328,-0.4771659009497686,-0.39067238970674173,-0.5348677402320405,train,49.111772205694855,1
108,-0.13259054263098818,-0.5077718751356508,-0.5495226238759249,-0.17937159919802048,-0.3531102493710242,-0.4572786780394319,-0.3809646642106074,-0.5387366272707341,-0.7330915788161487,-0.4938349039080167,-0.7131032569060228,-0.7390119972162668,-0.11098453366976015,-0.1923000743183378,-0.1273119654802873,-0.8440322481935116,-0.4086683549120628,-0.2491820641075766,-0.49866701069623476,-0.4502327055265959,-0.4714292439818155,-0.7339391716924608,-0.7282253015320783,-0.29629112165799276,-0.6772618173119822,-0.6327885814967485,-0.22835383601823075,-0.294377039321088,-0.4831711684666118,-0.24648951215463055,-0.3815147168609899,-0.4993604988970947,-0.7871585254164939,-0.7249493196477005,-0.7501811248855386,-0.7595844256484205,-0.816692691087778,-0.7392978231656079,-0.658955864627355,-0.7159543220452019,-0.6858259701175988,-0.754033126455631,-0.47633781426803323,-0.39495155920749797,-0.5427317357347751,train,49.570760730981725,1
109,-0.1320946377616409,-0.5023776994706561,-0.5473105006532548,-0.1789041812319802,-0.35217701916576216,-0.4521547950360123,-0.3815354780097679,-0.5232345168961307,-0.7324416309628914,-0.49111454523219195,-0.7038318919661088,-0.7339264428335401,-0.11659009432102853,-0.18723186262935917,-0.128959362994819,-0.8357052805351112,-0.40074282356721513,-0.2514482719682493,-0.49679210070237434,-0.45973868911699545,-0.46331351309540014,-0.727128405644976,-0.721799457490709,-0.303478719584714,-0.6733360476451947,-0.6348810539778722,-0.23731006037387262,-0.2963627998019066,-0.47972315671281385,-0.25364575950620327,-0.38154445966227757,-0.49177131612066155,-0.775663475843325,-0.7240579656529318,-0.7455705712594662,-0.7576461035312381,-0.8158120633558883,-0.7345915862968977,-0.6509551252103727,-0.7135421134542488,-0.6795225090737889,-0.756554381352717,-0.4744524368767196,-0.3923587285709562,-0.5415781628788593,train,50.02974925626859,1
110,-0.12649494565289515,-0.5094444734323501,-0.5546861557624413,-0.18123664317288213,-0.3639289937007988,-0.4581783364722869,-0.38564776836653925,-0.5452249109138658,-0.7330614091992346,-0.487856172739931,-0.7222088398876633,-0.7352400036319611,-0.11794663014011758,-0.18976498783354112,-0.13010516187996546,-0.8388452959871335,-0.39730597008872504,-0.24135423878897627,-0.5022721225216388,-0.45421686332291933,-0.4582738715584648,-0.7365869780831457,-0.729584550585455,-0.28821586341641753,-0.6801366536885657,-0.633777032063838,-0.2242067501933983,-0.2864934514456967,-0.47955346517951347,-0.23804177442880825,-0.3869481714524784,-0.4916505478949135,-0.7762345386947136,-0.726148799641895,-0.7517353962777628,-0.75736410814915,-0.8208640968438623,-0.7396365591971167,-0.6601435915513268,-0.720227335961011,-0.6836627408267487,-0.7582995212403373,-0.4884230512340332,-0.3900890891365884,-0.5248486951346442,train,50.48873778155546,1
111,-0.13046103630948394,-0.5070286759533332,-0.5465257029720705,-0.17945375384271192,-0.36258048136244875,-0.46121411628586506,-0.38702597483817486,-0.5448169315068766,-0.7212369858129084,-0.4896858044551991,-0.711697270017145,-0.7281293349258595,-0.11918266372497915,-0.1887869983532042,-0.13213372510979868,-0.8413351106368298,-0.4011235229102674,-0.24844234033018764,-0.4849287533407014,-0.43695023289829604,-0.4609130343383909,-0.7294563075566196,-0.7267898935598133,-0.28736910093655904,-0.6838958635679842,-0.6341789724390559,-0.228440311495243,-0.2880034494489403,-0.49024570579142257,-0.23726604284007924,-0.39006231547995635,-0.49282530085063403,-0.7805656872010258,-0.7212380941479987,-0.758589458775437,-0.7430617269167663,-0.8162425680578783,-0.7363828268036565,-0.6518629338834536,-0.7061353803258136,-0.6709098118362775,-0.746771112023601,-0.47612517429990037,-0.3914345812788094,-0.5396835334225467,train,50.94772630684233,1
112,-0.13115327455124387,-0.5120166335450902,-0.5488625261466286,-0.1811712862819489,-0.36103990498413635,-0.47116476080744996,-0.39625182454277075,-0.5520166043539061,-0.7254931097195468,-0.4902261088511808,-0.7252767422138984,-0.7355306146976055,-0.1222588012977032,-0.18380310243482362,-0.12712485788770758,-0.8438549140803505,-0.3996962274620312,-0.24895543283134325,-0.49253012313201966,-0.4390673859179963,-0.4609619074277005,-0.7317489927667441,-0.7285075896324593,-0.2826172670431571,-0.6870603180809101,-0.642582938387019,-0.2212381554726924,-0.2863066462186672,-0.49146144896324495,-0.23680254699142045,-0.3924429156296596,-0.4953039020041947,-0.7749592119911934,-0.7223668151503747,-0.7560236695770477,-0.7473679948866132,-0.8245274423340617,-0.7406065000616738,-0.6548373077502493,-0.7084948634443922,-0.6793307261473587,-0.7521102943885237,-0.47874042077841006,-0.3942698744939003,-0.5367490668173609,train,51.4067148321292,1
113,-0.1291650019547272,-0.5117905693916827,-0.5503362478258382,-0.18331934428330446,-0.36770763463708594,-0.4720059694335551,-0.39712823443869616,-0.5539711451194644,-0.7243295223904326,-0.49312788322948686,-0.7250120597107487,-0.7332779230101556,-0.12484793783328092,-0.18341254473926533,-0.13252084817453677,-0.8409786784602307,-0.4000297721638481,-0.2492114295621067,-0.5016054757716002,-0.4418612884428721,-0.46118574686905156,-0.7351378566547078,-0.7289978299413912,-0.27674237903684457,-0.6893615538598474,-0.6437436442701187,-0.22539501568025336,-0.2865046883665285,-0.4915849051942912,-0.23662437322025365,-0.39666826403634176,-0.4956460140820331,-0.7741632635691242,-0.7191177394276449,-0.7512412361775662,-0.7486722589177316,-0.8258780415530924,-0.73937721374653,-0.6522456470734569,-0.7140711479004427,-0.6887537567678047,-0.7538592347598109,-0.48168158878680745,-0.3887726561582846,-0.528334913406894,train,51.86570335741606,1
114,-0.13041561258978515,-0.5107561369064234,-0.5560113975267134,-0.18305331497172073,-0.36967561036732133,-0.48021086399293333,-0.39553474571194913,-0.5587417422231131,-0.7390313342821778,-0.49620076163252325,-0.7331649667723791,-0.7366448584918308,-0.12564817548859478,-0.1859121212155923,-0.12680554734662483,-0.8530292259254391,-0.40175912428813126,-0.2437869322164033,-0.51155802585801,-0.4523029713857223,-0.4565961329523137,-0.7363867081849051,-0.7307727236093269,-0.2782245124238147,-0.6816122138728216,-0.6510040845523108,-0.22327927382046445,-0.2822334263184407,-0.48863822790497224,-0.24186264679470443,-0.3933124846040707,-0.495767648298794,-0.7694062829476254,-0.725826952438417,-0.7485022204304727,-0.7630710525628587,-0.8294206928212272,-0.7476698142021176,-0.6607180994758196,-0.7228183392831362,-0.6898171516203088,-0.7607886021752637,-0.4915358300196411,-0.39304399768551607,-0.5163414818876348,train,52.32469188270293,1
115,-0.12592525725004858,-0.5253430806707118,-0.5576333858029939,-0.18038252839173874,-0.3681158269146117,-0.47182794522853144,-0.40057900357762377,-0.5613530881237929,-0.7298554860075067,-0.48744825012906173,-0.737810536245789,-0.7301376869075211,-0.11509607765288163,-0.18819058046631695,-0.13611769404611787,-0.8523686335719217,-0.4127360139828434,-0.24347187763341058,-0.506063901140035,-0.43312081751671405,-0.4558505789951839,-0.7374514317120281,-0.7282403395853617,-0.26898390846096476,-0.685567517679652,-0.6404059825075068,-0.2174194011193197,-0.27391250006195766,-0.49577537930388205,-0.22488226298793323,-0.38827330952330713,-0.5019085032521671,-0.7744721835055683,-0.7220083174439687,-0.7548187006755291,-0.7606633932243758,-0.8269074688049733,-0.7344321367013786,-0.6610456535526565,-0.7184059935087256,-0.6850022234581791,-0.7554494581698845,-0.4886883150552,-0.3888213966540774,-0.5207233538589551,train,52.7836804079898,1
116,-0.1323065912609491,-0.5230655154778067,-0.5599075473048798,-0.1752860364369327,-0.37464614140251346,-0.46547464564939833,-0.4026792820708656,-0.5601367575712135,-0.7384885342169701,-0.49033053917630604,-0.7423504768518038,-0.7325114607698338,-0.11840374035201877,-0.1917083817941372,-0.14996329096578134,-0.8556766055644817,-0.4005259148531728,-0.24112857269464008,-0.5192418605875926,-0.44160884349060314,-0.46254962520458287,-0.7547695410874343,-0.7413010631173835,-0.26645987064478577,-0.6925514701137562,-0.6447516962806824,-0.2200839976011368,-0.2795037691789446,-0.48391011000580897,-0.22755202751011674,-0.39996243612252613,-0.5063129099338997,-0.7718246225736365,-0.7178993647172378,-0.7590339655526919,-0.7509169459478623,-0.8373067673427734,-0.7391394574583994,-0.6553513842370684,-0.7188319795469565,-0.6952321506709346,-0.7629472724023052,-0.49417751309713503,-0.38281676848566204,-0.5288775789884148,train,53.24266893327667,1
