,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBVL,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYDR,URYVL,VA1,VA2,VB1,VB2,train_test_label,time_in_seconds,tau
1620,-0.841884471835983,-0.9355920235996343,-0.5022731600281016,0.18458492845411834,-0.22587702274507537,-0.8427921632901221,-0.871371737645004,-0.09179487244329565,0.2112217184950549,-0.8363748608157132,-0.7523407041508072,0.2716804106361492,-0.3409927314803707,-0.916315337424013,-0.9594846399660723,0.24496616805515292,0.4485228542338173,0.29704230021880185,-0.6102555286535081,-0.5876187498192813,0.0769147178839169,-0.4462014061077849,-0.5088598666057378,-0.10878674860607696,-0.9166018964080697,-0.934831404777459,-0.877244769703716,-0.6686824693992797,0.022697167125778517,-0.04102093971457188,0.15775203645483749,-0.011164705219243065,-0.7161421898878582,-0.6411388742988053,-0.5817053686313345,-0.6835427363158162,0.02874255171412421,-0.45757015751501173,-0.48261024944607234,-0.5306859639497492,-0.7066482554184514,-0.044059870148653646,-0.04056349505689183,0.10119514081952463,-0.5672376850948135,-0.23207103488066372,-0.3998645366785044,-0.6488093006000581,-0.6942923175019984,0.04683253258549058,-0.09271345544032528,test,577.7117384843982,1
1621,-0.8215984089517396,-0.895887269043766,-0.6606489055687828,0.1763748035555981,-0.2950155609346439,-0.769555738813414,-0.8878708589647725,-0.0075623294076592185,0.2955732834448559,-0.8251092161529101,-0.7374630355840309,0.11380848199259508,-0.33110962107593056,-0.9957479312890716,-0.9444496054642332,0.36998659275648516,0.4090595337083154,0.2061295600304367,-0.5167963727831558,-0.4914854844385135,0.024673233763879088,-0.39076766326242385,-0.41999187543760874,-0.2510074538798699,-0.8914627341970047,-0.9288443568936724,-0.8955671072607301,-0.7145344606886961,0.09996228553581643,0.19956276270751871,0.1799349903404408,-0.016768739708057034,-0.7130184678964248,-0.5405906357024566,-0.6645016556398591,-0.7047667032428059,0.019374177936003267,-0.41198620137820086,-0.30913587306125356,-0.5028773722803124,-0.6433271369004466,-0.04195499494700128,0.013231176682735546,0.07697894838703334,-0.6542523147425934,-0.11696779333660723,-0.3988204058382294,-0.6521761425077441,-0.6965652747176319,0.05939105408445777,-0.08124243031619038,test,578.0683506686479,1
1622,-0.7970447598124482,-0.8874428119851195,-0.5872297777999753,0.17155450080688084,-0.2563284662775843,-0.8907664748934166,-0.8455897671082929,-0.0832586433113961,0.26818245435009436,-0.7849778631864734,-0.762323365968706,-0.03208094917536153,-0.41679471523875233,-0.921570821943489,-0.9248570090830233,0.06915955120966233,0.40019446618998256,0.1255984361827851,-0.6661845089787203,-0.5714401414811183,0.055367554512164796,-0.4302073186855071,-0.44932111944617037,-0.30545645647737674,-0.8936906573250659,-0.9500153954242567,-0.8749544318758793,-0.7076427131246887,0.11977541024268246,0.20171749596432687,0.1817695051874788,-0.011941243219281139,-0.765478701650918,-0.6430037734752199,-0.643761683182352,-0.7949965278460647,-0.08393555231511673,-0.29022480425325503,-0.16646129654778075,-0.49375468048552906,-0.6610323519556359,0.06604707986793112,0.12676436337006836,0.07477506785498167,-0.38950158678619207,-0.19231875240008145,-0.3134064534939498,-0.7552663913969846,-0.7034589281485963,0.08966677829905878,-0.03345078755185604,test,578.4249628528975,1
1623,-0.8031288667489921,-0.8836661149424941,-0.5674963830967357,0.2575738024763097,-0.2256653093485581,-0.8123230493508289,-0.8439960392134759,-0.1260245908726183,0.26592896915453546,-0.8289491295714781,-0.7509511950008623,0.00928559407606877,-0.2924252055508588,-0.9492472652984095,-0.9649005698004434,0.15141975316376333,0.4612158238297839,0.17434183011592075,-0.6075978015907995,-0.5800205376757317,0.13822711841315938,-0.3450428220230941,-0.4143572295698117,-0.331992304577035,-0.8911643770313274,-0.9256679486880421,-0.83566844572572,-0.6868307779581158,0.20187017815981512,0.14350686449230077,0.2212667464587954,-0.03724315975200054,-0.7776507242945394,-0.5871078635853417,-0.6343294050273032,-0.6294607776287208,-0.08233949853707823,-0.1917773675016069,-0.05077263955399902,-0.514030443679993,-0.6207727227244074,-0.058568794743022234,0.1502506655507625,0.03317975450977073,-0.4826364089543814,-0.1393329983332251,-0.3170843129477382,-0.691596915969389,-0.7107311866649446,0.06847389540755255,-0.06904439584661026,test,578.7815750371471,1
1624,-0.8352889056574967,-0.9293250210786,-0.5553072331977007,0.06109834025880034,-0.29068249341924224,-0.8750853584981664,-0.818295291641088,-0.17010354434853858,0.24406909979289915,-0.8059394563103132,-0.7091898278340214,0.2731487714574221,-0.1364546655372304,-0.9571745043810087,-0.9568441186651885,0.18304853307596436,0.4058540009743783,0.1792691992408202,-0.6390381064340303,-0.5662127913410788,0.11119371447672455,-0.4083574586289397,-0.5438314136810835,-0.32151451264863207,-0.9138924253271135,-0.9425546235555448,-0.8966592644256752,-0.7554097712291102,0.35717196129006146,0.09850016663010885,0.16537243140962476,-0.07042667457877105,-0.6714952969284744,-0.6037655324782726,-0.5201339369161303,-0.7500177947801417,-0.0360873490867899,-0.17573110885259602,0.005223357872918388,-0.5630679155970797,-0.679787933232996,0.13108099819191787,0.18670385124699584,0.05995011502644387,-0.5358855290555133,-0.22432782688587605,-0.1499548257797091,-0.5437669311384876,-0.69294300013895,0.11511611868142735,-0.04725975978040964,test,579.1381872213967,1
1625,-0.8513297372019617,-0.9406405094045521,-0.730476588440743,0.048652297231668085,-0.06321762020028088,-0.8895592701464364,-0.8375456105754361,-0.05844975012092579,0.2532123679487792,-0.8620190663982714,-0.7971413057887704,0.4837722988892632,0.03444035069066209,-0.9368679221787709,-0.9695400151774447,0.28473191747925464,0.38934558846294065,0.3541922255952106,-0.6376453916798919,-0.588282350520289,0.2479273893329752,-0.3142661648934798,-0.4486975877284384,-0.3096724231442701,-0.9044986536328179,-0.9471888503715474,-0.9078448066434484,-0.7047748693782663,0.260170320072602,0.2113879008914934,0.19698766520626898,-0.05118549587484089,-0.6580560278955638,-0.5267651998458278,-0.5009020876315253,-0.8182661727072613,-0.19113150672939538,-0.03411133363559926,0.07264098348938597,-0.5200054463831609,-0.6382026640536833,0.21307370875495546,0.13643584145713628,-0.008844921089827151,-0.4772188408469247,-0.08053325472751316,-0.2068845400310585,-0.6718485294987145,-0.7127339598459874,0.16664510466137128,-0.0114308765444463,test,579.4947994056464,1
1626,-0.8543739838442606,-0.9270146349293693,-0.6914571971143013,0.15489441708773422,-0.11030973669910593,-0.8388725345741603,-0.8342978622681583,0.036787041139396126,0.306264936868754,-0.7986286293425603,-0.7646785195711082,0.4333557724671828,-0.03128182204469954,-0.8950551455889463,-0.9606099548836631,0.10703261860452429,0.4009165948811797,0.19623215950809914,-0.6056437165272708,-0.5985293260100037,0.20160129608164157,-0.3294898517866185,-0.5087632287517223,-0.37792941950901415,-0.9296688617528677,-0.9460289062170628,-0.8595598766060687,-0.7064617694768188,0.38169369191695357,0.3115613166018656,0.279658175826649,0.017893378354094658,-0.7360818140726233,-0.4212543557025359,-0.4629940114241642,-0.7569258009670343,-0.08289002563539194,-0.048095364031667365,0.015787291830462458,-0.5110789845699161,-0.5828631549614633,0.14698109437091822,0.12399754427598819,-0.16059270912815904,-0.5352462184329216,0.07205560477846618,-0.38208244835918015,-0.5928147715232879,-0.7285187628978225,0.08420202248992359,0.0373673467008504,test,579.851411589896,1
1627,-0.8024678150684331,-0.9554812832000067,-0.6679865537292452,0.13047060965666524,-0.02993627426764811,-0.8553408430452285,-0.8007912325394886,-0.023937610347828375,0.4131956439705984,-0.8465550729301562,-0.7594610622636364,0.1397172669134974,-0.14944681323838815,-0.9209381219129819,-0.9500208234631313,0.0916295448130151,0.2948509593446169,0.30604711983848953,-0.5770545015754159,-0.544092167868278,0.18029440005379715,-0.3131758677729892,-0.5660365050105078,-0.3960692696414688,-0.8821256692497313,-0.9461660008191622,-0.8651561766831912,-0.6943502679395768,0.44060130788140506,0.11963713374935714,0.3080419003167165,0.010661446137721686,-0.7524779913472093,-0.5538021157951872,-0.47744520641546206,-0.6118975343129118,-0.03142552115709185,-0.004981575242844816,-0.02857265384890284,-0.4900903859323126,-0.661746546673661,0.23984926073327384,-0.03022027183653464,-0.1297614960913971,-0.5184200155226967,0.022630357909923626,-0.3752929869647854,-0.6606307464671954,-0.7050644589220727,0.10093920834757131,0.044398551217598614,test,580.2080237741457,1
1628,-0.8252124478890671,-0.953565013865226,-0.683275634236121,0.17904696074292548,-0.19094431231960218,-0.8616067885682184,-0.8012912447463431,-0.09836255405706662,0.3958073128429169,-0.8631941414033082,-0.7870108195699387,0.09627650622686001,-0.1727335752645287,-0.9645784061347674,-0.9461331863315336,0.19411050239246253,0.3316026525995557,0.18400762024268014,-0.7600410591896997,-0.5302370722404007,0.2184411388530274,-0.49904996725317197,-0.41363167104969634,-0.4224289073308992,-0.897886161288511,-0.9475507031017804,-0.8354805117859976,-0.7154650522625666,0.4990751805981406,-0.013453724571752423,0.41155784308332,0.06772752266953752,-0.6792575173809168,-0.5816717506757307,-0.5419456427945466,-0.7907907114616668,-0.21825384536452308,-0.06035439283881139,0.008651275820170223,-0.5701682371739678,-0.6916053069719977,0.2246228309216023,-0.08538321132716475,-0.213903708474513,-0.5416812308398794,-0.06017762044366737,-0.5403872836537765,-0.6752817725606637,-0.6880250043635342,0.2574119729996065,0.11687759957061838,test,580.5646359583952,1
1629,-0.781490629862567,-0.8979688036678989,-0.7393193931821775,0.21806764642856558,-0.22829055546538113,-0.834114132893728,-0.8430117443392844,-0.07994716297137017,0.3150237661194173,-0.7704210596559748,-0.7670030620751178,0.12218529114776167,0.27140639425934254,-0.9496375866849551,-0.9416572073460573,0.14289887742750929,0.2704365313612831,0.2140546490109254,-0.6154071479303117,-0.6505801717832473,0.26462044915000904,-0.46286109466472103,-0.5404516609570934,-0.4487206576635926,-0.8968327877678506,-0.9216462399736252,-0.8584987734255348,-0.6672779713754033,0.5263144356846052,0.05350452017925922,0.42609351249387184,0.07686001571529921,-0.6965765513678728,-0.5454891101399799,-0.6737617172107149,-0.7041698804514132,-0.1927868547767736,0.041793674015383475,-0.047324708741333765,-0.5292602930634701,-0.697174562824289,0.22207834629769296,-0.12611464266737882,-0.32247781827353517,-0.5752590752616424,0.10242144790102614,-0.3241393725512359,-0.6083868547601189,-0.680207188650177,0.06816570254820986,0.14072224426515323,test,580.9212481426449,1
1630,-0.8102537923397919,-0.8888454367288602,-0.659009381928073,0.05105544628118386,-0.19546792189187112,-0.831824027459476,-0.8439715689422731,-0.1287756934722788,0.36263927052274836,-0.8252239412637641,-0.7379101912807154,0.18213143722652303,0.5576355478687427,-0.9347710687433876,-0.9410534980741413,0.12539097797700283,0.30218208253459866,0.2509262723712664,-0.5849466910874144,-0.49518921994671217,0.2443891580330766,-0.3850212245254365,-0.3788473065385607,-0.5156129244773338,-0.9007938053321376,-0.9505038934724542,-0.8599296483566973,-0.6623835488355481,0.7644239099466714,0.048314940662000705,0.4677912074496926,0.12567556501822486,-0.6651725177037818,-0.508326197197646,-0.4704973400967495,-0.7020691819632578,-0.27901919382673535,-0.0035161178713094543,-0.15544564362804658,-0.5899514230678353,-0.6738405373645647,0.25110412123190406,-0.1096100849867716,-0.29261264109778895,-0.5793764235629983,0.039646621451976394,-0.37509913853998345,-0.49852530823558716,-0.7180301930395865,0.18028665788942533,0.2707960351588943,test,581.2778603268945,1
1631,-0.8166454039980204,-0.929301141654612,-0.6694258946591666,0.12416793479779309,-0.1076068623368922,-0.8527091682119208,-0.8694933249894778,-0.10405678281414532,0.30396007504530886,-0.8311494037971405,-0.7168277041776807,0.3185753954897339,0.392262032473895,-0.9250850026002544,-0.9270587223403767,0.09163670457102246,0.22740034794350272,0.23739041851602827,-0.628654006034834,-0.5483617511418752,0.45386488203122144,-0.4125557554989967,-0.5566723881311856,-0.5817557783234726,-0.8994952977302464,-0.923881625973377,-0.8627795406049293,-0.7736749709084194,0.5604895401626275,0.07940459421722323,0.33192045551218685,0.1415985660366319,-0.670152715297359,-0.5108825403629476,-0.5462485506077546,-0.8092817350264577,-0.21904313474663428,0.009679358032199215,-0.10363519405331989,-0.5773406432338701,-0.6677898006967269,0.3108473978067534,-0.19181351914611267,-0.45510166009524533,-0.6063454700576174,0.05702867432967906,-0.35308019929989676,-0.6470694359903993,-0.6922009895004502,0.17089150886376991,0.29775475037428256,test,581.6344725111442,1
1632,-0.7926207919490472,-0.9218029666557943,-0.7206428943200867,0.10967579959557483,-0.37638407632973625,-0.8600287849919,-0.9123255656041953,-0.1958223786582628,0.3316325897895154,-0.8291263917391603,-0.7918446187628937,0.5000757320767422,0.3699630474382014,-0.9199667415889828,-0.9500488551123547,0.03449995026951469,0.2232233809932438,0.22984975193194468,-0.5447777042243879,-0.5314609586634331,0.07114089902629384,-0.46917869686152425,-0.36812976305991185,-0.5696379329466558,-0.9249944503218573,-0.9340468326993194,-0.874011818250184,-0.7009382900024823,0.6694052969725235,0.17223370173893549,0.47721608371410196,0.1692443835166053,-0.7057486170602038,-0.5630121781262651,-0.5022418770804435,-0.7680565859643435,-0.20961682544754767,-0.00658063745892723,-0.24290758344650132,-0.5676292614944716,-0.707774762113765,0.15429447133434704,-0.24065544705464537,-0.4963669707832452,-0.4685668049477272,0.039899019575287076,-0.4089109482822444,-0.6726063157638612,-0.7161951287734738,0.08285059211632806,0.29129660225066156,test,581.9910846953937,1
1633,-0.8030826676409759,-0.9141728822414926,-0.7409201203228547,-0.03341408161716053,-0.38321536192405137,-0.8567085926902136,-0.8621223281343631,-0.13845328938928514,0.2737523894560987,-0.840294182764306,-0.7910869063559625,0.4543041063614941,0.15039957021615113,-0.9204050566407237,-0.9460078878825889,0.11063268812577465,0.24274034375983322,0.08206986584889697,-0.579876898918022,-0.5572607406140437,0.18652076326950784,-0.4358722558585545,-0.5768005402142765,-0.5468371995557135,-0.9007864440829205,-0.9210278021971908,-0.8633108351974607,-0.7355901522824303,0.6163453697426324,0.051430705365937746,0.4273854038447016,0.19976820659897188,-0.6608084547665684,-0.566045668613931,-0.4385734235051526,-0.8732303440767334,-0.26071464148259726,-0.033342846915237034,-0.07955971696090336,-0.6096585197851883,-0.7394932187929492,0.15526306771785503,-0.30596338989023564,-0.37496096976913496,-0.5861126232753721,0.031595517269869866,-0.5702735392710055,-0.6117189562319343,-0.7101111897845602,0.09093396901287187,0.2950665353893822,test,582.3476968796434,1
1634,-0.7869853610022888,-0.9352041116950539,-0.7129783907691833,0.004085860789531104,-0.3303364125870668,-0.9115499285295378,-0.846208525173455,-0.06537419317059279,0.30854145296646895,-0.8231444364610843,-0.8137375781556722,0.6223493773140352,0.18669956013709,-0.9124450941795599,-0.9264399746192831,0.21080090067369195,0.13493785753968446,0.17372567079484913,-0.5788086137424805,-0.566473481398525,0.19370306599298126,-0.5247278133223723,-0.38970588924773386,-0.5911872523385495,-0.8753234489500795,-0.9442202664592219,-0.9005018638633037,-0.7059506789146772,0.7087792672397626,0.02828313213667233,0.3199842800133299,0.11009207058182935,-0.6694827697539765,-0.5654613729583056,-0.49342786974331,-0.7861341152719736,-0.2443011875774056,-0.015577552145202067,-0.23419341004931737,-0.5748256957153783,-0.7470350458099559,0.134067450271933,-0.38817508321105176,-0.4509966182471975,-0.5630655599252182,-0.03233045007431867,-0.4838571825678155,-0.6501200604550836,-0.7156505721334592,0.15602149112119923,0.347259090578516,test,582.704309063893,1
1635,-0.7545210918127205,-0.9314811913919347,-0.8136504850627012,-0.026752661328980354,-0.5228474040409027,-0.8707834265908379,-0.8203630206393214,-0.19093683854827415,0.29018405234038247,-0.7655133078364649,-0.7524601155047433,0.44755974419387434,0.17294066331065228,-0.9174304902660274,-0.9437031208299624,-0.22750444904379308,0.19184769166552784,0.1617027828621147,-0.5844720645114392,-0.5715210125175865,0.13104968134812056,-0.4963999948909177,-0.5066270703740136,-0.5800711677114871,-0.9151617257390778,-0.9300288806083683,-0.8904338929981706,-0.7168997149929619,0.5625254266669777,0.14624077589638107,0.3814901640200672,0.1643317195800027,-0.7783960050797476,-0.5600009724573546,-0.5596903672862541,-0.7371043566833511,-0.3007403038612012,0.0033261810824734006,-0.31194911014223436,-0.6921752293688203,-0.738975441675153,0.40449179352895115,-0.3906115358461373,-0.5303754587826062,-0.5065089248833218,0.10463548948933599,-0.4814200537886024,-0.6139996131171785,-0.6630167265366529,0.07506905456377733,0.35901950635406465,test,583.0609212481427,1
1636,-0.7804896404183708,-0.9029850633946764,-0.7055788001291352,-0.03734623693461614,-0.2833078101071972,-0.9355496339723591,-0.8363021045103103,-0.19744716255893635,0.2572923808460845,-0.7502578836213345,-0.7343005781688065,0.2980015146415347,-0.1786228947449362,-0.9223744348320378,-0.9240789350688478,0.06277144805449364,0.1653879275854473,0.15223852886657907,-0.5678298499682544,-0.563580495642356,0.06793318401069359,-0.4265083894975037,-0.48526126883678844,-0.6218004137382613,-0.8766320500380498,-0.9266156281107537,-0.904881271321291,-0.7304880850583957,0.477193419102812,0.12783145261835682,0.36070103423352684,0.08265469336562714,-0.7941572138875136,-0.5656943144838869,-0.4869995279871391,-0.7418633890537001,-0.14255774696632162,-0.11634135999145367,-0.32653277106711465,-0.6406348240137439,-0.6911672692969761,0.45113795648127764,-0.40961036029215414,-0.6270667903011821,-0.5224323123292243,0.18931763481069974,-0.35146835773719753,-0.6090682670885976,-0.7006208101543892,0.19998680009673975,0.3953700607957249,test,583.4175334323922,1
1637,-0.7863020244839561,-0.9128098054720148,-0.760783536024387,-0.12360538984253833,-0.5403137592536396,-0.8826381413787403,-0.850068298894111,-0.06721417857960577,0.28439443785996854,-0.8255304754613484,-0.7677640261212272,0.2193789969707174,-0.230316091758916,-0.9263636167134938,-0.9391755317071167,0.13662669075447975,0.11820726795872494,0.1030867818869794,-0.5548046464599454,-0.621724474957644,0.06383550447829789,-0.5185620652689671,-0.5027520829313934,-0.6657470301560804,-0.8701299549890755,-0.9364391675268202,-0.8965185971308016,-0.7378097114001361,0.46503912054356245,0.10539461073041667,0.36167294897788005,0.14773193602246182,-0.6638945091370886,-0.5237375905157504,-0.5674327105392676,-0.7321127377269079,-0.22533986156067554,-0.06057758015662851,-0.34671717532699575,-0.6395014957530225,-0.7066928227807274,0.34581100708577184,-0.443134296718635,-0.5732331049257932,-0.4848256990164552,0.06106875609970719,-0.44720019257928845,-0.5898724109730289,-0.7115697562497048,0.10924892043051782,0.3332739395548039,test,583.7741456166419,1
1638,-0.7908938191183396,-0.8839802442689328,-0.6699424346498442,-0.28600569114491725,-0.4621280019195346,-0.8349242706329654,-0.8772299475558248,-0.19699781163435948,0.22271236706297537,-0.8290273661438036,-0.7668983784836803,0.21990070683271656,-0.2876398031788605,-0.9499768727573843,-0.9607477242789235,-0.10398251396167724,0.08172411471153773,0.13287777345613927,-0.5456473712568992,-0.574857775010039,0.016516517037446388,-0.49333764427445215,-0.5094352684173471,-0.6621676070429954,-0.9020608895606608,-0.9411079161072623,-0.8940361668907255,-0.7084520577990774,0.5030512592820653,-0.033192645623398964,0.4310081306601221,0.12968328633312032,-0.7253546137454531,-0.606354931987896,-0.528042640461428,-0.7977638672289274,-0.2568151695227876,-0.006586371108126432,-0.3580616110356658,-0.6604100005206102,-0.7083871855627502,0.1324102829238083,-0.49570385950615714,-0.6101892721592708,-0.4958467953769111,0.04209408696108441,-0.5079312696938614,-0.688443667370674,-0.682054473131557,0.0829340719806928,0.3352056324601824,test,584.1307578008915,1
1639,-0.7525051734260781,-0.8696860815303356,-0.7341323568595304,-0.17751848988816654,-0.5660722224966653,-0.7928360604060459,-0.8859790256603173,-0.15054393439953528,0.2502874433749842,-0.7756393778869732,-0.7736564067391185,-0.09453046112420038,-0.3147176620044737,-0.9086631099165969,-0.9421600892850175,-0.15914202949187772,0.012387432534157528,0.06562354107692525,-0.5977820089675366,-0.5329619009509292,0.08143668607722865,-0.5083864949490957,-0.47776696878937197,-0.6990110772298882,-0.8790807609998249,-0.9347986785871246,-0.8800918818363879,-0.7038925401817406,0.43648694575587,0.2189997392581713,0.2724935255435885,0.17864116455725187,-0.7304478142017693,-0.5625231625219196,-0.5792072067762908,-0.7371965894262522,-0.21101908396438018,-0.008081114908859544,-0.3303237795725823,-0.6349241310816276,-0.6943072717488015,0.22880054123224114,-0.4960865339878259,-0.6353655707731192,-0.4917342969392031,-0.0061085493074324315,-0.42292928279352526,-0.7443379566108159,-0.6500331445885743,0.15474453877115768,0.46303268607625947,test,584.4873699851412,1
1640,-0.7174580596414291,-0.8456231156933486,-0.7373802738167259,0.049883600026461083,-0.6768689000077628,-0.8259697768870399,-0.8603691233171911,-0.20924083165260343,0.28226496521447975,-0.7407400225083354,-0.7755454408576716,-0.041358128576237,-0.36711913689409825,-0.8867239782677591,-0.9168531281289153,-0.06040538669166806,0.026143108427536754,-0.028896030824296037,-0.5940082021570978,-0.5532752136146769,0.034750034184259704,-0.5384478677098321,-0.5717368486078549,-0.674902185314833,-0.8854285455962986,-0.9246381261150899,-0.8705689961538493,-0.7050251436190207,0.6097474317398377,0.2296990837395032,0.3283798874518278,0.16530152138367837,-0.7935222454206934,-0.5654020315483994,-0.5857205447691276,-0.8338228253444544,-0.30748497981988787,-0.0012974351772131465,-0.3278221713958971,-0.6693604904948599,-0.7560203151542515,0.19689029153680448,-0.5926966988131586,-0.5960341809191574,-0.5519183445388491,-0.051994095586523015,-0.4276547995420166,-0.6562553085483736,-0.6661445752635412,0.12980210833944295,0.3796312379989881,test,584.8439821693908,1
1641,-0.8000029116768048,-0.8613294487967335,-0.8288787435815725,-0.27115838330223274,-0.5957756120281437,-0.7755889240474965,-0.8326187533698325,-0.21719061856829647,0.2643469233372131,-0.7998381198557922,-0.7128291738469079,0.436843655334904,-0.31536894130235027,-0.9202114424998822,-0.9194650579365734,-0.0756849785234105,0.012220934468502698,0.11901913727305935,-0.5555795033313033,-0.586707467050744,0.14343183263656978,-0.4262745059688091,-0.48080279986629915,-0.6613070808880085,-0.893805449310932,-0.9238318771721741,-0.8598268051424598,-0.6919450736497587,0.5063334114744875,0.3688367114946258,0.3258944665160348,0.067705818552521,-0.6853462192470781,-0.5381628037779822,-0.49145592078418987,-0.7445512209147656,-0.26368212528657187,0.024453156105360696,-0.2345136158959329,-0.6754316058420468,-0.7142908462850066,0.19994544065349862,-0.5576833602673764,-0.6638845394168142,-0.4955945287079363,-0.004583114009083955,-0.35064336116253303,-0.6570497075342095,-0.6975053717516051,0.11186342790790849,0.46529145273208194,test,585.2005943536404,1
1642,-0.7651738917936568,-0.8541717624627745,-0.7526682033258367,-0.05967687390726517,-0.764362989675443,-0.856197322319824,-0.876291419446621,-0.23781278851452647,0.3010634961972438,-0.774542174842983,-0.7162047895366472,0.6649486704813194,-0.014175182784178064,-0.8996047457742519,-0.9060589547613794,-0.1604887322413383,0.03509260930109104,-0.020608700506598243,-0.5552156560725842,-0.5445644105062578,0.11493490240849269,-0.5337486315743243,-0.5011742774227286,-0.6479130077325568,-0.8985123166125718,-0.9239390388265417,-0.8423187021206489,-0.6331563206914593,0.5734642030491359,-0.022062606545008467,0.29864846737591844,0.16267197044490445,-0.7746642200650036,-0.4631189256400925,-0.48795116475512446,-0.8232499042985082,-0.24988145392220584,0.048854539367548355,-0.3429690515331284,-0.7066001353586404,-0.7316215348939705,0.22024780553062784,-0.6100491970718518,-0.6125976510898206,-0.4658146714524768,0.0329306213247087,-0.40880374019244214,-0.6642423762415338,-0.6406269238431368,0.09290112198009437,0.4418607449240486,test,585.55720653789,1
1643,-0.7368964930091636,-0.8505117827978423,-0.8159826510780999,-0.22500251211723488,-0.4603778378416521,-0.7546588110526671,-0.8469291479556439,-0.28462929314050234,0.2918369624720307,-0.8371895155507149,-0.7176217637566646,0.5558944799730732,0.04022417335727968,-0.916057834634098,-0.925134751259888,0.02924788591737082,0.01636693693613256,0.07956684158384286,-0.5779601429564047,-0.506089598421737,0.17389082509936937,-0.43331949583651297,-0.4084891985034511,-0.6632966127694886,-0.8804249703889608,-0.9235755410439066,-0.8674353963889525,-0.6816289458102276,0.577955793797553,0.09883273680517024,0.3070238265712655,0.14148117769125346,-0.776776297380486,-0.4774753770435959,-0.5289364343462155,-0.7374438030387024,-0.13396068934875882,0.015399098109344367,-0.3866256879422485,-0.7319498452185962,-0.7638083832354562,0.15544407789945214,-0.6030564403564654,-0.7970839504557937,-0.5500915509866412,-0.0001723581293258114,-0.44009312746105533,-0.6401511678177869,-0.6899530354367509,0.06561239968717136,0.3981952330545182,test,585.9138187221397,1
1644,-0.7746220550698065,-0.8626258548087955,-0.8741727745128205,-0.12716591308425362,-0.5552183823685084,-0.8620831454212133,-0.8538127802305983,-0.25869885867759146,0.37811603677149264,-0.7236102944776257,-0.7909789480068048,0.5488387748232921,0.1333145874048276,-0.8854436327296471,-0.9270913222068857,-0.16743496239903866,-0.003013101857468725,0.07586568482161682,-0.5669780769706834,-0.5005275889855663,0.11362880126236319,-0.43922425546828703,-0.48952841160876603,-0.720177818986151,-0.8996631123547656,-0.9186246351500467,-0.8549859289236569,-0.7363027588813835,0.44670666034666184,0.040132437823080735,0.4228453525318101,0.20176473903784253,-0.7358504272584427,-0.535172648414568,-0.45777348453859446,-0.6992980568626077,-0.16205909242726912,0.09081560193947236,-0.23830462440140077,-0.7113497018505688,-0.7884433084645991,0.4475466708542164,-0.6144595892994305,-0.7115900118281223,-0.367501792648978,0.12763003735241507,-0.22397545297076993,-0.5132371491967758,-0.6419170572548657,0.08016038899161826,0.41022676453311036,test,586.2704309063893,1
1645,-0.7239049384695402,-0.8448213680679303,-0.8641064922002772,-0.15208195950933812,-0.5288953500681011,-0.9003157430163199,-0.8253198429177944,-0.3686164261557875,0.33716354952264016,-0.7526110479193822,-0.7603745261246025,0.2988513968360824,-0.0469847373406761,-0.9251554642718316,-0.9173905915476464,-0.08536184492166965,-0.009536924780953915,0.2138994412864783,-0.6287120797987027,-0.5446185662429237,0.015780736427993602,-0.4524514413256081,-0.44614749585038926,-0.7073986056536024,-0.8878929367135855,-0.9467592459384955,-0.887263952817002,-0.6506999052943813,0.554233162482016,0.15505757594885394,0.31300603557755546,0.3003145471895621,-0.7241707742310425,-0.4743825610410445,-0.5167612141349721,-0.8860974356778166,-0.2777371392494288,0.017524079684587246,-0.23998284611535992,-0.6594008177584127,-0.7274504604932744,0.3614602846351762,-0.6457618112891723,-0.7757520003339892,-0.4892520508726591,-0.04080694953322772,-0.4592265550543837,-0.6560390634727407,-0.6669914627391242,0.106719579573475,0.3616594860298339,test,586.627043090639,1
1646,-0.7331332485356226,-0.7859846347243022,-0.8430663700927226,-0.3502275460749562,-0.5937855061008743,-0.8498690848543708,-0.855831660802738,-0.37806543002091464,0.2330567853466774,-0.7683654969402154,-0.7258854571540052,0.2862083473577921,-0.12465281378377369,-0.9358957623709343,-0.9163398795630501,-0.25399106688926276,-0.05852328430362419,0.11960135239922898,-0.5986482778268509,-0.49535701597479287,0.07832383684821753,-0.4171362236207886,-0.4908116632779731,-0.6914832889082112,-0.8889745612479899,-0.9440950851067831,-0.8766452897348622,-0.6828316510568659,0.6622051090956964,-0.1700747785974671,0.36430461966805816,0.25711811988428424,-0.7197636625842141,-0.510312046883465,-0.5492071087447378,-0.842197790164136,-0.16458622098029052,0.04349200872642811,-0.32692445143306426,-0.6403665095491915,-0.7522158173459692,0.2714587077404751,-0.7295675227746377,-0.8883962161639668,-0.43067108637110973,0.12536283184717134,-0.4017831410240996,-0.6353212308485994,-0.6573976442798964,0.10972117436765183,0.4171928063842709,test,586.9836552748885,1
