,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBVL,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYDR,URYVL,VA1,VA2,VB1,VB2,train_test_label,time_in_seconds,tau
1843,0.4060050751031324,0.3384327037706793,0.023603533187124357,-0.3528048636431508,-0.1565603767029603,0.35865076978664534,0.23117786514301472,-0.7028296531682384,-0.7248197833923237,0.18012516422417077,0.14069521504261276,-0.16567210760187875,-0.4309602340292033,-0.8323923512656388,-0.7487139198514421,-0.06691383946148743,-0.77373655155951,-0.484298451678008,-0.12752408216952416,-0.13944084538678853,-0.8195713411850057,-0.7196711231493599,-0.5685827274291072,-0.7034021129275334,0.1939024728114511,0.158193251058938,-0.3266193928289443,-0.14093252130643938,-0.8528550688648412,-0.7095123107355403,-0.7152080183011682,-0.7639246853904096,-0.16940634658581843,0.046776624127384495,-0.18035877288665736,-0.7058002960283953,-0.5523015045219057,-0.6726503717592932,-0.7856492426807624,-0.42604981985938895,-0.5117319865008416,-0.16510197174990568,-0.5982851596565256,-0.7136890441007112,-0.09715754830033452,-0.2520564452569097,-0.3232697368602574,0.17815485176931523,-0.22651214131330993,-0.8219249461080471,-0.7745756559545383,test,657.2362555720654,1
1844,0.39442240911846965,0.3342132712214168,0.015203766747100143,-0.3618828299007072,-0.15576382561373964,0.36106337694150836,0.2323732353966356,-0.7184859788906506,-0.7311332904717179,0.1730207930337054,0.14214085462496645,-0.17908126126994844,-0.43911251962272424,-0.8462032693280642,-0.7528850678602741,-0.06810928229692349,-0.774960827052263,-0.4930933776563787,-0.14609571968166385,-0.14790135392010398,-0.8343467513841438,-0.7216382936955079,-0.5786908588800047,-0.6955889283886809,0.19375722245837243,0.1606629387551619,-0.3365642602283161,-0.14832388110411818,-0.8563388370320925,-0.7087941660279005,-0.7306631370989832,-0.7564262421465078,-0.17543697690614868,0.03434057966028818,-0.18206192467656265,-0.702158184401968,-0.5462683969294293,-0.679441671102091,-0.7846469128731768,-0.4212494598464077,-0.5133419334358604,-0.15266158600478033,-0.6121142768733357,-0.7132261572832056,-0.10403722011445823,-0.25011108279137384,-0.32084841122436036,0.17098209476345494,-0.23191451322596,-0.828551330066257,-0.7911365498340078,test,657.592867756315,1
1845,0.4006830276750405,0.33367944875945144,0.023388528078225748,-0.36767825285400413,-0.1438369836087054,0.3648069678980289,0.2362350722612053,-0.7167419985434809,-0.7345111952001286,0.17903745024654347,0.15029224507384983,-0.1811412015173924,-0.434825036361961,-0.8335100335398005,-0.7517341273485125,-0.0709454615761163,-0.7727453427908344,-0.49712851888510484,-0.1482823805316341,-0.14910405541997596,-0.8377435374063087,-0.7210966613877087,-0.5796628470911896,-0.6941569138368062,0.19383197614707978,0.16411310068933566,-0.3381396164123025,-0.14543151099080218,-0.8539325024430767,-0.7019073843939305,-0.731029193550436,-0.753043480420367,-0.173722272150787,0.03117099638722011,-0.17696864246959965,-0.6892961738393601,-0.5496210810854901,-0.6732771842193143,-0.7731584000524534,-0.4205862257160399,-0.5191956993163023,-0.14934937016821204,-0.6106000153261895,-0.7031296564667636,-0.10724664983492878,-0.2564610145165322,-0.31502714775946655,0.17273352888816085,-0.22121534292657527,-0.8307918602318445,-0.7911053475072569,test,657.9494799405646,1
1846,0.393627441366722,0.3244224081362222,0.01880345807093123,-0.36867744449390605,-0.15073452420826872,0.3514415001017487,0.218842902267901,-0.7230755493028759,-0.7353266895042456,0.1645469980549136,0.13742993222212113,-0.1834751898754441,-0.4406928083380322,-0.8332058098187107,-0.7559861839632382,-0.07511837253748725,-0.7662891240086511,-0.4906063387613989,-0.15674990048055573,-0.15150220731114525,-0.8360460315865426,-0.7182795841521149,-0.5794222652954503,-0.6956091891446894,0.18726099060111487,0.15542224090952966,-0.34353159709786313,-0.15157840251514892,-0.8499200531677784,-0.6999993092758583,-0.7336231746420657,-0.7528626120516351,-0.1819037477163537,0.021663630835775674,-0.18348876220487043,-0.6929253013518724,-0.5431000866495128,-0.6820383681502327,-0.767945958880687,-0.4260153629874741,-0.5262034676231492,-0.14939274319523088,-0.618495744542789,-0.7052739395950953,-0.10558347540504658,-0.2618222589915795,-0.31972419346115066,0.1693154788568147,-0.22219199291321726,-0.8297357331269744,-0.7847533350808447,test,658.3060921248143,1
1847,0.3736530411518394,0.3132540691952069,0.015393605112974645,-0.3668027018602339,-0.15094853546258052,0.3436544715003712,0.20529206856485702,-0.7303750039213507,-0.7320072999215486,0.15862031083394748,0.12765667627818442,-0.18028721230151767,-0.4408424545626968,-0.8294955113404213,-0.7565917610096518,-0.08091592908176745,-0.7548827676968423,-0.482238631792261,-0.17307973090069254,-0.14744998193854753,-0.8278467477701682,-0.7125229076791519,-0.5785887093932823,-0.6865485676692884,0.1832671345973467,0.14191739917768276,-0.3422335828326395,-0.1462895880707765,-0.8495216253145726,-0.6902992833979256,-0.7410233214907999,-0.7432694193041842,-0.19203142825496622,0.014832745060000888,-0.19599893025223034,-0.6912430687464401,-0.5386397895785706,-0.6834568297133439,-0.7625628369120101,-0.41740525002952134,-0.5264555833485616,-0.14406201390482462,-0.6104769128311256,-0.7023925356985168,-0.1067314410596278,-0.25547234017719184,-0.3175031666861299,0.16378195470628087,-0.22085049886015606,-0.8319379699770022,-0.7838650579295495,test,658.6627043090639,1
1848,0.37134814932333343,0.3122165127124209,0.015264801711691613,-0.36886305524866536,-0.14773409903957058,0.34201724143172724,0.209501543813759,-0.7367672020458317,-0.7347434016764427,0.15267442179829052,0.1359908820437917,-0.18876442484021314,-0.4395653977588389,-0.8258746982371515,-0.7508323155768226,-0.07824586920137223,-0.7533538596568904,-0.4867458652431426,-0.17482232446588974,-0.1522393388514144,-0.8323921900372527,-0.7112544799559607,-0.5886014749821504,-0.6771042082710945,0.18628418796357274,0.14688762726831234,-0.34742476472642253,-0.15666828808907124,-0.8436122881992579,-0.6890387803634255,-0.7427611177328083,-0.7439557803038472,-0.19246424798892925,0.005665642573597182,-0.19613421949831597,-0.6813247104467066,-0.5392534618845827,-0.6818307039085185,-0.7483484264671258,-0.4179223436331313,-0.5227968259310908,-0.13766926969563587,-0.6174477402371333,-0.6866484998950094,-0.1130497218591974,-0.2552940913854249,-0.31404052703676133,0.1585618138458864,-0.22377960448924708,-0.8210160101663841,-0.7892805056988322,test,659.0193164933136,1
1849,0.3679270205519786,0.3057185189482246,0.024524963004964467,-0.3645641208737173,-0.14507808167476144,0.33974538830002393,0.20044384414550773,-0.7304766164640321,-0.7339627802221027,0.147521126915624,0.12553128097328498,-0.17853843587891297,-0.4314683911428411,-0.8232790898664771,-0.7459495725907919,-0.08098947211068744,-0.7566719963635005,-0.48183927636828217,-0.16875097420090124,-0.1430504974297431,-0.8213993872538558,-0.7094722783930275,-0.5803868350180698,-0.6779225510196425,0.18112354412813989,0.13848574794115914,-0.3281496201583426,-0.14963639539065782,-0.8452376590832691,-0.6909006333898939,-0.73834912199147,-0.7431721205462707,-0.19569432732602055,0.010418677712279764,-0.1995633964386948,-0.6809530654819085,-0.5385755642910744,-0.6726776803590147,-0.7467662875786574,-0.41484977950735646,-0.522305201070055,-0.14219005223869308,-0.6022352652833958,-0.6902119082767295,-0.10591818085252043,-0.25921704704723003,-0.31650098994833314,0.1597890763394123,-0.21635346152180007,-0.8209908650723317,-0.778720273700058,test,659.3759286775631,1
1850,0.3680495640249293,0.30772310120433494,0.042520761615803926,-0.3610285086818571,-0.13317820739955855,0.34456510138805463,0.1943782865698442,-0.7379998687162678,-0.754865493143193,0.1497340928456843,0.13042597995458485,-0.18026632321789504,-0.43128835681289696,-0.817102208341673,-0.7369039269191582,-0.0972519027145313,-0.7608491104345407,-0.4812100119577603,-0.16572853595891543,-0.126194281674187,-0.8198181324363935,-0.7063347737428054,-0.5798968505554981,-0.6802019703390958,0.18562681371506004,0.14036973495244903,-0.3139066624951544,-0.1402822548237868,-0.8521867787052329,-0.6906119787033886,-0.7521343814833525,-0.7595444959562367,-0.20454130919586636,0.008386966221354444,-0.20051977956863684,-0.6758542853520713,-0.5489514709195694,-0.6739121654233272,-0.7417759740780023,-0.40632389352899173,-0.5211238113921928,-0.13483978042735564,-0.5865543149546728,-0.692923510369576,-0.1066793576881733,-0.2702580621186239,-0.3196416275725425,0.15163849331278684,-0.19601695111618406,-0.8302905049495914,-0.7777424535884745,test,659.7325408618128,1
1851,0.3579653967143997,0.29610915455316306,0.036039754624165185,-0.35495975499678434,-0.13069711246449722,0.3453704109884109,0.18432832745663755,-0.7319107241489518,-0.7466871965465653,0.1377265727143819,0.12517130177109553,-0.17028426403157862,-0.42618813280053297,-0.8121999712300669,-0.7250212731744969,-0.09456660536276257,-0.7580887485155249,-0.47511776187031524,-0.16840188937604172,-0.12063226598147211,-0.8084938477122026,-0.6978599630321363,-0.5778803630923975,-0.6684556971278861,0.1905526291706959,0.1344005608333222,-0.30187547750150817,-0.13479455944344723,-0.8489348498152545,-0.6878012756476422,-0.752756831876385,-0.7495681507927492,-0.20358515896997623,0.0034201791186156127,-0.20586009990689627,-0.6711453576672082,-0.5394156216371273,-0.6649871306113134,-0.7321654573667984,-0.3984143632120607,-0.5148248382625876,-0.13621531806963866,-0.5792860271315434,-0.6880918700992996,-0.10578310608525177,-0.27203786243801953,-0.32039039851559953,0.14098452272877132,-0.19095551191469654,-0.8257311865956043,-0.771214891017941,test,660.0891530460624,1
1852,0.3497915585208394,0.2882344397813121,0.05005165678860175,-0.3640174631409273,-0.12521461402413225,0.335773484939408,0.17049531187898284,-0.7413199646192746,-0.7548204627154644,0.12851995181257705,0.12724166147799576,-0.1798518041337612,-0.42945389562710146,-0.8191935717935448,-0.7227305972591658,-0.10291165568172017,-0.7622922408554728,-0.4722677784452054,-0.17463417691331123,-0.1184356406520716,-0.8026397883125491,-0.7029044080428305,-0.5818803655024076,-0.6651835621586186,0.18180042325099885,0.12452334879544591,-0.30048158768669453,-0.14444902991738465,-0.8440576379360065,-0.6888675415370733,-0.7512766755015061,-0.7516496913109161,-0.21613649260206763,-0.0015493154335008419,-0.21004599687150588,-0.6664696434898492,-0.5349143767016319,-0.6633193503363908,-0.717265811219084,-0.39911704812326493,-0.5193271267509576,-0.1307059143315472,-0.5766164157305856,-0.6835192998772062,-0.11168400404597471,-0.2725957737628361,-0.3272958124427345,0.1303067338859097,-0.19667949558228087,-0.8215004118092832,-0.7710188775967303,test,660.4457652303121,1
1853,0.3455539183102494,0.27968714718975735,0.04858026417168457,-0.36228902731971324,-0.12993833302289826,0.32796247008316554,0.17543899955727768,-0.734378686762568,-0.7496428130743437,0.12330782011068217,0.12071437830811685,-0.16422068072453022,-0.41839907239970764,-0.8153996374822439,-0.7275335446056339,-0.09518012069543266,-0.7682794498575698,-0.4707563630932072,-0.17673710510531093,-0.11994296147287115,-0.8060632475362576,-0.7016815219144368,-0.5858888563007163,-0.6638271430741187,0.18258665149098055,0.11453861209964106,-0.29575792628963055,-0.1416348736953202,-0.8499193443760928,-0.6893619903278148,-0.7543260393182005,-0.7427098126542857,-0.21734415231249443,-0.0037573233391262756,-0.21917345218400588,-0.6661516039858182,-0.5269931390107541,-0.664443973388523,-0.7319958928980292,-0.4012451814263565,-0.5167952768255024,-0.12899764147438753,-0.5791533523642822,-0.6924312180816177,-0.11060998618293207,-0.2736680050680403,-0.32510533612508563,0.12649118072698123,-0.19587945490719136,-0.8224584792497645,-0.7741829755621569,test,660.8023774145616,1
1854,0.34545256415263487,0.279682539229437,0.04515545685833168,-0.360889644313063,-0.1270686249562628,0.32735112801018945,0.16890895513079587,-0.7363779689774722,-0.7542041752310997,0.11676151046172631,0.1157389581575273,-0.16610665471875752,-0.42048714343507443,-0.8228406649490231,-0.7250730724371823,-0.09875765944367534,-0.7682139676665363,-0.4658864383977755,-0.17663698409643835,-0.11977365994667263,-0.804331780189699,-0.6994497178525957,-0.5910735696119311,-0.6613572655495588,0.1781083799294166,0.11752636155975899,-0.29488049823716234,-0.14537004259662553,-0.8466388827827107,-0.690420731600887,-0.7519411586004812,-0.7441793450983989,-0.21548442250011915,-0.00732990584710419,-0.21905236586678867,-0.66136948738257,-0.5241661575792131,-0.66277453193675,-0.7295860075122076,-0.39814423869838966,-0.5154143051371579,-0.13024019953594734,-0.5834579116447227,-0.6861676251092793,-0.11040374894027848,-0.2688189781618009,-0.3308833460748366,0.12254562890585574,-0.19828917518763373,-0.8173000638970698,-0.7741519562513981,test,661.1589895988113,1
1855,0.34177775696157225,0.28467286780976825,0.041102893872493065,-0.35809629599793996,-0.12632631642376962,0.3255316545039156,0.17690801434437323,-0.7434128107103002,-0.7547442703535905,0.12855635714478061,0.11812413013065373,-0.17757392797078766,-0.4230101196286998,-0.8275962157383653,-0.717104226223507,-0.1037402760109547,-0.7673652749609433,-0.4669851050225224,-0.17691955928483202,-0.11873558783255383,-0.8084816393089612,-0.7068456135443666,-0.6041031215173577,-0.6638695332605862,0.17576677250203285,0.1202727091033835,-0.3006181936220179,-0.14807069260020514,-0.8522278425676507,-0.700607228814655,-0.7533771737298429,-0.7365825281539515,-0.21840456315832507,-0.007814616886455975,-0.21825471895524223,-0.6616977573262899,-0.5300495613841556,-0.6744973507696033,-0.7234515329985516,-0.3963061992469826,-0.5151170370556281,-0.13201293049457227,-0.5924399968011463,-0.6724516785420075,-0.11172406934208884,-0.27010423643502296,-0.3364719540173914,0.13128296726761285,-0.20591494554264278,-0.8232489524795108,-0.7752676865244804,test,661.5156017830609,1
1856,0.33648619450347184,0.2850009886595687,0.03132139073009488,-0.35103235898261176,-0.13054624742845355,0.3225425755937829,0.18335544513240057,-0.7441880512911323,-0.7528632848299668,0.133721285609994,0.11316884069226393,-0.18199047821603168,-0.41970053299714044,-0.8295214169648172,-0.7243964218338312,-0.11593677536719654,-0.7628651217038691,-0.46404353351992145,-0.1789455821931451,-0.12298684392218748,-0.8149895247440124,-0.7090789603420509,-0.608130050946032,-0.6629677694810898,0.17249019760867287,0.12415738509642527,-0.314812670913663,-0.15109436909337726,-0.8602822766262134,-0.7041457782107661,-0.7611127136613036,-0.7331725084351264,-0.22106785552429092,-0.013987736874759973,-0.21930754951096734,-0.6617039947540098,-0.5361690020919704,-0.6796753340262549,-0.730546437241977,-0.3959816295445817,-0.5131375876483091,-0.132278956453864,-0.6042870815660202,-0.6722491120253012,-0.11028902641937804,-0.26953048825258746,-0.33196130594552364,0.1351552974585623,-0.20684021234793704,-0.832185823655331,-0.7776576886366409,test,661.8722139673106,1
1857,0.3243447396355314,0.276682927676077,0.029028354195308945,-0.35449986600104333,-0.14223463093573585,0.3151551403360013,0.17584398899547857,-0.7432674225487912,-0.7483171993253159,0.12777183137557716,0.10154378037290254,-0.17646239369022437,-0.420409389714195,-0.8356864035399587,-0.729370937786521,-0.11764585574229328,-0.7761112324679384,-0.4599725048434052,-0.18451525852703088,-0.13009797005660123,-0.8097257426775746,-0.7195649821489716,-0.6080796235609066,-0.6668229539984987,0.17199982469699546,0.11625474607576086,-0.31916250461956686,-0.1594351681165015,-0.8608336918282248,-0.70832357478343,-0.7693575590389289,-0.7294750231074631,-0.2274412598853575,-0.02082797587019683,-0.22575774249626457,-0.6695542098215093,-0.5317446220752956,-0.6821054246600218,-0.7420706688954839,-0.4028112894180602,-0.5192014818142525,-0.13367569624109538,-0.6039236401019776,-0.6860852339356924,-0.11045044480872679,-0.266146693828237,-0.33466152269103144,0.12409984833660143,-0.2150352378827903,-0.8382315034960901,-0.7766875150190032,test,662.2288261515602,1
1858,0.317991369639516,0.27345502287209694,0.03443918813184409,-0.3622745042305875,-0.14865807712361706,0.31464008497188356,0.17384494347103494,-0.7478250263947169,-0.7548344054830495,0.13080510264181236,0.11231950549476721,-0.17586723037851745,-0.4214028920958719,-0.8459146224239465,-0.7327615904327114,-0.12443765588355374,-0.7854849023019922,-0.465071826499606,-0.18491168277414544,-0.13883095882776442,-0.8174836581088788,-0.7350183678292976,-0.6165035821472039,-0.674287991056308,0.16129012181606642,0.11465298611451186,-0.3238166039639961,-0.16788482136782337,-0.8651056080648277,-0.7140668487649706,-0.7708590905773668,-0.7293531791497663,-0.23712416078130555,-0.017364274298828697,-0.22900419380601197,-0.672381193818635,-0.531746648325155,-0.6916909700942708,-0.736824149281643,-0.4062333179954143,-0.52939354832628,-0.13768407693226736,-0.6137587724589652,-0.6906148273131935,-0.1156418925361511,-0.268930509153538,-0.33849371023750385,0.127470809412223,-0.22618614784167604,-0.8484612775377136,-0.7836040172080077,test,662.5854383358098,1
1859,0.3140092465715513,0.2715146877416792,0.03378504828244738,-0.3625785616775181,-0.1491596312679817,0.3130459192977514,0.1692456083270302,-0.7541166162306501,-0.7596449175844043,0.12035910843256012,0.10184479411622599,-0.171279956973592,-0.4243582488799693,-0.857145889652226,-0.7349327471959011,-0.12746424802739476,-0.7932060498852042,-0.4675832074338572,-0.19112511970507698,-0.1477073236919855,-0.8184091831072511,-0.735898805971678,-0.6312025004851312,-0.6753548338818713,0.15690416195653137,0.10973165456541145,-0.3327894338724641,-0.17642967136253707,-0.8601291723527563,-0.7153212868006966,-0.7710667884375284,-0.7281860778774898,-0.24259663070245388,-0.02932394957843995,-0.23064004958404524,-0.670105794912907,-0.5304606658004706,-0.6914280661183883,-0.7428130114275884,-0.41386078155550055,-0.5382638375654433,-0.14220483087859037,-0.6193756568886929,-0.6939143802535628,-0.11769808253134556,-0.2662977386344198,-0.3385174058492665,0.1233042587307509,-0.22899783586926195,-0.8503343099482235,-0.7859446324428,test,662.9420505200594,1
