,AFDL,AIBL,AIBR,ALA,AQR,AVAL,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,AWCR,IL2DL,RID,RIML,RIS,RMED,SIBDR,SIBVL,URXL,URXR,URYDL,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
50,-0.32809363346042775,-0.17734963960846806,-0.027381859478572967,0.6211575170081827,-0.8677300514722708,-0.22930625845590358,-0.5284761060480003,-0.5219193538051126,-0.2701574547611322,-0.653087768586442,-0.15816799130352388,0.09919821265627893,-0.5209641862007387,0.33556216869551103,-0.8643354288142018,0.3109242189431253,-0.2678204077394488,-0.5497313952259772,-0.418072853019942,-0.26530339635171374,-0.35002184285308036,-0.9042650670637439,-0.46516035810880696,0.6118253398616822,-0.653235498626004,-0.5076723519876567,-0.4114392279576784,train,12.841854934601665,1
51,-0.4004991753648822,-0.24775982456786116,-0.06614751697431731,0.5376796268089326,-0.7507633107384242,-0.3246038296225089,-0.5191221152266594,-0.5244185573903166,-0.2688817018990811,-0.7268742521200771,0.13909416415832543,-0.029340302638457993,-0.5854398929921576,0.0563331306923367,-0.8911495924083941,0.04510678529199719,-0.34583119401100704,-0.5238502623086367,-0.2949611294558123,-0.41018049701634374,-0.31833053136021183,-0.8804132365934575,-0.49001937076614066,0.3916981960220529,-0.8551961914663431,-0.6432140743708155,-0.4251405255353675,train,13.098692033293698,1
52,-0.36889199313568755,-0.31057074469467194,-0.1741808361455498,0.5456128085696463,-0.7523838683376809,-0.45906320824791735,-0.6311951464328206,-0.5725616205494971,-0.3833040507018505,-0.7295145934134539,0.29289950271431375,0.10036709315061254,-0.593465722634073,0.0522202842016537,-0.8857864768317247,0.2728070000444017,-0.4634808022366098,-0.48378235109603784,-0.21775954863368086,-0.26964435501586703,-0.33921997512636604,-0.8923845330435081,-0.5253208209499574,0.5116879505532306,-0.7995610322850089,-0.5292618092817134,-0.37059599773464813,train,13.355529131985731,1
53,-0.42192409768101924,-0.42361107774565043,-0.22642216907541102,0.4617723814565935,-0.8287548559025674,-0.5211242802971967,-0.6162239247859878,-0.4527449455705206,-0.33874222704670687,-0.8343478487071431,0.3302851614157081,-0.2513939222593625,-0.6502966590704033,0.03587630015218868,-0.9201308489912373,0.0586423086502893,-0.5203395455805702,-0.6086198427752338,-0.17214841007774095,-0.2593748469135527,-0.16659094421503728,-0.9010816730412691,-0.4819492504892957,0.49187647277514324,-0.7657365260681509,-0.6042036292620001,-0.32474322641333186,train,13.612366230677765,1
54,-0.42705906856772846,-0.444596245151171,-0.30473153304787104,0.4284505482558967,-0.8025657235948115,-0.5639756923856225,-0.5210405071055803,-0.3060059111350678,-0.4206366081387062,-0.8381847978773216,0.24769776556425227,-0.08763180719412944,-0.6475123630461512,-0.1683225444276203,-0.8916284796326434,0.026757521419984553,-0.5234322872522561,-0.5536620251586666,-0.26801825225553144,-0.3544965059623735,-0.23247571571540282,-0.9045953851971344,-0.46890662927061355,0.3112297317422683,-0.7935963140929516,-0.6008313807402114,-0.2534899450748921,train,13.869203329369798,1
55,-0.4306752426086695,-0.3964556479499314,-0.3556658285238674,0.24788892927178985,-0.796670311716321,-0.6350085709464268,-0.6058824973890539,-0.4062278999850113,-0.2646441134450176,-0.7920308516726499,0.1035540931894563,-0.3582812660814162,-0.7135603785863975,-0.23352720075331157,-0.852874958427744,-0.0772553245410138,-0.5858873394978246,-0.5104742824707926,-0.3643561009854135,-0.3478240114251314,-0.17393546708171292,-0.8989178655362257,-0.5396521402033914,0.2275739850989198,-0.7173723250404866,-0.6479357277890152,-0.34542679523131914,train,14.126040428061831,1
56,-0.36240925712168814,-0.47589588828320395,-0.375584430530591,0.3818642203054894,-0.8085456401765265,-0.6724497104632403,-0.620843741624737,-0.43047346096649275,-0.3633247164061071,-0.8537146870610269,0.16599246838509107,-0.2236745607151861,-0.7222011394840293,-0.12823780964194909,-0.8794134046665011,0.32189753057070025,-0.6423982545317628,-0.5863190897261936,-0.2221276097865369,-0.29958670775325413,-0.2999166470043122,-0.8676454387856817,-0.4517669754101796,0.23848504398574843,-0.7675226092809683,-0.7196769407078845,-0.2586187967275866,train,14.382877526753864,1
57,-0.43262617202227316,-0.5345275861319241,-0.3956488368351496,0.2887024162672045,-0.794182126067369,-0.722212799321792,-0.6473751585576564,-0.47486486886719054,-0.5330893735755025,-0.9070157640081161,0.07738722827161171,-0.016802180921696164,-0.7230961205952784,-0.25196101219910205,-0.9163518310749045,-0.2524939979684633,-0.6866835977551357,-0.49928806530679454,-0.2889290450066301,-0.31436484441429036,-0.18145347624151498,-0.8958795484870705,-0.48554326006528903,0.27795435895714116,-0.79828367177833,-0.6845934252923356,-0.24402972240934917,train,14.639714625445897,1
58,-0.4244086580678379,-0.599870875582307,-0.4515344115200013,0.2718211347889046,-0.8519731358649952,-0.7431992158418886,-0.6473244536813214,-0.6565701678973899,-0.44796457734158457,-0.8983338535976276,0.08675467902121903,0.07888098942609312,-0.7120800403599095,-0.29707813160956587,-0.8427064879101214,-0.19547796155508035,-0.6851339234258718,-0.6113444798541559,-0.26311068354956957,-0.20477924538304293,-0.23548422719783846,-0.8849002589845943,-0.4997601037690555,0.17262014475278264,-0.7251897713413615,-0.7149748795165614,-0.2384458612937792,train,14.89655172413793,1
59,-0.32564373178090134,-0.5741955525328872,-0.4569535993100081,0.1343715160516037,-0.8075867688523131,-0.7583918889968652,-0.7559704895037138,-0.6091451685378391,-0.40292527893105357,-0.8219460485926852,-0.05424057493239032,0.28046399737824923,-0.7701247459940868,-0.2572961021425728,-0.8915895801932694,0.06056936844408012,-0.7391626145538859,-0.564335997435023,-0.2370323184524582,-0.28194312842991975,0.03322618316936654,-0.8701365617515042,-0.47513910460415765,0.12672551422587053,-0.76427255985267,-0.7271250546452689,-0.10590444798844023,train,15.153388822829964,1
60,-0.38278918025688524,-0.617351329605456,-0.5407753093260044,0.06261777045593009,-0.8530663195004502,-0.8039581923201218,-0.7621901097556116,-0.5899510647942668,-0.508387515527255,-0.8543975339472454,-0.011378359910280245,0.4500784641338764,-0.7486102624402069,-0.2919141631413421,-0.8937626571931439,-0.17544406411277325,-0.7508870359658747,-0.50136206233092,-0.1207521905306671,-0.3787047731882497,-0.165205882668653,-0.8990120505977581,-0.4486144647919975,0.1360020064486771,-0.8003718785196834,-0.6556908385059873,-0.2153469351638948,train,15.410225921521997,1
61,-0.4049340016985328,-0.6739407729492299,-0.5568402980758909,0.034332218443995144,-0.824949190408971,-0.797992814246755,-0.56962116764162,-0.6050381254689847,-0.39749400358852116,-0.9139677956401853,-0.19730537314176833,0.3983295680791077,-0.7329447436254088,-0.22748457815663425,-0.9164683122282099,-0.07779702652693166,-0.7778227170996201,-0.5663541186154679,-0.32941811185356573,-0.2548535169833992,-0.20671458387092034,-0.8563806020551561,-0.4986626456370207,0.07908002644896439,-0.80868694004403,-0.7592922769344098,-0.14469781032002704,train,15.66706302021403,1
62,-0.37808387509097785,-0.6680382045990076,-0.5305897815182259,-0.09623302366487763,-0.8385694159772201,-0.7835508400461506,-0.5483653133106176,-0.4117517101758993,-0.5019416063295246,-0.8208730034857707,-0.18369717619611226,0.446944030499693,-0.6885692120182887,-0.09851076401466374,-0.8984289535303941,-0.1753454549245993,-0.8055309779552275,-0.5400846031704125,-0.31868646161046255,-0.39847129602803966,-0.12780974179988258,-0.8747224407095551,-0.4513149758341264,0.05686231750499071,-0.7922745236556058,-0.6530125824655496,-0.1166369853162218,train,15.923900118906063,1
63,-0.32796802593327845,-0.6940127903622975,-0.5747096752026746,-0.12946903660564735,-0.8371875036618274,-0.7732255395909559,-0.5108484826167607,-0.17403607690072154,-0.4426974339462171,-0.8478942302689769,-0.19883182335523508,0.3113490756338684,-0.698045592241598,-0.16866977688117157,-0.899383781664034,-0.057988938002068946,-0.8011177883171514,-0.5653481273566198,-0.31957697407763697,-0.3130363645012505,-0.10092516820723785,-0.8774757247572492,-0.5293468979270347,0.03363320252535118,-0.8536611373617952,-0.7198491041392447,-0.06435962964863606,train,16.180737217598097,1
64,-0.37705995119019053,-0.7143156335400391,-0.6566403286144206,-0.09385013703883549,-0.7849091019421938,-0.7761245027433579,-0.5934985673827884,-0.5112864484434947,-0.5166985604882179,-0.7874004994537227,-0.10046440201137419,0.11165660729708571,-0.6946674081392683,-0.09092385062232189,-0.9339871900441443,0.120505550860882,-0.8050472226340599,-0.6129396545749048,-0.4344335820701488,-0.35256317311549035,0.022472581318374596,-0.8992739478938959,-0.5058423271227568,-0.25514909127407126,-0.8891295510133355,-0.7609946715804894,-0.06084313454811641,train,16.43757431629013,1
65,-0.424152112138412,-0.7211735454945614,-0.6381013192259923,-0.043158495652942386,-0.8269026667506376,-0.7738921972394167,-0.7502609396470143,-0.40760935493875117,-0.3570205575263824,-0.8925394100202901,0.06579487698715902,0.12344581133351218,-0.6693132206571083,-0.21427631638259403,-0.918450797610046,-0.010979383231034867,-0.8354944984504464,-0.5114183109470538,-0.38780192922700907,-0.5467382878115966,0.051463896678202614,-0.8808417893463054,-0.4671147331413933,-0.09355891516988013,-0.9098738856418012,-0.7689475543581559,-0.036619895922175516,train,16.694411414982163,1
66,-0.42352238394497654,-0.7037745246566415,-0.6513284086002082,0.07646030918358115,-0.8065554207821362,-0.7786870795384625,-0.6681759172541182,-0.6491696924095476,-0.4018808029036435,-0.8450522865615732,0.13537672914325416,0.04484543130841834,-0.6484889446302288,-0.36780578942775655,-0.9317265093884727,0.17480630890993554,-0.8277198977510489,-0.5352032069835396,-0.5769805777280881,-0.22585398239466414,0.019231282948366957,-0.9129987379579768,-0.570844838918292,-0.10672868846936101,-0.8801036105983153,-0.743520044378523,0.01126570953582895,train,16.951248513674198,1
67,-0.45714827638932864,-0.7287249633067139,-0.6138187765277057,0.09314048719051926,-0.8012969689582206,-0.7849907000942029,-0.6079410809336987,-0.5112794556586376,-0.5142216601946454,-0.8639703969616566,0.1317285104476138,-0.06356409079755576,-0.6685785848354291,-0.4730604124146355,-0.8695387406425421,0.009389936030345991,-0.8562634691383455,-0.49441452382909107,-0.5812771378799303,-0.35950530270541037,0.10070456999590416,-0.9210496301957937,-0.573318916961163,-0.12352485498771626,-0.8708955074675604,-0.7303387705044313,-0.06076543347132535,train,17.20808561236623,1
68,-0.39983976814550903,-0.6954771313355116,-0.6823551506928756,0.14624283209611355,-0.7668744004486603,-0.7850502362117309,-0.49892229970546176,-0.3114731052158133,-0.37232213132793957,-0.8637752978513084,0.1635659532702014,-0.13775709490349297,-0.6340156214652197,-0.4171394349144918,-0.9357900843755476,0.12428398888839498,-0.8621098962376024,-0.5650747423887291,-0.5279763916694833,-0.35982757158072254,-0.07146748572647688,-0.9153999716047675,-0.5197723243230452,-0.26620534472140245,-0.8221025576089585,-0.7427205038686695,0.0515080950731176,train,17.464922711058264,1
69,-0.4352665895894291,-0.7432360304531958,-0.706867464394271,0.30872172314118473,-0.8103275486048489,-0.7721141078657763,-0.6031534731366059,-0.31592127555094995,-0.534499416212506,-0.8097848707143227,-0.021224311580055444,-0.11834381604820154,-0.6574393246387041,-0.4182566876071656,-0.922143513719492,0.12816791503588842,-0.877715771286434,-0.5670285034074686,-0.6556576792075088,-0.1603850360000436,-0.009066095252549422,-0.8986689156603985,-0.5110865159788658,-0.15209415476506227,-0.7278066942576533,-0.7847748685895108,0.05845531526030656,train,17.721759809750296,1
70,-0.40606792523131574,-0.7260017911658749,-0.7157437630808616,0.4728784192445401,-0.8286225540596364,-0.7656161248445617,-0.6364820207847379,-0.6297508141222095,-0.549383199603099,-0.8004331200249729,-0.03957869445441997,-0.25145275109348353,-0.6504288103574124,-0.48657399305657445,-0.9060185118731305,0.005551037236176004,-0.8827822560850039,-0.5606661246971407,-0.5340669769376771,-0.1851342940245444,0.06383612428175334,-0.8853430250967576,-0.4851181592588839,-0.28233530515555927,-0.8269609705274054,-0.8225899039798882,0.10386560398052935,train,17.97859690844233,1
71,-0.3685044293347294,-0.7528378072591149,-0.7130563399013019,0.541772732403504,-0.8207286455928611,-0.8106735878064204,-0.7028520782725751,-0.5807169178443288,-0.3655852609511445,-0.7567569325217208,-0.14005367769013044,-0.18776138347560967,-0.6709104409839722,-0.5497506143853634,-0.9222689747334537,0.13507426566900727,-0.8736784012676237,-0.5206002739619626,-0.5377980291724082,-0.37234196642393635,0.11631884924728286,-0.872081591895237,-0.57135648720278,-0.2480260521122981,-0.9159696721293266,-0.8417730704337922,0.17682112332120126,train,18.235434007134362,1
72,-0.354792235930232,-0.7811337290059548,-0.7659077742389551,0.37128387620776304,-0.7958837794028888,-0.8030898725786706,-0.4989734005791333,-0.45689317907525323,-0.38591524077037553,-0.8607122418188442,-0.2410212947179251,-0.3346872543190138,-0.6554846203671402,-0.4499449423297267,-0.9199706732305422,-0.05129753006554716,-0.8833348696014891,-0.578317673142597,-0.5318764462702479,-0.10768233045807474,0.1449761419885105,-0.8936952449134615,-0.5212178283725594,-0.1824147240074111,-0.8120836082435293,-0.8150047543429961,0.18703285099021583,train,18.492271105826397,1
73,-0.3748535932757133,-0.7808750911354945,-0.7459542985209269,0.2561643289459048,-0.788361128854035,-0.80225239076189,-0.6463030732470892,-0.37783724802604646,-0.42380733893620104,-0.7640796524634516,-0.2039092102938984,-0.4643003323719093,-0.7046768003044583,-0.48200396024865577,-0.9286986832621125,-0.23445447123897256,-0.8906512127195452,-0.5858147826238265,-0.6110995553937754,-0.2243136386714012,0.12027842206070583,-0.90198098983692,-0.4333394377363011,-0.3565273222523122,-0.81809053486972,-0.7693948606026679,0.21980912892131366,train,18.74910820451843,1
74,-0.38535747167410683,-0.7895525564050762,-0.7936043415662113,0.0598870662989337,-0.813431298834794,-0.913500426666282,-0.686218330677963,-0.541790231258219,-0.3773281557164543,-0.8400707559440196,-0.2831863758187969,-0.6068575714710309,-0.7295120209608341,-0.4845140146803063,-0.9009002782109019,-0.0630507806463887,-0.8696591398662268,-0.5882125915104182,-0.5674124437742125,-0.2727560040466144,0.35429764009317655,-0.9436277748350965,-0.48779767471632096,-0.30135687835469094,-0.8645820143197664,-0.7748857573198675,0.13784205899769086,train,19.005945303210463,1
75,-0.38478467356050905,-0.8080755361454856,-0.7914273768257251,0.19265254908543472,-0.8022949790594134,-0.9050349071359401,-0.631184850502074,-0.4656578086594876,-0.3573712030498696,-0.9353246449196191,-0.22413353956900417,-0.2832782507945254,-0.7261607762901594,-0.5077626965770159,-0.9124113652572257,-0.06185101967362194,-0.8967971366278914,-0.4945019990117845,-0.502873040222563,-0.0979987098373939,0.23192918861524903,-0.9181217204744183,-0.497684524782823,-0.2893720631412984,-0.800531826270085,-0.764832898256396,0.176085295102676,train,19.262782401902495,1
76,-0.4187983237725459,-0.7917130143086271,-0.7682935970858729,0.15499843329180196,-0.8103156517976926,-0.9173087528433823,-0.6961403968956476,-0.2960289120958459,-0.42388940490978344,-0.9778042245460695,-0.20412721142290102,-0.3954260497022212,-0.7570366104440643,-0.48251361994637587,-0.9448471753023548,-0.05407300222347233,-0.9043862477093547,-0.5523712087631861,-0.46913756792595107,-0.04970719053398531,0.3414229441284262,-0.8815056666582965,-0.5302120859303362,-0.3675701511795264,-0.8331122944282644,-0.8284135572028752,0.1525522279258319,train,19.51961950059453,1
77,-0.3753412116161977,-0.7571740942474686,-0.7631130496473496,0.37146925945069587,-0.7861899649603268,-0.9174431380664807,-0.6710702790031515,-0.6363542633564059,-0.5483163419465301,-0.8098564070547838,-0.05775798031318846,-0.16760073972493894,-0.7514250162087921,-0.30627356574963704,-0.8570628935741094,-0.16045775045870503,-0.8945608678407345,-0.5373288264035359,-0.628812303372247,-0.04348335007304149,0.3455304959657708,-0.9161905755406262,-0.5121378744888878,-0.26714738094421775,-0.848198477386276,-0.7929962779691028,0.18591587058540415,train,19.776456599286565,1
78,-0.40822428143223743,-0.7770709729170253,-0.7410605337611739,0.29488255772669825,-0.8006869116898089,-0.9007219182369062,-0.6399940006403535,-0.4573552911066504,-0.4595134979875185,-0.9459705530409448,0.08351969412673976,-0.1149651806009645,-0.7737736158133854,-0.3953173461002193,-0.9240058441341846,0.1261040416905922,-0.8808190778241802,-0.5301295689533435,-0.5660604248459475,-0.20579748624059135,0.19322289727534692,-0.8849753903624888,-0.4905958082942604,-0.4043870082772639,-0.833305564626666,-0.8443024365388299,0.15005319356201363,train,20.033293697978596,1
