,AIBL,AIBR,ALA,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,AVHL,AVHR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIADL,SMDDL,SMDDR,SMDVL,SMDVR,VB1,VB2,train_test_label,time_in_seconds,tau
2509,-0.27718940168176465,-0.3232398167651298,-0.027781172828086512,-0.22480129370825433,-0.2541626230033062,-0.43172643969299507,-0.6028556922803492,-0.5464140691392119,-0.4806655298306296,-0.4276953448730414,-0.3277509548869329,-0.0005372255010204358,-0.0513071306087284,-0.5416340966063715,-0.5219492040418757,-0.4792145258553621,-0.40880474623803364,-0.3957697027500767,-0.821549884002034,-0.5948122848317188,-0.405092723440322,-0.4484935970475702,-0.45683475250761124,-0.5371562076861824,-0.4780119866319989,-0.23642712422194861,-0.8583376198992203,-0.720563195396517,-0.6920301790114799,-0.6971093883880455,-0.526189227248679,-0.3933420557901828,test,885.8188950637464,1
2510,-0.2522091218012344,-0.289976742540605,-0.023878526532075155,-0.22006926066071072,-0.20953458451690743,-0.3965714068466265,-0.626866354734302,-0.5688261759070627,-0.4474332084148944,-0.38855204045521774,-0.34933006389993265,-0.0016198361939665368,-0.04152804208441709,-0.5667642460374457,-0.5425054735502928,-0.4967695556512272,-0.3719521181059434,-0.3551745879259808,-0.8284893456094722,-0.5961379652045711,-0.3992396458096611,-0.47910862305097174,-0.4872141814300395,-0.5708480712446572,-0.4917964993900552,-0.2627518582122096,-0.8667543307287396,-0.7340208596340052,-0.6863187959265606,-0.6973239169965878,-0.5551327741955256,-0.4270076503985153,test,886.171951618176,1
2511,-0.21439755627168006,-0.2559595159737536,-0.020780984786207785,-0.20859134137400326,-0.16484478327270496,-0.35938947883977124,-0.6374102850296637,-0.5877560052485373,-0.4120002268792673,-0.3484000040463915,-0.3667648713232876,-0.01260468134777909,-0.03756393179011578,-0.5929834842359973,-0.5560176980368969,-0.5077026977470634,-0.32940962861791423,-0.3101332234988612,-0.8309588257873417,-0.5858197904902007,-0.3912143723463902,-0.5025563317230608,-0.5052600071316293,-0.5949495102980841,-0.5042567624803562,-0.28301135907959535,-0.86351938168964,-0.7312706315829947,-0.6762474298236875,-0.6822458397236302,-0.5740809701791876,-0.45696864406922133,test,886.5250081726055,1
2512,-0.19287009034004354,-0.24169456158780506,-0.009053380801530349,-0.19901421998293453,-0.14880773907153183,-0.3423028373204723,-0.6488283638555615,-0.605054400471135,-0.39515646466306553,-0.3242958807622158,-0.37690243277210245,-0.012921804984183341,-0.045763726512545004,-0.60785136349425,-0.5759418300625384,-0.5190928854432169,-0.308439986566339,-0.28980368145629487,-0.828646585645259,-0.58625814284239,-0.39201392187429085,-0.5132426136953429,-0.5188458756597656,-0.5936037846347817,-0.5198826448715321,-0.3030836573299065,-0.8628884074426522,-0.7325814945307041,-0.6776720071953785,-0.6769493472463265,-0.5780402701296816,-0.4733923862078272,test,886.878064727035,1
2513,-0.16568268717463036,-0.214460416431198,-0.00883155191989387,-0.19300485834372566,-0.11583126176580155,-0.3117697559047766,-0.6574591903358014,-0.6165782208265054,-0.3689287085695034,-0.29603578120433593,-0.38710964102650647,-0.017057078116966606,-0.03993722347568348,-0.6258288434669657,-0.5873044810663408,-0.5289413026551728,-0.27451190894036276,-0.26024694890673467,-0.8323833318096585,-0.585044659813257,-0.38229855980838745,-0.5312320084337446,-0.5362593494819365,-0.6073343291529253,-0.5253834110881659,-0.31857343826841694,-0.8566460958868153,-0.7318521699363099,-0.6674872110275627,-0.6729517422059721,-0.5977675594264522,-0.4947614040947599,test,887.2311212814645,1
2514,-0.1412268078651223,-0.19550488412640193,-0.005775099936122487,-0.18756013096641577,-0.09877104621040533,-0.28875607120385394,-0.663128366489201,-0.623770808199623,-0.3535579561965098,-0.28181958557850034,-0.3899215952563288,-0.021281320435712278,-0.04101034193923551,-0.641519816209588,-0.6077586251288788,-0.5377352443924861,-0.24801316314062793,-0.2415037594262638,-0.8309657117159436,-0.5787453638190772,-0.3789665501398159,-0.5470624539163297,-0.5489709366084656,-0.6147352659684704,-0.5328597248412245,-0.3289250264118215,-0.8523726962821382,-0.730793878180469,-0.6606398216589052,-0.6627363743837313,-0.6063823379656974,-0.5123385068950815,test,887.5841778358941,1
2515,-0.11077464268055409,-0.16866704423771284,-0.005273479623249155,-0.18472265586719133,-0.06579601536553255,-0.25797376873358424,-0.6724840993589399,-0.6366081746810708,-0.3279925652202751,-0.254986204984348,-0.39975312146045966,-0.02773675553066686,-0.03323670062968125,-0.6590941889296608,-0.62070678582538,-0.5497830128203117,-0.2189118733011799,-0.21378600984390803,-0.8316423400300349,-0.5769988061828988,-0.37166873225403246,-0.5683247952895385,-0.5660965227561993,-0.6276266100855432,-0.5379955279216277,-0.34139460334086236,-0.8520213466449426,-0.7311635534680765,-0.6505596318001873,-0.6580772859629878,-0.6253300424944113,-0.5366176124876536,test,887.9372343903236,1
2516,-0.08881519288603895,-0.14818357703312116,0.002628264817610349,-0.18032667992918633,-0.0451006946043008,-0.2265778102751438,-0.6717733862446135,-0.6383405956072252,-0.2982426926310813,-0.22708679687677377,-0.40926718686266766,-0.03717439930904286,-0.026963114433082462,-0.6609914585608463,-0.6250219987675736,-0.5565936737902454,-0.1946956093218937,-0.19120368411606928,-0.8306191500548734,-0.5737714025525599,-0.360687893680574,-0.5697665138104644,-0.5638206753428949,-0.6234633693883993,-0.5386144493742349,-0.35662799395832856,-0.8329524677834511,-0.7221333761009365,-0.6512609818233763,-0.6454820639530229,-0.6160306738151917,-0.5465149238200001,test,888.2902909447532,1
2517,-0.05386759930383596,-0.11900221840081221,0.0008335934342756403,-0.17075737640507105,-0.010609951075971957,-0.19006686047234608,-0.672950288668269,-0.6478478172041936,-0.2663013487550559,-0.1980124676158927,-0.4075411165724133,-0.04149726712163716,-0.020908168366228393,-0.6777491147798561,-0.6416243068583617,-0.5580537738575433,-0.15990813301251539,-0.16103885774566318,-0.8263045552202763,-0.5542583056179979,-0.3460128283234856,-0.5961041051166078,-0.5807491635886475,-0.6299548704615808,-0.5443716954889839,-0.35661615988179585,-0.8217496576422277,-0.7072948155610379,-0.6186030854724003,-0.6319236781602554,-0.6352786069179654,-0.570233012003937,test,888.6433474991828,1
2518,-0.017851555071531865,-0.09524727801316557,0.00837769294096111,-0.15599283557668717,0.014051959757128724,-0.15996531054009738,-0.6727310121562534,-0.6572378946660431,-0.23778991862580356,-0.16985641116657385,-0.40520761110939535,-0.04059534178020245,-0.020988317447759648,-0.689371028339471,-0.649271460484137,-0.566012933390957,-0.1248876077546784,-0.1444857410076638,-0.8236852478141943,-0.5423086274925917,-0.33252806373519617,-0.607130541601109,-0.5875576725418439,-0.6322655181786082,-0.5511273583779452,-0.36248393243528704,-0.8128766398476783,-0.6914176141140262,-0.603074356305197,-0.6167945571658899,-0.6435380352479476,-0.5896807648341857,test,888.9964040536123,1
2519,-0.005854215382044911,-0.07919792889328599,0.016344755995718014,-0.15427353342065916,0.0343267605656106,-0.14060769562274986,-0.6806970031340942,-0.6601247429991718,-0.2173715452154194,-0.13830771684435222,-0.4140649834284318,-0.04118088722707598,-0.014785846707126057,-0.6884466764361846,-0.6469562744224522,-0.5700054731876485,-0.09698818582282459,-0.1315688826286659,-0.8178439783934456,-0.5386939865085236,-0.3176176444705767,-0.6088333943243808,-0.5875281317912942,-0.6482238843302319,-0.5455068256363426,-0.37820283033345475,-0.7986363572162883,-0.6878891242005807,-0.6038004087017403,-0.6081655695968243,-0.6455901307262188,-0.604823860267742,test,889.3494606080419,1
2520,0.010200869700119679,-0.06238198002506201,0.023396446939276495,-0.14869189659934662,0.05208776876928167,-0.12629882760213904,-0.6849085136684171,-0.677321717610577,-0.20277695320667383,-0.1243503383428276,-0.41939141012239267,-0.039590694038252744,-0.008004101583357834,-0.6974419408975644,-0.6523962961597658,-0.5711389974520108,-0.0834970714943449,-0.11758793213322093,-0.8146796101886952,-0.5269057746294347,-0.31185272901427263,-0.6261363826772585,-0.5991398438220877,-0.6541482910462842,-0.5608513926535703,-0.3775387088837615,-0.7990429995657223,-0.6903257325282302,-0.594283165215484,-0.6004686291018615,-0.655482948734398,-0.6187327856365061,test,889.7025171624714,1
2521,0.024802683965586343,-0.050040291666426595,0.016290890082332022,-0.148379173628892,0.06099232179508082,-0.11170095734005876,-0.6813362947875132,-0.6610193971851392,-0.19464857803085073,-0.11557319897520456,-0.4143800974210896,-0.04298728997362096,-0.0067434334754602615,-0.6932743603204425,-0.646568883015961,-0.5675347986348106,-0.06374808359565481,-0.11205054054464904,-0.8118991353039459,-0.5226380189683963,-0.29959050947551785,-0.6248698274553269,-0.5933883871018059,-0.6497647416559983,-0.5466983677880377,-0.3761363413601456,-0.7789594690632408,-0.672598125610134,-0.5819365641709059,-0.5887592575588164,-0.6471678842718989,-0.6158474534435273,test,890.055573716901,1
2522,0.03517486319340431,-0.04541166467408056,0.025477729368527224,-0.14578685052733814,0.07175718868204276,-0.10560017693394541,-0.6835845087129765,-0.6772484997747245,-0.18247311376878345,-0.10334061936856864,-0.4214092263107123,-0.04304747565130536,-0.010216897522695334,-0.7018121958617807,-0.653800728509293,-0.5700214779223249,-0.05769528101953769,-0.10484691654322133,-0.8084653944681732,-0.5167448622193764,-0.29990275513563625,-0.6325056375891447,-0.599411719814386,-0.6498226923960663,-0.5575223440372643,-0.3798814688050326,-0.7802715873091367,-0.6758882468201979,-0.5780609568280288,-0.5856518781416287,-0.652858784298636,-0.627538835128981,test,890.4086302713306,1
2523,0.046653678891920555,-0.032641772972095154,0.023090146323662453,-0.1408761047258592,0.08137204295958303,-0.08923110429805114,-0.6850619671024556,-0.6774814661516919,-0.17292887016773328,-0.10087027425527881,-0.41953377080960746,-0.0474322773306521,-0.0019873634832034068,-0.7021563798937331,-0.6534930103278176,-0.5694394865011553,-0.037973463564654114,-0.0966906685038114,-0.8061854249402188,-0.5070503012644143,-0.29012846645083185,-0.6370855215343124,-0.5983995814196311,-0.6591741695944558,-0.5626335701150255,-0.3825674796917665,-0.7704918490939895,-0.6715821747616937,-0.5747570164438183,-0.5738911840134602,-0.64819569074215,-0.6361456188250064,test,890.7616868257601,1
2524,0.045348826789330235,-0.022748886115077582,0.02845478504896014,-0.14205102043923504,0.08057745335590635,-0.08180020194963705,-0.6905347422653687,-0.676347832948402,-0.16350823935238765,-0.09266418693916342,-0.4227770902122697,-0.04195029324592818,0.0012790444611983712,-0.6950295256408425,-0.6587590592347033,-0.570384545309492,-0.04158846460845883,-0.09397223432570415,-0.8083405833094586,-0.5045087220656804,-0.2843539212631544,-0.6363128839262854,-0.5924475066839308,-0.6641220314113296,-0.5598450298508311,-0.38914796758641795,-0.7586879707765811,-0.6816725437810403,-0.5801104896223818,-0.5799594647537814,-0.6526304215577055,-0.6381280568629363,test,891.1147433801897,1
2525,0.0353991480068675,-0.023260881055469806,0.023806142072886952,-0.14049637479025992,0.07527863376537672,-0.08327122162245121,-0.6848608679648532,-0.6660875275334055,-0.1649238068466655,-0.09766760513082881,-0.4164784218148025,-0.04287198819875131,0.006580215713709162,-0.6834877194793744,-0.6510272902464931,-0.5579554847326833,-0.044830888657937704,-0.10031445842221877,-0.8025972605820624,-0.4977422354510075,-0.276628659072585,-0.6258318999915855,-0.5818317673771443,-0.6567876390699628,-0.5487103827053219,-0.3817091969586597,-0.7471370320066362,-0.6751577619020372,-0.5743158054347425,-0.5723673896798017,-0.6453259842647225,-0.6273075019947664,test,891.4677999346192,1
2526,0.03699974431724415,-0.024475295357292592,0.018979123163613432,-0.13489848309381275,0.07481132617806585,-0.08358121437501034,-0.6784489245275246,-0.6607690006683374,-0.1642312396689387,-0.09845003506034627,-0.40922167857307296,-0.04816676794492421,0.009966132827632639,-0.68121370754449,-0.6522522184876463,-0.5554654949989389,-0.04304991120239757,-0.10021492645276868,-0.8026973710875308,-0.484435586168504,-0.2643127334996792,-0.6269476325684631,-0.5751819071833921,-0.6518888917843783,-0.5495229218807587,-0.3727922992003464,-0.7434974029599256,-0.6713110716187443,-0.5627237598125475,-0.5662076560566964,-0.639855109203189,-0.6244303676916635,test,891.8208564890488,1
2527,0.03749037781291148,-0.0265483653185008,0.020460594282883698,-0.13603969057735552,0.08451928637607886,-0.08795029633410104,-0.6896696311873022,-0.6699519114677591,-0.16498476374021143,-0.0877501541368854,-0.41466813920798823,-0.04435816064812438,0.008254861207990731,-0.6816874420035871,-0.6433090481210574,-0.5540188172089298,-0.026534441042005447,-0.09931298543302648,-0.7975128162536997,-0.4827095292178688,-0.2620947475184532,-0.6289210517043988,-0.5789130619426666,-0.666116902829179,-0.5493469168030609,-0.3776521504620015,-0.747035938384823,-0.6671594379660291,-0.5615266223115413,-0.5630472866663259,-0.6429505030183016,-0.6367700741286798,test,892.1739130434783,1
2528,0.027539517580870036,-0.031284714094727356,0.021162565297609817,-0.13420964608964447,0.08312568024771469,-0.09195183794266595,-0.685890882751293,-0.6639855564047139,-0.17101290182871165,-0.08874805552574895,-0.4003604282253606,-0.04675312611182049,0.015011787952944524,-0.6748872027271927,-0.6336711671909574,-0.5462604287537747,-0.02767232421158025,-0.11355000261502446,-0.789256850541041,-0.4667018850820649,-0.2447969006976083,-0.6235312239749777,-0.5676482698129116,-0.6549258826020519,-0.5424676559883479,-0.37123102123835916,-0.743501503238073,-0.6607334361952197,-0.5510931699519417,-0.5574250055556016,-0.6310453760966417,-0.6315857991383654,test,892.5269695979079,1
2529,0.03441738268390178,-0.03426546864655815,0.01874024045692226,-0.12689483629154805,0.07633377968832533,-0.09003881475049234,-0.6809323929653235,-0.6594653575256899,-0.1718650997029012,-0.0907245064791262,-0.39195082225950056,-0.05039365133255376,0.01089032680865213,-0.671083792743584,-0.6273743342110771,-0.541480683981136,-0.01916493998724314,-0.11400373689924932,-0.7833693469038933,-0.45641968901860663,-0.24041616512580996,-0.6197325636490625,-0.5592727315617987,-0.6486329351807201,-0.5433835832309347,-0.36728469960754107,-0.7313215290258914,-0.6498483642769446,-0.5454331172022697,-0.540387509955604,-0.6157147961304572,-0.6322407908131854,test,892.8800261523375,1
2530,0.043819880936959946,-0.026785024594853934,0.016337910958180494,-0.12435719948597751,0.08860851877435869,-0.08490144640077621,-0.6806324966551134,-0.6632431308131967,-0.16368011803391322,-0.08071255170333877,-0.3887312601399339,-0.05551424874383233,0.013160646673780089,-0.6726336812026071,-0.6164015186780497,-0.5389757695500721,-0.007151140980497989,-0.10508614106921706,-0.7793088846154139,-0.4420292487855129,-0.23256770283629696,-0.6183515816434391,-0.5549298134924829,-0.6544786960455521,-0.5383547553345116,-0.36530321391238363,-0.7224372912210842,-0.6399042513286808,-0.5306638036953997,-0.5310138264901292,-0.6153455178227605,-0.6402146085186562,test,893.2330827067669,1
2531,0.04890269777271107,-0.03094640222777445,0.015617135471125972,-0.11998672521687215,0.0893564582949401,-0.08595601192413796,-0.6721484614217283,-0.662826033559625,-0.1613114632719769,-0.08263614640762731,-0.3809295070815727,-0.05569966745165887,0.008144309298772079,-0.6714389578545874,-0.6103445250971896,-0.5319384035802102,-0.0019486639135524175,-0.10793395380283904,-0.7706224367849636,-0.4260422747857908,-0.22374165910985422,-0.6145981982960579,-0.5480760917232699,-0.6455181054386563,-0.5392799944818581,-0.3584740781489932,-0.7118587118557292,-0.6253086551702256,-0.5133868881444488,-0.5150383765175515,-0.6047829671606098,-0.6386573482545098,test,893.5861392611965,1
2532,0.04410216876415034,-0.028784965573193308,0.017464937018431086,-0.12288924937438167,0.08970451092158122,-0.08399022372775992,-0.6745168092094167,-0.6649357535321796,-0.15426715003276964,-0.0757185510970342,-0.3851497868374107,-0.05695437197906729,0.01506999888365651,-0.6719774942699905,-0.6044240428726732,-0.5342876694899095,-0.0024806503127684787,-0.10894146479367128,-0.768710615402507,-0.42942380582662165,-0.22461292693917953,-0.6153214994455743,-0.5466033158617247,-0.6518712160240366,-0.5352268672365239,-0.35816975948366797,-0.7133700155834867,-0.6313020834529552,-0.5157387096980067,-0.5171214273118867,-0.6111625379492325,-0.6434186696233019,test,893.939195815626,1
2533,0.05175791155120191,-0.03214023233062906,0.014662617141300027,-0.11624832859935844,0.08587246990713066,-0.08493630993135444,-0.6685835540937833,-0.6611677320485805,-0.15381044139158934,-0.0742801288821068,-0.37835961706936677,-0.05359851242232534,0.013559401253921192,-0.6677968868969241,-0.6013453610990612,-0.530004301126897,0.00012263835842563076,-0.10347229817851329,-0.7657839834234493,-0.41789676640378876,-0.22143908866799095,-0.6118085981082537,-0.5436104573406407,-0.646355030248784,-0.5365276206342812,-0.35196590482148976,-0.7071050546571317,-0.6211632674996113,-0.5074454290106949,-0.5041521949458241,-0.6011856403234221,-0.6369964382582972,test,894.2922523700556,1
2534,0.03984956145232185,-0.031341988276156155,0.014207491739228948,-0.12357565891999073,0.08672831702592473,-0.08663670093981836,-0.6728075124195828,-0.6645597734757203,-0.15787349618028917,-0.08035810084702966,-0.3813199356985594,-0.06114646951203835,0.02500391806687023,-0.664353872090648,-0.594417929071627,-0.527850168036971,0.0021574154688866476,-0.10961994768637381,-0.76121538772673,-0.4162373305169499,-0.22268807639350377,-0.613756684575543,-0.5443418473506625,-0.658735973860848,-0.5322863433838187,-0.3512702993785253,-0.7100970385013067,-0.6314070846359974,-0.512406602855685,-0.5043924247650895,-0.6038806975974338,-0.6420605635684091,test,894.6453089244852,1
