,AIBL,AIBR,ALA,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,AVHL,AVHR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIADL,SMDDL,SMDDR,SMDVL,SMDVR,VB1,VB2,train_test_label,time_in_seconds,tau
42,-0.4648560648710732,-0.5390239136624871,0.22858096018882024,0.16145719279282544,-0.5923592634669255,-0.5896617864660476,-0.8359669235669989,-0.7332381378524023,-0.8854557855271896,-0.6862127005587682,-0.2951452822043039,0.2515199106480879,0.755194022602047,-0.8712962236938708,-0.895714739181039,-0.7078966878447188,-0.7613255907644851,-0.718465024945716,-0.6772935588435443,-0.7093727998359226,0.08591488680450365,0.6229999699604553,-0.6098844822343014,-0.7756751143683821,-0.6994949789290514,-0.4703626989324786,-0.7562322478806224,-0.21909136014523645,-0.7526971450494476,-0.7542019446723809,-0.5795355658069123,-0.8401937029969319,train,14.82837528604119,1
43,-0.536496699580193,-0.5678255548437952,0.26927425804510396,0.18364575942271544,-0.6960746868139449,-0.6559016000675084,-0.8770690191016683,-0.8403504724091054,-0.9125985764689342,-0.688528825257473,-0.47860842984351915,0.3393497782189405,0.3092128950500923,-0.8298188036427573,-0.7976625850078395,-0.6836661619726874,-0.8788983424835056,-0.7481477977215005,-0.7136237627835074,-0.690204746489504,-0.10922110160466181,0.6205911934582266,-0.5814694818727721,-0.6784419195390547,-0.7408218458783749,-0.5381650761729577,-0.745378012876003,-0.34649366427999984,-0.710658470036727,-0.8336988252282826,-0.6189648087822442,-0.842883065664886,train,15.181431840470744,1
44,-0.515943800191559,-0.5987400970619455,0.17110395504068854,0.14992592485154166,-0.7468573304047728,-0.6815853217894123,-0.8531815577571684,-0.8230332245946023,-0.8959871470803744,-0.7054862714710621,-0.5717413279862018,0.539171596237555,0.18153019024562655,-0.8675812562974295,-0.8040534431180923,-0.6174309540568772,-0.8797094146576886,-0.7252815118710876,-0.7381675182358908,-0.7216973436927736,-0.10039226095449572,0.5395088189693892,-0.40303565664985774,-0.6346929281332004,-0.6775459302707185,-0.48079965262152524,-0.8025584677426713,-0.42237105966629873,-0.8677914200266186,-0.764754265127352,-0.6844423926913137,-0.8906038274739566,train,15.534488394900295,1
45,-0.5225027331352882,-0.5774114748259143,0.21110770038773596,0.04406341188382945,-0.7892087262407264,-0.7530506766993575,-0.802495891395438,-0.8310169241283132,-0.9623075723812707,-0.7305855082617151,-0.6075031404366937,0.1542640541836222,0.4382450517294536,-0.8606364695527979,-0.8149806177316494,-0.42246645232079516,-0.9164181317046104,-0.7695111457579058,-0.6872603967429711,-0.7285688401508292,-0.11528609482421293,0.4859167549193065,-0.49008588000492626,-0.6369448572695285,-0.6624576809344147,-0.5075360217443381,-0.8479560610242277,-0.41244952775736854,-0.6706064879721189,-0.7112573623536855,-0.5772040582269229,-0.8276381647241735,train,15.887544949329847,1
46,-0.5553416700399716,-0.5971771941773774,0.25280438179976383,0.10101404833294003,-0.8324323720755945,-0.7765433886745154,-0.9196182708452021,-0.8480704543754112,-0.8998085308896544,-0.7635712194208957,-0.6255619121387088,0.08130559543590832,0.2930482225714246,-0.8439438852822976,-0.8627331403122325,-0.6793605866713021,-0.9046678868421881,-0.7906735956941489,-0.6486319261332902,-0.71394666026165,-0.20623797113474396,0.4200884199576752,-0.5597310394357542,-0.6160485922020706,-0.5738555777875083,-0.47549994788261407,-0.879336626379578,-0.4245820422519968,-0.636358553756497,-0.8225050011136534,-0.5746652121816769,-0.8513389200460664,train,16.2406015037594,1
47,-0.594211831732639,-0.6468925976989828,0.16269361140070693,0.06053966061577154,-0.8299207435725527,-0.815650675874121,-0.8441972484593274,-0.8564081208399369,-0.9593398155200543,-0.7806012846920001,-0.32298951316483526,0.28950913957626057,0.4854593030845642,-0.903486080622305,-0.8179163340098692,-0.5872292401967205,-0.9300151824903473,-0.7590127416049204,-0.6430652956240615,-0.6776788931966026,-0.0709647949674973,0.28460998721640063,-0.33628241029661843,-0.6367028818312808,-0.5823795095414531,-0.22498292195058522,-0.8687506681095623,-0.4583377045291017,-0.7207394814444639,-0.8742368902260587,-0.5694253961366658,-0.807683998219253,train,16.59365805818895,1
48,-0.5738985466294584,-0.6069653871256107,0.20308338033757223,0.1858007026385542,-0.8442255115682035,-0.8068081603710638,-0.8133858615540902,-0.8546139527546521,-0.9429284508152447,-0.7663126033145249,-0.10897910018880186,0.42032860673398065,0.45908254083827305,-0.9241120412832398,-0.8602360500572331,-0.3655957316890458,-0.8962572771483254,-0.790055970798608,-0.7079077114367274,-0.7454901104761972,-0.20436348712097419,0.249807785177678,-0.39825197282312574,-0.7214239381599693,-0.5659302167712117,-0.2291338981148826,-0.8880888776139623,-0.43880726961871985,-0.8624508940931597,-0.7374306360022841,-0.5634766549311363,-0.8016087939693596,train,16.946714612618504,1
49,-0.5929837801164121,-0.6110178076982626,0.2297002626160669,0.11350230919468829,-0.9065539966121268,-0.8407910988780319,-0.8393959960908819,-0.851543933210084,-0.9335657784821282,-0.7332156691019468,-0.2545210100416968,0.15062593142444913,0.49001814311491354,-0.9407235298086002,-0.7753388289839459,-0.6262179585831151,-0.9501640941448581,-0.7842313754864705,-0.6304912709765617,-0.7539540943747844,-0.08290301020139235,0.17453247241616177,-0.5262242369011907,-0.6937120647022663,-0.5348531074060521,-0.36716445904864536,-0.8847720158472177,-0.47553732801829585,-0.6601276618179643,-0.802739192033942,-0.5488445182059485,-0.851593529402351,train,17.299771167048057,1
50,-0.5581283896958439,-0.6552153090873982,0.1329596755406568,0.190826734947531,-0.9208258770346941,-0.8632429916314731,-0.8755403937522481,-0.9108817804718441,-0.9546705129229033,-0.7835488600631664,-0.18626426995252465,0.47247246328927894,0.4284378145662904,-0.940815667466042,-0.7583132136089497,-0.5167022285429602,-0.9685661020012419,-0.8148310075306057,-0.6999049029821736,-0.6928733538898347,-0.38695704695517696,0.11207864514400823,-0.4199762235655288,-0.7231466273186788,-0.6705904287697145,-0.3820417401996409,-0.8820431654458454,-0.5899103401804114,-0.6377669735419245,-0.7121556547165565,-0.5444997840949231,-0.8597437581270483,train,17.652827721477607,1
51,-0.5506088835483364,-0.6247699707431849,0.29801364318424417,0.11281083966888672,-0.9333227846434292,-0.8878532974652517,-0.9652894984017597,-0.8466770888683174,-0.8956246602802044,-0.7531816839293713,-0.03204144251641505,0.2554181064175691,0.35939015506522787,-0.7860215096660382,-0.8254152999682574,-0.4159041982723908,-0.9397251541726599,-0.7954034088735521,-0.6735568345533156,-0.6781241109377216,-0.1661262736256467,0.18819782450285338,-0.4089353221502342,-0.6675556200250221,-0.4938295718792892,-0.43232741431974353,-0.901177191721977,-0.5302426089380006,-0.6631811929331386,-0.6831640838394748,-0.5771046987607531,-0.768498088403823,train,18.00588427590716,1
52,-0.5518273552810451,-0.5787799794610244,0.1764385752043578,0.11586322778425906,-0.9505142582334674,-0.9211510610991546,-0.7866759563360313,-0.8403755071111692,-0.8829916963076195,-0.8353081271033028,-0.3388542771346238,-0.06260375467442258,0.566250749805973,-0.8280465386352248,-0.8681928800223161,-0.5894507082462037,-0.9788259096710504,-0.8359025262108029,-0.7933056162253828,-0.6815216106532629,0.04941946385891849,0.09762959806957283,-0.4548710575110203,-0.6110643218663243,-0.48060236013262225,-0.16076161027562375,-0.8729283146763409,-0.5164398808960564,-0.706792091025588,-0.7981069941179372,-0.6124054963804444,-0.8626149826970997,train,18.358940830336714,1
53,-0.5254391978046042,-0.5576216255555055,0.2631747435309597,0.1333672403828301,-0.9335316172366701,-0.9260649473945232,-0.7896533994592975,-0.8214786859984726,-0.8931984591688695,-0.7796741844195342,-0.33281548775751957,0.5912359497625286,0.5502324857214849,-0.8557267274696319,-0.8313559892652053,-0.6267859493050292,-0.9904623643972039,-0.8804155808239926,-0.7058686798879508,-0.7458809344677922,-0.20792822926644805,0.05655467598538222,-0.4490749078058256,-0.5638175758596513,-0.4701108365334621,-0.3721158991903678,-0.8776400565482765,-0.5257721929953798,-0.762004758921164,-0.7489906916909005,-0.611290374904302,-0.8489963840012343,train,18.711997384766264,1
54,-0.44072622440659914,-0.5144225984190249,0.206961278876572,-0.015201339853435858,-0.9533793116663728,-0.9386172720564022,-0.7810144024012265,-0.7877784159543877,-0.8949009716870979,-0.8132370457501256,-0.43321961531907516,0.2490742600782292,0.39356917421653415,-0.8894863268983819,-0.8263848943353758,-0.6385693781014996,-1.0,-0.8301424251226617,-0.7190474353299767,-0.704665127473118,-0.15611687460139678,0.07123980205929714,-0.2963756263769408,-0.6062186957038316,-0.4199621011459487,-0.39232119946277877,-0.912372641528495,-0.4404435798169062,-0.8582797703048716,-0.6649314699568116,-0.5862844616268845,-0.8405787366405576,train,19.065053939195817,1
55,-0.45082557321925054,-0.49090538054169175,0.2362807844880379,-0.09361948775917517,-0.9311023081324943,-0.9474221772329955,-0.9013486388544276,-0.7821852193381749,-0.8568588489973461,-0.7671665095070581,-0.30280481438006124,0.45064810509840125,0.25372007201794355,-0.8202594919403312,-0.8248689412375796,-0.5142594376492711,-0.9738279815786015,-0.8420576639979791,-0.6533456910082538,-0.7867813866057216,-0.2212836008576876,-0.10741162532943327,-0.41546766651973355,-0.5526777804499281,-0.44672883094467686,-0.5392278462513799,-0.8885573302361714,-0.49762641107910355,-0.775995969289484,-0.7613414432511929,-0.601536695356018,-0.8207351969895049,train,19.41811049362537,1
56,-0.4296303229302426,-0.47790892600857304,0.32451677036921667,-0.1649165135680012,-0.9494209835698416,-0.9574523086773955,-0.8269525439414906,-0.8253353475012923,-0.9223090474478435,-0.765688091429739,-0.3650582542787175,-0.026056912849087954,0.38648261917455207,-0.9128231866729216,-0.8085089600908033,-0.4113397146875333,-0.9688632028266935,-0.8380302456325087,-0.6444817906312561,-0.7251745351807085,-0.1534307186949937,-0.11495054978888875,-0.5058059934752641,-0.5843417472580386,-0.48306582651518803,-0.39374264146235827,-0.8727481817893389,-0.4246119459154384,-0.6306328024108125,-0.7923837070483546,-0.5484147918223374,-0.799844568200013,train,19.77116704805492,1
57,-0.42735973998384846,-0.46852312862277457,0.27362608797629395,-0.07419696339187676,-0.9414522822919511,-0.9548420114420225,-0.7768767590156643,-0.8573813229804638,-0.9019243247681322,-0.7642160179887836,-0.3218545531523668,0.2596091584514453,0.4368959756562947,-0.9188332881143058,-0.8261925145006301,-0.5339904761114207,-0.9779204903966503,-0.8493452690636549,-0.7375830020202561,-0.6895223916821909,-0.05143393355645387,-0.20663849210535534,-0.4887705875115337,-0.732897914675569,-0.637950267542238,-0.4917437729761578,-0.875261100476265,-0.6066977622968007,-0.7790279054471229,-0.7466476904659427,-0.6132531014243703,-0.8343494953185882,train,20.124223602484474,1
58,-0.38468854615069603,-0.4001765176323794,0.23753928610306696,-0.29469894479128156,-0.9806419010239866,-0.9625555117880689,-0.6718061423103189,-0.7800971059114485,-0.8413968402932557,-0.8069893369931209,-0.5982240919244419,0.3768968889474904,0.3360740502419379,-0.7867533149632612,-0.8111791921970739,-0.5235328096480854,-0.9697187424909731,-0.8165016576127911,-0.7315746209666798,-0.7307135609962866,-0.3309813483039159,-0.3169655168277362,-0.41217805791376194,-0.686749107554004,-0.5052918541167941,-0.4856051363905187,-0.8538017558084432,-0.4739963393335861,-0.8044154733764122,-0.7256435107795163,-0.6295424640793038,-0.812250833641891,train,20.477280156914023,1
59,-0.35194454453615354,-0.40930243038067926,0.17314299716234682,-0.24542196826020102,-0.9703830046022935,-0.9601198006640563,-0.7933618085661845,-0.8267179036520403,-0.844154038482287,-0.8190491032165634,-0.4451653631453053,0.0026765281528484675,0.3928496264776653,-0.8041377986896511,-0.8095862871653794,-0.5317512443467345,-0.9533874418455142,-0.8278003787166563,-0.7384109591543049,-0.738436184762465,-0.35447109953149947,-0.38121637528667873,-0.2959276699617247,-0.6587893694123833,-0.49624829462921916,-0.453972755933461,-0.8813483608638065,-0.535789812937802,-0.7925221991099232,-0.7984288958622099,-0.6153029229332259,-0.8969874536148488,train,20.830336711343577,1
60,-0.3504905616348001,-0.3989698138797454,0.21815093194562274,-0.4188992294329571,-0.8873005575188792,-0.9453699499454103,-0.7886094321345523,-0.7983292658933265,-0.922026331915919,-0.7896751882844096,-0.5758225378574551,-0.07828511621735534,0.48138336648879876,-0.8414505001174233,-0.8191206317753774,-0.5876173212681395,-0.9421622401879897,-0.7963346146307014,-0.7683741783910087,-0.7110222485995159,-0.20966776995662295,-0.3415645382956384,-0.6726197129793161,-0.6072684175167772,-0.5162499408417902,-0.45782348887790514,-0.7885992449462496,-0.4607225682636771,-0.7397117940338079,-0.7717338016636925,-0.6388584989163468,-0.8437583035589082,train,21.18339326577313,1
61,-0.2942951100012905,-0.3867445098542891,0.13183936277113517,-0.3389519254404505,-0.8778771139401045,-0.9083916655832303,-0.8376991203188378,-0.839953008227602,-0.8922292718949931,-0.8066632685954949,-0.4935671631709013,0.05104692757444629,0.5723773909802963,-0.7010185876150525,-0.7817296870941988,-0.477897441138331,-0.9518580218925712,-0.7951120321503327,-0.7401510469268102,-0.675642457613159,-0.21618536965941793,-0.40129572248381395,-0.5672617947305876,-0.7483510160831945,-0.5780111774073591,-0.46074769307587815,-0.8243664267316808,-0.4848587149940369,-0.7706001079261521,-0.7002632991653749,-0.6750184119309047,-0.8460454848222936,train,21.53644982020268,1
62,-0.342876824618745,-0.35093619581626534,0.1478419241088511,-0.36540003956136813,-0.8098667419156367,-0.9227582433836625,-0.799243099540093,-0.9027790879326448,-0.9062771326015164,-0.782488744194568,-0.48017501113282535,0.12535985857035659,0.6178234427656293,-0.7852649782234483,-0.7637614105289483,-0.6504177432098701,-0.9491862068014923,-0.7909736136094045,-0.7196610737001308,-0.7234334054603313,-0.06010844182357489,-0.41280372588429437,-0.6760607456554781,-0.6981848889691438,-0.5451481154012996,-0.506063189255894,-0.8324564205374119,-0.45262535951808336,-0.7407937006038054,-0.7766353658865072,-0.6377921707439637,-0.8908455154034854,train,21.889506374632234,1
63,-0.3368053367077465,-0.3743972147356094,0.06610003098085704,-0.35085367674539636,-0.7079096673346046,-0.8491736072707141,-0.654671677035637,-0.764051559961791,-0.9328790269382355,-0.7831350926280513,-0.5706304804034108,-0.14889310923362287,0.3334891733108518,-0.7535413172613714,-0.7902636565635192,-0.6117958158943289,-0.9072100584844957,-0.7313332134479794,-0.8007877095339513,-0.725446435979791,-0.3281210335730683,-0.426135714361065,-0.6735298483330823,-0.7210077301228146,-0.6858725617315408,-0.36231755366873464,-0.829332932304898,-0.4274991936422521,-0.7985904740887373,-0.6557324502979891,-0.5777969272972631,-0.8325506982580195,train,22.242562929061787,1
64,-0.28850840261389044,-0.3347804723635298,0.14745783122938017,-0.21913093881526702,-0.6494648923417654,-0.7832159893847036,-0.7537146933635088,-0.8090174185333336,-0.954097301097742,-0.7185198238585087,-0.8245589851975729,0.056134996297373174,0.3771953680347262,-0.7181492601158032,-0.8047075345562278,-0.4536376663291216,-0.9170039996963835,-0.6740177406392065,-0.7647220143674743,-0.7597022165725058,-0.14501737368035694,-0.5088126861612459,-0.7168555240997811,-0.7814699507473322,-0.6975640549566895,-0.6928631164369325,-0.8220068553988574,-0.4823257248231394,-0.7490935731375893,-0.7670640640114837,-0.6354029526458076,-0.8006491439160656,train,22.595619483491337,1
65,-0.2850136732698262,-0.3291760806929954,0.15163923621222986,-0.20589917757923581,-0.5074697904283407,-0.6852967342456646,-0.8913145681671717,-0.8496773392260349,-0.9218440862963933,-0.7263403232634021,-0.7369352105778537,-0.0064548700724805785,0.45758429777691867,-0.751337935464946,-0.8050422754686853,-0.6262069561082919,-0.8849736665862556,-0.6780909298981309,-0.7078661642053354,-0.7295610783366047,-0.022193230755330084,-0.4789408083601545,-0.730128563008299,-0.7726535613759783,-0.6746989306893012,-0.43015911413781427,-0.8330161169560586,-0.6364942027515536,-0.8117330208049307,-0.7951261831796537,-0.5703633177446137,-0.8649947957591375,train,22.94867603792089,1
66,-0.26454504162643455,-0.3513244889079069,0.026575976038736737,-0.16452830242091898,-0.4118879825256184,-0.587684201560358,-0.8596420175506632,-0.7949849807424685,-0.8318737543599092,-0.7572323066977154,-0.6269399519435186,0.31320362201776275,0.4367920121291,-0.6738284499944269,-0.8322794124719847,-0.5191438587517956,-0.8628586441727205,-0.5632915070713544,-0.6349792235947787,-0.7124701950275356,-0.2606678110009284,-0.535483033604286,-0.7332511802028998,-0.7312057773581859,-0.7265634871196125,-0.5544269006294629,-0.833592183155306,-0.42895212329409493,-0.772663298061201,-0.8714624462852668,-0.5983233427456252,-0.8561651737350564,train,23.301732592350444,1
67,-0.3211714214207746,-0.32991459725627403,0.10369702549706217,-0.15023416496086273,-0.2001954817832441,-0.4754947144155698,-0.7941584663462915,-0.8333561826131304,-0.8834293452294677,-0.6462678127727688,-0.741978234368029,0.2191457594187991,0.3983568078449835,-0.7241767443919875,-0.7918642567886035,-0.5699101775332136,-0.7965735681250272,-0.585447092058341,-0.7807653266199559,-0.7348340178312533,-0.21440841945675693,-0.5232221592051471,-0.784541560391251,-0.8414394038329094,-0.7211341080450016,-0.5890608825452257,-0.8590889880512884,-0.4622021697795681,-0.7420163835183915,-0.8393204724965758,-0.6204593881610776,-0.8626311394385227,train,23.654789146779994,1
