,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13,train_test_label,time_in_seconds,tau
3204,-0.6508357103756974,-0.5454913667154309,-0.4643561907062913,0.1138921422738145,-0.14912033794501903,-0.5866454185164316,-0.26705594233655616,-0.7157001901040926,-0.6531751407636859,-0.1814420065766079,-0.225748156177994,-0.7186559740553324,-0.24886367090301262,-0.2852517163971284,-0.6121866670493359,-0.5399986403070278,-0.4971725034136097,-0.2123461982873862,-0.45781337496846797,-0.3572582132479709,-0.6069100654228273,-0.5068645052495128,-0.09334045602460914,-0.5591783667655444,-0.6011762074484326,-0.39157111436563613,-0.639243242136631,-0.6790971734298976,-0.659875479485866,-0.2928543042729611,-0.1845784222933312,-0.41355138065569763,-0.38854686325667354,-0.5162409063082787,-0.1778123440043302,-0.059443214852768225,-0.10061843352415331,-0.5518127319104175,-0.6526550066829191,-0.2998616467911668,-0.4453597862516112,-0.5709672584081776,-0.37034281054380713,-0.5499659319913047,-0.6270970333848283,-0.6510083052281793,-0.5912980383825465,-0.343140050593725,-0.5959269167399037,test,1044.4672502263809,1
3205,-0.6542059435019008,-0.5515520897336228,-0.46609999712218214,0.12189867042497528,-0.14074233281705234,-0.5866134243533587,-0.27026513409625874,-0.7190417376018459,-0.650432373783355,-0.18328614429242734,-0.2259713193368562,-0.7137460788067795,-0.24592539617520615,-0.288978502927579,-0.6141344839297914,-0.5437263362406775,-0.499942589411364,-0.21135159719021648,-0.4567857208153871,-0.3585482945631443,-0.6078519774727114,-0.5116387642988562,-0.0923353037724438,-0.557986775809111,-0.6020789045091768,-0.39227883638261124,-0.6412174720182366,-0.678183061235011,-0.6657566617012083,-0.2896457158255758,-0.18897816758599184,-0.41569995299889717,-0.39178378021832666,-0.5239177868499169,-0.17560769642903154,-0.05633662143369453,-0.09760627453638747,-0.548704609862942,-0.6537113203032487,-0.3034375857321771,-0.4472493027582414,-0.5740743909458796,-0.37012254578392845,-0.5551762802195486,-0.6288519484142535,-0.6470612396757603,-0.5925085342087935,-0.34476781975659754,-0.6012009166810326,test,1044.7932387564142,1
3206,-0.6523455413284798,-0.5472481992692402,-0.4683259116881453,0.11849051720369959,-0.14036921625315307,-0.5895497325206405,-0.2678736929431779,-0.7163305915069498,-0.6522468023716484,-0.18383473429914646,-0.2261305667233245,-0.7122358129495632,-0.2475168958414194,-0.28772464204458587,-0.6098449518748573,-0.540625592333629,-0.4971557049978265,-0.21022627754485307,-0.4578607996475305,-0.3599816153348401,-0.6050561754370899,-0.5103163164429351,-0.09229259760536455,-0.5621809317567229,-0.6028181267844046,-0.39674200102943863,-0.6408599032179622,-0.6777176447732942,-0.6673224041075777,-0.2914542871607559,-0.1899728925557147,-0.4193890600746343,-0.3988489649076766,-0.5220931887939929,-0.18014211853790013,-0.05800675403265792,-0.09737482329492907,-0.5470225511543664,-0.6553712516650276,-0.3066533402567308,-0.44660844652951603,-0.5729835301923378,-0.3702886643405408,-0.5566627596808901,-0.6235763194888622,-0.652334026899981,-0.5945027235102378,-0.3425155192995098,-0.6058357446396271,test,1045.1192272864473,1
3207,-0.6504278906645722,-0.5491537496374961,-0.4664756713445119,0.11764701497710398,-0.14641361485286905,-0.5890268828278432,-0.2696328130105575,-0.7199052303667874,-0.6529693423853608,-0.1837367658721966,-0.2259329299923339,-0.7159674741864779,-0.24454316428396894,-0.28631735499116423,-0.6170858960836414,-0.5418687040751927,-0.5011169150961987,-0.21475212649398195,-0.4639840680819671,-0.3587759746001135,-0.6157292572002518,-0.5078671334539743,-0.09170420232397763,-0.5655764194191152,-0.5995630667710086,-0.396303380544845,-0.6482664846004985,-0.6806554037411815,-0.6659224340245335,-0.2952389501841062,-0.1868091708961251,-0.42054912324762217,-0.3977126882533979,-0.5259142344889689,-0.17860894542701858,-0.06042565960938067,-0.1001553334751665,-0.5505525179152585,-0.6589299372935788,-0.3124399126368125,-0.4480398704988229,-0.5763340659599847,-0.37119171674415563,-0.5600326650405544,-0.632739183061962,-0.6545306513463722,-0.595172134498978,-0.34855802245227585,-0.6046550678809849,test,1045.4452158164804,1
3208,-0.6584185586087463,-0.5538587759105473,-0.4734299536813778,0.12153201308922469,-0.14198522688291598,-0.591131456983478,-0.27584163573510906,-0.7367801748899978,-0.661878940407011,-0.18530480185189174,-0.2299705391253734,-0.7252410926438191,-0.248988610413845,-0.29484804555408534,-0.627496218731628,-0.5530049231481862,-0.5084580560714189,-0.21917452847076707,-0.47022572597835066,-0.35873729117224457,-0.6295073345370206,-0.5137173622687313,-0.09458867704959395,-0.5681124593426834,-0.6119288479885117,-0.3985708493943661,-0.6566821205592123,-0.6879415634676512,-0.6802331494873798,-0.304337009256522,-0.19181956018593238,-0.42846493735364066,-0.4004347488457274,-0.5376818811708722,-0.18416153396897086,-0.0621768765947383,-0.10454934120063171,-0.5555175217724075,-0.667334893568708,-0.31394494357723707,-0.45318217101236147,-0.5836747125640027,-0.37876060651113,-0.5620384668528076,-0.6369296951942062,-0.654597504167818,-0.6037892460862353,-0.35359827720482073,-0.613658519681203,test,1045.7712043465137,1
3209,-0.6537992692065433,-0.5532211220039457,-0.46982526370554245,0.1207079421604894,-0.14062151506843948,-0.5892934056947672,-0.27689657557935726,-0.7261248357444764,-0.6547696559796179,-0.1912666279184175,-0.23557136267819367,-0.7257019746286346,-0.24814312891047924,-0.29321032342884323,-0.6294319196453603,-0.5435484814575378,-0.5123083309574211,-0.21667309147636232,-0.46892371483607354,-0.35930851431587163,-0.627129305748648,-0.5091441046088441,-0.09603975394858162,-0.5722211558104202,-0.6108642344999267,-0.4035005763773545,-0.6577379197531771,-0.6824301482012358,-0.6798823294765884,-0.309345985366388,-0.19745329867372852,-0.4341531893466992,-0.3958770377977931,-0.5344794068704697,-0.1852381280864912,-0.0641757739261763,-0.107962583096151,-0.5546030636246121,-0.6604240730204054,-0.3134100300703385,-0.45709289152241206,-0.583532605592749,-0.3738725903452081,-0.5560190153449169,-0.6344433450454146,-0.6569593869034325,-0.6056905131619824,-0.3564734468299569,-0.6079143903436595,test,1046.0971928765468,1
3210,-0.6463044488214011,-0.55833613123767,-0.47580833138445805,0.11920442975065244,-0.13771294444921364,-0.5905133985041818,-0.27521973141202943,-0.7312014073271722,-0.6534667718986623,-0.18933114754022087,-0.23321274605095496,-0.7218672632717009,-0.24832072401725905,-0.29334111132830454,-0.6287431208364014,-0.5436134622169976,-0.5086316594961087,-0.21951269252246852,-0.4682665295765091,-0.3585878370563824,-0.6275375587353549,-0.5107097458018401,-0.0941131412362306,-0.5704467878190902,-0.6053934405675196,-0.3948345603644518,-0.6532026704411122,-0.6804970491609271,-0.6804659520441806,-0.30558793268622053,-0.19189045224756257,-0.4311206763081177,-0.39822813018623676,-0.5306121461780485,-0.18000073785169016,-0.06364812050233004,-0.10721155470492558,-0.5557765900440159,-0.6594234247821955,-0.3098668821790216,-0.45505314968497523,-0.5787837353787664,-0.3737469220285645,-0.554082414936822,-0.6317728452637812,-0.6525100872121008,-0.6082000035389143,-0.3586618218967626,-0.6138784868210311,test,1046.4231814065802,1
3211,-0.6463767215985154,-0.5576384429427907,-0.47419752629150436,0.1185935104483234,-0.142601837610816,-0.590362471802399,-0.2732675046831986,-0.7277397590224098,-0.6482688812570668,-0.19311053928351168,-0.23516222595647795,-0.7175000193547565,-0.24836674283184246,-0.2952594474906295,-0.6218386694128578,-0.5409846534751163,-0.5098193875513053,-0.21959908232090036,-0.46855215531374333,-0.3629591557093101,-0.6181974847619829,-0.5122429634772657,-0.0917291329122909,-0.5679987835532172,-0.606727736301389,-0.40023954116361876,-0.6480634689316769,-0.6793980349048803,-0.6817495354175874,-0.3042187015482198,-0.19590898129836548,-0.43032834178129065,-0.39878561502406784,-0.5282010860023073,-0.17822839898660375,-0.06424648953044865,-0.1090049631108334,-0.5531275971083636,-0.6586979124175367,-0.3088336164178262,-0.4500478634656525,-0.5760204278268473,-0.3789011536638768,-0.5564176213872709,-0.6315490008729548,-0.6528744953169732,-0.6090486431001565,-0.3610315822320478,-0.6125296196766041,test,1046.7491699366133,1
3212,-0.6437782636316947,-0.5584291275510735,-0.47121699980669024,0.11687988971698776,-0.1521430707880777,-0.5903984612692946,-0.27094467337059264,-0.7249330939791927,-0.6491117712008047,-0.20047674637728224,-0.23787019775908474,-0.7244297056051254,-0.24493027915009308,-0.2981515188856529,-0.6247534034246455,-0.5394402141586583,-0.5161901355463323,-0.2232225380424928,-0.47616942098492887,-0.37099332985299094,-0.6257764358247849,-0.5117016723525857,-0.09340998487896973,-0.5673645703853918,-0.6051668951054778,-0.40678500380723853,-0.6483618915907491,-0.6826690142194327,-0.6794413255100017,-0.30814090615328393,-0.19559773778306827,-0.43463740963884234,-0.3937552508649056,-0.5286302077436295,-0.18563259628042697,-0.06666626173467086,-0.11077291417915604,-0.5514150650815501,-0.6659712125592703,-0.30881827384293786,-0.44482502789121037,-0.57028073466391,-0.38215842877026346,-0.55685820037531,-0.6408541980021683,-0.6517724413237741,-0.6109138869149857,-0.3622712120022946,-0.6095905599786972,test,1047.0751584666466,1
3213,-0.6496599854901155,-0.5606990906824468,-0.4756234364801828,0.12145840335355393,-0.1449726777959781,-0.5915636069698984,-0.27860821924945217,-0.7308567051316163,-0.6508271775325667,-0.1962692198085043,-0.23654631618987032,-0.726133973641373,-0.24614830987341724,-0.30192911103113473,-0.6298415995530908,-0.5404874575863743,-0.5166292131066028,-0.22227863610175497,-0.4763993905599073,-0.3666268062980368,-0.6287979886979821,-0.5085628897131943,-0.09432625168353491,-0.5693703185883302,-0.606725384314756,-0.40459436820493394,-0.6557197162377146,-0.6836551995559514,-0.6807721270676451,-0.313995114885148,-0.19395107591083388,-0.438301539658978,-0.3938354465326142,-0.5326553895306897,-0.1863428441095244,-0.06980013609526717,-0.11007116788911607,-0.5507940468737661,-0.6647186738970505,-0.30881905087748635,-0.44812277211278584,-0.5746717312229982,-0.38133680595282815,-0.5538319162041261,-0.6395032249170192,-0.6503884127580195,-0.6136093099705773,-0.36354130050203753,-0.6124191634426497,test,1047.4011469966797,1
3214,-0.6460907538211413,-0.5533232659985571,-0.47876976608943533,0.1193065494639932,-0.14216415049197217,-0.5910585509834664,-0.27914426492766464,-0.7254150223118355,-0.6490030994835551,-0.1965335013848732,-0.2390162060602083,-0.7231702213491997,-0.25349829521411416,-0.30658511759131335,-0.6333552738952256,-0.5409317502647712,-0.5181398985283845,-0.2218786659627785,-0.48202760941530864,-0.3668039541262663,-0.6284288444218272,-0.5116565485376663,-0.09568422900947275,-0.5800421923755109,-0.6121318754243776,-0.40447038810807084,-0.6532057624947549,-0.6831024330415019,-0.680727483760831,-0.32028383393328397,-0.19655308063609417,-0.4379532056822537,-0.3866994223409211,-0.5320311196825533,-0.1909791257456058,-0.06712593457782243,-0.11874805851523285,-0.5501853109436691,-0.6698236099157604,-0.3152937290092314,-0.4530639622125535,-0.5753784615451054,-0.37764978454175574,-0.5550021785193289,-0.6346748737123904,-0.6552203040222302,-0.6200853506876133,-0.36567438205736236,-0.6114150484828926,test,1047.727135526713,1
3215,-0.6299925081108502,-0.5371236946443343,-0.4789852230332739,0.11100967965989118,-0.14888294253230774,-0.5947119713417283,-0.28170646483291356,-0.7098103686331149,-0.6457437475892595,-0.19842230578060463,-0.24492431854023425,-0.721087958702358,-0.25850445152220164,-0.3037357831168838,-0.6249459552453394,-0.5457063986225917,-0.524626701096178,-0.21958977638205143,-0.48981727520208285,-0.36603494872969145,-0.6223435838856785,-0.5100734506250132,-0.09048231918726178,-0.5853015188619073,-0.6158270531181429,-0.4188943497909711,-0.6470363358093829,-0.6789180531474368,-0.6756409425685663,-0.3205007090849069,-0.20927182739289246,-0.4382246386134473,-0.3830686699481637,-0.515228136607913,-0.19991937377444652,-0.061488724244631386,-0.12262780660548192,-0.5489483339202144,-0.6618576898634221,-0.3145822335060273,-0.45461302165487694,-0.5636098789797463,-0.3748672483806754,-0.5475578360608123,-0.6316890436715095,-0.6603625694351827,-0.6226885309677586,-0.3763827701615369,-0.6098595445305894,test,1048.0531240567461,1
3216,-0.623971891954649,-0.5308566527504591,-0.4687384287631968,0.11433893381206424,-0.1432505743035107,-0.5814365432802947,-0.28076820122967705,-0.69713330512465,-0.6242146271520326,-0.20525638367788154,-0.2513167527940849,-0.7115444908358841,-0.2679331468719054,-0.2950824553238726,-0.6234537772884017,-0.5436267917807446,-0.5287861325616963,-0.220579380891246,-0.4914254604984583,-0.3675066517497889,-0.6176091640882896,-0.5068766788993402,-0.09747948089601402,-0.5860448024642776,-0.6168854131575479,-0.4328330760805073,-0.640297751312714,-0.6748538487750232,-0.6810562425553139,-0.33254572425179924,-0.21819405582415802,-0.44564864459729325,-0.37621871930345213,-0.50987762506032,-0.20287940484672634,-0.05643457332695119,-0.131348302277955,-0.5423561481926862,-0.65689932152143,-0.31928243772071485,-0.45888125619626285,-0.5701237628950355,-0.3689776654746361,-0.5391974516395722,-0.6290846420289626,-0.6568688489132956,-0.618640946863868,-0.3776593672128945,-0.5990449759989898,test,1048.3791125867792,1
3217,-0.6171442287351959,-0.5272315618186724,-0.4628986817766582,0.11749237770382612,-0.138233177784747,-0.5698550584772332,-0.27484907355204935,-0.69196390323588,-0.6067181202899157,-0.21469191025724588,-0.25698205957913955,-0.7113121740063606,-0.27144615976753034,-0.2824472177239259,-0.6214678743772655,-0.54021623450025,-0.5334494269212828,-0.22516434196728274,-0.4981916823194258,-0.3732503874942842,-0.6145615967751634,-0.5084336489244929,-0.10875838091212822,-0.5945833646256615,-0.6231295124854523,-0.4436328422911168,-0.6409587306519217,-0.666904504132545,-0.6885498723737147,-0.3432285620243229,-0.2280796879965788,-0.45521480711609863,-0.37466584970493033,-0.5051835007176718,-0.20847170079920785,-0.053764804338479834,-0.13738057426913355,-0.5308858874598794,-0.6541525155740191,-0.31745399271589697,-0.4582106705239859,-0.5649823707890557,-0.35995721831885547,-0.5322562153581297,-0.6263780372536314,-0.6512963483539764,-0.6247421194817678,-0.3877434440752537,-0.6026835075683105,test,1048.7051011168126,1
3218,-0.6228097560539987,-0.5367393488908738,-0.47220946877922004,0.11457336985713373,-0.13542554977026006,-0.5798284325240245,-0.2773983350191101,-0.7108948948048445,-0.6219067857448645,-0.20960907911625906,-0.24800791998843252,-0.7105634746173031,-0.26711309583095544,-0.2933938859013034,-0.6243925141213976,-0.5526567782119871,-0.5369445560252959,-0.22399492188078346,-0.5051278978858822,-0.37183962407043997,-0.6243242256707161,-0.5131302271771219,-0.09910001578610708,-0.5896401902644667,-0.6259090445705013,-0.432714140538453,-0.6416832412218678,-0.6777009554441568,-0.6901544379610636,-0.3335085683890123,-0.22583738579522206,-0.4406397125011854,-0.3758046557227688,-0.514040006172403,-0.20015082227332479,-0.044414277915897894,-0.13252394867325112,-0.5375563339735824,-0.6630954186971694,-0.322292054829581,-0.4612162147994705,-0.5720075171129828,-0.3682824070767569,-0.5416406121513653,-0.6290850066117846,-0.6561966519571303,-0.626893922612555,-0.3867736625747197,-0.6083450198397128,test,1049.0310896468457,1
3219,-0.6311169747336096,-0.5404941413629205,-0.47608531364377277,0.11056176601323212,-0.13767134295873792,-0.5869856112257957,-0.27848605938870347,-0.7264889086105039,-0.6383436221683468,-0.20431720744637233,-0.23844288484340193,-0.7223102415296925,-0.2571230349457769,-0.29516156103968605,-0.6304587458606977,-0.5517310371541372,-0.5387914682523439,-0.22087084337026747,-0.5119265588792301,-0.3669508940821741,-0.6381830197955891,-0.5097182198770922,-0.0911487524207913,-0.5903996120877733,-0.6318710769640616,-0.41995788424662367,-0.6491266570045273,-0.6807352570752362,-0.6846354051319865,-0.33147281114329785,-0.2167055876833836,-0.43281170951551917,-0.3747348182025142,-0.5223889258163429,-0.1944446003560911,-0.04710700387367266,-0.12808367646283636,-0.5454743053569262,-0.6676637822274942,-0.32332936889104763,-0.4612504487532859,-0.5722778415609633,-0.3767899989618871,-0.5488272623074084,-0.6352035720484399,-0.6612341652570004,-0.6303004441767548,-0.3902598282099947,-0.6084750147680131,test,1049.357078176879,1
3220,-0.6382704426980363,-0.5466462196263224,-0.4798377046395028,0.10731009913099682,-0.13577232984529508,-0.5899362300686082,-0.27900198279847793,-0.7288442172299976,-0.6486784015237218,-0.19588136511711207,-0.22884805140584857,-0.714544931393398,-0.2499017063812941,-0.30110317102744194,-0.6269732352530214,-0.5532062283478673,-0.5276947897874908,-0.21025307424917697,-0.5027989538843657,-0.3579513028313682,-0.6278105096371428,-0.5104444919181149,-0.08386589459770609,-0.5857212168626128,-0.6273259368205786,-0.41026470478891486,-0.643915499929844,-0.6832479317654448,-0.6723725541982238,-0.3175123229657882,-0.2106456896470672,-0.4188308716662478,-0.37872881147997944,-0.5216661421082827,-0.18030714939028317,-0.04611142398092329,-0.12483156864153314,-0.5462061777905993,-0.6611065256218038,-0.3181957849691909,-0.46085863365407287,-0.572947480392553,-0.38030492354893175,-0.5522431870431241,-0.6257759434229933,-0.6566316142121994,-0.627796925183268,-0.3855553305649419,-0.6104807005108505,test,1049.683066706912,1
3221,-0.6417482785245907,-0.5537454422814554,-0.4773475354309691,0.11254268684903683,-0.13363331786038116,-0.5924602958228504,-0.28406342663122075,-0.742515055964211,-0.6599163692897522,-0.19325905120167153,-0.22937964821911333,-0.7214808037224365,-0.2448604662235664,-0.31032144950327784,-0.6354699920483665,-0.5587349881987533,-0.5301775936299233,-0.21612422701846412,-0.505764960887176,-0.35908120927877846,-0.6422616663486344,-0.5132193772949286,-0.07893733909224598,-0.5831044926781611,-0.6295594698271181,-0.40801661053364624,-0.6578017232303821,-0.6910552811840323,-0.6831542065263458,-0.3216266991466644,-0.2089262834367725,-0.41618589592102406,-0.3844930613866803,-0.5327578029047321,-0.17709096219343967,-0.04993821514341606,-0.12357920957933728,-0.5529287885911385,-0.6676268973375665,-0.32606544839151036,-0.463153228664555,-0.5803814115559157,-0.38328992469751866,-0.5646920267913357,-0.6331938916543292,-0.663833368093521,-0.6319818663249789,-0.3835400688670147,-0.6192750639896258,test,1050.0090552369454,1
