,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIGR,RIML,RIMR,RIS,RIVR,RMDVL,RMED,RMEL,RMER,RMEV,SABVR,SIADR,SMBDL,SMBDR,SMDVR,URADL,URADR,URXL,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
30,0.13315034116696733,0.3944962489764572,0.5429981832576514,-0.20467204028847874,0.35051942226530386,-0.798603384107739,-0.8591332976542158,-0.0440524914991296,0.07394859663761577,0.06672117687178458,-0.6870450363026721,-0.9146500754214002,-0.9253020286418073,-0.34285683064710615,-0.10850790840684121,-0.390062693541566,0.6674377235492912,-0.5231739614093676,-0.7760653420508901,-0.7155230566962123,-0.2445950804976903,0.2253739080925694,0.25003090679872164,0.411469152491462,-0.8277243928016274,-0.7593497764864003,-0.8780704575209316,-0.13684127015811864,-0.760083940831451,-0.7316375253579557,-0.7863339409565672,-0.5052817317616974,0.08421313618443804,-0.38982418624230164,-0.5589981536718074,-0.7617496184413528,0.08563919097323902,-0.25108265173182054,-0.2639568659915452,-0.5624253914910611,0.3586876055215604,0.3229479715851993,0.31609644223817734,-0.8072415618147935,-0.7393975721659339,train,9.813721035892776,1
31,0.004586585658545861,0.42594719283353744,0.5866089457589314,-0.30969030969030986,0.2967231396288057,-0.8740743582856925,-0.9112873171764322,-0.07192861853925536,0.1184627727833586,-0.1826874001171196,-0.5585631636012939,-0.9118851568383096,-0.9204965807176301,-0.3465356346971773,-0.13501104966926158,-0.36841240930809416,0.4810913835497581,-0.4152079712045822,-0.8007819680505491,-0.6467122332395572,-0.3983133892558274,0.6024419621003325,0.20374012544258013,0.38115886599315063,-0.849475326678034,-0.7484603789489925,-0.7926818532436659,-0.05462198689016895,-0.718846638729177,-0.6740069750315716,-0.7400827294052974,-0.408372988021799,0.1562843918313237,-0.19978367663201269,-0.5678834655911754,-0.668963654819054,0.10536908050310001,-0.25709117134262915,-0.22247619669038776,-0.569720497531259,0.40067507752485976,0.18310542723826595,0.285625914652224,-0.7974257364092847,-0.7298943165990186,train,10.140845070422536,1
32,0.17984777682449182,0.32576010347951767,0.5989600802279473,-0.1988422536367742,0.21748047245457403,-0.6683420941564673,-0.885285840894213,-0.09321331069701833,0.046297158399734806,-0.17572332456924267,-0.5782281233221076,-0.8939555340770065,-0.9296869565195766,-0.32843722325278046,-0.10381503393711888,-0.4096767353215198,0.6379003212206649,-0.49500020750295215,-0.8318262300975401,-0.7034634086356439,-0.2953581300283308,0.33649488100278746,0.15869698643419583,0.31205762123280545,-0.8482907725130351,-0.7455374349702953,-0.8540200770641535,-0.19796788597425052,-0.6624599518415317,-0.6750229039357557,-0.6903291354054761,-0.4374519506730462,0.09865473991811102,-0.13597104789377223,-0.24001182997699932,-0.8029907223638043,-0.13552795572139376,-0.47948609898211225,-0.2634087091271019,-0.6456799509197726,0.3906806785785104,0.1891683080922142,0.14310807329206532,-0.7773760123820832,-0.7593323853636151,train,10.467969104952294,1
33,-0.03477918702406635,0.21621891736552312,0.4890562378494918,-0.35567172553473936,0.2579026513364089,-0.8121474887771932,-1.0,-0.23666374385446654,-0.07673337171892824,-0.2436223194862842,-0.7205203855633667,-0.9069654852543224,-0.928276398620588,-0.4086387885059145,-0.2544311229469921,-0.42521992856427515,0.48351625482503446,-0.5813081846891476,-0.772749170739079,-0.7668309770902616,-0.2951240322103357,0.2240015936312072,0.0760649414533745,0.28958622929013367,-0.8518693158568753,-0.7472474900702917,-0.8639662946989171,0.11584253473724404,-0.6573820383798396,-0.6977050483673379,-0.7237244893165282,-0.42902746328543095,0.2529703830276695,-0.20284761911072735,0.07850269294951207,-0.73891833663079,0.1010213950979888,-0.5446735218761328,-0.10778518840521012,-0.616689432217234,0.42241714596246305,0.0935852004497113,0.27720657854532416,-0.7923332488291726,-0.7750875132563271,train,10.795093139482054,1
34,-0.1470220606685173,0.07608275601776593,0.4671743397080588,-0.41843088418430896,0.19426593801443914,-0.8275716533016156,-0.8865934029576495,-0.3603058732321046,-0.10044971732198882,0.15619855353772616,-0.6334261803961432,-0.8751006269997912,-0.9088353875939196,-0.35754306342585085,-0.35081730637296715,-0.5145850406964871,0.476131921798018,-0.4685195337151621,-0.824132835616846,-0.6561121921988071,-0.3088625482952173,0.20861946829799494,0.01484606809852651,0.19101127441948273,-0.8732450266365732,-0.779933524198702,-0.87202758555273,0.22504979693128324,-0.6686136969413237,-0.6340307973526058,-0.5777051945816207,-0.5421552686583159,0.06825013412242131,0.030356066366176382,0.4807380398670287,-0.7416190624032791,0.06423768767666171,-0.501425280078264,-0.19097307855535484,-0.5496429346363989,0.5316975420830001,-0.07209140895066757,0.21209546966123227,-0.748328819032116,-0.7457334653009793,train,11.122217174011812,1
35,-0.1617999175829703,0.0033614261501220266,0.4090498825985185,-0.3856280705595775,0.10350797847075155,-0.6777807619997698,-0.925794072262774,-0.42926215143429114,-0.21954665769766102,0.26988076528351934,-0.2769054746815023,-0.9138411987967046,-0.9322228827837635,-0.4323969081586352,-0.3319433638164029,-0.5101743034897107,0.35965372290746545,-0.5832431921984471,-0.8685462181302778,-0.7877046878779671,-0.2933363505494321,-0.1657654283460771,-0.14907547966981505,0.12222746792068562,-0.8397975245177438,-0.7872464846593072,-0.8491736116756914,0.3209756392350229,-0.5944138553754889,-0.5600130383313029,-0.5890199591235425,-0.5331401149829018,0.25440984495465613,-0.1308036103425506,0.47529310637480604,-0.7772860575115185,0.20161130509590341,-0.4434836001936402,-0.14627116883100966,-0.5604160223813734,0.3918310174855255,-0.1404200529605828,-0.21250019472016135,-0.8187163373228192,-0.7465889030202937,train,11.449341208541572,1
36,-0.17566132945600765,-0.059355169582570144,0.47442857627554047,-0.47887728709646504,0.03443175246220642,-0.8262671219736787,-0.919109062608275,-0.5481875409155506,-0.2348127649984122,0.17439863565749558,-0.3405204190689535,-0.9198812637630951,-0.9024027456869693,-0.5218952280271767,-0.676432147784407,-0.4783287390927169,0.3299182104666398,-0.369642789931771,-0.759317447299159,-0.7160595252267867,-0.21336250165282944,-0.07915966660915352,-0.22109685233358878,-0.022018056776628048,-0.8825479150027071,-0.7491244969013422,-0.711989899573017,0.31181722972545245,-0.6084719419480571,-0.5704510191457363,-0.524612184246299,-0.4878879953001267,0.2773625987129169,-0.03563471183257538,0.49800711143419596,-0.6805561834900031,-0.09254727230287307,-0.34027508988903776,-0.20361255660143063,-0.5508989020405262,0.4611162388825478,-0.19626486236862484,-0.24241373799892696,-0.8143754920143568,-0.719483030054137,train,11.776465243071332,1
37,-0.2859739202634527,-0.13773134944632082,0.3731166527934253,-0.6121823382097356,-0.014896050560702645,-0.8703526071442275,-0.8036641912874534,-0.56728390819171,-0.33811317034612887,-0.10506356576495535,-0.3579258753886504,-0.9217523215271111,-0.9348825286204133,-0.4545668308367531,-0.5367421401054504,-0.4948669306794722,0.05388181205876985,-0.5799471271741292,-0.7469304499242881,-0.7143738793301637,-0.42703133054100084,-0.2420297948551674,-0.3210305593739643,-0.1130384361165323,-0.8358648928060399,-0.7811065921828418,-0.9196990486418914,0.16566862363263435,-0.5666887266376732,-0.5520849393033278,-0.5715325116403407,-0.6651186426880498,0.45309023654743297,-0.10264872152572357,0.4426430127894845,-0.6525482359918402,0.06757268654919546,-0.40451938335474014,-0.1662320401996923,-0.5321532799609606,0.5040360166106312,-0.24818634787808014,-0.25641237763831337,-0.7722746296271586,-0.7645837648788952,train,12.10358927760109,1
38,-0.39782933500063167,-0.26258988992110854,0.40841971840075986,-0.4978856759678679,-0.15378366777471364,-0.5707324559720679,-0.6865087595093684,-0.6441809649438015,-0.47277672429043927,-0.10300386753526924,-0.346176330031173,-0.9318505298694467,-0.9193820367142806,-0.437860165915662,-0.5400046954624427,-0.5375339187259183,0.06774741874980506,-0.44872523123218166,-0.7800553573128061,-0.7967641160006481,-0.2708006375787013,-0.21905153635326946,-0.3762888157611479,-0.2172760579765438,-0.8383095329910252,-0.8037800256900887,-1.0,0.3138654151056799,-0.3834151775473018,-0.42866304990557647,-0.5034574506298874,-0.7104310883293787,0.17705615575702738,-0.036787339430963906,0.4026731915831765,-0.6872601290694065,0.04169020100324761,-0.26771813319930926,-0.2233139497958101,-0.6704923303389558,0.4307658408870694,-0.3710602095100576,-0.1421660056560995,-0.7442370386184013,-0.7924244278709665,train,12.43071331213085,1
39,-0.4542317977106102,-0.3582761160903376,0.36038828941307455,-0.6161236024249723,-0.2508888733864819,-0.8246940106664622,-0.7752811798371528,-0.6885877054709575,-0.40786605558420574,-0.18043436557892434,-0.4695333989178795,-0.9384175646186941,-0.9053879708643678,-0.4699610702282576,-0.6841470425862233,-0.5746589251149354,0.14549482191999896,-0.48963913115983826,-0.7841163253807617,-0.8291037609048681,-0.10652510824744821,-0.1259112224928629,-0.4001426647660301,-0.30524001455099214,-0.8573094095257838,-0.8108083540885389,-0.8436335466515097,0.5082207861074599,-0.5220283219789581,-0.42790783945776334,-0.4152405157241351,-0.611522989307647,-0.003063673583638682,-0.023308641723616574,0.26145165443055385,-0.8003563620193271,-0.08190222335634822,-0.26531591341081306,-0.28962573093035426,-0.5510392138308446,0.3125800683697617,-0.42912571711589453,-0.39156559555313775,-0.7216032663081912,-0.7543309422328044,train,12.757837346660608,1
40,-0.45415108591855047,-0.4318443127302799,0.38996530453593303,-0.6628987450905258,-0.31974152695567903,-0.8057015692744507,-0.7139676394281008,-0.7781771690557422,-0.49171715503177854,-0.2852592469215587,-0.4272263770706273,-0.916009410623694,-0.914083117655048,-0.41603861610103865,-0.6186584766915897,-0.6084054017374345,-0.049971716441930214,-0.4735744163294676,-0.7241838859115436,-0.7380383701306372,-0.12234809941774138,-0.2415750664081241,-0.48861166290083136,-0.35062673800241906,-0.8453581197173697,-0.8610034679775814,-0.7594905452747261,0.3604616142595387,-0.4033987636108163,-0.5013526802083106,-0.5099704925352544,-0.6687457381250589,0.5842799608299702,-0.09214071231680254,0.1333782526387406,-0.8118171751676849,0.13233085571683434,-0.03951775996771767,-0.28594396691178103,-0.5739113528208639,0.4503481347206888,-0.445655718690923,-0.31095401730975947,-0.707339853496471,-0.6883135305909263,train,13.084961381190368,1
41,-0.6298981093025293,-0.4555478695472188,0.47607369358138274,-0.7746773774171036,-0.40777884865343683,-0.8916087940758926,-0.8107927519107582,-0.7601227304467342,-0.4961237460550419,-0.3980015159446777,-0.42112074318646997,-0.9220172279238051,-0.9181795502527857,-0.4162059327777886,-0.777398409109353,-0.6366093471753203,0.10745227287367642,-0.4737708947745497,-0.797275910745524,-0.7866954702491289,-0.05197081199723985,-0.23078262759051094,-0.5660191268679426,-0.4606696590138937,-0.8509707629804141,-0.7911462933317801,-0.8077699424805407,0.3284046629845365,-0.5053581567678074,-0.3013596467499744,-0.3849583958438484,-0.6563174847997714,0.6045344230069036,-0.2712722486053072,-0.049084671429419746,-0.7590774494556763,-0.04597957933769359,-0.23764920107174226,-0.3993154365751579,-0.5174870412457965,0.3219122977554063,-0.5829849062540777,-0.27927357848212087,-0.6697266068021401,-0.7485256337195598,train,13.412085415720128,1
42,-0.628489236195779,-0.49863477003997964,0.5291793535593867,-0.8142268690213894,-0.3948646388617286,-0.7005716916701835,-0.7673193959098497,-0.7943602720815921,-0.5030189896451236,-0.6338222260699411,-0.14004152908960654,-0.895930018097566,-0.9278611302036193,-0.4251089445605577,-0.6788028289575256,-0.6361121105551979,-0.11503180307601768,-0.4646964309167686,-0.6970558615014519,-0.8592894780504238,0.18630314151508864,-0.3237811683178732,-0.6424140357443777,-0.4727346762010052,-0.8777807489014435,-0.7972673742326117,-0.7315700352287322,0.2638566441019359,-0.32492524259789435,-0.39325814586366714,-0.4024186939803256,-0.7331117755492477,0.06026362534654206,-0.3286481008880102,-0.1986881937275069,-0.7661515337273198,0.1699664741636373,-0.44686159803815195,-0.29766243921511126,-0.7735559964133054,0.41059113661359947,-0.5803390102849231,-0.3352399794215135,-0.6325269857365874,-0.7961489609905477,train,13.739209450249886,1
43,-0.6820072643018664,-0.530768505459317,0.40823313415953577,-0.7894708031694334,-0.4870952252470846,-0.6284004143805395,-0.8097654583046011,-0.8985913569442179,-0.5508338245340563,-0.6393128154116385,0.06277790057427923,-0.9348371511894346,-0.9124549086813325,-0.32498734214395664,-0.5694946508545724,-0.6199946491927439,0.09545837722005146,-0.5691236595223725,-0.6114916377673142,-0.7787865115701673,0.03277881873881339,-0.09939257518551092,-0.7321564759787013,-0.5612746981769858,-0.8421489148556421,-0.804894914737511,-0.7248979411767813,0.2804612288973609,-0.261309912624789,-0.3578009476001961,-0.4124321340741661,-0.7640740455665458,0.11618329689825724,-0.32557002051202955,-0.30896780776081023,-0.7055235086446459,0.13582060742584057,-0.4491779872389373,-0.4089102560925978,-0.6061271662467024,0.37222189751586265,-0.4753033101855211,-0.38696479568458997,-0.5274660760270592,-0.716519315203145,train,14.066333484779646,1
44,-0.7348419420714734,-0.5597496125758255,0.37238448295213944,-0.8283771023497051,-0.5045494031683898,-0.8131450715573799,-0.6870523325044626,-0.8668675378770693,-0.48291854061586503,-0.43164723498063284,0.1297842457245899,-0.9395139011027083,-0.9142044177450227,-0.2085455848096508,-0.7850473838373552,-0.6511422652183414,0.01077634780414427,-0.5109344370231407,-0.6870688386367438,-0.6971387534206561,0.15089620249649083,-0.2550989369774215,-0.7672218507923982,-0.6355987824126211,-0.7904168753138013,-0.7423592720492215,-0.7424063524206977,0.527991179585235,-0.25313379778601564,-0.30419774477330996,-0.30209826282348784,-0.6517916837901475,0.11536036350117818,-0.40516809435097545,-0.4557006777443978,-0.8021369358489219,0.14833101852093122,-0.3125662010687347,-0.3606637857533863,-0.6037964604799662,0.3910442993294243,-0.6848864746682396,-0.37326332010390884,-0.5141233138084247,-0.7508758061611407,train,14.393457519309404,1
45,-0.7694681386634582,-0.5959248904648501,0.5620037812729424,-0.865408564038701,-0.5953446516441054,-0.861911522081111,-0.870357859816603,-0.8932165297953738,-0.5553745473432561,0.28478311099079945,-0.04249534677322031,-0.909437983778039,-0.9109813874487569,-0.2564495383942115,-0.8706530472213321,-0.6170348835643784,-0.022970565176656965,-0.5839687130968186,-0.6945732610362452,-0.650404919501825,0.18984943188665793,-0.12914055509896794,-0.8048799245320333,-0.6744605098325325,-0.769691883695357,-0.829370398823037,-0.7593488918314731,0.477912780642469,-0.19167452739285218,-0.19229446301135167,-0.24415520728263562,-0.7171042497222957,0.18349838823682685,-0.4174200473750891,-0.571831244822113,-0.8052191211940563,0.15186371843101565,-0.47599976097248176,-0.2976637057971797,-0.5146377066517074,0.29411307541583986,-0.6946821286908631,-0.4505130554479001,-0.45335592707735695,-0.7090906989743007,train,14.720581553839164,1
46,-0.7900857858107199,-0.6748922069455106,0.5675756458394756,-0.864628522162769,-0.5983452344717919,-0.6648505544258148,-0.6409425613174848,-0.9090652240310654,-0.5048653815387276,0.1650519154993193,-0.06638834808630434,-0.9417680990014292,-0.910028086164857,-0.14887464697636377,-0.7369100067941619,-0.5952983846214885,-0.054583434148270715,-0.5633278652030782,-0.8218471831922936,-0.6997605175979829,0.2705377623056402,-0.30933952512499463,-0.8212094182544575,-0.7671586671629441,-0.7881453263841861,-0.8082603003623865,-0.6201259865267716,0.35810214674102747,-0.2465843937229093,-0.12813270461047432,-0.2887986779412013,-0.7131306354795829,0.45455130116102915,-0.5805662041498343,-0.7090536473337135,-0.8026209310352498,0.1334194266786246,-0.684026381195918,-0.3955468310977698,-0.6699364402804721,0.36320994728104483,-0.575543418179853,-0.5027937472211678,-0.3699369776864536,-0.7961024406376878,train,15.047705588368924,1
47,-0.8496558916967242,-0.7585484462859607,0.5213263376298687,-0.9314794794246849,-0.6371836544944651,-0.6273260944634157,-0.6128174167603833,-0.9455319764560405,-0.45722946631241457,-0.07487936804532924,-0.25472320946179705,-0.8976968602403173,-0.9153389814875244,-0.0690878053117675,-0.718010819290811,-0.6608993768282352,-0.08316333094995043,-0.49898418269505085,-0.5688999727031088,-0.6993613349074506,0.3063776649154313,-0.16550786798003458,-0.8552947934223851,-0.7731949704580292,-0.7621422412739526,-0.7671334317305153,-0.7369663351346394,0.36960345611485645,-0.020477487298543373,-0.15046459517122346,-0.24817104620684616,-0.7917356754369547,0.33251462014633626,-0.3727930219250619,-0.7393158728070981,-0.8277016258558307,0.27991662051683397,-0.22410268869762073,-0.4804008363132659,-0.6498925246817611,0.4024980997695846,-0.43267171481904776,-0.5304095375205264,-0.2841341214458214,-0.8106715205567807,train,15.374829622898682,1
48,-0.7700346358883835,-0.7507681232689727,0.43244111197042145,-0.9144417226609007,-0.7065221497628511,-0.553044545907992,-0.5929170543222233,-0.9236450915804829,-0.45111042536118084,0.015728012724287588,-0.3221984979499518,-0.9303782885301844,-0.9274519930908306,0.03593700473951711,-0.7768537139809052,-0.6377638793668887,0.030622810744997286,-0.6504150662424026,-0.6330313809555435,-0.5888276130803621,0.4128092364481992,0.11751040880543795,-0.8712500579945897,-0.8199079285896186,-0.8025014069239216,-0.7727443198408591,-0.7874474103744482,0.2823118431759857,-0.05040807679540338,-0.13446057637384368,0.004125031589128358,-0.8145953544926988,0.45044745235184647,-0.40048831982370325,-0.8138654595379281,-0.7885582503211106,0.14459778683362923,-0.5479256042246607,-0.3538043676514292,-0.5745820394505865,0.5428410477078569,-0.846471624357441,-0.35478568682533684,-0.16340436130421043,-0.7488536232571532,train,15.701953657428442,1
