,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQVL,OLQVR,RIBL,RID,RIML,RIVL,RMEL,RMER,RMEV,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,VB3,train_test_label,time_in_seconds,tau
2562,-0.3012442065858413,-0.5036850613222624,-0.012973672853702073,-0.5204160313329117,-0.4441305558855162,-0.4795427980406807,-0.43502670361257406,-0.13366806136182008,-0.1615780665337891,-0.3930855035321197,-0.4544434743969543,-0.3678961979194994,-0.5417436955858007,-0.29920724352763395,-0.39909916096463394,-0.6844781487936159,-0.5223673980946592,-0.43797553956545643,-0.42314482188642527,-0.5094787453072903,-0.6662788881172554,-0.6645720119252014,-0.3804195101039731,-0.529784567283346,-0.4228820929216329,-0.44605592396787286,-0.2997087679409687,-0.6288915756228909,test,1642.7331606217615,1
2563,-0.3067117297888362,-0.513573120635682,-0.005600946292305509,-0.5175572981725164,-0.46335587122764055,-0.47953884153327764,-0.4327715699243643,-0.14364428774144133,-0.16045384293851098,-0.38475686085810445,-0.44204361697548994,-0.35845308949828536,-0.5422730309114234,-0.27594163114918746,-0.38805166298671134,-0.6864454346745286,-0.5358314049243422,-0.44056364506685036,-0.4137913855818669,-0.5021740706065173,-0.6529264352976637,-0.6616469922926778,-0.38390871287034967,-0.5327508238701331,-0.41368237003141894,-0.43806071112590217,-0.2828805615146625,-0.6189437452006075,test,1643.3743523316061,1
2564,-0.3054265054090264,-0.5132081863927255,-0.010882669342509144,-0.5142283410429305,-0.45455578754829484,-0.4762892712504529,-0.43146138798811023,-0.14257783922845957,-0.16531450718593985,-0.385318169324284,-0.4394270605985698,-0.358768010523063,-0.5437433786575608,-0.2749596696027192,-0.3860464417921733,-0.6839945872782499,-0.5295691033535675,-0.4358759976823536,-0.41257996680937353,-0.5037764168152108,-0.6510588111078863,-0.6621597570860243,-0.38084232469634804,-0.5308211027774622,-0.41232998311764557,-0.43666143287518117,-0.2829110880650514,-0.6151206801259562,test,1644.0155440414508,1
2565,-0.3100495514693349,-0.51270302337573,-0.016119945117281098,-0.5128463655636988,-0.45259351622821875,-0.48237925454196284,-0.4386376785412362,-0.14495679125781583,-0.17340784795997974,-0.3917168100745472,-0.4418049679424845,-0.36305189684022965,-0.5445429746507062,-0.2790198717997057,-0.39301130422304364,-0.6910118158322588,-0.5344852778877157,-0.4300401398582144,-0.4134557888001555,-0.5009135500448897,-0.6540487708013094,-0.6644733828287654,-0.38682641763922504,-0.5329460956527429,-0.4180876946445323,-0.44707587774501495,-0.2789992089291141,-0.6228300502985166,test,1644.6567357512952,1
2566,-0.30921764515587,-0.5128293085970701,-0.01755587721544452,-0.515722196906845,-0.4478786214097157,-0.48111806560895,-0.43672102727302053,-0.1376079684062238,-0.16956681135978977,-0.39349676354421614,-0.4440549899110269,-0.3638501792247083,-0.542684164774082,-0.282670246987752,-0.3921780713060036,-0.6853763179754558,-0.5274113408745099,-0.4234813518605557,-0.41593927318547225,-0.49797642410072424,-0.6524755097966299,-0.6636329909961617,-0.3858160283606318,-0.5288018593329981,-0.4231187799266255,-0.4504483606402313,-0.28687472540587367,-0.6181573132979913,test,1645.2979274611398,1
2567,-0.3095648860027841,-0.515228628522175,-0.01576821882161944,-0.5264077147505966,-0.4528622577117267,-0.4836153216416158,-0.4392451398837035,-0.13692434015478677,-0.16380254706273467,-0.3959763103850771,-0.44586397261008837,-0.3658157551825053,-0.5458234599683738,-0.2889954997359718,-0.3907467581668961,-0.6866797076950361,-0.5252701672251657,-0.42555932522039,-0.4160781512864473,-0.497422522198995,-0.6532180841068674,-0.6628587937303306,-0.38850098003058536,-0.533865106753539,-0.42824317669004786,-0.45160836298217544,-0.2911671776632556,-0.6206243866707316,test,1645.9391191709844,1
2568,-0.3126224501734062,-0.5181767897110741,-0.013705431528340709,-0.5335223022908216,-0.46263065684926485,-0.4893242076789661,-0.4438951721522642,-0.13907671904547836,-0.16395716265224727,-0.3982430863586319,-0.4507864824844381,-0.3700997106501608,-0.5482098733391866,-0.29010833337046105,-0.3958469646152931,-0.6937343405357898,-0.5303374005184293,-0.4266056846183256,-0.417439733768879,-0.4976516037985535,-0.6579019614426278,-0.6660300108373014,-0.3921986904359628,-0.5398524193865117,-0.4286092531068837,-0.45433468102867436,-0.29277306173300777,-0.6271412513854786,test,1646.580310880829,1
2569,-0.3194991465635648,-0.522741030984695,-0.012463036968838603,-0.5406555713593106,-0.4676865647645234,-0.4969950633734407,-0.44775525632116553,-0.1389061638332239,-0.16346641784525473,-0.4042948494775749,-0.4640966299499665,-0.3758367775659653,-0.5538244426289481,-0.29077317628847055,-0.4046527875229218,-0.7022807782994559,-0.5332538904875738,-0.42586107312487514,-0.4232382248186476,-0.4938886059622342,-0.6602752725355475,-0.6647959331204192,-0.39763450166558756,-0.5456203534541912,-0.4310069765514388,-0.45978051559809824,-0.29665920799147594,-0.6333949503151778,test,1647.2215025906735,1
2570,-0.3232926586513033,-0.5214711197934835,-0.013773452222904548,-0.5354421528834262,-0.4626799650434661,-0.4968426103270906,-0.4486489957791013,-0.14158254112676377,-0.16342449827807617,-0.4011133869747694,-0.4533231948771834,-0.36750912282985587,-0.5502747605219177,-0.27646868500387195,-0.4020266639167649,-0.6955907490814259,-0.5363813790147905,-0.42806873166167897,-0.41544563492886566,-0.48391039305493405,-0.6534896945603893,-0.6598712113482108,-0.3999050393035345,-0.5383958007595991,-0.43106716974105075,-0.46291262658368715,-0.2837224293828897,-0.6266274044076333,test,1647.8626943005181,1
2571,-0.3168379118988496,-0.5189683622010258,-0.009877535073877813,-0.5323500847270992,-0.46039419640691914,-0.4932744859382137,-0.44276600454316195,-0.1400626659805136,-0.15736613656806164,-0.4051550312848309,-0.45073890347170875,-0.36186246200551364,-0.5484452446578649,-0.2744486006633997,-0.39948915031071175,-0.6891488929397912,-0.5284556033347272,-0.4317979759529968,-0.41429773907740886,-0.4830758436380069,-0.6430552760091127,-0.653024504819006,-0.3987245260798785,-0.5383434533034953,-0.42829313874057373,-0.4583323696977259,-0.28067017601380284,-0.6216856601590265,test,1648.5038860103627,1
2572,-0.3210472266381498,-0.5217263376223531,-0.016314632841763002,-0.5317652174141207,-0.4625527609479425,-0.4953332567415106,-0.4496340696921492,-0.14020133977430926,-0.16117640304363595,-0.4093982913848332,-0.4529033646924548,-0.366509121423476,-0.5505123532147227,-0.2802739774882865,-0.4024269933056569,-0.6997462900853842,-0.5380571079865465,-0.42530771135597156,-0.4141345905417104,-0.48242099071143635,-0.6487783496922255,-0.6588139083998268,-0.4008735705955206,-0.5396974415120903,-0.43446493684900234,-0.4667702306828895,-0.28507305831391766,-0.62554889015793,test,1649.1450777202072,1
2573,-0.3262259248026903,-0.5264249530100782,-0.015731186946314257,-0.5324697343003417,-0.46732441326894325,-0.4981645730645357,-0.4476668640873198,-0.1436382397943865,-0.16536122597883673,-0.39752510655768714,-0.445869767987298,-0.3705410237106505,-0.5496437832522215,-0.27288903170523865,-0.39998954436609446,-0.6994647038859665,-0.5410736051341293,-0.4262521002174917,-0.4100564486298474,-0.482515123115114,-0.6540132075406908,-0.6629721791787211,-0.39824971202469495,-0.5344760523090563,-0.4300718200317799,-0.462997361147476,-0.28238397641268365,-0.6239715513863273,test,1649.7862694300518,1
2574,-0.32220849624858106,-0.5258394605160102,-0.01656813650815553,-0.5295344810878689,-0.47044928674488273,-0.49529796483009425,-0.4476872378049604,-0.14569196664828837,-0.16608971896506233,-0.39696570748571025,-0.4472142580963354,-0.37454957730597493,-0.5524599995005717,-0.2805199038154772,-0.3998114247714686,-0.7020678296856903,-0.5453546612349679,-0.4312529736353272,-0.4111019435759078,-0.49448432700216666,-0.6624101171343479,-0.671389516755708,-0.39744612008029656,-0.5400960542550212,-0.4280137910207684,-0.46164451335213186,-0.284769179291144,-0.6272523420426631,test,1650.4274611398964,1
2575,-0.33668431559818124,-0.5316256918956707,-0.02259408079269859,-0.533074492514491,-0.4766268818042999,-0.5037808878078729,-0.45658964411280545,-0.14559477734016527,-0.16848369170494534,-0.4012106095180863,-0.44498257332294033,-0.3746281182279703,-0.5604613465962304,-0.2709156038402305,-0.40704514093508026,-0.7069065999554015,-0.5465105718727601,-0.42953712244173164,-0.4061593413364337,-0.48139907192365505,-0.6613699806422799,-0.6710675856987653,-0.4056648881392915,-0.5452425590681049,-0.4312680473833441,-0.475026643380753,-0.2761800207998383,-0.6256439970073956,test,1651.0686528497408,1
2576,-0.32781648317788303,-0.5230120640974857,-0.024845777055188603,-0.5248610388460577,-0.4699482461579826,-0.5000320679636068,-0.453359663892605,-0.14848916197381856,-0.1659663387855374,-0.39898989645595984,-0.4524884868025879,-0.3764840343604229,-0.5574130642543541,-0.28151812100804785,-0.4138651397546509,-0.7026196269128667,-0.5443719141338176,-0.43742333085319735,-0.4114772171984613,-0.4903545022560758,-0.6688148788868118,-0.6702870630063598,-0.4038745847992449,-0.5381287475190589,-0.43045810725709654,-0.4751708282192934,-0.2785580884841598,-0.6280101340600279,test,1651.7098445595855,1
2577,-0.3396718670582348,-0.53280994649188,-0.02214875873304055,-0.5332261280448439,-0.4829553945888856,-0.5009665465652924,-0.46054446667617505,-0.1522699707928512,-0.16574835270898566,-0.3965338476918171,-0.4579837403429475,-0.3761897755732153,-0.561992461616233,-0.2746164325610876,-0.41316672438435964,-0.7122820253300962,-0.5534561034279704,-0.4430786796052764,-0.41064425913551345,-0.4860659956126177,-0.67311173125934,-0.675035973668489,-0.40621038154548794,-0.5458511846579701,-0.4319540031932597,-0.47358916736294004,-0.28108085274836103,-0.6314085366636266,test,1652.35103626943,1
2578,-0.3304707951474444,-0.5306153786524545,-0.019479795717647047,-0.5309295873257273,-0.4721443672682408,-0.49422655347801103,-0.45296559517002016,-0.1492664961637915,-0.1647325428681781,-0.39647503378961135,-0.4580588052282613,-0.3773958603529906,-0.5570543887889422,-0.2813665515647494,-0.4066826251112129,-0.7056102311492152,-0.546424965064489,-0.44221653735560085,-0.4126158025577059,-0.4966843222437869,-0.6728175532049063,-0.6748441780617962,-0.40064545627530007,-0.5416699623261868,-0.4318853363754954,-0.46664287293853035,-0.28811149744399916,-0.6318864469118366,test,1652.9922279792745,1
2579,-0.33043694004227353,-0.5340083551728044,-0.016510449304314126,-0.5354865222499169,-0.4716224596785137,-0.49443723811996343,-0.4521986024572974,-0.14641687360449626,-0.16318737326375884,-0.3969937285416708,-0.4590891025557986,-0.37997159839277317,-0.5555298985643435,-0.28029973883763604,-0.40095683299783946,-0.7065869425594486,-0.5438515921195585,-0.4395674512807864,-0.4135691850450598,-0.4969613233213937,-0.6721084511771526,-0.6725475145547845,-0.3987216972802395,-0.5413072774915741,-0.4335721609334834,-0.46270329171837304,-0.2947226632491178,-0.6331682653975734,test,1653.6334196891191,1
2580,-0.31887274824788703,-0.5290557764988769,-0.0038764132049363548,-0.5528613280253254,-0.4700770956884033,-0.4907193258142744,-0.44907191030862986,-0.13640618430027296,-0.15113263668569218,-0.41662111620914577,-0.4675359095262261,-0.37607399390213336,-0.5557550014759448,-0.2926645780007489,-0.40151489872123314,-0.696859841165952,-0.5355477452735548,-0.4392471840177147,-0.4205914371249876,-0.500876207327261,-0.6616699897525264,-0.6669589826345774,-0.40668771543489746,-0.554441413208176,-0.4416040440541297,-0.465732002086133,-0.3043000045077825,-0.6369216427679305,test,1654.2746113989638,1
2581,-0.31599580927121484,-0.529435732923539,-0.007126458994757168,-0.5598367046986147,-0.46499735955131705,-0.49829523005721027,-0.45010080606963776,-0.12838610082402285,-0.1470656087242313,-0.4206408660528165,-0.4664691912249085,-0.3790035500311536,-0.5609513219394396,-0.2974127420725745,-0.4042579678205175,-0.6976075919900223,-0.5317502675707743,-0.43308794804064477,-0.4215526733303092,-0.4964577782644716,-0.6626577404974556,-0.6633262417966789,-0.4128751409351897,-0.5587719887447009,-0.4444654092494881,-0.47257887258071823,-0.3083734315574506,-0.6348998435699235,test,1654.9158031088082,1
2582,-0.31319914222772094,-0.5297261356801849,-0.008619056457936966,-0.5556733021363576,-0.47065626055498133,-0.4913171298819875,-0.4480661912497531,-0.1235731456811584,-0.14224610009144892,-0.41162480883372554,-0.46252939789503955,-0.3705316238305303,-0.5612983103992059,-0.28631499584848913,-0.3952641107156488,-0.6952869886892106,-0.5304036631778489,-0.43020885658267966,-0.4154969198036721,-0.48703756787988284,-0.6560252774616582,-0.660735257792225,-0.4082134425022233,-0.5600164348919189,-0.4377962945968348,-0.46677556787243946,-0.3069747939711194,-0.6210432945167763,test,1655.5569948186528,1
2583,-0.3201142940790843,-0.5344416789056244,-0.0080238094681985,-0.5602407777414278,-0.4799361816879274,-0.5000389129347647,-0.4512555191859226,-0.13096025500959846,-0.1449480684642233,-0.413900942216605,-0.45972840499076406,-0.3745262255262648,-0.5640290593596208,-0.2814895184815315,-0.3971521819820508,-0.7027443922430052,-0.5360619173972145,-0.43539276664809157,-0.4117297310895234,-0.4894844682410385,-0.6576907807729302,-0.6630595338671288,-0.41184819237871395,-0.5656600988062722,-0.43819831920336705,-0.46806277114606565,-0.2983094876970293,-0.6286963248613955,test,1656.1981865284974,1
2584,-0.342658437869404,-0.5467083721712396,-0.003203275851164561,-0.5737453452539772,-0.5085345112229033,-0.5093965499444686,-0.4670052705079766,-0.13807870726289426,-0.1568351524175203,-0.4123891678164525,-0.469849560539287,-0.3861197009445457,-0.574350721518344,-0.26997082047334875,-0.4056659323687445,-0.7217178488770775,-0.5501888262545653,-0.4402226374344345,-0.4115077164539672,-0.48457775654899016,-0.664500810297239,-0.6727330047701174,-0.4110688215627147,-0.5732593718864166,-0.43645132887165994,-0.4669515180380621,-0.2972969741293435,-0.6384929670994253,test,1656.8393782383419,1
2585,-0.33588237306963464,-0.5483968216288294,-0.008499987405089934,-0.5586655927685835,-0.49483420465063965,-0.5037629531993469,-0.46545570468543573,-0.14075180308001028,-0.157331730159632,-0.41339810630600893,-0.4625073859790887,-0.3804280876166064,-0.5716486567490648,-0.271021652505808,-0.40231100508042894,-0.7184582110984685,-0.5491166890425069,-0.43792368050681485,-0.40798947627383025,-0.48622122909916216,-0.6619445813586684,-0.6694357279196279,-0.4171258756720123,-0.5713268037935404,-0.43621344552224395,-0.47190116995624726,-0.2875816991683048,-0.6291243455863381,test,1657.4805699481865,1
2586,-0.3336753533537976,-0.545678118281066,-0.003822069389505106,-0.5563882610479445,-0.4941276442261363,-0.5030694566663498,-0.46471794674865513,-0.1423380524599942,-0.15523967536415262,-0.42074240662988793,-0.4674744721176917,-0.3776270470705744,-0.5702371885063032,-0.2751809888405964,-0.40385420187286036,-0.719352837350857,-0.5515108579939505,-0.44223863853674056,-0.40854908068483664,-0.4896280627067665,-0.6590966183779345,-0.6685229790154866,-0.41895053324576664,-0.5714055634344455,-0.44183304631873366,-0.47227354425038987,-0.28687895069205693,-0.6363791596319373,test,1658.1217616580311,1
2587,-0.3355550757806338,-0.5450045449989194,-0.003586941492340817,-0.5614485688694252,-0.4904792114410468,-0.5064254163888654,-0.4626136136800902,-0.13877598580372788,-0.15250324225599715,-0.4213454718113925,-0.4621382216683956,-0.377434274450397,-0.5698529618337868,-0.2733250477218971,-0.40110138754486613,-0.7167521448525573,-0.551944422282684,-0.439462996238438,-0.4064112476154299,-0.48867183190442043,-0.6620860415422412,-0.6694729137698276,-0.41799712695269536,-0.5729839387503692,-0.44263671476716426,-0.47379703471779744,-0.2885696120079051,-0.6360895204079285,test,1658.7629533678755,1
2588,-0.3360215909640579,-0.5462007005095694,-0.0016448070381835933,-0.5587021992443327,-0.4945489857183366,-0.5092396303513252,-0.4612460841814757,-0.14026936722790873,-0.14720302550700684,-0.4196800285652086,-0.4552982782077001,-0.37085034575647435,-0.5721352609990389,-0.26304413894597234,-0.3990004674068688,-0.7137554287266575,-0.5495345098972769,-0.44022219755570074,-0.4005945904958131,-0.48189019204873207,-0.6537195803842397,-0.6637531126796831,-0.41946233359228924,-0.5742117503842331,-0.43885548235077887,-0.4746689993120629,-0.28068506457131703,-0.6292587556357772,test,1659.4041450777202,1
2589,-0.33841020099117103,-0.5500033804554986,-0.0026620491417795322,-0.5656953555698804,-0.5018096725363627,-0.5140839407137451,-0.46326298646310776,-0.13926484958944108,-0.14715040304080484,-0.4239215157520777,-0.45756355651943664,-0.376606356207425,-0.5793020342461053,-0.26415601069124905,-0.4021118776342212,-0.7189997296044335,-0.553463609610295,-0.4388059172656814,-0.4014081124665865,-0.4836623175446846,-0.6557732269788985,-0.6688298872758032,-0.4220665550847021,-0.582595758003749,-0.4410094409331502,-0.478658671866185,-0.2822208770033915,-0.6321956533861613,test,1660.0453367875648,1
2590,-0.33762924244497117,-0.5532340131740212,-0.0042126621070597975,-0.564489849792543,-0.5083259467055183,-0.5124854166200636,-0.4630544712929948,-0.13868881990574602,-0.14488887240605217,-0.41560921854651955,-0.45182007724419154,-0.3746948591093404,-0.5856264739066996,-0.2590341440684425,-0.398258269347751,-0.7188982636619817,-0.553347646934711,-0.4395001681991926,-0.39695223781352884,-0.4840497135611893,-0.6595422813418204,-0.6726867823888479,-0.42054738903319633,-0.588349032678706,-0.43339681411674125,-0.4763749396335217,-0.2795333636887962,-0.6227636459959738,test,1660.6865284974092,1
