,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQVL,OLQVR,RIBL,RID,RIML,RIVL,RMEL,RMER,RMEV,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,VB3,train_test_label,time_in_seconds,tau
49,-0.6097645750271836,-0.5131514978526281,-0.3451605147028758,-0.9616022239827179,-0.9271356795558587,-0.9813194483104493,-0.9630249472696892,0.7348553800677139,0.4594274474879074,0.19840045115874316,0.2849742039514581,-0.8342542617100281,-0.8177849257087482,-0.9649041120848042,0.09624808456680523,-0.9352774413011298,-0.5305510348111364,0.27768490430173354,0.0631911952089903,-0.7640569042056374,-0.09626441630422322,0.18754990177454078,-0.6426592097457159,-0.5263451867193669,-0.6754800663670989,-0.8164614098616494,0.8727925370207863,0.8474638365864904,train,31.41839378238342,1
50,-0.6453110077169346,-0.5664728738662317,-0.43186310223348334,-0.9622870057186113,-0.9062260244486983,-0.9878332483067691,-0.9561723137421331,0.3578184794185054,0.8680750558929806,0.08738297155888386,0.4068796313878348,-0.8321298013153061,-0.7601432605923388,-0.9549518562490819,0.11556580135975802,-0.9462421966961996,-0.5438118642259142,0.33511768050305935,0.1332867495774508,-0.7436798925488777,-0.09651613066335663,0.11352960136628698,-0.6936485976004307,-0.5298791101176248,-0.7154415319980503,-0.8107837012350171,0.8921717286799176,0.82831972329436,train,32.05958549222798,1
51,-0.67003527627989,-0.5239009808054873,-0.5086174891653465,-0.9488681605266159,-0.91676652341956,-0.9889204333612299,-0.9664875944547721,0.6587078056413841,0.9041566975941704,0.13513338796100038,0.24980442032135663,-0.8623136540170175,-0.8458517899087885,-0.94344592888792,0.02174435507950756,-0.9433959714841967,-0.6083170495991603,0.34347997056554447,0.30241079577272933,-0.7353852297159778,-0.02559338067038963,0.09105264522334644,-0.694325857463103,-0.5818277043082456,-0.7412160813551806,-0.9113788315523731,0.866283393432274,0.8907363410699867,train,32.70077720207254,1
52,-0.6626745600438785,-0.5787062551785291,-0.40817597680945017,-0.961605427228901,-0.9360713493200575,-0.9790365389619627,-0.9555342311442553,0.5686800527175137,0.5320060887366536,0.2013916008255594,0.45219472399357385,-0.7994653382166782,-0.7201962201139547,-0.9568163622096921,0.3667810429874243,-0.9212175912907501,-0.5969455189359538,0.7408015914990274,0.1347091477224831,-0.6808669111238603,0.33269479101169463,0.12936849419414576,-0.6379599239273465,-0.6046668669636471,-0.7360709302456185,-0.7810495489785375,0.90682567522349,0.9081603438315242,train,33.3419689119171,1
53,-0.6567926825319231,-0.5807992088885368,-0.4020040505570124,-0.9621871052501978,-0.9504581894335212,-0.9833994590854475,-0.9640889907656907,0.5035269053026655,0.6123712784522846,0.17280498813802425,0.3830026208409981,-0.7713273753129373,-0.7539191277711839,-0.946604659769356,0.12916651319366057,-0.9224953816112096,-0.6193020976019861,0.4465919875159061,0.07401334699909512,-0.6905619650511043,0.37826670476358215,-0.12491290748284822,-0.7433393933318707,-0.610122090352345,-0.7023765551880192,-0.7696117135209093,0.9280425862777837,0.8704860971784731,train,33.983160621761655,1
54,-0.7063170288790825,-0.6106356733170994,-0.31826601207002425,-0.9483676685065808,-0.9210319972356769,-0.9894745522253091,-0.9532323149137804,0.6268635462450817,0.5820968878725117,0.11554309325163525,0.38861756493760613,-0.7593222871929779,-0.7330957808896599,-0.959323759641653,0.27625198104088255,-0.93086141821566,-0.6433651834251055,0.5054823726124105,0.1888896514437557,-0.6516130067178719,0.4504845025061066,-0.010864149125992872,-0.7268615655941435,-0.6358069527291748,-0.7293403717676983,-0.8178123915969021,0.9146544003077617,0.8922279175501482,train,34.62435233160622,1
55,-0.6979973081731415,-0.622947037205671,-0.44545864819448155,-0.9482571821356842,-0.9133249809991363,-0.9898202226179393,-0.9400929475268518,0.6182805124845255,0.6949926828779078,0.07982079641836615,0.36032802879023695,-0.8181177742163952,-0.7943860882167657,-0.9335373286509542,0.3110147923374038,-0.9317677636468079,-0.6768766664683816,0.49554229867692556,0.2823765898497965,-0.6862532787938771,0.22210249010455008,0.08022254586230027,-0.7422600626352631,-0.6985936478561443,-0.7468099893510425,-0.7501127227906219,0.8590042600331123,0.9999999999999998,train,35.265544041450774,1
56,-0.7227136002483814,-0.6652781377110688,-0.43953950260375674,-0.9368353978463717,-0.8993107089252693,-0.9677245183238657,-0.9457384705883393,0.52244477273058,0.6367184970948585,0.06423438925026748,0.432842005606736,-0.7610106072890402,-0.790473675456564,-0.9438193749687214,0.2028941085818885,-0.9293258584394225,-0.7064395585136202,0.4420917691260007,0.1824814989241672,-0.6282452103621221,0.37110831199302696,0.07489226592417864,-0.7401371716293303,-0.6713493562484776,-0.7461526453781993,-0.8194690654568332,0.8584848889861936,0.8870338570579803,train,35.90673575129534,1
57,-0.7186846342431646,-0.6426717436193989,-0.36594738408539507,-0.9379545861169364,-0.928523911345724,-0.9690782193707385,-0.9451530105784272,0.5527656804615312,0.4740172641860678,0.04045802716479341,0.44048512394314054,-0.8376084977624463,-0.7939706963211907,-0.9457778253659908,0.3087238709518012,-0.9253718536029635,-0.6840943026881687,0.6487278302376318,0.11603829257101927,-0.629753263470565,0.10045815919295698,-0.01855734310017243,-0.7389470194898693,-0.6898210157679072,-0.7289684413041817,-0.7457872643920802,0.8982086279143506,0.9109117694678457,train,36.54792746113989,1
58,-0.7242716863558327,-0.6645909755403142,-0.582115310386319,-0.9337139234697178,-0.8951154011327114,-0.9595890511920949,-0.9401720856157668,0.8661683175941993,0.38820859426418775,0.046838435620538466,0.3323653376070771,-0.9022047328801469,-0.8283475258210199,-0.9347550268726359,0.3054761481694106,-0.9147091353265393,-0.735482298895906,0.5631349222446285,0.1739096699500644,-0.5826097237078616,0.4913354304999742,-0.08170176476622448,-0.7568894090959397,-0.7048599003954992,-0.7340484760451815,-0.7734009623637168,0.9999999999999998,0.9545360911696323,train,37.189119170984455,1
59,-0.7788787792285521,-0.6487976318812047,-0.38607898476760183,-0.9460362351255108,-0.9096182607964869,-0.9611952788239637,-0.9446588024155124,0.6043481295145278,0.6607489820233341,0.08500667769938652,0.4360685568577821,-0.8560260727758968,-0.8137569456958871,-0.9797547097043762,0.20806491375210956,-0.9411440733198457,-0.713625001873608,0.1810694429523807,0.332703371942217,-0.5678276959630499,0.15428584738218487,0.15822262877005766,-0.8360668556191145,-0.6870609457078027,-0.793994586499239,-0.7549567518493012,0.9480029086483444,0.9471131162932391,train,37.83031088082902,1
60,-0.7207804036587698,-0.6701243231974586,-0.2601527181692771,-0.9400131827744631,-0.9298128559918849,-0.9679384825770297,-0.9457171512507705,0.5885379070649696,0.5155911104011215,0.061649876890665256,0.42680179240190064,-0.7393450146905183,-0.7797276078870292,-0.9550185251058914,0.38542437183183575,-0.9216299197216121,-0.7626095675778694,0.3439876180258139,0.2704451141743298,-0.5697902732226495,0.3097684541442063,0.09548878451889942,-0.7995980172071255,-0.6981367927379514,-0.742143392711512,-0.7612006259113376,0.862915167489122,0.8419356542978504,train,38.47150259067357,1
61,-0.7181835963968377,-0.6858480399937837,-0.36308452719923356,-0.9288964973132648,-0.9070600336445495,-0.9609730597594281,-0.9327176037140384,0.5044195720597123,0.43378489379036456,0.1119429639604188,0.34998452291738225,-0.7631918291915557,-0.769974992688166,-0.9394979875594427,0.32417657331431426,-0.9206026724241814,-0.786063315027326,0.2720323901251691,0.21680831180375892,-0.5267489016550791,0.298160788187821,0.10376169772178856,-0.7990658100886727,-0.6992196916554851,-0.769890783324979,-0.775405139449154,0.8844109915075145,0.9125199700111788,train,39.112694300518136,1
62,-0.7309736292385924,-0.684540511911892,-0.3432799586835664,-0.9310036542174254,-0.9345470638955083,-0.9478105580614831,-0.9359584296960652,0.504450886951609,0.5090988030456556,0.07057645266076062,0.41862210336620376,-0.7620727876379769,-0.7668472860142308,-0.9556460779961542,0.28130263767152774,-0.9203538084521297,-0.8190718026883754,0.45315898758601714,0.2526182723424173,-0.4878280213884494,0.00922095614124152,-0.018190871781189832,-0.8058129886369428,-0.7116696584437355,-0.7923304777376912,-0.7444202474643933,0.8175894837543574,0.8848792632483433,train,39.75388601036269,1
63,-0.7164999257012088,-0.6604887261677614,-0.5096681601211772,-0.9227756451652408,-0.8922872168068926,-0.9449262512958144,-0.9236639385529795,0.4790598453748208,0.4209789733010507,0.07480110121930172,0.25745781692812575,-0.81169473340914,-0.8099521077220133,-0.9382745605013143,0.25882628794719076,-0.9148824024281135,-0.8075593685409413,0.49212520673965465,0.3110557737876303,-0.4846290354366287,0.2642256624998651,0.47657707737950683,-0.8150992558194461,-0.7398791857943842,-0.7820564035296274,-0.8264809597113504,0.8227364539548105,0.8651093993245931,train,40.395077720207254,1
64,-0.733599573586279,-0.6344054406624577,-0.24932832047908793,-0.921915531833622,-0.8882132593887064,-0.9512426173890012,-0.9209029514603316,0.4694823013949382,0.839855682090987,0.09778167192391263,0.28533777022674844,-0.7708313542459091,-0.7538145381942106,-0.9491652251579576,0.3594928804354347,-0.9248550351942277,-0.8021086162261618,0.6094718408393722,0.327763170664886,-0.4616886021882861,-0.1750142848180951,0.305394472577762,-0.8386905498240215,-0.7236697083261351,-0.8137290713263741,-0.8856061945552295,0.7680450943975421,0.8477093221528309,train,41.03626943005181,1
65,-0.7469137052824222,-0.6530700161848528,-0.3106377573416874,-0.9095641066354021,-0.89581819502294,-0.9502932397243168,-0.9249110435171359,0.45050426116082887,0.5005424970695551,0.006654335841800307,0.17466543355054986,-0.7088692327500494,-0.7722504651966233,-0.9152805736558504,0.25217784450951997,-0.9178812502345414,-0.8554460452571063,0.6440133188598471,0.36008918043272864,-0.42162004598135505,0.17659150536641266,0.07567819785055452,-0.7951342350949744,-0.7381541931086231,-0.7969452757031399,-0.8161579494676154,0.6281691830770215,0.8722102429726595,train,41.67746113989637,1
66,-0.7282090898428653,-0.6198146848865098,-0.4301017727002976,-0.9258027847180549,-0.8655596325994853,-0.9266332236638871,-0.9273835646249573,0.6175092451515657,0.6344964205464911,-0.052543402569049436,0.2908992915702361,-0.6612427150550141,-0.8690408637143382,-0.8960168527881265,0.29132737617934445,-0.9152860558756977,-0.8273896549461257,0.7576424555281935,0.43697793511649863,-0.3437632679197581,0.18096059255848407,0.1457317438983139,-0.8214943985489833,-0.7427103984124717,-0.8771729783799729,-0.8522075114919129,0.6545924315764446,0.799937680058977,train,42.31865284974093,1
67,-0.695587489470439,-0.6479883139839493,-0.43621070014971064,-0.9191163073556793,-0.9030655722911977,-0.9372349970311156,-0.8999525416066878,0.7629384818010329,0.35169621093280723,0.03824488593270048,0.3271755623383753,-0.7183179016806487,-0.6560419552681935,-0.9075881946801889,0.41979831219144614,-0.9188097409857999,-0.8418276531242739,0.909940109194741,0.402255189608677,-0.26934665171259076,0.3098723975478126,0.019562387283321936,-0.7957683593931068,-0.7321341681758274,-0.8801560038417581,-0.7795617960907042,0.6660057801033674,0.8763074106150845,train,42.95984455958549,1
68,-0.7142124833266248,-0.6713581168509941,-0.4302959451479489,-0.9271884391501848,-0.9180289462548343,-0.9281235670711809,-0.8941473361987914,0.5297772651163993,0.5766796202264124,0.040144863852305646,0.29898805446329935,-0.7011257910072839,-0.7545866992559608,-0.9046555272898734,0.3125190738320174,-0.9082021224720938,-0.8465220541381824,0.6178807522310996,0.3493329773984484,-0.2015901367733809,0.5409229226711503,0.20952669432020588,-0.8164570094645311,-0.7681393207776217,-0.925039916017231,-0.8049206155339846,0.6896210380557934,0.8247397953367992,train,43.601036269430054,1
69,-0.7014535172760596,-0.6358334232083634,-0.35804921277699897,-0.9265590526800553,-0.9014053573761402,-0.934172128497564,-0.8906629716733478,0.4782879525075404,0.4062147682437627,0.010163970099646535,0.3053810367677757,-0.7677836348013749,-0.737239686600129,-0.9291686637389875,0.30851858784248054,-0.9119608888656386,-0.8192661615928791,0.5904546225982665,0.4331868822993312,-0.19499977085158426,0.13627892427567478,0.08126370738768163,-0.8270833351410285,-0.7627288069549848,-0.8983619014598963,-0.7399551374144194,0.6846334677991677,0.8558538640026152,train,44.24222797927461,1
70,-0.7177249088628013,-0.6821833167963968,-0.13832782276278066,-0.922554194380826,-0.9140873665210196,-0.9307611063459367,-0.9071969234065795,0.637217319538519,0.23974287996406796,0.028052151682361304,0.3916394746268429,-0.7176785195350781,-0.7343628331235712,-0.9134971080155982,0.4101385224431493,-0.9247571850115696,-0.8643184881694881,0.5477152574410078,0.3145483732949814,-0.12626194844100702,0.3714441892918774,0.18292055402365137,-0.824549013126705,-0.7444277892780278,-0.8913271371559811,-0.7058818928691661,0.6532998486237549,0.8416621578244183,train,44.88341968911917,1
71,-0.6915403215990404,-0.6558174880586042,-0.3121850963303847,-0.9112811683013511,-0.9384821258638181,-0.9426023504508801,-0.9047519399415462,0.5663176190356899,0.43291439284521704,0.06567084804872869,0.326474823375534,-0.6596432915042867,-0.7618754600361618,-0.9462978234190388,0.5888180332200936,-0.911807063603045,-0.8567951584074374,0.6009893678112139,0.29107042001058203,-0.10025894585618533,0.6470990788381275,0.17519662437199557,-0.8446937532219813,-0.7747389424197176,-0.9172725637586396,-0.7689252070307492,0.6774590382846761,0.7740509743780264,train,45.52461139896373,1
72,-0.7248804867287493,-0.65600767135676,-0.3785597111425971,-0.9195975481768948,-0.8661582600031653,-0.9160023319259591,-0.8995951210116871,0.4750322921071496,0.3351736652513624,-0.013110536901631442,0.3517490812698004,-0.6632519264874677,-0.79459649181539,-0.9125508433808263,0.4128883196720352,-0.9086330011135392,-0.8559546696677007,0.5186820206452845,0.17836479320819665,-0.1161202480591792,0.36290789971575554,-0.05911579348913698,-0.8068017297552944,-0.7637090473006927,-0.8783737271071697,-0.7610200185854691,0.6582348708846393,0.776453766974206,train,46.16580310880829,1
73,-0.7222664549080767,-0.6795752316764356,-0.23385150392667065,-0.9293751689729566,-0.9058857453069763,-0.9190069991878596,-0.883515077255046,0.47598844568722487,0.03651314282417717,-0.06568992231847193,0.25414538887572957,-0.6513325071682257,-0.8169117003223726,-0.9346132268980026,0.3566297686932425,-0.9002765708920923,-0.8447000994246561,0.7584751093631577,0.2354598925873268,-0.062490484338283525,0.3239158887052991,-0.20099406170711354,-0.8336593681074738,-0.7645544652800667,-0.9093701483141613,-0.7514089925846612,0.5996880045862407,0.7368732846336996,train,46.806994818652846,1
74,-0.7691462105038739,-0.6482530163837549,-0.46200857033545484,-0.9270614314124148,-0.882727103961447,-0.918956069388178,-0.897243540080372,0.4340732475168635,0.3755004539250286,-0.10633349055748642,0.24001423248590792,-0.8076581147767851,-0.8667615896397732,-0.9221625989553329,0.4767613818315559,-0.9168691277897374,-0.8854826243702647,0.5673918082186578,0.14865927405636636,0.038332849918510714,-0.0727273818266101,0.1287157786011981,-0.8168073941917142,-0.7323180803385798,-0.8929256661582206,-0.7948156054121491,0.6127510146708555,0.7358779629694163,train,47.44818652849741,1
75,-0.7686255562831018,-0.7015013915577173,-0.2778914023613803,-0.9206411794691701,-0.8910416594955465,-0.9116959178123266,-0.878394722794361,0.5059619231614726,0.2764055502620457,-0.1201249463581574,0.27754321597596376,-0.708072811732509,-0.7522535068311177,-0.9320670116921794,0.15383862016146144,-0.8915726113043427,-0.863306098430098,0.4948944062437548,0.3113881636940261,0.10337432543028902,0.08943368076458169,0.28972183357578074,-0.7993481953143731,-0.7691008142431703,-0.840805589204249,-0.7219246188330242,0.5905133472917865,0.7236645061066147,train,48.089378238341965,1
76,-0.7602059153789755,-0.7109627656358877,-0.22023024984895856,-0.92286075277229,-0.9076401742069952,-0.901894360981493,-0.8848349327483179,0.5933543714921875,0.7839751256110883,-0.14968388113346132,0.1678402617352147,-0.7423458876825146,-0.7206109146320174,-0.948021242343281,0.24991727138307684,-0.9065863602487211,-0.8800269888669827,0.5282681307846449,0.2913573684877371,0.05628566908425969,0.09502063323271615,-0.0014547065278407434,-0.8178031145677139,-0.7701861888921939,-0.8093179888056479,-0.7026588336936486,0.532276739771752,0.6605412000730941,train,48.73056994818653,1
77,-0.7829231545375714,-0.7136157081388019,-0.24878632471691375,-0.9062608408260219,-0.8992947912379199,-0.8984850961536259,-0.8864319346877535,0.4316820267809073,0.1251970202869812,-0.14395982505342697,0.1531673681045166,-0.7117298429942394,-0.6897964622947352,-0.9555401620511637,0.1585333409947145,-0.9136839597123463,-0.8533156018210826,0.6221960673334856,0.16710166518678737,0.1566118584408125,0.3046311527247454,0.040884064652702445,-0.8351649815129194,-0.7887012175051836,-0.7906007343810177,-0.693752781400754,0.518244629173036,0.6549970208930278,train,49.37176165803108,1
