,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,AWBL,AWCL,OLQDL,OLQDR,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URXR,URYDL,URYDR,URYVL,VB1,VB2,train_test_label,time_in_seconds,tau
35,0.4669174247063397,0.1685771447296931,0.6769762142911224,0.1580033056789345,-0.11650411747484934,-0.22799682018669398,-0.788284229294977,-0.2597159267691971,-0.6428439082632968,0.388662086353065,-0.46276174502344924,-0.39239709436788794,-0.42906833750716933,-0.12120550119959594,-0.1265755127621898,-0.5773680071107608,-0.8571639296160444,-0.6684982086442143,-0.053372267419127484,-0.7225571822651622,0.017651500691683975,-0.8195429956605513,-0.47860236952322066,-0.7445504453090733,-0.6565874451101237,-0.7204109740522849,-0.278703792424447,-0.6224669486392331,-0.8200210638231019,0.7208618510556082,0.11832676131248565,-0.8211266587627992,-0.6870402195123001,0.8881526596572933,-0.5572082970301699,-0.4467867022650882,-0.8776190988312013,-0.6184544850856748,train,9.785141082060575,1
36,0.35813105303869475,0.14879731553661957,0.5935699128394454,0.10655744687223523,-0.19651403760207686,-0.2945453132908312,-0.7773367864062691,-0.33437322227639366,-0.6459740905589173,0.26325275206206467,-0.6542019489708736,-0.46364490908364375,-0.4383659036533186,-0.16648735212506016,-0.14848066875029564,-0.4947531659935601,-0.8547790226700622,-0.681884802269471,-0.047232127272714974,-0.6994391769124149,0.02018186124507637,-0.8148392163859262,-0.4587193909698831,-0.7961854647164651,-0.7135484639513775,-0.643543670534217,-0.09131561672907196,-0.6778330478946339,-0.8067527949883118,0.5464124075795762,-0.07486628532459749,-0.8172643606594885,-0.6962040538107775,0.814361678865555,-0.521063458935245,-0.2615263381577071,-0.8522506565619202,-0.5966871873040269,train,10.06471654154802,1
37,0.3449432536386383,0.12461053363701713,0.7092345579606658,0.10457179022747742,-0.22808944212272297,-0.359386700027823,-0.7935884258770557,-0.36317494146827034,-0.7129760494764448,0.2754763737783166,-0.7027756895967652,-0.44152006785382936,-0.431395823763964,-0.15127413477894658,-0.15438489576649106,-0.5149619415825109,-0.8308685515967001,-0.6401119102510312,-0.11451022645224351,-0.7485741114821043,-0.08329917490167726,-0.7915177814298419,-0.5430341658729153,-0.7248047579559866,-0.7585283613190597,-0.5258850390537171,0.010993752630818032,-0.6944264616523137,-0.8248714347739677,0.3326301423999545,-0.31773652035107003,-0.8729569653133762,-0.6784046158292318,0.6757301763741472,-0.7328626708066281,-0.21468832651552383,-0.9065038227460704,-0.7322270937321625,train,10.344292001035464,1
38,0.2671166059871697,0.1002797681247567,0.6525053771682048,0.09724895435051173,-0.3357033032679576,-0.4136161755077714,-0.8383770839426941,-0.40618017813145946,-0.7775727244378021,0.5622708304461403,-0.6692857022011263,-0.44960842639924214,-0.5029716778651645,-0.19168377888155053,-0.23019368865000933,-0.5871484818636599,-0.9033282493850218,-0.6798603936532135,-0.13287660131893786,-0.7627206705959271,-0.11961368997711119,-0.8142349353081204,-0.5508591731253851,-0.755097308917533,-0.6552768109988429,-0.6496652889833376,-0.045040570119439405,-0.6614104284466529,-0.8275310761888345,0.15226746992600826,-0.2421586260191163,-0.864997107378552,-0.7629391142563088,0.7278074705613053,-0.5585923909737143,-0.3648644468387733,-0.831886478402962,-0.6077582830559066,train,10.62386746052291,1
39,0.2925443871904698,0.008941597916088062,0.6123243083895824,0.05931984530915857,-0.39932697684178975,-0.47829246342115783,-0.7422747763931643,-0.444921107122649,-0.7514557879468129,0.7504366740189039,-0.7057527367232477,-0.46884721660613193,-0.5073576581211112,-0.3144171097769628,-0.23780888515362852,-0.49744054501544105,-0.8228660220776881,-0.7343555036184615,-0.2748089798863067,-0.81501886575577,-0.09061696470040037,-0.7719802784233808,-0.588074841577229,-0.7351248751680584,-0.5539872645671207,-0.5250033820832387,0.07706705133769642,-0.6108053354943278,-0.8220447206771009,0.08685033341381043,-0.6537091811529843,-0.8669627155598946,-0.7868022924179248,0.7525122367393877,-0.6324620779501382,-0.34518423147731936,-0.8716634024008565,-0.5862317143958635,train,10.903442920010354,1
40,0.2336306472627463,-0.0769589027140124,0.6259359740256685,0.010755430806338673,-0.5660170702132761,-0.6408066830638774,-0.8139307924630963,-0.3430841311807862,-0.8235145763068104,0.7032163891140253,-0.7566515925128898,-0.5502938170240552,-0.5252729934531473,-0.4168640634033609,-0.2614396455177219,-0.6578759769406075,-0.8380185952749374,-0.6417084834380261,-0.3416719412151277,-0.6976523162211776,0.01339835258747879,-0.8213390117788901,-0.536862575577415,-0.6784513976110023,-0.6548204622496347,-0.6309285228750798,-0.010217307705900569,-0.7394258946518377,-0.8136281666279422,-0.05438141457634582,-0.3662611538253604,-0.8376446196543232,-0.8874172415530481,0.5272417033916301,-0.5595161100094093,-0.3374998167380213,-0.9208453562870806,-0.7228702978880691,train,11.1830183794978,1
41,0.23171348381141654,-0.07404830331740597,0.62044702807123,-0.0610044595731869,-0.6452574386119925,-0.6592024544590158,-0.7497938187842499,-0.2921093887683759,-0.8945310756480866,0.778730053223267,-0.7569162508967339,-0.4988072911783116,-0.4989819186216373,-0.44931900520307966,-0.3234591163244174,-0.5953740184307379,-0.9223397644717839,-0.7434987505085893,-0.3735187098962065,-0.7326092022725423,0.033219114759416746,-0.8222628918421454,-0.5242525053097767,-0.720740944195567,-0.4296075830526801,-0.5645394083775616,0.12498814118130264,-0.6934660098602223,-0.8383273531498927,-0.22729868326384295,-0.4059460419090064,-0.8599593868195282,-0.8707986130328464,0.44379712554234296,-0.5652648726546377,-0.4313171679698049,-0.8623235682229369,-0.6455960419165552,train,11.462593838985246,1
42,0.16531539571508969,-0.09524448432626909,0.7092217776978738,-0.12362451162925925,-0.7111664776318062,-0.6768233569710815,-0.8448837761470123,-0.3234956633584546,-0.8685114996223511,0.6887649826741056,-0.7671595895785643,-0.38340165021697503,-0.5677218435038075,-0.560998281477686,-0.3503465034654225,-0.5970942854688772,-0.8792420452093781,-0.6523591575008891,-0.47374170168938334,-0.7628211982185292,-0.0018706181342112993,-0.8325175854478964,-0.5721422673990896,-0.7032549661057141,-0.5857634974819994,-0.650532354653356,0.21346430827194862,-0.7453911400715615,-0.8371317583257823,-0.2215881704102196,-0.4575417850419563,-0.8897443119941854,-0.8795064896923243,0.7615270344092457,-0.5313353040765774,-0.6079173424094119,-0.9000794482104062,-0.663428403003792,train,11.74216929847269,1
43,0.1656467779927595,-0.1376454940822418,0.5441892672232644,-0.1732259152578508,-0.7527850078121734,-0.7270215955109667,-0.8550630901722076,-0.32035434783187366,-0.8860676747539998,0.49113041443990535,-0.8144971943365014,-0.33154933597416314,-0.6177273387918454,-0.37116236967830907,-0.3891082593882963,-0.6070731079312901,-0.8888909842657974,-0.7217487414837483,-0.489855444160629,-0.7420095808441269,-0.007769539810984494,-0.8203183478421359,-0.5531731492656871,-0.7291107937883896,-0.60596109332962,-0.7162988171684792,0.08276638739474274,-0.7884568239250915,-0.8642756391766921,-0.4272219203018458,-0.6253119837246668,-0.9177530729376813,-0.8996111636884817,0.3869894962383549,-0.5870271312403919,-0.3694006666246913,-0.8611274956222899,-0.6158600534974707,train,12.021744757960136,1
44,0.1214642588165844,-0.14293078295565287,0.5615335743321115,-0.05232873360451307,-0.7814718219523278,-0.7528148367329266,-0.7371027548821445,-0.31689161214002604,-0.9317771415132301,0.43503936767681806,-0.7187108388695813,-0.332944176603424,-0.6321112636126397,-0.3053007788250337,-0.4617238255103906,-0.6078645074305025,-0.8709714168584343,-0.8257706931625516,-0.5227753549843617,-0.7750602068582367,0.026683297603830924,-0.7856835383256392,-0.5929455438089157,-0.7740369245285139,-0.5876432097580266,-0.5918157515003399,0.03157137557903911,-0.7075667386930962,-0.8647921826700824,-0.5419179260151782,-0.6197147491543226,-0.9016485237849532,-0.9046659579173776,0.3983244155398149,-0.5802217066808262,-0.3096839324197467,-0.860983165561388,-0.7392326416392003,train,12.30132021744758,1
45,0.16479188253213262,-0.17956397293421056,0.6421057532107857,-0.120582598159381,-0.7772610976105008,-0.7553404250495116,-0.718397213581301,-0.30504739010345805,-0.9107456724933355,0.49433663421174123,-0.7888460552125456,-0.3014014704386464,-0.6831601433740941,-0.5600151196170131,-0.42010173317972366,-0.6331696795048315,-0.8743401691092505,-0.7945684167021632,-0.6575645202080578,-0.806344239065137,-0.11764889676369183,-0.8224922898861923,-0.5978108292733586,-0.6466266876835638,-0.4876815815795922,-0.4985307569860311,0.07572619680544668,-0.6476064963688546,-0.8524199525047857,-0.4801229683055882,-0.6417380421645417,-0.8990102681186403,-0.9317895243266849,0.3785795177751914,-0.5962979811773643,-0.5285888869836292,-0.8449057049231277,-0.6060239876802597,train,12.580895676935025,1
46,0.07859126613723455,-0.22194396620403367,0.6679012485344133,-0.09258439790496509,-0.7701471860901974,-0.8109532509866845,-0.7656809402556402,-0.3235828910035884,-0.8996102351747627,0.4460028534337803,-0.7594100800648078,-0.2838174618437247,-0.6939472922114893,-0.6584694151650587,-0.3883271571039172,-0.544707711218954,-0.8978579295399531,-0.7531070645839237,-0.6060313946307776,-0.7859591716815953,-0.05805196037442906,-0.8467208552018946,-0.606549373127587,-0.6893802942872063,-0.4602723450389993,-0.7499849758158514,0.038977956810362646,-0.6284021763357426,-0.8503956236209619,-0.5983289031546593,-0.5998356162103284,-0.895916024948442,-0.9230411311274798,0.44450366950439824,-0.6610550644738744,-0.564075665234268,-0.8635603693193071,-0.6661767360368416,train,12.86047113642247,1
47,0.16835511715940266,-0.24671968288889756,0.5894923349660925,-0.12805848085511307,-0.870349872039013,-0.8348302318331239,-0.7783180525118636,-0.35924178893348835,-0.9346734552380707,0.2601134199288395,-0.7617402382289591,-0.3071797728291872,-0.6314373766984799,-0.6349388405316279,-0.41703252569256866,-0.654121619509545,-0.8466488886215351,-0.71445223594063,-0.6602539131424101,-0.8267405344255472,-0.15294226981204562,-0.8170847363716089,-0.6155343875924175,-0.6415218851720915,-0.5418372791064343,-0.5768049592334521,0.09548357421176845,-0.7027151134030027,-0.803396570092587,-0.674779132248752,-0.647235222297954,-0.9007738317137736,-0.9050756762211233,0.21785161892389482,-0.6586937106162323,-0.4651116749309172,-0.9038022965550189,-0.6870782779279725,train,13.140046595909915,1
48,0.055053307974833654,-0.24583931842144835,0.6506872532296144,-0.21390609099105318,-0.8671320249430492,-0.8441784686343469,-0.7634220861231834,-0.37529761564964237,-0.8885812090218665,0.23619805236544789,-0.6622891420074934,-0.3687559078562135,-0.6725976348052367,-0.5771996667814858,-0.48782548902162515,-0.5281940370143481,-0.8693409627644503,-0.6994330422097247,-0.6953488570726596,-0.8040604051382476,-0.07609014714560813,-0.8215171492127398,-0.6404952755644264,-0.6943595101335112,-0.4797301082652199,-0.6400563418696752,0.03807545412194735,-0.7129636858186574,-0.8244247808565245,-0.7145115210291335,-0.7068495907684806,-0.9147033993274776,-0.9035122249295803,0.22487406803122378,-0.6683436076138596,-0.3794606041984644,-0.9054137076347877,-0.64861221980794,train,13.41962205539736,1
49,0.06204450010086515,-0.3158250439723663,0.6303941972404601,-0.2910453899137462,-0.8662730879307873,-0.8783977052949308,-0.6886139577800818,-0.3953251690069819,-0.9298924461491477,0.2674233224977369,-0.477682621552888,-0.5542401733851757,-0.7072269758229489,-0.6253193539159938,-0.5437840571521823,-0.5864521842933881,-0.8625197700262507,-0.7214157735335021,-0.7326051178489861,-0.810438482514546,0.027165006516486345,-0.8284893830953531,-0.6400718474027889,-0.6355359018679771,-0.46046003235057453,-0.5068360316967346,-0.05605691109697608,-0.7467509511121815,-0.8309400366457251,-0.7110502495161187,-0.6678694242214387,-0.8814781947457171,-0.9494995544108777,0.23019440467892416,-0.6156057339336234,-0.6103205516782136,-0.8722820000038903,-0.6240877963979308,train,13.699197514884805,1
50,0.004094729782392781,-0.3113612607705831,0.657836946006426,-0.2962901615642043,-0.908341342126264,-0.867433251024966,-0.7251974691675729,-0.2780635670636711,-0.92187243073813,-0.23498773574219667,-0.5972948129749492,-0.6377572057495116,-0.7332280906859181,-0.6328659984044234,-0.5948966759274006,-0.6335569338460735,-0.9111328375322835,-0.7548394714581836,-0.7992262691661949,-0.8138760115223246,-0.11498834854463347,-0.8034172051067607,-0.6693208546417768,-0.5879921511636976,-0.29049327117187884,-0.5375143594070252,0.07889015688703227,-0.6876112354342123,-0.8064158750355074,-0.8091811684331336,-0.6476614056870118,-0.9547224222567867,-0.8432722121007772,0.08015425004626198,-0.722383810896919,-0.36652816848516045,-0.8369963997171633,-0.8264730468355681,train,13.97877297437225,1
51,0.014748913312946588,-0.29178451898151725,0.5826128500848713,-0.25485558662169017,-0.919246865805949,-0.8976006248242933,-0.7408255913230053,-0.3648566786104065,-0.9071290717750203,0.2630634920650159,-0.5562027656291709,-0.6776791305815125,-0.8151828826487515,-0.6465287532876067,-0.6689608741997027,-0.6199932209343999,-0.8781581960210243,-0.6985068705058379,-0.7568509656679094,-0.8178910810715347,0.012299096571499524,-0.8246422468003367,-0.6800511707826906,-0.6530345812688072,-0.5585955790693006,-0.4910512528477968,0.0038444361011219508,-0.6768592135858011,-0.8214330159811937,-0.785181805670044,-0.7130968421664718,-0.9315857617375819,-0.928608007574232,0.0763595532413972,-0.61693654972392,-0.6179330335768574,-0.8906267540620946,-0.7040700181161161,train,14.258348433859695,1
52,-0.048244256653513506,-0.26465767285819575,0.5540826960476106,-0.25075895897956535,-0.9196640148325981,-0.8620433913209755,-0.7475892443772179,-0.44099851998315,-0.9314200564641061,0.26560396663286845,-0.4043266207142461,-0.6854131005805983,-0.8280134941080489,-0.5173564564884214,-0.6297935494122795,-0.6477238617028285,-0.79268374809601,-0.7041169042441358,-0.7805018343589389,-0.8142848831015482,-0.0921511528463933,-0.8141225408621657,-0.7525476264003605,-0.6002804622833093,-0.7349546486435148,-0.5877308572616039,-0.12523509511946418,-0.6751732598208251,-0.8484515414936582,-0.8082832252789733,-0.7425894138754023,-0.9143377607396147,-0.9234415587717678,0.07918444581238337,-0.6878502043795747,-0.4599695044337425,-0.875501105510011,-0.6955685927593364,train,14.53792389334714,1
53,-0.038081156231473456,-0.34908773966230444,0.5581334212881544,-0.1979234472774648,-0.9499963292720979,-0.8668109084792777,-0.8296871186945606,-0.3975033390525521,-0.9721127965909248,0.2629340700134246,-0.44165778448982074,-0.6831966364105572,-0.6927067970930523,-0.6686176917345217,-0.6169315888509308,-0.6424771374379548,-0.8773175046000972,-0.749689864579717,-0.7957466297922752,-0.8401370177869497,-0.006567126636746967,-0.8094717840068024,-0.6730844209174774,-0.6073672390009859,-0.45055476291563257,-0.5130944659747871,-0.13056138280802876,-0.6696625859911981,-0.7878354692784401,-0.8322547118118117,-0.601660115899782,-0.9142854005801239,-0.9061139643121703,0.04197481036323847,-0.6105623427490638,-0.48489623434617335,-0.9025762532712516,-0.6776961653291066,train,14.817499352834584,1
54,-0.023084296991179865,-0.3272145629774368,0.5365438989434184,-0.212509582734138,-0.9420704815501199,-0.8724899108316962,-0.8113482425242123,-0.43942970192479625,-0.9471126180531506,0.31988208993553147,-0.46877301344978917,-0.6417795238925126,-0.7412026904118361,-0.53092687865003,-0.6773182577145545,-0.5197791273382635,-0.903128903754246,-0.7481108014740467,-0.8092160222328245,-0.8722175289560133,-0.10944954078277569,-0.8295255490604792,-0.6935160054315673,-0.6245917492991777,-0.5650983644380747,-0.44934205937850924,-0.05952048017848477,-0.6492956522390025,-0.8381032777165899,-0.7931927968704733,-0.7596587929268989,-0.8849585722553601,-0.8613486704285954,-0.03209165894059929,-0.6940381338442785,-0.5030423870683918,-0.9195567426702158,-0.7040679575900148,train,15.09707481232203,1
55,0.03814974252352821,-0.3255725475941831,0.5508269286559595,-0.13268930660991674,-0.9512896658439418,-0.8869356429877181,-0.7655361512488648,-0.36742624717194683,-0.9297921727234015,0.3059222852667258,-0.566960997656812,-0.757479126851702,-0.6675874670118626,-0.6266821100053807,-0.5896280661446998,-0.6773624327007048,-0.8829216303914219,-0.6854699582767815,-0.8694764069858049,-0.8035568849230523,-0.24787563667052748,-0.8061739787433868,-0.7090151966718057,-0.6138314911091818,-0.44377557003958534,-0.5908423327977202,-0.2123836414138377,-0.7031511099748038,-0.8063080996834853,-0.8665831404323366,-0.7152084404659811,-0.9527561251521478,-0.953197309198776,-0.05713302750662175,-0.676186910546139,-0.5008464785343818,-0.9294374187852572,-0.7471885112402252,train,15.376650271809474,1
56,-0.0986317591364887,-0.3086334234244431,0.5436009403315236,-0.23869742372697889,-0.912055451023625,-0.9050576119990592,-0.7910724041406235,-0.3960492810180869,-0.9251739251419583,0.4083011362441953,-0.6415426157480153,-0.6634314497382343,-0.714757762052047,-0.549172296521431,-0.6465929555444927,-0.6313587233905501,-0.935776634800123,-0.7628200226121481,-0.8148514614239045,-0.8226144278765524,-0.17308306935857787,-0.8230720407047774,-0.7338956003836428,-0.5744499475107724,-0.484257076311862,-0.5668609678470831,-0.16901761091793532,-0.7409934421794476,-0.8309616155681663,-0.8671056849101599,-0.7038723254371178,-0.9050099400737652,-0.9375565765302479,-0.011870484317784147,-0.6932709905668317,-0.36675619617594957,-0.9069280684056824,-0.6868579801154742,train,15.65622573129692,1
