,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,BAGL,BAGR,DB1,DB2,IL1DL,IL1DR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SMBDR,SMDVL,URXL,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1840,-0.8154535373848095,-0.9291214141202344,-0.16715170782270047,-0.3726653283889806,-0.34563576081536346,-1.000261911740579,-1.0577565599859398,-0.1520803838668562,-0.11968275426664453,-0.9675020797442729,-0.1465332234530053,-0.1787104322475589,-0.7333861920061508,-0.7277090996920831,0.02231580357094088,0.03368059899672086,-0.16722154255998928,-0.11084637270057852,-0.8523395411177886,-0.7326489371623646,-0.6935227498301949,-0.828434904612278,-0.035552229445222475,-0.2369075750464569,-0.08704629769325928,-0.6233652355164977,-0.14791684428778892,-1.0905260843050484,-0.986488646018828,-0.6360033854790447,-0.6628767289940621,0.25697635207809816,0.15412103738377259,-0.026855673089628232,-0.6424231020846732,-0.5965607899805369,-0.4703000767436445,-0.5012192735890884,-0.637525290551757,-0.6215446164561771,-0.5517681373675662,-0.04855147937416679,0.25669203339530056,test,602.729754322111,1
1841,-0.8144226277473846,-0.9299588098638347,-0.16760852594126402,-0.3645135461124587,-0.34340620376980846,-0.9983090232252259,-1.0558121783852237,-0.1521523316453504,-0.11730430850916172,-0.9738197625598443,-0.14366254137215073,-0.17592776527840862,-0.7353192657434264,-0.7348044786910926,0.027107753508209487,0.032831967316106186,-0.15992815031389324,-0.11155766384759697,-0.8536119450623002,-0.7250042380282142,-0.693345588221199,-0.8291639939535025,-0.03707730706950064,-0.22939145637898625,-0.0937809090825966,-0.6150058930829736,-0.14843443656051056,-1.0826161496906268,-0.9844987986744012,-0.6337040681621852,-0.6621620855421896,0.25847349089663063,0.15142378518093413,-0.025849443228926988,-0.6305712051353807,-0.5964538867727298,-0.4778720719778641,-0.5024078055838486,-0.6326547549594238,-0.6208603466841727,-0.558358110402899,-0.04116240984514477,0.2541687238137038,test,603.0573248407644,1
1842,-0.8145596707218529,-0.936415785593838,-0.1725436298922139,-0.36614592089374,-0.33716156305520234,-1.0006332719198274,-1.0608827521911621,-0.14771383774856722,-0.11049850148412606,-0.9701069715656276,-0.14597142858738135,-0.1787155937281942,-0.7284296336469421,-0.7240857107831491,0.03075444102979856,0.03222037914908492,-0.16481132919286642,-0.11300975616086022,-0.8494679755769937,-0.7259601382636183,-0.6945352230312275,-0.8253171607695152,-0.02857461813060097,-0.2310144710156134,-0.08524568473930558,-0.6092663357028195,-0.13783071378419318,-1.0825714358178802,-0.9845212062901049,-0.6332227145585287,-0.6617943854214761,0.2746303220869868,0.16004756860555264,-0.024160176750219406,-0.6299770944766229,-0.6016379810336243,-0.46789756850179487,-0.4865506095749495,-0.6364782379309416,-0.6203082922067893,-0.5569327781827746,-0.03591259503344241,0.2600969349734642,test,603.3848953594177,1
1843,-0.8141940505459503,-0.9362701617743794,-0.17147255537188122,-0.3611530707448817,-0.33267057356453367,-1.0111064533512777,-1.055231839275421,-0.1467530135024499,-0.11298843854733688,-0.9786867135152931,-0.13896227138124448,-0.1761555532480028,-0.7361800476530946,-0.7345997008736828,0.0317600284307469,0.037377291228411866,-0.1597373259830507,-0.10997290006777324,-0.850834012748236,-0.7257644611726649,-0.6936297085346675,-0.8284368968699088,-0.029940809708590067,-0.22670842773963334,-0.09273403808167195,-0.6094996016782932,-0.13678435446194354,-1.0812700783149027,-0.9867999354442721,-0.6279981361275729,-0.6653730445645085,0.2750377903987839,0.15489069748899797,-0.026857076122474607,-0.6305472004034225,-0.6035466459510285,-0.4789714069733116,-0.48971456983608685,-0.6336578664260141,-0.6160227444040934,-0.5596822573788838,-0.027889627557435105,0.2575908255228294,test,603.712465878071,1
1844,-0.8192323500981491,-0.9393061646121204,-0.17063532522791375,-0.3635611901100661,-0.3390838076074522,-1.0156860646822161,-1.0571774766224273,-0.14682650272050646,-0.11313111360886102,-0.9819502973756129,-0.14716340694152694,-0.17854797806111683,-0.7412698322814063,-0.7362124111394913,0.025765552811013406,0.043124055221326923,-0.1604485572071807,-0.10064877058411356,-0.8523177204336084,-0.7276383072592206,-0.6910166246875087,-0.8355572194368656,-0.028079432578938683,-0.22028784304364457,-0.09439972113593417,-0.6112707157401644,-0.1390064170506722,-1.0860418290036047,-0.991570177639723,-0.6285504580921542,-0.6724562644155322,0.27557211846727886,0.15447590476379086,-0.02477140171059057,-0.6283280046158274,-0.6108349580640089,-0.4860697384094389,-0.4936996989868345,-0.6370585730563418,-0.616662659904891,-0.5638162057557923,-0.02044170562791775,0.25640404965928476,test,604.0400363967243,1
1845,-0.8193254935909356,-0.9365991123685431,-0.17870357531037093,-0.3654755332406015,-0.3354859558735693,-1.022905055276514,-1.050675361751431,-0.1385917108888786,-0.102789166977877,-0.9767028813771351,-0.15216643696615836,-0.17620484862718377,-0.7247618960908095,-0.716878514892981,0.038324035183369735,0.05157093278390311,-0.16034480711803112,-0.09871235901947421,-0.8502303931497178,-0.7331400479716981,-0.6967019145674241,-0.8281007426110605,-0.013635457528812116,-0.22402480897357774,-0.07785558011470509,-0.6037730430658031,-0.1373119187705802,-1.0894163194328794,-0.9910567679836292,-0.6199102048863475,-0.6677210133018463,0.29112650778078886,0.1709021901775547,-0.010738808176112835,-0.6344598132961056,-0.6110964490658264,-0.46959504443526473,-0.4860995180030419,-0.6357448897220035,-0.6086369998198474,-0.563641766599593,-0.016820939721823577,0.26797297697094646,test,604.3676069153777,1
1846,-0.8228601621433677,-0.9370127942886488,-0.17267708345132965,-0.35999223994320845,-0.34394627626864305,-1.0241542551259015,-1.0468441090599123,-0.13057537009121672,-0.10371340521571278,-0.9757628002595341,-0.15625422545632509,-0.17258478680866207,-0.7308503680470539,-0.7285767475059928,0.0400063521752771,0.05883627111877205,-0.1592976454223312,-0.08826762154539407,-0.8541169716154969,-0.7295026423042982,-0.6981510859837288,-0.8325387605419805,-0.013094323456692814,-0.2179895408778226,-0.08522449484999747,-0.6040692860537238,-0.13474853353024513,-1.0949023716150565,-0.9963671646678789,-0.6138118473454068,-0.6687507589767414,0.2862322160266657,0.1752533156477673,-0.011660380934777448,-0.6300223978497209,-0.6164980086527935,-0.47798887053875994,-0.49436791299626826,-0.6352711367292179,-0.6108703187668476,-0.56425514201569,-0.008253110696390113,0.2639868694989723,test,604.6951774340309,1
1847,-0.8236531986324799,-0.9356605149430346,-0.16712409492099004,-0.36026659545418827,-0.3492183185001381,-1.0199411843066213,-1.044680894886565,-0.1325546236008714,-0.10218640977760346,-0.9788518281374788,-0.1561983603121825,-0.17304975896429134,-0.731075602622974,-0.7292150416454525,0.0331881180863952,0.05057942898768976,-0.16045936166429844,-0.08832184201059738,-0.854875514613775,-0.7323829474218667,-0.7046461141931775,-0.8347038098618303,-0.017448641743683546,-0.21741690850887402,-0.09601857687050382,-0.5981551184006209,-0.13564024945692998,-1.092914206986359,-1.002202182260326,-0.6230671255370749,-0.6724446230228567,0.28351365512518556,0.17153307274589547,-0.007033320641329735,-0.6278249650709773,-0.6183091562251917,-0.4790685502729707,-0.498216811823755,-0.6399179768696344,-0.6189077593416814,-0.5664580266524222,-0.009980265126462062,0.2583554513370969,test,605.0227479526843,1
1848,-0.8172586881423273,-0.938798594642229,-0.16494499585978398,-0.36099573616917446,-0.3441487000730899,-1.0203970615680702,-1.0455769737201974,-0.13236363164256032,-0.099886523441109,-0.9784958772678791,-0.15563719006671056,-0.17126078594062996,-0.7222595322076869,-0.7206029948223929,0.029902759067795402,0.04736521105257962,-0.16708414058138527,-0.10242265795296035,-0.8502270939771555,-0.7322051469186789,-0.6960097412340163,-0.8337620617891777,-0.01967598788009682,-0.22232403763421474,-0.09882861011253206,-0.6023069305252172,-0.13046144393604453,-1.085487962662295,-0.9961265356322003,-0.6279109416680636,-0.6759321570635368,0.28248322403775733,0.16229685746199185,-0.011051434512913724,-0.6339202112393864,-0.6211350880444634,-0.4800247107806504,-0.49139573559677957,-0.641339511602815,-0.6336332777172665,-0.5696037773873732,-0.010572736042309818,0.25928502468648473,test,605.3503184713376,1
1849,-0.8283114337374515,-0.9377755936516772,-0.15336076922754444,-0.360399881017131,-0.34042753255834074,-1.0270728684315125,-1.054523426901238,-0.12254049130789293,-0.09641992939456862,-0.9758335110879952,-0.15222837704558356,-0.16290341294931124,-0.7105061807354943,-0.7126967446367456,0.029453976518930974,0.05909827761280325,-0.17042397379037802,-0.08754962079226848,-0.8516805503065361,-0.7288404569360951,-0.704568703224173,-0.8307503494027197,0.0022566466008966807,-0.21495515264684106,-0.087130679177534,-0.5877237625614298,-0.1293183994268729,-1.0950565344819658,-1.0076033044059134,-0.6135053690949619,-0.6585452698502045,0.2955743703440261,0.1729357045463143,0.006177396270888799,-0.6344584480078214,-0.6223431379114004,-0.47288094115739787,-0.4920559109344673,-0.6410883555846518,-0.6140777720978836,-0.5666896172470615,-0.0062314920860142495,0.27348895029547915,test,605.677888989991,1
1850,-0.8193949868920306,-0.9279859380087014,-0.15000816235277292,-0.35918658586088115,-0.3456164609564124,-1.0160838417579343,-1.0565570007377867,-0.1273627876781778,-0.1051107191654086,-0.9743991312209478,-0.15920026021044786,-0.16958497469828224,-0.7166171882288225,-0.7249504956620277,0.03394748265592169,0.05612011420163047,-0.17278051455713656,-0.08984418341413834,-0.8496155597347318,-0.7172759387880852,-0.701711606450118,-0.8275277601361127,-0.013443393223311409,-0.22000212961099744,-0.09188019814148393,-0.5932541676864606,-0.12971081322199035,-1.100366940110209,-0.9985967271793665,-0.611397179871582,-0.6581069622352538,0.2819361098040194,0.1639702774940468,-0.013601604542334764,-0.6247863185694282,-0.618905108614787,-0.47464491649049007,-0.49493785645650584,-0.6331185950306134,-0.6210559051738089,-0.5618699144275155,-0.007083995118234383,0.2693779975732492,test,606.0054595086442,1
1851,-0.8239485420263257,-0.9384783226798092,-0.1447135352072462,-0.36589363679458387,-0.3451941869521455,-1.024790343218564,-1.0604904149100565,-0.1253915750279067,-0.11026309674278634,-0.9809109632208427,-0.15481226595772524,-0.16925775696551731,-0.7183772923267359,-0.7141638351412658,0.025928313842007646,0.04787728992143908,-0.17831408482879382,-0.0974177480969409,-0.8473451436080877,-0.7280680277898485,-0.7078824082821947,-0.8279867665573586,-0.01308225069449731,-0.2278309273018764,-0.08860303703697922,-0.5941339483963262,-0.12801510265495064,-1.1008143325693291,-1.005540681708592,-0.6130201802580906,-0.6577443231550327,0.285378668194706,0.1625452296392974,-0.01300213988575305,-0.6375250911845874,-0.6212809506294994,-0.47465596496715856,-0.49408613375540744,-0.6384184882521636,-0.6208331129741117,-0.5626192706028017,-0.01059087251077273,0.26446319608728686,test,606.3330300272976,1
1852,-0.8237395748766785,-0.9335634154199928,-0.1434761939107357,-0.36138484322882963,-0.34659728072906887,-1.0272412600970902,-1.0577215392314487,-0.12731683871538002,-0.11536475072966243,-0.9842399465060144,-0.1627338963407892,-0.16987165393393056,-0.7216639155636498,-0.7211882947440555,0.024208700883475508,0.054062679428748456,-0.1733606531502176,-0.09145108769833044,-0.8477104097356687,-0.7268087410633052,-0.7113645871888142,-0.8333765204180517,-0.012495716333866327,-0.22479621858091123,-0.09328476614067797,-0.5960266786670869,-0.1319435346485679,-1.0991908945591184,-1.003460756501826,-0.6081835197301839,-0.6617661547468988,0.28338770033664235,0.16138893813162625,-0.018993038833864703,-0.6345226887006944,-0.6286497613121586,-0.4792365988200258,-0.4977238857652586,-0.642443730169231,-0.6218209092640047,-0.5639333822832403,-0.0039035171730416943,0.2637643241372202,test,606.660600545951,1
1853,-0.8181398904645285,-0.9270930641385615,-0.14586347830912952,-0.3602610990169029,-0.3435329709309519,-1.0264875058472938,-1.0454782814770502,-0.12627315831537547,-0.11291749038381632,-0.9815023018446751,-0.16136316417783597,-0.17074776056791566,-0.7211158421079132,-0.7135299908016313,0.03182377439950786,0.05179885973261205,-0.1741841120487959,-0.09554051997030225,-0.8424908580954199,-0.7271137441670957,-0.7153174129793891,-0.8279295019155144,-0.016018792221086764,-0.2312271740188717,-0.08931964163765808,-0.5976818639095823,-0.12787142539689128,-1.0963514232359106,-1.0028178790783069,-0.6050659320469937,-0.6614959915668173,0.2855179265097516,0.1636555316719429,-0.023168445614707253,-0.6332010703812649,-0.6298609659324247,-0.4730726288800646,-0.488860577655797,-0.6409100271403837,-0.6175828230177967,-0.5629016417368073,-0.0014947780620940682,0.2640738733503166,test,606.9881710646042,1
1854,-0.817928696526967,-0.9286005064000666,-0.14681901094794775,-0.3531041697415866,-0.34264133757273,-1.0330175490439346,-1.0397174497754056,-0.1178914014440204,-0.11053980149302285,-0.9862202844790063,-0.16250870463532743,-0.1637233955046394,-0.7187265340938505,-0.7045793266049272,0.03286348397393947,0.05663201422264636,-0.17121741758221953,-0.09490010947257299,-0.8372229041859552,-0.7280873298281705,-0.7064694177902044,-0.8310566559412481,-0.007369870218286549,-0.23105173774430365,-0.08613390671690715,-0.6008771052430638,-0.1227555794371223,-1.0968490231863546,-1.0038509178344848,-0.6001781340003074,-0.6554530297500338,0.29205231554425376,0.1654362780115542,-0.018735067112715872,-0.6310058682236256,-0.6333367102324325,-0.4761262560934207,-0.48344081420811175,-0.6410353178929965,-0.6130395622363872,-0.5610510480708415,0.0062084696215328194,0.2661941342797297,test,607.3157415832576,1
1855,-0.8253260111821245,-0.9344270631147178,-0.1448432491381385,-0.35161058693395203,-0.353755532461086,-1.03632428506485,-1.038566083895376,-0.11158835216695628,-0.10968165357999486,-0.9923241141166421,-0.17035333427278085,-0.15883559483291276,-0.7168293080124811,-0.7075364130871606,0.03495243924276399,0.05956617238327084,-0.1685424364377048,-0.08941141502031007,-0.8400015816708418,-0.7274373473086466,-0.7124121360903473,-0.834381483866817,-0.0047044415239499565,-0.22754661285161754,-0.08544163813861266,-0.597573123067153,-0.12683911070885762,-1.0994261395006668,-1.0108624145842755,-0.5929373623609765,-0.6538504115793824,0.2867673671848946,0.16679584510839163,-0.012116463168635058,-0.6284666554355056,-0.6363384737212446,-0.4798146631923008,-0.4927006046178007,-0.6448341015272625,-0.6150648027166596,-0.5582333514120688,0.009639363643673377,0.26426458196093283,test,607.6433121019109,1
1856,-0.8277001438707733,-0.935472797570623,-0.14846135361171536,-0.3485722396967987,-0.3398656144320778,-1.0446071509980497,-1.0399713830541366,-0.10601194362911356,-0.10830898974731383,-0.9930801860783134,-0.1637846989469167,-0.15352439581893731,-0.7099193204156267,-0.6980396568688043,0.03277221111085782,0.06994998809779128,-0.16304757778741089,-0.09160361883892165,-0.8312744966359962,-0.7303794816730359,-0.7032914970010669,-0.8336020095356967,0.006722394399457848,-0.22179180080527872,-0.07857759595414822,-0.6010976262042552,-0.11189041965121392,-1.0927244496748854,-1.009454440559395,-0.5802697305682639,-0.6484370393733474,0.30450058054529416,0.17510948994941683,-0.003963740619855716,-0.6244569993488217,-0.6460750585887254,-0.48040806005282716,-0.48147589756589937,-0.6436593851804124,-0.6019415941345856,-0.5704395303430957,0.013165212333228218,0.26737591121370763,test,607.9708826205642,1
1857,-0.824512726547486,-0.9361436480732221,-0.14384767933022086,-0.35024089584468127,-0.34665698953268237,-1.0373895704220883,-1.0376871364994833,-0.11450493177241984,-0.1134705451494044,-0.9927100630774133,-0.17181072323650837,-0.15503705720541544,-0.7147612649329131,-0.6969870582348578,0.038206321099842906,0.07777807285295261,-0.16823828218174422,-0.08603990322536603,-0.8296700254285421,-0.7273759696437611,-0.7011939250838142,-0.8367645002615597,-0.0018564040729206754,-0.218660573202305,-0.08540264020744262,-0.6024581353050495,-0.11692502930921846,-1.0855509102917291,-1.004778651281561,-0.5788341395516873,-0.6598086945453097,0.29513012530192245,0.1660554122125117,-0.009803972979546743,-0.6213784889212556,-0.6461188933926726,-0.48104005463592175,-0.4850697360992251,-0.6459394081568394,-0.6113120527256751,-0.5705945683291851,0.013722056525400754,0.25735856479488384,test,608.2984531392175,1
1858,-0.8308087954241568,-0.9359014079333785,-0.13234965257754766,-0.3470025094834123,-0.34582891115938597,-1.03746554606434,-1.0384744760916078,-0.11289357925916542,-0.11320308459373798,-0.9930776871313671,-0.1625432453195488,-0.14530788087887195,-0.7066068042374944,-0.6962297425278945,0.03485446397133804,0.07451437823980835,-0.16870435480829826,-0.0836169699893506,-0.8306245653339482,-0.7258638874622689,-0.7067677011970057,-0.8289797806139935,0.002987525692692977,-0.21440651201197247,-0.08877679869253123,-0.5956235164266134,-0.1165523177729789,-1.0798557316601396,-1.0102160672865346,-0.5716422465674675,-0.6557783077696748,0.2955506438827445,0.16775519730399696,-0.0030728034903260704,-0.6211978517272708,-0.6472287460065045,-0.4808503022460336,-0.4860206890474336,-0.6483778375223258,-0.6132330709400944,-0.5796011688747855,0.013614833681553633,0.2572231409772695,test,608.6260236578709,1
1859,-0.8282178178908991,-0.935771643777572,-0.13322512247872806,-0.34458505517014054,-0.3355249762003225,-1.0381241611239775,-1.0399933342650751,-0.11651709507322697,-0.11480819441873473,-0.9987860681124061,-0.16059550962113336,-0.1438338020384874,-0.7042507486342547,-0.6910272635911461,0.030353083623722882,0.0761346450007291,-0.16850220186371284,-0.08547139285933952,-0.8245790527963729,-0.7246133742172097,-0.7022444367170988,-0.8330125607839514,0.0030064594379360515,-0.21164692643264787,-0.088523183911982,-0.5958918912815783,-0.11133428432235805,-1.0689472580715484,-1.006253080845269,-0.5657971649114145,-0.6560514288522995,0.3042010182293598,0.16312098591291352,-0.0022864299421207213,-0.6178528299036049,-0.6529809570613726,-0.4809073654464086,-0.4770686289461142,-0.6481683070931703,-0.6096761437631002,-0.5807745066257232,0.016507498233555913,0.2561801750857945,test,608.9535941765241,1
1860,-0.8297048883729001,-0.9233952123459874,-0.1301111278437587,-0.34845362516988976,-0.3428532983733659,-1.03409193069939,-1.0369489097479685,-0.11969467724982749,-0.1131974224862212,-1.0056012621709014,-0.15766749086200346,-0.14808896860113177,-0.7048251352632703,-0.6965016057249063,0.0277915382671748,0.07510943925416917,-0.16270959818865977,-0.07947746682934113,-0.8241406403001355,-0.7258579137689004,-0.70600713470398,-0.8274599120637848,0.004284157024445609,-0.2014530569417238,-0.09540311805887057,-0.5923855230022249,-0.11451714741048162,-1.0721007545131123,-1.0111371592831566,-0.5665823366887521,-0.6545897379665193,0.29994136691322026,0.15971425108649312,0.0007013239473881855,-0.617259883929058,-0.6506870389558919,-0.484792736830074,-0.4771219814549158,-0.6445863075569083,-0.6050058045214137,-0.5787239244788133,0.021071266107780227,0.25681953318636397,test,609.2811646951775,1
1861,-0.8306157390522044,-0.9346229286238255,-0.1340775733276426,-0.3538486222305388,-0.3461477608382795,-1.036209499624277,-1.0402222633709215,-0.13322538165011455,-0.12916033578878539,-1.0171769793991439,-0.1603933461741834,-0.14730795858429876,-0.7236171580490363,-0.7206237933335928,0.02159847259692084,0.07140925022745571,-0.15885154238389462,-0.08347868815884193,-0.8290435080291073,-0.7325129096062606,-0.7094611027952779,-0.839186960746339,-0.015205509253118962,-0.21141332351233844,-0.09440726016639871,-0.6043256074192277,-0.12900997563152197,-1.0629950715994165,-0.9997520496547021,-0.5704016807441062,-0.6635729356688849,0.28590369872647065,0.15140363934187806,-0.0116485240418686,-0.6201897473683817,-0.6460633498767622,-0.4941624851492924,-0.4977261517280099,-0.6539940538661617,-0.6169561863766775,-0.5788903855235938,0.006338935167704202,0.2495224599715881,test,609.6087352138308,1
1862,-0.8251712705153608,-0.9173524874221806,-0.13394565239380016,-0.35550565660636685,-0.34975332007171916,-1.0276992840619983,-1.0342002631885705,-0.1406648052461531,-0.1339844597547656,-1.0221790372894028,-0.16522242860257297,-0.154698991109696,-0.7284922495887198,-0.7196031309231778,0.004348090816502538,0.06178905839111099,-0.16194393758949419,-0.08868843214654033,-0.8263834796982077,-0.726634840083198,-0.7077011573033158,-0.8457299344319916,-0.02150502575378388,-0.2133688694613043,-0.11294854641227026,-0.6131195911549927,-0.13726201068056973,-1.0530198097748127,-1.001723705716852,-0.5791009568045089,-0.6665779652348177,0.2737652924128153,0.13222026643453616,-0.02465076357832699,-0.616956683956175,-0.6548536525759481,-0.5030594472122255,-0.499431451033128,-0.6520588994301038,-0.6306238166125413,-0.5801057835219997,0.005892490101783443,0.23723449910849284,test,609.9363057324841,1
1863,-0.8189381575272622,-0.9168899108357369,-0.13552608658979776,-0.3602106119683279,-0.34867252738609855,-1.0233689210706185,-1.0265480122859056,-0.14620274227681346,-0.1431258722736236,-1.0194441573929423,-0.1705838220752524,-0.16036905167429205,-0.7381911331914022,-0.7176445613978217,0.001634338702404356,0.05474087194006617,-0.16106179380643465,-0.09915288403764559,-0.8177575187419461,-0.734595956268652,-0.7030843429301279,-0.8456683382018687,-0.03315460726144733,-0.22304202227897407,-0.10957285889620784,-0.6261639488355731,-0.133100327416525,-1.0510105798383182,-0.9897950958329399,-0.5871147758885873,-0.6695698347001281,0.2658387345039868,0.12191287706850565,-0.03561837074695673,-0.6200633877497562,-0.6553694275756129,-0.5042076728946654,-0.49482373687975373,-0.6557425720622345,-0.6336030803503772,-0.5777274073087559,-0.0007459130897374266,0.2310678363164345,test,610.2638762511374,1
1864,-0.8227271034309412,-0.9131119996384405,-0.14220954876766315,-0.3538541046468049,-0.34941850754410075,-1.0200709449212577,-1.0220056197704102,-0.1538377365986219,-0.14489895177722728,-1.0133329913690978,-0.17903602070568742,-0.1577423514376322,-0.749011986657671,-0.7194589721776918,0.0012057522442520986,0.0521144257384706,-0.157623811752731,-0.10141715745995632,-0.817088787772814,-0.7328423387636378,-0.7078145586534772,-0.8525679478453368,-0.040813033623715474,-0.2326847093417149,-0.11139740586406716,-0.636414361916993,-0.13209947634809896,-1.0538994281889575,-0.9855050005014243,-0.5918672612538396,-0.6725260325088351,0.25639097709740266,0.12195740848505207,-0.045719103909100514,-0.6198097342435006,-0.6601124990093199,-0.5041919773001845,-0.49188432689731665,-0.6587402979210566,-0.6426896514195124,-0.5791550752605648,-0.006614808298143489,0.23107132061754507,test,610.5914467697908,1
1865,-0.8255383192107923,-0.9094942110562263,-0.14647609383657037,-0.35485282710180743,-0.35391165293154453,-1.0229052215789605,-1.0170562018416907,-0.1484248652757642,-0.13677394902668602,-1.0164906033101029,-0.17750633377427866,-0.15655267736618297,-0.7484425117621714,-0.7291849168242447,-0.0010744885922039649,0.05756808814852881,-0.15199796071246585,-0.09192655289221768,-0.8242816775444715,-0.7338814964625613,-0.7102611416110344,-0.8516823211208742,-0.030711696925337567,-0.22824053782944392,-0.10860880268631695,-0.6367840645733094,-0.13378095733800024,-1.0508246968243935,-0.9871572281652115,-0.5852100130081543,-0.6702081760526648,0.25414564249671334,0.12616290337797545,-0.03797601295937254,-0.6216433888329077,-0.6622984386506466,-0.5088496876675332,-0.4975326151774804,-0.6588259587629797,-0.6350308317370237,-0.5785871748624561,-0.005077657423345344,0.23223746320871144,test,610.919017288444,1
1866,-0.8252002064714207,-0.9140955703966984,-0.14670378308861884,-0.35795396070715535,-0.3602998798406798,-1.0129138037916898,-1.0181907066971558,-0.16313412037945507,-0.14656413151177464,-1.02530592868088,-0.17979072960995948,-0.16040114470304287,-0.7588435620114311,-0.7374507422538426,-0.012451143686055252,0.041017530798858115,-0.15087481274495942,-0.10233958140394563,-0.8257802140918394,-0.7358060930083484,-0.709187788533074,-0.8605547713912944,-0.049371216130321416,-0.23644852777704448,-0.11604508472443192,-0.6403548791053796,-0.14319094247980046,-1.0389411596479887,-0.982277357428223,-0.5967333823005427,-0.6738088291130075,0.2383118182534484,0.1095085847306603,-0.04462185633795101,-0.6181151687567004,-0.6601135729082585,-0.5183016598727759,-0.5072679173101654,-0.6618558337524788,-0.647914841336655,-0.5772056517936199,-0.016002270511625328,0.21931252835303713,test,611.2465878070974,1
1867,-0.8272606475098597,-0.9160919607708418,-0.14585973214215867,-0.3572476990476799,-0.3608510322759544,-1.0107438531343997,-1.0215629872239493,-0.1615586583261302,-0.15167547264391734,-1.022445541974802,-0.1865485058659052,-0.1625518408214875,-0.7558430507753428,-0.7378184785711926,-0.012475080262519207,0.04466237987928203,-0.1448853237300714,-0.10214583777375247,-0.8211904297463604,-0.7377844119796391,-0.7081720664272445,-0.8581424015647016,-0.04525487298324131,-0.23670765068614896,-0.11130799946122341,-0.6443745873254803,-0.13789766895847846,-1.0425800771198068,-0.9785386305490632,-0.5941726555385168,-0.6726441044410009,0.23717710985621335,0.11125168561835608,-0.045732690645212286,-0.6197549169484404,-0.6620736606486581,-0.5143869763961904,-0.5044082203989901,-0.6709626172964568,-0.6411292928266685,-0.5744290137881349,-0.02179149692334114,0.22327319165971113,test,611.5741583257508,1
1868,-0.818885645383278,-0.9073795072080446,-0.1412299206738348,-0.3578706803424948,-0.3624985801159429,-1.007981267039523,-1.016923032275332,-0.16643919665905355,-0.15710967589986716,-1.0219470401237913,-0.1806978293126559,-0.15943845564399672,-0.7576876858818702,-0.7440605486911079,-0.014972845847126192,0.042603148236100334,-0.14799101729820466,-0.10361272026623329,-0.8232834151902595,-0.7316440773777241,-0.7092696043775867,-0.8526617158230761,-0.052520885898470315,-0.23858669771385152,-0.11863238877171087,-0.6454094496943131,-0.14166267231285873,-1.040776020905648,-0.9793804958079786,-0.5960911297317788,-0.673476161642576,0.22671492349466202,0.10286466400895791,-0.05292333584674121,-0.6269130272957967,-0.6550604378231475,-0.5186274479066726,-0.5065960854719209,-0.6609959244834802,-0.6499782928081118,-0.5733740579928579,-0.026341272201619498,0.22024576993900744,test,611.901728844404,1
1869,-0.8130623162489927,-0.903551769754888,-0.13424356417637548,-0.35472912844673526,-0.35386552819584205,-1.008034775506167,-1.0146802805278665,-0.1737854840164431,-0.1610236125245411,-1.026711784344231,-0.17190793126885232,-0.15745430407034255,-0.7617376079571814,-0.7381590867730107,-0.02430581686799581,0.028430646120551087,-0.15229733864076886,-0.11746269874511817,-0.8189334509781144,-0.7323876140572313,-0.7076523161694709,-0.8531985029706607,-0.05500093782445344,-0.25021021711856967,-0.1215063474442537,-0.6458135788514646,-0.13758014810332886,-1.0295219314506838,-0.9716380691893037,-0.601500672900904,-0.6704113372632651,0.22877409535011664,0.09218056655796844,-0.05846885681671496,-0.6298174164820826,-0.6557888856456607,-0.522451880506528,-0.5008886539144954,-0.6601567418844677,-0.6499941754101473,-0.5728030954175791,-0.030815928658502814,0.21702370692322617,test,612.2292993630574,1
1870,-0.8155102140783977,-0.8982275844150684,-0.13636591443112484,-0.3551094223592564,-0.35817520375254647,-1.001746989655604,-1.0127419095187373,-0.1752081219072777,-0.1618205218732739,-1.029506445203965,-0.17678879228192132,-0.16382702290149267,-0.7706647114968648,-0.744498093745098,-0.024815655784677315,0.0347280444683674,-0.14819601985848582,-0.11069046201740329,-0.8171949062824333,-0.7318432529563559,-0.7073804147757385,-0.8553621829068803,-0.05484808613744868,-0.24431090149280693,-0.1285125438491363,-0.6521392790504852,-0.1363387243660511,-1.0311366544287484,-0.9623334391404696,-0.5979030271672809,-0.6728356728469422,0.223472948757194,0.08477555294949268,-0.06651642221280207,-0.6271819242711955,-0.6579368235719004,-0.5257874298419241,-0.499538106216816,-0.6600892267182282,-0.6466905518509407,-0.5682889495345727,-0.02507983785855277,0.21065616290267633,test,612.5568698817107,1
