,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
1713,-0.3173920101311605,-0.35221310883294654,-0.10696403902246845,0.03344430399243385,-0.10504447096266988,-0.6859802306899591,-0.7448348385513495,-0.2799682370629597,-0.41335923625472504,-0.4043619662267758,-0.38928207730639186,-0.5653079525791653,-0.7142170927100109,-0.6938971793509429,-0.7042713714225978,-0.5572280344314484,-0.22566497686019713,-0.16980343265333284,-0.6677837810499355,-0.6009293558095701,-0.7196016648701025,-0.6471648948545106,-0.41542319322542653,-0.42055319775863576,-0.4710021165049379,-0.3574978328542798,-0.6906532989811016,train,843.2968672302337,1
1714,-0.32261500585453534,-0.3548020691141559,-0.11578000495032897,0.03152644041477021,-0.11095440841799904,-0.6879826528274484,-0.7530365196331426,-0.2842406434716843,-0.416011366584308,-0.41715381934286366,-0.40796850198936796,-0.5666758625651468,-0.7173585893766987,-0.6932975959682655,-0.7056606842930525,-0.5712974410876144,-0.22356569529456133,-0.17030642019169584,-0.6663430942355805,-0.6050744925258943,-0.7244095256113328,-0.647447367768485,-0.4192978769984279,-0.42706337905704783,-0.472567649388368,-0.3604593596558419,-0.6977125204879959,train,843.7891596220785,1
1715,-0.31925761110177453,-0.3615761197766203,-0.12307738114929376,0.02664029781051422,-0.11214635355767313,-0.6965123049569062,-0.7509648194695693,-0.28539095854987406,-0.4140107428425969,-0.40395376634423985,-0.38916377639464705,-0.5655248452557831,-0.7212433795542514,-0.6961664783037979,-0.7043369357990378,-0.567256876819342,-0.22696846110410793,-0.17447576921993846,-0.6690324929990439,-0.6026167377615435,-0.7224459202147425,-0.6446809372407077,-0.4144798385748184,-0.421934407806695,-0.47576289172679204,-0.3668696287258413,-0.6955242278901539,train,844.2814520139234,1
1716,-0.32376375953614583,-0.35903477751251334,-0.12018651370003727,0.02413304137042052,-0.11375765521030125,-0.6844753275962195,-0.7513340051701218,-0.2875002156692972,-0.42165683625201317,-0.42302192779182457,-0.42344578939365196,-0.5682892374037886,-0.7251413399244935,-0.7006109594503813,-0.71371430422523,-0.5763631468795344,-0.21876038698190325,-0.16819867297276203,-0.6675691427995134,-0.6017422245151862,-0.7279971386739488,-0.6526608533246179,-0.4302424039312348,-0.43979516207333225,-0.48298557228246436,-0.37533236051128177,-0.6960810438922933,train,844.7737444057682,1
1717,-0.3186434343904234,-0.3518559094864561,-0.12196030820274434,0.03236671180478866,-0.10904150585227856,-0.6891563859114515,-0.7577066562684833,-0.28798489910684927,-0.4121170700748935,-0.4247955937727822,-0.4172922848272481,-0.5613409368396003,-0.7261263906046456,-0.7006939868650359,-0.7155561414481941,-0.5760666246821513,-0.21351558392635092,-0.1649914607265845,-0.6682610150284587,-0.6027419544382611,-0.7302206558976245,-0.6513312790443723,-0.41985815693909523,-0.43399969830611806,-0.4770668219540136,-0.3636669517066159,-0.7067627589923087,train,845.2660367976131,1
1718,-0.30931340820719466,-0.3423041020511449,-0.12374967079325347,0.03543786545040113,-0.10552771515869733,-0.6945877269487948,-0.7584336326178593,-0.2860548954129757,-0.4042478638598869,-0.4312372565232562,-0.41731430626063915,-0.5590993483229458,-0.7303207997325607,-0.7021903881679943,-0.719082949001158,-0.5773419151793826,-0.209143697513321,-0.16059006672547055,-0.668013881492459,-0.605853048989243,-0.7309579423898017,-0.655803483071118,-0.41628372683877346,-0.42973272611165503,-0.4700127650475443,-0.3572073184330918,-0.7088726610268357,train,845.758329189458,1
1719,-0.32209484399176186,-0.35246466753496897,-0.12314007827803355,0.013843391801589028,-0.12350608541616617,-0.6904695380846997,-0.7489826534648008,-0.2968907429570613,-0.41300758309807745,-0.42701522959339855,-0.41876994711180626,-0.5662146230613351,-0.7334779375919387,-0.7021418466401715,-0.7178441414990702,-0.5748620116636647,-0.22271459640993704,-0.1713698818488097,-0.66471162792458,-0.5996853820363267,-0.728301806146867,-0.6472073041868669,-0.423845058332174,-0.43324289410743644,-0.4825838665709163,-0.372294428940603,-0.7026343594652911,train,846.2506215813028,1
1720,-0.3154838645154514,-0.3580274908011216,-0.11505879636524982,0.012094338540991456,-0.12619467973456802,-0.6978308109500888,-0.7478000644895457,-0.2975515028678428,-0.4096957305681811,-0.3943344251639892,-0.38509524497287495,-0.5668647556196611,-0.7433256010868039,-0.6965678352677592,-0.7147122558362095,-0.5725629238863484,-0.23135545699823185,-0.17508859283601766,-0.6676734601413472,-0.5960004115842606,-0.7281157905520891,-0.6400667568151369,-0.4154520683504407,-0.4193514656491951,-0.4820162535943589,-0.37541096882483627,-0.6968629588185236,train,846.7429139731477,1
1721,-0.31060946147405377,-0.3559885645713611,-0.11644243463296461,0.010157199320598317,-0.12811746025417903,-0.7001585528929133,-0.7471617961865704,-0.2962243437647216,-0.40813740353918493,-0.38901237682978185,-0.38341686862856794,-0.5686133473364445,-0.7381428749120031,-0.6964194060006398,-0.7139161582429359,-0.5693401847145014,-0.22996940068789767,-0.17451224749349853,-0.6667197325069589,-0.5970457124108882,-0.728400668974843,-0.6482737155105853,-0.42002999439746347,-0.41750061739528954,-0.47999912801820627,-0.37609070397165767,-0.6968378730491069,train,847.2352063649925,1
1722,-0.3036521233979954,-0.3484330067278114,-0.11916653115608725,0.010326280832834767,-0.1254777723143246,-0.7003205289957694,-0.7576458759244433,-0.28788167168093415,-0.40634635219110526,-0.3952571411746769,-0.3976536316055016,-0.5755673999429339,-0.7378761594565932,-0.6972580698557698,-0.714186827318501,-0.5789864736588011,-0.22401787120321803,-0.1657150538270406,-0.6742153940691356,-0.6039366308613116,-0.7388483039141397,-0.6609667262124785,-0.41082343136901867,-0.40740417762186265,-0.46990482895480856,-0.3644773416391287,-0.7063234974088024,train,847.7274987568373,1
1723,-0.3040543393015161,-0.34144787668285964,-0.12925371614572947,0.010543011373992148,-0.12108687303599004,-0.6996357770881152,-0.7586655340424777,-0.2916699669472,-0.4091250773805166,-0.41683629415901746,-0.4180977700698758,-0.5755286993469043,-0.7420787540276774,-0.7064040465931866,-0.7238513504981952,-0.5817501079001643,-0.22032882502325607,-0.1631404103973897,-0.6748544598850823,-0.6076025794205476,-0.74298991765019,-0.6612621085710306,-0.41217253615785343,-0.4102924141811193,-0.4691613222671494,-0.36226049350023243,-0.7165364406472141,train,848.2197911486822,1
1724,-0.31127158391593857,-0.3459410150294326,-0.13646506223463617,0.0016218380757087453,-0.12813603761893305,-0.6994537403747906,-0.7502087684483305,-0.30039269396320223,-0.40553298342466176,-0.42326445582403505,-0.4097461842065253,-0.5683727049071078,-0.7416618025722383,-0.7044703780198166,-0.7236506441427819,-0.574453463031956,-0.23025736269585706,-0.17304112901564983,-0.6681222817847092,-0.597999119561884,-0.7355382783523043,-0.6466465297423285,-0.4117216356805907,-0.41083205058625005,-0.46993487199529854,-0.3633040651851632,-0.7154608038766881,train,848.712083540527,1
1725,-0.30790271139122993,-0.3416710294003453,-0.14100445855082896,-0.001161111276207022,-0.12898727030667556,-0.70259912234428,-0.7551289977575555,-0.3010077280068682,-0.4017686562910138,-0.4345605266000534,-0.41760409599579074,-0.5707052928707046,-0.7490907106114255,-0.7055502793936602,-0.7263367820920201,-0.5826333549970556,-0.2323965849249738,-0.17326142612157153,-0.669724406051299,-0.5999132598725804,-0.7398992092000581,-0.6482784537938733,-0.4054150732253411,-0.4035786421298465,-0.46469184022748733,-0.3589266979241259,-0.7198469220021035,train,849.2043759323719,1
1726,-0.303682006694098,-0.34220307723927124,-0.13532969813427312,-0.0044653613442626194,-0.13584563860375692,-0.7034765761479269,-0.7569501971506889,-0.29877859375410853,-0.40441796813348563,-0.425496845553736,-0.4196845240557483,-0.5792891604649775,-0.7550485740024537,-0.7066119960606185,-0.7332376842490763,-0.5825428777055064,-0.23418671890953296,-0.17539157774209704,-0.670248924969259,-0.5999669570679494,-0.7494043225924671,-0.6459477796515384,-0.41618217129652746,-0.40325822948746115,-0.47600433205445075,-0.36926882249673737,-0.7229736041847104,train,849.6966683242167,1
1727,-0.2991910517668993,-0.3363440447360817,-0.14447901082826153,-0.00552741891955881,-0.139378111973552,-0.7059158700662053,-0.773622969404103,-0.29603138213359137,-0.4032232713155791,-0.4366562054960039,-0.4426352293228132,-0.5901426783665876,-0.7613661825636369,-0.7129681996870465,-0.7413321820250617,-0.5950274352426881,-0.2282861564241273,-0.17158361367476194,-0.6736859909197601,-0.6037256664083583,-0.7639058680903229,-0.6613115034137962,-0.4142573907851702,-0.3964761389077265,-0.47026002842880543,-0.36271890740199564,-0.728827806847204,train,850.1889607160616,1
1728,-0.2794407634261953,-0.31334210826519815,-0.12903986111540613,0.009071005044646238,-0.12463384606828354,-0.6986912727222735,-0.7641676946215856,-0.27975980165342373,-0.3947822479683355,-0.4239885253020934,-0.42425386162686274,-0.5794872219775866,-0.7492537695418442,-0.713726638809805,-0.7333257023384031,-0.5834703293996344,-0.2172112160526364,-0.16384191887592098,-0.6767056887501885,-0.6098641873761969,-0.7610850320122423,-0.6694805386756202,-0.40115997236428247,-0.38738049562833965,-0.45727995393210236,-0.3482192503105458,-0.7310047916734543,train,850.6812531079065,1
1729,-0.2787254536555927,-0.3140344201394404,-0.1358330160119434,0.0005695358348858232,-0.13059704864479946,-0.7014295752347178,-0.7745528934543575,-0.2821893410436358,-0.39952912854381833,-0.4344950003263437,-0.4441007019872618,-0.589382141794434,-0.7597043546859563,-0.718126846822335,-0.738671725253872,-0.5971345072717751,-0.2191110222567262,-0.164945496485023,-0.6826175771635435,-0.6128004368904068,-0.7725374725419533,-0.6734133771331803,-0.40436316405975103,-0.3831243650391656,-0.4592240067835086,-0.3496756636348591,-0.7375541787886535,train,851.1735454997513,1
1730,-0.27316546736587544,-0.30475060980786994,-0.1414784360936434,0.006019620596633982,-0.12230239436624402,-0.7014876674776757,-0.7689704351732953,-0.28412468134910385,-0.3936659861279903,-0.44787370511579505,-0.4433144534006592,-0.5804704914956244,-0.759579845131725,-0.7187358825791861,-0.7414999366548922,-0.5921970634336067,-0.21642022554231993,-0.16139742595965362,-0.6759405852048794,-0.6096858518954035,-0.7636335099290571,-0.6702537356036959,-0.4022798589101214,-0.385267466899862,-0.4496782492246399,-0.3436660762165852,-0.7376793451196899,train,851.6658378915962,1
1731,-0.27716423989933375,-0.31364650863191057,-0.14497270728451148,-0.0052827348094709806,-0.13531413822051794,-0.702024682802281,-0.760784130238529,-0.2935962047209209,-0.3907251707995649,-0.4358974629017913,-0.4213362839162288,-0.5717572921863975,-0.7618910107360253,-0.7102651343873757,-0.7354034049640371,-0.5863696418515625,-0.23334257706665992,-0.17983142479185685,-0.6697293167373083,-0.6002879311730553,-0.7555324109633792,-0.6456765472023993,-0.39629248148014407,-0.37957644995660245,-0.45134019299609446,-0.3492120857645567,-0.728079291605529,train,852.158130283441,1
1732,-0.27348696493007696,-0.3089876012364886,-0.1441220479713093,-0.00860284369476861,-0.13537799474182238,-0.700498189777252,-0.7609532984532126,-0.29306051077426054,-0.3876888461523469,-0.4409424833808555,-0.424779940347389,-0.5704546136588673,-0.7620793940154862,-0.710311505654882,-0.7367285723488088,-0.5885150404302437,-0.2364909382057004,-0.1808461412813398,-0.6737422287619819,-0.6052369258900704,-0.7575695386756154,-0.6483231783880452,-0.38460889461693015,-0.3719426659830287,-0.4439325263571985,-0.3432936697487807,-0.7311032962725397,train,852.6504226752859,1
1733,-0.2723583311503834,-0.30640372640432467,-0.13323704591062654,-0.02003114621120096,-0.14700249253589975,-0.6995436464640679,-0.7712691707060015,-0.29297807252759656,-0.3923911817901521,-0.42652099631274776,-0.4282122937234383,-0.5821564523601669,-0.7756466072714483,-0.721503684377557,-0.7424978444330533,-0.5950736496403489,-0.23504845392554635,-0.1867078795634935,-0.6838990298524577,-0.6120778397512617,-0.7762047068746784,-0.6583834288468621,-0.38464893678519974,-0.3605204857983306,-0.45253539852399477,-0.3463521592172347,-0.734165922674608,train,853.1427150671308,1
1734,-0.2624912251309377,-0.29408437548973376,-0.1242771967601689,-0.019887512458666545,-0.1432600758294926,-0.6927005951117932,-0.7559805065389393,-0.29272414930490787,-0.39035306980600704,-0.4196390828625495,-0.42288798049064913,-0.5744710700387566,-0.7669739269168381,-0.7174625439222672,-0.7414208746421465,-0.5795591534316344,-0.2362238413097752,-0.18165324845055159,-0.6807134716782793,-0.6077594599918277,-0.7689747857283578,-0.6562557957949332,-0.38389855434042497,-0.35869086021419394,-0.4478195329468329,-0.3443744335348654,-0.7284415727500462,train,853.6350074589756,1
1735,-0.26405401910049914,-0.30191137947378743,-0.13135481321281442,-0.027236252640475876,-0.15017095555668097,-0.7027662403628142,-0.7483871585424302,-0.3019125607414599,-0.3819908221060292,-0.40652821369171566,-0.39274410462609577,-0.5699520720019662,-0.7724421133153547,-0.7101089798236833,-0.7394600451478891,-0.5720689568439765,-0.25307242161398924,-0.1924908132212033,-0.6757321658742972,-0.5989577550947088,-0.7581308730257431,-0.6329747679922786,-0.3769368996779592,-0.34836703947911674,-0.44442114400636423,-0.34855401060936037,-0.7213049869031714,train,854.1272998508205,1
1736,-0.26187019877116846,-0.30109575782675907,-0.13901888323368675,-0.023553134310045555,-0.15309984973104568,-0.7085150192195175,-0.7633660901684591,-0.29628783101212763,-0.372740476092216,-0.4133644136285152,-0.3968618869499083,-0.5722761455693477,-0.7717377956896523,-0.7040564111720096,-0.7381475234860004,-0.5829863443776366,-0.256853464419889,-0.1956579217501221,-0.6776389486657881,-0.6053872050545775,-0.766213985647828,-0.6365500686781883,-0.3627657525409312,-0.33435085242290624,-0.4258729372127914,-0.330133485387766,-0.7295161881568377,train,854.6195922426652,1
1737,-0.2416998964325067,-0.2831502149049915,-0.12337632593432268,-0.028579202574539365,-0.15042890520180194,-0.6999807071575036,-0.7511666556281229,-0.2858048709373522,-0.3713157930888842,-0.39231435818218136,-0.3855502487750412,-0.5746988419895148,-0.7783084196884389,-0.7080502462345636,-0.7395940188926706,-0.5747186120681618,-0.2546393757857833,-0.19154259902881038,-0.6862626304993447,-0.6058394760079018,-0.771519521966626,-0.6456908303535966,-0.3569573409205039,-0.3211594550114691,-0.427075748675529,-0.3312260589925365,-0.7207977076992744,train,855.1118846345101,1
1738,-0.23702884885051598,-0.2785622086416688,-0.12939929306218415,-0.026483042043950834,-0.1487943103483566,-0.7034088604981672,-0.7592385272332665,-0.2872061536923185,-0.36923938327024186,-0.4080263380611871,-0.40612385058136335,-0.5776340080512363,-0.7795429479871088,-0.7088320707718453,-0.7478983950006151,-0.580201177826854,-0.254208673647203,-0.18828642059813394,-0.6891703161628955,-0.6092830500514599,-0.7798063324213533,-0.6515675244694932,-0.35594753364007026,-0.31862282030976885,-0.4188907038778095,-0.3219362349003756,-0.7316908713450152,train,855.604177026355,1
1739,-0.23315489617604612,-0.27084808569675467,-0.12672547525476785,-0.029443823961908228,-0.15410123841187753,-0.6952088558417984,-0.760268105543737,-0.28783725015141726,-0.37146313057978286,-0.40742238570469497,-0.4224470600545376,-0.58179371017499,-0.7812617038382188,-0.7107540288791284,-0.7520553778579248,-0.5808094400453809,-0.24733035856866356,-0.1854222301117016,-0.6890604325380887,-0.606725863600929,-0.7855538346462548,-0.6499563475818105,-0.3647630303050121,-0.31892668476529296,-0.42595646057394476,-0.3264533626406501,-0.7318102540072531,train,856.0964694181998,1
1740,-0.21413855737970713,-0.25667642185601036,-0.12680427490543714,-0.018595725706779344,-0.13946519003207533,-0.7028000539832284,-0.7596776520335495,-0.27757277368654026,-0.3577279452375315,-0.4023149934142374,-0.40085928676173577,-0.5746557662543295,-0.7749855161952843,-0.7102277625274003,-0.7481113381707416,-0.5747907722182088,-0.24494557563342179,-0.18015536378348745,-0.6947363292841262,-0.6103227846393255,-0.7848869948719672,-0.6567733952717573,-0.34259804949302175,-0.299281920757415,-0.40374176444415816,-0.3031244984963304,-0.7374553127950236,train,856.5887618100447,1
1741,-0.2094008750092689,-0.24571684068562966,-0.1251135851874771,-0.024843357561866695,-0.14572367115136006,-0.6928186332846665,-0.7587846252535795,-0.268535814321215,-0.3587498723524083,-0.40706907206198645,-0.4325481486459619,-0.588307032455645,-0.7772341906647187,-0.7138420572483511,-0.7539247212180851,-0.5821095955615916,-0.23745954943820355,-0.17150920444404585,-0.7012658348608665,-0.6143940224361119,-0.7975766478016483,-0.6632959175985247,-0.3519201531019985,-0.30136558639927635,-0.41370769810789126,-0.31098991365907785,-0.7408710838454893,train,857.0810542018895,1
1742,-0.2057318396618928,-0.23734265658074458,-0.13658231443908164,-0.024573387054637227,-0.14695167425945538,-0.6963829428717581,-0.7447299630981845,-0.27524765007301827,-0.3463252103559456,-0.4236966624824027,-0.4210825215319083,-0.573087759904318,-0.7745149530588866,-0.7075212682848312,-0.7531283624598522,-0.5720883239104122,-0.25063958575564843,-0.17947161744327417,-0.6865100575262282,-0.6068253576179861,-0.781397855479177,-0.6464045463369985,-0.34231901137105186,-0.2962022969180387,-0.39472610588825385,-0.30488038668039447,-0.7345620482978428,train,857.5733465937344,1
