,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
50,0.5425926189052097,0.23254323352927098,0.09321923378845709,0.18055346251393978,0.053805035056606165,-0.8402889136587476,-0.8091493457551956,-0.08724781148995042,0.6553669791430942,0.42328395325943413,0.3607962748073148,0.09364104350267488,-0.9034280417664576,-0.7542947442114027,-0.45208346225822704,-0.7355769744165916,0.003508197448539363,-0.09845322111930643,-0.8160249145628922,-0.7859837493688503,-0.6387767305175593,-0.9059508935375374,0.6253721087317685,0.8522386161565915,0.38711033929012495,0.35603617678282484,-0.7826511373463343,train,24.614619592242665,1
51,0.496604172315003,0.20473043074520003,0.03442587138512743,0.13673935822902328,0.04019424599725707,-0.8440850835248143,-0.7806359287038838,-0.14458242358750661,0.661048593606477,-0.26498962381682656,-0.0791215493497116,0.17756203854155483,-0.9227156567004924,-0.7530473476838222,-0.442854536433148,-0.7352070034934635,-0.049841914925936814,-0.11005127221324396,-0.8001300646253668,-0.7661125641520278,-0.6536656885580634,-0.9009200662566088,0.5908047757777299,0.775977265296549,0.5178177042907983,0.3270233194848988,-0.7927502063672637,train,25.106911984087517,1
52,0.5545537343199445,0.23884967844614358,0.04083308459443058,0.12083869940856196,0.027723302872440403,-0.8268745915616449,-0.8548933146708138,-0.07947060033923736,0.6339093321167325,0.021324541672768538,0.212788023911906,0.15058915255033223,-0.8932264724140163,-0.7359016567774637,-0.4642384633396649,-0.8210068931355715,-0.07568351400722584,-0.1296108587164544,-0.7966921136765862,-0.7285735585861475,-0.6578800719404503,-0.8758470651642213,0.6658696186999533,0.8789519412650667,0.287855586747066,0.2835774527849808,-0.7856004494304838,train,25.59920437593237,1
53,0.5231141214857415,0.17444190970895002,-0.10082164361894352,0.16793215301575404,0.09459244062712702,-0.8464108126731648,-0.7775621140926835,-0.08049564724049252,0.5768201660733269,0.1177546601902486,0.2933837830007253,0.24079371030685404,-0.8907975264598973,-0.7667050521816169,-0.43224749868719514,-0.8409732360751119,-0.06716236891146954,-0.14144183402174226,-0.7796539986359067,-0.7298106810273866,-0.6111461717565558,-0.8969780362379836,0.6418732118126886,0.9262004119404227,0.5938800946189566,0.4244384036212059,-0.7828884287184394,train,26.091496767777222,1
54,0.5341624673634453,0.2004385596917746,-0.07365837496695893,0.18466438891052883,0.054139267356368315,-0.8394908434168793,-0.8044360600858356,-0.06329041756996123,0.6769113408653823,-0.01111946256754881,0.026764772506376433,0.2936710755970322,-0.925873759135898,-0.7383080262906815,-0.4258054647119274,-0.7499044071873954,-0.041633573405080226,-0.1962932267707984,-0.7769965496965461,-0.7380275132448701,-0.6493613023551138,-0.9428419891325936,0.5536663763161418,0.8965763242072909,0.48308716763353376,0.34828584913798966,-0.8036273732981967,train,26.58378915962208,1
55,0.5122921256754545,0.17468119708611796,-0.17543633764548416,0.12411166205305024,0.09535678397701908,-0.890339994871503,-0.8126875074490497,-0.1029874909129943,0.6683797195787357,0.20385358725460678,-0.23102319869481447,0.342395488009116,-0.8838993949966301,-0.7706296338119254,-0.4372196831157067,-0.7777391166941414,-0.10385420243733301,-0.19845331743541827,-0.8061375475751007,-0.6780296418277447,-0.6956845843599014,-0.9414556943426041,0.6439192257649768,0.9619827662047641,0.4176936118826142,0.34178353598584277,-0.7748303589776039,train,27.07608155146693,1
56,0.4521442085479923,0.18316812625987988,0.19302922398346956,0.11624223426182145,0.09923036171621913,-0.8628097007203175,-0.7581995618787626,-0.09905922809252588,0.6293061836195998,0.64777194600693,0.4401706265882541,0.41224600045933557,-0.8569580065757729,-0.7275064793437422,-0.46658694915157006,-0.6972636287785408,-0.08081948806254047,-0.22062074172130686,-0.7961311081337471,-0.7234707962713799,-0.6501245199987049,-0.9033269830268071,0.6596519814795212,0.9630660598871873,0.5670571384326977,0.37637013108256934,-0.7688946695343788,train,27.568373943311784,1
57,0.47662354421762654,0.1382407881826373,0.01844256284350798,0.11963119735887107,0.08340935423266882,-0.8343498753820682,-0.8106921763458638,-0.11321978118685683,0.5655197709023102,-0.21164488929360914,0.2277935510638187,0.42086549639323056,-0.9205936762320084,-0.7162724682026214,-0.48714081802330467,-0.708989326563433,-0.06888908389933823,-0.19013932771881215,-0.8203044896629972,-0.7170118723811909,-0.6346442158433641,-0.9280113476493417,0.6485240748922263,0.907364135298942,0.6348913114544488,0.5692060125840237,-0.7579229625026709,train,28.060666335156636,1
58,0.46673974605780355,0.15061728970960941,-0.14668045735664414,0.09658603054179404,0.04025734391001845,-0.8412810348141433,-0.7837948870694491,-0.09558125886196267,0.6000847788344811,0.3221587197637583,-0.0513471196401154,0.35191424856781595,-0.8874729208477742,-0.6970425415978438,-0.4169211520286291,-0.6646908485708739,-0.11254085677015835,-0.2127141661918167,-0.8056295703828287,-0.7803755745468359,-0.7062466204024869,-0.907987724417861,0.6758498279126819,0.9187062764386279,0.8999584046899693,0.4328611560838831,-0.7746887650124044,train,28.552958727001492,1
59,0.4356291501838938,0.14889655424060977,-0.06869210112946855,0.05075413117123828,0.015779130648056805,-0.8692512390042393,-0.791172138784301,-0.048885726057369405,0.4851095112953029,0.13410377255529493,0.30635519285550394,0.35889759394545795,-0.900018746988244,-0.7527174533822227,-0.42819299930610943,-0.6307761576134999,-0.19193865166126312,-0.18255816103149314,-0.7847375882163519,-0.7553015264940939,-0.6692191362568449,-0.8756505115752858,0.6593199153536149,0.9168590470014565,0.5500161251587075,0.4386411963655581,-0.7437944931518635,train,29.045251118846345,1
60,0.45638617100717216,0.1500273933617866,-0.08081973313910407,0.020752599681034933,0.00973853397549429,-0.863908571758665,-0.8082928935945244,-0.11067869873930691,0.6458375403853321,0.5225562916831801,-0.32301287516398547,0.33412730335655594,-0.9028351932381021,-0.7175465244179803,-0.5062587592994374,-0.9173131873982714,-0.12168152092758755,-0.2421052081447458,-0.8669369737943527,-0.6847571099117948,-0.6426090042833583,-0.8993555204132202,0.6939043738018098,0.8380022338867473,0.5952906597755327,0.3264830112834647,-0.7596472664229142,train,29.537543510691197,1
61,0.45941812005733706,0.13381178342006872,-0.028570668978486036,-0.0488255273586764,0.0034192836710533747,-0.8418823069985955,-0.7563136062758973,-0.042223618945143926,0.570479490316231,0.1309481060971478,-0.02793614366090791,0.3539831836031302,-0.9025300429989245,-0.7879787165650145,-0.5112543332974766,-0.7040897783161935,-0.15086336381604926,-0.17494515719701054,-0.8387768465400135,-0.7281815310496634,-0.624167987285317,-0.9248394504461993,0.6028256092290565,0.9888532720103212,0.8285031209262057,0.32197828010450324,-0.7990499500109687,train,30.02983590253605,1
62,0.43882782644439544,0.12563335417911836,0.11850647810895654,0.010597978366874372,-0.02359484420861946,-0.8425405867746124,-0.7690966962898415,-0.060267452804704025,0.5644833348888744,0.17524413144434292,-0.1414830405400127,0.2763408378894421,-0.8543235113718124,-0.6977045920918732,-0.5089903290691262,-0.740056287947229,-0.13768990980429063,-0.1989088109878816,-0.7811860425070196,-0.8037049966545983,-0.6750892641853283,-0.8887176768169692,0.5435366409432174,0.8957740524659025,0.6919090039696705,0.33629583208916003,-0.7749052556699932,train,30.522128294380902,1
63,0.45084110027217106,0.13271427149788018,0.07371574897641142,-0.02902954778466138,-0.012745062713140798,-0.8663469661707915,-0.7732824350732183,-0.02753004545747828,0.5632237869118096,-0.217390088573301,0.3069060997372246,0.2159479327475402,-0.8698338420855948,-0.7106777111410048,-0.5083464407571736,-0.8030678932265244,-0.19601830296141076,-0.19489477834034308,-0.8314589312099318,-0.711928625655601,-0.6765411651408041,-0.8884732867673816,0.5122578017709447,0.8745418348538524,0.5488325174918545,0.39490737864201986,-0.7783731711995547,train,31.01442068622576,1
64,0.417397514464803,0.09600476039713768,-0.04844253453803238,-0.05684511725978869,-0.0723426926508628,-0.8384343611811345,-0.7716227066118115,-0.1978027759532317,0.670139244504491,0.48129872653341765,0.08894226591797438,0.19843026351211024,-0.8848435729030633,-0.662393271118509,-0.45727227507994805,-0.7006309462470427,-0.1616120579170257,-0.26574817949408824,-0.8271198577495565,-0.7455505223600793,-0.6497599806713727,-0.9029216480462264,0.5436708407723105,0.9542867500387607,0.6810186190103831,0.46389860282738016,-0.7568411712366482,train,31.50671307807061,1
65,0.40004973821224943,0.09374233629779005,-0.11039902704862536,-0.0689555931646938,-0.08964654830346919,-0.8742798299685702,-0.7412672881399405,-0.23123765268851537,0.6363002960814205,-0.0026998243986604553,-0.07547109647912187,0.13912351777434684,-0.8914930886988627,-0.7167580405701681,-0.5285881794678731,-0.700142905164579,-0.20402587752745793,-0.23659138860738949,-0.7509854004153445,-0.76348752571743,-0.6678236752489954,-0.9283248670769483,0.6471577497709868,0.9244582135479066,0.6078860071482288,0.3272078343401674,-0.7685295454364003,train,31.999005469915463,1
66,0.35817569467808097,0.06555992026069224,-0.014113844995647606,-0.1358183963907318,-0.07940044831339599,-0.8515452793184157,-0.7004918630440324,-0.18748785634472187,0.5861213319399402,0.32200047460970316,0.4095836349387736,0.15201710436644533,-0.9035430845335419,-0.6821099246628031,-0.5275573151054729,-0.7982195291340517,-0.2297740169464232,-0.21895371830879407,-0.8040370568020233,-0.7715399320280086,-0.584655394326328,-0.8957450339536157,0.5243229789138637,0.820618140765509,0.7296843169330567,0.4922222476653024,-0.7373646917003895,train,32.491297861760316,1
67,0.4184711664137575,0.06581975983815203,0.17595626031792777,-0.1465969012052596,-0.10873483923090255,-0.8396798815990035,-0.7439568039348311,-0.22837060036954904,0.6184734739764622,0.40980555115233264,0.40542268154348937,0.10937533318853343,-0.8864486101656872,-0.6772060174879297,-0.49561825479195165,-0.7357256681276221,-0.21967333202728434,-0.20231251219310564,-0.7588161734945068,-0.7392494277861303,-0.6607024826043957,-0.9242159768789817,0.30420929905370797,0.7568318453193178,0.682128187669399,0.4823428220856725,-0.7017762588461058,train,32.98359025360517,1
68,0.4466859215463497,0.044907224648644606,-0.02015217830475069,-0.060831679460401356,-0.08322111075834304,-0.8374882802424171,-0.762629717497894,-0.20814071004472068,0.724819803718645,0.35318451267655315,0.29331495776920424,0.11133643005159999,-0.8766695059232954,-0.7065354220223854,-0.5215628457922956,-0.7810358605443128,-0.261340465735199,-0.24872466783100666,-0.8162866795920456,-0.7961051311182971,-0.6764645181409665,-0.9167008130371945,0.5161300767749666,0.8611316432698114,0.7314286584116751,0.38008180806903824,-0.7555717429580032,train,33.47588264545002,1
69,0.42745178159440766,0.06887806339797553,-0.0773957054074702,-0.10366167181926134,-0.10665353561756385,-0.8177189182322608,-0.7794613770901822,-0.27261412303662,0.4889455563110604,0.3510763226640281,0.03941566957373621,0.014787936781117894,-0.911229672559509,-0.7022183798995147,-0.5440534415327191,-0.7244544046945665,-0.2470617384894409,-0.2233641232016066,-0.8644311903645413,-0.7277909661455235,-0.6580340104144322,-0.9108020603088062,0.504477137572602,0.8673173707344607,0.7305213823469092,0.4822790075033705,-0.7724045739346856,train,33.96817503729488,1
70,0.3704207078320334,0.021301230290841522,0.006588950823288919,-0.1320692689385793,-0.012474248942451416,-0.832068719083883,-0.7969295447140418,-0.3449422578059127,0.6194994249040459,-0.09535780531323867,0.13812613406243646,0.031056105005029755,-0.8940780666596996,-0.7582574738860446,-0.5650055698092158,-0.7294094386760466,-0.2712764367965145,-0.25252610656643937,-0.8065968471170994,-0.7408341443457509,-0.6724163566365253,-0.8479483643460742,0.4898844066791157,0.8441658437072385,0.742113802840495,0.5618443168901932,-0.7386349105866671,train,34.46046742913973,1
71,0.42210945271569256,0.04874357563558229,0.003139550112598255,-0.11731351633179599,-0.10958420327485607,-0.822963181615112,-0.7206361296166668,-0.23848779041540413,0.6143323741299264,0.03234027261488137,-0.15126514524264023,0.09537518557135138,-0.8759615293478202,-0.745430579568447,-0.4982153836534837,-0.7430969177160107,-0.22822874132050086,-0.2182898408748013,-0.8188639463686038,-0.7891963518534794,-0.699154388029812,-0.9024713579054617,0.43952837712986415,0.7311250614149222,0.7793087943482884,0.3824363084148883,-0.6971605340154261,train,34.95275982098458,1
72,0.4112978869677215,0.05293328232698569,0.3157705830864258,-0.09349562472661122,-0.04152244882579603,-0.85149283337077,-0.7195241997695765,-0.2886318001950835,0.6640888439318279,0.0008355908552162283,-0.19238197871530438,0.08052414512750161,-0.8952775486249094,-0.7589640906261204,-0.5095186861934919,-0.7796450364395977,-0.25582803673669763,-0.2429304796174363,-0.802376975088379,-0.7114494735856172,-0.6575456515114417,-0.9173373222255373,0.48609034463566414,0.7391564858729037,0.9534062620821464,0.5024626977332955,-0.7522417071252525,train,35.44505221282944,1
73,0.4109514492641424,0.08458061460137256,0.033726397120222296,-0.13432579145628787,-0.044674592902833044,-0.8254187779269901,-0.7184862213052683,-0.18719272301367318,0.7345672447484682,0.33486029157453845,0.22380403232832236,0.0846234154958605,-0.8891828951933469,-0.7792180207525925,-0.47351972723719016,-0.753945269856064,-0.2892725253439108,-0.2419257778566387,-0.8098151344105462,-0.7526194371662484,-0.6417605850568264,-0.895621557529167,0.5729937348161653,0.7733100122115902,0.758129320604572,0.41073861109174703,-0.7214547832842788,train,35.93734460467429,1
74,0.45250205840376934,0.034641180489693335,-0.055780546622361316,-0.1428983201114573,-0.03629724918357269,-0.8706280050648838,-0.7287417367325693,-0.2110572010857099,0.7797056303760553,0.20706130128637446,-0.4550399868269356,0.1744679788725354,-0.9183128616985166,-0.6938907037794972,-0.535375779406235,-0.5874832632480018,-0.16028785552715918,-0.22173055438091938,-0.8101038866195112,-0.7802123327673854,-0.6489965987759949,-0.9050450300085348,0.38031778607742717,0.7924357104482612,0.7237268729909356,0.3570271541694534,-0.7222749634569132,train,36.42963699651914,1
75,0.43228029007810265,0.009957078264370312,-0.10274462332966072,-0.13966608985963713,-0.04864382823008295,-0.8229983452903664,-0.7739966740617477,-0.2748408700476743,0.6872627570553979,0.12023215393351783,-0.38112454640372295,0.11264273302111993,-0.8949243857260812,-0.708596876475064,-0.505673744801591,-0.7690510123067158,-0.21502144657556577,-0.26165280530726187,-0.7841171255650997,-0.7545985821947907,-0.6257932394485919,-0.9192713038960425,0.45036485516672564,0.7764555147597597,0.7294634887350029,0.5489200565953718,-0.7185377379538728,train,36.921929388364,1
76,0.41665516623709564,0.025310491178662575,-0.1688793663724414,-0.13159384648835737,-0.07201785930089322,-0.8343565347651427,-0.7441257503165318,-0.25525695164829276,0.7520321494500449,0.095969071812533,0.33488315073679487,0.1374305778400271,-0.9010004298357417,-0.6496845230790926,-0.5729912250682663,-0.6736775053326797,-0.18005598004087509,-0.28601690979772587,-0.8008295232130632,-0.7459416446215444,-0.7219631340540048,-0.8987051419977032,0.3447422741630686,0.8454290832257317,0.867945706435086,0.4785630738624389,-0.7261041429901526,train,37.41422178020885,1
77,0.35863506831075265,0.008302605161883081,-0.12320047110358567,-0.15477605261575733,-0.05079076567094076,-0.8355891060307828,-0.7119082264608301,-0.2660657597665178,0.584307667269598,0.15291868820759347,0.04035702645031769,0.09374958778675224,-0.8668434123816718,-0.729882982979557,-0.537659916121187,-0.7701531920188465,-0.22014774606635767,-0.25053280327843974,-0.8366534523002771,-0.6554704691688851,-0.675536393145288,-0.9022523875185201,0.37980816648603666,0.7104072153907087,0.5906572118024407,0.3804132932745006,-0.762322127924791,train,37.906514172053704,1
78,0.3324969959826547,-0.03014999602697288,-0.20350520710081832,-0.17479564070771203,-0.062453117372247124,-0.8457483347804821,-0.7562500747196652,-0.30075710148274115,0.6312249451967628,0.3031372095238243,0.04858462426046595,0.038958974594630824,-0.9224539200905117,-0.6942376592045753,-0.54588146080968,-0.727691309733734,-0.21358237851745787,-0.20202840745825212,-0.7824355469273034,-0.7221869756138029,-0.6422146071824544,-0.9025466408534301,0.3684142634892422,0.6662760875342445,0.6318526150484687,0.45889144597160425,-0.7244365035685059,train,38.39880656389855,1
79,0.3499452278252837,-0.006153056671965529,-0.1377310031257698,-0.12826377633637887,-0.0709865154625633,-0.817934887122167,-0.6990181401260738,-0.30793052705580315,0.4756671811385679,0.009288871745987137,-0.1504813182148309,0.06421986773981891,-0.8693749441263483,-0.6515388109067557,-0.4972332936035795,-0.7063717050080089,-0.2539236274440052,-0.2916812229966962,-0.7767703127156025,-0.8007221985483812,-0.6301903312974559,-0.9164166623742377,0.3212520553631184,0.6782660430667525,0.5490891941641578,0.33008971673663545,-0.746815798206981,train,38.89109895574341,1
