,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBVL,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYDR,URYVL,VA1,VA2,VB1,VB2,train_test_label,time_in_seconds,tau
518,-0.7729966707787905,-0.7088165690788273,-0.4512952383553249,-0.6702591035589232,-0.28777743459962885,-0.8181979766859548,-0.8047026504235186,-0.24699796515837055,-0.308437141371946,-0.6516278292058499,-0.8139486421861364,-0.2502776193077071,-0.4566909550558623,-0.7308253384154066,-0.9142672835406866,-0.5527688300886677,-0.6934410267287165,-0.3574258245893563,-0.6092224623455942,-0.6334149005322343,-0.28266578573204004,-0.2750421508298521,-0.5617648233866326,-0.5763984166353675,-0.661899879119252,-0.7442522988517848,-0.7792311926017965,-0.6889224010972165,-0.0541863644970596,-0.1026165809805124,-0.3096130057754122,-0.18175998373039282,-0.5712565685822749,-0.6638769894159231,-0.6366399862030263,-0.27417906222325683,-0.344367607211975,-0.4202319637812343,-0.7844118614374348,-0.8554731603625506,-0.9820236452177387,-0.7290739122300086,-0.7750817750946031,-0.7120708744929181,-0.4734737550256546,-0.5669861321994781,-0.6399517751525082,-0.6301842632701837,-0.4074156769810833,-0.5482228725662397,-0.2781402218356084,train,184.72511144130758,1
519,-0.7581447997814714,-0.7011204458694404,-0.4492030994645455,-0.6697251574411752,-0.28393909760480107,-0.8170918613572141,-0.7973260379536502,-0.24505316448549858,-0.3083644040484977,-0.6529306387166365,-0.8135186293501699,-0.248832974104716,-0.4656142007398193,-0.7340198465128613,-0.9184344559480211,-0.5484283510484194,-0.6927484699381675,-0.36630779998282903,-0.6086808643324229,-0.6367202921666116,-0.29337619747718147,-0.28106455035550687,-0.567484440147628,-0.5753679111238065,-0.6502478916728351,-0.7456873679548829,-0.7787197295914043,-0.6849308219147224,-0.05587454430509384,-0.10312094769227502,-0.3120698149732453,-0.1836738474102541,-0.5694984248427342,-0.6629528898309061,-0.6320153610143269,-0.28165737743045194,-0.34995869063464896,-0.4210503970420272,-0.7862698482867845,-0.8579251375628683,-0.9799544448311363,-0.7269531627249449,-0.7797238614763222,-0.7207286682657523,-0.47516491404039063,-0.5716758823472986,-0.6413197507843047,-0.6307919301323244,-0.40763882923124484,-0.5518494966642925,-0.27269345714101917,train,185.0817236255572,1
520,-0.7771110124041102,-0.7219073909375813,-0.4382944324815645,-0.6696417614239388,-0.2873594397699615,-0.8271931467364363,-0.811144441625361,-0.24025300308719327,-0.30629358045951083,-0.667299458790384,-0.8073055716711699,-0.24804685230767637,-0.446075880404584,-0.7291810641072967,-0.8980658316196232,-0.5508074582068245,-0.6856706954178471,-0.3640605483864843,-0.6145584705267443,-0.6385073451202382,-0.27710919665705425,-0.27088867197294064,-0.5642368280649235,-0.5636744069304469,-0.657809029691654,-0.7556799699728894,-0.7779774702738698,-0.6771568966883021,-0.05175823617433581,-0.09431142194353398,-0.30301195245260654,-0.17068715178256533,-0.5799706288080099,-0.6545449329352419,-0.6375693790459557,-0.27379931995275575,-0.3387975509683811,-0.41359719697985103,-0.7812558144419971,-0.8477161288909784,-0.9716133831918974,-0.7132065261602368,-0.7705623217700035,-0.7087493694545363,-0.47424283506332454,-0.5618002280665931,-0.6367238339236775,-0.6405558378995401,-0.41406724632969927,-0.5392581209431653,-0.2586308345926033,train,185.43833580980683,1
521,-0.7857011874427798,-0.7325776268824974,-0.4431259999575707,-0.6765681971037193,-0.2904961077073023,-0.8374869085832066,-0.8163424328107267,-0.23842416863934338,-0.30581083069910153,-0.6735288011867844,-0.8143475231352433,-0.2472648510759226,-0.4454648966542706,-0.7346039316925241,-0.897760332016401,-0.5543648149022689,-0.688540398664752,-0.36678854394887844,-0.6161511928586244,-0.6439234983854579,-0.2716488707790258,-0.2691803980569565,-0.5644184501960687,-0.5667881783954559,-0.6705402229329167,-0.7712635336018298,-0.7818228349233773,-0.6767336356932758,-0.05293932815797464,-0.09162504250917389,-0.30212785886972593,-0.17223799270613266,-0.5814743123976382,-0.6588681344389015,-0.6416204398797901,-0.2769666918242018,-0.33251420319357444,-0.4155649031718736,-0.7812800111620746,-0.8488031571314024,-0.9713298795827419,-0.7218541501107949,-0.774079060349825,-0.7066680762722072,-0.4727179171132154,-0.5595590765476864,-0.6309888055981456,-0.6446695573341522,-0.42127123682625445,-0.5414656659585972,-0.2535750305933411,train,185.79494799405646,1
522,-0.7969438935163977,-0.7407290515554523,-0.44301621976462385,-0.6770167461016876,-0.29748370428035265,-0.8562849710302636,-0.8328437976521357,-0.2235934557248112,-0.29931565373124025,-0.678882552328862,-0.8161450331892925,-0.242401448078937,-0.4313902944371032,-0.7400460698069612,-0.8978256831265385,-0.551368912082145,-0.6860405222628011,-0.35906872544634605,-0.6264909275646121,-0.6473206074239073,-0.2677184045840821,-0.2563855590319878,-0.5532469171475524,-0.5664993944128084,-0.6779838824723066,-0.7752626374130671,-0.7736187794741654,-0.6755168602359973,-0.049653614658870165,-0.07655393892247489,-0.303736308159969,-0.15839255359628227,-0.586546558988797,-0.6656694612796498,-0.6503989453296524,-0.2733783732887467,-0.3168669546020364,-0.42073508780066293,-0.7774572317634747,-0.8472476810190719,-0.9608459623598826,-0.7200343803435354,-0.7727994146864509,-0.6951259812095725,-0.47866588593349135,-0.5538438233324776,-0.6293926445461654,-0.6495614706587224,-0.4224980966180054,-0.5352862228302393,-0.2499599796055888,train,186.15156017830608,1
523,-0.7996235181381859,-0.7403851756131642,-0.4351390767395418,-0.6643515209367166,-0.29367962385293667,-0.8584938096944276,-0.8387924999764484,-0.21276160233454888,-0.3015247661472473,-0.6873472743972053,-0.8186414680690759,-0.23863098460991128,-0.4239873015185774,-0.7383728706038226,-0.8994403710409001,-0.5598321562715045,-0.6748620794629009,-0.3486772907666256,-0.6309243895420875,-0.6680730611626946,-0.2529635159536918,-0.252841574027442,-0.5475079383134598,-0.5692541751941654,-0.6804805082480585,-0.7824005118284423,-0.7700404457081891,-0.6690266659550376,-0.039171914559580856,-0.08447963250427606,-0.2982682810093582,-0.14834996299492018,-0.5860887254992947,-0.6579134455377784,-0.6398406058508874,-0.26426399045012283,-0.3090909960574281,-0.42568264192560107,-0.7869531437326529,-0.8557003829024297,-0.9635805056889919,-0.729109823701241,-0.7678556509438095,-0.6966648744524958,-0.4627759295669831,-0.5433508947910919,-0.6124822114219984,-0.6480102415047564,-0.43122132481442077,-0.5311774213029898,-0.2479696753141885,train,186.5081723625557,1
524,-0.7802629765573504,-0.7170546575844395,-0.43565203460554436,-0.6624445590199961,-0.28595068611683255,-0.8345221739662791,-0.82074381153894,-0.2244645773369273,-0.29844470112550453,-0.671608983855098,-0.809060065454408,-0.23523099563722422,-0.4266029829935202,-0.7342293853526674,-0.8963923044655226,-0.5539328765044333,-0.6706442099666625,-0.35386418053726987,-0.6173308139155564,-0.6606963537868038,-0.25975905119074283,-0.25981258476149893,-0.5547701843995225,-0.5672896258295638,-0.6710297950227001,-0.7682541524003498,-0.7703313954220916,-0.6631990023244337,-0.05634413048718642,-0.1053142362051151,-0.3059800022316622,-0.15439062544872445,-0.5758807437249602,-0.6504634925069042,-0.6333808952346526,-0.2603437319155065,-0.3187695983666124,-0.42193109914801996,-0.7880508215685836,-0.8470783453720133,-0.9609279234533789,-0.7224731942094706,-0.7628489860031832,-0.6960238706793529,-0.44709805326182195,-0.5327857255209041,-0.6032363857647955,-0.63513662868836,-0.42331412095685206,-0.5313904631404525,-0.255745377855828,train,186.86478454680534,1
525,-0.7755982448239235,-0.7136435800588978,-0.44755660660651164,-0.6674365549055533,-0.2904625876319518,-0.8323034732873795,-0.8138650591275955,-0.23492876536787594,-0.29319093211452374,-0.6639503186483509,-0.8072691397208216,-0.24043881593804883,-0.44045953612918665,-0.7407541253127885,-0.9130237769149386,-0.5556776471378259,-0.6780559089421976,-0.3578456905842955,-0.6196561813523949,-0.6474817807719115,-0.26915658191363984,-0.27101690820807267,-0.558469558963556,-0.5731629461916148,-0.6654503080421257,-0.7620116525201716,-0.7662206682877561,-0.67470893841092,-0.06114616191942418,-0.09834573833612824,-0.3144624210785145,-0.16846413150671072,-0.5695322669247911,-0.6566021058335729,-0.6427442982368726,-0.2617181513754909,-0.32463352253484584,-0.42101991993815074,-0.7962573544137265,-0.8494293511022192,-0.9687184147305535,-0.7258122968056885,-0.7733190863266741,-0.6956969788316627,-0.4623696524105977,-0.549310272815773,-0.6175032790275204,-0.6351288951627871,-0.4130399297338826,-0.5351556514612366,-0.2624578787071017,train,187.22139673105497,1
526,-0.7517230139175286,-0.6860068310414306,-0.45780964369410143,-0.6703412663271895,-0.2796902919987809,-0.7985813906277263,-0.776419378737436,-0.26737962883441846,-0.32296509867745,-0.6446528783991425,-0.7946281083282067,-0.2461283041727399,-0.45792938719171916,-0.7518895117457202,-0.9331646745706901,-0.5537731262711532,-0.6791222239277385,-0.3838013026985124,-0.6078385717875578,-0.6435365042979263,-0.30333536487665536,-0.29515448301743163,-0.5783627948329834,-0.5831490370716547,-0.6427415378923059,-0.7492934446076567,-0.7669632280361764,-0.6659054113591774,-0.09593275249152663,-0.13386060536389705,-0.3495127293172279,-0.19708491956885163,-0.5717131734634242,-0.6527190332345921,-0.6324040394043634,-0.27419958940670924,-0.3405536108570005,-0.4252236521940466,-0.81582229259324,-0.8500107247181041,-0.9761612364577317,-0.7209144391292639,-0.7883698766979201,-0.710817640868662,-0.45328414092247027,-0.542485002154908,-0.6148334562954674,-0.6263997020833321,-0.3972580912029364,-0.5546963074345617,-0.30121300920613087,train,187.5780089153046,1
527,-0.7205898592621247,-0.6520045371479072,-0.47539430518496245,-0.6772898882767668,-0.26854577126021445,-0.7638527052891781,-0.7432008018930858,-0.3019243118969539,-0.35510183172590293,-0.6271149120072759,-0.7790677352194559,-0.26062602504684546,-0.4768474495374112,-0.7599663941667236,-0.9550111792180477,-0.5490243437666545,-0.6823555084795278,-0.42036653992914635,-0.5967952549734682,-0.6344384654621134,-0.3414416875645921,-0.3297720301481609,-0.6067403661769106,-0.6013049307540647,-0.6112704434026419,-0.7275535295635744,-0.7751249140175804,-0.6614847210932243,-0.12568039482047708,-0.1663128805454291,-0.389181485859331,-0.22776302404536586,-0.5647210779122283,-0.6485384478607844,-0.629388873285088,-0.2930474350212515,-0.37153431787986757,-0.4360215063767859,-0.8414113325991365,-0.854048888520216,-0.9770847772851744,-0.7197982293720241,-0.7988405822749098,-0.7300028994860882,-0.44670467546602655,-0.5380800537385803,-0.6105353399076764,-0.6202178568226097,-0.38796182876651664,-0.5818415600516739,-0.3440340282710975,train,187.93462109955422,1
528,-0.7039041128352921,-0.6197412712118497,-0.4817259078987161,-0.6903875345878897,-0.2588258262251196,-0.7357844002687338,-0.7063908901628655,-0.32744361539924305,-0.3794783706401652,-0.5871356845996497,-0.7655352520721763,-0.26505722497174433,-0.4967645351908207,-0.7730522315302588,-0.9712085389878158,-0.5418465041905796,-0.6962267504085338,-0.4433965111268862,-0.5891919585328425,-0.6226887221421276,-0.3753558558400244,-0.34900609513929537,-0.6239080793138605,-0.6135112677191257,-0.592697255995556,-0.7061764162197921,-0.7784875166375356,-0.6662778982262137,-0.159001697618118,-0.20199323655969653,-0.4200102398480524,-0.25705413529305754,-0.5616285589047622,-0.647478722127054,-0.6216775483766871,-0.3201911932019781,-0.3887308316828068,-0.4455198967128205,-0.8533055316693708,-0.8578085549943701,-0.9838861917426234,-0.7197088244090623,-0.8135911572129673,-0.7320081546650878,-0.43231145787465786,-0.5278865243599876,-0.6029880957106456,-0.5999264623682973,-0.36854133161951674,-0.6005696652481868,-0.38150404866494414,train,188.29123328380385,1
529,-0.6770566777278666,-0.5890699015568102,-0.4935266342604754,-0.6977357569580002,-0.24238145183146803,-0.6910782539167767,-0.6753994272831494,-0.38148986206951363,-0.4297488231343992,-0.570542084881616,-0.7347809332135797,-0.2846208716741509,-0.5045088433808048,-0.7848283705778913,-0.9911651447236486,-0.5388299010215596,-0.7000530924138,-0.4791220874057526,-0.5711936850852452,-0.6123223309303802,-0.41390489743121905,-0.3913510111650624,-0.6488676042958461,-0.6348458900613153,-0.5645875965583413,-0.6718948135716265,-0.7785568324672185,-0.6557925766444697,-0.1994458541947864,-0.2430428879986575,-0.48041740439705233,-0.3014999669913526,-0.5669568194877925,-0.6417696246899158,-0.6214606357742305,-0.3247253368045493,-0.4250185911601782,-0.4595258112147174,-0.8770110489374829,-0.8535505298529287,-0.9898143431815382,-0.712789545210499,-0.8206147149145698,-0.7371452449481426,-0.42664577955685157,-0.5098516952144149,-0.5938609990549994,-0.5943203239256567,-0.3516088926352974,-0.625455386422719,-0.4333530397806905,train,188.6478454680535,1
530,-0.6442258907622839,-0.546299487530516,-0.49174329338104794,-0.7077565202108,-0.21595734356556368,-0.6332634986216287,-0.6311478287422163,-0.42134098657486496,-0.48071133286778955,-0.5342312108194651,-0.710489055269534,-0.2993346847639384,-0.5218267968860657,-0.8020914393874109,-1.0091261477245435,-0.5321690998243827,-0.7099208930622208,-0.5171084573085198,-0.55387966065148,-0.5994869036814143,-0.4664952806517998,-0.4446980402427932,-0.6644477381515462,-0.6603555815869773,-0.5329611563585015,-0.6372117986496173,-0.7788478514180128,-0.6540392886547762,-0.24315462868913107,-0.29283880234325854,-0.5358301769330398,-0.3518757734929777,-0.561876585721477,-0.6344842472521086,-0.6140341582424287,-0.3436528448330072,-0.46135538651934066,-0.4723381503644462,-0.8975583199403785,-0.8557013453510213,-0.9920884090680031,-0.7081981828741742,-0.8344371259057468,-0.7633862557573237,-0.42782426221292946,-0.503136291085771,-0.5899269879161902,-0.5781317285678281,-0.3184261475689763,-0.652261211813904,-0.48716683926923565,train,189.00445765230313,1
531,-0.613997092720507,-0.5065274142489586,-0.5107706395351536,-0.7218864579515912,-0.1975375644872474,-0.5743383583770949,-0.5923786202928583,-0.4746961517761007,-0.5313982625966075,-0.49811496660382554,-0.6759264530103757,-0.33083338472199647,-0.536620011810558,-0.8241256975552469,-1.025989795857695,-0.5223061432573818,-0.7267973928648856,-0.5559571589207042,-0.5271714374784169,-0.5762737566495679,-0.5249499082110191,-0.4922037114784186,-0.6885810467682716,-0.6890968483963611,-0.4997862378761624,-0.5809653517672926,-0.7780150527809111,-0.6572431492992916,-0.279234438551789,-0.3314108938111996,-0.5900915604707733,-0.39959635126927373,-0.5520923466624985,-0.6330933140413693,-0.6178308398499277,-0.36519208542723325,-0.49873745257898117,-0.48812358616347407,-0.9104730212443942,-0.8470838217679448,-0.9937504644747843,-0.6996110793260417,-0.8480645374253157,-0.7755835291589411,-0.42834537685772434,-0.4921123161430825,-0.5823692120213836,-0.5677290481834701,-0.28232892929454545,-0.6750990571565615,-0.5482709933159919,train,189.36106983655276,1
532,-0.5700994893126595,-0.4579197064593662,-0.5181342353409875,-0.7308184302064659,-0.17139408831583,-0.5094595578495896,-0.5466708175842114,-0.5151391065998984,-0.5774097861425048,-0.45756342725670335,-0.6405600349691424,-0.3475581438096448,-0.5509157914680513,-0.8314907550584781,-1.0429337357618296,-0.5069997171816281,-0.7317489179276231,-0.5862485721307931,-0.4971297977443062,-0.5529271498835309,-0.574864732393784,-0.5369986445299628,-0.703803182787102,-0.7157911798985495,-0.45420225336649733,-0.5309261575979374,-0.779285616274056,-0.6587489397500744,-0.3227200256193065,-0.37692349673647574,-0.6375134964041007,-0.444713900947742,-0.5372561986123372,-0.6281224253777794,-0.608248215367563,-0.3808337302876065,-0.5360800420618091,-0.4981284376315427,-0.9200818333495621,-0.8448737866557718,-0.9971768156528771,-0.6903467520445413,-0.853813098048813,-0.7976931235919236,-0.42724479701386475,-0.4897190796253653,-0.5838417927997804,-0.544283808297506,-0.24696680233125645,-0.6968920694559644,-0.5968951925994506,train,189.71768202080239,1
533,-0.5204902012268477,-0.407504468252627,-0.5196565120548656,-0.7372297602295969,-0.14452990030539523,-0.4234811167570548,-0.4823279368764029,-0.5755977483439292,-0.623242554819711,-0.4057855654707332,-0.5847291338779301,-0.3745861664422797,-0.5564727694634911,-0.8459865684353746,-1.0334198512470634,-0.49111274274109656,-0.7343624084060303,-0.6205091799507074,-0.4684493621201032,-0.5160380696149445,-0.6317810761251168,-0.5863414150410673,-0.7176172484446944,-0.7354521805201634,-0.39879477649793016,-0.4536812625873334,-0.7766375394987843,-0.6509162482736146,-0.3641270756984625,-0.4219199013058655,-0.6862431753548922,-0.49463793515051,-0.5212634155635849,-0.6147354378138448,-0.6021387258034514,-0.40330166814643076,-0.5713453893044284,-0.5076365925171151,-0.9200710284833231,-0.8259427342465478,-0.9899222495684415,-0.6648029839402007,-0.8512453783855575,-0.8065516901181577,-0.42676768048771785,-0.4779509600486026,-0.5690595156727453,-0.5126214640673507,-0.20016096666008443,-0.7148690622436646,-0.650797267778781,train,190.074294205052,1
534,-0.4402325628978642,-0.337589695779408,-0.5139335192702821,-0.7452953387446135,-0.11545107961912468,-0.3146399303344387,-0.40568456575587813,-0.6138959475152544,-0.6644682136335913,-0.32708331253594114,-0.5230121602813831,-0.3779433876340318,-0.5634134808420621,-0.861328447039635,-1.039645832575813,-0.4553393730240388,-0.7357531215063522,-0.6377916401781336,-0.42298601924365653,-0.47103734873563696,-0.6754656054150753,-0.6263582091554041,-0.7323852984531513,-0.7594128000553994,-0.3208932055459056,-0.36146571372123143,-0.7679008164607033,-0.6480621571833858,-0.4190985722195758,-0.4814716098528832,-0.734048603843022,-0.5528097956679252,-0.4837760926896979,-0.5993349242901689,-0.5804857470141633,-0.4302931908083671,-0.5854576981824703,-0.5289168859068797,-0.8973480120760131,-0.8220039109453255,-0.9708321470937611,-0.6336011153970524,-0.8470411047725478,-0.8201130868064709,-0.41067912926121986,-0.4631481235031446,-0.5435666501279113,-0.46719785851433415,-0.1436605596183502,-0.7374596317400991,-0.7010250555839856,train,190.43090638930164,1
