,ADLL,AIBL,ALA,AS1,ASIL,ASKL,ASKR,AUAL,AUAR,AVAL,AVAR,AVEL,AVER,AWCL,BAGL,BAGR,DA1,DB1,OLQDL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SMDDL,SMDDR,SMDVL,URADL,URADR,URAVL,URAVR,URXR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
183,0.12864442981746496,-0.03366479745383153,-0.18664830360032283,-0.14092969861745444,0.09758402284204937,-0.21966605409399245,-0.19402333098554794,-0.20723013627833706,-0.15181503166135513,-0.08871674483934296,-0.2514537383270059,-0.20110308545422653,-0.2717268544568787,-0.16142764976242616,-0.6331737279466154,-0.7403175694162484,-0.04952680046236302,-0.48854796739684836,-0.2607378080383316,-0.5473867907901968,-0.5132520916385646,-0.4212633443146748,-0.07257921870941486,-0.2516859423445509,-0.3207442698059366,-0.33401377160338347,-0.5339486465115949,-0.4743933428254613,-0.5435592776912488,-0.3515395225395119,-0.5150163754102549,-0.5782308704694407,-0.47590957506584447,-0.14659653320620997,-0.2359170245946009,-0.19199317424067847,-0.6626031139044446,-0.5704222906381916,-0.5871386197648419,-0.572782268093471,-0.5220501981452277,-0.4409779016688788,-0.5275710356713632,-0.5719747286660303,-0.11649373053571081,-0.24174630058156488,-0.45892577295422465,-0.534364432682349,train,83.53338968723584,1
184,0.133302657089387,-0.015489381970250557,-0.1891789734854756,-0.10387821368293654,0.08998222230640396,-0.21842299104469387,-0.19134388437117528,-0.2145630646099674,-0.1744704449401074,-0.06702494641997407,-0.24540167310341593,-0.16655429251233642,-0.2410970345306784,-0.1641786675525655,-0.6362549273461284,-0.7524826521033265,-0.050762349440633715,-0.47896587521080014,-0.25560553097417094,-0.5580544150376914,-0.5138573781078803,-0.4272006817034264,-0.07528854283436309,-0.24825338682701048,-0.30553576418754297,-0.3135079232523691,-0.5603567402034834,-0.4781432288302502,-0.5517589641856174,-0.37254817354854985,-0.5452567064010909,-0.5950910620551463,-0.4979910378025144,-0.13125852057772214,-0.2303284137265451,-0.1966507429355904,-0.6629669135471377,-0.5915747570285151,-0.5834095895513747,-0.565571698711023,-0.5054780548543667,-0.434305601956863,-0.5247128293825607,-0.5798931693392153,-0.11521414340608839,-0.2538388148093411,-0.4883115813614307,-0.5527059011250604,train,83.98985629754861,1
185,0.14183893804279546,0.0013474301892109075,-0.18520329904574728,-0.09632876773179927,0.08692987730002683,-0.2236066441852187,-0.1852128990468896,-0.2104419694791843,-0.1980178191960709,-0.023329492860367618,-0.20928101070616623,-0.13334070179125113,-0.20044069211792992,-0.17414572943305529,-0.6597606474299933,-0.7754462307503713,-0.050924750749069436,-0.47422793082380055,-0.22760824156755213,-0.5816361630703921,-0.5207507852584009,-0.41759781773886195,-0.0766668887687468,-0.24221484502524693,-0.28763369573707553,-0.28128107331511365,-0.5808201810543177,-0.46003456071545995,-0.5404940281428581,-0.4134349162132015,-0.5631636526873507,-0.6043682951728445,-0.532685825546822,-0.1204655988570124,-0.23043859792561772,-0.1789275034794175,-0.6719508134915941,-0.6015246230116224,-0.582582041623007,-0.5599756810993881,-0.49695441744797164,-0.42000172129267527,-0.5032575588424785,-0.5913347697190646,-0.10266913304473939,-0.2591969468474569,-0.5021685835573997,-0.5778663314561047,train,84.44632290786137,1
186,0.14833015847555253,0.032147223263332136,-0.198931972915312,-0.06815011076916642,0.07325152318864939,-0.21446276392934802,-0.17551960914466988,-0.20715983780822503,-0.2169374652416715,0.007756630753942756,-0.17959472296655343,-0.0935886838906633,-0.14639695084176702,-0.16513490574401313,-0.6571929960912387,-0.7828193341924649,-0.04132725065509399,-0.47428169346384463,-0.2061830963762227,-0.600583451136862,-0.5214959906109159,-0.40468318214168975,-0.0791206763039291,-0.2405572936647039,-0.2517371749940599,-0.23797518715192129,-0.5919845570003563,-0.4482017304844853,-0.5453778611315585,-0.4362170662221779,-0.5877334716663366,-0.6132545778787862,-0.5668836024667775,-0.11150724465869966,-0.22392607698336475,-0.15172471481159544,-0.6576098142161597,-0.6011681718322254,-0.5654399882692221,-0.5332504071270271,-0.48293335836240103,-0.39629710825797454,-0.47986465507152487,-0.5998601861726067,-0.10710722373807802,-0.2679610596994831,-0.5271552164335264,-0.5838384404712198,train,84.90278951817413,1
187,0.1551265968257035,0.06006263559141024,-0.20341652732820098,-0.05502431131136791,0.06794421557121802,-0.21180178758024978,-0.17587455442192276,-0.1958155050101102,-0.23148273849754483,0.027650804122676523,-0.15435728276727448,-0.06499140968846721,-0.11464801851826029,-0.16604924519030675,-0.6651872128229493,-0.7994977095114366,-0.04347187327197209,-0.45999047572858764,-0.18751284431943693,-0.6130210698290044,-0.518029270852071,-0.40497162817366894,-0.07084244978165252,-0.23925541244831816,-0.24184351325901124,-0.21605768060302083,-0.6058727252337852,-0.4285773264623816,-0.5530889872918022,-0.46686944638831607,-0.6100010082925933,-0.6348659016258885,-0.5871651373748761,-0.10271435727059969,-0.21246822540242816,-0.1414645398199516,-0.6446093606566643,-0.6086745658385028,-0.5538686205141536,-0.5284337121400561,-0.4631461151513629,-0.3762627646620267,-0.46576911173575386,-0.6015318665307476,-0.09843212724485124,-0.2836888745745959,-0.532842737311328,-0.5889874991025461,train,85.3592561284869,1
188,0.16913685110765458,0.07960328836432946,-0.20719541530462754,-0.050760929090086726,0.057448400802455946,-0.21340590044460844,-0.1586710243571764,-0.19706839504543824,-0.25315955069858787,0.03682334692536439,-0.13941164276158338,-0.04468789370457875,-0.07725779582950243,-0.17480960787952582,-0.6923728798022076,-0.8173235945040868,-0.04425822788847849,-0.4591198728481911,-0.17475982681586416,-0.617562712964134,-0.5268687261782947,-0.39763545633397746,-0.08891095210552674,-0.24079830477978947,-0.2187193882366638,-0.19020925141219647,-0.6148762870669278,-0.42243322619550333,-0.5695700213495316,-0.5039106948030003,-0.637005063397617,-0.6670918053229885,-0.6106704443823112,-0.10559957127547787,-0.21293987653463303,-0.1255727274701632,-0.6420681551673344,-0.6163821730443222,-0.5573123269722915,-0.5241868999099681,-0.45215931491623884,-0.3684814409767685,-0.45745778991233277,-0.6191711119368276,-0.10247941591808987,-0.29223102419359226,-0.5625268262446879,-0.596473831280512,train,85.81572273879966,1
189,0.1613435042696115,0.09303071875846701,-0.20902474177530309,-0.03693831914904247,0.051746212219962714,-0.21794375216051812,-0.15821254230019938,-0.20507366571403066,-0.26391814766081156,0.05649172031203427,-0.11090783721402139,-0.01329638159844937,-0.03724842854145338,-0.17127617560513284,-0.6868271876565842,-0.8126302934063366,-0.06352232270425591,-0.44640594693735636,-0.15402917875908204,-0.6306537781804191,-0.5113961279897163,-0.3918689927460728,-0.08450754702980842,-0.22906728493526546,-0.19934885177008188,-0.15825660336206612,-0.6204934444107799,-0.42269800918933814,-0.5770917908523274,-0.5198741790597394,-0.6473758137452187,-0.6855829189722762,-0.6159936156619199,-0.09705490987216606,-0.20921159337409406,-0.11565408971102323,-0.6319543703002987,-0.6103449014215236,-0.5469605347249058,-0.5101413241045553,-0.43283348792295684,-0.34234142752555535,-0.4375559642208014,-0.6033383272074854,-0.09454270362455694,-0.2989792486539968,-0.5679927810601761,-0.6082043140965981,train,86.27218934911242,1
190,0.16315435125547312,0.12452061371519062,-0.2137709957004917,-0.005157925191645967,0.04373287652373632,-0.2230336369950106,-0.1477602680165764,-0.2089788905735877,-0.2764697439937742,0.08696549485539061,-0.06704838286879071,0.02998796540624142,0.010473860523216402,-0.16348039221079624,-0.6721340858811794,-0.8048537457202944,-0.07121753786788901,-0.4288299801629537,-0.12237609151057527,-0.639443688506198,-0.5027683365803061,-0.3829408616514407,-0.06638404264262027,-0.21353758631197461,-0.1677321528605943,-0.11948212444107445,-0.6363527576192922,-0.39781137446225845,-0.5637003881106868,-0.5455891960391224,-0.6622830612014362,-0.6904501351506778,-0.626009961871449,-0.0661586467856495,-0.19165703768925604,-0.09033443587847152,-0.6199982903936672,-0.6087019315938533,-0.524705755237814,-0.46872604434868703,-0.3937102163110676,-0.3059317311282327,-0.41755585370185155,-0.5810040095086915,-0.07125058338628182,-0.3025777105205075,-0.5657518710834889,-0.6129982898964828,train,86.7286559594252,1
191,0.17688347984614305,0.14909918339882872,-0.20014765174748797,0.010167275304447467,0.026788478635955407,-0.22298643792731992,-0.1310726991719898,-0.2020982426080027,-0.2941472540032427,0.1171169113855322,-0.04017472447649509,0.053360949400292,0.028675296151744495,-0.1717007144764316,-0.6817100607839142,-0.8315750303801875,-0.0704435259962269,-0.4176327906355056,-0.09229082636750985,-0.6505315985497374,-0.5133907797394112,-0.37297545766643236,-0.08100075461017034,-0.20405987308168613,-0.1414724524466941,-0.10158440182321768,-0.6442367168022088,-0.3988651701314949,-0.5610561478886535,-0.5690455843334712,-0.6796197844244896,-0.7057835419159669,-0.64627954641627,-0.04317402415859829,-0.18063478693251545,-0.06334677048975482,-0.6202472495301583,-0.6171950919769712,-0.5311482200110667,-0.45728995855741217,-0.3812233445315606,-0.29046463393935756,-0.4001328286830822,-0.5930957412504169,-0.06665486989464554,-0.30668474139291896,-0.5809326638648846,-0.6240078330886769,train,87.18512256973796,1
192,0.18525782155804993,0.1629841387542154,-0.22049722113597953,0.02507714090296885,0.024754379462947233,-0.2290460095362758,-0.12059381256436434,-0.2076966115636337,-0.30535162579563446,0.12457595917232041,-0.022799662362668657,0.06548215054032576,0.06575853465373346,-0.16803788161601724,-0.6945747842138641,-0.8287193179383208,-0.07345902475195484,-0.4080518030959761,-0.08857434842946843,-0.6533250828080011,-0.5254315689293585,-0.3617206780294715,-0.09976675044896852,-0.18790177202743497,-0.12185550081907583,-0.061592578734132736,-0.6547085357610729,-0.39586041163413305,-0.5616272507337317,-0.5829033419083816,-0.690934183005813,-0.7031010212993224,-0.6575558448954621,-0.039283009194752194,-0.1780190120553508,-0.04438341374597597,-0.6115796214141123,-0.6070666419035418,-0.5309004747989408,-0.4452837581132659,-0.3653771677014086,-0.26919526963577245,-0.3962782072374198,-0.6003319916210677,-0.054550794739287055,-0.2936117360934468,-0.5909171983686669,-0.6205225620925451,train,87.64158918005072,1
193,0.18097674915216397,0.17766931539586034,-0.2227044623760148,0.06377400450039766,0.017905656182187202,-0.22705259798857877,-0.10886676583550632,-0.2073288089264717,-0.3219096310517765,0.15405234383550265,0.008086555296298571,0.08925338163519954,0.11290195807754638,-0.1695860400775397,-0.6839447284635614,-0.8162340016187084,-0.07544577648550807,-0.3825775582208115,-0.07106744215710581,-0.6628871444966409,-0.5213896197596353,-0.35350280423325287,-0.09078888029211274,-0.1718214999466342,-0.08772869983319212,-0.029244214930962076,-0.6638991414687366,-0.4004516595814543,-0.5430405929916481,-0.5860593217425908,-0.7072277528550474,-0.7012365470612238,-0.6741224586218839,-0.029356664488210796,-0.16458799259834,-0.031275294562684436,-0.6069270711880315,-0.5944912443850346,-0.5124234301203279,-0.41794932821277775,-0.32639867870741446,-0.23581430148437627,-0.3734324337787187,-0.588339095904348,-0.0404701324480067,-0.2790865712834677,-0.6050102385911792,-0.6347082612416355,train,88.09805579036349,1
194,0.17989568062073114,0.19506595120897163,-0.23395771972553028,0.07322073321251697,0.0042386199444476025,-0.2144507702412663,-0.11619435920373346,-0.1922361711701965,-0.3321476596384282,0.17518431322682204,0.020033462208954626,0.10393265157363692,0.13657674125390676,-0.16778269768951426,-0.6904923015374269,-0.8262059934361895,-0.06399368956479241,-0.382794456310048,-0.0774586704069315,-0.6785120375078131,-0.5415621711527708,-0.34504370204326423,-0.09528119625414169,-0.18352128472470997,-0.07338506800389273,-0.023904651680054456,-0.6765284228493379,-0.39989457671180295,-0.5516699080013455,-0.5890003881564037,-0.7297285533819787,-0.7141487263351113,-0.6833339805204914,-0.03021611101221551,-0.16466978472057325,-0.025146838991342332,-0.5879630839372448,-0.6025647549380421,-0.5050764312964771,-0.42616016365180065,-0.32328778703615124,-0.23651866954530684,-0.3609428831888273,-0.5990439745834899,-0.032472347532330324,-0.2730310698086548,-0.6178456053744953,-0.632531752745349,train,88.55452240067625,1
195,0.17057099411717486,0.21791146834096042,-0.22511312569599431,0.06959680467555641,-0.007029664892225292,-0.19631506062935036,-0.10600945928001343,-0.1847954255000137,-0.3325947253399446,0.21219196028961473,0.047355127871241,0.12322910885013195,0.1674386547822871,-0.1751889324632886,-0.6912009087443475,-0.8375648739732903,-0.07024276086417741,-0.38369005099954195,-0.05296200813420339,-0.6806254884668034,-0.5250240539750787,-0.34535407858825024,-0.09938575448154527,-0.18542656554392606,-0.06134179738396456,-0.016898861680813643,-0.6724138940239365,-0.3951993494418711,-0.5396028520910926,-0.5896912934649544,-0.7228371453653312,-0.7179033779335359,-0.6926320070509022,-0.023041479525394953,-0.1537578694435736,-0.011600939736667037,-0.5640130410512411,-0.587570758629957,-0.498641452299616,-0.415746370230461,-0.319917920606244,-0.21389446467287876,-0.33675101557312737,-0.5862589103375282,-0.021732582127436263,-0.281435801067704,-0.6082738655749648,-0.6300089017077422,train,89.01098901098901,1
196,0.17084800640131814,0.23469394764041557,-0.23942690875838618,0.09624441386102069,-0.012014811528107565,-0.2012426693471314,-0.10038213500629577,-0.18398412733723568,-0.3426248706447734,0.2237703037713778,0.06708495531824077,0.1341378426996105,0.1987705337536585,-0.1707456668303196,-0.6885556760524978,-0.832999599406841,-0.07182009358186674,-0.37015654152290556,-0.04044506659736753,-0.6794327640045803,-0.5188160312562285,-0.3441909322560124,-0.1016999463516082,-0.16845016065922203,-0.04141907645097541,0.0034266517706537936,-0.6785684798209903,-0.38893060069485086,-0.5350099335744,-0.5972157212580701,-0.7274282610729844,-0.7177734081195449,-0.6994150591166586,-0.015111515060156233,-0.14190299355395358,-0.00706017131830218,-0.5487405411787954,-0.5837083035999223,-0.48694929760223477,-0.39835892922398686,-0.2973622230676901,-0.19062936545814463,-0.31763619964065426,-0.5740599106793938,-0.006497385676167401,-0.2796421701621229,-0.6173276742161516,-0.6367837851691156,train,89.46745562130178,1
197,0.17403949649857237,0.24388696604100757,-0.23922121273041483,0.10452202220244047,-0.012254665867249964,-0.22139335213659914,-0.09551723272512627,-0.19004331787033527,-0.3408141027809499,0.23295320342978448,0.08438942246993739,0.13996446365390852,0.21520897564650393,-0.16666086481314463,-0.6927343721871746,-0.823870182146477,-0.0738806047653321,-0.36673392784164494,-0.026454939896933413,-0.6785242038003773,-0.5165801099431718,-0.3391307907563888,-0.10939149011058669,-0.15794122125954246,-0.031077199993344413,0.02779141895196921,-0.6778709087013393,-0.38465795622786897,-0.5263641557337424,-0.5997015627977064,-0.7249831812629557,-0.713831362641307,-0.7087079326082908,-0.015676546191687568,-0.13928753804466848,6.959901410444336e-05,-0.551552214711734,-0.5670820328768787,-0.4864190178474747,-0.39239887029121123,-0.2832446586487548,-0.1823084797793846,-0.3163282336796662,-0.5761286303484399,0.0005728110302576153,-0.2691045009893314,-0.6231696177152078,-0.6367827131334853,train,89.92392223161454,1
198,0.16113178886309715,0.2358802755609174,-0.2513746161404149,0.12000947259053642,-0.01350565607877107,-0.23592878825131128,-0.11264240435636846,-0.1877886186952128,-0.3478645587288097,0.22401766964537562,0.07542680279302133,0.1362229088538185,0.21961393278211166,-0.15594758670985018,-0.7012483134153675,-0.8274659501666677,-0.06289057402958738,-0.3622173052162374,-0.03310250772076807,-0.6841341309789449,-0.525146380013616,-0.3334482244267805,-0.11343349299685299,-0.1647287016408498,-0.02605591207182932,0.03103259376423151,-0.6923533871897916,-0.38663374520202576,-0.5408287617513554,-0.5920669410552017,-0.733548147207691,-0.7117458652797476,-0.7087193212652103,-0.032642898368900636,-0.1554939214830987,-0.0006037348047564783,-0.5385830982070228,-0.5778265783825653,-0.4887529486297601,-0.3986110832355696,-0.29291080552725385,-0.18920682404512734,-0.31772216111699697,-0.5936575903849173,-0.0024503015579500215,-0.257125929495758,-0.6371892427705809,-0.6337929033380854,train,90.38038884192731,1
199,0.16091712718620227,0.24029049396440172,-0.26352025895864767,0.10823486792588277,-0.013564770162370982,-0.2337748331031042,-0.1204292444622487,-0.17664974062692096,-0.3560150813110313,0.22766517021534793,0.08191623093764333,0.12455328927280714,0.2267230914248814,-0.15624012886377633,-0.7093223081821383,-0.8394956904391929,-0.06101622914099532,-0.3639905444270148,-0.04268434320420357,-0.6944526071348583,-0.5319754881996474,-0.33558317264579873,-0.12421028029943235,-0.16919961645472154,-0.02756337896955322,0.030716698266209264,-0.687011779568899,-0.3821822146365681,-0.5432419173963415,-0.587178032540925,-0.7451529950941117,-0.7130780693128485,-0.7145371851920619,-0.03583331790043377,-0.1514461726383721,0.001489135358299018,-0.5321083027990035,-0.5788880798095487,-0.48592854375530503,-0.4127711257355625,-0.30180121272003607,-0.19506650007128346,-0.31103210527170616,-0.6050343710611865,-0.0011375077658157817,-0.26400788463927244,-0.6419026942450085,-0.6274868883166418,train,90.83685545224007,1
