,AFDL,AFDR,AIBL,AIBR,ALA,AQR,ASGL,ASKR,AUAR,AVAL,AVAR,AVEL,AVFL,AWCL,AWCR,BAGL,BAGR,IL2DL,RIBL,RID,RIML,RIMR,RIS,RIVR,RMED,RMEV,RMGL,SIBDL,SIBDR,SIBVL,SIBVR,SMDDL,SMDDR,URXR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
33,-0.0718619596941974,0.06255552270379905,0.030520697237645167,-0.11397875235731236,-0.5779171735037046,-0.865031182073356,-0.403853819029795,-0.4606516789620545,-0.7233684914761771,-0.32883433391723127,-0.2089443514414434,-0.3434630767883775,-0.4736883574180587,0.07764694999789579,-0.11449385563918635,-0.7566503462574445,-0.4994598598940241,-0.6855459105850507,0.06524527664274848,-0.31432221468966337,-0.3404674722431854,-0.3715408805437871,-0.6722928188134758,-0.23566108544429398,-0.40175307821494965,-0.28039262910709484,0.23419512872832904,-0.5821884506005528,-0.28777468327467737,-0.4775226985061183,-0.14508211145257666,-0.6699913516964094,-0.551869131957335,-0.87323312682148,0.6695465715729559,-0.41062772495602917,-0.6907599698582819,-0.45909646898782186,-0.8102354047016622,-0.7916537948836198,train,9.403693931398417,1
34,-0.009882878936914419,0.08850255154842368,0.01132944718040807,-0.14130204691733084,-0.5075061731429793,-0.86043226930371,-0.5190740348125302,-0.5444198363310222,-0.661755313988798,-0.3001128322263158,-0.31601074045829813,-0.22248012257297,-0.4450026319132492,-0.14288704134662433,-0.011630782016487262,-0.7290765969566944,-0.495381051820322,-0.6183810121788031,-0.02612312026756869,-0.3074362555291862,-0.3548568333186237,-0.34552129935028353,-0.665466460427823,-0.2387315227034078,-0.4135450438718601,-0.49606068341018705,0.12305055870427939,-0.5111267537979363,-0.29053971596818096,-0.4355404359625459,-0.5616852099663451,-0.7709681142780979,-0.5119528099645418,-0.8439219669666915,0.6733208088821186,-0.5147503622359917,-0.6783104862054243,-0.42811148130635035,-0.7650210744802339,-0.7204131017868715,train,9.688654353562006,1
35,0.01873183453666316,0.12483051563547098,-0.0032535541432096027,-0.14154346905559,-0.5193109320816637,-0.8417339802658506,-0.6631305712346955,-0.5195588242528415,-0.7641923508779124,-0.2996642936723173,-0.29944624827176625,-0.3025910684904718,-0.5434318001816211,-0.02449854589330247,-0.08354100360644723,-0.6425291461714443,-0.6801740277024657,-0.6204296171556167,-0.16395737419892864,-0.21271164086146577,-0.3511489785330749,-0.37306205073074383,-0.6897033224193061,-0.42525603633745024,-0.49925009205456794,-0.38943298738542,0.39360579869769174,-0.49959559060265296,-0.428749664104049,-0.4934122747873585,-0.3536400260556347,-0.7368521151553209,-0.5636341753798866,-0.8839613045786008,0.6697742322558445,-0.43744136331871253,-0.6643573622647576,-0.4280732155578355,-0.8083244545218814,-0.7749878108051649,train,9.973614775725594,1
36,0.009155097171236415,0.16843435553071928,-0.03166411965973481,-0.1252445945156967,-0.5052945106588438,-0.916114634606367,-0.7643134516242998,-0.5654360014695019,-0.7525399381638718,-0.3500601990233786,-0.25953924367175163,-0.20480229177745946,-0.51551877013241,-0.23810626306061333,-0.10633569296591139,-0.7202814723616877,-0.6011344065601787,-0.7036701723935842,-0.13901199877781711,-0.560390945302679,-0.3491133850601088,-0.3534419890038212,-0.6365952562366504,-0.3904324505873963,-0.46334432000862147,-0.5106482795545326,0.2790650917420916,-0.48392007338957366,-0.3307901732590701,-0.4795054728183732,-0.4338132313483274,-0.7711486338575724,-0.5964662106914631,-0.903462445158149,0.6554698558667037,-0.4480582713415391,-0.6943742328878582,-0.48338323605232114,-0.7896556317237379,-0.7529446971315543,train,10.258575197889183,1
37,0.07073589541562675,0.0038817582689749663,0.003698178586656331,-0.10358365847617501,-0.5220130654449582,-0.8819312233872362,-0.7768287078837313,-0.5397042528549085,-0.7542542700281579,-0.30597141512295223,-0.2724063571993619,-0.29504184565899483,-0.5264733885881807,-0.18561370001167132,-0.026819029300813257,-0.6436217392571868,-0.5911622227329432,-0.5981533391165647,-0.07267885940033048,-0.3876988327284342,-0.3415600104762152,-0.35416884935107307,-0.6290877051573485,-0.33196762859277273,-0.5002379947371732,-0.36267360994647857,0.1708460800800855,-0.575737367882844,-0.5826293622607107,-0.5329659995438639,-0.49298501559534,-0.7170409250207567,-0.6115080944894205,-0.9071541065883171,0.6440653734320348,-0.4644785767604298,-0.6312172474026043,-0.5083306874612241,-0.8095495298274331,-0.7719387198303147,train,10.54353562005277,1
38,0.04479349735558036,0.1064920032529808,0.017452750765161285,-0.0932826035582095,-0.4909106431052116,-0.8704825436751075,-0.8547437839661076,-0.5284462962923024,-0.7325706559152869,-0.3080663710638797,-0.2524625245574502,-0.29855743843738414,-0.6539891611252856,-0.23720663255596364,-0.0357270175289246,-0.5871251178252838,-0.570918914194555,-0.580236395522647,-0.07686019317975523,-0.47102762227094525,-0.3576205368794808,-0.3740026977591927,-0.7225437267124842,-0.3103249690461237,-0.45958130888124493,-0.3401775477766733,0.27403424526830356,-0.552156923901467,-0.6050791274450806,-0.48284957064636114,-0.31160854974576835,-0.724154170830309,-0.6627907958953354,-0.8729440088191744,0.6090471232501501,-0.4467981795351409,-0.6906944679333535,-0.5374316454537669,-0.8183487867010837,-0.7544328205037035,train,10.82849604221636,1
39,0.031348288752534925,0.19636275515902502,-0.032603533750207636,-0.10840756681513697,-0.5201521216015521,-0.8709513163206383,-0.9065806729972593,-0.47649823092221066,-0.7847760437279101,-0.388132258323461,-0.28399500277020484,-0.30126931003343316,-0.611633214777977,-0.4539086369960903,-0.1262133754903788,-0.7055007690952473,-0.4883995112452546,-0.7397728943598066,-0.008325526223025292,-0.22173804142769749,-0.40238871121088904,-0.32393369650887616,-0.6675081723474146,-0.3213943343426854,-0.47852209758682307,-0.4991202530972578,0.042378090831502346,-0.6224930398842998,-0.4716694357758744,-0.4010648170507357,-0.2773350450377927,-0.7050339181510409,-0.6750484652776807,-0.8582672067381123,0.6164253599732102,-0.49177917605406196,-0.7262227261586824,-0.45005213798412225,-0.7363287983865557,-0.7346699033861999,train,11.113456464379947,1
40,0.1176330044142957,0.22312961709794954,-0.02218783043727024,-0.12983216127409425,-0.4304073979579277,-0.8954314344677108,-0.889289334446007,-0.5684628409964153,-0.7505309601031389,-0.33096474834924816,-0.2715235798298631,-0.18045798387659073,-0.6359427495118596,-0.33002574037860044,-0.15657045205915776,-0.7255307552911101,-0.7438579967731078,-0.6474856757989903,-0.07227651179059458,-0.4072657476797481,-0.3758887108164124,-0.364960675890204,-0.6118354566550359,-0.3607349728816104,-0.6201334566714867,-0.4192162066843602,-0.06937640822658053,-0.5026365434695256,-0.654500615128327,-0.3734781713982458,-0.3353923481429312,-0.7237041263445507,-0.5977533741126315,-0.8878644619706246,0.6334547304691583,-0.4241067233353134,-0.7173122453384828,-0.4229853036094148,-0.8153100853494342,-0.7571358061311546,train,11.398416886543536,1
41,0.10117602586145424,0.26672262801166724,0.008954620180432138,-0.06278770355570518,-0.38621164098474314,-0.8622839217834948,-0.9181882952720255,-0.5137720401097162,-0.7682127271210999,-0.3481403396033885,-0.24969300392711524,-0.23560882916518966,-0.5913490984713025,-0.3874724842957177,-0.2277258798199201,-0.6424569626472163,-0.7098858562893524,-0.6790193451041738,-0.10857622138793865,-0.4552683021319597,-0.32574829126746285,-0.37558194892277075,-0.6405617619761166,-0.484490746679199,-0.5038842537293328,-0.4392875788806393,-0.1947196500286812,-0.5868308826801993,-0.4860077025416406,-0.42321692319957493,-0.40473722284094715,-0.703757654070458,-0.5763208445616261,-0.9085245211605273,0.619617692968553,-0.4523307484968939,-0.6852671295622557,-0.520295030134547,-0.7950599678540503,-0.7351481874479118,train,11.683377308707124,1
42,-0.002920890497783546,0.1071771285072618,0.0017048524286971123,-0.09890317930905634,-0.4603760534155561,-0.8451744871688358,-0.9273319629921087,-0.36179169749043083,-0.7249291016924191,-0.32936897169027457,-0.3002686222325449,-0.28870183629541657,-0.6482385794851432,-0.4925071286184234,-0.20760963429828372,-0.7462417211267813,-0.5774107652308789,-0.6542974091763712,-0.1447796454951018,-0.4389011709225127,-0.3445797827135604,-0.3785740330088233,-0.6680236797059985,-0.37273790283102926,-0.5919512874168142,-0.42362762042179236,0.07987413525736908,-0.6139306687111619,-0.46492534673124886,-0.413885021080555,-0.4508735986759863,-0.7040191200972783,-0.6275951615251295,-0.8934657370447464,0.5972919139750826,-0.4179599164242207,-0.7484549906032675,-0.44644923768108113,-0.8291348854524406,-0.7634852582892695,train,11.968337730870713,1
43,0.03384353884787683,0.010531352518750703,0.010343376626317569,-0.08895809331188886,-0.5025513623681641,-0.8702379378332595,-0.9142877046921036,-0.11978911029394546,-0.7687602730579598,-0.32754858844774737,-0.2514088981075998,-0.2440707146264286,-0.6003220913017229,-0.35973550428295964,-0.1190699810166519,-0.6469921816792534,-0.6748176429867081,-0.7073853261365441,-0.35533078936343554,-0.3392553123182609,-0.3399240099358558,-0.32959298791893643,-0.6529076697081079,-0.2398735597455688,-0.6110357710580439,-0.5424230609061849,0.2812358568125335,-0.5089657231271163,-0.23439872215081714,-0.419569550120928,-0.40955187642867885,-0.7182802028842077,-0.5449235085087727,-0.9100789167835485,0.5676557403543966,-0.4634370488048336,-0.7099256835370817,-0.4680524085945683,-0.7904003426848986,-0.7706523823003228,train,12.2532981530343,1
44,0.0586411391489301,0.08062324800786347,0.06198981397019676,-0.03490645795008318,-0.5568113413047806,-0.9315116006434231,-0.8973141703792954,0.23936564471755117,-0.7609785792110078,-0.3012719294102121,-0.263730821281837,-0.20109484793945454,-0.6040581752516203,-0.5373676975421042,-0.017559724468954707,-0.6892845251240283,-0.6079792501909089,-0.5962555229435528,0.03893236531213007,-0.02574174688098807,-0.33049138682486967,-0.37324780902299304,-0.6253706194012469,-0.44111765609717735,-0.5340242664822581,-0.3904565668798764,0.19094988613452601,-0.46354805347175543,-0.1609907419435811,-0.4156431175388402,-0.5873342097378647,-0.7139729536559076,-0.6409792195294286,-0.8633987106739539,0.5832911955062611,-0.47514625055732895,-0.7015810232633858,-0.42408603428021674,-0.7098105205583294,-0.7355550493022949,train,12.53825857519789,1
45,0.10247334769624716,0.22519164371552192,0.01785648506948656,-0.0944453292203824,-0.5539361514270505,-0.8642541534013695,-0.9299324903348328,0.4655068332865693,-0.8011497341486438,-0.3421625016301393,-0.24308618097966583,-0.30185562691631695,-0.6156604452492722,-0.18927514406853574,-0.002147128590883507,-0.6594545056711112,-0.6079835353989934,-0.5405461127581719,-0.26272565868732756,-0.4171149594959447,-0.327211699859569,-0.35011740192495644,-0.6593845747390281,-0.5271282149505334,-0.6371613065462023,-0.3642272284102237,0.07700660318338692,-0.6004895828889083,-0.5029183091898843,-0.4150319729643336,-0.40749395941965294,-0.705439315869184,-0.6430556685141394,-0.901491739636529,0.5635662003175351,-0.4675336336222081,-0.7023831855104516,-0.5441754565104615,-0.8198626968886064,-0.6942520268706294,train,12.823218997361478,1
46,0.08699124755391385,-0.0013080680236717823,0.021042737199570394,-0.11706438024995958,-0.681108994573652,-0.8637228249189998,-0.9307230934051853,0.6388591486176973,-0.7686849719377208,-0.3468992597171764,-0.29058642663892886,-0.22134765328260608,-0.6597979196020193,-0.15675792381492615,-0.054915163694733815,-0.6239421634401299,-0.701398506879805,-0.6343972820529267,-0.21389210766371547,-0.39481866681371225,-0.3442575927326791,-0.35127250557687484,-0.6476056257212621,-0.4488855767085361,-0.5779589930577385,-0.4984839159034431,-0.19700588305611655,-0.5711821568763784,-0.445130907724293,-0.46463544314788363,-0.4953287196919028,-0.6900332884687908,-0.5779785593342623,-0.907363003556451,0.5790978813630207,-0.4902327969910468,-0.7677816684521735,-0.455561311246648,-0.7895725757932784,-0.6986574803429781,train,13.108179419525067,1
47,0.06948155746061357,0.12231436572154086,0.028793710425321417,-0.10966962289110016,-0.6733843824035347,-0.9002131191443077,-0.8918405169946217,0.7674189504427309,-0.7531532593263395,-0.3242763207689685,-0.3026097880643611,-0.25737971091525014,-0.5592086660799669,0.04956258162531313,-0.15614164137587816,-0.767426889891184,-0.6453016732755706,-0.6753670520943643,-0.19273405862929804,-0.5423397206160152,-0.3565687786068782,-0.4358786303136096,-0.5431182185375121,-0.4400142443664048,-0.6536772432126596,-0.5635221172518083,0.11725246629512331,-0.6822763816696007,-0.41249403230117365,-0.35070080081863575,-0.4913828712213286,-0.7344685886974024,-0.6375978420616761,-0.9056242259109081,0.47530866182832054,-0.432444301112344,-0.7491597164495151,-0.4222301981049257,-0.8272975795850118,-0.7243670457959285,train,13.393139841688654,1
48,0.09189940903000937,0.12288487904854928,0.002438571046931348,-0.10606180192616954,-0.6903765563290638,-0.8488229588032219,-0.8606260336931562,0.6937233382282244,-0.7900719101467983,-0.32684757593753844,-0.31964887632230976,-0.2827825122747988,-0.5623368208395066,-0.11278358882832296,-0.18392324767873258,-0.652225671856794,-0.6276419866998513,-0.6064684214612773,-0.01873047694665253,-0.40491807430349536,-0.3394111978915555,-0.37478801126885997,-0.6224316333566502,-0.37288360286378897,-0.6580240150161205,-0.4604626806698886,0.023824326368411697,-0.5916410258502857,-0.3389669533127706,-0.42919754302434665,-0.3451914963664674,-0.7464981039226436,-0.6221928110675696,-0.8726375715097523,0.5267443110169837,-0.43039610280681573,-0.7358458915526478,-0.53790597934753,-0.8287256460716828,-0.7541081515735777,train,13.678100263852244,1
49,0.08384931508770399,0.06484912352277417,0.0018199028220935443,-0.12023091214179393,-0.7202310290021252,-0.891822198165296,-0.8420867525167499,0.5559169267231654,-0.7051124334723022,-0.31456051867339796,-0.24600349728681592,-0.3260340405190112,-0.5178144121088023,-0.1551682879681553,-0.24660030638550934,-0.7541152959281889,-0.5394088991351003,-0.7298738540864502,-0.17520926635336997,-0.5672830648924949,-0.37416906254310456,-0.37497774764488223,-0.6512968480760634,-0.5552743768923465,-0.4530880939764881,-0.49180693338161996,-0.1543003838841045,-0.6971524234871581,-0.36269760132847406,-0.5055066097186462,-0.48371315045309415,-0.7245903452064987,-0.7278398754334352,-0.9040974749013714,0.4940023162945456,-0.454158181006585,-0.7882108766806109,-0.4342613473831357,-0.8196727239389523,-0.7703629252474258,train,13.963060686015831,1
50,0.11822603383747499,0.09961766551795703,-0.01543717260562072,-0.14926519986794418,-0.6681345830066756,-0.9201703720168207,-0.7570630960127822,0.4370975884209325,-0.753991028986839,-0.33459941922299263,-0.3029625242881362,-0.36683604251165725,-0.41123954352122516,-0.18795786622128663,-0.25325187400408755,-0.588262839075568,-0.46842590416817587,-0.6483145076848953,-0.1191654512219128,-0.41747048718348834,-0.37593369904738216,-0.3601481794092646,-0.7099148979506453,-0.4627402753473485,-0.6297520364266659,-0.20857051229796897,-0.1102500124326754,-0.4344743479405879,-0.545804901100955,-0.48074118441013003,-0.334818633805649,-0.7551238625298367,-0.6674578321898159,-0.8401889754334826,0.472514855110889,-0.45716628745152665,-0.6779037383713857,-0.4498584733549187,-0.7691470237594934,-0.7194156887241325,train,14.24802110817942,1
51,0.10837166354128236,0.22258530979492241,-0.016807965561230098,-0.126742921983098,-0.6842436788084963,-0.8977110114252989,-0.6303030193842863,0.3827157511457373,-0.7595609122753225,-0.3507013551086904,-0.31786655390803653,-0.3249931049419853,-0.4982716528362098,-0.32296985043361925,-0.3709137147071263,-0.6041545620178038,-0.6345089343288983,-0.6715791924371807,-0.14215229518117145,-0.11889392021474643,-0.3763522812761394,-0.32666613368182296,-0.6821406590339962,-0.4002968966954361,-0.6254411883571178,-0.39143436402799914,0.23287290498625923,-0.5459604204749184,-0.4523950530582004,-0.41976051411974136,-0.4767008780630524,-0.7497407529811478,-0.6697268363906105,-0.897563209123958,0.41258011081190704,-0.4696540075045583,-0.7582296491996958,-0.4869815485708191,-0.7664100139126356,-0.7653079693797786,train,14.532981530343008,1
52,0.25809635061497005,0.26810343951115234,-0.022404496833540954,-0.14709149772983765,-0.7889583847847326,-0.886579668590762,-0.5440315594254103,0.4130931006351872,-0.7810376961480732,-0.28434977068243983,-0.32742860825100073,-0.28550938924378455,-0.46884608848359344,-0.18398583069300367,-0.42403521563416113,-0.6932501855907193,-0.6626936100387386,-0.6656655066131527,-0.05424408787199719,-0.5126067091555696,-0.3450007403532481,-0.3707046700595902,-0.7138797333230508,-0.49518640211145837,-0.588960636568565,-0.3843480887733546,0.00906880433295143,-0.3774692708912398,-0.6323810713352032,-0.4894279402780344,-0.3063621611522841,-0.7230043180820934,-0.6091020767475682,-0.8910901717458994,0.3136034180140145,-0.5043952941913793,-0.8096977694002994,-0.47843359685426523,-0.7709420448393421,-0.7076698068829133,train,14.817941952506597,1
53,0.09769414043895508,0.2072194383386996,-0.026575462904633085,-0.1550132939402571,-0.7630008322478903,-0.8728135960892129,-0.5068275278326282,0.35761971205314746,-0.7835685751922644,-0.33850415562234715,-0.2644805737817999,-0.38898753897150606,-0.4004415179329871,-0.38747064509685125,-0.4425177307265309,-0.6840418748401214,-0.646378418573538,-0.6238492576828263,-0.25133475847910425,-0.4752679638887834,-0.3745302711358629,-0.3654793077516717,-0.641597190922724,-0.44093804618862786,-0.5707473034747232,-0.0020464292330248934,0.03675713157007454,-0.5647058438053583,-0.5671904284476911,-0.46691475658180115,-0.4828171793201508,-0.730709659829875,-0.7306822705524869,-0.923663277629654,0.3943743563259222,-0.44182396514486577,-0.7230502321329331,-0.4781870867691911,-0.7479816538306685,-0.7383435668788203,train,15.102902374670185,1
