,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBL,AVER,BAGL,BAGR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,VB2,train_test_label,time_in_seconds,tau
2638,-0.08514792346721077,-0.008309349124279476,-0.3281497897677814,-0.6646856585009494,-0.17175453995684709,-0.2571933030423055,-0.7744921293503798,-0.24388340420271692,-0.7613261594225827,-0.73839724124524,-0.43659729554928034,-0.24022498363349512,-0.24078783772677453,-0.4610899333539921,-0.5602476011340443,-0.47103565787469115,-0.7142070148853059,-0.6477804666430792,-0.5581554136426878,-0.7464116582788508,-0.662157377470193,-0.5053669586463003,-0.8540378628015541,-0.521249762765094,-0.4473375622816282,-0.5723552608548643,-0.5679325808079398,test,826.7672663958213,1
2639,-0.06272744588244188,0.02140132176928112,-0.31294792457211484,-0.6689688033014516,-0.14509019886118923,-0.23532545794984433,-0.78055785459422,-0.22411295422915906,-0.7657884180561157,-0.7335194588482292,-0.4475570477124495,-0.213610717614306,-0.21109645026494245,-0.48053700707621017,-0.5522619511237273,-0.4662623557659569,-0.7164020984160315,-0.6647341152640274,-0.5599489178863897,-0.7436291135021834,-0.6643380583651757,-0.4978253473825531,-0.8540769976270461,-0.5075052536648259,-0.4364965644064777,-0.565045221629,-0.5812318838242367,test,827.0806732443413,1
2640,-0.032643960057233155,0.05818148669587573,-0.3243313067897258,-0.6588456518487324,-0.10747366519892379,-0.1969111529301149,-0.7863860239047226,-0.19052348363045185,-0.7654272171144952,-0.732901593752334,-0.44755090570044365,-0.18321594289608598,-0.18698975569979215,-0.4961548226019263,-0.5391197099426324,-0.4636369681084741,-0.7223733330027582,-0.6658302413522613,-0.5570561515681949,-0.7407620375548071,-0.6613118272899333,-0.48369676538794115,-0.8436358816020842,-0.47929381008473293,-0.41270330578333103,-0.5442865614650039,-0.5929837136072226,test,827.3940800928613,1
2641,-0.01872819326821029,0.08007535681518299,-0.32235402426792026,-0.6557528721691275,-0.09236463675908542,-0.1827120622789033,-0.7933830331362659,-0.1693908914977944,-0.7666359195625372,-0.7316168355552519,-0.4444621776042861,-0.17131421819910556,-0.17108535781507062,-0.503739158303404,-0.5362373660470515,-0.45964135099010145,-0.7326041844962269,-0.6761581762740823,-0.5584530667912171,-0.74460014842984,-0.6570449864673791,-0.47598786242950547,-0.8456016429508046,-0.4622527908587739,-0.39530843347792116,-0.533822983080181,-0.6005872681472965,test,827.7074869413814,1
2642,-0.0014424239278807583,0.102804125129099,-0.3308804009385393,-0.6527983901331778,-0.07659262001570853,-0.16798711794854126,-0.7982078833043609,-0.1530821023543533,-0.7668994875146803,-0.7310442319863392,-0.4382492632492484,-0.16705059848225395,-0.15769856988808678,-0.511391423797248,-0.5253846108850813,-0.4642879668776848,-0.735804760262196,-0.68176837412039,-0.5574128288282061,-0.7466269478457944,-0.6521020299865905,-0.46863761976730056,-0.8434512098805393,-0.4487750197696171,-0.3827344075105607,-0.5256488759484298,-0.6075313639483438,test,828.0208937899014,1
2643,0.004815069351599406,0.12589378823256783,-0.3350575256730065,-0.6626308987870544,-0.06154272930122652,-0.14330300157678516,-0.8084317837003696,-0.1458381852485749,-0.7664517979400255,-0.7244922632046547,-0.44476174631400256,-0.14884581214376136,-0.13925343139819568,-0.5227235559127871,-0.5241663545626936,-0.4662329452616335,-0.748693973561402,-0.6918567206057916,-0.5589032528482211,-0.7522858591210112,-0.6508931475265506,-0.47167590946909455,-0.8529887062374912,-0.4513847017736316,-0.39161475960354475,-0.5289524205946008,-0.6206514202901224,test,828.3343006384214,1
2644,0.009400943547953833,0.1313427089604214,-0.329587277358138,-0.6719345161255927,-0.06043156738826291,-0.13843354462153168,-0.8185834400075379,-0.14819299217722734,-0.7693341601707081,-0.7209104475711917,-0.45640558329280734,-0.14671628270472098,-0.12869389035980167,-0.5255157818635396,-0.5226476736253531,-0.4668965121321619,-0.75919950607821,-0.7077252677645556,-0.5630905815050664,-0.7610491611103887,-0.6432000544842218,-0.4646332738031243,-0.8554393456971109,-0.4575940359308814,-0.40433338537472235,-0.5320938733917858,-0.624582947877284,test,828.6477074869414,1
2645,0.027999308646171776,0.1593686926498968,-0.34025157174984966,-0.6691555386069483,-0.0383139966108345,-0.11678620424369249,-0.8290394043740872,-0.12743512683812944,-0.7683597418636555,-0.7250615160383788,-0.4587927092739904,-0.1317148275299304,-0.11117663552123273,-0.5428523297516166,-0.5199534907108156,-0.4677441529226425,-0.7692344353658572,-0.7166424138973709,-0.567532731902466,-0.7613876616175619,-0.6526566427417737,-0.4596124831092297,-0.8590131113645529,-0.4440611296266284,-0.39363262133445576,-0.5249848635855741,-0.6438051950798314,test,828.9611143354614,1
2646,0.046054369720150236,0.1839736736166726,-0.33803864966485214,-0.6680028127693287,-0.01531030510836201,-0.08868158345109585,-0.8360938183198595,-0.10967708413174346,-0.7646203329364326,-0.7148850671410787,-0.46852566116316485,-0.10589672721345597,-0.07965206702250155,-0.5574463457522119,-0.5142903698312391,-0.46463434302225654,-0.7750400337922827,-0.720676187775027,-0.5642385737719728,-0.7581353592105377,-0.6483974265151838,-0.44965428612300873,-0.8534136170740024,-0.43385992885034097,-0.393321597262151,-0.5211443028348273,-0.6488663495767694,test,829.2745211839815,1
2647,0.06621617436977428,0.2035106917278544,-0.3510813234344199,-0.660251116172929,0.0033087391507927166,-0.0683364969046738,-0.8368678180620632,-0.08613000283587724,-0.7644871324388413,-0.7133314607084617,-0.4666890187246819,-0.0974736934514803,-0.0680223651725785,-0.565420854192367,-0.5048424757694072,-0.4652832269623209,-0.777919057375641,-0.7184697736237166,-0.5614214129791246,-0.757086253998579,-0.6470723164119149,-0.4392223650621108,-0.8475056749083382,-0.41307612933237325,-0.3782253094435064,-0.5069834500110064,-0.6509341136159069,test,829.5879280325015,1
2648,0.07226759825084896,0.22064694766714427,-0.3423661691263802,-0.6570795823697609,0.01419723475736212,-0.04610091415366015,-0.8295719703792883,-0.07684761822694558,-0.760269856542506,-0.7030606194073772,-0.46902687620302935,-0.07726902320876883,-0.049489904512659486,-0.5635665695099694,-0.49667491983765616,-0.4585302205437208,-0.7731265007424362,-0.7110990297123109,-0.5544882694264699,-0.7573188461118171,-0.6375863855972904,-0.43342291853373127,-0.8417183281820593,-0.40090129890710724,-0.3704766024692644,-0.5012088170747359,-0.6479790407379202,test,829.9013348810215,1
2649,0.0932440084818571,0.24837858336274882,-0.3432816103859738,-0.6570214661829079,0.0354809698466039,-0.021947851893446252,-0.8409852334079572,-0.058084174570438844,-0.7590106947756243,-0.699010206419204,-0.47244290803170186,-0.060620944766863805,-0.021350748131821938,-0.5819288900937867,-0.4927837509611499,-0.4565512222494381,-0.7869179386509739,-0.7248288757932312,-0.5578674413224287,-0.7516840200917794,-0.6345391466489657,-0.4280802988410139,-0.8432111813230853,-0.39428973577630977,-0.36929537816165753,-0.4957613772545302,-0.6602245411596872,test,830.2147417295415,1
2650,0.11568258453381826,0.2669878370371163,-0.3479610233286585,-0.6454371779835069,0.053592263097340664,-0.005304711330254029,-0.8347079283556319,-0.03530358873722439,-0.7596131660054836,-0.697213523977917,-0.4636489233753233,-0.04655960905676995,-0.010036927640915322,-0.5819356333359366,-0.4770210631944126,-0.45553651585207583,-0.7905585432545984,-0.7222493054630562,-0.5517739135679491,-0.7522632775551386,-0.6247050063470843,-0.41535952635621154,-0.8338896438099851,-0.3690521440912009,-0.3442130403267177,-0.48009885148190906,-0.66184987625013,test,830.5281485780615,1
2651,0.12790746133998301,0.2778925634039314,-0.3399082574031366,-0.6498506725069115,0.06300977214857356,0.003460883101394918,-0.8386756939015099,-0.026765829808654537,-0.7608482733790257,-0.694816275210617,-0.46300173590582744,-0.038756876421949416,-0.00437096802979111,-0.5826518707481485,-0.4751632795704264,-0.44967986297314216,-0.7969779575175967,-0.7297169883102914,-0.5513262063942563,-0.7582992716600427,-0.6219705022378034,-0.41182590969921357,-0.83594127644487,-0.3642667778804646,-0.33418219448687597,-0.474273912423218,-0.6667500021697689,test,830.8415554265815,1
2652,0.14671008224853385,0.2977215408309409,-0.33519010603588034,-0.6533269395187227,0.07908667329019309,0.021892108985581325,-0.8500991114932765,-0.015064674455179047,-0.7539566956971859,-0.6921574064403637,-0.4684271127613041,-0.01924673015300228,0.008140130594734257,-0.5926124607982759,-0.47439822140020116,-0.4433956025347488,-0.8129658775478981,-0.7487570097749056,-0.5564183063750991,-0.75711425054483,-0.6143578091002159,-0.4067488309401087,-0.8402308500272503,-0.3601263256240741,-0.33603657046263397,-0.4679462498228261,-0.6821056821408074,test,831.1549622751016,1
2653,0.16203674625200382,0.31853014130230467,-0.3380020243970626,-0.6519509082620178,0.09108281193539636,0.04031041969280919,-0.8600372096656465,0.0010861098573001632,-0.7508889558531575,-0.6886003968793238,-0.4727886642078373,-0.010024849662353313,0.030588111147036405,-0.6042921581640998,-0.46534617524750566,-0.4447862644684459,-0.815190384249429,-0.7564150445014782,-0.55732549091285,-0.7538898498554777,-0.6100316462951174,-0.3965127104644933,-0.835688294903727,-0.34988913735298605,-0.3375902530844907,-0.46756691772465003,-0.6863548556459765,test,831.4683691236216,1
2654,0.16054548278839656,0.31931097425059063,-0.3401082724974462,-0.6511675721221883,0.09775134341390951,0.04697694500811555,-0.8526233726659701,0.00172560829362349,-0.7564636767861009,-0.6834784366581019,-0.47110383289027,-0.003049205499258134,0.034857400457740446,-0.602904509741018,-0.46066264409670504,-0.4420441042622459,-0.8108821071647497,-0.7469122950381805,-0.5515775381927185,-0.7544128772503064,-0.6071330572017901,-0.39709336363529746,-0.8301277286978471,-0.3450965361773163,-0.3299280135151369,-0.4627197284425897,-0.6790998072303633,test,831.7817759721416,1
2655,0.17454038053239315,0.3333712002321491,-0.33904084798967615,-0.6428282097159288,0.10724073129782086,0.06000803040257132,-0.8528837966184172,0.01758096759050584,-0.7519855916425096,-0.6854761858468896,-0.4670828353431085,0.006783116391766347,0.03687849149658204,-0.6040471370914255,-0.459797628468569,-0.4334017027021058,-0.8192641573549441,-0.7501017772721111,-0.5529046582302826,-0.7547442250161629,-0.60299928520047,-0.39095670585777165,-0.8300434265829746,-0.3314126561662912,-0.3146335004789074,-0.44806169218172026,-0.6889002847527245,test,832.0951828206616,1
2656,0.184206192879518,0.3430604519541137,-0.33418516183987296,-0.6475810896542713,0.11899165923613092,0.074329358870516,-0.8574560756663052,0.02090455195067148,-0.7507366015266076,-0.6794649272188704,-0.472008232659543,0.021432582326860433,0.05060793793869148,-0.6098593844845255,-0.45856537825691995,-0.4343818579687318,-0.822753549059808,-0.7544658597244388,-0.5482015651259513,-0.7557948381990545,-0.6032782696112419,-0.3939120526405887,-0.8303075461680708,-0.3353998954699748,-0.31965580395509435,-0.45153722088111115,-0.6963219579727159,test,832.4085896691817,1
2657,0.19319838651116505,0.35589422789108943,-0.33722423076298713,-0.643693634088512,0.12300293685453612,0.08653877759019124,-0.8625750050441253,0.03273144906930063,-0.7440489537680941,-0.6754184897644007,-0.47453936499875055,0.025146438524913828,0.06559829390874358,-0.6122387599444085,-0.4564891772134538,-0.43361470066257163,-0.8222685999052554,-0.7533386453543097,-0.544692723104027,-0.7570670343247955,-0.5985787601657067,-0.38572130433295554,-0.8257151496484428,-0.3263718581161041,-0.3243360030738899,-0.45275380679041144,-0.6917161162429794,test,832.7219965177017,1
2658,0.18784971534543624,0.3451413035200928,-0.3316450733205103,-0.6481631885584245,0.11904287132258629,0.07639988242940621,-0.864782643717813,0.025263359463955706,-0.7487354602339719,-0.6763716244786655,-0.4800069282589136,0.01906741489236108,0.05958721062708644,-0.6155490332231797,-0.46772949464552727,-0.43407880533651794,-0.8229991589359701,-0.7676391022750166,-0.5487188245601553,-0.753975006015493,-0.6038014496707118,-0.3861368938322801,-0.8287116084338496,-0.33267243789594714,-0.32839353188344633,-0.45334310619894846,-0.6934969226038634,test,833.0354033662218,1
2659,0.188849132321569,0.3560619457676889,-0.32280229670295446,-0.6435840202906112,0.12268117093960207,0.08322061313957518,-0.8597998658135809,0.032065936909084644,-0.7428545278198038,-0.6706661443004125,-0.4800369931273119,0.03514953341354171,0.06877541208992084,-0.6164787576754215,-0.46996039688959057,-0.42716663566953805,-0.8176805058190103,-0.76539705279621,-0.5452647949006413,-0.7496073596946813,-0.6043821403851087,-0.3858038813980753,-0.8280350464668331,-0.3196558328585221,-0.32196340510988286,-0.44925476370803946,-0.6955624892343379,test,833.3488102147418,1
2660,0.17888747598745872,0.32717799829343525,-0.32822591342188,-0.64204410232169,0.10464588444612871,0.06283655938917665,-0.8531968190883652,0.02104486931527738,-0.7525643159719838,-0.6765704973728576,-0.4727955386475237,0.006660993517052655,0.04278888666942332,-0.5965570824353292,-0.462228087403981,-0.4260470437859385,-0.8096870457716722,-0.74894780219443,-0.544604658554695,-0.7611948473257732,-0.6009267873014775,-0.38543745127518847,-0.8226302440682391,-0.328658325495182,-0.31588172471011855,-0.4495301130771678,-0.684365593925953,test,833.6622170632618,1
2661,0.17525515173304443,0.3176628104245095,-0.32758643803642074,-0.6402230278512191,0.09736008015997871,0.04819511554323346,-0.844176231977592,0.020240489635233366,-0.7514700591313715,-0.6832491841516658,-0.4623023853901629,-0.004094423543582304,0.016005817123175385,-0.5834073625249333,-0.4622609558194323,-0.4222143381030192,-0.8095720726065133,-0.7482336285362933,-0.5458393239962035,-0.7651540393818229,-0.602800695826245,-0.3876113978544285,-0.8268809335804604,-0.3262839025590374,-0.2991430752998099,-0.443573949347457,-0.6847945988995257,test,833.9756239117818,1
2662,0.1858860783368525,0.32582752431671835,-0.32181569210299116,-0.6399632773072743,0.10700266029363453,0.059754202426826504,-0.8457540539131098,0.02622840934468547,-0.741989999465032,-0.6780074834227435,-0.46414612302218794,0.010094961977145794,0.025261889009235046,-0.5892250289828217,-0.4644899405754391,-0.42059374880200756,-0.8126855885603332,-0.7522099756845495,-0.5422757092440785,-0.7591932365147097,-0.6007379542445433,-0.3880160849843082,-0.8258098961686938,-0.3245583660839032,-0.29893479486786173,-0.43957461999703584,-0.6926433611192937,test,834.2890307603018,1
2663,0.19882230400386858,0.34372209201491777,-0.31810713950130565,-0.6389211335867688,0.12491526791059004,0.07787261823076172,-0.8499742272321219,0.037475278911807824,-0.7416123961933059,-0.6730274228530618,-0.4711579300647449,0.03179903321586672,0.05023585544127661,-0.5980821455333771,-0.45220114290435653,-0.4182711978869932,-0.8211768214839236,-0.754836090849591,-0.5391303863244352,-0.756011827163949,-0.5942591603258869,-0.3829767937735775,-0.8233818778434459,-0.3178977615545941,-0.29782606075178003,-0.4362887073425369,-0.6937578630225197,test,834.6024376088219,1
2664,0.18469454475150218,0.3392565393700281,-0.327787966960992,-0.6425300328167272,0.11547986020729734,0.0741502768282224,-0.8512407541193173,0.027963926986278018,-0.7411158284044922,-0.6731046612411432,-0.47376528957702435,0.019438332675530468,0.04721859521096011,-0.5981554192117053,-0.4579316622505646,-0.4277918798806822,-0.813092485184756,-0.7444316458549134,-0.5408999662428947,-0.7588280096446073,-0.5994620185395384,-0.3883560804776591,-0.8280807726103442,-0.3206030045189427,-0.3120765308090568,-0.4449360036484319,-0.6909452291295709,test,834.9158444573419,1
2665,0.18115111601560258,0.32552383708765464,-0.3175448238883515,-0.646000307276446,0.10341451970540183,0.05763011580565063,-0.845136839302297,0.018968224369501685,-0.7434384347295467,-0.6734168371557572,-0.4702181551830878,0.01398171553648564,0.031448684072625036,-0.584190563087003,-0.4599143386311974,-0.4195571921553612,-0.8165240691483093,-0.7529017473452584,-0.5438439248313691,-0.7661988265238615,-0.5961469583737459,-0.3906600448103099,-0.8324421392743168,-0.3292600252497181,-0.3086733849406486,-0.44440236666915633,-0.6913934091036621,test,835.2292513058619,1
2666,0.19395529585728763,0.32468597349261513,-0.3133383725588411,-0.629631156360886,0.10708012539176925,0.05274156819968078,-0.8332150036063116,0.03657648855253877,-0.7394797450222002,-0.6737283508326012,-0.4580269087825441,0.005389060629111958,0.029049325361560192,-0.5771711836465799,-0.4504924162923351,-0.417367487213885,-0.7990946900297529,-0.7379006026285698,-0.5314999820516033,-0.7543735078650243,-0.5940051876038082,-0.3786159583226488,-0.8130712180211295,-0.30734275595765215,-0.28019955474326697,-0.4322267048424635,-0.6777598040281537,test,835.5426581543819,1
2667,0.19018251233361225,0.3206850477685883,-0.3112903136899961,-0.6315979014121973,0.10016407383583331,0.04849340687016059,-0.8307870746379746,0.036528085104133357,-0.7328694839879322,-0.6720398740894318,-0.4509298664649216,0.001631292599787365,0.01857612212289163,-0.570789819401835,-0.45490003556166053,-0.41346572830382755,-0.7940978773747364,-0.7365114502776169,-0.5310049229382312,-0.7483169180951208,-0.5912225803573529,-0.38051882482034105,-0.8122846911057013,-0.30602206524012004,-0.2764596821259606,-0.4295124550131543,-0.6729881551849324,test,835.8560650029019,1
