,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBL,AVER,BAGL,BAGR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,VB2,train_test_label,time_in_seconds,tau
3224,-0.7729940935687523,-0.9226210027828241,-0.628017533507225,-0.8958024116926385,-0.8024684042781971,-0.6721227768640476,-0.5637880835881263,-0.9616670703119073,-0.8339246020280883,-0.7460229293452005,-0.06100209639788812,-0.8299316860424271,-0.8816382334564391,-0.8419032174428067,-0.9607117951607232,-0.9446428385407883,-0.18327840175719157,0.08369353315972106,-0.5775963913650521,-0.4810211397997948,-0.7330543389633178,-0.8274221280339079,-0.8955827459116847,-0.5689365011835719,-0.49716777645220533,-0.6209785201763226,-0.36921852225306684,test,1010.4236796285549,1
3225,-0.7389000278110434,-0.9087075890850712,-0.673724886146802,-0.8678786137624758,-0.8571433918724684,-0.7180503886289201,-0.5672650498089856,-0.9130069356531408,-0.8646045001244343,-0.7072924765046482,0.2244852261562169,-0.8517381982088311,-0.8227601342216436,-0.8447057655831897,-0.9479202088504317,-0.9143075706795807,-0.10617375492536729,0.132826722204463,-0.6182338094726667,-0.47221954281664846,-0.8293982857749718,-0.8555619976808349,-0.9150532597437228,-0.5635744581571981,-0.5549723884010231,-0.6887390521889853,-0.4334915708531165,test,1010.7370864770749,1
3226,-0.7961862253586058,-0.8899930867960553,-0.7061829727860465,-0.8729967312195546,-0.8656779752562578,-0.7232893918441796,-0.573704849587401,-0.9891201828034781,-0.8613383613601544,-0.6747961523781154,0.03734064290990591,-0.7940015230837106,-0.8749859921664666,-0.8540969126498277,-0.9526607655678256,-0.9224385259621598,-0.10848062457941454,0.014391026305181187,-0.4994495757705939,-0.6249936460586517,-0.7310834107612357,-0.851703386780759,-0.9409615857616197,-0.5816463599786426,-0.4986688437220316,-0.6638093742252772,-0.3875197966158198,test,1011.050493325595,1
3227,-0.7402156353752494,-0.8498792934232493,-0.5791933211864158,-0.892613313152325,-0.8511231023535639,-0.6696448556538203,-0.5723736240908823,-0.9145805565855627,-0.8586810820472142,-0.7238099450229012,0.16478117100123768,-0.8455334586645759,-0.8842776486653734,-0.8869608725529697,-0.9291502915941643,-0.9323592814667641,-0.026754363519879365,-0.04568809213653591,-0.6593679518848674,-0.6742721370661707,-0.7495638337720218,-0.7235595185733136,-0.8973924070502775,-0.7435696951198543,-0.585129935730405,-0.6764684385488162,-0.35321964331679023,test,1011.363900174115,1
3228,-0.7387962866503592,-0.8623485521271239,-0.6815723223995437,-0.8651750315910018,-0.8420696505775837,-0.6664716040958087,-0.6267983698823141,-0.9540830734194514,-0.8625864159591503,-0.7547969543398467,-0.01944889132897032,-0.8160440851240808,-0.8803745781421581,-0.8795763089187111,-0.9464488181590807,-0.9207599553990702,-0.06673885142997849,-0.011322340263561048,-0.6095612716142197,-0.5326837189602691,-0.7378805208187712,-0.8934183693870208,-0.9638150232331004,-0.5590713607631624,-0.6762223239952139,-0.5373421806617655,-0.38156143134037246,test,1011.677307022635,1
3229,-0.7396492765446165,-0.8560617563870714,-0.5589056762565147,-0.8452264830820939,-0.7364332787149754,-0.6566031618816321,-0.5532164843274171,-0.9389620432457377,-0.8709551001208163,-0.7675502506571881,0.0669942263514407,-0.8207201207226499,-0.8893881586912717,-0.9110046517117786,-0.9059177407018222,-0.9143744280537976,-0.15785305544922024,0.14904951512767584,-0.4114756739340566,-0.5309855994323242,-0.7731834510474659,-0.6861729777280181,-0.8513595101185715,-0.7268396994902693,-0.5912047856120057,-0.7907900744426016,-0.3053435484284829,test,1011.990713871155,1
3230,-0.7431965620616954,-0.8589294475146202,-0.5981178380849458,-0.8984976401927407,-0.8051533982982588,-0.6566887720589002,-0.4362141398287269,-0.9446700337376878,-0.8855370134607486,-0.8008232433267746,-0.0710131131788787,-0.8594098191127335,-0.8456825931790262,-0.9066751044232024,-0.923788817447647,-0.9239745721827461,-0.0702148117166862,0.07355083273004781,-0.6435935989689615,-0.5403459747032995,-0.7870474257442492,-0.8933783837818386,-0.89345417444182,-0.6421355183840022,-0.578568867714961,-0.6613314444522467,-0.33613926098776026,test,1012.304120719675,1
3231,-0.6573068039929273,-0.8397574012400659,-0.675367595197994,-0.883833570607632,-0.8623315412343167,-0.6429114857697382,-0.6059812894215784,-0.9061611706262908,-0.8531429142045606,-0.758938901173833,-0.17044229093257846,-0.8113118471745673,-0.8911668671857077,-0.9108782178591002,-0.88723438549555,-0.9406368288029949,0.02511052667781999,0.24658736376694268,-0.47756685640640084,-0.4729761127565275,-0.792175811710321,-0.9179595345675557,-0.9634128140971498,-0.5770262328683233,-0.5590751829628058,-0.6215116437190896,-0.3168830767674181,test,1012.617527568195,1
3232,-0.7162906310386639,-0.8326882456763033,-0.693965627536805,-0.8713326499931047,-0.8636042602528728,-0.6952663242637906,-0.4396563031244114,-0.9321371372588959,-0.8320567716970741,-0.5875856859142029,0.27618820183166504,-0.8419140272637605,-0.8867856124429925,-0.9219207983228767,-0.9311745197860167,-0.9431213784072465,0.0774663751937219,0.39748513916602235,-0.5438996885404364,-0.4715822293213162,-0.838344184055933,-0.8133871806149787,-0.8626064650477687,-0.6080928898141573,-0.6067552960058087,-0.7797339652343582,-0.2403308692199826,test,1012.9309344167151,1
3233,-0.6198528426285294,-0.8424674606351912,-0.6424555250505429,-0.9206731044018803,-0.7888253569530167,-0.5621927158562042,-0.5393553432458362,-0.9198212322314006,-0.8513113068766793,-0.8018979005860161,-0.029027662659671938,-0.8218947498573865,-0.8864015054727883,-0.8922646380431487,-0.9435732573456171,-0.9096810819744439,-0.04749862769739566,0.1468909381224015,-0.5126329073139296,-0.48149447169829407,-0.8657007652363975,-0.8772841776960294,-0.8432143089245243,-0.7446914308562245,-0.6569927410250666,-0.5433935985840751,-0.24250746970915638,test,1013.2443412652351,1
3234,-0.6704337980004678,-0.8491890423892886,-0.7058167906649487,-0.9361250212851498,-0.7674762419181593,-0.6534199032641386,-0.5336796881847288,-0.9811506804938583,-0.8209870854183954,-0.7783380985931503,0.1163227505880593,-0.8326912214737943,-0.898655964823811,-0.9136053387229527,-0.9269461772938246,-0.9422124003004094,0.014310286043741627,0.1723446491697589,-0.4375335624530129,-0.5441733467873475,-0.737481648832546,-0.7875864688712063,-0.9696548973798547,-0.5512798609731819,-0.6997195160220033,-0.6832711738246637,-0.13181804900693384,test,1013.5577481137551,1
3235,-0.7018867620919509,-0.8502750675065268,-0.7245423065196547,-0.866323543699142,-0.8190814531392547,-0.6417684456456014,-0.42179004963332034,-0.9070802299004717,-0.8728241571229409,-0.7536226048182576,-0.04226800146187237,-0.8123347299617544,-0.8421507261435571,-0.929395333065287,-0.9115255154585309,-0.9206598088018253,-0.0018499325976873982,0.4540203631182369,-0.7163032971753838,-0.441859216129007,-0.7927315862500502,-0.807569275060978,-0.935813761363674,-0.5324885633597993,-0.6081466598743475,-0.7304036895854533,-0.2348610243724628,test,1013.8711549622751,1
3236,-0.7024822693053071,-0.893257819528766,-0.5959815751678308,-0.8889087457864274,-0.858638557112952,-0.5746133307955544,-0.375922626590401,-0.8909415621780025,-0.8316650421442118,-0.7534938022012583,-0.26096773202816914,-0.7733415388765712,-0.8583321667410934,-0.9273960684630964,-0.9580786793859423,-0.920264505778439,0.02585057669122004,0.33657428642128484,-0.22014284180002142,-0.4885694308744394,-0.8390945756701657,-0.8759046743172458,-0.9033639461286044,-0.588994931141609,-0.5289232936821415,-0.5413708492466432,-0.21084906880083876,test,1014.1845618107951,1
3237,-0.669175773543466,-0.8837492352166908,-0.615859245668864,-0.8843318593714821,-0.7730273650039323,-0.565470274764092,-0.4449574790496367,-0.9483359633704871,-0.8367566159977003,-0.8117403933220952,0.15165234200078537,-0.8389353026637105,-0.8691598306145691,-0.927334091217957,-0.9471944090301648,-0.9205458291439005,0.06675334917410614,0.12569351591907285,-0.5071420900010739,-0.4698626081505489,-0.7442934317143357,-0.7910952057259386,-0.9088678317568482,-0.4966395750725754,-0.5329129706797171,-0.7190980097168005,-0.07254321376134443,test,1014.4979686593151,1
3238,-0.6715681555963167,-0.8747453932060775,-0.7110093491461129,-0.8977825564745892,-0.8229491465578261,-0.6239050906912291,-0.4128306864610617,-0.9347137716199461,-0.845694977959785,-0.6949548767652289,-0.10607684945183249,-0.781614524935578,-0.8726221514602808,-0.9217695830296034,-0.9163124390576496,-0.9301423890292773,0.10057033210601962,0.36895682587529177,-0.49599935560090236,-0.6083448791171577,-0.7628171340807095,-0.7937342556679595,-0.9284011739378317,-0.6407598945523827,-0.530425089282196,-0.6253342399152129,-0.008275362380167683,test,1014.8113755078352,1
3239,-0.7329312092023696,-0.8598928069844084,-0.5071242432192556,-0.8791591419567456,-0.802293218246249,-0.6546935290164284,-0.3566253405766556,-0.8816248529105728,-0.8788780785504404,-0.6685706390447929,0.4044059382465057,-0.7887466032704148,-0.8686827443572619,-0.9193029389780711,-0.9698449499625936,-0.9275552222452872,-0.0015492974075050903,0.4909546130664366,-0.44850177209751885,-0.496415594880761,-0.8038176902283762,-0.8493042504698308,-0.8954946497669387,-0.6349973517417513,-0.5953242204049103,-0.6299343276851004,0.01382637734091352,test,1015.1247823563552,1
3240,-0.6679555568893839,-0.8438513333687487,-0.5639650152870308,-0.8380043598962892,-0.8376912553245044,-0.676077480130236,-0.5567710782314593,-0.8500438855057777,-0.8668808997919524,-0.6552733608121166,-0.04125231606067703,-0.8383957600946449,-0.8489834733483299,-0.9198131148141124,-0.9869147433825901,-0.940603362098167,-0.01760358690170849,-0.0031687086949956367,-0.49248201052518503,-0.4639546418263175,-0.6650791234252484,-0.8317705625974648,-0.8603832722509405,-0.4805704681391908,-0.6935972600746036,-0.6791813937288321,0.038380406888236296,test,1015.4381892048752,1
3241,-0.662703935565224,-0.8583455112010046,-0.6350198886103554,-0.8638779560325034,-0.8005420743370119,-0.6735406775552973,-0.45585920613601016,-0.8536289779119802,-0.8647431704162691,-0.7340096639064182,0.41464124643199685,-0.7667939649915556,-0.8636757530941456,-0.9483463054522832,-0.918038565508379,-0.9313435123347847,0.0810340487472816,0.4063283070368877,-0.3347116314037162,-0.4694378365070825,-0.8595039225566903,-0.7725118957175416,-0.8613473975307382,-0.5296733809985943,-0.5615218930205266,-0.7776010801625122,-0.013807251201930715,test,1015.7515960533952,1
3242,-0.710194787606343,-0.8648297382226962,-0.550953614406936,-0.8710643926630502,-0.8806721569367106,-0.6743033194572962,-0.37624786594534165,-0.9147017077090973,-0.8791889088436418,-0.7934956569161337,0.07931210037948433,-0.7934226388689839,-0.8377416748930213,-0.9286806992869575,-0.932193018684616,-0.9156060531657713,0.07365145067466905,0.2726030841010345,-0.47670765760927913,-0.512355766551374,-0.8092240403434232,-0.7700627774001358,-0.8662005902183687,-0.6172275918761214,-0.539861829665303,-0.6290256817520538,0.1500424274879426,test,1016.0650029019152,1
3243,-0.6597422833573232,-0.8414509712039249,-0.5621469901668761,-0.8560491194632781,-0.8172261936299624,-0.6780923560703587,-0.3739171328326768,-0.8823968596782598,-0.8290335718802885,-0.7760665277200187,0.05641526144016118,-0.7846157304760057,-0.846297906514266,-0.9448331073334926,-0.9462819589170883,-0.9413717512760911,-0.02903895925217226,0.1275059353621797,-0.4380437117388034,-0.5659359817695642,-0.7924486154308295,-0.7368347394937823,-0.9029236869289046,-0.6454736469578894,-0.7591088459329031,-0.6787833440200639,0.013037507991322528,test,1016.3784097504354,1
3244,-0.6430585023780724,-0.8673978423796069,-0.7644803493850975,-0.8980561501856635,-0.8224544521650112,-0.646233621578956,-0.3492047673125348,-0.8373029078582355,-0.8729192236587751,-0.8086575853597605,0.027365682130757962,-0.7693961338402786,-0.8847911350853389,-0.9482642486605604,-0.9401131358471861,-0.9177169969917454,0.0015547221707299386,0.3698264776531843,-0.48797121684029643,-0.5649029468951747,-0.8116102074187102,-0.8586009036746772,-0.9250419002658243,-0.5858514541359283,-0.6017822629155429,-0.6757318788160143,0.004061085179395185,test,1016.6918165989554,1
3245,-0.6094089093845773,-0.8346246810566212,-0.6692950263396192,-0.8462924103130518,-0.8421624485315652,-0.6737345285932684,-0.3424420049546083,-0.8841216701771155,-0.8666153232545898,-0.7563968644259524,0.14777159016583097,-0.8375639653006686,-0.8476920973870083,-0.9497200639720726,-0.9695865387208324,-0.9535818554545575,0.024233435505566003,0.24735715723039742,-0.4607319299752982,-0.5855623900709233,-0.8401885109749208,-0.8088788036306931,-0.9359124534776831,-0.7907112646576626,-0.570990298655158,-0.7210987425525567,0.08719465936820603,test,1017.0052234474754,1
3246,-0.6536329826091507,-0.8178313168427197,-0.5275329319326287,-0.8249962933649229,-0.8682245860505591,-0.6204825203941163,-0.4739098187618551,-0.8290373912877286,-0.8470582800928198,-0.7799512617390023,0.14981140409622218,-0.7904270535636506,-0.8387316020095519,-0.933235949227433,-0.950463818995431,-0.9322118204840215,0.030163965576164076,0.3208122699992537,-0.3702207066910107,-0.42138297052513174,-0.740716880240198,-0.8243832220400658,-0.9090858889934914,-0.5372513665630746,-0.6074729767868499,-0.6674159274824969,0.1724289631135556,test,1017.3186302959954,1
3247,-0.6828219345537483,-0.8696850634730052,-0.6601363766159085,-0.9184201161649855,-0.7793015550754903,-0.6758529754330023,-0.4080420344380804,-0.8894942794932214,-0.8792332591984908,-0.734115831082208,0.12003475548470344,-0.798098674467553,-0.840023861746953,-0.9346904314465014,-0.9538268420365251,-0.93233035395159,-0.006859540111032625,0.37045712085621463,-0.4183492643110299,-0.5115135283228149,-0.8349959218978653,-0.7125334879443401,-0.9150554173656262,-0.7367394337561138,-0.5494815418230824,-0.7915327725930796,0.14559344574772815,test,1017.6320371445154,1
3248,-0.5741263589197232,-0.8030746342843456,-0.5524332952073961,-0.8960051758710842,-0.8210097329394964,-0.6627460408314623,-0.4350537512646998,-0.8233503076951989,-0.8678668337136304,-0.8206776824565281,0.04213143709541223,-0.7940015230837106,-0.803397841165518,-0.9171585257997854,-0.9681354903419046,-0.9714236638103654,-0.055666776518300654,0.4067328796214147,-0.4496965954247665,-0.5538866775264197,-0.7475573587922255,-0.6811447878763643,-0.8962374256693906,-0.6729858255221834,-0.5053940411612841,-0.6618487749491011,0.09984283217224177,test,1017.9454439930354,1
3249,-0.6078534478569222,-0.8228405433824415,-0.6914894890443881,-0.9162766512420945,-0.8466097559229586,-0.634281908855347,-0.27879502645253684,-0.8354949561704432,-0.8346123906212749,-0.7314069270746641,-0.10036542167175888,-0.8306904177801757,-0.8687067778537654,-0.9355941944690604,-0.9337357435686945,-0.921238061946223,0.018564398316759156,0.37107763480472866,-0.4268338524326065,-0.5420498614304619,-0.7360903379178655,-0.8383781838538127,-0.8565764300363565,-0.6901326813042523,-0.6720641848134872,-0.7267341225461542,0.1613994310875282,test,1018.2588508415555,1
3250,-0.5928692459467403,-0.8138012654380671,-0.6434595401503139,-0.878456991631061,-0.8169040097152417,-0.6626939174809469,-0.3428801631898294,-0.8848167110185542,-0.8416070209363992,-0.7194150484711932,-0.009664518262340716,-0.7745611298920634,-0.8392148093217062,-0.9302689688614281,-0.9565002470363495,-0.9309739009258647,0.07248292909006948,0.35522893706307235,-0.45238159166577174,-0.6271641260962666,-0.7382132197457543,-0.7822983725858691,-0.8681599908341039,-0.5891250582903019,-0.5286232432363525,-0.6271570976259974,0.046378932172366216,test,1018.5722576900755,1
3251,-0.6146777180261894,-0.8079377904373384,-0.5296436108275074,-0.9589877962821064,-0.8561475563250421,-0.6823061512038702,-0.3050459133231709,-0.9146597037501611,-0.887057219132312,-0.7551108716998487,0.10607399398908135,-0.7671705207428827,-0.8625251611622304,-0.9180018811448469,-0.9318378738507197,-0.9216072738029807,0.025730932613109214,0.23439332495872112,-0.4672296208785307,-0.4714678437243347,-0.6582777607903274,-0.8569215082570275,-0.8875460767461806,-0.7265886599543134,-0.48793902388097965,-0.5149827227618744,0.29393153241795367,test,1018.8856645385955,1
3252,-0.6347136169700542,-0.8076964221363232,-0.6691031664926557,-0.8498986521487935,-0.8278336724000791,-0.6485853498702574,-0.18840783772103908,-0.8979409560287188,-0.8526625370004377,-0.7439693828990992,0.15761779413304922,-0.7975703723686761,-0.8618604538892926,-0.9096151294505549,-0.9450001234140237,-0.931843752914721,0.08861807988500647,0.36170401072314573,-0.6310009665986467,-0.605011661999558,-0.6805962991241732,-0.7450117957535287,-0.8911591992308967,-0.5572558272691572,-0.5144817835562094,-0.6489196987700037,0.20545377489715855,test,1019.1990713871155,1
3253,-0.6267724434420598,-0.7969873051876005,-0.6558356241717049,-0.9381666873066169,-0.8935500530311729,-0.6827555244914092,-0.31824135752771077,-0.883272638876446,-0.8990749367455575,-0.7454920577917955,0.26457521495413183,-0.7994812523007837,-0.8786942986938714,-0.9096271171272042,-0.9382365224477547,-0.9328292186757285,0.04729142154917887,0.28201044248453155,-0.38053109225647075,-0.6478376283524385,-0.7199968146071545,-0.8275520812507497,-0.9135298944445346,-0.7148924644671873,-0.7292729670319326,-0.7061584554558532,0.19347272564084728,test,1019.5124782356355,1
3254,-0.5630696646309618,-0.8256274254778353,-0.6320732899169362,-0.8668642023375331,-0.8292403841102337,-0.6122455581121401,-0.29202088622770994,-0.8694691677597128,-0.8402361610389442,-0.6510246046621644,0.11009074909859318,-0.811334328114945,-0.8409533664882827,-0.9206728387899465,-0.938793874566919,-0.9275533973241189,-0.012067540269760202,0.44487597691468217,-0.2829180539147247,-0.5688715881231681,-0.7458614904025695,-0.7903054900235914,-0.8789537574951947,-0.6423562414574692,-0.36925734325450144,-0.7275581860894327,0.3412398369886698,test,1019.8258850841555,1
