,AIBL,AIBR,ALA,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,AVHL,AVHR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIADL,SMDDL,SMDDR,SMDVL,SMDVR,VB1,VB2,train_test_label,time_in_seconds,tau
2515,-0.3117396492226664,-0.21344128556825331,-0.4787379398218002,-0.2710190834542824,-0.10445087433223327,-0.24017346014378088,-0.7375848716933583,-0.8011566642661196,-0.20627117822708071,-0.25160257886886106,-0.46900124367407414,-0.010013094549025823,-0.06558129763576774,-0.7124989637955632,-0.7303110826567536,-0.6534025193333913,-0.3077085597018938,-0.28422573402611756,-0.7632660549874282,-0.6265441168520667,-0.40099867846301895,-0.6561389984742599,-0.665695927864425,-0.8362420129825548,-0.6527642204572798,-0.5590708535323237,-0.8430556761476753,-0.7213832536433429,-0.6465733734312871,-0.8331011461490646,-0.7308800257074525,-0.7303917346358708,test,887.9372343903236,1
2516,-0.27266005962745476,-0.17200521391444656,-0.46562453637361617,-0.27073689252619987,-0.07451625790521124,-0.20542300092839258,-0.736148179320666,-0.7986030305621314,-0.16158917583870597,-0.2059246524870259,-0.47892736310961986,-0.015939786371123435,-0.06312772538591836,-0.7247542214321194,-0.7509850341856181,-0.6376679626373818,-0.2673355803112484,-0.24685729112917934,-0.7595124567376521,-0.5937429001007608,-0.3898182765183863,-0.6614328677279193,-0.6673043359212414,-0.8360516475386308,-0.666537356884082,-0.5518732850062791,-0.8237662337955204,-0.7072361389104738,-0.63605451560253,-0.8105502508631173,-0.7299665191674413,-0.7314455617337576,test,888.2902909447532,1
2517,-0.25077529527452674,-0.16121243250132458,-0.4661575388970032,-0.2611187217584649,-0.05131364687338838,-0.17277596857278413,-0.7433771826463466,-0.7866792596031378,-0.13423351453629895,-0.18364919914895436,-0.48132990581143037,-0.026893196943437808,-0.05170437965611682,-0.7194409301281938,-0.7574697799133995,-0.6376442785713632,-0.24887565189431543,-0.22202418148436515,-0.7568807115479629,-0.5897013346742532,-0.3803457931409814,-0.667555035896856,-0.6544591569496102,-0.8313434670611922,-0.672219055013442,-0.550948410196016,-0.8269108162394259,-0.6944596468179478,-0.6218236947753181,-0.7982551268277693,-0.7281026659184507,-0.7364202511154876,test,888.6433474991828,1
2518,-0.22379859048433337,-0.1407058535993999,-0.4668707733054421,-0.2544468720141484,-0.02690801185867421,-0.14573151524400602,-0.7466712810644945,-0.785446592687367,-0.10439969392901531,-0.15399008228758942,-0.4825272673539491,-0.024108589888042903,-0.05279926764237594,-0.7066776301862084,-0.7566278427110906,-0.6372507449011233,-0.21808020041036819,-0.18789376180207273,-0.7583852810959263,-0.5836830106076352,-0.3773728028825779,-0.6732706533061092,-0.6535667030070504,-0.8265218708275411,-0.6844659325222852,-0.5469490430901136,-0.8162719242151497,-0.685532079579526,-0.6123922694304431,-0.7863473663025804,-0.7241277110287436,-0.733795353083877,test,888.9964040536123,1
2519,-0.19692787462636904,-0.10825851698510879,-0.45451622008593756,-0.24616578285191557,-0.012095669466992025,-0.12470297879245301,-0.7548884554379465,-0.8017080352030934,-0.08133904177531283,-0.12277418010706966,-0.4749834865660562,-0.01990338639322517,-0.04440140573587188,-0.7167126185501403,-0.7755336347213475,-0.6302299256557473,-0.1919169257201404,-0.17397696902704096,-0.7636844708884402,-0.5746707569361036,-0.3599656028085717,-0.6947362362773817,-0.669032323821403,-0.8398894496897661,-0.6892693140380327,-0.5512367099068801,-0.8075429446803623,-0.6768895308100238,-0.611819469952548,-0.7654781618636336,-0.7291651650435607,-0.7347550705513832,test,889.3494606080419,1
2520,-0.17998593807374055,-0.09573089663552614,-0.43862909479377915,-0.23722677998326586,0.004826664987942417,-0.10550332620075234,-0.754634295877728,-0.8017204777945455,-0.06511533189388014,-0.11089123311069021,-0.4699177347938207,-0.022466207249814987,-0.03475659606223186,-0.7111328234547779,-0.7784872716117248,-0.6346114963369186,-0.18040342546423183,-0.1585275224578764,-0.76425254688962,-0.5680500908268391,-0.3459687688491466,-0.7020448294790216,-0.6711121428308826,-0.8407909936593956,-0.6953578592490175,-0.5464238106852798,-0.8000860296451324,-0.6737258688456764,-0.5961057210148372,-0.7482848366085363,-0.7217680541642504,-0.7380111553795574,test,889.7025171624714,1
2521,-0.15899389847093598,-0.08448469411083351,-0.4440618927332463,-0.23605781050484903,0.017516445976086717,-0.08993886165372325,-0.7628341716401085,-0.799498196148545,-0.04609470141430462,-0.09023234406653576,-0.46405878349390495,-0.02559786167574494,-0.028963620555903707,-0.7091800747341188,-0.7786241515104018,-0.6209926670872616,-0.16821703657325165,-0.14568477080625053,-0.7658136268307183,-0.5657608781092769,-0.34639017848696807,-0.7128258406532653,-0.6739130301645018,-0.8377522342783997,-0.6926323879265164,-0.5475947008096997,-0.8017925975360692,-0.6613994274079804,-0.5873666586045898,-0.7411829222044647,-0.719030965268205,-0.736199219667905,test,890.055573716901,1
2522,-0.14936621546971166,-0.06792818776188767,-0.4323515953296126,-0.23256274070778332,0.024930409188105546,-0.08227423517610416,-0.7620985942268842,-0.8002286116518587,-0.03443527416687324,-0.07486469613030984,-0.46101252884283994,-0.0257642273525416,-0.02523544137371568,-0.7062693126543504,-0.7844912615103994,-0.6260608590445312,-0.15920277449879952,-0.1403702597335463,-0.7671904022854559,-0.557797739055484,-0.33756272042750324,-0.7173017036073257,-0.6771511691416576,-0.842450130511352,-0.7017779283643392,-0.5445018840517863,-0.7968283827711068,-0.656674061986472,-0.5807814975387353,-0.7309308887076552,-0.71567633665877,-0.7405443630432154,test,890.4086302713306,1
2523,-0.13513223944971742,-0.06768690492306104,-0.4347704473828438,-0.23667299088351745,0.02957928655459735,-0.07165523679962299,-0.7658216844853344,-0.8050461307918437,-0.02373384580080394,-0.06579332467990379,-0.46419064324235104,-0.028630461992451357,-0.028374951170634502,-0.7100011433994106,-0.7918374826159238,-0.621541785624507,-0.15355800071118147,-0.1343004857825187,-0.7694325788729703,-0.5541983980394394,-0.3283133744166477,-0.721477092895219,-0.6743157009576803,-0.8414535905677538,-0.7010250101094176,-0.5484113334471925,-0.7927756701691231,-0.6618266192941127,-0.5727732049779648,-0.7142050633808114,-0.718748825489003,-0.742868156921852,test,890.7616868257601,1
2524,-0.13244218161438756,-0.05286107455555794,-0.4167450038682722,-0.2299859784833756,0.026443069512556996,-0.06982106469878939,-0.7556679156495744,-0.8061075205154826,-0.015462630279666156,-0.0530761701032197,-0.4625325727611242,-0.023297267110085975,-0.027829914102417364,-0.715222758497287,-0.804485262290397,-0.6147684030890394,-0.154207458523747,-0.14308681744371815,-0.7681096949241043,-0.5388226620894189,-0.31580027086043305,-0.7285598786173908,-0.6745017780475532,-0.8506227208276126,-0.7017378619358959,-0.5428077770486462,-0.7973190243552363,-0.6614395708713805,-0.5761104375933435,-0.6975550187636947,-0.7234170855982776,-0.7522489597837723,test,891.1147433801897,1
2525,-0.13541819348270615,-0.05664996197787585,-0.40610073679144487,-0.22813224828302534,0.013933171867516497,-0.07613166951126693,-0.7418920845909761,-0.7960555014934045,-0.022818299976705134,-0.0575419227920287,-0.4540522703128657,-0.03047015834152596,-0.03239389797435646,-0.7071066000049343,-0.794671156047448,-0.599449100992193,-0.16304032116884778,-0.15539178785164914,-0.7581081372845757,-0.5235646759210912,-0.3070669512627306,-0.7295535846970647,-0.6677524360238362,-0.8431511276368437,-0.6831443156724503,-0.5374782974367344,-0.796251727921664,-0.655353316072073,-0.5645827306523002,-0.6797339377543034,-0.719609633487246,-0.7377272209948189,test,891.4677999346192,1
2526,-0.1404937588886243,-0.06875102794214046,-0.3996492483593304,-0.23256328406401733,0.01226542555248844,-0.07836047577835006,-0.7276256397773171,-0.7798082892772402,-0.024383463958003324,-0.06105953597431324,-0.4452804997501941,-0.031873027275054096,-0.04093685723994055,-0.6846883281585706,-0.7792184297934945,-0.5936148410390627,-0.17675375091022133,-0.16101164012319838,-0.7503367674043604,-0.5195130568243078,-0.29358660397736047,-0.7218677960837703,-0.652560986076437,-0.8289648625894929,-0.6760320688072438,-0.5228987716034178,-0.790820614830866,-0.6502114832922304,-0.5429372235672821,-0.665441472503654,-0.709338189511524,-0.729632095018456,test,891.8208564890488,1
2527,-0.13275146255143447,-0.07151340359289449,-0.4074845493443372,-0.23198450509702287,0.001540288445474533,-0.0838888500820188,-0.7378132125272102,-0.791590488855834,-0.035518313772664845,-0.06557330093260491,-0.43761837682223775,-0.03376809484430667,-0.04652817157290143,-0.6871195852173992,-0.7749878654910587,-0.5914493370406577,-0.17311285754033284,-0.16903941897740188,-0.7527535896960647,-0.5215168171553667,-0.29400845171700174,-0.7297141115788921,-0.6700889968543747,-0.8345597819493781,-0.6671601335526676,-0.5347201063863403,-0.7855841001998175,-0.6477224896368947,-0.5403029368236044,-0.6593971159593937,-0.7110841869924192,-0.7243130475189827,test,892.1739130434783,1
2528,-0.1408764287958872,-0.0792407506469808,-0.3946953890364946,-0.23674275400719144,-0.022340838128125387,-0.09534038248616772,-0.7081263309402358,-0.7789729382649202,-0.04765650618529867,-0.07752858214075545,-0.4199653048137186,-0.0274217290290796,-0.054409212155962144,-0.665923946418301,-0.7583133629679525,-0.577099796094269,-0.19329104238775327,-0.1861054741398601,-0.735779993316949,-0.508407670593092,-0.2688172119018719,-0.7293355193458011,-0.650096999969898,-0.8197594969827451,-0.6546756245174837,-0.5200085544992817,-0.7730397706321185,-0.6467508685239072,-0.518766936216335,-0.6209951289136526,-0.6990146761984075,-0.6976334099644541,test,892.5269695979079,1
2529,-0.12717043192211225,-0.08038721060129139,-0.3905273930692466,-0.24297409393553554,-0.013150260367521899,-0.09011558610169078,-0.6940390923725054,-0.7749518047887631,-0.04469270750139731,-0.07156721961363363,-0.40902107122122183,-0.029041871889676336,-0.05695199560749847,-0.6536814718368472,-0.7490267567784487,-0.564303238848031,-0.19498288196477104,-0.18242395489700974,-0.7320608290793205,-0.5024874637298777,-0.2552896594038884,-0.730286559080956,-0.639776859734005,-0.8103853271930407,-0.6486642103782241,-0.5080857135529736,-0.7655958570339009,-0.6465538624087228,-0.5030320617682974,-0.6025659030318885,-0.6912272761794689,-0.6890091693415568,test,892.8800261523375,1
2530,-0.11900797817378511,-0.07985850347782517,-0.3917497405917316,-0.24339170288674095,-0.017833029516285723,-0.08780046707955522,-0.6826738325756853,-0.7681060081912054,-0.04772750713913956,-0.07010592555191753,-0.3947644942923869,-0.028967941787568695,-0.05916828946959951,-0.6468204712936526,-0.746511661816626,-0.5553010439762684,-0.19753546402556837,-0.19191695520439606,-0.7295772071730002,-0.5013598219883877,-0.2467403942274736,-0.7348814274982134,-0.6315095735983389,-0.805108326112417,-0.6367911182438889,-0.5058158074765245,-0.7591862336751666,-0.6425909636469376,-0.4914978102129972,-0.5831587882369635,-0.6872316127096849,-0.6841352478658931,test,893.2330827067669,1
2531,-0.1204599489735389,-0.08854552315783554,-0.39520363630479804,-0.2455928282500825,-0.028932614679576626,-0.08932152433370667,-0.6797972691728472,-0.7617667231308287,-0.052195559669331065,-0.07064313182388927,-0.38665296209417505,-0.030027112161173784,-0.06500332022671193,-0.6332897166004167,-0.7345899155540858,-0.5493437590635203,-0.2015921965706612,-0.19657300619701465,-0.7239367230305709,-0.49998593755535015,-0.24571017896934386,-0.7326581163181789,-0.625421555950575,-0.7974587846992014,-0.6343840659079364,-0.5048763066915709,-0.7523220756534632,-0.6399296415681002,-0.4834154620759974,-0.5752177162946295,-0.6824631394230334,-0.6743152977984213,test,893.5861392611965,1
2532,-0.11931184626390695,-0.0810643334998946,-0.3901609147631532,-0.24112469301799305,-0.03329654904637627,-0.09041769862030223,-0.6735833177490013,-0.7705523954118938,-0.047661312453305155,-0.06659446308447581,-0.3822774979304531,-0.027401741509851203,-0.05973917353031684,-0.6321829825995394,-0.7417204147014955,-0.547793959890795,-0.2039379979859145,-0.2047274958434711,-0.7241196896224191,-0.49512026805048626,-0.23677788451552198,-0.7360528312584755,-0.629475448770165,-0.8031597984993326,-0.6339856364746863,-0.5053030204290594,-0.7519562672894732,-0.6389215514314076,-0.4804709361364613,-0.5625636260103474,-0.6844347929796117,-0.6717622801040697,test,893.939195815626,1
2533,-0.10910234187700293,-0.08465120795600875,-0.3842479310204788,-0.2383017093682441,-0.01926613058820499,-0.07889735898867142,-0.6623427707849537,-0.7553142395380228,-0.04371235501903012,-0.05513209516572769,-0.37522238262731855,-0.024225148942226667,-0.0639738277572009,-0.6198448943757648,-0.7344704463902314,-0.5354214784212176,-0.19892575619065858,-0.19690268682018006,-0.7200578289590721,-0.4844097839742738,-0.2256816649886539,-0.7337703868652121,-0.6218513491247308,-0.7935105332903466,-0.6151440928239603,-0.4911557103233737,-0.7450990451593956,-0.6364957479969895,-0.4588595021807017,-0.5536638665943885,-0.6676973111256448,-0.6669975342319499,test,894.2922523700556,1
2534,-0.11534873661359732,-0.08711390093014913,-0.38302667339264695,-0.2442969692733969,-0.04041828119140439,-0.08751022181791777,-0.662200198874662,-0.7611833548408826,-0.053783126540913634,-0.06027835459049778,-0.3744144187448402,-0.030531623809408586,-0.06590962522327802,-0.6287506848268162,-0.7436629338747482,-0.5339318902915401,-0.21196174372096704,-0.215438864749481,-0.7178318190434125,-0.4792051119737577,-0.21569437873597316,-0.7379315879038535,-0.6216085607294315,-0.8006983919199167,-0.6049881161186434,-0.49788249058997713,-0.7485179809131094,-0.6414918835313472,-0.4592061301278576,-0.5378332469509248,-0.670956157706478,-0.6651639826032527,test,894.6453089244852,1
2535,-0.11135030223814382,-0.08882064402044682,-0.383672352474876,-0.24223185558778826,-0.041657099115362736,-0.09265291250654246,-0.6581554974383427,-0.7728784723322155,-0.0555415543364568,-0.05877073027491267,-0.3696712911785087,-0.025491404005771393,-0.06927068234060328,-0.6176221795803937,-0.7376581846294069,-0.530929299438316,-0.21342911889696642,-0.21672589620437244,-0.7218792604632844,-0.47985298011963085,-0.2162164827166808,-0.7381483290781987,-0.6321401564531478,-0.8021261003228354,-0.5979586406010158,-0.4952928706400371,-0.749834421378141,-0.6399223703309147,-0.4550068732607727,-0.5273406942555406,-0.669102544660966,-0.6654451872456955,test,894.9983654789147,1
2536,-0.11692300885029228,-0.09329339834282885,-0.37909797984402277,-0.23960516929264192,-0.0411005985407603,-0.09815670362663564,-0.6532482453611711,-0.7663415784796122,-0.06270533921785154,-0.06019529808243598,-0.35968889795469855,-0.026268690913520187,-0.07209253062656364,-0.6128920971961401,-0.7330291983150771,-0.5297362680262061,-0.21736090349159076,-0.2213844950811164,-0.723652861740228,-0.4799779473344278,-0.21445034176861616,-0.7398396449867137,-0.6281848507455007,-0.8040488231968475,-0.5965400331152285,-0.5016046019601703,-0.7475007437990473,-0.6395460490028932,-0.44912175368001983,-0.523986560079986,-0.6748612779172267,-0.6626905224596671,test,895.3514220333443,1
2537,-0.11985023033906103,-0.08592380979847299,-0.3661615884197876,-0.24069509202301165,-0.04388788917204699,-0.09753014332174574,-0.631973639619422,-0.7550965335217681,-0.06430800581672773,-0.053415634571834375,-0.3550220703145827,-0.024339194913555635,-0.07531893391011492,-0.6079301078973117,-0.731212622215569,-0.5108399666073695,-0.22056047575733273,-0.2202314804518216,-0.7107884371808415,-0.4545775260068837,-0.18601057488751982,-0.7367088453281541,-0.6166514760448375,-0.7934596851656968,-0.5843985240451494,-0.4940500288103832,-0.7364472760922264,-0.6376602603322938,-0.43312987525144164,-0.4984185062226144,-0.6676566073123147,-0.6436336194163099,test,895.7044785877738,1
2538,-0.11740180773869818,-0.09270048515436966,-0.36889575573453576,-0.24469042060574603,-0.05338116935793458,-0.1022004376361723,-0.634103489935928,-0.7556793838870615,-0.06577135550131633,-0.06100654781775408,-0.35240257778073,-0.020411793497384437,-0.08123291448086274,-0.6001471784307062,-0.7228302179197245,-0.5196440354319958,-0.2276932941561259,-0.2276921902332382,-0.7147268017404436,-0.46039383082097307,-0.1864469487425367,-0.7347963426836923,-0.6220164907997955,-0.793658899883154,-0.5858173802166426,-0.48798611110687806,-0.7362916988157372,-0.6333666851054636,-0.4276835308652509,-0.49381946154635975,-0.6625409380406806,-0.649953972883645,test,896.0575351422034,1
2539,-0.1314692238502611,-0.11203533912345624,-0.3618530374748711,-0.25050746489518616,-0.07063860817110719,-0.11373365750482343,-0.6216462358796876,-0.7417007795263939,-0.07457666229453519,-0.06787684627591356,-0.34911966298114083,-0.024281797573254466,-0.09318734839485047,-0.5898489625512945,-0.7079631731860314,-0.5035935050091276,-0.24665374033743803,-0.2368148495122623,-0.7008170818841626,-0.44703426015140524,-0.1784708996525256,-0.7266444123645719,-0.6062452914114459,-0.7844450273114175,-0.5789514483023351,-0.4790319515596011,-0.7402767614837906,-0.6379943388932618,-0.41879116972273545,-0.48539450881349805,-0.6564739488153408,-0.6382085509259728,test,896.4105916966329,1
2540,-0.14101921032778084,-0.1296842346123191,-0.35719153527864556,-0.24800504315201574,-0.09260417363297994,-0.1265158499816489,-0.6104413954708013,-0.7389007768444236,-0.10156141696407707,-0.09209850814996921,-0.33444880165422197,-0.02222525786298939,-0.09499666807530589,-0.5785622498468526,-0.6937402723728364,-0.4974215582015959,-0.2635837567846896,-0.258480780135528,-0.694734345846685,-0.4509751072045848,-0.16421259846203,-0.7268926843667853,-0.6025469498149283,-0.7747201360670043,-0.5473507594060639,-0.47453515261126333,-0.7319558709221836,-0.6416740998264374,-0.41481239447879387,-0.4674096768288931,-0.6467185486005507,-0.6270159801937991,test,896.7636482510625,1
