,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
629,-0.817302885629985,-0.761769363973455,-0.006086114808506109,-0.8906093829604624,-0.8641687832050404,-0.02579553721599845,-0.044683974822559806,-0.7772448507206153,-0.6861712034356557,-0.12062973402106,-0.07140189349090392,-0.5089304712959928,-0.32073528670757934,-0.040043208435526584,0.04790815769677634,-0.06994037026714019,-0.7903204480333518,-0.8233145926525278,0.11569493689951132,0.0333202266929668,-0.004707028948226666,0.10429698635347026,-0.7104228125163944,-0.5392181062645713,-0.5850513764282192,-0.5849370100588852,-0.1430805728376068,train,309.6519144704127,1
630,-0.8156075032824842,-0.7615134462696307,-0.010630281078221124,-0.8888396307955188,-0.8597649223012429,-0.017456991531513172,-0.03898481477865655,-0.7742745150184707,-0.6790309956874714,-0.11894715113210229,-0.0641657749285004,-0.5111926166744838,-0.3212028852266836,-0.04007483046553842,0.049561014520444674,-0.06553722100039834,-0.7849453219428644,-0.8225697307265849,0.12323988948076381,0.030180955031672674,-0.0006027351443717854,0.10545168488893139,-0.717729102216578,-0.5364871624662273,-0.5855733736554204,-0.5818513767324567,-0.14548421492111807,train,310.1442068622576,1
631,-0.8068689303598167,-0.7623670200019226,-0.00754420866132083,-0.8828597769054167,-0.8611850266155081,-0.024199083007989508,-0.035861403648791194,-0.7763575925233337,-0.6778702961416441,-0.11766413100504645,-0.06837532762183479,-0.5090085361458251,-0.31984626346636197,-0.039896531001291896,0.046677553192935956,-0.0661251685538814,-0.7839081175121094,-0.8233341833914997,0.11878928403344524,0.030294461196102074,-0.00133957573601573,0.10022605801610376,-0.7118948038034014,-0.5360461932266026,-0.579771497589475,-0.5833338183270756,-0.14645494805080284,train,310.63649925410243,1
632,-0.8227084574069712,-0.7706698585323297,-0.009702952781987463,-0.8878059527189233,-0.8603889920911323,-0.005364598282350697,-0.03571491333481126,-0.7780449260785152,-0.6818432547825324,-0.12200756878886415,-0.05707474958876787,-0.5125349713569507,-0.3146726922653843,-0.0271483406503171,0.04981931339308712,-0.06909137344555881,-0.7887774404229851,-0.8273085831383162,0.12461755869174063,0.03629558119944415,-0.0019657769181594398,0.1143020618854331,-0.7231216660089821,-0.5362882048386675,-0.5860381316378317,-0.584248104963571,-0.13922845497234287,train,311.1287916459473,1
633,-0.8131356812138363,-0.7692121357471962,-0.012007276252934884,-0.883845993315965,-0.8600644004648695,-0.007824224313871253,-0.030975006671611155,-0.7773374063725018,-0.6764809181180665,-0.1227722403317376,-0.0588527388240589,-0.5064787977582614,-0.3076092266504542,-0.03170785270641477,0.05520464109334905,-0.0614491632297051,-0.7827794522558464,-0.8197273799801703,0.13258858732851275,0.03581608371394254,-0.00025884292881345194,0.1107267405717974,-0.719602522654928,-0.5295731567007423,-0.5750561500186311,-0.5763791122947852,-0.13553960211680394,train,311.6210840377921,1
634,-0.8138675031490649,-0.7675179537152581,-0.012028656139844248,-0.8861989821514863,-0.8580106298256406,-0.008548468767786754,-0.030317990481699073,-0.7737189852713466,-0.6721755103837219,-0.12315230775491724,-0.06546588970380982,-0.5059027132042053,-0.30618229585261986,-0.036188975327673595,0.05917967586011752,-0.056356736811070854,-0.7783931178546092,-0.8156977382475842,0.136749504296735,0.03382572137995196,0.005458574967159097,0.10743702109480405,-0.7177898486252369,-0.5239713948869423,-0.5709417410211987,-0.5733005055455833,-0.1323631247015767,train,312.11337642963696,1
635,-0.8186370332533146,-0.7735684402481822,0.0018362818557776227,-0.8908227222798211,-0.8579868178342532,-0.011541012394562233,-0.03684317529214701,-0.7743708627023356,-0.6784589201826059,-0.12101027994959607,-0.05966848602465715,-0.5131040052390254,-0.3169143973895763,-0.025549819110212063,0.05047066564530131,-0.0666436987821139,-0.7914931232056608,-0.825421780281564,0.12337082342237299,0.031506668213667266,0.0024743829360586445,0.10937215116573293,-0.7216390133884891,-0.5355660080116219,-0.5830902257085091,-0.5895184669500901,-0.13905781514681906,train,312.60566882148186,1
636,-0.8109938765908556,-0.7661416743098532,-0.005077923890724275,-0.8870502249067529,-0.8565788697365319,-0.011058545365081551,-0.02871593004772116,-0.7760298079306702,-0.6669404087901402,-0.12132387628957578,-0.056456990323629046,-0.5159864823314706,-0.31207288357025154,-0.03779418644720567,0.04695151123707167,-0.06386137569996735,-0.7803766575710392,-0.820363405076656,0.12664669408100554,0.02928417595932667,0.004765103492149175,0.1062353659235947,-0.7219154750656287,-0.5359485001235085,-0.579096164769211,-0.5875759387079695,-0.1419772795003749,train,313.0979612133267,1
637,-0.8002940665181049,-0.7573922868783955,-0.009800739740978297,-0.8832493459260449,-0.8594311100749845,-0.030378783543546117,-0.031773379298819335,-0.7733401497832422,-0.6659503364366199,-0.11816107613315727,-0.07652970161826061,-0.511355735877645,-0.3062677936740829,-0.04803851187026978,0.058255810281909876,-0.054338835490766166,-0.7686523736364608,-0.8100680294032037,0.12982990206320077,0.03111189572376377,0.0003248657020291923,0.09402398243495583,-0.7113509127042963,-0.5284893941565416,-0.5672500509277584,-0.5767706953015236,-0.14154529663587256,train,313.59025360517154,1
638,-0.8055223722559912,-0.7616578742754604,-0.008694623697831116,-0.8834757328866133,-0.8629817115919326,-0.023692501321563114,-0.03237130012114768,-0.7775483311378113,-0.671168855086997,-0.12183165802688037,-0.07326648963551674,-0.5143926228731279,-0.3073751472818327,-0.037851729314065524,0.05498263150178104,-0.06048525475598375,-0.775771728957355,-0.8137915091005435,0.1232395733273301,0.03241162195867642,-0.0015651203018829385,0.09990966276509491,-0.7187913081386695,-0.5262986250919919,-0.5742381267321589,-0.5822895456388928,-0.14973751927658416,train,314.0825459970164,1
639,-0.8084351423535917,-0.7637694774233954,-0.009056857522911974,-0.8869392883122746,-0.8665111548019938,-0.02879572241936429,-0.0383231170157067,-0.7730565999338614,-0.6704087942100695,-0.11557675113234178,-0.07832459425593669,-0.5127582686955647,-0.3064015208042435,-0.04151294166700556,0.059795223658312135,-0.06170532718570669,-0.7739426282629125,-0.8132349167590511,0.12569333519707265,0.037395239678984005,-0.0013816909166056435,0.09105959221425294,-0.7178205398182715,-0.5270962669326082,-0.5734872292401145,-0.5774352413223272,-0.1451912551012616,train,314.5748383888612,1
640,-0.8133865906340291,-0.7707942120430619,-0.011350170231401458,-0.8832235745521559,-0.8649231177335638,-0.013461127753826962,-0.03432716617155786,-0.7783658382836496,-0.6708490855374504,-0.12229146719347411,-0.0698422856841629,-0.5069501180057464,-0.3035952540299588,-0.03704976808681684,0.053108493167260434,-0.0665480404829161,-0.7809129962374277,-0.8172316933432936,0.11879377540169067,0.0345447064855553,0.0021376522892407324,0.10152412863005786,-0.7185701563291176,-0.5228884060951915,-0.5712805307308396,-0.5862340333666288,-0.14119348303886625,train,315.0671307807061,1
641,-0.8084077979877398,-0.7698997631366488,-0.009601689224592777,-0.8797764175601761,-0.865462964330191,-0.016307123447238836,-0.033946705269274985,-0.7805661629352363,-0.6733820883187375,-0.1238395577996579,-0.06605952672165216,-0.5063224385130806,-0.30776470156368596,-0.04028514651772394,0.048610723029920394,-0.06975990302661557,-0.7801935171428362,-0.8176532749790651,0.11514939096049698,0.033548324292368176,-0.0025719987657354115,0.09965555692291908,-0.7146411058964074,-0.5252921297724016,-0.5745122110906935,-0.588039621417484,-0.14806368310393225,train,315.55942317255096,1
642,-0.8023769387997463,-0.7681738006831165,-0.012287588289526261,-0.8749866326342877,-0.8701842710181642,-0.025217579095841547,-0.0405116022353008,-0.7800298837532,-0.6657535724312471,-0.1196271238375603,-0.07453710114882012,-0.49610943242336475,-0.30531716975255424,-0.04683403264297856,0.05372476464352216,-0.06455264849439182,-0.7739765159546733,-0.8121164926497558,0.12150768921634097,0.030095839973403093,-0.005728522359280952,0.09078339068936156,-0.7092438496815162,-0.5229242573251652,-0.5663198311915887,-0.5813228787389889,-0.14614701347628628,train,316.0517155643958,1
643,-0.8071732504376452,-0.7675438216808037,-0.007424691317548896,-0.8788421209384708,-0.8630210819873931,-0.01859500663186439,-0.04157374112227738,-0.7739742989573124,-0.6649760095343176,-0.12516987070404018,-0.07048638402235988,-0.5011175958015177,-0.3105944554149247,-0.0432555379599317,0.052552145401406236,-0.0693500509695746,-0.7761084437779693,-0.8149390106256914,0.11530505867949825,0.026748702162179727,-0.002469893456017336,0.09248511669314788,-0.7108967466578014,-0.5250852835677121,-0.5712386104464634,-0.5852024488985298,-0.14673791277840822,train,316.54400795624065,1
644,-0.8097934506651538,-0.7685969116646734,0.0011238058269286647,-0.8831985997064599,-0.8603638509674945,-0.022304112976932272,-0.04815801282625925,-0.7712148976210718,-0.6734046800496255,-0.12162642300279614,-0.06384982077828236,-0.5119544395407658,-0.31920921662474844,-0.03441442335305461,0.04560453539840248,-0.07883287532558782,-0.7819318631149526,-0.8190594243036415,0.10675136374139121,0.03044427658048715,-0.007725001025653627,0.09197608099507801,-0.7124121386315878,-0.5310004422347655,-0.585555815958018,-0.5890721699721589,-0.1559531140956237,train,317.0363003480855,1
645,-0.808568889547529,-0.7598688931807933,-0.004074810582522714,-0.8793065851682925,-0.8448541880609853,-0.014488249020032762,-0.04918151866820603,-0.7638678404545458,-0.663330091574086,-0.12672367584748825,-0.052332247247554205,-0.514315244271061,-0.3156266676737425,-0.04492240860951924,0.04060575371051098,-0.07816545844628454,-0.7731258213341358,-0.808019067340788,0.10390033604710197,0.023070406865977777,-0.004955305415151656,0.09563628787906422,-0.7106147687515054,-0.5254609279118353,-0.5833709232428275,-0.5856890426456449,-0.15200647627316421,train,317.5285927399304,1
646,-0.803447177640051,-0.758043296649213,-0.00019887213801524604,-0.8784384368973677,-0.8517770482102881,-0.032037826466599445,-0.05506980455832723,-0.7650949417732482,-0.6664986928843288,-0.12127204537089635,-0.061965030621728735,-0.5102822503371842,-0.3206842014245042,-0.04899658578577737,0.03968628131296098,-0.08130043463613425,-0.7746536598902479,-0.8124088318447977,0.09979957957347041,0.019957752826661068,-0.012587280488600014,0.0879672334720312,-0.7013357954558294,-0.5329958442897068,-0.5834635284669175,-0.5867500043760562,-0.15289788213182962,train,318.02088513177523,1
647,-0.8039208708115219,-0.7604319080890806,-0.004906370041404821,-0.8741608210171373,-0.8501916002137673,-0.023504954543835055,-0.05123859489469173,-0.765046192309875,-0.6596029718000006,-0.12183551195133757,-0.06131915736615886,-0.5028942224090815,-0.3140396241541767,-0.05084932350850599,0.04311719464504865,-0.0796557934442495,-0.7728181522595312,-0.8121426045763639,0.10420684202285685,0.019049158777348002,-0.0018087338601838754,0.0873951620959876,-0.7015685145191585,-0.5252644485808546,-0.5752640843735223,-0.5845129874788578,-0.1466062905970754,train,318.5131775236201,1
648,-0.8051665224796135,-0.7594858341921215,-0.004398695666340173,-0.8707229832229454,-0.8533431000608311,-0.017213130816513572,-0.04358455960417192,-0.767157006604331,-0.660176277400786,-0.1253268368718609,-0.05356716212815051,-0.5079131042678388,-0.31482888748876975,-0.049693688253886426,0.03515782747235363,-0.08624933500951527,-0.7750332326049452,-0.8185417910881267,0.10194363648248916,0.01846025856582817,-5.119617779442143e-05,0.09104237881870661,-0.704117712625133,-0.5292656408637298,-0.5778493709202396,-0.5914069089269063,-0.15136080258474066,train,319.0054699154649,1
649,-0.7925715804264616,-0.7510157834169813,-0.0034580582682907125,-0.8661664285806993,-0.850570322160173,-0.032655783900977925,-0.04832214894147392,-0.7615758768849334,-0.6538945263960142,-0.11936016097885636,-0.06082667915260081,-0.4986445415316592,-0.3168591343303994,-0.06104007578154155,0.04002755859415047,-0.07699515692708997,-0.76848826287151,-0.8125176719297554,0.10488683122399955,0.016658300884401844,-0.0018079790836260101,0.07720820512760726,-0.6953237184865962,-0.5275112730867956,-0.5663571479591055,-0.5867308511578339,-0.15030180309385938,train,319.49776230730976,1
650,-0.8029451763999156,-0.7598346128154461,-0.0020361254634805835,-0.8750453872833346,-0.8551490661046308,-0.022328769414592914,-0.04721195466929785,-0.7642840755292313,-0.660573009513118,-0.11877833934053253,-0.06024955676905041,-0.5040473547165063,-0.3125939142321481,-0.045706270300754887,0.04591718936738909,-0.07890584900852089,-0.775225863215131,-0.8152995151116321,0.11087114643925156,0.02301223118766013,0.0006488659617192583,0.08858546504270962,-0.7046437383714703,-0.5297413474853665,-0.5720685833044646,-0.5854977271624656,-0.145716962011573,train,319.99005469915465,1
651,-0.7952289053170002,-0.7566617545161243,-0.006915814590719214,-0.8739618239595727,-0.8540779449595489,-0.026404454039373054,-0.04305141878707935,-0.7633063213537727,-0.6554774934245312,-0.11626896772020702,-0.0710195870595523,-0.4970718799806088,-0.3102422510642567,-0.05171433787284241,0.05488000578847746,-0.07139423275074465,-0.7673221084898084,-0.8097567169588614,0.11643255753530446,0.024876573523897133,0.0027717682338106175,0.08270802268370117,-0.6963826130068597,-0.5245882472117397,-0.56372955563266,-0.5761955009846071,-0.14366719610401216,train,320.4823470909995,1
652,-0.8039335108337597,-0.7595947944815854,-0.004865297691744874,-0.8838619574267642,-0.8530966338658775,-0.019736000142006993,-0.04131682178890119,-0.7607700542342197,-0.6583201324084232,-0.11418314437852134,-0.0724123307439331,-0.5049275220679716,-0.31042540641679567,-0.043363638117380865,0.05891804107741716,-0.07090681855817182,-0.7714266581157774,-0.8096481431721262,0.12000099287098992,0.02936899548504157,0.01066282372896521,0.08823643739580364,-0.7049467995996502,-0.5236557406789768,-0.5702151873378989,-0.5769643243270363,-0.1427694307363764,train,320.97463948284434,1
653,-0.8075145946677533,-0.7618735781917364,-0.002149592462681215,-0.8877604458386529,-0.849662401262726,-0.0198399035455549,-0.040575890924340455,-0.7584795524602166,-0.660154184159237,-0.11092830059023565,-0.07278028811674031,-0.5089299134783898,-0.3106573977428581,-0.04229530395796405,0.06164953776679705,-0.0717317039593433,-0.7717039675924738,-0.8146256204497557,0.12081553868306999,0.03332458683655937,0.012235156249595508,0.08404732181757854,-0.7064024471430923,-0.5275134275963657,-0.5724592478631473,-0.5755145513467222,-0.138294741709873,train,321.4669318746892,1
654,-0.8087344517969663,-0.7624136315832211,0.0016794738649727548,-0.886191389199274,-0.8512136106184273,-0.01702177251510492,-0.03752322311178157,-0.763661823980188,-0.6598618756776463,-0.11137276511958635,-0.0633655646255187,-0.5091620832847938,-0.31329517579706706,-0.03967662999218363,0.05350454080272418,-0.07804798477747282,-0.7793605567661702,-0.8226852331913637,0.11483582341385185,0.028178984277779096,0.012515690216981679,0.08580747679043468,-0.7114974721860321,-0.5358901537573564,-0.5762414711389109,-0.5872170431023315,-0.1396383865036095,train,321.959224266534,1
655,-0.8070475706959177,-0.7660755907935134,0.005277034509502862,-0.8883257558345787,-0.852988489022481,-0.02154800413744673,-0.04210975803055201,-0.7652852820273224,-0.6597194800380894,-0.10706002940663088,-0.06302379859910132,-0.5121941002277602,-0.3193444866152477,-0.03828398084314344,0.04898546890711378,-0.08196692401928826,-0.7786942863697072,-0.8245727822607667,0.11000291421902791,0.030244449302510273,0.008501466770704041,0.08404780368935236,-0.7142095000288423,-0.5422298171357344,-0.5827080147626263,-0.5913975708237496,-0.14731557084278896,train,322.4515166583789,1
656,-0.8062878619167323,-0.7592341873934718,0.00710947689916333,-0.8893749991391984,-0.847884787856241,-0.024212370580987047,-0.04640443041074747,-0.7579805809853595,-0.6601498729414907,-0.10647483980458744,-0.06339225965930576,-0.5114936842166187,-0.31438242825778323,-0.037784026148195066,0.05802778028442315,-0.08296393574466515,-0.7755477303096434,-0.8181525055866345,0.11248424773413318,0.03306831340415564,0.007552105847876772,0.0779857092155368,-0.7078219459723667,-0.5402112921654663,-0.583880930917304,-0.5786333775455754,-0.13965783648819327,train,322.94380905022376,1
657,-0.8076606232036181,-0.7627087756907576,-0.000976711377619845,-0.8873248711015821,-0.8470438488149057,-0.01639089410738201,-0.04294871116131538,-0.7581924278778525,-0.6523816902432352,-0.10832928913981851,-0.060444016757933546,-0.5121341744603657,-0.3091728874870606,-0.043079610980144095,0.05635430754438517,-0.08178426882469504,-0.7698371358740257,-0.8149805400018275,0.1160599128515915,0.030569445465735673,0.010918680033140143,0.08209488619784874,-0.7120739631122858,-0.5364285353644842,-0.579928223963035,-0.5763843295582963,-0.13762161208691923,train,323.4361014420686,1
