,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVEL,AVER,AVFL,AVFR,AWCL,AWCR,BAGL,BAGR,DB2,OLQDL,OLQVL,RIBL,RIBR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,VB1,train_test_label,time_in_seconds,tau
34,0.18707903730115527,0.2378334734701264,-0.17266677820790016,-0.14532735166761612,0.22424084516272286,0.16138884438185136,0.1638222517580245,0.18636251106611357,-0.13294722786606097,-0.1721375496904064,-0.21979418528882055,-0.03476510089796768,-0.5569809683928917,-0.6788184789768019,-0.44642948932238424,-0.042444872560430086,-0.014354056015309348,-0.5891024896619812,-0.5122793037941986,0.035091083703212,-0.05817185209924737,-0.6449677935039739,-0.3106955905816011,-0.40686214365005463,-0.4455220118054422,-0.6569454620717452,-0.5762659373149895,-0.5278886622141925,-0.5311244461370003,-0.5366102872570367,-0.4624129503026174,-0.3636604429768385,-0.2897186614739805,-0.3486276123337475,-0.1536758664575596,-0.2878279564528878,-0.4705568313704921,-0.5156717270582594,-0.42507574601696657,train,19.397781299524564,1
35,0.1261097109849117,0.19123993126114042,-0.17388023512560757,-0.15260747648951983,0.16839638810432567,0.12026586866620353,0.09790403303839416,0.1595510701267198,-0.13119215360490669,-0.18649118518567748,-0.22257609213386992,-0.056746784789060215,-0.5471516159620025,-0.6630941183424026,-0.4121199952931379,-0.05717578032961501,-0.02968742253830636,-0.5551849185012816,-0.4693558340101489,0.002756725402583573,-0.09853291455014153,-0.5912831412682336,-0.29783037492281106,-0.3889843850199328,-0.3977387113523883,-0.6014968131858749,-0.5366414155146497,-0.49533455029143386,-0.5138797090800473,-0.5163330416370234,-0.4476759164844629,-0.3646777850367532,-0.29066155510185615,-0.3565844322498369,-0.1701411608061026,-0.302971100128671,-0.4856351768987853,-0.5081067257210841,-0.3893550754269456,train,19.968304278922346,1
36,0.06488455379044665,0.13677626733613235,-0.17515838785835525,-0.17046882381750578,0.0808770433492499,0.07517291677205112,0.014638274788082925,0.11019649889539332,-0.12594135081386898,-0.19687158599000593,-0.20946891309251947,-0.056095715714091235,-0.5440412158642239,-0.6521019283030509,-0.3802408052902496,-0.07726161622682157,-0.06703008762139648,-0.5186800876479576,-0.4303787192404004,-0.03904766866090749,-0.15171367851438347,-0.5484140579816563,-0.2850647034281844,-0.37846988672586707,-0.33569634500491663,-0.5367333432870707,-0.4965155258879512,-0.45178283698107496,-0.502668522587937,-0.5135087694927809,-0.4448030305587106,-0.37285249309247637,-0.28487634711342136,-0.38158695383220004,-0.19770509758151789,-0.3213262543278596,-0.4899638740550295,-0.5001872900366431,-0.36768432200338647,train,20.538827258320126,1
37,-0.0026609677666583065,0.06387245591314494,-0.1720144890453733,-0.19741711614729077,-0.0012532044310211987,0.007791469677143968,-0.06555527798278996,0.02790225980244279,-0.11886069577890937,-0.2068286674249954,-0.1931989365892056,-0.06664273967344318,-0.5339249266807912,-0.6442148894411581,-0.34349560352244307,-0.11682841978762913,-0.09950216730421674,-0.4905184366972999,-0.42004434918479305,-0.09698650389617253,-0.20237645759975886,-0.5186589121476592,-0.2994931424387958,-0.3817036809370423,-0.2804636969394811,-0.4929882341485492,-0.457518114766311,-0.40066131452451936,-0.5029492460274056,-0.528719078603272,-0.46356735521968756,-0.39102459892809016,-0.29736987811919774,-0.43880354604258803,-0.24810655528569797,-0.36309284806416614,-0.5165311196903202,-0.5267272708009398,-0.34103276344980504,train,21.10935023771791,1
38,-0.07043926643855947,-0.015015284653743676,-0.17656849615681453,-0.20772951159480088,-0.09098662897059978,-0.054353904498109284,-0.14389938327069401,-0.02709703074486476,-0.1352140795154568,-0.21257721408856622,-0.1833530713102473,-0.09376742144104094,-0.5342103328918819,-0.6496576169130265,-0.3026483406674061,-0.14682656621859785,-0.1304777656316956,-0.45621653475528784,-0.3759329149009595,-0.16316662677777377,-0.287697565407543,-0.45796549001738296,-0.30861783593873016,-0.3822570973471817,-0.23257625159429882,-0.4262310990182867,-0.4167937174808796,-0.3509769510654567,-0.4997035366458857,-0.5092594769161347,-0.460192158662955,-0.4034216719926865,-0.3175181963501642,-0.46181695647077253,-0.27746679300236954,-0.37385062716017864,-0.5169214992599176,-0.5262917867948402,-0.30086616639547115,train,21.679873217115688,1
39,-0.11101587365763609,-0.05623662929960556,-0.17408595531582394,-0.2359162138957238,-0.15484524958922996,-0.12434335810623304,-0.21294410696032154,-0.08204590167778666,-0.1306961872264357,-0.23267363170720762,-0.1765611014145437,-0.09819867057307013,-0.5534972688309614,-0.6542985785346718,-0.26613725638902747,-0.1809126777329408,-0.15903672517558123,-0.41568952813153964,-0.3536069174936314,-0.2137516489445946,-0.3521153255739713,-0.44011848941154824,-0.30236792391888684,-0.39023504041706847,-0.18729796372130805,-0.3866284690004692,-0.3722072875123068,-0.3225186168067281,-0.4956739687033224,-0.5262000062211961,-0.453800712145351,-0.416336164548246,-0.33688671070636467,-0.4996518319536398,-0.3149054380996993,-0.39202916698910817,-0.5273511448351997,-0.5371907540453655,-0.28137844211021285,train,22.25039619651347,1
40,-0.16072028408750516,-0.11537277993657992,-0.16841015171542176,-0.263159994003662,-0.21106194269328893,-0.18633139397154247,-0.2682439118455049,-0.14989807707458214,-0.1291167318964579,-0.2343339278791418,-0.16317691721895827,-0.105466648915404,-0.5612369848953997,-0.6504281930807045,-0.25087589922633885,-0.21669682784244698,-0.1787078684013399,-0.39595106735412094,-0.3380712024365955,-0.2640756690193494,-0.4010484558390053,-0.4190939403030023,-0.3145452279149011,-0.4009865366579835,-0.1675618468702009,-0.36577180389676267,-0.35446512170901473,-0.29685282745882646,-0.49941607333565086,-0.5396254539699644,-0.46007206988492,-0.4306084519282086,-0.35969149085495156,-0.537597522218491,-0.35838610624336376,-0.4141082367614195,-0.5357943175313792,-0.5529541399781981,-0.26739784530897315,train,22.820919175911254,1
41,-0.22229376419773916,-0.17510467032988294,-0.17283994555511445,-0.29710860269573447,-0.2974903407875026,-0.2653852525546284,-0.34501027983910565,-0.2211390039932344,-0.13402968515256616,-0.23387852019476552,-0.14603708403033214,-0.11502882717432786,-0.5528652479609737,-0.6568893071005503,-0.20812675155704324,-0.25975178069900695,-0.20889087748958496,-0.364972656043521,-0.3181741255721164,-0.33411886449785166,-0.45919695339112077,-0.39840776009852974,-0.326365790392416,-0.4110527699810656,-0.1191623647370803,-0.3186488019967541,-0.2919953237897426,-0.25656259618950117,-0.5097719638620659,-0.5569670887005048,-0.4695612248586447,-0.43498469761071434,-0.3666497826946633,-0.5725970896004051,-0.39348937678075624,-0.46351160261377133,-0.5607843459241798,-0.5779032016986874,-0.23891854784521188,train,23.391442155309033,1
42,-0.2631215558036389,-0.20335944898501132,-0.16099605557809588,-0.2961432755609198,-0.3196852621573642,-0.2868464769588105,-0.3727066167143022,-0.25683608027231564,-0.15306619954224737,-0.22548161049108828,-0.14364599446923504,-0.12810512397304702,-0.5601234644416888,-0.6561545542352678,-0.21027509205716877,-0.27649286683653646,-0.22457834550562725,-0.3653640456820102,-0.3081413221013208,-0.36923481856970364,-0.4891716179499209,-0.3766748966738134,-0.34476493394146746,-0.4179795044222113,-0.1124881672275144,-0.3126310780646449,-0.28901723877818974,-0.2380412302648252,-0.5166690027266174,-0.5615739537383365,-0.4693319572497582,-0.44985339738178887,-0.38750620213973186,-0.5849119383577477,-0.4243515434016146,-0.46824128652925123,-0.5693089368445242,-0.5800995112791312,-0.2289231539817956,train,23.961965134706816,1
43,-0.28025251041073407,-0.2488434299909495,-0.16839352682937325,-0.3008905574881704,-0.34879763650995205,-0.32599446111113844,-0.40322767937919524,-0.3000975750393595,-0.15527797271990915,-0.22430943468714515,-0.1456878037162661,-0.13354288099065229,-0.5647342445132995,-0.653161969337775,-0.21352564954784722,-0.29468108002052784,-0.2561828136542933,-0.348559801323437,-0.2967706360605866,-0.3958389267851328,-0.5105847748777794,-0.3580808479917329,-0.3668221212373337,-0.4310663974105202,-0.12056414978397578,-0.3143728033356979,-0.29298201450691896,-0.2233447377678118,-0.5256185926564061,-0.5830125715412704,-0.49167623504233104,-0.4724912176957209,-0.4120675243671572,-0.6037122010216405,-0.4534881134790579,-0.4863586341769572,-0.5728971604087283,-0.5877050916960229,-0.22229936816389728,train,24.532488114104595,1
44,-0.2733279624755413,-0.26066506021175534,-0.16512301408413696,-0.3026925083983435,-0.33748846411537015,-0.35460767597222637,-0.4007162412294837,-0.3097895735766848,-0.14456554657998863,-0.21622932088114333,-0.1496737446770515,-0.11920914976157365,-0.5747861432186092,-0.6524680697279555,-0.22519978708547922,-0.3064632912294002,-0.2545751907317557,-0.3543111927405511,-0.3182866056914099,-0.3871807521756679,-0.500297280474456,-0.3785888209836586,-0.37503163400200257,-0.43946925746602317,-0.12957661691717448,-0.33394209880429276,-0.28694075537589087,-0.24706779232598367,-0.5349017358712864,-0.6018366789734063,-0.4970975071283611,-0.4846896081871702,-0.4242468777989844,-0.6074608403496891,-0.4704767837198481,-0.501958462928896,-0.5708844826269133,-0.6017923438982851,-0.2521635287574119,train,25.103011093502378,1
45,-0.27468719566049166,-0.27965775302583107,-0.1511045390999889,-0.30275716518164886,-0.34500445648607736,-0.3859960306790085,-0.40632271709821055,-0.31426181585212515,-0.15283785805421807,-0.2044117029469545,-0.17188402730229826,-0.12254701736818016,-0.5973343830271445,-0.6560012652962727,-0.23010201043040893,-0.30736150861365863,-0.24574626092010213,-0.3574417269039385,-0.32638901325083713,-0.39939932247935445,-0.5062260529329681,-0.38009202465484815,-0.3928526470879292,-0.4441787916671815,-0.13475287586229193,-0.3395541304129328,-0.28580366260024087,-0.2607543263016793,-0.5580694598442404,-0.61612179498732,-0.5244482775877888,-0.496371875494673,-0.4424973429265745,-0.6167610092706922,-0.4941507349272825,-0.5260641022581045,-0.573253986759379,-0.6200877390905899,-0.27246519066603403,train,25.673534072900157,1
46,-0.2335372571765279,-0.25796210492860305,-0.15425824386641543,-0.2861716939597166,-0.29605872089142454,-0.36479103616110437,-0.360991357322199,-0.2923237553955983,-0.13742812145279612,-0.19431858813035074,-0.16463169631622884,-0.10417146239125613,-0.6111443899518074,-0.656374794086606,-0.26816811525788553,-0.3043443257225596,-0.23460348747878412,-0.3981785055016128,-0.36639323431621307,-0.36384309176691404,-0.45674907623084793,-0.4203078710289334,-0.4001539292034003,-0.4565233894975522,-0.18848876311641843,-0.404440541186751,-0.3274118973941258,-0.30656016331792757,-0.5680251957208592,-0.6315676622264554,-0.5389999409273183,-0.5034169224279273,-0.46461374698475233,-0.6167899196842086,-0.4862583676674553,-0.5284351689705717,-0.572568347301107,-0.6346736463899105,-0.3148298948734103,train,26.24405705229794,1
47,-0.1869056612602653,-0.2025832698405156,-0.14314286304652601,-0.27603627075886095,-0.21785206103031263,-0.32193603411111454,-0.29225018481386295,-0.2626912203499081,-0.13683848870478077,-0.19663056794926814,-0.1619862052630568,-0.08996597233138126,-0.624614428341074,-0.6799433390404472,-0.3094882688004156,-0.2910688805112421,-0.1952745723870265,-0.43991330766351194,-0.4232841819564993,-0.3371003337956896,-0.4018297751190509,-0.48158707603510464,-0.4029607347410431,-0.4857618154211598,-0.238959569994556,-0.4708924302368651,-0.3650013305407881,-0.3691310677832864,-0.5962386471734644,-0.6429631636568515,-0.5407813377430657,-0.4972070309416966,-0.4689313215140497,-0.6005373163256992,-0.47306214642857514,-0.5315734549652043,-0.5855919053105232,-0.6476244130744531,-0.3616017080965478,train,26.814580031695723,1
48,-0.12155380521512771,-0.14412233798224258,-0.13959213510637336,-0.25783997347024545,-0.140190926663125,-0.26752671019834945,-0.2176503742368508,-0.199535381750544,-0.13805581598401803,-0.19066011053964355,-0.18548576478326018,-0.0879624378378624,-0.6539602469301707,-0.6922840571063973,-0.368223020372102,-0.27485790254665765,-0.16712394360442429,-0.4821785620490554,-0.46879049020636165,-0.28900174440266924,-0.33990869399107104,-0.5264232815152761,-0.41364484221065523,-0.489111245575499,-0.3103892473752306,-0.5443855783684187,-0.42534497735639626,-0.4323158510088652,-0.6113807499743604,-0.653140601356825,-0.5615593722330996,-0.4988208334119787,-0.4779945223141826,-0.5768017676706354,-0.4516509430606904,-0.5197483466771793,-0.5886570390694853,-0.6584810910969887,-0.4062573939472293,train,27.385103011093502,1
49,-0.0822051804081009,-0.0856830282790985,-0.13759281579157848,-0.27842178280368635,-0.08976651056388779,-0.2184227193721454,-0.15604050328313507,-0.166256134549429,-0.1476602368096885,-0.19179956330702852,-0.18029169102371778,-0.08165952668311299,-0.6683192865450094,-0.7034361606003694,-0.40156143620090673,-0.26957433365866723,-0.14473842763155276,-0.5271358144777347,-0.5141861028106036,-0.26105857978013075,-0.29753808409752136,-0.5680532035685226,-0.4239213933489183,-0.5116524612912268,-0.3530767146280114,-0.5874170469917384,-0.461577399207726,-0.468944830877354,-0.6154639168174367,-0.662619362013601,-0.5670072606364291,-0.4980138272894832,-0.4854764897048177,-0.5696464847854164,-0.4299008924251841,-0.5132119976705213,-0.606679871986491,-0.6670447569911093,-0.43243806877795543,train,27.955625990491285,1
50,-0.030055984312653355,-0.023892453142162352,-0.12759918916871751,-0.25946739921686846,-0.000730156917117461,-0.15415505031457413,-0.0848968704901456,-0.1144754752775575,-0.148523098993015,-0.17626213422348064,-0.18888928335337113,-0.07575233114466104,-0.6737522787293041,-0.7114189203171544,-0.44829028422678524,-0.25891345031630597,-0.11201413994587123,-0.5671340472378221,-0.5618983753095569,-0.22148360031926115,-0.2421640566802134,-0.6191745680197949,-0.432105393983683,-0.5200477920118837,-0.3989186018689957,-0.647974199600282,-0.5069921704534663,-0.5108486169740087,-0.6355739107118785,-0.6587189068763986,-0.568652111359504,-0.48696782926381,-0.49187962778319083,-0.5383916957685619,-0.4044688770669435,-0.49827571068300724,-0.6091345044358236,-0.6664374492195886,-0.4689354389535914,train,28.526148969889064,1
51,0.00854650596357974,0.016892787962254848,-0.12655269471507727,-0.2467202562192458,0.061172722918580044,-0.1151618135623936,-0.037750539326695545,-0.07833815818500071,-0.14736267837915512,-0.1610548400701164,-0.19626013816500681,-0.07428301325563542,-0.6686352602539363,-0.7080559893652527,-0.47555600821511473,-0.2341482697522514,-0.09885562907160542,-0.58510210986916,-0.5671741700377617,-0.19235545166772638,-0.19987314133119502,-0.6489978041146223,-0.4384475340279042,-0.5195164146579981,-0.41884968775746073,-0.677179661794045,-0.5392166686014859,-0.5265774197004233,-0.6494700791472516,-0.6513894240979807,-0.5737605230137095,-0.4747132286474768,-0.4850760086751993,-0.513331389142001,-0.38842955036155935,-0.4934807764524173,-0.6004386129443773,-0.6602915919340718,-0.4843784105688191,train,29.096671949286847,1
52,0.06947682113882168,0.09309891208342967,-0.13351382165919998,-0.24092113971337872,0.13221105647266518,-0.05738092858244694,0.021030184845806862,-0.015082455063923306,-0.14193123490356546,-0.14666166350718196,-0.19539688410601763,-0.051417696731897194,-0.6670998189613415,-0.7032036359461682,-0.5089780461294031,-0.22529296499412999,-0.09106340484305528,-0.6220873096837931,-0.5867889340438742,-0.13873464769911165,-0.14209022589941106,-0.6820628885600468,-0.4308053994682233,-0.5119350516126459,-0.45643210178370036,-0.7245940825925028,-0.5661143176326844,-0.569103547172713,-0.6427718924393262,-0.6417648534456807,-0.5527694537310168,-0.4654973258051849,-0.4673039201982927,-0.4786552903068057,-0.3502349976496889,-0.46241809840790127,-0.5849685855689426,-0.6390544728493368,-0.5102085920921523,train,29.667194928684626,1
53,0.10472909230448942,0.14008434369680856,-0.13978581137288265,-0.2365755944156958,0.17071454412396064,-0.01881251638365724,0.05965779420113339,0.029689534673877443,-0.15616799359630812,-0.14065304678357782,-0.20986980139060823,-0.048498250038102445,-0.6750409494613481,-0.721389343559957,-0.5217922489059288,-0.1969734914020966,-0.0687373236670071,-0.6333320212636295,-0.5949637264020187,-0.10481331204622553,-0.12025997347912593,-0.6910469798857448,-0.42741272039828404,-0.512462973451334,-0.482486958214764,-0.7357679442765087,-0.5837679257992189,-0.5912941450830598,-0.6318145375972133,-0.6408166251803551,-0.5508902222264893,-0.45779334847372566,-0.4616695617143667,-0.45729607060671634,-0.32516693578963946,-0.43222629234811893,-0.569960522512695,-0.6327950863463903,-0.5279970898056154,train,30.23771790808241,1
54,0.13907444077790593,0.15686619724723658,-0.14696887626095623,-0.2277429830461631,0.20340473227939032,0.002618295146273812,0.08920591828724932,0.064596220648235,-0.14850807963501528,-0.1292702080355469,-0.2149876090715493,-0.03982805051791745,-0.6821535509681353,-0.7315457140636525,-0.539863867142931,-0.18626003684749207,-0.06348776637262482,-0.6401654090339879,-0.6029791049416366,-0.0830669063995612,-0.09323875216946446,-0.7082849888150909,-0.43344553118662565,-0.5101426262781092,-0.5075106478442379,-0.7493642324177981,-0.6076757691183733,-0.6056670781004484,-0.6274590794607391,-0.6418739201868631,-0.5609937100559406,-0.4578418608112049,-0.46406273271155507,-0.4430751340772268,-0.3025621366527871,-0.4143433369986309,-0.5503542925813507,-0.6296318213571922,-0.538583783463437,train,30.808240887480192,1
