,AFDR,AIBL,AIBR,AQR,AVAL,AVAR,AVEL,AWBL,AWBR,BAGL,RIBL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMEL,RMEV,SIBVL,SIBVR,SMDDR,SMDVL,URXL,URXR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
43,0.6689758373864179,-0.5598842907235408,-0.8772901732667968,-0.8354394128586241,-0.8619161974744002,-0.9249388483859701,-0.8681329079174707,-0.5155031304523553,-0.856243597375864,-0.6812821439142797,-0.7531447918602304,-0.13788336769519338,-0.9542128748639951,-0.8556119684588187,-0.7795828985331704,-0.6837472525491292,-0.7346773844754726,-0.2160657594635187,-0.2247471427012342,0.07519782527826213,0.4976344525424028,-0.9206265993265361,-0.7967729005391057,-0.9146932861144325,-0.7269923532474644,-0.7124336540922296,-0.7614390787114929,-0.832221913139006,-0.6515933883441429,0.00019048234714746926,0.7819712729361623,train,11.73913043478261,1
44,0.49954893954485047,-0.5328761987936926,-0.845887510249602,-0.8333827913727376,-0.8721432443353883,-0.951345889553257,-0.9066461953480052,-0.66407353136385,-0.8552383685675664,-0.6910089748968098,-0.824788105633043,-0.14294828761457867,-0.9240610277832159,-0.8644729652956946,-0.8448733564119859,-0.7451009428441429,-0.8005786301930108,-0.6764694025019968,-0.46398420373638394,-0.04499038581691539,0.37429751277170764,-0.9273664267756538,-0.7529507113400823,-0.9339984186284834,-0.6455901964357411,-0.7223631552103102,-0.7524571660484034,-0.9143312361497926,-0.7369406259575498,-0.013377875905553394,0.7571939117042514,train,12.012133468149646,1
45,0.571863378752125,-0.49507051333446694,-0.7888630271145836,-0.8617564737778247,-0.8804462094286379,-0.936947087177613,-0.8745408163495335,-0.6900931405220141,-0.7834460193421743,-0.7291931172737957,-0.6309103239943361,-0.03313544685063974,-0.9065890370734666,-0.8119493827116783,-0.7961618422509099,-0.6418373331452907,-0.7054497481679247,-0.5939014717124818,-0.23073847886113819,-0.19489719407842132,0.4294991609402059,-0.903805009603727,-0.7321722764032452,-0.9356444915538741,-0.7309557449491761,-0.7495814192086719,-0.7553286120330223,-0.9101531663207277,-0.7491396757050868,-0.056520506515618796,0.6856288309170953,train,12.285136501516684,1
46,0.4856985735583632,-0.48034220874869904,-0.7389833499329352,-0.8846759119414258,-0.8849819127399658,-0.9253161398041607,-0.9086415425615093,-0.720466259344366,-0.8507571507063817,-0.6856498335386703,-0.8140711122099893,-0.1212107087729839,-0.957000228289188,-0.820848569197596,-0.7592055814049528,-0.6496786106584584,-0.6894461519162884,-0.6264565286934829,-0.3758814583563205,-0.2218130883845265,0.5134073421120267,-0.8235675161883732,-0.7682641544303814,-0.9646265378920877,-0.7306079281825033,-0.7822049891921818,-0.8163608433573766,-0.8793362940466485,-0.792063142585688,-0.12978202664668703,0.6064173952113905,train,12.55813953488372,1
47,0.6953443342887276,-0.37537993173649686,-0.7197917797797662,-0.8693580552426916,-0.8710092097602048,-0.9126826085785122,-0.8755515414963319,-0.6746449076223682,-0.7842413234801846,-0.7699242305910237,-0.7928308805517833,-0.3247433505040169,-0.8858726609371906,-0.8450440109812866,-0.8120818881257881,-0.653378923092536,-0.7466964066075152,-0.5662575739137024,-0.4569538006024527,-0.32184087681541584,0.2809052547791755,-0.77585279903013,-0.7498118211465505,-0.9248911171446929,-0.7214828676773852,-0.7238763562461107,-0.8103030360725348,-0.8759928051192194,-0.7842598420847664,-0.22626544635910462,0.585578332596161,train,12.831142568250758,1
48,0.57140920163822,-0.38431190520215186,-0.6646218426501505,-0.7826096484274242,-0.8337018726781877,-0.8988803461561539,-0.9074013684519928,-0.6586366235894485,-0.8318691911303935,-0.7286845061606423,-0.735940522519126,0.1630899176390177,-0.8679184149348247,-0.7782675846885961,-0.8120518161239927,-0.5573565471250296,-0.716140496243891,-0.6412991704964963,-0.3889963897468838,-0.3462887094689091,0.11129926387870381,-0.7507088907398357,-0.7527334925663542,-0.9338367465459395,-0.6270562629982537,-0.7178718193770277,-0.861986919277363,-0.8590537850002082,-0.6783675958408587,-0.19513509270369045,0.5670868022867306,train,13.104145601617796,1
49,0.6538948082400333,-0.2966922248472309,-0.5419217566779873,-0.8617003125886086,-0.8161130162130612,-0.8617887284889189,-0.8345961590066733,-0.7246163383982185,-0.8077204355537894,-0.6257240287757062,-0.6962715129140414,-0.48066322426364005,-0.87102569418454,-0.8103111022959288,-0.8007825207540287,-0.6728273884910181,-0.6849896620294144,-0.6605319888846515,-0.5400141708079181,-0.44124911227403907,0.1913751012824947,-0.7282981058297794,-0.7874276973366778,-0.9209379531963443,-0.6886999382554738,-0.7125753367421652,-0.7354411989749278,-0.8798427566627219,-0.6803246105390955,-0.31933916022736253,0.33036350611757714,train,13.377148634984833,1
50,0.5901212309679007,-0.15825053165684266,-0.5180910106066907,-0.8159308037419221,-0.8006721452600761,-0.8075246615395099,-0.8299347382941069,-0.795041655967981,-0.8810114079007334,-0.7756031492568971,-0.5738588004342062,-0.43642737786352537,-0.7834566620611549,-0.7254289515379999,-0.7518491304055123,-0.5937819515019886,-0.7524993380977232,-0.7244859688025502,-0.4423213612852507,-0.5590724621830538,0.2205341632220572,-0.721171518929346,-0.7737333997596951,-0.9487537641780941,-0.871165976033575,-0.7471031581073715,-0.8011952912004361,-0.8425222532889478,-0.6485929006690087,-0.32069359000906383,0.3617950620090322,train,13.65015166835187,1
51,0.5042134230859197,-0.09335267611158593,-0.42181758943336856,-0.819532813951907,-0.6720423850307429,-0.6303082811121394,-0.8543043714783282,-0.74977293218893,-0.7535445001267012,-0.6193264137561797,-0.6925211171149367,-0.44347228350589785,-0.7148144747541666,-0.6174816627995305,-0.7615562653808168,-0.6599622267868663,-0.7446193619424603,-0.8608746792417308,-0.5820236498621588,-0.5015823863656803,0.21013554004528112,-0.7282503899439263,-0.7633686263210924,-0.9433151495069044,-0.7622909118415141,-0.7112699974221648,-0.7395260812088549,-0.8394622338469075,-0.6716846707871129,-0.39063985082084685,0.2921886000397864,train,13.923154701718907,1
52,0.4761841775581579,-0.08008395772649213,-0.35733512604184314,-0.8492681740853892,-0.45756181170183685,-0.37010389653946085,-0.8452162855392579,-0.7002763149082862,-0.844365374033306,-0.6364321632386483,-0.7202465235866855,-0.2801295229811065,-0.6726333345051994,-0.5908962951844621,-0.780484090094365,-0.6563966107583092,-0.7627424295350328,-0.7180216695785981,-0.7642066483904097,-0.574508611751297,-0.08880993207633259,-0.8313591514243838,-0.7719539980606296,-0.926521750351211,-0.7274146464523719,-0.7185280926114681,-0.8073352858307763,-0.8617289984465222,-0.6188562685117692,-0.4881398606356723,0.0792003754158126,train,14.196157735085945,1
53,0.4339327045203447,0.03424695831606539,-0.27094371013335217,-0.8266373622890648,-0.22976281186255465,-0.09550618044242343,-0.8150148577628241,-0.5773647644787392,-0.8008762172658933,-0.6492798135029393,-0.7809985763336011,-0.13552839904748515,-0.541833951958018,-0.48208833866026735,-0.7534871073297125,-0.6430974349256064,-0.7417892030444462,-0.6718212630881786,-0.6959740264649439,-0.6119244939452351,0.23848851766298163,-0.8442836588968632,-0.7525302984988539,-0.9374399695649756,-0.7881999624435272,-0.7476668110849981,-0.7135213834184431,-0.8759177282528097,-0.623464265848914,-0.5039260129758218,0.04764937194593155,train,14.469160768452983,1
54,0.3119351972434954,0.13566170929730736,-0.228905500374459,-0.8664101296732921,0.07430071472237398,0.10774923027194139,-0.8046647815831761,-0.6761966887724238,-0.7996249756492267,-0.6286643609187865,-0.6479892923174655,-0.35416796541668005,-0.41710407472770217,-0.4201167267465258,-0.8307607188572846,-0.6450020651768589,-0.7041912240188591,-0.8069674331039943,-0.8631822241437626,-0.7231271266748069,0.1468310114315916,-0.8074782357976132,-0.774560522540386,-0.9482767524391491,-0.7921142757533908,-0.722625487374374,-0.7848448388469896,-0.8935320287619579,-0.7366202289535442,-0.5553814733070981,0.010531126072987562,train,14.74216380182002,1
55,0.5629335546060696,0.1468073993294654,-0.22270140176930164,-0.8032495831010688,0.22824948867761274,0.4617535871474878,-0.8234642623036448,-0.6675308582284513,-0.8326257137081305,-0.5542448957438626,-0.7476169738086634,-0.3509907930396001,-0.2955846294809136,-0.32573866141848584,-0.7830733095497323,-0.6211968749436436,-0.7496521476979329,-0.8652285626819121,-0.5197951581459805,-0.7721485666508606,0.07459318574656337,-0.8563413088795422,-0.7390878062480998,-0.9454726888449115,-0.7365030768351082,-0.7081497893416906,-0.7835954307313064,-0.8240659609326119,-0.5619602160367667,-0.608089611826272,-0.06400962483637773,train,15.015166835187058,1
56,0.38945212051376776,0.2874714773435141,-0.08464115360445656,-0.8327285631855078,0.4510363402514792,0.54405846908098,-0.7292945203866512,-0.7310325524639241,-0.7733719682236672,-0.6309783667229598,-0.8116011332093084,0.02518729557953514,-0.23403564764876594,-0.14992231438631876,-0.825007860246874,-0.6149692398997696,-0.7143677556943547,-0.7834315510819352,-0.6046034021671454,-0.8089333113635397,0.1100547487107073,-0.849588939766404,-0.7466408430506947,-0.9670516161530929,-0.6949037226710483,-0.7018828847843719,-0.7713003115977595,-0.84738435478018,-0.7442785156694407,-0.6541827338083281,-0.1147778835146438,train,15.288169868554094,1
57,0.340778931691633,0.31074280228478823,-0.01093917891300522,-0.8199322009101231,0.5573819608590806,0.6645641404233205,-0.696945300432064,-0.6696057783353115,-0.7638012073952594,-0.5807904893422735,-0.6424292636944375,-0.3017312480079646,-0.007672241346413644,-0.07261859719548802,-0.7408244555727366,-0.7480798161505808,-0.7284229082508313,-0.7416747357020124,-0.592546313825027,-0.8094447662363611,0.19210031924766025,-0.8641034476567786,-0.7294425242147429,-0.9457512224018818,-0.684969942168649,-0.6918707329032028,-0.7500403002788627,-0.8441455036272112,-0.768236746734934,-0.6842749773282908,-0.0819637975662062,train,15.561172901921132,1
58,0.5225284378163553,0.40755877828151865,-0.05641342430112961,-0.873699784279538,0.6178644510779467,0.7243360345171139,-0.7050169737750418,-0.6945121232548956,-0.8111593062059708,-0.6940751838935313,-0.679901268972614,0.006147699395680606,0.04059746933015318,0.13363321556111862,-0.863580620626241,-0.5898137565119064,-0.7105476756216809,-0.5889369953673065,-0.6531729458159317,-0.774350822584084,0.1028373836195049,-0.8824049014044016,-0.7438145520775743,-0.9300996555209338,-0.7154690593803188,-0.6710162597043847,-0.7094455504202057,-0.7878034584328268,-0.7143504192978631,-0.7314079707916299,-0.12700622504110193,train,15.83417593528817,1
59,0.28695232576188023,0.44297069383291765,0.061476603273891595,-0.892883759788643,0.6977128002254425,0.7054017625726532,-0.6070495132512125,-0.6847998493513108,-0.818629631391292,-0.6739631666558978,-0.5541517936354019,0.011096605939342474,0.09688335509487689,0.17395890819343407,-0.775433017105758,-0.6126538376886299,-0.7130425491529018,-0.8019969978630452,-0.5356998076329029,-0.772453841248095,0.05557151793635584,-0.850001436665929,-0.6559657158317828,-0.9185041382104967,-0.6122503629673244,-0.6886839001404517,-0.7400999886442691,-0.8491111983749378,-0.7071962748569889,-0.6954229980136007,-0.23721353886589414,train,16.10717896865521,1
60,0.3995514368185207,0.40073985082253927,0.15479640332125344,-0.8675769227351715,0.6784273490064197,0.6911367049682757,-0.617479393797498,-0.6008270601169374,-0.8653250525791988,-0.7333586170275255,-0.6249549509585333,0.09648342893275053,0.2021083145216036,0.24196336785349626,-0.7785350199257468,-0.7417640600598348,-0.7539718518514658,-0.864135322202549,-0.40928106906646344,-0.7591475720140328,0.14236200411422195,-0.8637814373804897,-0.7023320670897468,-0.9460043812425353,-0.5751860175160399,-0.7291331555990653,-0.7572655365512644,-0.9105800712510239,-0.6808562701965829,-0.7436205217998639,-0.23208886132324258,train,16.380182002022245,1
61,0.3261869048854029,0.5490593864529723,0.16140859289295362,-0.9037151350141601,0.6490482275553351,0.7398769472949207,-0.5941060167625722,-0.7112963254184117,-0.8215528515610901,-0.7429684985339022,-0.4460421166928401,0.14295185678370448,0.34716545133183296,0.46707160214484067,-0.8006054023282229,-0.6715163442287861,-0.7328717798641466,-0.8250149563529328,-0.5745566865409938,-0.9248966928025658,0.16202943893435506,-0.9369411325383387,-0.7521482474998308,-0.9482872517048434,-0.538285411874666,-0.6507917022079691,-0.652252654476962,-0.8571242958978262,-0.7980756798500548,-0.735098712912018,-0.29525527290062836,train,16.65318503538928,1
62,0.3212936853165276,0.5149550996413323,0.26041917185171437,-0.8942915332155379,0.6761003629814339,0.7291860237344843,-0.43195789495548553,-0.6256072901434775,-0.7870192375311829,-0.6211426474960978,-0.6019964865333918,3.000415233445075e-05,0.4170881678777363,0.4917206341384668,-0.7782276057352249,-0.6727385539958974,-0.8002335122802329,-0.5498074223927456,-0.6991257266329045,-0.9261579987916614,0.07269188814728578,-0.9230941848049865,-0.7061102682079481,-0.9437720184638543,-0.5151932212806997,-0.7018824657273728,-0.7547492193062578,-0.7650107490018433,-0.7541007546882399,-0.8511038059155349,-0.38324785392149363,train,16.926188068756318,1
63,0.22295870324609646,0.5455424698666751,0.2941261766922483,-0.9094781997648792,0.6544078838601857,0.7516666958002447,-0.45227500177391944,-0.671695136148938,-0.808943640190576,-0.8684485601284553,-0.6585465291571055,0.38864557747873296,0.5369856878791448,0.6302978993836885,-0.7528948588373974,-0.6057393928333672,-0.7642546339669687,-0.7034647413937862,-0.8575396715291915,-0.8948708543107684,0.04253203694419527,-0.8777006261451925,-0.7074854578619418,-0.9486091200327453,-0.4661811131405067,-0.746768109820217,-0.7282805546478686,-0.8794674496496006,-0.7474650064859889,-0.820941865037766,-0.39605853074765407,train,17.199191102123358,1
64,0.3810589341477295,0.6407617314912359,0.3235356666966327,-0.8928953755831206,0.7276681413643231,0.6613365397981092,-0.39767613644727395,-0.5704675166754773,-0.8036747859181703,-0.7012261460854192,-0.7165983868467765,0.3300856355840722,0.6605477703738147,0.7729427397186217,-0.8608386717050008,-0.5463364111367915,-0.7676229648564875,-0.5083446153658859,-0.5860158505191964,-0.8136132707146247,-0.051683132462627235,-0.8905051243708546,-0.6510446963570532,-0.9635233508500011,-0.48620114201005227,-0.6979918941171086,-0.6893176607958886,-0.7819093212282269,-0.7665019321269502,-0.7724373364149387,-0.41287090698503276,train,17.472194135490394,1
65,0.3710311115587126,0.713571958209954,0.41073756996208255,-0.870260710994856,0.5969037264139876,0.656887219541727,-0.175265573637304,-0.5890363024691478,-0.8415716770810912,-0.7396362091436797,-0.6745436918313483,0.40317666529359886,0.7532687260737945,0.8074105794218593,-0.7461322278466707,-0.659587167984188,-0.826295800923555,-0.6756314102842476,-0.9002132890888506,-0.8845425474071444,-0.08903591499716956,-0.9303639978573989,-0.6999989863397926,-0.9806165980100708,-0.4222096687188327,-0.8424474569681777,-0.7280864251943958,-0.8648357731664815,-0.9624802712429575,-0.7721169295431054,-0.4118378381564025,train,17.74519716885743,1
66,0.34766268899801345,0.7386188078022446,0.4909199480930799,-0.8868689371908356,0.7029475658852835,0.6122197317308846,-0.25102200631703364,-0.5524245902631731,-0.8504354466042053,-0.6277554629411961,-0.5189302859609888,0.27143804228416535,0.7693800969616009,0.941784138234051,-0.8324594184442149,-0.6120661423904633,-0.7207186296211192,-0.5846194916968362,-0.6267429011670541,-0.8066942440340381,-0.15268007768285963,-0.9100090603056626,-0.6430657843074388,-0.9632414289256208,-0.4502230038370394,-0.7763713424333905,-0.7437259478635896,-0.9001651221704355,-0.9666047750712188,-0.8269023835289879,-0.4782255387642306,train,18.01820020222447,1
67,0.3395619388081399,0.7582058478986478,0.48394484375638447,-0.9120797817321592,0.6625371505321025,0.6929956886875293,-0.24460244443163814,-0.8338355100459254,-0.872597624127611,-0.7259470911001744,-0.6025692281954182,0.2111599204843868,0.7696368575707626,0.7914283142431622,-0.8143828622360145,-0.6070090550974894,-0.7170395203540081,-0.6604742169398523,-0.8315125842295372,-0.813632726933456,-0.06180222809585412,-0.876597474285915,-0.7017075926904199,-0.996289130225479,-0.4167906487870705,-0.8798352608610661,-0.717073960816228,-0.9442041331274595,-0.9667682510284528,-0.8840082525783599,-0.45782963071420174,train,18.291203235591507,1
68,0.4103276302223575,0.7571393044548271,0.5430553625830574,-0.8943257202844056,0.5898872970476792,0.733678263916786,-0.20670384874401249,-0.6225566968582834,-0.8214121821906173,-0.5826818463390889,-0.552258783587249,0.14985583777645228,0.8313419550571357,0.9433476303271298,-0.7801316196759154,-0.6566806379090848,-0.7334945306986826,-0.7333617533940352,-0.6909000280873552,-0.7825511487251883,0.05967560254095461,-0.8980174851815508,-0.8118653287281556,-0.9476749392462438,-0.46509238296625977,-0.783199594208853,-0.7663282429030258,-0.8780807555428853,-0.9658744511030523,-0.9317968618647573,-0.5055371586815425,train,18.564206268958543,1
69,0.34572909127661533,0.8117420668891586,0.47000221749478066,-0.9016765889217561,0.5653628331800076,0.6727234604109054,-0.11755699420106158,-0.748614951818438,-0.9011265988504612,-0.6198588114622524,-0.5151829963379446,0.2609765696639985,0.8539246493330217,0.8324030437356178,-0.8047637382702177,-0.6562704414184015,-0.7767362828316671,-0.5614662297825387,-0.6341809721380893,-0.8623066700149014,-0.03449569247681339,-0.9301343144624185,-0.7625505447996961,-0.9837750672492049,-0.5803820337168062,-0.8177332227432774,-0.7715672721081017,-0.899964418843453,-0.888847255171098,-0.9161333488734646,-0.6066012408478358,train,18.837209302325583,1
