,AIBL,AIBR,ALA,AQR,ASGL,ASGR,ASKL,ASKR,AUAL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,BAGL,BAGR,IL2L,RIBL,RID,RIML,RIMR,RIS,RIVR,RMED,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,URXL,URXR,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
35,0.5127000659493177,0.40928502758640484,-0.10366494578052021,-0.9466592228433017,-0.7695550681924946,-0.7764008435060131,0.1598536787341015,-0.19471546429488806,-0.4744342274497846,0.1849278433540933,0.0861814962292674,-0.5957725453083511,-0.6242263309789782,0.06078658158198058,-0.12074328772417697,0.1924563391250006,-0.760661987203723,-0.6582157971441596,-0.8714960479491969,-0.5361263947376511,-0.6004537523513378,0.0026324405711966037,0.23511932409691294,-0.8620957651112721,-0.7762752352804468,-0.666523178783671,-0.6314058930292228,-0.6964664896596846,-0.638774042581832,0.23643800160847095,-0.6694006672745727,-0.8983408977623711,-0.9014236622174703,0.022544463539618587,-0.42330490513286567,-0.58982402219409,-0.5989968843680469,-0.7848648911406628,train,8.963718283139672,1
36,0.5205308220896738,0.3439062961980124,0.05446109640788421,-0.9367799156779342,-0.7255711549668804,-0.8191713433213879,-0.03566709614136798,-0.07852565353127061,-0.49943498019025423,0.19916046020297928,0.1337431886595174,-0.651046273856246,-0.7524438588766023,0.04440681417587555,0.05584323973519745,0.19676147589474013,-0.7477802958230384,-0.568464909219839,-0.7744527405151537,-0.6079242615190731,-0.3151180849492645,-0.05971830541391043,0.1758586312154109,-0.8678773238247854,-0.7344619104610399,-0.6728380472887392,-0.8935603424693902,-0.7922988236985824,-0.7012875358237576,0.05385306269442014,-0.6554397166977588,-0.8923017651143202,-0.9118622482244821,0.0008824644711473706,-0.44011281484795717,-0.6265087436913923,-0.6378757533437576,-0.633245547998525,train,9.219824519800806,1
37,0.4413031889057404,0.36219413559486724,0.10619519704823843,-0.9468046261077847,-0.7413547727638599,-0.8202722757130243,-0.023366822030542855,-0.1279715973789789,-0.5590159235688551,0.20672966709790086,0.0752116514232627,-0.647900309541673,-0.7587267102474013,0.03373788917189713,-0.17550269563784682,0.11542534277534411,-0.7616878905870765,-0.5406870205896461,-0.847841923836306,-0.5282574616543203,-0.3443115661196724,-0.0703385755461775,0.24084725500827076,-0.8775840013337497,-0.7045359973089464,-0.7018000358395393,-0.7862784255744866,-0.7536475382949922,-0.6319680711769903,0.15668542688391318,-0.7575789080611894,-0.8565395936991316,-0.9114788991133648,-0.059100712083006934,-0.4387798383098316,-0.6196821062911065,-0.6600955546331337,-0.709444072039765,train,9.47593075646194,1
38,0.5558532876600382,0.29475885527878565,0.19909923969068988,-0.9546376451600833,-0.7461544099118084,-0.7971955910985953,-0.14371762613347527,-0.16650444329274028,-0.655363712674371,0.2072270361089028,-0.0450217403775639,-0.6699181622582306,-0.714683472648441,-0.010007111276998826,-0.3225724959162397,0.17998100059860722,-0.8290934383303554,-0.6509828674168711,-0.8145393939479317,-0.3531060769065255,-0.2188321680163119,-0.11106489273529419,0.2501427725816219,-0.9674983147027074,-0.7359122577906676,-0.6499625200721462,-0.7874414279873758,-0.718689424434128,-0.5603091213280347,-0.030192784232700998,-0.69954862847126,-0.8469069448103591,-0.8975553209594227,-0.011751204545874305,-0.45555428743252924,-0.60818802118582,-0.7092525650110979,-0.7131085049510522,train,9.732036993123073,1
39,0.47598952820522,0.3382688116949619,0.1206796076904626,-0.9375229329549137,-0.7702050346014805,-0.7720771736177319,-0.31554643683991435,-0.28283810419582534,-0.7068290048841602,0.19046609309540896,0.0035661248895076936,-0.6486333339709076,-0.65637981967874,0.026307338149070825,-0.2313216390864572,0.18838272435602643,-0.7553838236642458,-0.5540652133806916,-0.8279434653437296,-0.402096332954231,-0.2156626278423569,-0.11783512687587139,0.2217486615022477,-0.941410622186369,-0.7988896512251911,-0.7957789042640914,-0.8225739283549434,-0.7969426968388911,-0.6970375986385875,0.05522739106478325,-0.6790742498809101,-0.8787984064314585,-0.9136333018474971,0.03638594739167533,-0.39168221940163717,-0.5502039775822809,-0.6591070822328943,-0.6806396665610811,train,9.988143229784207,1
40,0.377991652128957,0.37517003008643224,0.30736683981684965,-0.9449145863807262,-0.7721386911845772,-0.8358354708229486,-0.26591607484926894,-0.2173171582853486,-0.7000659174483419,0.1731183616206331,0.18202972040194265,-0.5940761173612296,-0.739421422542049,-0.05287520267417434,-0.27098292225340537,0.08333116656983053,-0.784469633084562,-0.5652221587927047,-0.807088076500585,-0.4644453324316846,-0.15447429643054633,-0.11334480542948411,0.2356069739743969,-0.8350331287058883,-0.6768414641706239,-0.5444262785652324,-0.6509043383813753,-0.7086212895575219,-0.6135149668282632,-0.04380733520461766,-0.6971462703704391,-0.8693445975270563,-0.9019929160918397,-0.03745595044984362,-0.4332059607914255,-0.5909675809438781,-0.7512530875517118,-0.6771541530797437,train,10.244249466445341,1
41,0.37349305252723286,0.30982660099083126,0.27826029721509804,-0.9430856556695024,-0.6981534338241411,-0.8342628789305584,-0.22786499228032275,-0.3066138165883251,-0.5762656618712106,0.21742767711229982,0.0075157008502991784,-0.42253409541397435,-0.6006229016761112,-0.04877322755154634,-0.23440874090736297,-0.04275773720969356,-0.9200871252519194,-0.42445368024464236,-0.8164976118848202,-0.4199920081148373,-0.221436185011203,-0.04141908194853472,0.1664384573222939,-0.8198662984252101,-0.7198958538023112,-0.7802227048790547,-0.7359016405508374,-0.7193163792101304,-0.661709446623315,-0.004666145786818343,-0.7269305051535206,-0.8839544486328005,-0.9019653995073771,-0.01076184807038627,-0.4808495794173272,-0.6443204924448778,-0.6881534850068765,-0.6883704242021116,train,10.500355703106473,1
42,0.45949513187074476,0.3726206749876022,0.2680782119954761,-0.9344322677201689,-0.8002110776733172,-0.8091285833381245,-0.23682518340226055,-0.18569721657864335,-0.6564267412402295,0.15967908457645885,-0.09209124823463632,-0.5051183980714136,-0.6173618936126526,-0.0986165633922449,-0.29175231034314775,-0.05833231584587384,-0.7967688951594464,-0.7414349317294283,-0.8054804842020002,-0.3940368241477885,-0.39748923508109946,-0.005708853098056688,0.1977906383784629,-0.845556811113259,-0.7176463140422914,-0.7288817131468913,-0.5642229731091402,-0.7284321978171113,-0.6841680706722857,-0.0964810958159007,-0.6702882390703175,-0.9208652511908766,-0.9287487661701582,0.07124925075677269,-0.34755155387322256,-0.5614461699008793,-0.8088241277224042,-0.6326751915393198,train,10.756461939767608,1
43,0.39007550229388444,0.33679535779976155,0.12912917172170046,-0.9558352406757734,-0.755778132107735,-0.8074445499786942,-0.3764803528163482,-0.26070535586667287,-0.7347009922142342,0.18079732191509423,0.05071913083298074,-0.5199230835689287,-0.6470529220636498,-0.07819961440301126,-0.4970693770814391,-0.10097703796109758,-0.7721067519326703,-0.42839760706001284,-0.8784062232140559,-0.5428703162942242,-0.5425060593813653,-0.1124169906310688,0.15677576192314957,-0.8395077495503738,-0.8263131958832579,-0.6030815998745315,-0.6768151387634698,-0.7443452613272712,-0.7317609797844639,-0.09604928970744664,-0.7452273744520843,-0.9347846332199975,-0.9186732135919603,-0.04703655715211674,-0.39489666180439353,-0.4212181631383106,-0.6523159816986792,-0.6667363163464245,train,11.01256817642874,1
44,0.381397689172031,0.2949949969090959,0.21397411168209235,-0.9414107899920633,-0.7539945549589346,-0.8211057999351629,-0.3380112247836533,-0.18604481362064906,-0.6245700711609093,0.20374633239278372,-0.05479052937034212,-0.4710844420428275,-0.7996255969299315,-0.0007418436075815604,-0.4862824718730986,-0.21613354300055654,-0.9035788524508633,-0.5332103346269973,-0.8234012910021717,-0.48618326007438606,-0.2263579940900281,-0.2576156108702097,0.12065955090093028,-0.8270138882733887,-0.7915843395408659,-0.6970385487148693,-0.7377700656293935,-0.7933937835378999,-0.6887777695103428,-0.10364691067327247,-0.6807332317192238,-0.8921307903411998,-0.8927595316025029,0.03286986092877553,-0.533257961941908,-0.6068643867934567,-0.6641740486423967,-0.6721251114992326,train,11.268674413089874,1
45,0.34973531486892573,0.3327149492802157,0.28707167302471337,-0.9699332678461701,-0.7876163175507761,-0.801808701901587,-0.32831397346212277,-0.13650024787660986,-0.6751853004069875,0.13620032495592005,-0.002168930746450193,-0.5791081881251312,-0.7029802800905451,-0.08760858781338399,-0.44269978822116574,-0.19550319288450013,-0.8688009949479728,-0.5895140202068927,-0.8788054995921265,-0.4868594965112347,-0.4103302863737477,-0.10407739572599561,0.1689873739586274,-0.9415006486442165,-0.7576864647170386,-0.7377745868234376,-0.8478403949785127,-0.8035990623365165,-0.5923612334457309,-0.2049354353667283,-0.6959516519998639,-0.8711334459430672,-0.9187744447754077,-0.005132848217787256,-0.49769832925880186,-0.5088753660465919,-0.6719783291952307,-0.6816525206384554,train,11.524780649751008,1
46,0.3801100621544984,0.33390244614280107,0.35733031618188393,-0.9441720715769216,-0.7685882897752272,-0.7671402822375517,-0.2823324533516429,-0.011051723329068674,-0.6282313267766368,0.19463565964103458,0.03630410264017081,-0.43141773005191286,-0.6259809500908908,-0.12006022228970403,-0.4231119953531636,-0.2493208275879013,-0.8594454977671273,-0.6128745991210416,-0.9166881714264453,-0.4512894599329913,-0.41165084224542303,-0.185416234455681,0.23464534780974966,-0.8708084792508667,-0.7878340753938193,-0.7818971657783282,-0.783859963756719,-0.7358051033293156,-0.5996551261520991,-0.04574295852077792,-0.644712317441491,-0.899698804210543,-0.9094358472398023,0.026890075048946804,-0.44333662619737857,-0.5487563978456518,-0.6690807922841204,-0.6968857775213992,train,11.78088688641214,1
47,0.3921274596203077,0.3326032864309383,0.4135753966255624,-0.9415454728431836,-0.8368118283167258,-0.7689061169670779,-0.27161360232102216,-0.1487395908508088,-0.7066061551360144,0.15613311724317258,0.0883857863671117,-0.7889113579234783,-0.5766313726227156,-0.12694232004814165,-0.5195446833312412,-0.2258004471072178,-0.7926212169227165,-0.3815183729041435,-0.8264777143126787,-0.5947622414164078,-0.3267902795730452,-0.1969599648492223,0.05803360230442234,-0.8291063217634096,-0.6926732703204275,-0.5756685544695986,-0.6790656236106691,-0.85515996211738,-0.6185493425326288,-0.050919064433738725,-0.6934000264974356,-0.8850196631543544,-0.8743503870688499,0.06545020834750714,-0.3757110800792638,-0.5381902468103201,-0.6465268818281424,-0.6537711523154035,train,12.036993123073275,1
48,0.3769216098934154,0.3574697028635927,0.4684231424663867,-0.9289070250082534,-0.77551120271628,-0.7822589748041406,-0.22726685115029255,-0.025653021686474764,-0.3645556281728741,0.12819296701888572,-0.07332067086960559,-0.6525638890510909,-0.7607233262550867,-0.10773583205157877,-0.580401085970976,-0.2577206631482286,-0.7703555876825107,-0.6137372925704734,-0.8777344918249329,-0.4011864875664709,-0.2687530840734166,-0.22139715104674107,0.1897070558635945,-0.821493066320115,-0.7676334864667298,-0.6200033216905252,-0.6418700583218568,-0.826590596064438,-0.5749257753673392,0.12845670022532707,-0.657267958058334,-0.901288380923049,-0.9066096372502273,-0.04251922791230189,-0.38712298514340315,-0.5894008177616235,-0.7504120887589145,-0.6428287282164931,train,12.293099359734407,1
49,0.33629465863539254,0.3236321516221381,0.295757490418058,-0.9640170027992886,-0.7855325862012545,-0.8165518355918533,-0.3085491565921197,0.21004027399601544,-0.5608918419026407,0.18698758602965704,0.11665123803186062,-0.6687739994994667,-0.5447201776827902,-0.1334561599012709,-0.5678344305433876,-0.3305823806703635,-0.824020552333359,-0.6015569827298717,-0.8314019666935458,-0.4494636215534994,-0.23672952547344517,-0.2164727329887478,0.1841438639034929,-0.8524938163535201,-0.7813374152660761,-0.8026432509612189,-0.5863948029216823,-0.7452756393994213,-0.7308544050100705,-0.10549120097029163,-0.6337667709864097,-0.8769867764180084,-0.9030443347891763,0.021732628547685873,-0.48645912885710796,-0.536516794199916,-0.7101183547039829,-0.7278370499555937,train,12.549205596395542,1
50,0.3528496026258092,0.373304856615007,0.21519007248146838,-0.9570951150812456,-0.7891445729469162,-0.7405902259608497,-0.3412575271119116,0.030621172493606075,-0.588605603366293,0.13439763532950888,0.053070822246615745,-0.6650642336584194,-0.6083927246557272,-0.12898454280434035,-0.5528159604991321,-0.2760053303676965,-0.7917856270141996,-0.4541399351159424,-0.8097104617149835,-0.4914087234500354,-0.06254346325272919,-0.12663187871158954,0.1568658731249304,-0.8822813981598011,-0.8248489386221638,-0.7662125515493982,-0.7563499956277449,-0.7091623917671754,-0.6164091019605136,-0.1487357155361504,-0.6778275306382475,-0.8720268602218109,-0.8835825368226887,-0.017230658259595244,-0.40386066105247265,-0.4012534125309075,-0.5617758120307967,-0.6661120995371264,train,12.805311833056676,1
51,0.3467076154909836,0.3511774461858528,-0.0016826618610685795,-0.9435384999149407,-0.715182589912948,-0.8059686385581375,-0.5193931415619055,0.023320864418626908,-0.6844092651260347,0.1606135740136969,-0.020742842936224526,-0.663093310403325,-0.5430779983312386,-0.16866577190949517,-0.5928064011332421,-0.2688387339852848,-0.8359140846604037,-0.5190094680669526,-0.8087227662248043,-0.47712783942458414,-0.159698130035412,-0.17226066090595316,0.1958585110837463,-0.836639660349124,-0.8021463643810156,-0.6158213012681641,-0.6625625061662821,-0.7170196025933975,-0.6437041794072262,-0.23288465203834585,-0.7068116848653039,-0.8956176796405652,-0.8923894954578941,-0.05232411408984583,-0.48050795020764614,-0.5154935205027243,-0.6830878481097759,-0.6934736954290355,train,13.061418069717808,1
52,0.39227294818076497,0.3610729779766946,0.019300761198099536,-0.9501271499535237,-0.7638493337723837,-0.8042662894638851,-0.4502323411234701,-0.05001009746317875,-0.6146182081374604,0.1737772573987706,0.03199120404372702,-0.6317730317532939,-0.7213788537696448,-0.1484862139170826,-0.4583913189340002,-0.1623184878056415,-0.829916652675535,-0.5524424562331274,-0.8258682256869458,-0.5322103710078997,-0.25499130448720675,-0.18513241476656683,0.13961540607157286,-0.8095765433044679,-0.7278909145783325,-0.6831629296722169,-0.729340120639201,-0.705073809167849,-0.5627745846935237,-0.14896777994303667,-0.6983611935178995,-0.873851961265731,-0.8964627347532237,-0.0007172329472416861,-0.45947246303710376,-0.5909693553744619,-0.7337619486002751,-0.7030120324751845,train,13.317524306378942,1
53,0.385438705751453,0.3526891761677182,-0.005952364363940199,-0.9420127394279942,-0.8120637562926264,-0.8322089085770962,-0.4786722066718252,-0.07796472492057249,-0.30391755182130775,0.14106663280892784,0.07152585339819495,-0.5000577188716351,-0.7535076310792771,-0.19420804420551896,-0.22839118551493076,-0.3978048711833547,-0.8135699955089999,-0.6323465003769504,-0.8174600475069809,-0.43400854516952025,-0.5923685855566334,-0.0814801319691354,0.23017526267604205,-0.8041078008067685,-0.7809376536429871,-0.6616330655926927,-0.7443451842191546,-0.6795570408064776,-0.6197575993707692,-0.16103405972568796,-0.7179812575479265,-0.8481272540950536,-0.911030559588519,-0.036601459294880345,-0.4437941856400819,-0.5490054067635501,-0.6240429910058971,-0.6772834826812906,train,13.573630543040077,1
54,0.32140081489063466,0.3231914279045309,-0.10200782444584044,-0.9285471038860085,-0.7705680724955932,-0.8011644909164565,-0.552224379229914,-0.3371924513146374,-0.6101054006696138,0.14315378517766386,0.0522180155002917,-0.733984274909006,-0.7475954815583323,-0.14961880510335557,-0.09103705525500572,-0.22428389269604143,-0.8336413674160236,-0.3411039669980618,-0.8469570846245621,-0.459803891433314,-0.53358093696297,-0.12945276708781117,0.2939292202080537,-0.8720757348652495,-0.6926569080518412,-0.7156392565217107,-0.8445882343045228,-0.6954279107359421,-0.5055707657324242,0.03574678163454792,-0.7306339473582775,-0.885183554382065,-0.9282632515132154,-0.04785344986250539,-0.42579356034313176,-0.48691820088233295,-0.6652205752243407,-0.6434182983686059,train,13.829736779701209,1
55,0.35026717180484934,0.35124879235350615,-0.20222176805393444,-0.9484376896127897,-0.8065003999469976,-0.8250899668554998,-0.5950728185799227,-0.4026627926333941,-0.5715402282886797,0.17582075136586184,0.17145299345791576,-0.5988598103923747,-0.7140033234725232,-0.1965385528972613,-0.1672854422258988,-0.27113937876559757,-0.775458122407165,-0.5842509950876617,-0.8079399730834661,-0.6634309777764117,-0.5933445266355177,-0.14324023072797554,0.12611849315025592,-0.8090797933767155,-0.7941495463646735,-0.8148737114668781,-0.7686102992112237,-0.6568540958899782,-0.5743655269453959,-0.02052639130436207,-0.6417229021178762,-0.86695954906941,-0.9172750711871642,0.003531106390768257,-0.36209724784717323,-0.5636829191098418,-0.6588614143518652,-0.6537335995333917,train,14.085843016362343,1
56,0.373278636308106,0.36730407653039343,-0.2388691135427764,-0.958594778336339,-0.6920812781137036,-0.8181927037934991,-0.615950982426485,-0.20463214339365543,-0.6919846161029503,0.1507582057191652,0.03596698444880031,-0.5873620077812441,-0.7019559148528017,-0.2246194162074585,-0.25131973764898363,-0.3550884198086459,-0.9006652671491667,-0.3881361445838003,-0.8554029355832622,-0.50506869947438,-0.35170378240495437,-0.09833752398907214,0.17167917836848678,-0.8263504493746656,-0.7860953640377586,-0.7328830133857946,-0.6119596168327104,-0.7499782755383648,-0.5889923949903204,-0.12358353969506153,-0.6815162750479817,-0.8308977351792677,-0.9107514695925877,-0.047922492374574466,-0.42780655552406366,-0.5457080894557902,-0.7647202872850897,-0.6441134879866255,train,14.341949253023476,1
