,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13,train_test_label,time_in_seconds,tau
2562,-0.7896740833598557,-0.7166519852751336,-0.3826661625723963,0.012457177597138977,-0.1070943684935834,-0.69302078078895,-0.2549830240273288,-0.33354128130113964,-0.863251644822384,-0.7121743937927656,-0.020729279527760575,0.028029317757150396,-0.6972596237263216,-0.7265231854192098,-0.00029097964642410545,-0.19073196331032322,-0.5509240211752876,-0.4996237760153084,-0.23317046951870907,-0.33262864053082186,-0.07572390078782132,-0.26292331932752744,-0.1805886710808936,-0.4408253982894692,0.11493951377284173,-0.41056199756704254,0.17726406904699998,-0.09083479794412735,-0.10740605411119025,0.20539069039586355,-0.13686260326401273,-0.7341953951822034,-0.26766999661719154,-0.5293534235909482,-0.009832164726564424,-0.04641016427098485,-0.029670886171913727,-0.5162777383902623,-0.39783694641086603,-0.5307096941975401,0.13667861052756508,0.1930314657860489,0.12507418682348376,0.154668562283208,-0.48838848897498244,-0.42138932184110206,-0.5312721817067307,-0.1892520075793518,-0.3619592578270199,-0.6655707142509057,-0.2917097633373373,-0.6085763931965237,-0.49900253862965727,-0.6398714269492581,-0.3861495802435144,-0.12022630933688759,-0.38086087026581655,-0.5737596758155096,test,835.4347826086956,1
2563,-0.7986529570158114,-0.7189692629615427,-0.38989544666901266,0.013388366299220786,-0.10487709093359993,-0.6976176142091958,-0.2610746987311134,-0.3366940686910204,-0.8700443495373451,-0.7195795247480732,-0.017971035804334443,0.02822653928670457,-0.7009911642001103,-0.7236211518469606,-0.0033507903923983284,-0.19235999116038155,-0.5566343276539011,-0.5081258122596529,-0.2307974581995988,-0.3376489592011632,-0.07440989934578149,-0.2632289399015089,-0.1773548601921002,-0.44799033116059284,0.11531761876116281,-0.41299774082168556,0.1812328744557261,-0.09182240847926229,-0.10861778424468914,0.20803585422582588,-0.13591635206998126,-0.7415269254725827,-0.2701272394324073,-0.5273628644207583,-0.007992616773486977,-0.04656774185992123,-0.026811583026225994,-0.5201010776803303,-0.39589882296784407,-0.5305288007925341,0.14141532657012965,0.19821743502995587,0.12627259560077353,0.15617220803851542,-0.4851885177196469,-0.4216663049953179,-0.5336449384377355,-0.18794118676000912,-0.3652720730364254,-0.6669721137818883,-0.29190751394574904,-0.6140977417485859,-0.4979125919832955,-0.635589482719027,-0.3843580969589176,-0.1209301592137899,-0.3808772943838099,-0.5776153605944181,test,835.7608695652174,1
2564,-0.797269666305574,-0.7110305352690616,-0.3819877161675275,0.02032653087435458,-0.10749999152022129,-0.6922589178324634,-0.26070916190439747,-0.3400204013861306,-0.8737035096769958,-0.7244211861237602,-0.015538946091183337,0.0319608566397957,-0.6974069801730655,-0.7205218487562068,-0.006114141505108972,-0.2001784070893476,-0.5597575428845301,-0.515345395158698,-0.2254293116820945,-0.3324323692292343,-0.07342475579882943,-0.26312127661653917,-0.1837359855655718,-0.4597690046387273,0.11542535997452175,-0.41639579086159934,0.18969845953164743,-0.09058300929993957,-0.10050531262381314,0.20296074223216282,-0.14151356268988513,-0.7480058899401434,-0.2695786918105061,-0.5312250794209664,-0.011491388751961151,-0.04778281196769041,-0.024933652770991216,-0.5181527013533431,-0.3953413465179807,-0.535512318168689,0.13892653661167403,0.20620353161124377,0.13073043206665003,0.1586436260590489,-0.48890022161735436,-0.42043178106952267,-0.5414519015343677,-0.1976594253495801,-0.3690451575829693,-0.6766759865107139,-0.28433860364309266,-0.6220474530873353,-0.49705031263318294,-0.635448956311409,-0.3870167218986421,-0.1126452026997202,-0.37901666544549456,-0.581163510015947,test,836.0869565217391,1
2565,-0.8014395430779078,-0.7054045177448903,-0.3847565276159027,0.017992198412348386,-0.10519237776585268,-0.6892257183301094,-0.2591325749006676,-0.3336514198454958,-0.8716013919093129,-0.7198990327909843,-0.007563084968631062,0.048094958388538916,-0.700372970545107,-0.7162919522053695,-0.0014409219892897451,-0.19894329388410006,-0.5534442234081801,-0.5066015328391194,-0.23175620423052595,-0.32588612218772584,-0.06771117718977723,-0.25755589390912875,-0.17583690827816512,-0.44802260379417536,0.10910732696346281,-0.41996181545776534,0.18511217394555132,-0.08460502596762784,-0.09144213440622015,0.21402459283081315,-0.13953561014165805,-0.7344451382536371,-0.26077781731328076,-0.5166503232900593,-0.012276203219900778,-0.0449325998231621,-0.019586113189003482,-0.5147119006842243,-0.39738528369849674,-0.5367305909095933,0.1367949625035857,0.19767502322537106,0.12864050314270126,0.15846086747101604,-0.4907841259926583,-0.4183735180570998,-0.5370707219431535,-0.19061807626486468,-0.3691359444627681,-0.6736718597416458,-0.2937004115105168,-0.6163586229354723,-0.4890446509474748,-0.6379118083430738,-0.3877114000162209,-0.10980748913574512,-0.3720489342158325,-0.5761723991427921,test,836.4130434782608,1
2566,-0.8084180110993338,-0.7018084597014757,-0.39020818121807305,0.020793509307055043,-0.10436214042232081,-0.6912446402388215,-0.2555073859893427,-0.3340384663892671,-0.8798219232537512,-0.7321259343672583,-0.012005070442408089,0.04053249108861434,-0.7111007326870333,-0.7284302791255273,-0.006466079656364282,-0.19653377100953026,-0.562414564755587,-0.5098212109064345,-0.23493580307521156,-0.32424286149934356,-0.0618072646277451,-0.25658158763687827,-0.18043896223217157,-0.45241001744947007,0.10833213386843654,-0.42500702039715194,0.1812918852756549,-0.08628163628803358,-0.09974221463597462,0.2123123793288672,-0.1369846142858069,-0.7424337989620442,-0.2696805911524957,-0.5142805217084935,-0.015190761519523949,-0.044126709164622316,-0.01956080060380512,-0.5155060988161281,-0.3968742072489206,-0.5335647640686045,0.13530271706430103,0.19442373217777664,0.13076279786466904,0.15699892644337307,-0.49860584843658096,-0.42160037794665645,-0.53416207352284,-0.19224176037199553,-0.38275801290489386,-0.6707147389284187,-0.29383854754952954,-0.6151098888119281,-0.49827009043933623,-0.635694894720258,-0.3945782950938019,-0.11286644948166825,-0.3729722874939752,-0.5818650015491409,test,836.7391304347825,1
2567,-0.8026249514015558,-0.6984505647049711,-0.38950907124392864,0.024139530327249786,-0.10694560977929257,-0.6863069999585723,-0.25873654539213753,-0.33569988387388083,-0.8762543086283007,-0.7273608518278747,-0.014795457197648978,0.03491584592817912,-0.7111483743923216,-0.7291444838042263,-0.00866783406343713,-0.2012375130931143,-0.5694385380530579,-0.5051399659576489,-0.23861774734387037,-0.3358715628941746,-0.0695122254126897,-0.2595860507485946,-0.1810758819785004,-0.4488933438102354,0.10763305359167458,-0.4247256221398655,0.17736665605837998,-0.08314995472756051,-0.103397650079956,0.20464638623362602,-0.1357726821413643,-0.7378404116695989,-0.26287179780086356,-0.5157926617527281,-0.01912576436474736,-0.045072260955705504,-0.024176111875492262,-0.5186665394700913,-0.3889508135171079,-0.5316944977063265,0.1315037409376541,0.19469349903864014,0.1263590099302213,0.15596575571079122,-0.49731085371615646,-0.4246637679884382,-0.5310015123126082,-0.19050059918129406,-0.37849232183236214,-0.6665733197987261,-0.293332001696955,-0.6112644232755221,-0.5018962226789939,-0.6353551343217642,-0.3947363655123749,-0.1225003743772361,-0.3767740392938064,-0.5799726174699544,test,837.0652173913043,1
2568,-0.8013393076358017,-0.6944656669067029,-0.384232354394323,0.02816415807105615,-0.10410554344055892,-0.6841449690786859,-0.255809680439607,-0.3332739026750512,-0.8666208876912653,-0.7223738402422469,-0.01426083498146627,0.035246985729035646,-0.7050711780791002,-0.7203524671398185,-0.015701380471776466,-0.20107551048434125,-0.569958164069743,-0.5069400753870267,-0.2347210642994721,-0.3351798388362734,-0.07219675989378672,-0.2581415472237978,-0.17964183626129787,-0.45213206878575096,0.10651427155052279,-0.4265891224701803,0.18098147678761003,-0.0844951986474313,-0.09960857300876873,0.20250171273156986,-0.14201483726155736,-0.7321772479393033,-0.2633082333155286,-0.5112176609966532,-0.011677178637446967,-0.04726163958172676,-0.024224929317667315,-0.519575204374856,-0.3883457523578748,-0.5269080052675044,0.13103820567070676,0.1966611617269588,0.12951483806129066,0.15549656124665054,-0.49770251305200464,-0.4223886938259467,-0.5198631804631721,-0.1945011934155826,-0.3734811827798553,-0.6668547854603333,-0.2893601276892433,-0.610009651512169,-0.5025825215152673,-0.6333607277827833,-0.3935772088802503,-0.1210921525392242,-0.3697670222970272,-0.5723403888629168,test,837.391304347826,1
2569,-0.7928438109172,-0.7003793463098364,-0.391076389993338,0.02125257570073342,-0.10350236623390795,-0.6843910063543697,-0.24529568264956603,-0.33394200988261297,-0.8790254865258242,-0.7366396244837908,-0.019069663400853656,0.022245799090962082,-0.7136904482288844,-0.7268875129081933,-0.016147019460245465,-0.19608026293191388,-0.568458338852676,-0.5173002380734042,-0.2405729846065407,-0.33463096263500214,-0.07362326667306192,-0.2663411566303096,-0.18265659615972374,-0.4546351411031474,0.1106553875872629,-0.4215459688055613,0.17872806017040696,-0.09096616101913355,-0.11956457776455356,0.19764092269622247,-0.13260920210571442,-0.7447487938021827,-0.27612423945631875,-0.5261725077903798,-0.010888669843231863,-0.046655032173731334,-0.02262223147866904,-0.5141691877284933,-0.3968587524593981,-0.5320115801468176,0.13571507218501025,0.197274103377373,0.12683254210673756,0.15195926893190895,-0.5088739830739504,-0.425063450681955,-0.532817700909776,-0.20782067565505938,-0.38461787678337545,-0.6697790615000828,-0.28885845485039835,-0.6156362844076466,-0.5050906509718084,-0.6376113871953266,-0.3942692129756613,-0.12006317045363075,-0.37331196469975597,-0.5831369515290759,test,837.7173913043478,1
2570,-0.7913429283499891,-0.6993799857011982,-0.3884515251162784,0.014920554639576505,-0.10155006748529109,-0.6922736260625452,-0.24438943304864696,-0.3286205193588201,-0.874920181973093,-0.7306560656404225,-0.021162771372012765,0.0224139317207544,-0.716626457234462,-0.7135443263475887,-0.008689150427582365,-0.19577433100940492,-0.5627055072425992,-0.5139870214061933,-0.23742815854112992,-0.34172582523840056,-0.07312846261390615,-0.2703204242313763,-0.18372427641046604,-0.44940004181528503,0.1192081045488178,-0.4189563328165001,0.18391806339973837,-0.09292438348390905,-0.11704035893243092,0.19599410452393456,-0.1330818588988368,-0.7469048601619481,-0.279650656691868,-0.5147745024108797,-0.011390402810482786,-0.05140448304623353,-0.02168838686417618,-0.5155856524006395,-0.4018095597287816,-0.528179586605799,0.14236828781239114,0.20028256441396325,0.12395746929343571,0.16032117334832888,-0.502394918913894,-0.4193545023122154,-0.5246130966504212,-0.21067806203428374,-0.3797703877668477,-0.6621533001185581,-0.2912558519081315,-0.6091491550077516,-0.5053088564876598,-0.6295813727434679,-0.3907822844800184,-0.12841106129492516,-0.37155403179006485,-0.5846651844718045,test,838.0434782608695,1
2571,-0.7979400487490609,-0.7040226664445199,-0.3929696739423294,0.025062968130714996,-0.09758650853310126,-0.6941986929468116,-0.24882870123397677,-0.32854629360646664,-0.8796837428282337,-0.7428274013892955,-0.019910463081114937,0.00919446031784349,-0.7305688286718219,-0.7264276596318917,-0.020267094097726715,-0.19839347853788739,-0.5791564676675127,-0.5233351216493931,-0.24685071111735424,-0.3530101479110962,-0.07313213783090261,-0.27695077734558227,-0.18287949532364048,-0.4510595479661551,0.11383351817395931,-0.434568931314868,0.17213603083991214,-0.09947481366855658,-0.12403802649666176,0.18544321862408142,-0.14022765247000357,-0.7545151141846048,-0.2952089963320861,-0.5274376964218449,-0.020678037535115518,-0.05788456049014992,-0.03465080164862719,-0.5220123571802963,-0.4071309084793895,-0.5365363040199359,0.13699394288441127,0.19465994768313155,0.1175515745427882,0.14956298967870613,-0.5036101360596869,-0.4317551275715837,-0.5288781972949022,-0.21528323368979396,-0.39483819940976406,-0.6711313204296244,-0.2959116253246189,-0.6135053771233774,-0.5116230530092445,-0.6372557205123909,-0.39989988177820035,-0.13683980369395568,-0.37310246090361154,-0.5884003858635838,test,838.3695652173913,1
2572,-0.7896604423885667,-0.6963400802079307,-0.3983993927002776,0.023855834463513633,-0.0980228426453767,-0.6953259869559233,-0.25317333052073954,-0.3273960936087572,-0.8800755014556533,-0.7420367925485224,-0.025295536732600335,0.0042669498192023925,-0.7383067091703258,-0.7279883936145575,-0.030076066301823995,-0.2073080178785163,-0.58561865680151,-0.5275318431403038,-0.26079213678911345,-0.3644965697725238,-0.08671929430583135,-0.2908421104324873,-0.18691584075344403,-0.4484459830870521,0.10990207208539304,-0.4449061916641731,0.16081041625864534,-0.10581423486362179,-0.1320247634417086,0.1684659818972125,-0.15112722216369584,-0.7525070968500096,-0.30040859532644665,-0.5352122761222817,-0.034382078740546135,-0.05966557122810402,-0.04526030629766571,-0.5223653627142028,-0.412111902737342,-0.5350681140574503,0.12358130000928785,0.18696054042961407,0.11069491504351164,0.1420945396468267,-0.5054442967463388,-0.4424064304886751,-0.5379662181910091,-0.22456987233085018,-0.39962323054060356,-0.6717736883726826,-0.3034275895777444,-0.6211096899476669,-0.521461590242212,-0.6495978717642864,-0.4108532177637543,-0.15282735214247228,-0.37641438846174724,-0.5925653418379799,test,838.695652173913,1
2573,-0.7906996307451952,-0.6910300612938662,-0.4009045690125589,0.028598884733597923,-0.09736685908117969,-0.6979214674798954,-0.25489747559919657,-0.32494796922627367,-0.885520455679866,-0.7432269227847493,-0.025046662588999277,-0.0010523921639419287,-0.7463380524939752,-0.7320156162302176,-0.03323087690993555,-0.204833051431761,-0.5905033792049142,-0.5329300732306212,-0.2675026785568175,-0.36961559135106437,-0.09038196794965486,-0.2940658930762994,-0.1890315186403756,-0.4488469272928398,0.10629402868828824,-0.451702215141603,0.1563192429521694,-0.10765340975351961,-0.13386559534451,0.1620874206883099,-0.15731045410050326,-0.7508426581909112,-0.3086373384117366,-0.5389789312205451,-0.0425266271915021,-0.06371644974662526,-0.04940091991977985,-0.5260473169921728,-0.41482211459591833,-0.5396930188514139,0.11795815240580448,0.1901255294468291,0.10629329856066905,0.14089651538818426,-0.5126128544325707,-0.4544397932171152,-0.5373353036588215,-0.23116203872780972,-0.4092825016209153,-0.679416657428025,-0.30671401450867597,-0.623351239354593,-0.5235977630555169,-0.6556924810819043,-0.4096604634814601,-0.15487917595999184,-0.3798699199166658,-0.5955674733740819,test,839.0217391304348,1
2574,-0.7952709160028479,-0.6948638958369776,-0.40787861596584957,0.03068152511995339,-0.09335186760075045,-0.694728793188952,-0.2526506361887927,-0.32282885372787196,-0.8856922350912602,-0.7421198547848765,-0.029319996199502138,-0.007012620033955863,-0.7532355121788785,-0.7360553693383423,-0.03552963868138827,-0.20677417113047103,-0.5985244486710745,-0.5296493084260897,-0.2736379803138996,-0.37908949797636776,-0.09259903519510929,-0.2973899416308019,-0.18550406497487387,-0.4436928199987825,0.10479577837316056,-0.459432243467223,0.14712927986132893,-0.10383244582550252,-0.14321520813092647,0.15660647915020087,-0.15745936381302345,-0.7448976999585569,-0.3125665072055369,-0.5413609809795734,-0.04781672051281868,-0.06768567967191964,-0.05925333888207199,-0.5330542468125098,-0.4149896422820373,-0.5447551989968181,0.11369251736299593,0.17996659746422983,0.10332804579672666,0.13087764750806025,-0.5118787754647847,-0.45856107066374335,-0.535721433726581,-0.23048187803363965,-0.41258729058969856,-0.6758714389258116,-0.3149025670138424,-0.6200074359619687,-0.5275654142478838,-0.6566962996805733,-0.415232324732555,-0.16616183469392606,-0.38220133658252486,-0.5993187004056396,test,839.3478260869565,1
2575,-0.7938154103788435,-0.6893038259573,-0.4154080066229092,0.023636549972123503,-0.10010466004646748,-0.6920221933219625,-0.25550271215121895,-0.32393284021052776,-0.8898915713430924,-0.7479194248501783,-0.032249131694037536,-0.020913701265593637,-0.7678133052243786,-0.7416160671506307,-0.044723168226635496,-0.21715385032636267,-0.614016762267236,-0.5381120084326141,-0.2824934976866649,-0.3849937883700166,-0.10232179066531173,-0.3010037305737814,-0.1905871378506385,-0.4497008368407236,0.10295177317130932,-0.4606312008730325,0.1472120951529598,-0.10795008102914837,-0.15765016220227507,0.14873592068994984,-0.16394783956785985,-0.7547675318196505,-0.31906485459736345,-0.5516759763639361,-0.05961949211731726,-0.06859473768759297,-0.06588075061348166,-0.5331436611726749,-0.4151735877222211,-0.5454080228554143,0.11260238526568722,0.17801655332722172,0.10929022365318031,0.11746117454348123,-0.5260683394554739,-0.46692937455736483,-0.5440746967203807,-0.2353451880531159,-0.41996805449486185,-0.6831701919325741,-0.3162946611750426,-0.6242318104161568,-0.5361782829073469,-0.6643024167392234,-0.423779528698775,-0.1734721225642603,-0.38720451301927017,-0.604412743755981,test,839.6739130434783,1
2576,-0.7863668101073438,-0.6911877608482124,-0.4154262671985731,0.020178407940653474,-0.09587406265886295,-0.6829521974137257,-0.2436377323007886,-0.319210744141951,-0.8904677933432051,-0.7484084373570952,-0.03444020080810875,-0.02367089803969641,-0.7608736863749602,-0.7428831822676609,-0.04657749379743947,-0.21313954371562116,-0.608002180845847,-0.5438210416083935,-0.28172663518124746,-0.38189997127177866,-0.11057512116328856,-0.3065952013859765,-0.19238571931229564,-0.4499158077006976,0.10192558682527109,-0.45977495118741707,0.14338172981285116,-0.11299080309495974,-0.1666738711894398,0.14359676272344146,-0.15537681617298454,-0.7509108747773873,-0.3200699768177319,-0.5570491400265349,-0.055847393662831674,-0.06622511769496298,-0.060000253756602284,-0.5305603942895928,-0.4098531606459205,-0.5471325415812089,0.11637824474225947,0.17688161680385212,0.1065009803945196,0.10746645593864312,-0.5282022959614339,-0.46408755065794954,-0.5484054074389093,-0.23525868469824568,-0.41708734535284275,-0.6840212988104426,-0.3143367920317688,-0.6266425270929356,-0.5354183268394634,-0.6682204657599435,-0.4212491278483472,-0.17870064733918511,-0.3827699217569986,-0.6040549845761412,test,840.0,1
2577,-0.7918008202897118,-0.6882195970927141,-0.4096778038439739,0.025520058172198816,-0.09412509923210863,-0.6877965696840258,-0.24473124055926615,-0.3175513274745184,-0.8866674867335159,-0.7514206237122671,-0.03128016743579998,-0.02284434097667082,-0.7719954838695426,-0.7450564312750325,-0.052958058699993066,-0.21666560402802157,-0.6183576270299176,-0.5492722034714528,-0.2851015294413957,-0.3849989455597935,-0.11081015820381228,-0.30624300186763176,-0.18792714127185975,-0.4506809373943389,0.10540946034958942,-0.46675506492805735,0.14558418015536578,-0.10763301699084779,-0.16396344861523884,0.14000776374713192,-0.16686333320116492,-0.7508807341107286,-0.3273415594805416,-0.5599446990210304,-0.05597601975885089,-0.0770967252226423,-0.06340718084185884,-0.5400029225784723,-0.4179034451902018,-0.5501318313707865,0.11283538121160946,0.17723575401596214,0.11458065726507777,0.10583344345039375,-0.5328387154614221,-0.4639811806479068,-0.5429176253836265,-0.24613303479139906,-0.4212073526322144,-0.6948151209273765,-0.31799650153440784,-0.6309679968033285,-0.5382465248235418,-0.6717181611230731,-0.42395541271215553,-0.18061278844563183,-0.3838515791288915,-0.6073338595148907,test,840.3260869565216,1
2578,-0.7859580754320326,-0.6809727903390947,-0.40725607056881274,0.023238853327258713,-0.08854285441743073,-0.6829250271031261,-0.24002678184098009,-0.3163874226928389,-0.8839599972788554,-0.7442666536112488,-0.028760493470973814,-0.009891454177849784,-0.7624764736124521,-0.7402450762085584,-0.051538303572230784,-0.21442867172654018,-0.6119680744868143,-0.5490364094100194,-0.28038708050276795,-0.37545815233210356,-0.10996610474072537,-0.30430426511539876,-0.18623159650554355,-0.44856488901290326,0.10119360373986447,-0.4615710222829967,0.15058024329985847,-0.11006885549238375,-0.16210921071684178,0.14229092323408077,-0.15944946157495954,-0.7437196656282955,-0.320298001170483,-0.5529896127945358,-0.055844737599862554,-0.0726817460602573,-0.0606475656499503,-0.5309170225835823,-0.4129933294331676,-0.5455609198020506,0.11178864491514134,0.17361294862832943,0.11557849248443453,0.10845564278085476,-0.5334711823170477,-0.4587717896907841,-0.5436052042513598,-0.24236864849426773,-0.41510155649357894,-0.6908874711841809,-0.3152426696848965,-0.6259402351377997,-0.5355002987732242,-0.6681458064183511,-0.42127434145160175,-0.1770954326326823,-0.38063889901791087,-0.5986034513659046,test,840.6521739130434,1
2579,-0.781487784263559,-0.6756197673227099,-0.4050973891273715,0.012119312119298606,-0.09333580955894358,-0.6766279738123384,-0.23180883416801895,-0.311313524847356,-0.8783097555591878,-0.7375257678577738,-0.023340117804026783,0.0066174167216408175,-0.7422248935457548,-0.7286545545898111,-0.04266598802052475,-0.19736649147803745,-0.5885947705038487,-0.5363384720536316,-0.2648339242052428,-0.3573756220358112,-0.1001396393489413,-0.2910283869573794,-0.1835182216162321,-0.44615825027743305,0.10353997518115371,-0.4417083544298783,0.16574534965082072,-0.10933333502963045,-0.14701153337980244,0.16409566427158395,-0.14297856935761977,-0.738344363136055,-0.301531918739209,-0.5261845680358396,-0.03689847737797339,-0.058130823996643,-0.036731258925877655,-0.5129676730119529,-0.4051122838718846,-0.528504801874784,0.12245245724207326,0.18305755478314956,0.11979735985671797,0.12477290626152251,-0.5233411380210169,-0.4391668069551546,-0.5357112978768641,-0.22532919569131965,-0.3970615554643995,-0.6762490310544664,-0.30721069946005314,-0.6194276932010109,-0.5239012083510288,-0.6540282173633344,-0.4041301284988428,-0.16433326800359715,-0.36769134649185486,-0.5881382745805457,test,840.9782608695651,1
2580,-0.7842079462084732,-0.6842076286832195,-0.3927171725148214,0.014008041717990236,-0.09307280966054923,-0.6750854416410511,-0.23127189309983098,-0.3127744937191225,-0.8709091959717576,-0.7384723711615329,-0.01507024301916228,0.013328000463945305,-0.7318014004847389,-0.714657124790167,-0.03103441712430953,-0.1929245648894263,-0.5776447644817089,-0.5333423238494852,-0.257953414252137,-0.35144945554391654,-0.09265885619339129,-0.28120217572607786,-0.17351160846294536,-0.44678432869986384,0.10934534119044326,-0.43482636835229993,0.1766269025107095,-0.10343146872049058,-0.12605494815186083,0.180742295741175,-0.13690340176822374,-0.7388318862755993,-0.28742304976356836,-0.5129615074863418,-0.018368895764519694,-0.05582435241751656,-0.02104541674984689,-0.5065752842414566,-0.40565884721106654,-0.5312488640097343,0.13724711716006074,0.18998499988905315,0.12678791712376414,0.1325954956295568,-0.5133600390582677,-0.42508221214951275,-0.532205697441619,-0.21912341776168814,-0.3862633094429556,-0.6691483545847455,-0.30223728073468153,-0.6121536960631843,-0.5147078576509325,-0.6438565993556125,-0.39246049859806686,-0.15288366727837144,-0.35744630081806433,-0.5775061622470408,test,841.3043478260869,1
2581,-0.7814989980319256,-0.693404250924759,-0.38806073739226393,0.010146777284055372,-0.09415234744564702,-0.6829027024397583,-0.23604682747465688,-0.31424575974103314,-0.8709336215864155,-0.7348767997301724,-0.012393457020255988,0.016363281738725477,-0.722400927734728,-0.7020146834102934,-0.018935507469743304,-0.18638801230518298,-0.5631526330652692,-0.5267893287104561,-0.24363705833737626,-0.3448414232982142,-0.08366634202789201,-0.27376483278311187,-0.17321889874797264,-0.44790979354948635,0.11841511086326462,-0.4148448258557552,0.18641761376628538,-0.1030956060770514,-0.1145578793435846,0.1926935987868334,-0.1273654581032402,-0.745900991097865,-0.28133384054868377,-0.5054358801251564,-0.004417266850386403,-0.04949649256358282,-0.008479992500570632,-0.504520430048819,-0.40852408526369555,-0.5221128754989869,0.14966755984084365,0.20440434558126347,0.12747037450561988,0.15249717824126754,-0.5002607231436063,-0.41466635222033926,-0.526733438008705,-0.21075683613595808,-0.3776123508413818,-0.6612107220806264,-0.2933058369724469,-0.6118151819450299,-0.5053595405678838,-0.6318269689329598,-0.38144029605969987,-0.1448818977654064,-0.3540245346237243,-0.5803347073123777,test,841.6304347826086,1
2582,-0.7787772978750294,-0.701916150017104,-0.38810268092242495,0.009602591228253007,-0.09605659996543864,-0.6789018723578905,-0.24649606058817197,-0.317117157911421,-0.8776676674973847,-0.7342822831197654,-0.012892329614463127,0.014476844430383995,-0.7196730207975205,-0.704555098390331,-0.018452617387757428,-0.18719418295969228,-0.5653465185686848,-0.5238566806637637,-0.24594418792815348,-0.3468247835152915,-0.08138491841192373,-0.28061585050654914,-0.16828924225056857,-0.4468748850437,0.11692983910648441,-0.4112189698352029,0.18198260539329195,-0.10287966182216685,-0.11753342594149077,0.19359793785011858,-0.12879188276430767,-0.7508953624978592,-0.2817679132637175,-0.5156089725950165,-0.003372493334895338,-0.04555207185545271,-0.01607070154058922,-0.505365551910917,-0.40464219153042447,-0.5275503514821183,0.15146258541274138,0.20448291470118968,0.12361951135076954,0.14870794715423521,-0.491603166725298,-0.41485881407461705,-0.5368576596160721,-0.21026151174253105,-0.3745102741843743,-0.6619290603196643,-0.2924060697450265,-0.6150309930348615,-0.5075257514739644,-0.6288033243098883,-0.3863934455267624,-0.14838529284743623,-0.3601205934184863,-0.5774853477116854,test,841.9565217391304,1
2583,-0.7865588279929339,-0.7061237920377463,-0.3875766600944332,0.012317241773561118,-0.09722026113865197,-0.685440810827633,-0.24637878251829848,-0.3192233127955259,-0.8774161755170372,-0.7402830637530956,-0.010502010959438146,0.012682054173085794,-0.725034522257351,-0.7134972994165396,-0.02245462416764206,-0.1932363594121838,-0.5668905883470303,-0.5278248376844796,-0.24855875498167418,-0.350742004572001,-0.08173391448223148,-0.2796661521258352,-0.17033553548185285,-0.4459546699031842,0.11630340590407034,-0.42622496902775875,0.17586827057230756,-0.10428073177224749,-0.11941787858610806,0.1878038051699517,-0.13730812704380363,-0.7520686686576026,-0.28444508562587206,-0.5209620782787246,-0.006881413276670412,-0.05240706649568566,-0.02229097360601806,-0.5133290989039402,-0.4108484613541344,-0.5347191527235358,0.14626246371797494,0.19853726809987488,0.12543676216601735,0.1445252986065587,-0.49452889787136745,-0.42310231728766,-0.5357846837123724,-0.21263929243488647,-0.3765852468663994,-0.6702330497751489,-0.2976299462138293,-0.6177027213061076,-0.5078653285141511,-0.6391204353354529,-0.3913862905388171,-0.14486535724321498,-0.36426713900682073,-0.5765039581819199,test,842.2826086956521,1
2584,-0.7845926910454635,-0.7064223348658769,-0.39490494859552316,0.010145383365860135,-0.09679163429477969,-0.6909274023398311,-0.24875949993449198,-0.32138214658294006,-0.8746024952308179,-0.7400483813463835,-0.026725386373654292,0.004044291883728207,-0.7411522079183893,-0.7201205840428564,-0.02319682184700783,-0.20346141423740766,-0.5856066542341142,-0.526897031998967,-0.26269442124399134,-0.36106655817281486,-0.08605967315000022,-0.289243882925838,-0.17657916831203518,-0.44229235824733804,0.11255514228118735,-0.42782568248517805,0.17007117940040276,-0.10485307854765522,-0.13380866265947391,0.18333134296810483,-0.15189533297071647,-0.754176321755872,-0.2903113132972107,-0.5296624256124293,-0.023599944089493063,-0.05846955085252241,-0.043675252896426306,-0.5187655014460714,-0.41474272946014573,-0.5366438816291185,0.13694671675009343,0.1894266474796073,0.12639862418073217,0.13275245333054803,-0.5007408650356256,-0.4293204970412628,-0.5384432562875983,-0.21717636694189557,-0.38997937670189853,-0.6710920264832758,-0.3057322624688018,-0.6197695753196738,-0.5216573262450184,-0.6495280596708849,-0.40849742063055894,-0.15707824078881935,-0.36885695037542093,-0.580856963614607,test,842.6086956521739,1
