,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQDL,OLQVL,OLQVR,RIBR,RICR,RIML,RIMR,RMEL,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
44,-0.07087934419727532,0.18519083959834154,0.20991471320303864,0.0007071636619794004,-0.10135887897356932,-0.27898195592240904,0.01822527405186103,0.06469470961083013,-0.5315881737946476,-0.28983221942436843,0.0861616740137851,-0.007723399689584,-0.013593572688272625,0.04798156670823242,-0.394233768876037,-0.441913178693214,-0.10452315379701167,-0.15459910065068927,-0.18308861709486568,-0.28013946892404734,-0.09140213574640133,-0.1360470977035631,-0.09772219252299962,-0.42671762088269516,-0.47088572297928444,-0.11320863091080959,-0.09880654151036672,-0.15745327569635548,-0.06332486452362973,-0.34703184606977144,train,20.82715754243366,1
45,-0.07559366714746998,0.18210081226525343,0.20979494877332203,0.0032821433592125455,-0.10327269185901145,-0.2777697766434962,0.012291439270215532,0.06161121828322705,-0.536587682205326,-0.2917758813101412,0.08777793300368003,-0.011100420954085043,-0.012572419320950039,0.05059009800262515,-0.39471719435345287,-0.44438382957000366,-0.10096306204004783,-0.1507702785622131,-0.17818193032427337,-0.28314653658368705,-0.09471222747459355,-0.1392649411887855,-0.09537034854252195,-0.4277894647173056,-0.47037652665858015,-0.11491808411707934,-0.10397798794339723,-0.15879671127278308,-0.06714035080839956,-0.3436396340910939,train,21.300502032034426,1
46,-0.07541080744302345,0.18515129556313958,0.21279653861495743,0.0026973514815435123,-0.105419308083394,-0.2731948277293236,0.01639736347084228,0.0673025037654073,-0.5358959577186164,-0.29348621257302837,0.09151812229209871,-0.009826810433968648,-0.012298426816033648,0.05172465199947601,-0.3916586239437307,-0.4396573608335458,-0.10102720656309322,-0.15160576652084085,-0.18069417749047167,-0.279871016081793,-0.09697319417478624,-0.13707900394773903,-0.09488351937517364,-0.4271604513477485,-0.4679878549063663,-0.11252020566474763,-0.09933426768836003,-0.15308465414819467,-0.06199284519180685,-0.3418848628255834,train,21.77384652163519,1
47,-0.0806982531759543,0.1865972160625177,0.20878556296860504,0.0019844273490750566,-0.1050346784593524,-0.2736072351759618,0.02009646970584844,0.06831933555880099,-0.5359690911658681,-0.2935129472118179,0.09110217419108815,-0.007900782288594081,-0.015006013530460275,0.05197353345362805,-0.3907659586636226,-0.44130217325895577,-0.09761479987049496,-0.14751395470240125,-0.17896097455369459,-0.2838558836811838,-0.09767711778881823,-0.13650279639709148,-0.09090842022988839,-0.4301857884892387,-0.4711452128881126,-0.10792599081710064,-0.09533807860333196,-0.15126563128003603,-0.06424271657658635,-0.3429453003564689,train,22.247191011235955,1
48,-0.08263173409695204,0.19316746885923314,0.21526302950324414,0.0051069624023176875,-0.10322339675001807,-0.27278210170249506,0.021070627204830758,0.07417552960088386,-0.5414253408218299,-0.2963094889968347,0.09681767257436216,-0.005138308013155443,-0.012003851677212497,0.05571779614658838,-0.3915840141079594,-0.44347385729470523,-0.09676637147761838,-0.14810708108280327,-0.17702652331385418,-0.28719993336716143,-0.09738756464290096,-0.13233421847350385,-0.08973436018485968,-0.4348593098913144,-0.47738875150610127,-0.10595182687253712,-0.09738819497717927,-0.14975496101277447,-0.062407680361758575,-0.34206299600220685,train,22.72053550083672,1
49,-0.07897363406176383,0.19918546094079562,0.21627577799498995,0.006208191105427512,-0.10099505593194155,-0.2728721986689746,0.026144798319443358,0.07616662791279627,-0.5394853723509011,-0.2955766000492247,0.09534756008207959,-0.0016071034315104302,-0.0077043748212302435,0.058385865890167775,-0.38898188558758207,-0.44115701878879476,-0.09601474404676871,-0.146286295725348,-0.17869112470769283,-0.28358597088188425,-0.09700212762288785,-0.13316497971185104,-0.08860454153022897,-0.43221727940969135,-0.4763602951397713,-0.10122596607950826,-0.0951650110908922,-0.1491102417789821,-0.06275719793113087,-0.34428981741791487,train,23.193879990437484,1
50,-0.07373786023000609,0.1944455523560577,0.20364253139560887,0.015512210552613011,-0.10030869070161832,-0.2878657335041165,0.013135535595842296,0.05638116651288169,-0.5474943910184236,-0.2926106238416588,0.08186770540582874,-0.003392340109087809,0.0044998930867997805,0.05218849616836729,-0.3835427197917446,-0.44747197007069306,-0.09638030363274325,-0.15703051965788012,-0.1857877413456714,-0.28541595469381376,-0.0914251129780854,-0.14097198165917063,-0.1073055974379599,-0.4167373374817089,-0.49871975957846615,-0.12157224071787048,-0.11492433017531134,-0.15845452773499083,-0.07782854026930618,-0.3434905948905086,train,23.66722448003825,1
51,-0.07532718202365346,0.20990665980884593,0.22456724963385402,0.014030836433122388,-0.10261285573713655,-0.2822467257155273,0.028925213838384325,0.08460872875850195,-0.5449339988247082,-0.3032592459951538,0.10330574201024764,0.00018630808738107074,0.00017774795076189176,0.05104934848303701,-0.38665822126516114,-0.45297601248587094,-0.09026331932250793,-0.14122882630144118,-0.18150265398694929,-0.28663542573814954,-0.09323343639425753,-0.12958017515445425,-0.08421059117348821,-0.4262829087045129,-0.4875724540296602,-0.09541798038658737,-0.10187024613373416,-0.14666101433257345,-0.06412415473272862,-0.34223487507693323,train,24.140568969639016,1
52,-0.07395615688191248,0.21727112319001907,0.23060213705303959,0.014746118322287656,-0.09992370219825056,-0.2738864218692801,0.03613873873441542,0.09505023731307577,-0.5439352284253488,-0.3036925189716495,0.10938347344219684,0.013293230355584766,-0.001217342305594487,0.05500787087972915,-0.383042268214164,-0.4493864368416818,-0.08969591075847728,-0.13933282569449262,-0.17327273924556402,-0.28745045590747714,-0.09371623563622947,-0.12425183394128728,-0.07927372644270833,-0.43355235470341325,-0.48905498686185456,-0.09037237306078122,-0.09649905192606095,-0.14143895050372765,-0.057764834371139204,-0.33996431740061983,train,24.61391345923978,1
53,-0.07198850504421689,0.21189829246593694,0.22005151504625112,0.013151410631248884,-0.10086571334185432,-0.270037916911931,0.0383607421424787,0.08771640925528851,-0.5424335388417558,-0.29965184171494597,0.10148649222408535,0.012379383866166056,-0.003380622766613814,0.05100840811919868,-0.38159365731108463,-0.4443748873523575,-0.09155297181074308,-0.14156702175821484,-0.17086588000729797,-0.2833258779372517,-0.09193424552930428,-0.12793251974518488,-0.0837809924123366,-0.4319987211004651,-0.4912720296217556,-0.09290184724830278,-0.09480134496799364,-0.14527522921403635,-0.0580639392601392,-0.33958877767847134,train,25.087257948840545,1
54,-0.07345503484054572,0.21336496187033527,0.2196363265261662,0.012737772559605853,-0.09982908772990778,-0.2668225294832922,0.043490705937690055,0.09015009736466145,-0.5431785727252025,-0.29917677286915334,0.10288387695615542,0.01499001950396605,-0.0024701817297377617,0.05551240314289856,-0.3832788387761056,-0.44407687453587885,-0.09062218127334971,-0.1398464831888576,-0.16868468056522162,-0.2857299577512008,-0.0934732733844181,-0.12587270258722724,-0.0811665254720559,-0.4347967320103231,-0.49329239255728774,-0.08979968433939563,-0.09638475204866506,-0.1444693247433941,-0.05933278892333824,-0.3410129825927463,train,25.56060243844131,1
55,-0.07310008933326714,0.2115562842252513,0.2170024678820526,0.010325873226573702,-0.09493518010454427,-0.26848041413801393,0.041672542398425966,0.08625171085100414,-0.543178719342327,-0.2989022380160312,0.1004312956897096,0.012309699133173757,-0.0015934850444723273,0.0505864163180883,-0.38506887117825694,-0.44730201319714946,-0.08937128464950991,-0.14490735531204124,-0.17233251675022399,-0.2834671121149272,-0.08950663008595794,-0.12755217341520148,-0.08442965514398795,-0.43566852100681164,-0.4974007103510269,-0.09318806341993724,-0.09134435819005293,-0.15224184084127013,-0.05462954989937703,-0.34610627233935365,train,26.033946928042074,1
56,-0.07444079019450794,0.2133359535863531,0.21715028022753444,0.008719200375368422,-0.09359623623117008,-0.2668621964741502,0.048291320666969145,0.08697450627609138,-0.5428998038609847,-0.29945041233761316,0.10380092113090247,0.014455040688154216,-0.0027930952075512425,0.0541491213549358,-0.3873620883347383,-0.4449848278025399,-0.08868928124945698,-0.14607506845164045,-0.17244391336931397,-0.28432031228558186,-0.09104656928761985,-0.12572568188386585,-0.08273386927614675,-0.4373154216371222,-0.4998945185867866,-0.08909341537510543,-0.08906382621209155,-0.1499552150752181,-0.05280930165878851,-0.34830145082863584,train,26.50729141764284,1
57,-0.08024044131383062,0.20937002362202978,0.20803509431863845,0.004777111776609528,-0.09155440065526393,-0.2620287258135974,0.04784774418004201,0.08197023181312374,-0.536836989572235,-0.2973468456329805,0.10009655065679579,0.009498509916923123,-0.00680427583959986,0.05326437869165822,-0.3893604458327281,-0.44630313341048944,-0.08632193724750115,-0.14376849565105448,-0.1725938538117121,-0.28495053241335444,-0.0910376120182244,-0.12835665557204734,-0.0827895170572867,-0.4364301113307407,-0.4966229373498998,-0.09078698121809597,-0.08308628603795915,-0.15392888124291762,-0.05292973848223863,-0.3521289156206103,train,26.980635907243606,1
58,-0.08448713845276093,0.21122831976180095,0.2132190201436623,0.004197243629552348,-0.08528332276215816,-0.2621656964772606,0.046870129417633355,0.08397969434219787,-0.5417704733292574,-0.3008186537905293,0.10369032752775229,0.003994388627603179,-0.002440404748532299,0.054032630488684105,-0.39672150762969294,-0.450663164157141,-0.08459801861436382,-0.14448149739634836,-0.17698971139796404,-0.28764918891762764,-0.09293413411414156,-0.12889420525995,-0.08582300720579591,-0.44022406985134743,-0.49852604922530575,-0.09097366363082435,-0.08497722088651623,-0.15760594523002036,-0.05055753888589022,-0.35425288156940427,train,27.45398039684437,1
59,-0.07573622817235753,0.19982056662602513,0.19497300092247002,0.007786909697080607,-0.08408757815214177,-0.2671280481382405,0.037200495914741574,0.06014165057536652,-0.5406369869110317,-0.2930115334632771,0.08664137459893342,0.00220912609214112,0.00012834320026823207,0.04662720262108179,-0.3851893982285262,-0.4442909682498415,-0.08661503740007576,-0.15990609148252038,-0.1777877004757008,-0.27868990641134894,-0.08811667702282867,-0.13193135275618778,-0.10452861653251402,-0.4204713142792418,-0.5121125039231423,-0.1083427850133685,-0.09772407733917685,-0.16829595193632174,-0.05362882185947383,-0.3473382623770812,train,27.927324886445135,1
60,-0.07158462898598167,0.20239685400234708,0.18444684331194186,0.013141700625683263,-0.0841215461897118,-0.28907844667976057,0.033743798762833926,0.05025059567003143,-0.545349407744496,-0.29282641551189625,0.08553276309326541,0.0029222198844475397,0.002167656796126974,0.03700039305468729,-0.38217779266760926,-0.45359126606364353,-0.08259428822273211,-0.1647253657736465,-0.18981520617235093,-0.28255624569246196,-0.08064408402781904,-0.13126950705761506,-0.10460206920205423,-0.4103132262918793,-0.5303434910535555,-0.11813458021183783,-0.101509586123452,-0.16782744007088612,-0.06254190983788836,-0.3527364280316206,train,28.4006693760459,1
61,-0.06948908508141846,0.19994889615869116,0.18775200874058753,0.017939161036651084,-0.08188903145583151,-0.2927154870175076,0.028145244562761976,0.05376688552006609,-0.5458977413461894,-0.2969383844074422,0.08582238537258474,0.003292609462168257,0.0121774968899507,0.04650900118770212,-0.3822802413070139,-0.4567262451201952,-0.07926376224267431,-0.17370785660347998,-0.19343708866696563,-0.2807586725755092,-0.07940722060675184,-0.13480237767257475,-0.11415264234953049,-0.40636348128639266,-0.5341575126483383,-0.12114921217831166,-0.1176436033774426,-0.17635179544204738,-0.0677139981293748,-0.35290080838896176,train,28.874013865646663,1
62,-0.07160974339873258,0.20423336724455066,0.2062963263190696,0.008694016448737827,-0.08801720201359031,-0.2797245218739019,0.03294180191375613,0.07583664096273618,-0.5415461258919771,-0.3028540151487684,0.0964086383649492,0.001653700071765754,0.006833094058161529,0.04851864423568632,-0.39375811555273843,-0.4498618790137633,-0.08137655918989979,-0.16315906552518622,-0.18578840194759638,-0.27552499868452723,-0.0803996603233518,-0.1281057425678073,-0.0973667501962839,-0.42142393754324436,-0.509064043277082,-0.10393509697981927,-0.10632026764683815,-0.17174116498043865,-0.054530240287921125,-0.3501711487687479,train,29.34735835524743,1
63,-0.07674991752666369,0.20568369855255464,0.21426745735608985,0.006304478219756531,-0.09149503950597165,-0.27621927128669965,0.03121273257377921,0.08096174099959591,-0.5433068209016272,-0.30166725001316946,0.0960462890519676,0.003320284558946153,0.0043382814319224555,0.05317636056286512,-0.3982733744088361,-0.4469808527580973,-0.08418940391817763,-0.1545899326303089,-0.18264537096017142,-0.2794025964786084,-0.08456873012516913,-0.1285581696089969,-0.09122264381643358,-0.4321249522065862,-0.4967994059410561,-0.09737683528198782,-0.1045778584710302,-0.16268594821253737,-0.05629850100119438,-0.3470549085385863,train,29.820702844848196,1
64,-0.07872226130195123,0.20238346909646512,0.20750055396434022,0.004651024785279754,-0.08913154894773487,-0.2769889858451084,0.029332877782067765,0.06922126574353255,-0.5447245498351787,-0.29921451946675104,0.0894815081400363,-0.0011746839768672565,0.0027543689494706064,0.04852794387312766,-0.3950847705847307,-0.4456462814727653,-0.08475383230292759,-0.1544860084698404,-0.18395923835272243,-0.27914679641191026,-0.08449742960205264,-0.13394668778530877,-0.0947181682418519,-0.42933131189097173,-0.4970303821846474,-0.10203359152475441,-0.0993441120866773,-0.16374644711817213,-0.055715517678607274,-0.34793326605215724,train,30.29404733444896,1
65,-0.08139477792841901,0.2002999876164232,0.20958124723391788,0.002465068074766861,-0.09123416457779476,-0.2692577997127096,0.02771117048684628,0.07302819349443784,-0.5403465815234632,-0.29913687779178233,0.09180422144260525,-0.005886105775139823,-0.0010705530274458738,0.050893657160547896,-0.39692242930819815,-0.4424676961650799,-0.08545773433163785,-0.15131027083554147,-0.18342410843412638,-0.27572877577721033,-0.08810487592352491,-0.13377212246839,-0.09267131174135679,-0.4297727744924018,-0.4880326861553584,-0.09934579424093035,-0.09668726516911345,-0.1617979593306659,-0.051461646956279083,-0.3458103242559657,train,30.767391824049724,1
66,-0.08540249483088322,0.20051538624164691,0.21677212837100288,0.0020403701533534737,-0.09145324670368268,-0.2640431799616495,0.027743030043296965,0.08163589225914902,-0.535584476953725,-0.3003933395267627,0.09822680041322007,-0.006535402596965445,-0.004602534088890425,0.05721672695395577,-0.40409244490441887,-0.4458494602139974,-0.08571643672892544,-0.1424233415070017,-0.1803424002093366,-0.2800268280070636,-0.09108583804764596,-0.1338738129432542,-0.08734398793238773,-0.43644112756962383,-0.4783409009153114,-0.09276035364760064,-0.09690505752791265,-0.15849921651192556,-0.05353761875582326,-0.3475711737976819,train,31.24073631365049,1
67,-0.08074696526418881,0.20131325034421202,0.21405939097392204,0.00306793619081724,-0.09080991919561288,-0.26697394885218834,0.02805115799738979,0.07432899037252705,-0.5351420073784285,-0.2977731112933102,0.09329675516848557,-0.004378088109948802,-0.0023149840419088227,0.05447273099634685,-0.3983548825549198,-0.44392983592864865,-0.09035074955496605,-0.14504310511352753,-0.18515489892077097,-0.27829455128121294,-0.08999770447504242,-0.13535646927124162,-0.0932085556159398,-0.4307708364578341,-0.48141427750785026,-0.09724206694826083,-0.09571452833008784,-0.15466517238757366,-0.0537675890025473,-0.34811074980750567,train,31.714080803251257,1
68,-0.08002223395371347,0.1975471113313685,0.20774915490079746,0.004925381994137254,-0.09635343928612256,-0.273738315702283,0.021761193547189403,0.06429209865319518,-0.534713642021467,-0.2967331820751533,0.08698851449875844,-0.004788648490497448,-0.002841892374796654,0.051953637211323615,-0.39884621292888695,-0.44491070584586917,-0.09467708184957915,-0.14743563627525902,-0.1906096700076158,-0.2776021135025829,-0.08838651649864487,-0.13947571946880477,-0.09726294843714511,-0.4286179311628332,-0.48305055406908276,-0.10412703965075523,-0.09875080981475276,-0.15331335140354477,-0.061330497035251244,-0.35019861525118473,train,32.18742529285202,1
69,-0.07930817719576588,0.2039545423344341,0.2212371193457807,0.009102290316725773,-0.09806063755352254,-0.27375517168867286,0.020236877689836674,0.07910674774074145,-0.5391594585364516,-0.29903090810485133,0.09584905195531002,-0.006404595679304362,0.001550739049834056,0.06021671838328053,-0.40180169251774367,-0.4481638738003261,-0.09064812635990976,-0.14460489364836127,-0.18620907786423885,-0.2816175877621596,-0.09429906598151966,-0.1385474666480358,-0.09183704665291845,-0.4314701714136333,-0.48129026782267,-0.0966890823140088,-0.10571049449287115,-0.1524834089771946,-0.06338538335013323,-0.34788578085396815,train,32.66076978245278,1
