,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SIBDR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,VA1,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
2003,-0.9595561026773589,-0.9496285231239427,0.1289777808781285,-0.03533825087999087,0.07951030719983598,-0.6397925861125533,-0.6856850691109869,-0.656331479787537,-0.6441238274475826,-0.7648576761623961,-0.5628305102194646,-0.15603502577188944,-0.11072499166404126,0.1383773238537147,0.37645901678328286,-0.4507579427171553,-0.6402474838956472,0.06740862671302283,-0.4022636251276087,0.4116472147799479,0.25946909215021696,-0.8601025679896922,-0.8069005249051884,-0.2345933332301665,-0.8717273628098268,-0.8744563281449835,-0.6207509698065783,-0.9537422045055497,-0.8894468765295809,0.013511753087641631,0.30739503986085537,-0.336069259426354,0.798591840474683,-0.42067932096169824,0.2457613275527053,-0.08099723546249349,-0.7887777787047363,-0.8246557301907053,-0.7244312320253319,-0.7583196078852308,-0.7018682091768935,0.021291019484178886,-0.04813248119549962,0.32862140081107105,test,690.2488832163369,1
2004,-0.9164106015802844,-0.9414052192865431,0.1306987427092856,0.3303525670174776,-0.04081427151160033,-0.6393578094196377,-0.7314710670152736,-0.5627815198882895,-0.6968930791955941,-0.7933742111619386,-0.6044146017864478,0.029391767486932174,-0.07769335385860798,0.04344056400045693,0.3185812027653603,-0.49902850538711463,-0.7074693777621544,-0.09095042617830551,-0.5114949288040072,0.4147246472036541,0.21942714921035344,-0.8208025641674965,-0.7947000077366546,-0.33450075491368614,-0.8920789268571283,-0.8927209523261468,-0.7512095790166038,-0.9218964571946977,-0.8965526544469529,0.054436918260772904,0.21458770057435772,-0.2864806263311145,0.8707824829069388,-0.32795020171664013,0.3503541873316742,-0.23008046621191391,-0.8378164149334242,-0.9008902401718423,-0.6814281764194813,-0.666364217818393,-0.5303877120300164,0.05327786187098016,0.015534014463589707,0.33439610236029305,test,690.5934907466496,1
2005,-0.9008576425824806,-0.9879264897489446,0.06682352047997298,0.3239578958400253,-0.0761617674943843,-0.6452886517771916,-0.7112677643990397,-0.5973649111250032,-0.6550905806575337,-0.7684374077770074,-0.6629227788518085,0.2147083471504021,0.018070697967475846,0.11439979611306517,0.36622286466709864,-0.5347665430399289,-0.6596964381716218,-0.07473173330830685,-0.4184262347765153,0.3031090552871807,0.1940129121860099,-0.8346619115887859,-0.809453636238537,-0.1481982868021161,-0.8644878172432767,-0.9074453773647891,-0.6974942532143503,-0.9394229677233653,-0.9139500811680198,0.08184236854977178,0.307745267018684,-0.26949876125272587,0.8146136096321177,-0.5769415250395524,0.17345001331689502,0.03298546678074943,-0.818786104907589,-0.9045302839135965,-0.7492971545109136,-0.7417968495957046,-0.5366509028374897,-0.019392877362617078,0.07689113150883042,0.33433623534824886,test,690.9380982769624,1
2006,-0.8864976388974999,-0.9432240597111218,0.10646031315527615,0.31443095705807655,-0.08703904106961424,-0.652906679772584,-0.706829352451463,-0.6381502927312745,-0.6610188898776385,-0.7508526119965325,-0.6533282600199208,-0.03020101252568519,-0.13339684423878406,0.13789828929119552,0.38200559063781747,-0.5378279076222735,-0.5559721493925859,-0.12975529182545642,-0.46595466395528085,0.29197772214414264,0.21982440833521544,-0.8703187707342123,-0.7939605707799097,-0.15975740194456245,-0.8761021773589641,-0.9035240506481284,-0.6961504605788499,-0.9187893944901936,-0.8733311643043178,0.07281395031433013,0.2732590286100487,-0.3286688288380767,0.8240178342287812,-0.3593861243593697,0.29011064590116087,-0.11224851984702555,-0.8158082166871097,-0.8820714899990028,-0.6933305823055578,-0.7357902764481163,-0.6215899319940594,-0.02449061979809275,-0.004838785235385501,0.37546642473358194,test,691.2827058072751,1
2007,-0.8975219349311139,-0.9575645371689135,0.11497191484088654,0.2891234119157944,-0.12627736794163447,-0.6372835609216887,-0.7485746735137808,-0.5403844087485491,-0.6798664874126186,-0.7746156923356708,-0.6702569616760768,0.011971429307223502,-0.1248971705432187,0.12964778488375295,0.36696226917679664,-0.5790204275989979,-0.6137478764191193,-0.11678215276569981,-0.3830706203634163,0.31893405912592554,0.22406123589531224,-0.8809592879111955,-0.8514054301479872,-0.31016454756249834,-0.8721447405015255,-0.8569745623302408,-0.75594912011239,-0.9010917784236745,-0.8977960884353882,-0.07088450683667102,0.37024616313572434,-0.2961274427070484,0.7516665967818965,-0.4210180900416385,0.24202986064560128,-0.026136552711140792,-0.7980190274330702,-0.8412050545438925,-0.7110017250067022,-0.6662802107254113,-0.5341006800594079,-0.023494487262034736,0.00036765855622611365,0.3749148643581912,test,691.6273133375877,1
2008,-0.9159827424610112,-0.9595158641643083,0.19839663171852107,0.23970862351066424,-0.1395176640180409,-0.6790143238165274,-0.6967744368407847,-0.6399454722078232,-0.675984066214446,-0.7960523183774297,-0.6258827352731592,0.019636302447512355,-0.28094053596802815,0.1417836920277653,0.36401460718764556,-0.5137175051513345,-0.7098630389738054,-0.06878207597666164,-0.5059211876006459,0.22573648128743495,0.24269652173552725,-0.905472569985126,-0.8088790239781782,-0.22466607338955769,-0.891881207948051,-0.9041709186475484,-0.7158262350728972,-0.9413264834739854,-0.8863585350427086,-0.0038892689346212705,0.37960675083362383,-0.314274050049681,0.7741948556723572,-0.428144182863599,0.2791658705213391,-0.09617068701035059,-0.775297953336043,-0.7690086707128947,-0.7223595396800668,-0.7449911698879674,-0.5679961697803491,-0.02508718844580371,-0.0374410551969897,0.324293965631955,test,691.9719208679004,1
2009,-0.9075608813034948,-0.9497495000051199,0.07431580232787183,0.18256725057066814,-0.10612246940238623,-0.6443757254145299,-0.7288365807653951,-0.652813651013934,-0.6474129366367296,-0.7760701001114253,-0.6221290317936627,-0.15008601870167237,-0.20968752580036398,0.06790436959503277,0.30637568790533476,-0.45646428892822555,-0.6294995474610203,-0.26555017775800394,-0.35953358815520053,0.24959182936323265,0.21460425989381293,-0.8452872587382939,-0.8262777488632548,-0.2962845408238196,-0.8980618578721699,-0.8939757399529775,-0.760660746128186,-0.9415782696196678,-0.8601914944619506,0.021484287313138672,0.3360265940992415,-0.2569469693638702,0.6884956620368947,-0.5832813691849702,0.15962597539157275,-0.037587074814761534,-0.6917390926160714,-0.7522958333847558,-0.7461755801370181,-0.7202024083548242,-0.6662725709372314,-0.11126613574663269,-0.02551280514380372,0.3895332319163849,test,692.3165283982131,1
2010,-0.9109408847312341,-0.9701332830416911,0.11780578602119451,0.1334264283426767,-0.14609197651515993,-0.6828661924051507,-0.7344947394675134,-0.6633087791689183,-0.7411299337736026,-0.8024553880293546,-0.6216816114386852,-0.04018793193348302,-0.26893215477516785,0.054266447300703735,0.2890599615976426,-0.4172589340928031,-0.6226638199746823,-0.20137930550998961,-0.6389261115932486,0.24786154283823025,0.1917744549595588,-0.8008414462924922,-0.8596173953657708,-0.3666481429776698,-0.8701278977994467,-0.9009111481080103,-0.8390807192131857,-0.9644691129899764,-0.8993382786758971,0.07717213159729197,0.5015226732190019,-0.2789016206088566,0.7265607206314668,-0.44822366900125554,0.3384467781154785,-0.1798660730228271,-0.6461888872792199,-0.6768085958283956,-0.6993435430149862,-0.76958316366885,-0.597699914015478,-0.059958574539278,0.02281815096653561,0.25707141239623454,test,692.6611359285258,1
2011,-0.9067124163781783,-0.9588106465790021,-0.011947354027915802,0.04644087747732717,-0.07587624722868125,-0.6647490367042808,-0.7065149433049902,-0.618739375567516,-0.7371609218432009,-0.7887447584936539,-0.6132105722429149,-0.0005614052999831642,-0.3394809690548538,0.06579599125147473,0.28901074910202706,-0.45867101418749234,-0.7427302761446741,-0.1268490212198059,-0.46237000065150047,0.30523710622812983,0.2944623987942028,-0.8716469556608304,-0.8304906628887153,-0.16862965176123634,-0.8904991667880181,-0.9096869594537264,-0.7959633906773673,-0.9593882864937404,-0.9063360635188993,-0.01927761035055231,0.3438084088754525,-0.302730719335501,0.5489039398794278,-0.6251239405925912,0.2304293381737459,-0.15260454845837002,-0.5286554501224183,-0.6155321814234518,-0.7678385202839174,-0.7079482318655652,-0.6114085828187292,-0.0655553247393923,0.03188377022940114,0.2412233017900931,test,693.0057434588385,1
2012,-0.8658471381123382,-0.9362371654129189,0.09130104019044816,0.03959292542597925,0.010652359815239931,-0.6418246219922673,-0.7224505139538318,-0.5957716924723635,-0.6383023780867277,-0.7784784748165496,-0.6649099593472145,0.1847661887213663,-0.30628343733020735,-0.007214743100294685,0.17842430912343055,-0.4670738013297091,-0.6382391832495014,-0.15649517645891342,-0.46341546537127265,0.3378799474133314,0.30554962007653286,-0.8594147680285658,-0.8553898396011111,-0.35517751105282547,-0.8782541605918679,-0.8781727008594272,-0.7758927207894775,-0.9137251343504615,-0.8868027274897421,0.08100103278811388,0.36681929714993156,-0.24697002342013297,0.6668069199066622,-0.4880187984648411,0.20945361789054262,-0.1969319546847278,-0.5059799341654692,-0.5539746709295315,-0.7061284758042896,-0.720990721803143,-0.5296548893926365,-0.059640528278652294,-0.029986759735313173,0.29357396504281175,test,693.3503509891513,1
2013,-0.8994649124772187,-0.9733922790201313,0.08753641312669158,-0.10665924284868433,-0.09728809956874507,-0.6742605404619375,-0.7238458095897419,-0.5138180162700984,-0.721827332594772,-0.7977739916298922,-0.6363821484328916,0.15710791592404072,-0.19093594400037672,0.08966744099346857,0.2801660704025517,-0.5302601709539635,-0.6468640734355133,-0.11943646104266248,-0.5178654290214613,0.340055850163014,0.26131460630201664,-0.8587059577244598,-0.7848715734489252,-0.24287178413451693,-0.8842104313656378,-0.8954441938093793,-0.7626910218216344,-0.9098539716168094,-0.8629550672903369,0.054884498872868726,0.29753079347124967,-0.30021471312544046,0.7625603715182028,-0.4395818577210825,0.0902669478204563,-0.12308637739471096,-0.44036473182364255,-0.5195176472580896,-0.7327516874607873,-0.792006205728471,-0.5739760025013683,-0.07944429618323823,-0.09222210235874595,0.28115768350113046,test,693.694958519464,1
2014,-0.8565595648239694,-0.9577430709575933,-0.0007952647233979704,-0.16516863961387096,0.008295087994348194,-0.6508148097856163,-0.7197174566578173,-0.6353806325846585,-0.6709596252419587,-0.781890699151542,-0.6614533293410474,0.09343216169944712,-0.1382591270780179,0.0035304399789786167,0.20387566097189302,-0.463406952725402,-0.669326706493768,-0.06715696620048861,-0.33670756868269547,0.4758817348903899,0.3154134145210248,-0.8980787144668506,-0.823657107040112,-0.3497985093291013,-0.8669408302779746,-0.9282905061344021,-0.6700443561440683,-0.9287179447646281,-0.8911964448054591,0.03322419800788734,0.33621124753380194,-0.19993984775082718,0.6899020573907744,-0.48189074760547523,0.24637555334314665,-0.19488003892300954,-0.40030585680590913,-0.46773890540363794,-0.7367743637897373,-0.7308894716263188,-0.6462127726100213,-0.14678862698374262,-0.03459205169318347,0.21965320488170126,test,694.0395660497767,1
2015,-0.8934731825248002,-0.9963006212813891,0.05900004897596767,-0.34329166840776093,-0.007856749246712091,-0.6700914458338074,-0.7287239297108801,-0.6354915743632901,-0.639320613504845,-0.7735822022504226,-0.6568822876519724,-0.022759901437468644,-0.0753797898469295,0.08096014462904377,0.20076357042958914,-0.45298874639387643,-0.741164933575518,-0.34764400513743376,-0.5267446466712532,0.38948567695820335,0.2311960873226857,-0.8440331721159037,-0.8061201914043032,-0.4266692056706767,-0.8983412954066937,-0.9160139133321601,-0.815747380088796,-0.9262336877006945,-0.9135879901330971,0.08881552827408412,0.40839069894253766,-0.254913724488246,0.7676635245125154,-0.3920451192433668,0.28021912301538165,-0.14696616431977017,-0.31571922685231246,-0.47079351962251015,-0.7260958845466629,-0.7499139846749305,-0.45057844133510505,-0.12194992072411481,-0.045677551125149374,0.2748951506591535,test,694.3841735800893,1
2016,-0.8733903562127528,-0.9806800667677272,0.020950450114732844,-0.279605895373774,-0.04908752573407549,-0.685854272698976,-0.742039785785679,-0.6178213201487238,-0.6561173066333634,-0.7891711707304906,-0.6789075331026062,-0.1057889916760123,-0.16948231091201427,0.00839370766076497,0.3133619010395663,-0.47805055396288976,-0.5438571984020695,-0.2640112268035809,-0.58606883796121,0.41576882039710195,0.33444546882101167,-0.8613245686045088,-0.8452732632825661,-0.24992184771544212,-0.8833160333091848,-0.9200524787723905,-0.7746717407152356,-0.939448297647457,-0.9050148417114661,0.053384440673510225,0.3590595388946589,-0.20265745858874618,0.6534842376419145,-0.43022601690144346,0.23475406668470256,0.019892735894313285,-0.2632717083667312,-0.3340075879932525,-0.7192941087301621,-0.7359811239349778,-0.5793988900179792,-0.11427608245487875,0.05088437832282022,0.2199469005725021,test,694.728781110402,1
2017,-0.9004491121807123,-0.9654058738581486,0.1768982040831346,-0.3698267297451703,-0.1535450821903589,-0.6823227037804824,-0.7818629774381411,-0.5718383058389029,-0.6635481377410678,-0.8096713368991707,-0.6899910591886299,-0.1320034832422119,-0.28843668715414816,0.13104084442102404,0.2090150190839284,-0.5337684651300068,-0.6817276068702884,-0.06756241174442923,-0.44342878709895417,0.43319864703254174,0.3352796770223698,-0.8157787422731002,-0.7928428963169942,-0.3382462572642043,-0.865320760942631,-0.9153828529442984,-0.8369839038323562,-0.9430073653804143,-0.9173389601052384,0.19487829567044157,0.3597771470814364,-0.2098380881361871,0.5864039773569072,-0.6037042603236504,0.15352657307894924,-0.13472940927463817,-0.187126995787256,-0.3077285606051844,-0.7450470973148005,-0.7736134468977618,-0.5677421245993903,-0.08604678849885627,0.04135373085200722,0.26562260167158924,test,695.0733886407147,1
2018,-0.8847094837630236,-0.9428229902867746,0.06302430997742725,-0.3675342238577818,-0.24162130496330347,-0.6491970764806643,-0.6745989017590527,-0.5373966964847937,-0.6823440166561465,-0.756578525579088,-0.6744965965322443,-0.3391540150883212,-0.3325227829965469,0.10041552086304617,0.1798681019381707,-0.4474318169861553,-0.6241149505178096,-0.12741641772351475,-0.5031570390940404,0.5202606897847215,0.33018959898366607,-0.8644462175106822,-0.7961312785876398,-0.09334393382511463,-0.8809892315342177,-0.9010253887371632,-0.7496035247111857,-0.9265164509952446,-0.8720650760920055,0.13363959368150047,0.34587839727163483,-0.14222028642330742,0.6649556525072318,-0.546500706573337,0.22865968492161848,-0.02760669790142023,-0.17478399203667394,-0.22189077789997147,-0.750316157656349,-0.744084335927735,-0.6865277886344098,-0.06425312539284134,-0.035454539570301535,0.22168466656171892,test,695.4179961710274,1
2019,-0.8922236171325504,-0.9371619593437183,-0.006384944375730006,-0.41101735133719364,-0.29424038938075125,-0.6686027370341817,-0.7236660811130149,-0.5601150370070622,-0.7100435811693744,-0.7984407158660182,-0.6398312797465643,-0.19043905648831405,-0.3486061299077696,0.08779869445030308,0.2681964234663847,-0.5202505024910481,-0.5786062455049852,-0.12902208908140966,-0.36451856683963735,0.4510243876453659,0.3273899995873799,-0.8353355007720747,-0.7742676553105224,-0.19803319769020167,-0.8703284216819946,-0.9070829533040207,-0.7707630559372161,-0.933825588588161,-0.8606079313915962,0.14471017092385985,0.24770394758127612,-0.050061400503328746,0.7723069370036364,-0.44177962147044436,0.18987114533457405,-0.11440230739432256,-0.08272610447272777,-0.180425959888871,-0.7129358659631895,-0.733922316345025,-0.5287755022277807,-0.11930383273529932,0.022112326674399996,0.22239305049868308,test,695.7626037013401,1
2020,-0.8921707642324251,-0.9488063858062348,0.09236309547267485,-0.5118430091165991,-0.3270236443046315,-0.678348189023368,-0.6865043463025949,-0.6110956916750159,-0.6520403882412587,-0.7828452988379626,-0.7020660955976512,-0.12094492182757621,-0.24357014407762956,0.12616933944877418,0.21818810227064134,-0.4471137815825066,-0.6077362820429876,-0.16674612199078065,-0.6117049530266238,0.5003091147634711,0.4679569241305672,-0.8765360838814219,-0.8114637031024484,-0.16070113802264485,-0.8569106586701924,-0.9161722050776272,-0.7618132828566786,-0.9237531083322739,-0.9019312828398859,0.20166059763211597,0.20404379231275271,-0.11538010657664666,0.7401081675387595,-0.40254313903446914,0.3161592244218885,-0.11910523044753585,-0.09490220129732307,-0.21743602616763558,-0.7422258902592563,-0.7604064153789859,-0.6375654654889393,-0.03796047543181147,0.043577571357077516,0.27509149236681774,test,696.1072112316529,1
2021,-0.9164666629948384,-0.9223881378302587,-0.018047824533973467,-0.44569410887055205,-0.3034799320476461,-0.6511333033937692,-0.7468306906122332,-0.5341323811685652,-0.6615629018509659,-0.7725238493036723,-0.6761551120341276,-0.10051744143347452,-0.17428581683788102,0.08580711783225903,0.21617551148670233,-0.45635108834664717,-0.616284039848942,-0.2873791553079953,-0.5176132929916074,0.5565699153881309,0.5198562176003452,-0.8751247608220896,-0.7879466910458854,-0.2923128217881852,-0.8640166401763849,-0.9001384080121267,-0.8295806515995905,-0.9431832497270247,-0.8083179309373629,0.302496080810138,0.2566588543990498,-0.005847606803359162,0.6972696198607806,-0.5026658719754707,0.22972220960174616,-0.13089230311218047,-0.09035653005319344,-0.17445901918848583,-0.7207566449251257,-0.7118950322012547,-0.47827913702806235,-0.0660230708609888,-0.025810307733824644,0.2924424813759485,test,696.4518187619656,1
