,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SIBDR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,VA1,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
208,0.30774874790937795,0.35589330251978163,0.10526869371986672,-0.009710170577785712,0.01414909590156603,0.326008766355084,0.2473045437415545,-0.8540784295030438,-0.82675475932339,0.05987644991696184,0.057573449661663195,-0.23470756057265646,-0.4061854111182667,-0.8142866326369129,-0.5646955421306865,-0.20523031240187484,-0.2622862170521434,-0.05239965612232139,-0.2175379790006583,-0.8111609489112006,-0.7157402313180385,-0.7139286928957049,-0.7526854810693622,-0.1743006021695717,0.1633061681948029,0.13115894235207748,-0.8662473668107403,-0.4895654721063494,-0.20593234280016798,-0.8050113159432014,-0.705563218556787,-0.7294556162165975,-0.7684915848800755,-0.3059319694065202,-0.3434373857996321,-0.5661432337748789,-0.7348590404192157,-0.6968423879054082,-0.4944177966396428,-0.5445335990499838,0.031985786466251415,-0.7847311441234619,-0.7879147892419,-0.4529849731335203,train,71.67836630504148,1
209,0.30154047112020127,0.3474161106463581,0.10408974881033539,-0.011827158769061388,0.01157792529978921,0.3239691773958667,0.24567431997321817,-0.8558503680110876,-0.8237750728289721,0.04988276829470953,0.0522302346082025,-0.23505709516465717,-0.40157127276131827,-0.8094660975769669,-0.5608960847194147,-0.2072826900749279,-0.2598300110188945,-0.0542863590139169,-0.2227795128161195,-0.8062722771087011,-0.7114765546031898,-0.7078852607475795,-0.7474739408127453,-0.17533253066554952,0.16049764669623892,0.1288989201269784,-0.8593659535555852,-0.48022986104460197,-0.19579608365017007,-0.8034087830611087,-0.6987505487347927,-0.730645689094758,-0.770971714984066,-0.31395061336156965,-0.3406927483683434,-0.5776232143235618,-0.7396181115885474,-0.6941469187062483,-0.4876001654110699,-0.5469559002068209,0.023778389838490316,-0.7784013973344945,-0.7853414261160542,-0.44739469651370317,train,72.02297383535418,1
210,0.2811002134245376,0.32815949627483354,0.09933156855383289,-0.019231155136832365,0.004442166146520567,0.3095676528154554,0.22314438983316062,-0.8613987582155794,-0.8222191330657225,0.02397090177285713,0.033960083878450065,-0.23367933555943882,-0.3949116882643104,-0.8066553395670844,-0.5568783422588098,-0.21958291717875908,-0.2665452947658216,-0.06552158584195432,-0.23430599659318527,-0.7945183805148643,-0.7011594641130376,-0.6964347363269847,-0.747262444687642,-0.1845038825510169,0.14898396026635516,0.11130233922390637,-0.8612557384885167,-0.4767965746354249,-0.19153512143256882,-0.7944847748800933,-0.6961567899543317,-0.7265304385621215,-0.7651399105750913,-0.3242115868710301,-0.33588357824422393,-0.5898271042967331,-0.7433288096797855,-0.6957467285258301,-0.4922527235741989,-0.5480077313825509,0.014664042744334388,-0.7721418456481368,-0.7751976852114223,-0.4452477044646762,train,72.36758136566688,1
211,0.25314319993040263,0.2948254477085038,0.08676222412528305,-0.027421218987948116,-0.004701834594181168,0.2856518885575726,0.19755613048308993,-0.8453529225501315,-0.8098147004656977,-0.007741444320289809,0.0028200952828542625,-0.22863120049276564,-0.3758150189138768,-0.7871843763194809,-0.5429313785157266,-0.23651632166525735,-0.2744899043730069,-0.07772832716176892,-0.25078237042739526,-0.7846762305247876,-0.686893318547,-0.6765456494475424,-0.7502848007504134,-0.18791541886265156,0.12903367646047018,0.08932445703751957,-0.8473966287715613,-0.4701921633710008,-0.19060161093640332,-0.7767300241879633,-0.6775269683509944,-0.7148649707849559,-0.752028328435538,-0.33109555351696496,-0.32967157368912886,-0.5875891062929921,-0.7427765282808599,-0.6902074655930688,-0.4900999958775296,-0.5427623170866178,0.000852660808408956,-0.7580230821016531,-0.7561375579041617,-0.43947267241566024,train,72.71218889597958,1
212,0.22226442652341113,0.2628446078164965,0.08602630620622642,-0.03614185426151041,-0.010186199385248748,0.261108249601232,0.1605636544501617,-0.8421805120763046,-0.8022421111300463,-0.04090101519475557,-0.021904687625820332,-0.22187201696050945,-0.36459151000232853,-0.7773929697036197,-0.535734814305825,-0.25227763047848845,-0.2842417335113318,-0.09601455771255155,-0.26243702969256877,-0.7668254676310999,-0.6721526336596135,-0.652846270050796,-0.7484552808747563,-0.1887582285291984,0.10516394912936658,0.060406812607547045,-0.8385684612751548,-0.46416614216594854,-0.18634947796045975,-0.7600011549596634,-0.6592652267827845,-0.7055313939944299,-0.7426201181366405,-0.3473229401503969,-0.3233758233699815,-0.5919573320018481,-0.7457305457911958,-0.6872387851917003,-0.49368451111060396,-0.5465251233715261,-0.01872005750643592,-0.7475696444494346,-0.734817882275344,-0.4379458496025231,train,73.05679642629228,1
213,0.1767727001117535,0.21656089130266482,0.0749482903615217,-0.05135532778164764,-0.022382954713914587,0.2203775204329793,0.11889205821139526,-0.8261965618481154,-0.784959098511205,-0.07840716842238,-0.05908800315071237,-0.21322878632942055,-0.3498740809754338,-0.7644750449919897,-0.5216899679066497,-0.2664487245741369,-0.2960571742191376,-0.11736095817505339,-0.2779931145034488,-0.7481014508537224,-0.6581063358443661,-0.6315648910962881,-0.7412281080249334,-0.19313285052324874,0.0748090211045147,0.028457346439189707,-0.8272116137872465,-0.45610192636025415,-0.1887115292391182,-0.7361090928772738,-0.6423781042516059,-0.693018217448395,-0.7169870300729175,-0.36243364908000897,-0.3193186691721401,-0.5920067448443838,-0.7512867859905743,-0.6874352594048443,-0.4990672257152339,-0.5435209436315873,-0.03830461523110991,-0.7260355709889139,-0.7048501100335234,-0.42963415304417196,train,73.40140395660498,1
214,0.13064691167865555,0.16920588539164083,0.07522071372950037,-0.061398956562705095,-0.02713545926989244,0.17915280009312995,0.06433193831656239,-0.8166751931562796,-0.7687364444172657,-0.12699482011115018,-0.09439410005829649,-0.19930254481508478,-0.3341802971525231,-0.7471157422177206,-0.5172642906984497,-0.287174484569768,-0.3180166782102153,-0.141240558149389,-0.2933663559924,-0.7155866278676727,-0.633237966826595,-0.6071675831407842,-0.7332203472356312,-0.18888036553258342,0.041684269688332776,-0.01743993456921719,-0.8140249860578422,-0.45336102211252555,-0.1988780119103679,-0.6989322261934822,-0.6239479998087134,-0.659791951213651,-0.6928369874554601,-0.38231691926969846,-0.3014810785878211,-0.5836622287970605,-0.7488001447174957,-0.6832589177045928,-0.5057020750092612,-0.541490860810925,-0.0706196480704653,-0.6912489695836197,-0.6736642844521922,-0.4218785874198634,train,73.74601148691768,1
215,0.06911634698298841,0.09732685676334302,0.05741291698705142,-0.08777883698940464,-0.05708062741795092,0.12414315979778784,0.0032410278813379406,-0.7913380664761741,-0.7390929543326863,-0.19097884699375994,-0.1457203590634117,-0.19548997183612496,-0.31858679001320633,-0.7295514389925442,-0.4955721117764831,-0.31284725789760837,-0.3424248213025341,-0.1833443114728439,-0.32339980843342664,-0.6865652271023575,-0.6112171884125366,-0.5828548375433685,-0.7271304049664388,-0.19826874144441445,-0.008865620451611711,-0.06935919975398525,-0.8012966649801739,-0.4576262328913708,-0.21587791938182932,-0.6666768388529865,-0.6054129827742876,-0.637884992813273,-0.6508804681092695,-0.3996200719140187,-0.295189656391259,-0.5773145420188746,-0.7609695076164906,-0.6730466368346288,-0.518569172643005,-0.5441197309785752,-0.10122878775783106,-0.6612014488542712,-0.6341461797572705,-0.419136139099364,train,74.09061901723038,1
216,0.009154225589670065,0.02976016824071434,0.045298544640582694,-0.10976010030050591,-0.082110073645091,0.05283388990871973,-0.057416390585734875,-0.7700264290507162,-0.7061714925196215,-0.24463292188996538,-0.20107525009998956,-0.18631812037063944,-0.29566822971285595,-0.7080673219890085,-0.47149795832218955,-0.3379059464362224,-0.3676305968508639,-0.21648180007928114,-0.3499438384218095,-0.6557476019663345,-0.5876803808832345,-0.559297991812902,-0.7226659637451464,-0.19940349996611337,-0.06870149655384523,-0.12883129080668676,-0.7970741103227131,-0.46558320706068834,-0.23336414863147736,-0.6302260215459484,-0.5765571991280398,-0.6097960481647895,-0.6158303429467671,-0.42177585839371035,-0.27291132896002845,-0.5673034018619001,-0.7685367569248109,-0.6743436597788899,-0.5355343252302605,-0.5530624062993676,-0.12996773219603622,-0.629497280036269,-0.5851192603596129,-0.41156423847375445,train,74.43522654754308,1
217,-0.03211898025288533,-0.02493215853032657,0.03442570459489509,-0.1271455128588188,-0.10359372649349682,0.00018339623099794533,-0.11233367554928968,-0.747568185412431,-0.6743589799697067,-0.28996233697913065,-0.24311521479610151,-0.17671341339178184,-0.27932446041019315,-0.6889220053229572,-0.4521191595489686,-0.35836838091479,-0.3870403643827399,-0.2500833322390402,-0.36739382013623256,-0.6233026681783347,-0.5637771369394432,-0.535825617388839,-0.7114420720655754,-0.19386539625554375,-0.11967133521497433,-0.17689543886507955,-0.7899036079027842,-0.47011388824458866,-0.24795636658170778,-0.5942879060385371,-0.547645618027897,-0.5812587834498901,-0.5854439506157517,-0.4342826862038801,-0.25803421907080687,-0.554251675379618,-0.7717976657914007,-0.6684393468622727,-0.5495617413091302,-0.5600029362922527,-0.14755546462984576,-0.6003950683852646,-0.540301066773264,-0.40542245054546966,train,74.77983407785577,1
218,-0.10167364445147788,-0.10841976365811784,0.01829802874914296,-0.15098706482662527,-0.1301109031260647,-0.07020748406955389,-0.18909020353037972,-0.7181924352835606,-0.6347234791409586,-0.3586792374564136,-0.30191835521851884,-0.17032087465748968,-0.26428915147895554,-0.6556752406564192,-0.4303533328055303,-0.39453392361160455,-0.41898733367485275,-0.29784754435177707,-0.4022658468274313,-0.5859797708136626,-0.5341081283723708,-0.5087379500055295,-0.6961834886364646,-0.19603916777513672,-0.18725192468067908,-0.2470418982357957,-0.7867094450795755,-0.4811271474724599,-0.27192465838033886,-0.5437299169502164,-0.5173966062800277,-0.5378973417868278,-0.5402373808182538,-0.453429449745946,-0.23745739346155928,-0.5323841063435276,-0.7776277642311793,-0.6594573968453226,-0.5666333162671072,-0.5660129612460116,-0.17607706120481598,-0.5547967263932891,-0.48964584325183413,-0.3882383847478236,train,75.12444160816847,1
219,-0.16693684097974815,-0.193285066560077,0.004692848475987468,-0.17659313809074467,-0.1624985082680635,-0.1518621486565616,-0.2697774051609863,-0.6970990705372894,-0.6000000871025329,-0.43665390595457854,-0.3666338047666452,-0.1594741195685966,-0.24912670346896487,-0.6318429955309686,-0.41436397144889614,-0.43352132056045767,-0.45433543374120866,-0.354080674003953,-0.4412355646003536,-0.5486629914376883,-0.5055648594304292,-0.48477973103008576,-0.6820719866243815,-0.19911985498618964,-0.24944220537380415,-0.32450409127214297,-0.786275585128913,-0.495549657081663,-0.29824575784594987,-0.4975489634094052,-0.4866979527550705,-0.5001808497973033,-0.49372481343015645,-0.4779482676388007,-0.21089668875952616,-0.5205358772682281,-0.7876626927291883,-0.6585057242522108,-0.5961936968297434,-0.5823100515989349,-0.20630305785162917,-0.52030366806164,-0.439031093616976,-0.3799193687753859,train,75.46904913848117,1
220,-0.2093448267694165,-0.2536436802591628,-0.006213509721956206,-0.18789522012286525,-0.17317010498090088,-0.2196952544955183,-0.33683327490886045,-0.6534186807632437,-0.5600654990129051,-0.4834078321160391,-0.421645827761719,-0.1319287131078275,-0.219232228888007,-0.5892096805476064,-0.3795730205536274,-0.44575926792436243,-0.4708843577585562,-0.383766986828212,-0.4490796989792306,-0.49710383585581974,-0.47060607660525655,-0.4518391171758293,-0.6728498751022963,-0.19155457782781954,-0.3145865876134786,-0.3801121895736702,-0.7711581566874887,-0.49018828289542504,-0.3071393234243728,-0.43910958332935934,-0.4410549417608612,-0.44907382504389637,-0.455746180959948,-0.4882024537186431,-0.1881976698891583,-0.4893354563645904,-0.7709822215572094,-0.6375805750343563,-0.6050665388051564,-0.5803763178842638,-0.23214936667796626,-0.4801728403955066,-0.3724938913432242,-0.35745081308241966,train,75.81365666879387,1
221,-0.2508530342548965,-0.30792457158496855,-0.007589402730322447,-0.1955014171058977,-0.17937423012121842,-0.2769797029225766,-0.40367262247889746,-0.6144150220806561,-0.5276804350085432,-0.5277251331899626,-0.457260977164778,-0.11667469569978904,-0.19207927638902358,-0.5581816701975888,-0.35095918345609833,-0.4584413114004394,-0.4815765466335,-0.4123784005037983,-0.45516319947297446,-0.44562616741541805,-0.44558664808562976,-0.41554730594427675,-0.6515420807611232,-0.17503200380563838,-0.3701847737099576,-0.429900881861415,-0.7507014398074056,-0.47564919518430127,-0.3188709812092522,-0.38644779328838175,-0.4078732465629803,-0.39554916864294704,-0.41445211388535086,-0.4986716225853257,-0.17541387447460793,-0.45877568760729703,-0.7574728420626142,-0.6177078426674276,-0.6058605382395368,-0.5748176643408345,-0.24712755537088368,-0.447893204878392,-0.3125172114445578,-0.3330152528730962,train,76.15826419910657,1
222,-0.29798830525865433,-0.3621565500564816,-0.011938895099539548,-0.2040702104583948,-0.19670154859792022,-0.33909130022594297,-0.4647524368181295,-0.5741323466468794,-0.4826664106858385,-0.5797932559285651,-0.5037636109013215,-0.09829511235038405,-0.1655509217127009,-0.518232202072274,-0.32142974772097127,-0.47734636980247136,-0.5077063967602143,-0.4418958246538585,-0.47047092567925086,-0.3984945404575867,-0.4045126837258496,-0.3936508369240045,-0.629979410467818,-0.16019384942623854,-0.43146775229797885,-0.49009407187488613,-0.743955574383672,-0.47869313683039816,-0.3337411907780793,-0.32332991796386246,-0.36339010790657844,-0.33964074157820984,-0.36279059613604214,-0.506476528806024,-0.1486448108575042,-0.4184996393462856,-0.7524703177892776,-0.6001302170408511,-0.620838092155333,-0.5844872125593655,-0.26573476219224995,-0.4007233903521761,-0.2503288271510075,-0.3101514353630393,train,76.50287172941927,1
223,-0.3455230824807665,-0.4272800141397881,-0.02219521922443647,-0.21419830896390935,-0.21648323241177891,-0.3903716509292992,-0.5261623220963468,-0.5421210235917214,-0.4458680140265615,-0.6305884740514575,-0.5492667954993715,-0.09413760104397867,-0.1456700240032471,-0.4851007929152016,-0.29976234888850883,-0.5094587498329195,-0.5311482613010574,-0.4780949951939512,-0.4997641726151085,-0.35881186222650135,-0.3772862105367464,-0.3755380491696399,-0.6152175060546671,-0.15703384331900985,-0.48126364061350335,-0.5426558969335216,-0.7405250574082373,-0.4955718544321235,-0.34602355472579926,-0.2754927636870658,-0.32983397739476933,-0.3013843815535927,-0.3245577423277278,-0.5010471472230968,-0.13516027883178147,-0.38927310487822014,-0.7467256354817315,-0.5798062980110978,-0.6351389207964441,-0.597648694459807,-0.28539666364634625,-0.3747876025049364,-0.20553222889913192,-0.29811009805037403,train,76.84747925973197,1
224,-0.39570132940281055,-0.481126288692014,-0.03165293642470118,-0.22743131228681884,-0.2384226168320905,-0.44984972038379034,-0.5747909020116371,-0.5124979633254759,-0.4122572718232315,-0.679029415070563,-0.5947475888831909,-0.0927652442173455,-0.1297947744919873,-0.4447286866978046,-0.27051232593069086,-0.5331656885024257,-0.5562367674242832,-0.5124134585555398,-0.5329103205448963,-0.3245945381002087,-0.3448945271275169,-0.36048261866235903,-0.6073729623044533,-0.15286508590395628,-0.540911484515622,-0.5949347203111678,-0.7420927955906567,-0.508678450882592,-0.3671233403714993,-0.22715264394597184,-0.2984056232474842,-0.25612509917009535,-0.28317221407631077,-0.5178715172547012,-0.1111725946727012,-0.3640065118640537,-0.743287965818601,-0.5786466171676543,-0.6477435599809213,-0.6184151500293975,-0.30377806081002656,-0.33842018072049235,-0.160360252857088,-0.2806208418048751,train,77.19208679004467,1
225,-0.4340273643295635,-0.5217673173231692,-0.040173373240733445,-0.23901203804143256,-0.2444660341461017,-0.49951220364419113,-0.6262851457017663,-0.47606108909652467,-0.3744445968286302,-0.7123650441817801,-0.6296944872578839,-0.07831777004631271,-0.11094717833294268,-0.40660980125341933,-0.24552108319959032,-0.549932994563342,-0.576170978382782,-0.528231003914504,-0.5512358832235117,-0.2802555392279517,-0.3162685600054371,-0.342933558585858,-0.591207769976692,-0.1440226767879813,-0.5874098465619922,-0.6368140442043082,-0.73646476759534,-0.5120072608911705,-0.3765410991752754,-0.17209590950362377,-0.2608022198919885,-0.21192809764628823,-0.24660508543768286,-0.5196463157060446,-0.09401641692697671,-0.3307770734328819,-0.7300297717939661,-0.5691876302709381,-0.6564648976732187,-0.6296355408848032,-0.3196097566645481,-0.3088952517078587,-0.10930517415159503,-0.25411358164718656,train,77.53669432035737,1
226,-0.4706241392199373,-0.560461144150529,-0.03780575229817988,-0.2547624632131354,-0.2619585173897855,-0.5383722262692797,-0.661982489437602,-0.4630937726991957,-0.3704260194596415,-0.7473274145054759,-0.662173752100637,-0.08953028960607887,-0.10701007484471343,-0.3865366716908718,-0.22901013213886412,-0.5680374716091261,-0.5897765897186027,-0.5535123355248865,-0.5792786117963462,-0.2750901475347341,-0.30134688338499716,-0.3419774719124605,-0.5894398883582607,-0.1476990894850858,-0.6332156656602616,-0.6706846041940742,-0.7483113245861386,-0.5253537561333849,-0.4041021093802687,-0.14772805000396325,-0.25071872309578636,-0.18482537813484207,-0.23512726075254495,-0.5344009935183744,-0.08108129257204887,-0.3203688195139132,-0.7393163533306224,-0.5830295997928328,-0.6619974443128599,-0.656308963420783,-0.3303078621079281,-0.2958498911148644,-0.08529531899697164,-0.24501459066395498,train,77.88130185067007,1
