,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,DA1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
99,0.3080284743033405,0.30927114791223875,0.07920923893704129,-0.35094379563638256,-0.12375472390923185,0.038613233706122636,0.3917407029792691,0.2520269024951568,-0.8177680626322806,-0.7172280275651803,0.1398488686393711,0.1006784809728404,-0.07452366230536496,-0.2558811873579614,-0.8170441021796607,-0.026604036869801992,-0.16926240877103924,-0.21063527329620008,-0.20163144473478462,-0.8152562532455383,-0.6619745675060342,-0.5913323640268335,-0.2723587716512112,-0.16722201541621065,0.3387040726954661,0.11665078078571917,-0.7928403371968783,-0.3340650154701379,-0.14519693614137325,-0.8196994164818978,-0.7053928055787022,-0.7577576669898329,-0.07411973676017652,-0.17160689456274011,-0.18914931457862455,0.028731922931664503,-0.20129461277771488,-0.49873633498517195,-0.6849543757566179,-0.4503827409764557,-0.6883899144719897,-0.5245098878472887,-0.47766692140711364,-0.16283836447797642,-0.13980371619877016,-0.8300790049972575,-0.7941880624425396,train,32.29235880398671,1
100,0.3199297672604949,0.31284405880452215,0.08571564903035402,-0.3378995801956758,-0.1261708499273425,0.04581034642349168,0.40692526859014744,0.2657684913166929,-0.8156093589560749,-0.7205816789030559,0.1515335421172552,0.11074437500163103,-0.07981926539129038,-0.2554804797723588,-0.8214486463861788,-0.015431076172074232,-0.15958064292874807,-0.2114491279807345,-0.21093703831392957,-0.8141928009245993,-0.6611246321892256,-0.5873635067783987,-0.26724447494706793,-0.15796661881305651,0.3485304169902105,0.1305347442927824,-0.7877643539204292,-0.32399462997721484,-0.15103442338512624,-0.8129345352580436,-0.7133473007539561,-0.7464248397912998,-0.06724774092815337,-0.18311812827075555,-0.18891407456442783,0.04717725540843028,-0.1911950232249056,-0.5117583570821271,-0.6844470354801728,-0.45385551920293377,-0.6889281646545692,-0.5136802225831109,-0.47788869351082636,-0.15867167101658097,-0.13896215472897452,-0.8245800269340022,-0.7981934706360335,train,32.61854424645122,1
101,0.3314965849211761,0.3153795516431753,0.09196158054245951,-0.3325985597230736,-0.12053381497398434,0.05669421307762847,0.4216578909703764,0.26700134390002483,-0.8119184785925629,-0.7191677713706307,0.1605016848127688,0.11899381543979698,-0.07670200282169103,-0.2543513254874422,-0.8245239518278057,-0.003555647023084224,-0.15533088157887032,-0.2063786374614743,-0.21520311854213373,-0.8044404231627359,-0.6602357142979296,-0.579525281027461,-0.2666310637802966,-0.15357270854753494,0.3547669783119596,0.13645040310015544,-0.7807679205938268,-0.31087061602984567,-0.14804036738652657,-0.8072042195058076,-0.714709412743094,-0.738103496117043,-0.056760337858052824,-0.1831531799924809,-0.18295369695538166,0.06538701610345839,-0.17961245023123937,-0.5217526601030925,-0.6847904012183279,-0.46139691477181766,-0.6823608792712275,-0.4986571507691453,-0.47449002251966527,-0.15684420773496677,-0.13470787800870146,-0.8230307320262973,-0.7965487665346696,train,32.944729688915736,1
102,0.3377770139422918,0.3196378035110416,0.09300413261946326,-0.32736988298174363,-0.11783453304559606,0.06665264148287225,0.4265088014553696,0.2725071727253774,-0.8120911276582552,-0.7169516918210316,0.17408634685527954,0.12204727438612667,-0.0849671790268252,-0.25042291262080063,-0.8259136296000701,0.004183570902165784,-0.14732955150629573,-0.20094883672363667,-0.217816356292854,-0.7987088997087514,-0.6622015560021723,-0.5718417835655818,-0.2567514900121758,-0.15080694553197427,0.3608432594563815,0.1407281116780642,-0.776857677616253,-0.30068786474372766,-0.14491218304455286,-0.8055523684770184,-0.7195139533854182,-0.7343395146359704,-0.04830562108873922,-0.17865029141764804,-0.17978337885568912,0.07653040985969826,-0.16977507651147578,-0.5287595817403704,-0.6840260181553552,-0.469878735164049,-0.6787049694079231,-0.49710336815718703,-0.4675405287284718,-0.15080111150793968,-0.13485760758374835,-0.8226786564480073,-0.7971960748334588,train,33.27091513138025,1
103,0.33599895714849515,0.3230256698872953,0.09803236775180842,-0.3285186915788938,-0.10859265521076024,0.06707028629523076,0.42996459584821944,0.27822027612862654,-0.8048110306529097,-0.7207460415900309,0.1833302866590201,0.13113150004612267,-0.081357953429586,-0.24889330738617588,-0.8162495637411015,-0.0016592522442132884,-0.1499184052120066,-0.19608518133533961,-0.21053594955353835,-0.7977243928075787,-0.6684439279201722,-0.5740263069543798,-0.25717357290053766,-0.14362188850409327,0.3588398892040193,0.14051772546649954,-0.7718653400123889,-0.2981472067773551,-0.13475061709543787,-0.8114531607051059,-0.7153876985974579,-0.739398510764565,-0.04114976491142643,-0.1795339920552242,-0.17535974062361387,0.0787727664739764,-0.16785276343139566,-0.5245538893001565,-0.676906757323916,-0.47715633531049395,-0.6753594754344185,-0.48971282972058444,-0.4607067995340563,-0.15324129095940217,-0.13460537436869768,-0.8281906482179944,-0.8016799580718932,train,33.59710057384476,1
104,0.3460192892051939,0.3283103862997804,0.09399895192745475,-0.3277572501109458,-0.11397015980146873,0.06592578412730962,0.4346786389077739,0.28682758978800216,-0.8076861276885869,-0.7203314355183549,0.186199367782777,0.13201175047325428,-0.08415410076970077,-0.2533948517746605,-0.8247434338958307,-0.0001173710621554247,-0.14777638398635023,-0.20012258603630892,-0.2140896708368602,-0.8041776041214778,-0.668483941114163,-0.5810124182715544,-0.25444251790132727,-0.14820623739800814,0.3650836684224483,0.14729372376500866,-0.7784825482238424,-0.30296357731376305,-0.14178652679239634,-0.813558842533422,-0.7219230104191847,-0.7475245047589213,-0.04215634679273889,-0.18690098601328917,-0.18016433263275025,0.07904845224477071,-0.1749747292847428,-0.5283781173462168,-0.6888465325762616,-0.47302825032627094,-0.6794496555127056,-0.4958469598711928,-0.4664973397040094,-0.15103291792970705,-0.13800451418271123,-0.8348728678766659,-0.8095617738734521,train,33.92328601630927,1
105,0.3528875458676934,0.3259301823215247,0.08856920902185954,-0.3259495603169724,-0.11425930086243276,0.0630663902631366,0.43233110391520313,0.2889822044593958,-0.8069376291575893,-0.7193542907460229,0.18587065345672318,0.12909738543416288,-0.08072886388177414,-0.2549761163348585,-0.8299577871737592,0.003341250157144149,-0.15140095025943878,-0.202308200267186,-0.2152275869882331,-0.7986374592352784,-0.6677453019429367,-0.582371933005977,-0.2571731674724389,-0.1434059354544656,0.36743254061097397,0.14862467478018532,-0.7791976700641092,-0.30773709774108077,-0.14605303508721998,-0.814246213478368,-0.7229633905696666,-0.7433559918721658,-0.045689678643304185,-0.17787401206275047,-0.17294883549319973,0.07551206241692811,-0.17361441692910917,-0.523034757186525,-0.6861998119682351,-0.47274546172080634,-0.671305402085704,-0.4934500537144085,-0.45786343974900146,-0.1476862483400836,-0.13633669438268445,-0.8305161349069934,-0.8149494468300936,train,34.24947145877378,1
106,0.36092277478117796,0.33205056979416403,0.09688752171379245,-0.31541756802087095,-0.11002103602892667,0.06550855153494906,0.4457223892743001,0.2907146811997008,-0.8087445845884073,-0.7233088474427319,0.19480191406612637,0.14771816545556435,-0.08286756546895256,-0.2527391733051744,-0.8248105266872333,0.008140593234689741,-0.14102000194817083,-0.1992484869501846,-0.21253525380995225,-0.8005355284588993,-0.6624345116256896,-0.5790693578071939,-0.25259803213767373,-0.13343501507112926,0.3738092423274604,0.15311779204974024,-0.7722545130819612,-0.30151084230736447,-0.13831816118222892,-0.809893112382246,-0.721168617131567,-0.7428123438922232,-0.03186765631032469,-0.18283164908814595,-0.1568520791339909,0.08541696948924417,-0.16629859286828064,-0.5299635718218346,-0.6833452173373136,-0.4755400373767137,-0.6709861239982342,-0.487388895186499,-0.463729601471253,-0.14831908633797658,-0.1407400796648534,-0.8257522061471723,-0.8147116552380075,train,34.5756569012383,1
107,0.3628069180952599,0.3372622814105746,0.08850125605227707,-0.3257664377512093,-0.10721206261874831,0.06084984681237061,0.447922256784717,0.29868338260465777,-0.8158212119505318,-0.7257165746149684,0.19870060507947476,0.15024121372226748,-0.08630975190660513,-0.26200541884456907,-0.8321914360538877,0.00713446710800969,-0.15018140942112118,-0.19725040878507855,-0.2104798946464153,-0.8053432085600619,-0.6685821828648086,-0.5890665924416653,-0.26260113796112,-0.14142244627689946,0.37728979215826863,0.15543460970231804,-0.781974155544822,-0.31043976343986424,-0.133975494398466,-0.8240881319756849,-0.7272143637647921,-0.7568882359879859,-0.03662053966767373,-0.18849450592314965,-0.15849042035164462,0.08605573879268764,-0.17295163137080954,-0.5331865678861982,-0.6948091349314298,-0.48164121199816246,-0.6779290883778959,-0.49424101032495693,-0.46113774595391244,-0.14938888897741284,-0.13523444855616776,-0.8366202892194057,-0.8258223850989125,train,34.90184234370281,1
108,0.3575886717583054,0.33499679974050306,0.08113296799003158,-0.3201167506570476,-0.10517269039255141,0.05915842054275381,0.4460838099714248,0.2978578426818521,-0.8063545591952951,-0.7146550933078961,0.20482517066538927,0.15161521299910954,-0.09229038123291977,-0.2634780442936488,-0.8280670618596516,0.002347170876786736,-0.145920880582273,-0.19679357858448684,-0.2029292154149979,-0.7994201564558295,-0.661031488252417,-0.580716174508503,-0.2653421088597955,-0.13718968145475527,0.3739577669269373,0.15524875688443612,-0.7761020946032775,-0.3139605945255414,-0.12880710735851733,-0.818232248188591,-0.7220737563740669,-0.7462470590063645,-0.030406021020736272,-0.1860162764493536,-0.14478495813215544,0.0877976371479555,-0.16717333035602014,-0.5248784298729078,-0.68786945080893,-0.4794558198637294,-0.6693457420227965,-0.4899997242149794,-0.45434504111968055,-0.146201734267645,-0.13678844734455345,-0.8228357552739667,-0.8138300462314038,train,35.228027786167324,1
109,0.3600794336072499,0.33408260453682853,0.07958904764783455,-0.32075576136311457,-0.11645128417447802,0.049619325874035676,0.4480893989460024,0.30104595294090375,-0.8080473705772204,-0.718889419154986,0.19947860907030165,0.15447929961227322,-0.09232973825525306,-0.26818632134898485,-0.8370251152616633,0.00034674743236720595,-0.14769173114391845,-0.2041110187899524,-0.20772196109463675,-0.8053859320767556,-0.6606869562951574,-0.586503464757693,-0.26570834812624594,-0.14170769020289115,0.37170874040192947,0.15616387974469786,-0.7808190305754502,-0.3212913438642362,-0.13516298038150681,-0.8224955906386648,-0.7282785516439547,-0.7551668538675905,-0.03284214123547688,-0.1918779884418389,-0.15112291701456457,0.08395376540218878,-0.17767371330410814,-0.5209875876636055,-0.7014302469479887,-0.4746421688548056,-0.6781874338390547,-0.49741819682233673,-0.4629977601375924,-0.14479907260625374,-0.14067016407802987,-0.8307973535429818,-0.8218658750698176,train,35.55421322863184,1
110,0.357580205012083,0.3350803054083152,0.08486091822599416,-0.31692436685061975,-0.10708241974258519,0.053987218815704306,0.4417317310663579,0.29587562738332984,-0.8089428206599759,-0.7184635492099658,0.19656651655902949,0.15336238654580137,-0.09278432261789334,-0.2685578589752074,-0.8302227962989238,-0.0025130120575672377,-0.15309807538149717,-0.20545853108834988,-0.20277289999667605,-0.8036625478563852,-0.6538974037656404,-0.5836724402145625,-0.25547230839223345,-0.13655199041580313,0.3645480007534371,0.14151586070884475,-0.7772994595988636,-0.3224910879977507,-0.13149661094236667,-0.8189682097030991,-0.7200300041386736,-0.746921835197372,-0.026786585320155855,-0.19049963143180693,-0.15414520278693689,0.07821667123906335,-0.17619254840483817,-0.5165623678153886,-0.6922280618779295,-0.47481709395668137,-0.6752684950981869,-0.5005044479264826,-0.45666567198069735,-0.15189175878733374,-0.14243021683392063,-0.8263040663514181,-0.8162886922849392,train,35.880398671096344,1
111,0.3587054111738495,0.3296934531996533,0.07013864988728154,-0.318794454990165,-0.11684118188068492,0.048478949846424195,0.4387091780544592,0.30060967055335497,-0.8044457893460369,-0.7112246994871794,0.19547564634180561,0.15119536590691646,-0.10345626780375636,-0.2728606652506149,-0.8411052207484032,-0.0019559889035536404,-0.14939811400404354,-0.20816567849912204,-0.2026089298149581,-0.7991026909171308,-0.6573543071793848,-0.5800395255789925,-0.2596331681651949,-0.1389146416424404,0.36505469652644496,0.14876459396637215,-0.7779590865608108,-0.3305675991338643,-0.139396823758974,-0.8182592294908749,-0.7246667609395661,-0.7476280458870762,-0.032786526600757385,-0.18972486055313464,-0.14979082249503542,0.07601068842981877,-0.176381419888581,-0.5112061025027678,-0.7014609138718191,-0.4702789726618404,-0.6726414620473427,-0.5012304000990442,-0.45557534698918634,-0.14599850048354826,-0.1364188408569109,-0.8197327585080987,-0.8188787116515575,train,36.20658411356086,1
112,0.3594941556104067,0.3258590796299147,0.06762856742555828,-0.3160167941173695,-0.11678896202913495,0.052655349623303614,0.4357983529067837,0.2953801580788461,-0.8023050765309458,-0.7104633852653118,0.19212066787105123,0.1452427394713448,-0.10415973467329262,-0.2800346304221042,-0.8368562340961244,-0.0009794049357577939,-0.1559888810611897,-0.2065659238331991,-0.20200468777308747,-0.8031405847698925,-0.6615027609433954,-0.5749632361737306,-0.25799900915729385,-0.14705839755599306,0.36251684535647577,0.15183899007684892,-0.778806810700254,-0.32639750373081244,-0.14131817732220284,-0.8131820556580931,-0.7224784901666796,-0.746060745770443,-0.036436039806995606,-0.18635628223489775,-0.15963922457566626,0.07635708559863029,-0.17141318873140043,-0.5171301670248988,-0.695625191509663,-0.47421029193379916,-0.6732971211221228,-0.5013463434538586,-0.4567502741380779,-0.1418906191043831,-0.13834910362288103,-0.8232568414946153,-0.8144361931100633,train,36.53276955602537,1
113,0.35469797613038917,0.3223271783401074,0.07215284528354403,-0.3169875976535921,-0.11172593176125888,0.04877492347686096,0.43721861142358376,0.2934016307229983,-0.7949710859096198,-0.7115925853816091,0.19182567640904688,0.1505015903266794,-0.10478545023892383,-0.2794714997039988,-0.8358698179119447,-0.006293080872094431,-0.15125849651812476,-0.20661906233869004,-0.19718917923698043,-0.8016240503861443,-0.662618945646941,-0.5799097410788484,-0.25731594314994877,-0.13895175243657137,0.3564005567679669,0.15217649827659618,-0.7745149796232441,-0.32584385590390563,-0.13572351012012066,-0.8128474390384869,-0.717399377661416,-0.7456918769592821,-0.035422806467133534,-0.18722572125054918,-0.15079390916321828,0.07753718584315973,-0.17367266060714373,-0.5163305627372822,-0.6905518000551814,-0.47487295373878147,-0.6762879362537855,-0.49858750200850377,-0.4592685944596857,-0.14357340817067282,-0.13829324310687183,-0.8171743766916248,-0.8146433653324109,train,36.858954998489885,1
114,0.35945372577344104,0.32516390784888655,0.06783838658707458,-0.3152388670978765,-0.12088629473045083,0.04369481329311128,0.4405757166050077,0.2985008131413909,-0.8030430552181588,-0.7119466240885567,0.1959666981439556,0.15481450560625054,-0.10327835431280474,-0.27838707928275946,-0.8383617730823874,8.1700470402013e-05,-0.15260406304486004,-0.21047598678064508,-0.2033275408147962,-0.8085008012370112,-0.6598882000854122,-0.582061865368553,-0.25587921560343835,-0.14287074601880867,0.3643691479136315,0.1547967752309065,-0.7785610830791868,-0.330919790115351,-0.1416951343404357,-0.8132393605438336,-0.7215596344143107,-0.7543840448432336,-0.038690965245174826,-0.2012026929961519,-0.15344454876095623,0.07634200985845101,-0.17797645143794089,-0.5173660333884227,-0.6954748482798176,-0.47089514296356205,-0.6768753028796258,-0.4970245069509793,-0.46122314065668024,-0.14320304290515956,-0.1368502337082614,-0.8243206724877712,-0.8230911357405388,train,37.1851404409544,1
115,0.3660507922526733,0.3266225239987448,0.06744294588523685,-0.3140905346225278,-0.12222826424634999,0.03690493365028205,0.4374337377860906,0.30073765618659987,-0.8066613707629191,-0.7103619910517823,0.19621593957208142,0.15338337653589074,-0.10041217018841023,-0.2783532992216328,-0.8373552935947126,0.002672828901653601,-0.1592076078808396,-0.2163657673947308,-0.20231325527158103,-0.8131574147302696,-0.6557760391603815,-0.5856460495913005,-0.25426037261532014,-0.1394029273296816,0.3647797729385809,0.15458240709213944,-0.7782713835093513,-0.3402490227252095,-0.14902173536821423,-0.8141638748844379,-0.71905943332417,-0.7519226632381715,-0.04489647948639459,-0.19894231287764014,-0.14921883018578858,0.06801085031536179,-0.1813603059130881,-0.5130118786327065,-0.6930795343198077,-0.46796427558431564,-0.6739746877133854,-0.4992953256372837,-0.4653040936314638,-0.14508607783946711,-0.14003356045932158,-0.8201560737793978,-0.8281245940855132,train,37.511325883418905,1
116,0.3612866706489896,0.32302496685938464,0.06342061796797975,-0.3121390025549309,-0.11013553709411043,0.038525139327306016,0.4338948218576013,0.2966382037381977,-0.8053522017320783,-0.7055874312877982,0.19389299997088036,0.1536918219247989,-0.1030945146105163,-0.27602911996412804,-0.8298617756595743,0.0029367020387929543,-0.16528618400232858,-0.21281054198770027,-0.19386340859215606,-0.8064989930689371,-0.6516496939514129,-0.5823505734086797,-0.25546570488661685,-0.1336993134546935,0.3605003954207764,0.14986794356216926,-0.7736631984281626,-0.3407750061743271,-0.14212646697781084,-0.8104458784559209,-0.7119013552188862,-0.7424867930094641,-0.04530383973612381,-0.1954434604301739,-0.141817297794866,0.06841435229769509,-0.17345424244335952,-0.5143270987942717,-0.6832004807858729,-0.4691926915747383,-0.666172259048197,-0.4892231858526298,-0.4570250100805781,-0.1487910598943116,-0.13257125431317687,-0.8112811963850122,-0.8205691000811888,train,37.83751132588342,1
