,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,DA1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
29,1.0000000000000002,0.48051273860313193,0.6889623752660889,0.14575537524505433,-0.08352873137302264,-0.10983092148274187,0.48165662188496605,0.17184814647861746,-0.8949186187185022,-0.9617625666916554,0.5093536639412922,0.5644316405445137,0.6999105264913346,0.11915836157025173,0.5388317901738798,0.9691557574262128,0.1939765627045218,0.855109796992686,0.8961252653913878,-0.6998511142566228,-0.9199940491235402,-0.8183360320748485,-0.3093405993010214,-0.2535632605774589,0.5002797457887751,0.7130001072014198,-0.8057468092762342,-0.9120677196628124,-0.820239111362549,-0.8767686559632145,-0.9095654806249712,-0.8988132134074708,0.6609387930162496,0.8479658584760527,0.6159132918000434,0.6795288278679974,0.07721401405419248,-0.6766224396929039,-0.8536010847664449,-0.7982187860162586,-0.9085399185529356,-0.5722471180638018,-0.5164247993092859,-0.12439399495588932,-0.18916371944509758,-0.8538062589631586,-0.7888604995614091,train,9.459377831470855,1
30,0.9359454909565499,0.4906929558175349,0.7054803329111592,0.12078697536104765,-0.10731613696450726,-0.09774706919684917,0.44921881375462247,0.24152624446662685,-0.9064968718360817,-0.9182015361206876,0.48332318482344305,0.4725454462599107,0.46890695884140476,0.009424398999841377,0.12151192903327834,0.9774894292442238,0.13535151061279427,0.7456401734206786,0.8423770314236194,-0.7649418855780348,-0.9403019651028579,-0.8056865450523722,-0.3039543501948264,-0.2785837261037939,0.5507929967755509,0.7390402535430949,-0.8383843775063456,-0.9130826102508914,-0.7534144484357408,-0.8792967616003606,-0.8974495927413113,-0.914632230255731,0.5937427312946635,0.7564079546243073,0.663904397584479,0.6203469522361311,0.08242639499307092,-0.6615271558866535,-0.8150927810392149,-0.77562444009065,-0.9011740306479652,-0.605621719262923,-0.49091089572662205,-0.026987531605033976,-0.3285826841529115,-0.8489973907535595,-0.8456139672847797,train,9.785563273935367,1
31,0.8928350818980115,0.5056550470991762,0.6225130744784306,0.07684208590086195,-0.11026493441794627,-0.043961229978814576,0.4549508133933806,0.24996659069758365,-0.9646665748812684,-0.9860089727253706,0.40964381791503335,0.48613656350726775,0.5037133557592222,0.003514615542229871,-0.06875820037399138,0.9138981992706361,0.12098701371569653,0.8018548732468529,0.8728134267362464,-0.7392246618896386,-0.9189773181956408,-0.8418616348889696,-0.2816804973682768,-0.2339015979454253,0.4657822946680992,0.7659787083780842,-0.7836137171111596,-0.9262803010378378,-0.7699851719781684,-0.8414039130072993,-0.8687094366287229,-0.8495103581114143,0.5560328346846048,0.8350225243295414,0.7140174710860914,0.7065686915051033,-0.0056958812128715675,-0.6407799407094286,-0.818244113757962,-0.8406533142292588,-0.9331690564818914,-0.5743049480735679,-0.516131372075078,-0.16820707228854948,-0.3159810624685192,-0.8554516383705552,-0.8947234790575403,train,10.11174871639988,1
32,0.9337970641361724,0.4680426872210267,0.6123078962819424,0.06781433829112771,-0.04610907567336642,-0.033598128348715894,0.4088946097659434,0.3632718299678872,-0.912460013796289,-0.9738506455866319,0.4291132031806365,0.5419644514450602,0.6223626043026205,-0.08236051315222337,0.40591242802432415,0.9009521685929838,0.10706309837707395,0.7263249396046438,0.8579241080578193,-0.8827275389967998,-0.9625905714664901,-0.7691633041019691,-0.2764013908428846,-0.14560443969359638,0.516917939503061,0.7091059775125639,-0.8791195567345947,-0.9383811662913635,-0.7410498917253372,-0.8683786730535945,-0.848350081932614,-0.9071466497617501,0.701113650199191,0.7276440150717297,0.6807747772087185,0.6266196869837264,-0.03936203033421459,-0.6943094245973309,-0.8372252608396062,-0.8131707526874961,-0.8999616122158861,-0.5894054120360892,-0.5278656820243979,0.0008191555520289384,-0.21055026034115198,-0.8949997409674216,-0.8332853376633111,train,10.437934158864392,1
33,0.8629910930694022,0.47261846753455317,0.6622682484965525,0.055011979949643464,0.0011509984018401864,0.1403446222336231,0.4489554986611186,0.27240571659575985,-0.919381747298391,-0.9731727340485175,0.43635510143898804,0.4636289878432708,0.5475992673448105,0.05818363413230332,0.21955702001288901,0.8958269608191523,0.1401585720371219,0.8368852675052187,0.8332964354351231,-0.8799529538507626,-0.9354536511599714,-0.7081590731640013,-0.25742564916174515,-0.2828879258626694,0.46358162228541877,0.636133898490979,-0.8483548236106417,-0.8883771925350673,-0.7475790443763215,-0.8805243863056177,-0.8501470767975521,-0.8164454278657204,0.694522966558119,0.6615588816881112,0.7605034653137657,0.6479516663627833,-0.05354888920285772,-0.8412813043327229,-0.8149563025671182,-0.7827379214317134,-0.8643609707618904,-0.5754060855528429,-0.5006224409580857,-0.10861791140835375,-0.39267759481948306,-0.8631757812367746,-0.893762073697962,train,10.764119601328904,1
34,0.9100364195302717,0.4548070304755295,0.530313636054109,0.10935337773568221,0.11364705857922008,0.1902264887889853,0.43563741294008684,0.21878407331574867,-0.9266876078100728,-0.9328644313574873,0.339672171525354,0.4840790243161196,0.6584820994797784,-0.09973360379058016,-0.054314371314137744,0.9999999999999998,0.16038740156631137,0.9075936707801378,0.9268464714008735,-0.8909976889346787,-0.9057086542562124,-0.7440735344160581,-0.2763421256033425,-0.19144357510600207,0.49182776556369534,0.7255644558220591,-0.8199517876675271,-0.9124680526867179,-0.7498279491619992,-0.9069392385306684,-0.9012263775304274,-0.870035456745256,0.6874288286688823,0.8275366867431383,0.7210952664558734,0.867670043873557,0.08744347813186859,-0.7572760456894087,-0.8403410727308904,-0.8195840278254336,-0.9340265406440448,-0.5833181604418041,-0.39006614379083093,-0.011759255998256335,-0.30638015491831494,-0.8728078612854824,-0.8859548174924388,train,11.090305043793416,1
35,0.8554095661199461,0.42642781447845624,0.6525321850711034,0.060019620019584496,0.01886560053880104,0.21344784348590595,0.39822055576893955,0.2979932863062156,-0.9840448818462513,-0.9853810329522008,0.3083995346323699,0.35614179759553977,0.7206730614637407,0.13432890909818396,0.33896607766375964,0.9206515001329336,0.2719825161062528,0.856505475883224,0.8097280401388998,-0.8565770903614074,-0.9522268421003879,-0.7703211672366297,-0.21117337781809586,-0.21631431058123562,0.46824130839108546,0.6326096956131706,-0.8336244222066201,-0.9274188449726758,-0.7309346245300452,-0.8974312729395884,-0.8963621864324212,-0.8763038089229923,0.6505681428918515,0.7616063195935764,0.6920806428147876,0.6572832995033919,-0.02650562843324611,-0.7087859151351611,-0.8997884728298302,-0.8093549400000608,-0.8759037125543845,-0.672829846298423,-0.4453290197506793,-0.01789336688200338,-0.2900541652589501,-0.8984038051542376,-0.8950869931139446,train,11.416490486257928,1
36,0.836874287356155,0.420379012434558,0.6072392843414394,0.05903032314048151,0.03414436008145383,0.21311691361698326,0.369793406459489,0.2197886378397509,-0.9288932049367638,-0.9528364066959999,0.30947682162368084,0.5349786316532902,0.8743578767584554,0.06780846093839632,0.14721145402232272,0.9277581842309626,0.22367369043960794,0.8052501009362687,0.9507409721075164,-0.8824736451829537,-0.9442860900728663,-0.7859914917762127,-0.22195600774931257,-0.22245267593525664,0.4270479768359692,0.6411175994107181,-0.8428817643272315,-0.918056300028372,-0.7284750572004722,-0.8861626319490213,-0.8891408527906803,-0.8650322343156103,0.642691451494124,0.7286300661592705,0.661818033843087,0.8284341831148161,0.0021896081629912967,-0.7437119131365356,-0.8381175223417157,-0.7438819916828444,-0.9039240464274538,-0.6296755342422282,-0.44329093986691526,-0.08730525557176194,-0.39931115825422514,-0.8574004240270157,-0.9024821545096388,train,11.742675928722441,1
37,0.8136791871473106,0.39981452823158536,0.5408592941195076,0.0419526811745482,0.033544708456131445,0.24130575683175626,0.33494223933165834,0.28255135307054724,-0.9297677386194767,-0.9573209065970368,0.39387362688683225,0.3872231777138032,0.8050518798056121,0.2909707339228943,-0.16295284734730098,0.9217572700927157,0.10660514961695111,0.9204885500628135,0.9696996052193654,-0.8797487345190858,-0.9895032828563705,-0.8150939610359055,-0.24726665325945207,-0.27590882849396614,0.3959747525055848,0.6142679245816218,-0.8150813824182188,-0.9170015129353479,-0.7272349934240407,-0.8930772321884415,-0.901934145420466,-0.8452325313674633,0.7471098184039375,0.7832944858020127,0.683764026780272,0.6762380213629731,-0.1182234905927727,-0.7467611681169413,-0.8472657821352196,-0.8840904381516345,-0.8733976974717,-0.6692740476603504,-0.5120883951670163,0.043692299249113775,-0.2341584867137092,-0.877219348723314,-0.8475354933230872,train,12.068861371186953,1
38,0.8066610645995742,0.4253359266080393,0.5425736076616028,0.03894262058095521,0.1340074615035286,0.27498943950115495,0.3942381869994154,0.15371862065081565,-0.9445956281523015,-0.9389829078809545,0.29639443313875213,0.42748318790089945,0.7642807634650519,0.27430769591167115,0.26150769987144307,0.9067365798226712,0.26951749304917905,0.8633144088295694,0.9935699194037206,-0.8513245335927762,-0.9072248022347361,-0.7627478181988536,-0.25287295965337264,-0.2782185268190104,0.402810908104279,0.6126968157201733,-0.8320170142089821,-0.8992207512864258,-0.7167837248161824,-0.8727487189609084,-0.8868537389163126,-0.8587009013635691,0.7373786305712651,0.7124400659109503,0.7033836427265492,0.6553493933531556,-0.12412658007890853,-0.7350328411986023,-0.835500745780775,-0.8695464665476181,-0.9007443106081556,-0.5078227338223416,-0.5312564030333392,-0.07727096772031672,-0.2784529828025145,-0.872383405333018,-0.8822815240997262,train,12.395046813651465,1
39,0.8150434198362273,0.4166003765668612,0.5517050751790609,0.020299308096079383,0.14640552596152256,0.4093389207734881,0.3847871336846378,0.25869320392621065,-0.9423015772115217,-0.9970545661278012,0.2888562095458086,0.3517967128801728,0.7053262600786394,0.3370820874916446,0.156478208260861,0.9552420675506317,0.11722104600553251,0.9233421660921579,0.8407074915947486,-0.8801307574540349,-0.92053579089949,-0.7968735036367052,-0.22795326742602218,-0.2648291417409818,0.39816739940780743,0.6006473112922213,-0.887750963726598,-0.9104018953223804,-0.7097266102566062,-0.8895502772637944,-0.8774619591141899,-0.8965209777934018,0.7025614915049749,0.6123982244614724,0.7342710861631423,0.6421358793109726,-0.006384190944759949,-0.7236911258093564,-0.8328117311069814,-0.7722612668914339,-0.8802891196644039,-0.6042735216828623,-0.4873662573003178,-0.133320955442497,-0.2559341115352568,-0.8832459329229563,-0.8724936615517156,train,12.721232256115977,1
40,0.8189484700387999,0.42390553665860853,0.6000774190022671,0.0312530456502752,0.2059646709951598,0.34990516981524356,0.32995883797525893,0.3088889047300678,-0.9444651167069524,-0.9434677447478781,0.3340004303746843,0.32304320521273067,0.8620991066530532,0.19430291844731407,-0.09102006619134018,0.9033236073527762,0.16790861699926318,1.0,0.9858574320558646,-0.8831341499318224,-0.9145924939978821,-0.767616717289411,-0.25192032692099475,-0.20056290208731142,0.4243796881224273,0.5401262386352417,-0.8999171399759774,-0.903912989642824,-0.6897575347847049,-0.8318607454074819,-0.9140832819389686,-0.9234838960314471,0.6073517076095916,0.6159892970535529,0.6172883182370166,0.5393674023449968,-0.10771109008389224,-0.7233509247741685,-0.8126415430685947,-0.7364792874214643,-0.8653852208399108,-0.5523131956322158,-0.5861114701587893,-0.04443432623116583,-0.21105060769720185,-0.8916080105072363,-0.8996486479405896,train,13.047417698580489,1
41,0.7704085047984561,0.3725971236724085,0.5893572962421225,0.03950408392543159,0.22319301192912133,0.38905581528520616,0.3053486694427183,0.17939027589078593,-0.9411194069434189,-0.9212568507303107,0.27779537601941395,0.24485812485790903,0.8384249897333733,0.2505136317557525,0.2053059332424566,0.9105456211409588,0.2127979027883764,0.6797052872846951,0.9649933194388518,-0.8828897873295137,-0.9465499412417976,-0.7338268237674975,-0.26263668791637074,-0.2454780324101632,0.44264957470167965,0.47914921049025505,-0.8048526406797025,-0.88963788958716,-0.6619189828757877,-0.9234991619777666,-0.8547913387835437,-0.8738950210289845,0.6613598778982157,0.6425006235150049,0.7294563175043418,0.5974788681173857,0.025201262968758464,-0.8109501648184083,-0.8488616409045102,-0.802618907886006,-0.8905758086276281,-0.5300019719795912,-0.4582090742783419,-0.1743906579381591,-0.2719078588443693,-0.8266629997848528,-0.8378661408899375,train,13.373603141045002,1
42,0.7749829911907067,0.4332702300876231,0.5583858417120777,0.09402282364880243,0.3447477418422321,0.48875207570443324,0.35857748917089505,0.30368959304162546,-0.9553644819056263,-0.9659741239873939,0.2626060282807857,0.32100588487211656,0.6463670556863701,0.22235864845986508,0.36808754105603214,0.9702901900456427,0.3260534814780378,0.9450875123594009,0.9999999999999998,-0.8645279438824447,-0.9426145183604313,-0.8013348101573445,-0.23185674520025623,-0.024988243528364706,0.44947788916955944,0.6174127066748873,-0.8741285260725797,-0.8444320026407865,-0.6118703033934365,-0.8365566170247096,-0.862226818099329,-0.8479688440168818,0.7147565455660436,0.5292442518789561,0.7291973808423642,0.735509029563616,0.08118640742444405,-0.7019013911933762,-0.8301246939719923,-0.8294325849967721,-0.8650655803786937,-0.5711923096497586,-0.30350760550429867,0.029321507137610725,-0.17636484953129616,-0.8647053674631016,-0.8292222492995627,train,13.699788583509514,1
43,0.7899424046325063,0.44181203123342694,0.5403532049676549,0.034387397315251866,0.27218789577799674,0.568633324915538,0.3652757028717666,0.24077932195406415,-0.947895836334962,-0.9545922162344213,0.2003282654538202,0.311463543158745,0.5432066910327809,0.09582610104590994,0.3037887848350992,0.8993981554357093,0.29613839453383095,0.9074064392662118,0.971754830905398,-0.8924755509305523,-0.9253387046121879,-0.7506513079363482,-0.18232556301775082,-0.05549240110452436,0.37965722592495266,0.5862543048632558,-0.8280641603698535,-0.7506713858761405,-0.48587023445379496,-0.8809730620050792,-0.8688499298022827,-0.8605745617850342,0.6630457523359223,0.4789942415130063,0.7854616374652976,0.4633182052382163,-0.09288213738521256,-0.7666989205017787,-0.8929774650835427,-0.8038486147453744,-0.8298986413199928,-0.6027201149931128,0.23581167933133984,0.08218809687009476,-0.20822596126437443,-0.8649213601117381,-0.8505707684090287,train,14.025974025974026,1
44,0.8003748336583645,0.40890077631219846,0.4980332540422272,-0.026081506835096913,0.43661619202814383,0.4136120851989673,0.3380933158225168,0.08076716150441121,-0.9657128793880331,-0.9714896928567985,0.1522977522987975,0.19709595399083246,0.6121867793419609,0.10626407196630339,0.23153112690798194,0.8729247401036868,0.3599134783728384,0.895875708871751,0.948229604293392,-0.8561885730988075,-0.9739819010441653,-0.7305364915006947,-0.19609647878285674,-0.09583379837310768,0.32381594985359885,0.495729444131604,-0.8615447261775546,-0.6065614359780411,-0.42403048218652106,-0.8718312660549117,-0.8473134951829964,-0.8698275271877737,0.6135867514842315,0.28406960118334246,0.7623244527727857,0.583965044294793,-0.05622343478065628,-0.7380537492424677,-0.769296810509559,-0.8271202328638314,-0.873924693101268,-0.5514584948660552,0.4855367472870711,0.05836898928251588,-0.34835286851547487,-0.8191802888595894,-0.8705427070774987,train,14.352159468438538,1
45,0.7811320609842172,0.4391073789192096,0.5347072090168712,0.03549320447331705,0.5433031075862146,0.3714675370438554,0.3036860848853873,-0.009521975184941245,-0.9518395806567463,-0.9481276535893406,0.07937810459049699,0.1119167464690326,0.5437992369807509,0.037972882310439604,0.16277277120717704,0.896381542993101,0.4005029898425527,0.7668196219430623,0.8453720159128528,-0.8859780540023874,-0.9075466481482493,-0.6571529910233196,-0.15784737728551224,-0.06222615446193569,0.27391572505068895,0.45266010634435094,-0.856148069036234,-0.5339640434062828,-0.34261672853253833,-0.9023608513069876,-0.8593943326904284,-0.9596863785133137,0.597695844715104,0.25627347394362665,0.6980851451549535,0.6278084127777483,-0.013384647092568258,-0.7283447091099571,-0.8274243982884302,-0.6512658489666745,-0.8888119240980855,-0.5692227093495164,0.7501580262778464,0.043094500367440114,-0.3539765305757058,-0.8768756208680926,-0.8403759424540982,train,14.678344910903052,1
46,0.776189854155005,0.366380728408516,0.5322442561976368,-0.08255729790533994,0.42446715298860294,0.4719591065446578,0.24691448026279272,-0.009692576127985242,-0.9706787104699135,-0.9542943243952594,-0.07031560730384145,0.029744539338642073,0.6043578368726288,0.11399064657107172,0.016483137472944942,0.8051418589411932,0.4787175151545684,0.7736349426908686,0.7616018380259528,-0.8812671926519586,-0.921463702954728,-0.6022095936378099,-0.1556245662728507,0.03663929293653445,0.2670549100676596,0.2952687187385017,-0.9310143273886511,-0.4357633882210197,-0.2834749261964691,-0.8867350680316805,-0.8734227483881914,-0.8676725502193285,0.5419539002867797,0.1217352727950115,0.7398537009411805,0.5845367055867041,-0.07421706352805957,-0.6301932351696709,-0.8359101518535674,-0.7875787181256142,-0.8922190404885132,-0.5949853295325582,0.8633031253503081,0.03945592436260048,-0.21841246447853047,-0.8878687318614122,-0.8782878560602136,train,15.004530353367564,1
