,AFDL,AFDR,AIBR,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,AVFR,BAGR,OLQDL,OLQVR,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
35,-0.4535186549853508,-0.42759822987266183,-0.24844725669979528,-0.9013252473197677,0.17903562664447348,-0.09936776509539047,-0.28927461672836496,-0.6918901864181934,-0.5593703146749476,-0.302443835488974,0.5051134942293479,-0.05370449120185028,-0.31529027472001636,-0.29856964788785334,-0.38101106276449515,-0.45647327898667456,-0.6947371021821263,-0.8694455274657166,-0.24957682551738314,-0.4431860527019629,-0.7551517738501744,0.1705412992099533,0.12810724259790462,-0.7565290247658301,-0.5605188083940599,-0.47603407815074705,-0.3708427169754104,-0.1682930542687998,-0.6261494348014442,-0.624340703721868,0.31355216764509986,0.3030223228605986,-0.6379349835897812,-0.8603574560879227,0.259883881649724,-0.023090464266045885,-0.34657846143516,-0.7424347061153117,-0.6430451374629849,train,9.955227811430076,1
36,-0.404033047638485,-0.5346519338940289,-0.2913968854438491,-0.799213259125593,0.21078188453629343,-0.06357270728103603,-0.30813968001194303,-0.5864447215783197,-0.6313298089226065,-0.45650036050782306,0.6498165604416456,0.1164077656893926,-0.32993245749637456,-0.1968203273079876,-0.4035945104499865,-0.4341546267209534,-0.5564762665326074,-0.7897575017800411,-0.3099337469884531,-0.5108850691569176,-0.7345895284962191,0.14236382122046076,0.10328360098308798,-0.7414148749108616,-0.6133460577329173,-0.38562951588544514,-0.28671569057809,-0.39554898805626804,-0.6947610579008163,-0.6568170539295222,0.2943643450986786,0.2930229669231008,-0.6514824156259675,-0.8274729165345385,0.2035367801982395,-0.04731251230069,-0.43137480217408475,-0.6720800989086152,-0.6125612642004549,train,10.23966289175665,1
37,-0.5865531362098612,-0.48103668384966725,-0.3168825556206616,-0.8084269331262375,0.12258598468887283,-0.0700961917584032,-0.3565507649438985,-0.765390001405019,-0.685822808334883,-0.5424550365270159,0.9140024334442655,0.16558063914440047,-0.5172844710668113,-0.1726376203840314,-0.40376384912112806,-0.3312936558532138,-0.6801836343488266,-0.7799013757611922,-0.49299984555937604,-0.5086320256364257,-0.679693344694273,0.12487404221522369,0.0786832913726423,-0.7063110179909378,-0.41526975319996595,-0.4099730007898523,-0.2211639165932957,0.062272900467761794,-0.6597210121491625,-0.642170739377544,0.3559584383125116,0.3081735349779182,-0.6827894553027132,-0.8484909219726785,0.20522616819038353,-0.16285582699390255,-0.4255397844880435,-0.7273294014103052,-0.6185273876434032,train,10.524097972083224,1
38,-0.4711802283337204,-0.5711132000121553,-0.26930031074376803,-0.8135983223625071,0.07756889718917637,-0.16793553584062237,-0.3233197444126905,-0.7357666987849811,-0.749886190735805,-0.6336404455907492,0.7689993062173671,0.19409420026528335,-0.5002319079144466,-0.3681705273158131,-0.45273341958950386,-0.25813334379994346,-0.650247101692959,-0.7093426226003364,-0.4376176103521118,-0.6116531887823322,-0.5697482424702891,0.05519573542983536,0.086206617529891,-0.7222475055215498,-0.5541940326149086,-0.24196262903332588,-0.19560935904424925,-0.26142703636894493,-0.6631804131792092,-0.711961642356671,0.1427468067718738,0.23171402036268862,-0.7102730796163106,-0.8267731305031313,0.1631308526583506,-0.18012689129104242,-0.3936174649991734,-0.6935194839530003,-0.5951142988755138,train,10.808533052409796,1
39,-0.3450329110309346,-0.579929446455643,-0.34614435862991766,-0.8341826299167686,0.06349943009474268,-0.16825636994949644,-0.3839748010392371,-0.49932684297327057,-0.7289611077897022,-0.6530111889612271,0.824991058532128,0.29217317917448604,-0.29209959165664723,-0.27451457662162804,-0.5567239499437462,-0.17490146715339971,-0.6712193401807945,-0.7492609573889064,-0.4613247297045766,-0.6708688402346621,-0.5665939696694351,0.06958585383898175,0.020647807125379947,-0.7826115950911489,-0.4974404592772217,-0.3559995372043936,-0.12344033309025815,-0.3463399419236639,-0.6735380035926994,-0.5852973005778239,0.08507923871459355,0.06072834123385351,-0.6760316683897646,-0.860909293461256,0.08051843824585747,-0.22630299158361533,-0.5315444273562467,-0.6709181482889722,-0.704115801916531,train,11.09296813273637,1
40,-0.3963719825945362,-0.5300717005743683,-0.2995010645633889,-0.791890298056964,-0.0010299578831879375,-0.2574062522119758,-0.40598489259569603,-0.6847844811028827,-0.791412551242116,-0.6699825406884067,0.7085139697024624,0.42630331726903725,-0.34089158081066673,-0.39079962947371205,-0.5887297523905962,-0.15724186335586232,-0.6376798948273201,-0.7628235623995949,-0.47236162213221355,-0.6411349900794963,-0.5025553831466963,0.04517582746489901,-0.033807064839809886,-0.7227464872661867,-0.4593907315071635,-0.30959191741222236,-0.04042082237695377,-0.3760347337801241,-0.7012769759642297,-0.6301346943922299,0.012171598242182835,-0.009612456908696054,-0.6601787399116433,-0.8208975439372007,0.032425335161812674,-0.2786920033539776,-0.4763364111053484,-0.6886772594609354,-0.6253193783117084,train,11.377403213062944,1
41,-0.46899394434158415,-0.4916284917679986,-0.3698951357711411,-0.8923764901464433,0.00989629604804998,-0.20094139819216317,-0.43749351338869025,-0.6293766955037441,-0.8076729355559538,-0.7656464961209589,0.5195137751393427,0.30743107030620453,-0.5122881332751507,-0.44949405630408,-0.5856631945572011,-0.16155115823640043,-0.7872280883142682,-0.6967845883056454,-0.5497870831027092,-0.7121712388712447,-0.5561602705215867,-0.02896942619148124,-0.07088531500404749,-0.7037392813338672,-0.3659888246938301,-0.26803945420375674,0.016114075594710897,-0.21677915645884238,-0.6671201664560332,-0.5957430249877201,-0.17877380096621043,-0.24756634285205292,-0.6674165246921511,-0.8550608003434075,-0.029283251859557935,-0.258277024646953,-0.5365868865671608,-0.6327460661277391,-0.5898967572327729,train,11.661838293389518,1
42,-0.477983640018556,-0.5226682183208733,-0.3259599603748249,-0.8758906408558293,-0.08985338451358749,-0.21660622502011018,-0.4818594699522504,-0.5943982650723265,-0.8279852682815827,-0.7763570292207859,0.5018106776090568,0.192471722189815,-0.19460491514525702,-0.4427072691016032,-0.5899902684929093,-0.15674259378708488,-0.6471961329285325,-0.728858634946805,-0.5694043208754538,-0.7566604621474833,-0.5223998937280127,-0.03567458711093063,-0.0979117201154106,-0.7492618646953475,-0.4036458348452111,-0.392141066292541,-0.09389322936322186,-0.26943695015314295,-0.7098148764566165,-0.5928155240728673,-0.2714352564439918,-0.2856073425042692,-0.7379613952479449,-0.9074405945153888,-0.019231794282510206,-0.3260842615646147,-0.5685457606859254,-0.7178468301511014,-0.5537267800599233,train,11.94627337371609,1
43,-0.5681271418183345,-0.5982046637341185,-0.3474816453132218,-0.8266926769275438,-0.06347758420707617,-0.3013033324960922,-0.41968565297102134,-0.6445861200125953,-0.8747320453477697,-0.8444459007933238,0.5147112753834647,0.1160024826051359,-0.16232457092930053,-0.3620670389599998,-0.5899782816397728,-0.22431422474001372,-0.7196104082748342,-0.7325699834571691,-0.5774006158674849,-0.7732013944842457,-0.5753933976603236,-0.03629123633517406,-0.12331633265562492,-0.7440110654080788,-0.2157526032635,-0.09719496194951083,0.09094030882547233,-0.11076828390000104,-0.671783562982051,-0.6325123464485818,-0.4255101555034414,-0.4648360575073762,-0.7367159577540563,-0.8139495118313306,-0.0936213994349725,-0.33993146913981964,-0.5819524450915703,-0.6390422943936941,-0.6240883670359437,train,12.230708454042665,1
44,-0.509878044665637,-0.5776322889281709,-0.3385975783037135,-0.8695368251646448,-0.049282201523283886,-0.22119682817461772,-0.45393318456358234,-0.7070933078749226,-0.8702360246837335,-0.8907867377075986,0.4420246257034216,0.22468346322867594,-0.19497940446839357,-0.303878079387326,-0.628368327875231,-0.3561166757217954,-0.574461553739393,-0.6452661401718982,-0.5206951618867133,-0.711978763108267,-0.5846135454657273,-0.1110679162442113,-0.10909416998257238,-0.7482628631632143,-0.39855921376890013,-0.22020635690254142,-0.0436263869300878,-0.1901378374710665,-0.7142493104690395,-0.6536158584128761,-0.4930396066059677,-0.48619275237231696,-0.6828658281007298,-0.875514882707777,-0.10894370015954458,-0.37265797691974034,-0.6070993246467875,-0.6756391274415527,-0.657028109512237,train,12.515143534369239,1
45,-0.6221887225868423,-0.6236625746822411,-0.3491601001099258,-0.915338784036355,-0.2291479898078247,-0.1776512609600185,-0.4383378047542512,-0.5860561802346196,-0.8397790601611874,-0.8601961510137641,0.2897727161113405,0.06584341639401903,-0.3329036708020514,-0.3096248374913686,-0.6284475110373299,-0.4690247857686398,-0.6138495731243618,-0.7711822950391531,-0.5841907298463914,-0.8140024575815906,-0.5936339159591721,-0.12601848813226957,-0.14822337185003176,-0.7546037281437654,-0.48933526643389036,-0.3227958498265978,-0.19915244979313274,-0.45635943241844423,-0.7171250168996272,-0.5974574360171513,-0.43575088842901577,-0.5349100254065249,-0.6202155042601799,-0.843142267572221,-0.15984764278402863,-0.41506094491611367,-0.6444801665796134,-0.6624661924249569,-0.6497293207603202,train,12.799578614695813,1
46,-0.5917315709644788,-0.6057065989997854,-0.4014499331111643,-0.8321147459736856,-0.23965673434263468,-0.22831608258135383,-0.42506954600433955,-0.7026779978934072,-0.8768256841496672,-0.842168685079226,0.12980248168309305,0.10297041803264262,-0.18417400140640172,-0.4043485177353071,-0.6334976018818093,-0.5338546676238665,-0.7733967818715277,-0.784251358500015,-0.5883719730247168,-0.7699399977913889,-0.5692402028420833,-0.11053201261614176,-0.20893978835594962,-0.7800739832422546,-0.4635684912498338,-0.23070926126569635,-0.23431194120028265,-0.30035428366417993,-0.681989227097517,-0.5721079279210459,-0.4507350302147912,-0.47400934871616374,-0.7065882356639304,-0.8158226717787435,-0.19513911467637568,-0.48777945130666767,-0.6071471302712024,-0.6420816771786919,-0.6475178372142636,train,13.084013695022385,1
47,-0.5545207061551427,-0.602278161083901,-0.4413270760522817,-0.8380736198091545,-0.3112142168329455,-0.18025806479519313,-0.4143464902050038,-0.5419062345772878,-0.8745959933574856,-0.830768061462521,0.105361205193509,0.0968067805406897,-0.13935714337906835,-0.34092904660345513,-0.6521082012142729,-0.658337746986237,-0.7321595830868382,-0.7662164987627944,-0.5509234680376285,-0.758248000075009,-0.58364234306101,-0.16738982200779629,-0.2283155276165314,-0.7499190102656887,-0.5050395950521698,-0.3014982453645422,-0.1633563576396574,-0.4269178217416285,-0.6786574728504629,-0.5187205310152929,-0.4957531810862345,-0.46977217806333027,-0.6883444128402119,-0.9025013271290436,-0.2170004281542417,-0.4868566448435224,-0.6320137396044581,-0.6865122889147135,-0.6590039870178486,train,13.36844877534896,1
48,-0.5412331399157848,-0.5654725874044102,-0.41141106832862817,-0.8763684069204176,-0.268104404101984,-0.21473742507718552,-0.3297769130031324,-0.8931127148571387,-0.8552603119087432,-0.8465697172943117,0.2151316033199172,-0.1124243211599476,-0.49195417629927796,-0.40926763313925096,-0.6550337627478222,-0.5615477627301536,-0.7146872120693581,-0.7783024881032097,-0.5136041390793115,-0.7113729215582854,-0.6270235212869633,-0.16164097195498683,-0.2110178990042736,-0.8050179246499113,-0.5423198049173233,-0.48973202369899393,-0.30042727390004365,-0.42086257666774796,-0.7446578918371675,-0.5762378393813361,-0.4869958186340002,-0.38045044801644146,-0.729886579308071,-0.8113284517236833,-0.24373353478147353,-0.5014187633578722,-0.5683079096083263,-0.701089311783851,-0.5932604291476866,train,13.652883855675533,1
49,-0.4490668837596664,-0.4162925581928708,-0.39640163884189294,-0.8408967168646057,-0.319316826752604,-0.18589800054613326,-0.3771349562195274,-0.7245174902935492,-0.8448317570713502,-0.8124694650468786,0.09321168688967452,-0.14359740846474323,-0.180402508431729,-0.32022590281220753,-0.5802170272656223,-0.5506379581329566,-0.6578882930617007,-0.8026097795316662,-0.4436648754693785,-0.6363038377051276,-0.6827198329249446,-0.18273041146708813,-0.2306840494321135,-0.7821309355437576,-0.48946908658677146,-0.5336993946731603,-0.37182389104530644,-0.29401018480588914,-0.6831785336211273,-0.5611097973376786,-0.4712734667700923,-0.2096265645181805,-0.688727207437692,-0.8168163143461561,-0.23338907895417105,-0.4322290627488551,-0.5614244235600796,-0.7044284568486916,-0.608775999051026,train,13.937318936002107,1
50,-0.424434512101758,-0.37800601961222813,-0.41982701049276117,-0.8639075345130717,-0.3150832543204932,-0.12064588050045522,-0.324332803251109,-0.791267210099235,-0.8108284755097925,-0.7731187584919044,-0.1677301967746896,-0.11787297140292174,-0.5632771447409863,-0.2974041645595994,-0.5312684661037856,-0.6011004892049758,-0.7754673532784107,-0.8097354708836386,-0.39715239926246315,-0.6418697421330986,-0.638138001899753,-0.1331396850446207,-0.2570244418228609,-0.8350880406422736,-0.43783555759468484,-0.673786223471651,-0.418171284320054,-0.47436729615834394,-0.6674605743940086,-0.5672411830794076,-0.4276059536281398,-0.146067422613535,-0.7068973255021855,-0.905193253876331,-0.23763361220441703,-0.46977180442903776,-0.5286931038157838,-0.6808411533637475,-0.6281672144910756,train,14.22175401632868,1
51,-0.3843919269296042,-0.42408271234839834,-0.37047008794397596,-0.9036982640657936,-0.36240372979746827,-0.13956641523714242,-0.3260993289618266,-0.6781639967753743,-0.7787809559795524,-0.7712628019882561,-0.15560084991257683,-0.34220976940571346,-0.34084231878995774,-0.1996274066611391,-0.5336008810340538,-0.668730964226274,-0.6973689080471792,-0.8434167870465692,-0.46132077327885757,-0.5785825389179151,-0.7008578812508756,-0.13199880544750986,-0.24552107848337312,-0.8092823727393657,-0.47255613441941957,-0.5924648515648996,-0.45201678180347715,-0.3183352554964587,-0.6713780690949642,-0.567900149089458,-0.43077116907616597,-0.13544109580420638,-0.7178825353645093,-0.8541923396975443,-0.26190344218308315,-0.4493103946783722,-0.5307991369367522,-0.6235432641046632,-0.6576550618125521,train,14.506189096655254,1
52,-0.4330930955642931,-0.4801043665467599,-0.40870697383319377,-0.8327143458120472,-0.30358735269189596,-0.08984631335949689,-0.33172512585262526,-0.7367817218486621,-0.7736503316623913,-0.7159895792428272,-0.10094923780545906,-0.2845758515672172,-0.3661907406977799,-0.09859249183496344,-0.47281553418406685,-0.6951494569046407,-0.6723622639856468,-0.802334459992786,-0.39731844820970286,-0.5755699797371103,-0.6656564702038588,-0.14740843381936242,-0.2281135444332647,-0.7887227676386134,-0.6983829381768732,-0.6761191284185848,-0.5634373242843722,-0.4591321887200437,-0.6406533376487508,-0.5458582061851194,-0.3822803965454735,-0.20126565890969716,-0.7512816782120211,-0.8937831812078108,-0.277754115424116,-0.47661879284466346,-0.5257428271313731,-0.6840840610657313,-0.5605794680701963,train,14.790624176981828,1
53,-0.46311554829704105,-0.5465914345657032,-0.4182021102981266,-0.8102150942922224,-0.42705081523713073,-0.04537599843128759,-0.34511892747981,-0.6317004439416933,-0.778499758519912,-0.6946039535298315,-0.1731701791112491,-0.37352873765925976,-0.377888757459219,-0.026103779205724043,-0.4674317312370073,-0.7117793133634185,-0.7058812988680425,-0.8012079427654094,-0.42751873378674676,-0.4926086807766475,-0.681602650748199,-0.131601353054274,-0.3064552585687782,-0.80871955617914,-0.7279845156620479,-0.7279217768981865,-0.581460046274214,-0.48186720681418993,-0.6341145422378882,-0.6033431050151122,-0.48561684151182904,-0.1761330381815578,-0.7356897792337721,-0.833847965217061,-0.2266950910456318,-0.4349590008577623,-0.5314258809800334,-0.7659383429136504,-0.6010865603348214,train,15.075059257308402,1
54,-0.4331399567682346,-0.4811678751093522,-0.4289393457292551,-0.8668600808099828,-0.4520525459502748,-0.018170542286275015,-0.2980374446742655,-0.7046870783452448,-0.7491977403055068,-0.632194608980669,-0.00560232479658751,-0.41046754698368915,-0.15859962134253336,0.0187261203643998,-0.3425245357553448,-0.6351138270347605,-0.6428626853168988,-0.8393233746698798,-0.43152262457047674,-0.4551490161188043,-0.690994956042371,-0.1254797379913707,-0.2692686661875858,-0.7818703515743081,-0.6080906109817722,-0.6732793424306307,-0.6705254679861193,-0.6071822034879659,-0.6366635803751228,-0.593927858455496,-0.40247985877596704,-0.2553488287341168,-0.7642544459027065,-0.8404695716032473,-0.25006189559060776,-0.352342348240002,-0.48147608729278035,-0.7100262490058041,-0.6721821980122371,train,15.359494337634974,1
55,-0.552632938903125,-0.519216159942081,-0.43141489855864334,-0.9542819552195762,-0.5690808538136578,-0.1648856893649232,-0.29766520390547835,-0.7144794825986905,-0.7183914542412819,-0.6213359143597761,-0.3415605108098939,-0.4205471631112223,-0.20034255725942307,0.11721366473288986,-0.3798745055560737,-0.6705526719237418,-0.6768352171034766,-0.765897060426314,-0.37206228450420276,-0.44277890867939207,-0.6815613925651094,-0.1643066198718437,-0.23347200887453678,-0.8222106761336995,-0.5505812093964003,-0.7151298757242115,-0.5970805616839456,-0.45044191286091706,-0.6951022533915342,-0.6235113839050301,-0.5249978592530409,-0.2820880248301445,-0.7945215127460662,-0.8436102503328803,-0.21001992226406252,-0.4075941905012521,-0.421414299691936,-0.7270079588819249,-0.6501553906992825,train,15.643929417961548,1
