,AIBL,AIBR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVKR,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RIML,RIMR,RMED,RMEL,RMER,URYDL,URYDR,URYVR,train_test_label,time_in_seconds,tau
1764,-0.1274294291059576,-0.24495558157625605,-0.16667225512465184,-0.21966179301091943,-0.5368402053841915,-0.4688509822292498,-0.413153721246981,-0.29705048558355945,-0.281021072872459,-0.13092001197358277,-0.1029327036007994,-0.3997765809218845,-0.5857099350444963,-0.4489772381770992,-0.6268914928213158,-0.45391806971323023,-0.4122732385449087,-0.6551280555681226,-0.5320374771981449,-0.4958470512575971,-0.17680500553477263,-0.2367923410901596,-0.22055897582269968,test,1005.9677419354839,1
1765,-0.1233646042663683,-0.23981854289408958,-0.16370679709073518,-0.22167606620820324,-0.5343372128097548,-0.4761771017682822,-0.4091879479192304,-0.29203408033351136,-0.2796240131222936,-0.13047498612966435,-0.10230793320446253,-0.39846283068987576,-0.5878207211384164,-0.4461545675231522,-0.6246328420143322,-0.4489277329336284,-0.40811492205126876,-0.6525838076583198,-0.5356277372185637,-0.4934671117584945,-0.17697706043133024,-0.23049849266517558,-0.21691538588413217,test,1006.5380184331798,1
1766,-0.12629975489772816,-0.23974415859910597,-0.1687456247664153,-0.2198039394463635,-0.5368091381430934,-0.4674564957018301,-0.41054088182093385,-0.29280598855231094,-0.27712566405418226,-0.126287014706638,-0.10484122949515941,-0.3914012206168376,-0.5829683305475285,-0.44616988278527936,-0.6191940964176657,-0.4500332073396044,-0.411437211612142,-0.6538069831085056,-0.531299799665861,-0.4936402902360704,-0.17506343221989112,-0.2326222348620921,-0.21550407374087038,test,1007.1082949308756,1
1767,-0.12078963879107235,-0.22813166715833963,-0.15819592862771356,-0.20795599590689445,-0.5415830101232185,-0.4698152799809816,-0.402642398114232,-0.2891308253082839,-0.27480554084674186,-0.12789202811996264,-0.09837297032447415,-0.385725427068082,-0.5825498098730074,-0.45332123172071026,-0.625530071349174,-0.44040140867440936,-0.4054586376649375,-0.6559274270633536,-0.5387374205779558,-0.49500255188281783,-0.16420254709541565,-0.22255812181666254,-0.21060830777976838,test,1007.6785714285714,1
1768,-0.12533216576309752,-0.234208767474408,-0.1588884187255169,-0.2121197803419375,-0.5387786895691545,-0.47341211131603844,-0.40351571506344613,-0.2942161534248639,-0.2762060239971216,-0.13221106011934075,-0.10057243721916012,-0.39337285061734883,-0.5828794628907423,-0.45362245707408655,-0.623260921226857,-0.4414176541870908,-0.4062778115197209,-0.6495776619854894,-0.5389866345786472,-0.4971040249468528,-0.16934501595146828,-0.22365875005119504,-0.2137980711775303,test,1008.2488479262673,1
1769,-0.12055742674307346,-0.2251508009555872,-0.15483727985311563,-0.2060813583765144,-0.5395068078063902,-0.47959292470252257,-0.3973651372324742,-0.28659275177021404,-0.2777455372804709,-0.12913037981302186,-0.09588970460886262,-0.3964729360338517,-0.5898406347331676,-0.46070045601700904,-0.621516828177344,-0.4357286725130176,-0.4045116120685905,-0.6555789428318537,-0.5415385638655832,-0.5008547193734644,-0.16556943244844302,-0.22136467653577482,-0.2040413750016466,test,1008.8191244239631,1
1770,-0.11182957685890459,-0.2142602771579478,-0.1433521601733944,-0.1987272640785644,-0.5444691009809682,-0.4781525506453611,-0.39008568418956274,-0.2734967050144606,-0.2691123024204195,-0.13086671525785185,-0.09721068504366652,-0.3838814423105975,-0.5822414105918174,-0.4597558457611236,-0.6227506269287946,-0.4277089477381829,-0.40053021916385,-0.6554934951591136,-0.5478279180297086,-0.5037246583637516,-0.15863689216938068,-0.21083347692785187,-0.19341066213156205,test,1009.389400921659,1
1771,-0.10604877055716773,-0.21393321453960826,-0.1473186437585967,-0.20225092848843196,-0.5449696068729751,-0.4823614522575782,-0.3883419094510038,-0.2690433422858151,-0.2756361142538624,-0.12987177712637726,-0.09266192812575684,-0.390565278292455,-0.5878216514731084,-0.45522088821952034,-0.6219560175558552,-0.4263824523465005,-0.39551045370729443,-0.6525363967854835,-0.5508396004757897,-0.5048196404442286,-0.16520888545126275,-0.21097658617998344,-0.1956681019505161,test,1009.9596774193549,1
1772,-0.09404845774550365,-0.20460228782454942,-0.1439327349904551,-0.18940717389571365,-0.5568299862138639,-0.47259698564595587,-0.3826616645655226,-0.2660882515090488,-0.27426402101286956,-0.1233692241418833,-0.09104124140206804,-0.3813188665456805,-0.5848730656845937,-0.4767997306141011,-0.6225528312079075,-0.41771607022499013,-0.38999609616921876,-0.654806749100902,-0.5438021929047224,-0.51092793959491,-0.15353136438026727,-0.2057790187321169,-0.189041045265085,test,1010.5299539170508,1
1773,-0.11254210845291428,-0.22116880843976966,-0.15618067948126352,-0.20626478802063852,-0.5492097248670401,-0.466187805246425,-0.39526688632384477,-0.27951513677702094,-0.27345596658834936,-0.12869821198618037,-0.09978435387264867,-0.38307457906244047,-0.5759207901084507,-0.45807587698474694,-0.612085084463929,-0.4308053239440087,-0.40162193236055266,-0.6455147742457894,-0.5439541987336981,-0.5046122410257976,-0.17200378049591603,-0.2175430908085726,-0.20383851943511946,test,1011.1002304147465,1
1774,-0.11410468718018799,-0.21696157280521902,-0.1555177166938915,-0.21050963023639285,-0.545581846736164,-0.47191063338044437,-0.39573985183352334,-0.2808491931694559,-0.27288118425230445,-0.131919485670066,-0.09853886590666684,-0.3835521338493424,-0.5835296729733713,-0.4579391433798278,-0.6144011664595874,-0.4333764939190783,-0.4039958597644434,-0.6468393901969837,-0.5463185841221857,-0.504197497332379,-0.16988151635830465,-0.21647729632937987,-0.2002710853663407,test,1011.6705069124424,1
1775,-0.11823391764288288,-0.2269003050770817,-0.16136520346685673,-0.2140104284351235,-0.546312753761252,-0.46948636456244475,-0.40158534863709605,-0.28520746142683984,-0.27733192127980416,-0.13120286462959363,-0.10270271453512056,-0.3875446148694295,-0.5825830921548549,-0.45552400498599455,-0.6101934522087588,-0.44021916415041784,-0.4086834994567141,-0.6493264952129727,-0.5438141184125913,-0.5049920614190414,-0.17866490147261488,-0.22466166515153974,-0.20514137512012448,test,1012.2407834101383,1
1776,-0.12364474402985659,-0.23215745015166747,-0.173150162783621,-0.22114242380982135,-0.5405186003570034,-0.4640988322984614,-0.40744387596064596,-0.29337294248854323,-0.27794968679040216,-0.13164637272798896,-0.09974274704998588,-0.3877253186749374,-0.5834632939452546,-0.45446131591246697,-0.6072769745535682,-0.4464287104896071,-0.41416435987395916,-0.6414616306411075,-0.5403119488943833,-0.5033662664834482,-0.17813134212721574,-0.23063357878444457,-0.20764770879747785,test,1012.8110599078341,1
1777,-0.11850466896840026,-0.22518700806507427,-0.17804067614317592,-0.21675087743933805,-0.5406640925701836,-0.46935151760977367,-0.4022167916017462,-0.28918207088217185,-0.2856262741280976,-0.12168957060537064,-0.08588253332908621,-0.39991652934980837,-0.5928749768646387,-0.4590039393043138,-0.6042596694127563,-0.4385623387266594,-0.4103868571340106,-0.639882455149674,-0.5439038702835705,-0.5058926083712573,-0.17917903237617264,-0.23063952535290333,-0.20636712343285557,test,1013.38133640553,1
1778,-0.1175718520379045,-0.222471032945459,-0.16278709729777718,-0.2117106054474139,-0.5445007352987075,-0.4696455158895958,-0.4001839714792356,-0.2801955889641091,-0.27305835306104526,-0.1308376544112819,-0.08953195053473857,-0.3844228226795664,-0.5803385000940101,-0.45723038708578434,-0.607342924855639,-0.4358561609816003,-0.409239547966246,-0.6403553031085457,-0.5513505532493455,-0.506263176905845,-0.174273058472145,-0.22289255241074138,-0.20042408629586744,test,1013.9516129032259,1
1779,-0.11110580361015926,-0.2244498875434751,-0.16226520254836477,-0.21259013055998435,-0.541585688591835,-0.4719406477442981,-0.39691171551120175,-0.28172128648897515,-0.27622579287529814,-0.13848302550368838,-0.08748507982371011,-0.39050126438426846,-0.582861951768577,-0.4575416506760607,-0.6064560935843943,-0.4353989417637205,-0.4109756717320898,-0.6375852898290918,-0.5568826256953148,-0.509709458406745,-0.17532909935463303,-0.22432357819147186,-0.19520320604223762,test,1014.5218894009216,1
1780,-0.1104188360919459,-0.2282026098339816,-0.15582379840194893,-0.208804512819212,-0.5434780584418597,-0.4675900846761505,-0.3976158938472865,-0.28151686488539,-0.26745617512831826,-0.14161460384646957,-0.09338722147508381,-0.3839265167593493,-0.5719026038232651,-0.4614839084227076,-0.6113215163342931,-0.4340936953291622,-0.41120975381301916,-0.636357979671187,-0.5545374015127192,-0.5088287122396993,-0.17022862296614433,-0.22195885945005692,-0.19443565153868297,test,1015.0921658986175,1
1781,-0.11711678031429178,-0.2368217511252076,-0.15614976229046956,-0.21881350151539974,-0.5444299537321406,-0.4643544999586745,-0.406130479507935,-0.28922525005894073,-0.2640533732842986,-0.1489643367333354,-0.1044071861915431,-0.381441864207378,-0.5639123335036264,-0.4613814055191886,-0.6113115872508363,-0.44179637763556456,-0.41573593155135913,-0.6305497462862149,-0.5515435387365379,-0.5032245032021223,-0.17514406031938556,-0.22299419172828078,-0.20001154192241877,test,1015.6624423963134,1
1782,-0.12866620574721,-0.24201300068599205,-0.15936442897837444,-0.22280388950378124,-0.540072604524227,-0.4571869325975094,-0.40884212284353993,-0.29931054263948215,-0.2664685893015524,-0.15366422815138717,-0.10630186635757825,-0.38029224832209285,-0.5636364569671964,-0.45798381696348445,-0.6079099960164074,-0.4482738815078119,-0.421639367182299,-0.6318019304945566,-0.5518844953902775,-0.5018973042934076,-0.17728589243882634,-0.23056361433659234,-0.2044193115724352,test,1016.2327188940093,1
1783,-0.12999024024598774,-0.24047304725837657,-0.1593284219874609,-0.21668614567369282,-0.5393317163934235,-0.4544635563476239,-0.40562274100356766,-0.29916301978002846,-0.26812242227623484,-0.14960844189633044,-0.1034289751239688,-0.38253705773207736,-0.5635094719390685,-0.4575967981584268,-0.6052273550021935,-0.44597446137079444,-0.4202609442544454,-0.6305236940809039,-0.5487512257693558,-0.5001096901208721,-0.1746062500898964,-0.22862204807513087,-0.20449008161615173,test,1016.802995391705,1
1784,-0.11675279075030963,-0.22696130094874958,-0.15675595494888378,-0.20706280354916237,-0.5499701102936042,-0.4560925742544294,-0.40004491555420774,-0.29146866320346826,-0.27328898794119677,-0.14579135708670332,-0.09188371377179694,-0.3871006858826944,-0.5706351769874652,-0.4693696365270079,-0.6140417711925391,-0.43683223964813944,-0.4117738629100674,-0.6347165883074802,-0.5542099639929575,-0.5070445097296316,-0.16950851418623458,-0.22511740100405864,-0.201609331856173,test,1017.3732718894009,1
1785,-0.123474002709017,-0.23739366581050095,-0.1573471747902382,-0.2117076293642399,-0.5497716601857996,-0.44767811370888877,-0.40515186568880573,-0.2966979692724479,-0.2681864806582312,-0.15216454939393628,-0.10226703316553244,-0.3786461060594588,-0.5570859955209894,-0.46622523706180397,-0.6076000350149497,-0.44216946529283907,-0.4167376325276827,-0.6282498272819204,-0.5495795246487114,-0.5059596405970246,-0.17527053052616565,-0.2274849891991776,-0.2057190417546665,test,1017.9435483870968,1
1786,-0.13825486640329648,-0.2477449945835029,-0.16035428623975556,-0.22284251114111575,-0.5398123799271691,-0.4448335542180677,-0.4114760792031511,-0.3054991430530234,-0.26354298159082945,-0.15723849063783057,-0.10742202091059348,-0.37755066837646867,-0.5504127063836562,-0.45573094967063377,-0.6050313434627137,-0.4499891837595893,-0.42479858744382865,-0.6225626220163714,-0.5470898259874261,-0.49969868482202817,-0.1759993524393568,-0.23114491606895318,-0.21009026473466325,test,1018.5138248847926,1
1787,-0.14517306500372185,-0.2570185965355698,-0.1757500761972995,-0.23778060007805515,-0.5332560137801923,-0.44430247027071645,-0.42198122250034487,-0.31202055452898414,-0.26911752768148456,-0.15992970308801724,-0.10468374857759154,-0.3850457181787521,-0.5510232913032599,-0.4491382394229305,-0.6000359848843615,-0.4592780149373238,-0.4296388223280123,-0.6113902195500706,-0.5457828041631241,-0.49481664035898654,-0.18214549862070856,-0.23634466693799205,-0.2135970813436601,test,1019.0841013824885,1
1788,-0.15173186121542803,-0.2643147288283911,-0.18444449287782827,-0.24446012044200743,-0.5281335189961192,-0.43361977955367437,-0.4257824505629396,-0.31713668080639545,-0.265470270874076,-0.16205686888841042,-0.10924111154346006,-0.3787258659558749,-0.5462298815820632,-0.44108003675763496,-0.5934491994449889,-0.4656099339640233,-0.43867596186913493,-0.6052362876206879,-0.5420977583240372,-0.49415977671432615,-0.18373541094888884,-0.24245959836509234,-0.21311283579079188,test,1019.6543778801844,1
1789,-0.15154376049493073,-0.26703569392201004,-0.19130182985582123,-0.2461369002956023,-0.5329814794582904,-0.43066103673559186,-0.42710777621455676,-0.31840228589562614,-0.2679321248895137,-0.1565080403127468,-0.11420277873344531,-0.38133203717082576,-0.551413297947266,-0.44168664834106286,-0.5907326314917392,-0.47142814564747726,-0.4438910666636185,-0.6087371671514874,-0.5410822419631136,-0.4965793535607591,-0.18643618618764535,-0.24902618005970242,-0.21326454290670144,test,1020.2246543778803,1
1790,-0.16521632766181404,-0.2778919419894698,-0.2090559698688042,-0.25577920583902214,-0.5245058241679171,-0.4208303751786744,-0.43519554258879256,-0.3299561168561305,-0.2765555484280118,-0.15235616614353722,-0.11071802681918441,-0.38677780121806127,-0.5507318100390324,-0.43175798418327394,-0.578420568244995,-0.4792961662992591,-0.45331604343809573,-0.5997315470755356,-0.5341747395192468,-0.4914334534024717,-0.19608703495608595,-0.2588056925889794,-0.22315192034619086,test,1020.794930875576,1
1791,-0.1687224249292179,-0.2830521084811445,-0.21408185886186623,-0.26436973214277326,-0.5204148081173379,-0.4272123355820202,-0.44101065513598264,-0.33295599931656555,-0.27761143950885636,-0.15722236253324123,-0.11201818236826955,-0.38988026787089947,-0.5524775132064463,-0.43033073848927295,-0.5751621047325028,-0.483085478640941,-0.45375143269189,-0.5958994993000911,-0.5372245691380376,-0.49059517679313397,-0.20322650968482991,-0.2606583388768483,-0.22385153932386934,test,1021.3652073732719,1
1792,-0.18427390893928655,-0.2924346368254306,-0.2256159642120399,-0.26987867028769624,-0.5120721844027315,-0.4126471723517149,-0.44870152180992806,-0.3436239394621299,-0.27296624207220965,-0.15592289900334982,-0.11367215744669654,-0.38588097396622745,-0.5436056111165671,-0.4179923596216778,-0.5719312843818775,-0.4913877333061769,-0.46147608622066566,-0.5875495524824983,-0.5287447667511728,-0.4847564353937126,-0.20315312175591432,-0.26823937546452437,-0.23469919570107084,test,1021.9354838709678,1
1793,-0.18795389825099224,-0.29954421691060845,-0.2322043710258231,-0.279069946984667,-0.5083231653159556,-0.41140198051048626,-0.45253376219974323,-0.3487104175433093,-0.2738725638179367,-0.15510113478571605,-0.1183169836524301,-0.3923227369340666,-0.5416553283318697,-0.4146509919601665,-0.5655544740329996,-0.49384674188452227,-0.462896463424854,-0.5776391160708243,-0.523912399563421,-0.4842526699744981,-0.2112856264321336,-0.26934101895505225,-0.24067123668985868,test,1022.5057603686636,1
1794,-0.1853896455024628,-0.2945844157252436,-0.22667246301882765,-0.2724468899914433,-0.513407317400044,-0.41518197441483773,-0.4511796845899731,-0.34405664340536807,-0.27265168479318536,-0.1508539415435533,-0.11769789021796942,-0.392785404403583,-0.541677979108025,-0.4264565091031066,-0.5691387698086938,-0.4893187491023162,-0.46047689663714836,-0.5852969027482225,-0.5234291555532518,-0.4837107691278382,-0.20623568729854458,-0.2663994050778491,-0.23910387029883684,test,1023.0760368663595,1
1795,-0.18460782807548595,-0.2906432857820419,-0.23194260091021024,-0.26858626578546174,-0.5161225750311917,-0.4168846003270238,-0.4487255053269375,-0.34090741583049655,-0.277442639219642,-0.1409604043785591,-0.11825377394391007,-0.397445288913017,-0.5497533291569219,-0.4240506684438935,-0.5656802095012894,-0.488015736662604,-0.46290511437705817,-0.5944880214861334,-0.5242857909040399,-0.4846656100617147,-0.2098686653904414,-0.27025088648283324,-0.2394468587485783,test,1023.6463133640553,1
1796,-0.19367377740450106,-0.3026803758818644,-0.23840358357735636,-0.2856483004662206,-0.5116416834107504,-0.41475649506271617,-0.4602717588535665,-0.3518908402266844,-0.2771151588626037,-0.15111616176605558,-0.12276734974202305,-0.396364104522298,-0.5469573814148064,-0.4193578969436683,-0.5671463094327547,-0.5021144763412125,-0.4703800454419188,-0.5867469088818928,-0.5252064018080932,-0.4852248420464576,-0.21705252008357173,-0.2777630602110214,-0.2473349091827715,test,1024.2165898617511,1
1797,-0.18070495739227052,-0.29314104908715843,-0.23920627060105265,-0.27829649678896734,-0.512362992394471,-0.41624483731734674,-0.4523924865930223,-0.34946339083978234,-0.28010558322447815,-0.15050252325647628,-0.11337635986553168,-0.40116914662014247,-0.5568082867564519,-0.4278307276562302,-0.5707093697055623,-0.49641875849720296,-0.46610535572154344,-0.5861847158227677,-0.5303693180547036,-0.49060463125500453,-0.2109175822623296,-0.2770571295492525,-0.23915816961179215,test,1024.786866359447,1
1798,-0.17623293277933458,-0.29397304266187707,-0.2345855977354746,-0.2772251083662996,-0.517381193125305,-0.41862661872204854,-0.4527503610984863,-0.34473396056591726,-0.2767112037106796,-0.1490731247217997,-0.11815255562709179,-0.39768159740599895,-0.5532226387833369,-0.43259911259880857,-0.5726983304669631,-0.49482131496960646,-0.46055535630492367,-0.5842659940471036,-0.5277625622789397,-0.4912968664367514,-0.21200936954772592,-0.2726206152846437,-0.2399517220140604,test,1025.357142857143,1
