,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DB2,IL2L,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMDVR,RMED,RMEL,RMER,RMEV,SABD,SIADL,SIBVR,SMBDL,SMBDR,SMDVR,URXR,VB1,VB2,train_test_label,time_in_seconds,tau
956,-0.9312267818588895,-0.9290542637047665,-0.4617539615553826,-0.8477441225190568,-0.3795239288669854,-0.7857514739096003,-0.8850124388443456,0.37379135713433986,-0.7788155314130327,-0.7557185865308695,0.18920275597646163,-0.0118208438484122,-0.788838262991619,-0.8620757239959221,-0.07822367772997241,-0.8944041608616276,-0.8691881329763009,-0.7889427665714237,-0.8958051550933959,0.3662475508123896,0.6372592158504324,-0.7605878347517423,-0.7790886413895045,-0.5029484545665643,-0.7882925335168047,-0.890575675649145,-0.8571395384598415,-0.8837950700994468,-0.9403955165958335,-0.8566105725128006,-0.03697305876841006,0.7337870711284777,0.19546586492553497,0.5293243594419961,0.6010600697759463,-0.7436390483153343,0.2696916636782125,0.40674242953090545,-0.7941295569951103,-0.7259168392400152,-0.8297460496667945,-0.3439721298865319,0.43978354057251634,0.26763811998007603,train,341.25929598413484,1
957,-0.9071114050370417,-0.9240201405059809,-0.5706757942264281,-0.7639255850244279,-0.45340946146434435,-0.7629572052914089,-0.8738036666471062,0.5383586033518626,-0.7561874927757717,-0.7852252956425139,0.0994451328231517,0.0971778551809932,-0.7326395085820391,-0.8294475072350566,-0.10567996774009725,-0.9093626840437221,-0.8697038259903953,-0.8485160545855766,-0.9671018554348683,0.4518029627767476,0.6359017985514921,-0.789087013624169,-0.8178224541709038,-0.6465991733711134,-0.8178954397118878,-0.8983954894551766,-0.8590215799705866,-0.8322095307996173,-0.9534506407444682,-0.8765969986450691,-0.07421490017526788,0.6130424663494756,0.32759466266496107,0.6341343848115526,0.5679566846653896,-0.7744902411998237,0.11849540861479846,0.5717502843886326,-0.7433900581156319,-0.7531878477613974,-0.729472461113129,-0.5175110345689211,0.37205093017763025,0.30418852880235947,train,341.61626177491326,1
958,-0.9711393737260552,-0.8938886358210972,-0.3057867270806446,-0.7735327747549545,-0.4514496996471077,-0.7977957351949081,-0.8121613466735472,0.3811579115314385,-0.7959310632527538,-0.7248554523878314,0.05817781394476851,-0.05834336593558065,-0.7565130170427866,-0.818324709167137,-0.18627591101590413,-0.9160790513466837,-0.7942167828816157,-0.8459010887002768,-0.8318381423322139,0.39993015593448933,0.5574936555415315,-0.7495174979252786,-0.7768942561630947,-0.5123773188220078,-0.7721032947844209,-0.8982404341671104,-0.8484116022768518,-0.8246589490555039,-0.9486366961463986,-0.8767397694947875,0.011285713971641131,0.7833534590880318,0.26740944501367925,0.5429895115815175,0.6459909207421715,-0.8055768297694182,0.2625080854620423,0.5319105305444336,-0.6917264419887004,-0.7155352188187911,-0.7988846429750247,-0.27615401720675736,0.41375018032621025,0.22390788954950913,train,341.9732275656916,1
959,-0.9363313341466133,-0.9123395219985104,-0.3079944101683766,-0.7723536392081517,-0.5099905730009344,-0.7909504883700466,-0.828605421332106,0.254310824720442,-0.7970928325972823,-0.7466101156584839,0.060364036162570245,0.24863798402079973,-0.7777706183370544,-0.7876547635017239,-0.1750229084917383,-0.9203519817385699,-0.8243314358189888,-0.8082782645839982,-0.8315081780390604,0.3679435243943586,0.5220206501033056,-0.8194780350020321,-0.7752541918184107,-0.49939254652305143,-0.7303850218269305,-0.8849188931854978,-0.8657449244335719,-0.8609769034577044,-0.9144605245567697,-0.8561870642645646,-0.21116692647672974,0.7786598939659457,0.41976184875315203,0.465365507850521,0.6133027634057269,-0.7843766191879462,0.25491783296161263,0.5139051354216795,-0.5547556805903767,-0.6863995090010652,-0.7339049193182341,-0.29428929258498926,0.3686116553884582,0.1967604996015183,train,342.33019335647,1
960,-0.9352534256397327,-0.8836718010309829,-0.15878071945850192,-0.7640175122118165,-0.5529016976524296,-0.7811830874373038,-0.8164151376546639,0.5153391095406188,-0.773331935051633,-0.7297072564521354,-0.10602322236470318,0.07853170208459326,-0.734208225822619,-0.8027665133109195,-0.08946495053726633,-0.9323257769565719,-0.8222742233155789,-0.813691357356356,-0.8282259567030394,0.354193867629354,0.5679183619117718,-0.7726749150132179,-0.7547869536055062,-0.6550016479328987,-0.7860857410898753,-0.9047212408044776,-0.8396132365338773,-0.7901825622446512,-0.9635325853693721,-0.88108846840688,0.042673020790461536,0.7799054883746388,0.4084627493510007,0.5631297593676239,0.8414269716268474,-0.8145486436285546,0.30199940653958346,0.3586797550829637,-0.4056709140931406,-0.5777791635464673,-0.7130638113683034,-0.29344600824520484,0.34506344502205333,0.21909712455397223,train,342.6871591472484,1
961,-0.9185089452946444,-0.8714799735466935,-0.25914538448845936,-0.8363160694644572,-0.6068972198344567,-0.772379960695744,-0.8245456827639803,0.4522975123028705,-0.7948875829654504,-0.7435991964991207,-0.22821229895112027,0.25412756391899705,-0.736131780729247,-0.8264135401585726,-0.09070718515968801,-0.9002811759796028,-0.863515910109078,-0.802534028398683,-0.8047761495443592,0.42265159552530907,0.6244270582238611,-0.7979449286689904,-0.7890156199869753,-0.592691270210882,-0.7397906573703912,-0.8928148670657059,-0.8280165604639798,-0.8422075110812716,-0.9389730914065723,-0.862109762987999,-0.04363146089508485,0.8081432028928017,0.43170249183913545,0.47416544139409544,0.7241177888276671,-0.755669786738667,0.33508644240673835,0.48817557197467254,-0.388914793728256,-0.5372606577522501,-0.6908953909053346,-0.28550957484300366,0.30837448699801007,0.2644936509336092,train,343.04412493802675,1
962,-0.9465523622510766,-0.8536666276151362,-0.14118473380614005,-0.7540882743898205,-0.6577512457720323,-0.7910128178805034,-0.8262545959493549,0.4720546429758159,-0.7792250503182705,-0.723323015294343,-0.3278460960589723,0.09642155788233753,-0.7317392065551007,-0.823171485422959,-0.09235709082626564,-0.9731238564879987,-0.852127777407419,-0.7441470669043132,-0.8695009436788286,0.4494568126662738,0.5526909472748958,-0.7631848890438611,-0.7812134676276219,-0.6024525835569308,-0.7716175429152768,-0.890607293021801,-0.8448762540526679,-0.7865152634898944,-0.9379352204189932,-0.8479712451965864,0.0898412733667695,0.7301955680952188,0.4244605871456262,0.5304421235386005,0.7520928500008195,-0.8080535154977687,0.3293994085116103,0.45130130693743187,-0.33163504896636853,-0.5054989857831492,-0.7443134548409029,-0.22165707240283805,0.33737577575439803,0.2046621004105732,train,343.4010907288052,1
963,-0.9381831477187783,-0.8974701537482703,-0.09309556791529694,-0.7249134822786938,-0.667442795215774,-0.7770546739799957,-0.7806100633488746,0.5441357077994318,-0.7585121705729223,-0.7523224012318478,-0.4774796782185038,0.10964319496754626,-0.7227726445899998,-0.7971146890311973,-0.10091334644796413,-0.9248112241654004,-0.8160396627848696,-0.7137349903223923,-0.8727348541147724,0.49586141096290415,0.5449979101766271,-0.743510994020317,-0.7731213589886714,-0.5290716938235505,-0.836197239566844,-0.8926209575526779,-0.8514191451917812,-0.8185947084828895,-0.9385383148882668,-0.8696042158414747,-0.11616607497468512,0.7830221525888021,0.43210166369704917,0.5761137189383545,0.63680796014892,-0.8656849079491649,0.4341240556394945,0.49616738464687926,-0.2482776701524344,-0.5193638200930221,-0.7636773930657434,-0.34393053398563134,0.21688538450774186,0.11277998038562853,train,343.75805651958353,1
964,-0.9179068464663707,-0.8736031188772734,-0.05706407158401405,-0.7045854013622793,-0.7521438916015446,-0.7811794209955123,-0.8579496722027751,0.30851658338502674,-0.7772981439764092,-0.7280714280602543,-0.30561471421637854,-0.2056512823421538,-0.7411018941927109,-0.7890524016576885,-0.11455305942205773,-0.9170210168192874,-0.7873069034520302,-0.7281938947689726,-0.8542400809722113,0.6140520712562675,0.7192912233256361,-0.7838578600850337,-0.7946579322075362,-0.7384610233546725,-0.787873908731941,-0.8936806596717015,-0.8538827845296796,-0.7963223972993757,-0.9402891051496458,-0.8617517291567363,-0.05667812957724738,0.8620690303252856,0.39272453970801147,0.5552916816694611,0.7919067149451813,-0.8087348805008774,0.48136933685570216,0.5618621260204784,-0.21618067914770855,-0.49893756308299586,-0.8143436364058352,-0.3087280681548291,0.26560224272740185,0.221334825418677,train,344.1150223103619,1
965,-0.9335933123367746,-0.9087953144985756,0.08478804977229815,-0.8631345733332337,-0.8311659497927798,-0.7800061596222099,-0.826546143294477,0.47501671261199907,-0.771268265737487,-0.7600573315402278,-0.031009684262333748,0.08107236752587954,-0.7339912225993578,-0.7927446071237105,-0.17319436015126255,-0.8953023823763593,-0.8041056153391887,-0.7796076207559605,-0.8653558288833106,0.6050441543135009,0.5860384172804074,-0.7558429196461653,-0.7885805338927665,-0.8785148899293898,-0.7814972144807886,-0.8980261083182896,-0.8426654267080254,-0.8778136838817051,-0.9542403343242707,-0.8458157009040128,-0.19138704976160004,0.8800416373408515,0.4230713183014092,0.5428626531448595,0.6983113537890144,-0.79859078925522,0.5583981421450464,0.544946067172766,-0.21119953604580677,-0.51360653276562,-0.7386214188620143,-0.278875189873666,0.26428444712237886,0.2634542524481863,train,344.4719881011403,1
966,-0.913413000863904,-0.9049247436091369,0.16908616920775743,-0.8537884590180584,-0.8408479494418419,-0.7875480303874697,-0.8592957917464703,0.5797757968280692,-0.7605669879353466,-0.7341308614999114,-0.2085419830033992,-0.0849278251574146,-0.7672053501145035,-0.8011894766894395,-0.11524025895584544,-0.9378050488431302,-0.8612760662907086,-0.7730193759605879,-0.8040627674450943,0.5841563485239053,0.631431207718814,-0.7583891130586377,-0.768147105374449,-0.48384215072472914,-0.8061857124116751,-0.8810927854211681,-0.8597724090400825,-0.7921437184222714,-0.9473859169324852,-0.8600847701899663,0.08347284982486114,0.923545180265233,0.29653486737907864,0.5039911588509669,0.7385561230392086,-0.7446556644172121,0.32282059877388036,0.3983564538456257,-0.2229964531046018,-0.48734378607139184,-0.7781426986166193,-0.22785972524053344,0.193800652099551,0.15427615426393426,train,344.8289538919187,1
967,-0.9323953807990785,-0.9135742163368203,0.011728009248312743,-0.8265627546122153,-0.8516932510100073,-0.7860557885783006,-0.8253416393733526,0.39923414821730696,-0.7778066443748729,-0.7383683460533859,-0.10883043765991451,-0.12007440523877466,-0.7202035390477017,-0.7843890984039922,-0.11585013734936878,-0.89544643394456,-0.8239813618877752,-0.7827271146563202,-0.8811101450987199,0.5890754508296862,0.6687125400110905,-0.7497294701117203,-0.7793472975032323,-0.6624440543179297,-0.7579284342862191,-0.8996544129706093,-0.8312521176058241,-0.8586795100781769,-0.9604878040903506,-0.8412897776134192,0.28434767868591426,0.8356823696481226,0.45015153562879995,0.5600419232597416,0.7584363063206041,-0.7944738635079629,0.442204922555133,0.502829845473793,-0.15122612560440085,-0.5476313445497307,-0.7962612483312165,-0.3586533869872084,0.22511055173342442,0.17284549043492226,train,345.1859196826971,1
968,-0.8764291284967676,-0.9473038998315769,-0.2173091836907246,-0.7232886458329406,-0.9331458899399678,-0.7477048074384771,-0.8391183930040973,0.2972885239806997,-0.7608352128908548,-0.7408304015560105,-0.0658516700477344,-0.20179536399072873,-0.7153885015276082,-0.8281153650338199,-0.18538061674303818,-0.8940772999422635,-0.8699348698925893,-0.7560169216627888,-0.852629307785785,0.5816103082104896,0.65316840833717,-0.7673289634522642,-0.7557315475686315,-0.41743850979518615,-0.7545104854311826,-0.9090773873575928,-0.8315993445386509,-0.815252110859344,-1.0,-0.8228310241671674,0.005347297553485619,0.8289774350259473,0.32619552956646825,0.5555369564733876,0.8209379538651369,-0.8376604439608661,0.2725385426261355,0.7969059883092144,-0.10038732981866116,-0.5494807307083849,-0.7425148880280033,-0.29072720020315346,0.2160641106134511,0.19123058709186835,train,345.54288547347545,1
969,-0.906388187502313,-0.943763232602458,-0.42634080389188456,-0.8489241393330853,-0.9154773478475237,-0.7826643299210982,-0.8013564345317069,0.5598213497993798,-0.7780636373427544,-0.7289631310325713,-0.24668574208473604,-0.06183383103026374,-0.7594771678244728,-0.7822764947879384,-0.14402012958314536,-0.9012031647825673,-0.827274240633586,-0.813136672607414,-0.9766094352177688,0.565263231211684,0.6924067579990696,-0.7288571950700833,-0.7603615085506998,-0.5551166853523919,-0.7791572170423282,-0.886013241579878,-0.851256025822577,-0.8833375531595422,-0.948394177036482,-0.8456868719752105,-0.09804393547615797,0.7341413630967657,0.36633533419818143,0.45474510031317394,0.6588491305339363,-0.8086461285600615,0.42525046278624234,0.7523755323092591,-0.03670720537265981,-0.5008480486126551,-0.7599797811650214,-0.3285232027000362,0.2042457677130496,0.27266647791659027,train,345.8998512642538,1
970,-0.8743128417413657,-0.9258673507801742,0.07080759853369356,-0.767714318061514,-0.9349755006951646,-0.7784039245592937,-0.7644480405612787,0.4469311692115159,-0.7912219903939269,-0.7362383903811031,-0.3105083403702613,0.05918883812893094,-0.7319029715991878,-0.7829791782294221,-0.09824685186908066,-0.9251269070904873,-0.7967225845948109,-0.8188314716676542,-0.8503094106950587,0.5921212161782804,0.6161565809391909,-0.739245629455575,-0.7977557201949389,-0.6486544072837672,-0.8289037105735796,-0.8831314975884482,-0.8306432647870609,-0.8550646974251732,-0.9628397655248628,-0.8665418340434168,-0.04514291225876066,0.8039081255202452,0.39977574364452906,0.5224825312052781,0.7123725922260569,-0.8276005737325489,0.4798718132191693,0.6389972950407516,0.009033946512167157,-0.48720320810159357,-0.7497902524337337,-0.300916314972384,0.15011675011294856,0.220238120456684,train,346.25681705503223,1
971,-0.8954807723194148,-0.9342650974237694,0.09381298257780823,-0.7562960691047897,-0.9818856720875592,-0.7881053295397884,-0.8667717841864401,0.5345772767576908,-0.8013086716515925,-0.7387796698151441,-0.3409447326454781,0.21993631212974107,-0.7436120641097193,-0.8176579384941222,-0.08653040883493046,-0.8683834225070323,-0.822965186796504,-0.7793045934871246,-0.8858117146237396,0.5916937545149284,0.7440859263275914,-0.7610953974033108,-0.7677293745557654,-0.36142555639436147,-0.8082342867187615,-0.8983126095239004,-0.8516924471558428,-0.8582098410051625,-0.976063128854658,-0.8568195054238433,0.27478825052323264,0.8622531771984114,0.31305186356874737,0.4488770946262892,0.7965934795592089,-0.8830661378678089,0.4831895732517568,0.5085133341595529,0.0902492594578932,-0.4883932599715285,-0.7815927063427448,-0.397285983010359,0.11205120318679618,0.23963672461460195,train,346.6137828458106,1
972,-0.8858645571678485,-0.9472541968581022,0.0741248861930286,-0.7910541297187351,-0.9130363571304068,-0.7622899128853431,-0.8252342256019723,0.4578726325635887,-0.7770625331492785,-0.7591226338291037,-0.011622796555870063,0.14232210811498702,-0.7546109580241114,-0.803638697524915,-0.0904225209871834,-0.8880119356840367,-0.7798172960772782,-0.7658348016265712,-0.8388574231246313,0.5990464981601605,0.5722955480710785,-0.8074907357518777,-0.7888789655770431,-0.611956914498489,-0.6695319087872105,-0.8892808805493646,-0.8666754529434645,-0.7895388978184383,-0.9539912313712523,-0.8623526089357944,0.16947675495248093,0.8450835204645906,0.3308926769501881,0.5508344964273637,0.5896903341143003,-0.8034370147104358,0.44877613434297414,0.5299510764928559,0.03500742694103853,-0.5143478551618863,-0.7660322304762038,-0.37652436179614734,0.1484891429554449,0.18277100763205711,train,346.970748636589,1
973,-0.8826187720538963,-0.9201343738251524,-0.09348333803728393,-0.7293709319018103,-0.8533414858853817,-0.7733295691197606,-0.8380802715633033,0.4793950448124906,-0.7577363234140173,-0.7173623493633936,-0.05011188817763501,0.048117892691784236,-0.763007636512411,-0.7911130064530162,-0.11010714143246325,-0.9179651466523442,-0.816520753141299,-0.7673630554112968,-0.8888110172228961,0.49502621812693126,0.7408576014497121,-0.7454439981832601,-0.8188473530529832,-0.4200437516517612,-0.8351470919486708,-0.904085897746906,-0.836143121436539,-0.8658591618507093,-0.9775427671809849,-0.8638383276385667,0.22179415680749925,0.8786144708826311,0.3181251743760891,0.36848278460948247,0.7715250832954201,-0.798707198250068,0.48163499766363227,0.5958885887656298,-0.022473811165856783,-0.5236314140194185,-0.785865147516835,-0.23907240012419184,0.051956387063035736,0.133891609387074,train,347.32771442736737,1
974,-0.910555915634594,-0.9538713784647851,-0.01041244739106606,-0.6002405529048538,-0.7586058900763688,-0.7758410817469862,-0.7940850786319762,0.4013237747286691,-0.7785230988196029,-0.7472298263840018,-0.15755740970223298,0.1881205832959547,-0.7061464003764,-0.7971782134733212,-0.09443266238702319,-0.8697087411161242,-0.8176706243623154,-0.7042965806430532,-0.8335863854244266,0.4826620405327545,0.6645363371275246,-0.7847863804203247,-0.7665716085378615,-0.356169770543838,-0.7840742293776612,-0.9016607216148685,-0.8457410601706401,-0.8150824762616654,-0.9648921194312552,-0.8370438362032901,0.18947851263760418,0.8621073519699383,0.38578039842212575,0.6036629201075385,0.6957900695225827,-0.7871785967786713,0.2859548680003594,0.5842897108337026,0.0753704293197004,-0.5418921021266934,-0.8092934843967396,-0.2462582801000518,0.05978018386930262,0.22556955924893762,train,347.68468021814573,1
