,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13,train_test_label,time_in_seconds,tau
28,-0.305940478678366,-0.18386679377763826,-0.2246240146589059,-0.1928960826038782,-0.2894435915324105,-0.18743668631447674,-0.18347252469772807,-0.20037212476581628,-0.3347947518364188,-0.38650080231256084,-0.1683834048944195,-0.37626631159250995,-0.35127513745399963,-0.13378623878680848,-0.3598681820690901,-0.17085246472503346,-0.37846773306960024,-0.32855063023744036,-0.3148054710566891,-0.3390511098120248,-0.2723386042480136,-0.020755694149036233,-0.2155735244456498,-0.3078278799769135,-0.22368528106647578,-0.06586195025092509,-0.37227784511047923,-0.40391969874587674,-0.4427659476837302,0.05823995775030286,-0.5231460119129421,-0.26064170647750146,-0.30984309759266526,-0.25140469740120874,-0.21779300668199508,-0.2987816870360909,-0.3899254526735111,-0.5728616514255749,-0.41696682944895314,-0.1048911128182299,-0.15229477553885834,-0.2935966675784845,-0.18185813273127494,-0.23380117994868893,-0.43956648678926347,0.008993615788349854,-0.40063107157472994,train,9.133192389006343,1
29,-0.3058854039317477,-0.19407909217197838,-0.2277647399145688,-0.2041624365495595,-0.27053889300695805,-0.19254749881439165,-0.17924343349168498,-0.1980521012421947,-0.3429807278986053,-0.38869954000140466,-0.1576720769104697,-0.3838325305032915,-0.3369874720370669,-0.127646321912177,-0.3583169772959405,-0.16311084078651128,-0.40164890021145483,-0.3282927282182191,-0.31275835638084454,-0.3382112857731159,-0.259860174834344,-0.04227356188721536,-0.21013588732605326,-0.29896024667113064,-0.22544680453582022,-0.06727920682078407,-0.36310878056451923,-0.3888873428169583,-0.4451328915374033,0.05668937812505044,-0.5231656889630096,-0.2650204501390978,-0.30736599544002063,-0.26094585395052233,-0.24075594563642289,-0.29772159538719656,-0.3933673764017387,-0.5762167465039701,-0.39283091944992554,-0.10606053298284064,-0.1596949291960998,-0.3062504600279116,-0.18049022919643581,-0.2286880964692268,-0.43183086222457534,0.005991511091733646,-0.40461197194767684,train,9.459377831470855,1
30,-0.303269694875159,-0.1943308311853319,-0.23443201930361512,-0.19414904048302542,-0.2604037426583097,-0.193434990465567,-0.1752807063834143,-0.20239669031918256,-0.3556897870331405,-0.394366894081765,-0.15489947259826192,-0.38501727486448056,-0.3348522427792371,-0.13413724232457752,-0.3622760255619013,-0.16361851580733672,-0.4225895638988951,-0.3362665191778542,-0.32240816181557547,-0.34071071141919207,-0.25361993757018364,-0.05715061645651815,-0.20595854176872935,-0.29542022375844473,-0.22669844343850176,-0.07197404049621331,-0.36853238911507624,-0.39498563782971874,-0.46650972397419,0.045786839416509004,-0.5391232393892692,-0.27099242806324814,-0.3095428913666779,-0.26520847670942627,-0.2423518647987123,-0.30180812950355507,-0.40080271895235664,-0.5803726832792366,-0.39520149044260067,-0.10052990306659375,-0.1677841331206834,-0.3069136286419927,-0.1749238465327121,-0.2323759282060715,-0.4377294771021366,-7.406514455187557e-05,-0.4041429488427523,train,9.785563273935367,1
31,-0.298937821338206,-0.19503285764123013,-0.23102836076359734,-0.2043320252007246,-0.24636640217825723,-0.1852950420998133,-0.16629583233568718,-0.19306246061216933,-0.3583293240773302,-0.39437840304544736,-0.14458352353201825,-0.39160274767580605,-0.33818667937247326,-0.1332216667892997,-0.36124782575511244,-0.15364963137505744,-0.4314408323015978,-0.34336727328103356,-0.3249407259275455,-0.3367258458064095,-0.25335107735478457,-0.05646046382155556,-0.20479094764901962,-0.3052241664149091,-0.23356875395656057,-0.07147839095163956,-0.3645225677473032,-0.3841419461098726,-0.45505366336897846,0.034562815800652444,-0.5395630606513111,-0.2764269301171745,-0.31149531194677255,-0.27525748411683176,-0.2560207763751055,-0.2952681085322913,-0.3939361644475021,-0.5836175025490173,-0.38461582950790524,-0.10064292892199338,-0.159606130101471,-0.30562359893761243,-0.17406828503356525,-0.23074296284253862,-0.4350356317634775,-0.003996529765172542,-0.40387844843139614,train,10.11174871639988,1
32,-0.2842235654205184,-0.16881437106755542,-0.23470784353186497,-0.2092716894576423,-0.2493654410117791,-0.18001136621178504,-0.15272705038689519,-0.18170829428822777,-0.37381602042115114,-0.3998582243883979,-0.13247332068525802,-0.36596400282602626,-0.34034345598285753,-0.12547988526559134,-0.3504737425554746,-0.14862506186834526,-0.4246118111340319,-0.3497307799517245,-0.30942121088530283,-0.3316752589818452,-0.2562535863079549,-0.052391489181617096,-0.19555528300379832,-0.3111308010825233,-0.23085024742222898,-0.05141447831569325,-0.35849281498595026,-0.3911436931711334,-0.46355675493866244,0.05407478219879916,-0.5392707173164211,-0.2782641679095206,-0.3124205501535188,-0.2803164466844491,-0.2548824139789833,-0.29821566610783223,-0.4018833019637148,-0.574963840873787,-0.38137372056121305,-0.08809230687934866,-0.1596788292899015,-0.28177810378682927,-0.15942324900670485,-0.22922771422658952,-0.44359823803889725,-0.007988396704211337,-0.3836534899386315,train,10.437934158864392,1
33,-0.2719762661689106,-0.15159578610582555,-0.2386994251739974,-0.21717734238973305,-0.24185550063620553,-0.1705144065310894,-0.13830113136605213,-0.17212377029615653,-0.3797134366431363,-0.3976909645909485,-0.11831787346222111,-0.35089603865916036,-0.34242332891100813,-0.12017352206227491,-0.34065584803757437,-0.14037199512368367,-0.41969891240608154,-0.35948858981286314,-0.30418141994550507,-0.32921190084157204,-0.26216323396778374,-0.04331989621944393,-0.19161090949126652,-0.32140324463011005,-0.23879402391406196,-0.029921138489404225,-0.35315923663807713,-0.3886162416746828,-0.46210871188963404,0.05793351999346823,-0.5384675405765924,-0.28755116829069394,-0.3194063497078946,-0.2891613993563735,-0.25863746530909915,-0.29921687032113764,-0.4078213094845434,-0.5613221837399328,-0.3709988673098946,-0.08351677250971051,-0.14992878210056076,-0.2682226773849859,-0.14596441436370416,-0.2222027765102184,-0.4451885125392336,-0.020098606472725607,-0.37144641048741955,train,10.764119601328904,1
34,-0.27232225543653876,-0.13807613841191593,-0.23815708044228356,-0.21486565009779898,-0.24118794708616792,-0.16310071813172422,-0.1368310724574514,-0.16617544472259368,-0.3869773896231926,-0.40866316104745587,-0.12092299944381604,-0.3418894114920423,-0.3489622199715626,-0.12372562752915797,-0.33740492409027,-0.14184092163763007,-0.4161748162272267,-0.35886985603971744,-0.30858840827101464,-0.31411839365998845,-0.2669223193478514,-0.043679718574014814,-0.19450071347749148,-0.32998687207508837,-0.24371438370149656,-0.02639633849207826,-0.3538416227844482,-0.3887236957954673,-0.4651527115642585,0.05723946278620658,-0.5470390543157018,-0.28588962897431003,-0.3236848939473419,-0.2916892337220456,-0.2710435045156866,-0.29352988691219906,-0.40992713609336373,-0.5559393163888054,-0.3723618262743349,-0.07309100588670656,-0.14414369697277296,-0.25862871083703176,-0.1486638902584246,-0.22996248487877263,-0.44877536977060306,-0.02291357530362182,-0.37331437192622297,train,11.090305043793416,1
35,-0.27052219354013873,-0.13667685714347222,-0.23999117284617066,-0.21870548707314572,-0.23315915941387172,-0.15825705326192196,-0.13027846432404416,-0.1547394486446431,-0.39359001415321265,-0.4131181459932888,-0.1083973942034803,-0.343117435787879,-0.35094867244861333,-0.12260647440076347,-0.3390068825615835,-0.1415296447413578,-0.41774462437397986,-0.3664060212462559,-0.31926664508861746,-0.30522177830589914,-0.2654699019526304,-0.05276415768282356,-0.1976529509313672,-0.33123503995017023,-0.24456683952549746,-0.024892948893353778,-0.35343204847573767,-0.37930274200262204,-0.464176896294747,0.050392524842324135,-0.5421930150478779,-0.2869360415754658,-0.32666450353341614,-0.2919466351190496,-0.2865822558036302,-0.2899127871534313,-0.4109899741007743,-0.5528508763311638,-0.3727781575866293,-0.07258240848282774,-0.14453822593370108,-0.2623643710635181,-0.14421466995109392,-0.23163252547717086,-0.4490939627622947,-0.021768045439539356,-0.3802085204790604,train,11.416490486257928,1
36,-0.2698467550487401,-0.13567022404178833,-0.24032424911596206,-0.21622931879766566,-0.22797246868980692,-0.15911119831035003,-0.13129136269681999,-0.1594732063037149,-0.3922312344517507,-0.41667228870636785,-0.10608843443085036,-0.35823318709360835,-0.36037620250795943,-0.12887185884108027,-0.33921369640244226,-0.1442499570984331,-0.41964751115403104,-0.36659064005179964,-0.3255134919238941,-0.3048253722931375,-0.26005719085036705,-0.0552200774807026,-0.2019475700362422,-0.33502812920836555,-0.25244583219517785,-0.029669150058519375,-0.35465641011361126,-0.38061781059329947,-0.47168166177085225,0.04093409312881349,-0.5459490636532757,-0.30175523945461313,-0.3295913390822147,-0.29696822240861176,-0.28652014208314225,-0.28898958062309305,-0.41164925401989755,-0.5522864556466219,-0.3746778732277189,-0.07545438279042053,-0.15135828397570672,-0.2673830316015784,-0.14414411346232436,-0.23156889836352962,-0.44743291079798614,-0.027848273602902478,-0.3856070159090794,train,11.742675928722441,1
37,-0.2714872233791279,-0.1281236972658681,-0.24157071646203654,-0.21809321059532108,-0.22575767185687606,-0.1583934438292865,-0.12657780271666658,-0.15775211878662737,-0.40026091474004033,-0.42955464242086366,-0.09955977099973101,-0.35482783100494725,-0.3616108050647524,-0.13320877555306476,-0.3453290220538389,-0.14717317126211205,-0.42138149621480203,-0.37174346501579847,-0.3352140914330722,-0.29402855523118665,-0.2626155020773331,-0.06342847307924473,-0.19718376261826753,-0.3317174249369744,-0.26235026335031536,-0.0343473738691516,-0.35423370035786383,-0.3841654027671312,-0.4767560513671623,0.030992864869475382,-0.5420876797366063,-0.3016878114172196,-0.327292716170022,-0.2954030453828484,-0.29047436790634706,-0.286712598624177,-0.41231188938728536,-0.5521109561850306,-0.38834307434976634,-0.06975812002235145,-0.155014636403078,-0.2673264541459579,-0.14083532958867503,-0.24167151080917193,-0.4584114823948302,-0.023876658806964858,-0.3886640016612125,train,12.068861371186953,1
38,-0.26342914849819377,-0.13106652322478635,-0.24192522754805362,-0.21764602985834997,-0.22553862828510357,-0.1569442366335932,-0.12000085282376961,-0.16259596145936236,-0.40481978980119676,-0.4310501730791436,-0.09290505306037615,-0.356952744968796,-0.36743251595359905,-0.13491470455607735,-0.3474960549912637,-0.1513355941535791,-0.4271978562916776,-0.3805559928557982,-0.34394246173726845,-0.29370588064265,-0.25838802953880524,-0.06768495057224273,-0.19690581791088352,-0.3331716843178317,-0.2708055985657437,-0.03284827490012779,-0.3563479983525327,-0.3924929891648863,-0.4857989764299399,0.02369315800942677,-0.5600933648634776,-0.2987593448900223,-0.324762317478339,-0.29802263507842586,-0.28760302332656185,-0.2819657549852842,-0.4175264270418516,-0.5579358054678467,-0.3994115350242196,-0.07048228023816021,-0.1537136224978689,-0.2601714788737032,-0.1367120192966895,-0.2413317143291204,-0.46775134369558,-0.02586365458208354,-0.38972769199739943,train,12.395046813651465,1
39,-0.26512387265643134,-0.13185195612199632,-0.2425315554285986,-0.21193252122274697,-0.22556497154113408,-0.16068096749544158,-0.11817990533219143,-0.1666301968712061,-0.40585084481859945,-0.4358893775330679,-0.09730379138867591,-0.3541666765353659,-0.36588431793459397,-0.13715240982828092,-0.35685416211417487,-0.1537377822361084,-0.43608040454497804,-0.38269953654031397,-0.35129612614543304,-0.3001940568829853,-0.25905974074252613,-0.06947139221670484,-0.20061335186878498,-0.3376552566856169,-0.2745364438503568,-0.031006343983613224,-0.35899431570242246,-0.39114916070073946,-0.4943783332879908,0.02385720472675714,-0.5693564991790656,-0.3024329218882002,-0.32579031687566223,-0.2999948608094106,-0.2846368893475366,-0.2871750329842165,-0.4239181003304304,-0.5602772129711362,-0.4097558917353534,-0.0731763852792264,-0.15460339850784838,-0.2581742861579963,-0.13611244561349095,-0.24278616029056355,-0.47676861782073765,-0.02647590941848716,-0.3885266808446836,train,12.721232256115977,1
40,-0.2598468797563719,-0.13225338862651306,-0.2475765250415124,-0.21022543307422575,-0.2360316351425812,-0.16654770353512988,-0.11790760942531785,-0.1743498715765268,-0.41191029105133503,-0.4461391955179805,-0.10558974459067401,-0.349408260024287,-0.360062085072415,-0.13079487618022792,-0.3657233576885307,-0.15420202782053805,-0.4519948363202801,-0.3914151570355229,-0.3479517107066065,-0.3064172141413165,-0.27004612438490433,-0.0701399661987629,-0.1949887219604286,-0.343013243026862,-0.27644892199468807,-0.02348541980650337,-0.36515148677249154,-0.39050628649401903,-0.5079088881589658,0.028677388987127857,-0.5781586601402723,-0.3003197107110687,-0.3242107025795954,-0.30150091894629716,-0.2752256922366167,-0.2972013103002386,-0.43136824758805614,-0.5666925983017435,-0.4220334405408355,-0.06591563705371986,-0.1538653543771316,-0.243547786766458,-0.140512359639317,-0.24932451315166076,-0.4874080685496194,-0.02565351092331413,-0.38054221278848654,train,13.047417698580489,1
41,-0.2628646946706057,-0.1317917805031193,-0.2530854277134329,-0.2170818886016031,-0.22466449689130563,-0.16434716751727263,-0.11452789899969085,-0.17070338172521432,-0.40802296153595996,-0.45654896008283496,-0.1034870665782365,-0.33588698618272034,-0.3480103517361764,-0.12194452111508775,-0.3695779161413736,-0.13473063645768632,-0.46725783989365194,-0.3897455692977181,-0.3347828700625122,-0.3088294898332889,-0.2825711900188941,-0.07294579108446214,-0.18654289858707473,-0.34992812985601246,-0.27239025462676586,-0.01901468812647339,-0.3651567147044197,-0.3769786465871331,-0.5095393966372763,0.03562193082618886,-0.5669730336560772,-0.30289136877665623,-0.31914365073550877,-0.313464369614443,-0.28943676807381846,-0.30292910352743996,-0.42857616751377736,-0.5580511063874999,-0.4042021553177199,-0.05574257441652225,-0.14049023149305306,-0.24633522556771095,-0.13691555877948708,-0.24356719192435816,-0.48154597560617135,-0.03146440737395149,-0.36963234857314753,train,13.373603141045002,1
42,-0.25556702819163246,-0.12179775668684682,-0.24237842033971924,-0.22433490501389558,-0.2179517793667794,-0.16023495391660492,-0.10351219053081236,-0.15656663111684344,-0.416040871589872,-0.4482566392903911,-0.08887105742038999,-0.32454244941935434,-0.34407461086015606,-0.11378750857101802,-0.3561507074984187,-0.13854047534661637,-0.4638602799208104,-0.39353490056127605,-0.32689658598086985,-0.3055082321919056,-0.2774648419326124,-0.06440446524803957,-0.18058077232994207,-0.3504009165918155,-0.2676222590492614,-0.002719381997815823,-0.3607105498231622,-0.3761186995020185,-0.5076445367701485,0.04149367691171265,-0.5734958225186693,-0.3015255099259707,-0.32283851196377,-0.3056219203745021,-0.29474875525145694,-0.3021554608881357,-0.4228518781370514,-0.5525348144183893,-0.3952686617128411,-0.053377467487003796,-0.13399045362103795,-0.23080515884821107,-0.13248866006381094,-0.24321371998391808,-0.4801268601005221,-0.030675918163532108,-0.36756369149102197,train,13.699788583509514,1
43,-0.2540767116489321,-0.12032297635577945,-0.24554160901547473,-0.22410529091422166,-0.20661769521725326,-0.15674818176158,-0.10234555020992664,-0.16003148476479367,-0.4145958994589555,-0.44902971597155894,-0.08658597810866021,-0.33193328752158,-0.3520419376724505,-0.11854938720278815,-0.3538331451338227,-0.13197635771299107,-0.4684261418419914,-0.3975969135385631,-0.3357638884811729,-0.2989827069356113,-0.2769895302298231,-0.07079683627828358,-0.17879229571761335,-0.3563624122581466,-0.27781416422681665,-0.007276963381356277,-0.3611419029395072,-0.3820670681891086,-0.5083916358987955,0.026206336786088448,-0.5859046500164286,-0.30493877262918107,-0.32255135635143073,-0.3103994171196133,-0.2938352222315742,-0.2984960361815364,-0.4290396181120457,-0.550571425057773,-0.3952959236573749,-0.050448185079546716,-0.12612642573507593,-0.23161972105064005,-0.12884440734147112,-0.243411674644527,-0.47997652076172814,-0.037647181786398524,-0.367552455060014,train,14.025974025974026,1
44,-0.25467818099105777,-0.11569973898778999,-0.23878363627226357,-0.22724927094490405,-0.19354068947536546,-0.1560239514175999,-0.09710896206425106,-0.15191030594973043,-0.4233814777935004,-0.450696344750439,-0.07705035657444223,-0.33217341515897514,-0.34979595702170163,-0.12478468566378358,-0.3536105882198528,-0.13255027042524692,-0.4718432139403425,-0.39468843377706997,-0.34477847343508095,-0.29093580690236737,-0.26720766793608725,-0.07813711693008012,-0.1805656356422451,-0.3507293352877712,-0.2757386182002381,-0.013118589801105668,-0.3609378149844912,-0.37475301692329127,-0.5071492277941785,0.020898034603399777,-0.5809237512347306,-0.30488212079824356,-0.32519889095016374,-0.3096360499960159,-0.30698806121373967,-0.2955690251618306,-0.4239068290496877,-0.5444309705801506,-0.39108436589473117,-0.0477816871656135,-0.12869972445311778,-0.23631739416821793,-0.12375643073466872,-0.24743066256756027,-0.4798594000843884,-0.0363259151379216,-0.3723727591777238,train,14.352159468438538,1
45,-0.25420729851582075,-0.1122761885039027,-0.22797994344777428,-0.2294003357061687,-0.18934261760844728,-0.15059559067452655,-0.09029514650097782,-0.14456196013703088,-0.4325362726415759,-0.44657597516039715,-0.06598945783480226,-0.3174929204431043,-0.345992389004006,-0.12187632135634724,-0.34994954732159167,-0.129133615055276,-0.46858208635718784,-0.39077444859656174,-0.33438550663522026,-0.28247889969760964,-0.2663179867842589,-0.08117056813477236,-0.17923531819228988,-0.34411729081543224,-0.2705726811510651,-0.004210560941621644,-0.35837207870476867,-0.3672847989629957,-0.5029886333116373,0.029230616549543995,-0.5734128552961606,-0.2959487750849169,-0.32710649688710247,-0.3093528024753589,-0.3224038867757401,-0.28892020968243026,-0.422666800791074,-0.5369714220283437,-0.38672587375445344,-0.04251465342392449,-0.12856044578913284,-0.23693245574296623,-0.11926827721631302,-0.24755050271861173,-0.4660116242313164,-0.03888475048813295,-0.3726539047073529,train,14.678344910903052,1
