,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13,train_test_label,time_in_seconds,tau
98,0.8424316227179098,0.8310266260349544,0.4383240748780557,-0.9519430577059635,-0.09883881925189741,-0.2945537589516659,0.6315758167881647,0.5911895407726094,-0.9159452575087863,-0.9467012502332798,0.663169187954936,0.3004767252992646,-0.48934412436343944,-0.8021329879606119,-0.743431471239119,-0.879503920994902,-0.9733759583400977,-0.9635832968743058,-0.7986521782337,0.22889767893126378,-0.8274029265485694,-0.12037580739870879,-0.14521075839994346,-0.8012447115089825,-0.8509907957420179,0.13279716269555797,-0.862741275102359,-0.6803388398240087,-0.957824869508544,-0.36057062776930027,-0.9080949545464005,-0.7468596975864251,-0.6511470445382406,-0.7340687998607485,-0.8971513749414773,-0.6799457212988702,-0.836272809690493,-0.7690785740596651,-0.5614595328267137,0.6611591012704927,0.5575285963474523,0.47467487373445305,0.6530359364187552,-0.7152440548689238,-0.7240472221674124,-0.74803575013666,-0.3307779284383414,train,31.9661733615222,1
99,0.7934308018001826,0.786967274396206,0.35263301438623906,-0.9089049457470748,-0.16279261136810907,-0.3332506932926549,0.5545806217153271,0.5633958368748028,-0.9656577276467538,-0.9536246676187208,0.6876421976248102,0.35321231046150725,-0.6031759662244065,-0.6794562389307167,-0.7496513871209143,-0.8924334075314077,-0.9491872917360201,-0.9394140954982148,-0.849037319923347,0.3638970925335583,-0.8149599317050259,-0.31180270111567976,-0.14506867202827634,-0.7581090195597524,-0.9728023595135602,-0.028816405192395367,-0.4529147982062782,-0.7322998539370008,-0.9621729504078879,-0.28463797218370135,-0.9171997343053387,-0.7524922411169434,-0.6528147004909317,-0.6988830665485395,-0.9179461584171731,-0.7516171298525733,-0.8704439039376544,-0.8734705996309459,-0.7477574515897842,0.811679745529063,0.5186939267039141,0.4299686300006411,0.5928212204630261,-0.7179297947513097,-0.7388618897496115,-0.8216870405578585,-0.24894805870226921,train,32.29235880398671,1
100,0.8645362180618277,0.7591161613313779,0.3358421957860127,-0.8560387231103612,-0.07607895640169104,-0.39919313960349734,0.5244852902419501,0.5231865859224402,-0.838936579327941,-0.9254760751464164,0.6528564937543362,0.4023808341376467,-0.6694730305168718,-0.5901016388140197,-0.7496527513768982,-0.8299732848819741,-0.9534592297767128,-0.9132292814684454,-0.858948607393322,0.435714818803109,-0.7987036229686929,-0.28714034057545657,-0.181811877458522,-0.7606536268318105,-0.9099398318431031,0.008869648839088029,-0.5580684993825958,-0.6516790958495295,-0.941632640867947,-0.4760979428523732,-0.9081067289684042,-0.6316519257156015,-0.6077311743237441,-0.7484085773127314,-0.9369440923903947,-0.655037077070009,-0.8629948924544817,-0.8526977758485778,-0.7511042750487062,0.7444119721427906,0.5740015966747096,0.45274410583528524,0.5165035035821723,-0.7607476020911805,-0.7734458271661919,-0.8321187994976321,-0.2747048068905924,train,32.61854424645122,1
101,0.7624218097460367,0.810663531646421,0.3148323592143729,-0.9069645560229747,-0.1464958012306632,-0.4488437723785581,0.5726224460694331,0.598295515335047,-0.8809816656510171,-0.937632516153244,0.5703437525537391,0.35915954648962467,-0.8119361877368897,-0.6785589506071834,-0.7540633000224464,-0.9066973506800569,-0.9921280680063194,-0.9868494655948074,-0.8576886473500354,0.6327231243269755,-0.8340264244037195,-0.31180270111567976,-0.15679219006197775,-0.7703108712980563,-0.8161728529837684,-0.07665884667371536,-0.6715409111587709,-0.7771870548535714,-0.9546252548086692,-0.5127827364396478,-0.8921743718423529,-0.678703870481659,-0.6508840117868071,-0.7151943340559899,-0.9172379085056954,-0.6366280412242225,-0.8586807563659369,-0.914567905526664,-0.8416453996919662,0.7262047585600149,0.6423455492840884,0.34580917418728796,0.5496775451134759,-0.6873036599330895,-0.744996480446885,-0.8814962398158682,-0.26983435790216237,train,32.944729688915736,1
102,0.8394187256732186,0.8053572535101108,0.4766897693802612,-0.727648090815942,-0.09388657908707643,-0.12969745331152138,0.6591190985949342,0.5598880394756806,-0.8295235641285814,-0.9589466821043556,0.7379646330249088,0.41408031575494975,-0.6944530331223987,-0.6507989573096883,-0.7499142337738123,-0.7997197693086069,-0.950155903529992,-0.8811054563894248,-0.8410462867326949,0.6720650794835441,-0.8173661001461437,-0.3082795067527916,-0.10616513143459372,-0.7570973082347169,-0.8226877535564407,-0.02914010567865921,-0.38766491193865005,-0.7322775101103253,-0.9651501327319708,-0.4291851134076873,-0.8961346717533409,-0.6901168395112531,-0.6294897403586901,-0.6600056120664274,-0.9688229249751135,-0.6542525213614929,-0.9011513075196917,-0.8806917631244643,-0.8045325510733448,0.6429713996358579,0.7254039456410999,0.566028932530733,0.5867812434987276,-0.6533484221364583,-0.7157064639157432,-0.8829142337348507,-0.2069369198956842,train,33.27091513138025,1
103,0.8418662668786492,0.8334062418589896,0.5143179632063832,-0.8429278065710987,-0.027982413237172543,-0.13351444136886237,0.6505863126317852,0.6869056809052637,-0.8846739516212125,-0.9154332771300258,0.6911806080427016,0.3582618561321089,-0.4450929410418427,-0.598279074864235,-0.7145177027675476,-0.7911460198354687,-0.9441457006740313,-0.8848951208898194,-0.8554026974344883,0.6470099047903366,-0.7811761968072218,-0.09923664122137565,-0.18735648644922165,-0.7181924090992705,-0.7389556543834549,0.018141262100010103,-0.4713719373497115,-0.6401974438581729,-0.9577956801051183,-0.4982990583067432,-0.8765114316425814,-0.5934975472449673,-0.6134908454670116,-0.6883922958692845,-0.9256736617257192,-0.6218487678864488,-0.8557679337221824,-0.8568380424177464,-0.8638301906396888,0.8334930090091219,0.761341581268032,0.6715697481441445,0.4954596247625531,-0.7060143963668217,-0.6906282406066636,-0.8675171297346489,-0.13816185656977498,train,33.59710057384476,1
104,0.8741306743682915,0.8832520210942816,0.5403304903874149,-0.7191433855544878,0.025167808596292196,-0.09615834825516723,0.6603869877842985,0.6376019992415375,-0.9186175443309743,-0.894577547615004,0.7476873031664106,0.4279649696583947,-0.4853802339099976,-0.5651016761557721,-0.7557621625239973,-0.8010060656016307,-0.9175105843696231,-0.8501075971033534,-0.8117972710670863,0.5137376989754037,-0.7860827630362799,-0.3376394597768664,-0.15570283553599062,-0.7226684652645777,-0.7635884969983084,-0.038465481540740365,-0.6393059075843244,-0.7409262574568802,-0.968722277193065,-0.4742530990801052,-0.861184448880107,-0.7101232729157076,-0.5823624413993369,-0.6411544784433276,-0.9234675752262945,-0.5167846241639253,-0.8284191195281718,-0.8250605069904429,-0.7957353090501653,1.0,0.9481028807709171,0.8426983694248886,0.7495261030915392,-0.7348857167535835,-0.7198146092833837,-0.7177300965830827,-0.14997836520943253,train,33.92328601630927,1
105,0.7968841397103954,0.9003585350077417,0.4164416787414451,-0.8072503001209559,-0.08254200449297189,-0.1540042590222438,0.6930684846278286,0.6259813592656002,-0.8989088149132665,-0.9100742887258695,0.7071660869283727,0.48857370153110025,-0.33404954404355935,-0.5645123554348068,-0.7452098243893317,-0.8720305828420724,-0.9061799794746125,-0.8696488556711681,-0.8897304068014379,0.415969208789569,-0.8087947607869045,-0.37522019964768105,-0.06785888593229827,-0.7164755656386044,-0.6496750636224083,0.022344330985817784,-0.44173653083772035,-0.7478933630533036,-0.9757878003344468,-0.22113986328151625,-0.8732934104262476,-0.6131218015899849,-0.6009119974448489,-0.5631672324229022,-0.8752238584731531,-0.5984364994337157,-0.8588669262782651,-0.8606711985862183,-0.8155537219422898,0.9497432099777467,0.9560970566484244,0.8687746367385429,0.7376823394619405,-0.6519706055783132,-0.7234888011937948,-0.8370271929271534,-0.16534922895162296,train,34.24947145877378,1
106,0.8333837565740689,0.8621368845813702,0.34588795775728887,-0.5261988257855377,0.08135263217119204,0.10019010071148049,0.680178645032526,0.6774793563753513,-0.8847326226664126,-0.8895804666154843,0.7406718351508168,0.43101988498042676,-0.2410039356303636,-0.40522656869639684,-0.7050762328053723,-0.7893278811694369,-0.9123980740056687,-0.8301366858869648,-0.8517983508929063,0.39157506423720356,-0.758665592695203,-0.009982384028185853,-0.15886869824074623,-0.679655404991109,-0.7912732667206308,0.016189700501294535,-0.5116656918177686,-0.6052074077344709,-0.9562152563433933,-0.40935710563520056,-0.8699170978470645,-0.6883339254184231,-0.5757129008199273,-0.6184873763189476,-0.9277593114547406,-0.6108525840976774,-0.742492789653693,-0.8457080179011556,-0.7904023925183796,0.9249938319152757,0.9056659316924442,0.6633885676402114,0.7481514322828846,-0.58532970882728,-0.6986608414194244,-0.7930504455563021,-0.1227718786826767,train,34.5756569012383,1
107,0.9006239393695987,0.8581945919854985,0.4628822742066405,-0.6884285414002733,0.12117363086386701,0.23889610570381925,0.6169794190738482,0.6916158285765525,-0.833758149833771,-0.9041587074427524,0.7140202226141572,0.35797670587662056,0.09974376205711144,-0.3293326513145435,-0.747783174976562,-0.8403606688186362,-0.9331827643394245,-0.8855823159758381,-0.8405369367657168,0.2966426065911105,-0.797843583467981,-0.33176746917204947,-0.12734780524280376,-0.7293518915935988,-0.6879545779519041,-0.014580739606357973,-0.5228439591863263,-0.6785299482164397,-0.9611702487917753,-0.36467454246517483,-0.8458902832296549,-0.66847782254963,-0.54293042796779,-0.6209278965891023,-0.9334487269811482,-0.542567903387305,-0.7578131004699548,-0.9107390339955017,-0.7643360019349654,0.8717136288873142,1.0,1.0000000000000004,0.7343506536278761,-0.6916813473727049,-0.6950797585835558,-0.7754099554186307,-0.1394317879924989,train,34.90184234370281,1
108,0.779660964722007,0.7934382595834908,0.3887752855020792,-0.6631192229281392,0.10775925605031944,0.35169223429087104,0.6093805878780982,0.6779748178084725,-0.8506380893030323,-0.9308451778362212,0.6837537662281852,0.3769376874546262,0.10101372813061016,-0.1892179836242157,-0.7472564812163779,-0.8115992569451773,-0.9339416833386325,-0.8185288058287297,-0.8479917641948524,0.12599021248920517,-0.7576988494942194,-0.35408103347034603,-0.20263499257290474,-0.7300570237292292,-0.7944980547179271,-0.02253245122595826,-0.6131799571066487,-0.6378521770159575,-0.9702840471016633,-0.4691658281765747,-0.8736324726218105,-0.6354023970000775,-0.5545145153296245,-0.6362702821016268,-0.873939467064008,-0.45075842702835256,-0.6168050629356197,-0.870171243874808,-0.769447797146279,0.9543534037849413,0.8364388619585414,0.836370052729495,0.8864391489279495,-0.6853227438756965,-0.7052919472180698,-0.7974801966414827,-0.14522491951772865,train,35.228027786167324,1
109,0.7795085620534161,0.8146957310328888,0.35236195318430474,-0.6133271202840725,0.12189399674817969,0.17101298296068967,0.572251358276193,0.6569930443361817,-0.9042125267522023,-0.8875267766618519,0.6220000370019823,0.36000321163988436,0.1815117399243834,0.10955431466277532,-0.7586318295109306,-0.8712640022229972,-0.9677118609969431,-0.8259585876736969,-0.8438074382068849,0.007004787137633306,-0.7880274955476632,-0.21843805049911913,-0.1891587415500806,-0.7053160831442762,-0.7204781459701877,-0.051234684762714755,-0.462013387924872,-0.6509854294573064,-0.9416622863558012,-0.424188515296418,-0.9104228026978538,-0.5833743719282884,-0.485311328010681,-0.6039914543950762,-0.8555576499671221,-0.3124942068826221,-0.4845717084195983,-0.9015063063452402,-0.7736445311903966,0.7417948871168536,0.604561231157998,0.5880564123654528,0.806518930900977,-0.6610316215994418,-0.6917427740953925,-0.897403038651376,-0.18028397076215907,train,35.55421322863184,1
110,0.7369196160411677,0.6498881180370459,0.395393134493353,-0.5899988053490126,0.20762560677756758,0.24344620631561598,0.5327537008315879,0.5344848342325389,-0.9093930626334285,-0.9425771136540813,0.4467993404642119,0.18322633699688806,-0.17522293186750837,-0.3886851236303892,-0.8085811519486488,-0.8223005491489053,-0.9983891626497355,-0.9300504562585946,-0.808975281794945,0.0073033168786584834,-0.7711613252668661,-0.2419260129183809,-0.26020019422617247,-0.7724262677049482,-0.7189590969033094,-0.13225395547486463,-0.6837590173523107,-0.7099992028075759,-0.9492483386554587,-0.4564514311662692,-0.9231387909329536,-0.5203518715119659,-0.4744062773352008,-0.6325226113634618,-0.9111628910602358,-0.32714666168220896,-0.4167368633924834,-0.8577385845783347,-0.8323540521702977,0.5403007058115874,0.3458961137033565,0.8307574309157733,0.6563540298165433,-0.6734632793113811,-0.7335610884822734,-0.8874924574720763,-0.25612817646755603,train,35.880398671096344,1
111,0.6504923919318435,0.6150106489528118,0.3249224959696002,-0.668118178418641,0.18577084605642724,0.20949914372245626,0.44699363727496055,0.48327578471345845,-0.86762316354357,-0.9527297035497428,0.34744812808660464,0.15864356893600773,0.0526275015714589,-0.17940158418643337,-0.8494746341156403,-0.8280373439965132,-0.961171776160171,-0.8681903422356858,-0.8508796979817066,-0.14669538238461277,-0.7717546438995257,0.12859659424544656,-0.29754074602353153,-0.8062112943773374,-0.8070374623209383,-0.1873351426281218,-0.6174692922597,-0.6706852054409475,-0.9232014937677204,-0.4972638647639616,-0.9530026932573544,-0.5226644537485738,-0.46683656736602974,-0.7195392761041212,-0.8822223217554035,-0.09210166009754528,-0.21947273048244942,-0.9081112759724581,-0.7953067577264936,0.47261213932407853,0.318160107330153,0.8730288418605128,0.7435616024852334,-0.67927806401474,-0.702339238783128,-0.7871547364120319,-0.23657662161301274,train,36.20658411356086,1
112,0.6513411331221097,0.6516988892309559,0.3322680391936268,-0.5428392554969611,0.1944878845664414,0.21239010954872461,0.39389343371945884,0.4228770155272835,-0.7883015979721923,-0.87484037456427,0.37195763629289824,0.23265275596392088,-0.30140160250241244,-0.2702387197020918,-0.8061060277922591,-0.9007814271634945,-0.9673929366291997,-0.8528624496718975,-0.8669323191715832,-0.20429029884959404,-0.7956477901999522,-0.26600117439812154,-0.38145228893152006,-0.7640873137531422,-0.772351589896013,-0.2547581557157511,-0.6116201988691754,-0.6906677373835799,-0.9095154490618687,-0.42074198087315573,-0.9720543118274005,-0.3462628929074978,-0.44532340602973874,-0.6265121673615655,-0.8692299589493712,0.00908532634414927,-0.14572131482694406,-0.9144307424519604,-0.7133550839720149,0.5082263708562595,0.5304670030619196,0.7122235080430781,0.8583897759456938,-0.6703757686390817,-0.7400170337033283,-0.7998606195835581,-0.2576712186238539,train,36.53276955602537,1
113,0.5038379478246657,0.49060222019713584,0.2353559621015786,-0.7046943734962903,0.04576263050247331,0.23271455072494263,0.2725441985435373,0.3629266700859072,-0.8879635001524633,-0.9376845769237764,0.1929089814256295,0.04225035893844198,-0.347409463008867,-0.4277929355110689,-0.8446499883037786,-0.860294883208628,-0.9247429779442367,-0.9066164430593777,-0.82116287964481,-0.27604405446035407,-0.796227943591895,-0.3129770992366412,-0.361872823201313,-0.8146115641670241,-0.8053323775365961,-0.2816634915888895,-0.6420354844999029,-0.7651095435606257,-0.9016428845242117,-0.19740478763573666,-0.9757617160304632,-0.38687146128116745,-0.3586442466463331,-0.6849482007108678,-0.9028787233089572,-0.024032388253660497,-0.06995315074579855,-0.8925092463074668,-0.7927847486213375,0.4245101718395412,0.17159839992935444,0.4172518805452401,0.7007577906864086,-0.8085208394838171,-0.749848314148592,-0.8472071032862042,-0.262368712937203,train,36.858954998489885,1
114,0.4308198877324152,0.4588783066736619,0.2527634701871109,-0.7094431651813461,0.10156212456410796,0.02881333488919835,0.20128752078483836,0.2497750713624881,-0.8339580353590624,-0.8952013567311092,0.07601831557107563,0.04633249498112835,-0.5122122538917068,-0.6749467133216768,-0.8471255672121627,-0.9133426085257282,-0.9586914525033606,-0.9354745855989571,-0.8716650838519251,-0.3416353032742313,-0.8087178420044066,-0.10393423370522537,-0.4001422176955637,-0.8544668587896251,-0.8068682492997244,-0.3314554290743158,-0.6027815688568272,-0.8147256323353131,-0.8787488144655387,-0.5819656764745597,-0.9763735590577582,-0.30836626132810274,-0.36633995710684697,-0.6646821751203168,-0.9138048404931326,-0.10077728582293033,0.02907805691328269,-0.9499906800627135,-0.8686848309471351,0.4279139948881827,0.16989397390486638,0.43747671958866774,0.5020014219095656,-0.7166665698528587,-0.7746301562005528,-0.8761457272624166,-0.3324098436403695,train,37.1851404409544,1
115,0.36746659449001484,0.3962779786459898,0.317875607592782,-0.6415904455572914,0.0548945985194399,0.03951275458948156,0.12760529625724915,0.13422891017527305,-0.906148546579113,-0.9417343316371768,0.02876464358343811,0.008895446718417022,-0.4064823185760331,-0.7095124104290208,-0.8423274789167877,-0.9074481665903551,-0.9536363793711334,-0.92991870769333,-0.8442024739445945,-0.26079771411512576,-0.8189217095951707,-0.4926600117439822,-0.46070201446847636,-0.8671898951499171,-0.7956751943217257,-0.46546997907809096,-0.7282121271202973,-0.7994309782863362,-0.8675322845063788,-0.23186027841367352,-0.9618630786671923,-0.39146379683101096,-0.33846595093630516,-0.7273837205214567,-0.8789166934992884,-0.09265232573667004,-0.038461308443342834,-0.8666312590912674,-0.8006555458825287,0.323540975527433,0.14796400664451492,0.3830291605290266,0.5385747934909253,-0.7758012119181447,-0.7411291975066003,-0.8492113693773433,-0.39313326662616954,train,37.511325883418905,1
