,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13,train_test_label,time_in_seconds,tau
2933,-0.14297396799118225,-0.017942465466617957,-0.39089608031176803,-0.14710898734276368,-0.09666741865905709,-0.23028919319801647,0.04549452436320536,-0.15003625958431824,-0.8379514032341228,-0.7096938406771627,-0.12638258081401857,-0.2228916912327532,-0.44535607187418624,-0.45964756383504013,-0.36772786619424325,-0.19571118277867416,-0.7121569371925625,-0.7012993048565392,-0.6576715738776743,-0.5812850182797057,-0.4181182383721225,-0.2779417396042684,-0.7155536016297211,-0.8543680167218781,-0.680788377739315,-0.004451798324571377,-0.4644118361104319,-0.5517969596329947,-0.5818415301430839,-0.7971598521346247,-0.7680921782442379,-0.6877241837596569,-0.4921193754180876,-0.4590889056962924,-0.5050425774384258,-0.6898096805844957,-0.508659940554479,-0.6544463035537256,-0.7835649168140503,-0.4313655932083462,-0.2682712152347124,-0.487869682956394,-0.2689182885094569,-0.448051572507449,-0.9012785439681301,-0.7377895152283589,-0.4275959834397638,test,956.7019027484145,1
2934,-0.16984576190983122,-0.05152502471730426,-0.39217140418444,-0.1358808741392846,-0.11018907742915075,-0.24648460576963643,0.01294704953753259,-0.17567125455666793,-0.8259090142386468,-0.6984196845003698,-0.14820405205639792,-0.2443888667208513,-0.4348080125631866,-0.4525795524612361,-0.37696308720346206,-0.19747478298996443,-0.7115688683524876,-0.6935202583038624,-0.6496278054102534,-0.5763339536939263,-0.4016745703757769,-0.27774227127258616,-0.7036553589127155,-0.8352576564731645,-0.6758193562322478,-0.04116379410310678,-0.47515244684312175,-0.554844710023785,-0.5757070439436616,-0.7885021957588608,-0.7595087132366054,-0.6871059920451722,-0.4829079639015339,-0.45063316047829044,-0.5015617512358006,-0.6914304105281304,-0.5105159757658178,-0.6547653595693261,-0.7925019262522167,-0.44347629328339877,-0.28066698618755714,-0.49638646326126956,-0.2792956772069857,-0.4562155235673797,-0.8983598262327095,-0.7208775548157824,-0.4342194226160479,test,957.0280881908789,1
2935,-0.20165189241268167,-0.08739957736507153,-0.3932060920857532,-0.11167941071623562,-0.11627125931831248,-0.2629092878573799,-0.036584437956390214,-0.21959547248525385,-0.8146210900114514,-0.6772688411304947,-0.1948501471902762,-0.28805611875541415,-0.4239829289889667,-0.44680167717107966,-0.38824735750221917,-0.19924293801835183,-0.7110491894240573,-0.6784376658097537,-0.6377127409716997,-0.5777725813505398,-0.3889825469248057,-0.26768416553869046,-0.6870013595299166,-0.8077458009550275,-0.6736125376742311,-0.08086584682301357,-0.4895645707669015,-0.5688695976655245,-0.5636992244915463,-0.7671685349757025,-0.7417607326550016,-0.6748666008986479,-0.4703536446316401,-0.4442414256450867,-0.49360725413933126,-0.6937742258237249,-0.5059361035437804,-0.6583639845490441,-0.8093599023099961,-0.4568777663139778,-0.29430797126947805,-0.5155498372955977,-0.3067423355000873,-0.45855477765677866,-0.8979336815111202,-0.6976537371503815,-0.4436637071590226,test,957.3542736333434,1
2936,-0.22783904274603953,-0.11859831753186177,-0.404347709806871,-0.09687747834400043,-0.12018964545975629,-0.27161495353709814,-0.07096375460620724,-0.2534207615464976,-0.8040317430750094,-0.6643524199838797,-0.23275241689929116,-0.32392292494480956,-0.41862209595732136,-0.4450152525453618,-0.406371306406378,-0.20549224066764255,-0.7066102325048156,-0.6690305630114062,-0.6198836073549684,-0.578184936368031,-0.3836177402041654,-0.26420813435746304,-0.6790245148065057,-0.7922638560170406,-0.672112819478486,-0.11709627791361653,-0.4989272604545921,-0.5822373340950343,-0.5453506494390657,-0.7511481504892842,-0.7229154673249003,-0.670488369982214,-0.4634802765971141,-0.4485384675482191,-0.4947123312801921,-0.6975182039794459,-0.5135735714721338,-0.6624463227572789,-0.8254496553659947,-0.46488850749266253,-0.3030040705498518,-0.5304763209828992,-0.3232942013661442,-0.46589246855973654,-0.8986665286619542,-0.6842583336521171,-0.44866978829508286,test,957.6804590758079,1
2937,-0.2638272794524049,-0.15182354620598065,-0.4171561463047368,-0.09508911410750628,-0.12934245520291632,-0.2823380700990818,-0.10367118440733548,-0.28248908032762576,-0.7982165607139435,-0.6656985952245584,-0.2568752429487843,-0.3446607499073232,-0.42291374363129075,-0.44014046782548905,-0.4230219836140989,-0.21162295010699847,-0.7075236730075312,-0.6635138759612604,-0.6124481679285799,-0.5784000693416715,-0.37684838548081334,-0.2674722776092905,-0.6717012995562145,-0.7801239484073971,-0.6694917936619114,-0.1453728487881557,-0.5124881862761825,-0.58388090797013,-0.5385620630999903,-0.7516146648484565,-0.7174041221173868,-0.6751034434300849,-0.4604939701726115,-0.4448880692897324,-0.49172138380993435,-0.7100572542226966,-0.5286223903602915,-0.6655335964726334,-0.8391956349451941,-0.4653611024262756,-0.3079452220358949,-0.5334797852164082,-0.32778214425613367,-0.4794670434264612,-0.8971681196155132,-0.6707522331994706,-0.45362366638223334,test,958.0066445182724,1
2938,-0.3063097802210351,-0.19372993381142967,-0.4296293559842697,-0.09084863879651461,-0.14071204840720888,-0.2985377206831934,-0.15265391892397046,-0.33115377717175154,-0.7810180697216875,-0.647621199289333,-0.3001959996603908,-0.38492740256463653,-0.4207349180408039,-0.44450826775529245,-0.44065114306295794,-0.22099379231364333,-0.7082085928472601,-0.6509124662340804,-0.5982461171334352,-0.5824137453920049,-0.3677098385277786,-0.26629617772564884,-0.6582644707046937,-0.7582336801237015,-0.6671945858794845,-0.18505444557757442,-0.5317141496417326,-0.6050842142503332,-0.5151528421271754,-0.7311105686615491,-0.6982247850380193,-0.6598210907539032,-0.4516421722122608,-0.4418349025275225,-0.48167652142110934,-0.7206786858865187,-0.5419937372085062,-0.6774512334547684,-0.8642243230220601,-0.4795871078164443,-0.3273276376047344,-0.5587711299348167,-0.35476113455759645,-0.48808442163708554,-0.8840329833862971,-0.6465407070270377,-0.4604724661610966,test,958.332829960737,1
2939,-0.3478143913349894,-0.22958927434537488,-0.44677746512661376,-0.08672652130993252,-0.15314932579602172,-0.3095563995613406,-0.20115388334170625,-0.370808741631425,-0.765516238623595,-0.637066458973468,-0.33964082902975556,-0.41726465424599685,-0.41950228149125945,-0.44252993456604633,-0.4655104697779006,-0.23015513751950215,-0.7032449860797224,-0.6405941096001675,-0.5872362905281345,-0.5856864286491484,-0.3575479715412425,-0.2684177744891139,-0.6377468651494356,-0.734935598562597,-0.663537555780526,-0.21900348187375956,-0.5530519508599969,-0.6086526819158944,-0.49421769418780714,-0.7131322058047114,-0.6753110177776092,-0.6509372112448712,-0.4459965085336324,-0.43668744945446564,-0.46981745218513,-0.7297414072695508,-0.5494384787632488,-0.6842730610017564,-0.8812886538274897,-0.4819009109952106,-0.34100771626227333,-0.5725968682186158,-0.37412293239211386,-0.5055761660175981,-0.8806868348601901,-0.6181704477850392,-0.46001713972117264,test,958.6590154032015,1
2940,-0.38185914950116184,-0.25959609996023825,-0.45064247140573,-0.07849237790160292,-0.1614376805395159,-0.3213503983400481,-0.23893154156660615,-0.3991777790452054,-0.7458444087996806,-0.6265958751610944,-0.3700831224327383,-0.4509424034813419,-0.4160218122350928,-0.4299784941642612,-0.47336444789623455,-0.23416099735508775,-0.7019657497149635,-0.6384772753655021,-0.5759938855877107,-0.5862617870285171,-0.3489289707485571,-0.26579220572853535,-0.6287975773703729,-0.7156200111933386,-0.6543904530101605,-0.25322205920896335,-0.5662210767608138,-0.6178909883498256,-0.48169854993822064,-0.6990452492737264,-0.6664167272101281,-0.6440382783433205,-0.4356540660677327,-0.43146769475072333,-0.4655820286569604,-0.7320599927764165,-0.5571226686868253,-0.6877889658374031,-0.886939944937292,-0.4898307625922942,-0.3511175001662561,-0.5831680104891617,-0.3828868118153907,-0.5167682098558407,-0.874120808405888,-0.5988204296120438,-0.46099347016884634,test,958.985200845666,1
2941,-0.4200032648915035,-0.29135536652454297,-0.46309630121283385,-0.06982188794527316,-0.1693052588423387,-0.3273529852450323,-0.275050786072605,-0.43179449360090616,-0.732928012976842,-0.6217833166809589,-0.4001849483577641,-0.4745750037329802,-0.4170679157385153,-0.4285215408234722,-0.48611671813017654,-0.23295239050221903,-0.6997281642087727,-0.6284875383043577,-0.5608209857116797,-0.5790187423964441,-0.3477355226962271,-0.2634989893452223,-0.6183498175106243,-0.7010724890133262,-0.6450924066603002,-0.2837361939408276,-0.5754186280501672,-0.6263278153843366,-0.46635100041664146,-0.6870407962013148,-0.6519034046264872,-0.6342786228858489,-0.42332399109962016,-0.43540484789147477,-0.4592477304493336,-0.7425699751696097,-0.5652027535195786,-0.6927074024110795,-0.9014623297827319,-0.4889686236010172,-0.35986829788046193,-0.5905041878893131,-0.38773976232901525,-0.5269175420095771,-0.8643496555638773,-0.5880697318037782,-0.4653928442498606,test,959.3113862881305,1
2942,-0.45491602362281425,-0.3173093106528131,-0.47406656384473883,-0.0676255195744779,-0.17528546264731418,-0.33658885999451343,-0.30304789548312416,-0.466315211353514,-0.7173783885500397,-0.6122393278137861,-0.4286634973873843,-0.4990299498256287,-0.4181681443812829,-0.4146287994317168,-0.49974531726531646,-0.240913361239202,-0.6966147375545388,-0.6234937842393393,-0.5493802193798287,-0.5847019047902312,-0.3383545916434898,-0.2637906978555053,-0.6057928481675449,-0.6808342816887726,-0.6407005306654141,-0.3140334951965341,-0.591144673027175,-0.6359678004574707,-0.4499847270561122,-0.6755144505716105,-0.6402678319373792,-0.6235915032417164,-0.4143390174795565,-0.4238510110626603,-0.4531575518250994,-0.7532361490476795,-0.5750223428357126,-0.6980266715203285,-0.9086388049682742,-0.506915746780425,-0.37482500025185705,-0.6059408037544352,-0.4025183724718471,-0.5347670794734599,-0.8531461820644117,-0.5775573352326737,-0.46117140841614807,test,959.637571730595,1
2943,-0.48950147057507565,-0.3484058624988009,-0.4854386407309803,-0.06285592358682392,-0.1830789357997199,-0.34538517775573385,-0.34188656273465745,-0.4925371961018341,-0.7009156387838225,-0.599544363399539,-0.4589402895420376,-0.5256642598815874,-0.4141187045022907,-0.40599971254240375,-0.5138932652962064,-0.24230590375629343,-0.6922592518660607,-0.6139304206899778,-0.5366921745305947,-0.5841540975037227,-0.32933813104223053,-0.2653621092508993,-0.5876331938618874,-0.657761023107384,-0.6297866580429305,-0.3422532467051992,-0.6057660341540347,-0.6383073134343721,-0.4388633192450539,-0.6575025790843667,-0.6151316670319698,-0.614783192081019,-0.40420648576438944,-0.4130738397929258,-0.44095438685817967,-0.7563437478214954,-0.5801377962648206,-0.6963214058555303,-0.9147835678905338,-0.5062218034834193,-0.38346411314834195,-0.6153505203849539,-0.4124788448653949,-0.546238194023925,-0.8415093149112085,-0.5575759179023303,-0.45732065729261806,test,959.9637571730595,1
2944,-0.5225136712892742,-0.3722417269025313,-0.4943210805185136,-0.054193478277243114,-0.18570692177500053,-0.3499988882434652,-0.38093773725941904,-0.5270245385509285,-0.6898412639566674,-0.5939539667714977,-0.4938578454134048,-0.5516800648529031,-0.41282022988310163,-0.39273608229060114,-0.5277422020542695,-0.24456278222467906,-0.6829893267230399,-0.6098403203014284,-0.5212526092950085,-0.5788135415696765,-0.3228455902063455,-0.2635448363532982,-0.5758039734084022,-0.6391809382202603,-0.6181893420666869,-0.36935573159491125,-0.6168566637337833,-0.6440826689270783,-0.4244093966502778,-0.6473658885334427,-0.5941700597562317,-0.6087547339591663,-0.3940370408337003,-0.40972221921024876,-0.434028131565314,-0.7595763945235757,-0.5825796905649347,-0.7048525589824972,-0.9205266667345564,-0.508056613182629,-0.38702251516358577,-0.6240215781413214,-0.418146616160285,-0.5593128441713865,-0.8354931272913247,-0.5480766884768147,-0.45430784897924426,test,960.2899426155241,1
2945,-0.5434320715161867,-0.39732937695203885,-0.48982102048456133,-0.0425062526136471,-0.19198529915572177,-0.3553688194194218,-0.414364290193858,-0.5548349756240254,-0.6751533375971521,-0.5853287537182674,-0.5230800296023765,-0.5838273737440277,-0.4113447008454838,-0.38090643428512694,-0.5427668032635823,-0.2472496282800777,-0.6795853971449264,-0.5974762803477032,-0.5090087603255969,-0.572711803818259,-0.3159088929595031,-0.256930109620964,-0.5601286235349915,-0.6217066367044374,-0.6100785271117011,-0.3938595430381264,-0.6180148694473568,-0.6360449834302185,-0.4146633588297326,-0.6384051534034823,-0.5770871835563887,-0.5999882406052722,-0.38353650703755215,-0.39779689831479803,-0.4313655863558276,-0.7621050946518027,-0.5872449324565205,-0.6988818127313361,-0.917909782372496,-0.5130210974737713,-0.39473465427259335,-0.6311362133110187,-0.427953298026196,-0.5685704111505463,-0.8329610438219407,-0.5336975650351483,-0.45370763416962095,test,960.6161280579886,1
2946,-0.5747184527659491,-0.4216851404734826,-0.5024379407967382,-0.047944562440435545,-0.20048296920117087,-0.36426446377670646,-0.44634514402026115,-0.5756161183263935,-0.6554337489754108,-0.5652769184193622,-0.5439961550793808,-0.6017191592140796,-0.4125890402389415,-0.37520275732543357,-0.5573428624510464,-0.24672333909721314,-0.6731658541674532,-0.5909611937717909,-0.4866135180090007,-0.5701364204818238,-0.3041969568628824,-0.25687633510112967,-0.5473611214599219,-0.601950283208079,-0.6022001738475102,-0.421455346658096,-0.6258278291112584,-0.6387848764860372,-0.40033089248955167,-0.621747462802171,-0.5573635676194761,-0.5910514835087393,-0.3741660841672142,-0.38724230683850086,-0.4209812150898403,-0.7628659756895599,-0.5973263274681672,-0.6934144698927607,-0.9227619895484743,-0.5174043019722352,-0.4037544365370841,-0.6398134366601006,-0.43875676993327023,-0.5747644470765215,-0.8148186228119452,-0.5171728995926193,-0.44747028509022635,test,960.9423135004531,1
2947,-0.5993970018648512,-0.44320265738534803,-0.5082012328238777,-0.03780134667689306,-0.20232434781531697,-0.3680291356111592,-0.4702909557810643,-0.6046131914228565,-0.6359496969725648,-0.5524259576077781,-0.569427055832971,-0.6253200848168242,-0.4081215920502361,-0.36666542658349777,-0.570043796628831,-0.24745052242042,-0.6719345810481874,-0.5733972307141492,-0.4736709622347146,-0.5715660556332357,-0.2995473247216417,-0.25471850458385026,-0.529991168090285,-0.576067896031506,-0.5968717345221726,-0.447964759301406,-0.6323952139985949,-0.6406461295058783,-0.3787680986184279,-0.6029584599330525,-0.5345122116479566,-0.5725865517568552,-0.36715318820708764,-0.3760333613198694,-0.40623037265871437,-0.7664922658569387,-0.597640670183068,-0.6846555450175384,-0.9240210828876462,-0.5245619333872613,-0.4137304348349692,-0.6488585217707843,-0.450835574466194,-0.576555618300283,-0.8011897198432106,-0.5054492388683864,-0.4533580258733597,test,961.2684989429176,1
2948,-0.6233492732949749,-0.4723784358462345,-0.5154833185885176,-0.033500872785289015,-0.2063789386755572,-0.3805104965991758,-0.49979284823445547,-0.6276832133655048,-0.6223336982500586,-0.5382821849884347,-0.5938858321169467,-0.6465442700670343,-0.4046957752031748,-0.37081147874328385,-0.5773851232505339,-0.24942782827758972,-0.6696185850936796,-0.5649638393217005,-0.45646623580922113,-0.5709528510347761,-0.29359232975627375,-0.25329257858055165,-0.5180798676017553,-0.5611266453448764,-0.5898482554552249,-0.4726227254873822,-0.6439090035035483,-0.6395062501161346,-0.3655726561398105,-0.5886060660136796,-0.5149561021471524,-0.5626504125114865,-0.36145688098636986,-0.3642178699143443,-0.39674489494812976,-0.7760700993001781,-0.6092574708286427,-0.6857284460096464,-0.9297036388612971,-0.534069460264965,-0.42445504120272737,-0.6609112907805882,-0.46010761243271453,-0.5813601787527817,-0.7848824212574356,-0.4842225568437009,-0.459555025894788,test,961.594684385382,1
2949,-0.6369474055925325,-0.49875131640566606,-0.5222187102643167,-0.033362533497659205,-0.209613915148232,-0.3817030817801147,-0.507297992534489,-0.641191350413238,-0.6232710306030953,-0.5292093411185266,-0.6104742705737796,-0.6587615168645149,-0.3976715319418491,-0.37533881512938744,-0.5885329048244581,-0.25271399113254744,-0.6606964611782201,-0.5415485334907061,-0.4505373241153429,-0.5715974651577479,-0.28881054403210993,-0.2539327821300383,-0.5062685290590113,-0.5449404399825741,-0.5860876077224607,-0.4873368355624076,-0.6543477858459938,-0.6369311536233236,-0.35064755735820485,-0.5784256609859887,-0.5035023252493498,-0.5579779771343881,-0.3555863357404514,-0.35863478193164894,-0.38948736053982735,-0.7892551233491888,-0.6180405129871454,-0.690043700461958,-0.9433832358348614,-0.5429027339950914,-0.44631836921911006,-0.6701911813658431,-0.4736558825969662,-0.5845274759613255,-0.7834315923017576,-0.4732513556602978,-0.4699427967888954,test,961.9208698278466,1
2950,-0.6529279188738385,-0.5175630432331761,-0.5258949324093487,-0.03884377261955729,-0.21359675940889983,-0.39151326089877814,-0.5263485249826816,-0.6533008815486359,-0.6113080595675617,-0.5124654240250854,-0.6193176007538089,-0.6673874162522622,-0.3930792254093732,-0.3775560626395884,-0.5926866159921107,-0.2568152468840919,-0.6564060554496776,-0.530068249949696,-0.436129631223589,-0.5681185564977261,-0.2798735780024888,-0.2512520575507834,-0.4984693645142031,-0.5289813300066228,-0.5737844428006456,-0.5034721806033011,-0.6595428267571555,-0.6388031356582958,-0.3399371028626777,-0.5660983464389099,-0.49768208420515525,-0.5458877458294779,-0.35324779590427025,-0.3515934540807623,-0.38111916074453733,-0.7964039361935473,-0.6264111692645142,-0.6901120627978247,-0.9532131484144775,-0.5509856282638315,-0.45238766563111665,-0.677607556287686,-0.4847983233334991,-0.5796959033803192,-0.7680741985072299,-0.4495371152451467,-0.47243700949895007,test,962.2470552703111,1
