,AFDL,AFDR,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBR,AVEL,AVFL,AWCR,BAGL,BAGR,IL2DL,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABVL,SIBDL,SIBDR,SIBVL,SIBVR,SMDDL,SMDVR,URXL,URXR,URYDL,URYDR,URYVL,VB2,train_test_label,time_in_seconds,tau
23,-0.1573700379449412,-0.04775656611902723,-0.7622146359395969,-0.8139375497181551,-0.5215995533745788,-0.8160218865369089,-0.2520647210609418,-0.8987196839346315,-0.9219457133539947,0.47139566875334626,-0.5621245528936825,0.24650781366439833,-0.4619733906943615,-0.47988296494715355,-0.5093877014581308,-0.6598705634504163,-0.772543315074547,-0.2877665312469596,-0.262304645929786,-0.8442939727226112,-0.19602411376555984,-0.8804404026868937,-0.6327130075980119,0.7364945386545385,-0.5418801015773556,-0.18376804338456132,0.10067711169194737,-0.07161648263102827,0.2022572243415518,-0.09681547718471983,-0.6467326561223744,0.4337243788346611,0.6379127947241825,0.33650898648723304,0.2828585740035132,0.5488960251751048,-0.8111650703255413,-0.7226121468949082,-0.7922936272586045,-0.8670854453573532,-0.7585723696452088,-0.8411108471840161,0.9148258987877358,train,5.884861407249467,1
24,-0.11013392820331724,-0.043025932723843585,-0.7326448185514198,-0.8434321876496611,-0.47411586833363184,-0.8495229571412785,-0.23312577499495635,-0.9169568760866382,-0.9787341813168626,0.4518336241969374,-0.5747615064175393,0.3218377184097634,-0.5296027334010693,-0.5162392257843819,-0.4134743977363018,-0.5845200132667991,-0.7419810046875412,-0.2930283481451862,-0.2779428258263127,-0.7962549270910446,-0.08195449688557876,-0.8898468552860902,-0.6595912701159166,0.7403650807180109,-0.5783633647736763,-0.18202018935948494,0.08222022296662002,-0.11558346366592931,0.1902072411807515,-0.14103061723615906,-0.6624548612250557,0.42902292884449456,0.6646466981805328,0.3002629280005775,0.2917703122603741,0.5327078672244859,-0.8498481967195199,-0.718455895580547,-0.7932374420378433,-0.8637286254381664,-0.846453674448483,-0.8804682930635596,0.9112739830443723,train,6.140724946695096,1
25,-0.05190815912636215,-0.08637966669119246,-0.696756339278751,-0.8230052807748083,-0.5080743588039991,-0.8395120765133837,-0.25467223224259206,-0.939055038886424,-0.9475030512100098,0.356503500500462,-0.5243111443360391,0.17390996630083966,-0.49226503571269187,-0.5108943350663149,-0.5377123729810169,-0.6242578735264099,-0.7397058993182983,-0.32333299407865845,-0.2993668582050101,-0.830137554861289,-0.17542082045195584,-0.8919838319050801,-0.6807337600472705,0.7673393913171029,-0.493852499008524,-0.23801893198863022,0.043939273931419276,-0.14864423196056076,0.0938446002366452,-0.14962063606305154,-0.6172978294901968,0.4253536956149845,0.6510736656599496,0.2835811460581734,0.3435131728876255,0.4707118854761515,-0.8930292107327189,-0.7422568707002934,-0.7598243719554706,-0.8895417593870477,-0.8181451971643631,-0.8774131436531725,0.9038581661898153,train,6.396588486140725,1
26,-0.17370684520825896,0.005497366325840858,-0.691963220095544,-0.8363109550529044,-0.5441463553568867,-0.8631069116056733,-0.32857555930989946,-0.9117721792581398,-0.9432076543337197,0.28693804871605244,-0.5124959447682016,0.19148555520919142,-0.5518534881893709,-0.37329359147704966,-0.422124211488225,-0.6698561252571584,-0.6701266239815082,-0.326816416141801,-0.3339923113161982,-0.8752002532078778,-0.16827721674142826,-0.8626139104264859,-0.7088273564751579,0.8135109025863285,-0.48293939807923136,-0.25540749389533,0.017153499894158486,-0.17565501051891474,0.19237622134467391,-0.1703314537150783,-0.6682067283201558,0.3640527581145604,0.5736305340457539,0.29238045655406,0.30344171193569647,0.4475524025037144,-0.8846084456660676,-0.7535525911621543,-0.7629260637077286,-0.8475448671583038,-0.8392389366571494,-0.8279433583364578,0.9007350437021848,train,6.652452025586354,1
27,-0.23508901337067745,-0.14093588268876178,-0.7177149881904064,-0.8366871786953526,-0.5328686741472188,-0.8629300454182834,-0.33170294337234574,-0.9282126527036596,-0.9513230573154342,0.3588579593250749,-0.5503800853498368,0.26278429987933793,-0.6309491627997981,-0.5157709294841932,-0.4302987916416826,-0.6843561789205348,-0.601507163930998,-0.35551635122737457,-0.33020714372935867,-0.9007502099403899,-0.2176259567634894,-0.8881533253645241,-0.6789879313542979,0.8474515020892834,-0.5095314868149678,-0.3014704981022316,0.006271176688700031,-0.19186351488423314,0.1348859192110886,-0.19561397632060407,-0.6555796415011136,0.31770732513956046,0.5870157545737293,0.2864093505782954,0.29171936943179566,0.46813212546939165,-0.8744708812446222,-0.7839562726399458,-0.7827053107226138,-0.9041286949725299,-0.8698474370120768,-0.8738591052832401,0.8775390891580068,train,6.908315565031983,1
28,-0.1879225380415278,-0.11874659011861266,-0.7038639118464614,-0.8231752833889067,-0.5306802982556309,-0.8660596080468856,-0.41945532908184857,-0.9370297813112389,-0.9541612816165858,0.3053934649217742,-0.6365528606198432,0.225536868033116,-0.5666881620816501,-0.5161469314833869,-0.4087168526105971,-0.8419886043748739,-0.7641293114724494,-0.34690858878871256,-0.3043271735764609,-0.8597108848884085,-0.11203019144339665,-0.8735954671333375,-0.6850538441448969,0.8377548956433609,-0.5333571235525445,-0.358857667765779,-0.006752940977989952,-0.19474455622888398,0.07945524636534607,-0.19960825087466105,-0.6261041027288021,0.3766801124278679,0.5777231663258295,0.3155266464996971,0.2895786709789365,0.44729486993941003,-0.8438436912392657,-0.7698773065331215,-0.7821683159708951,-0.871720581367833,-0.7848827939219349,-0.8210511747205458,0.9289554238948803,train,7.164179104477612,1
29,-0.22710532846307085,-0.1500472967683114,-0.7301336499861681,-0.8183374214449012,-0.47813979137271767,-0.8487877679803264,-0.46097346434602593,-0.9486939934628732,-0.9347020614520295,0.22913328069376915,-0.5563807517160413,0.33624163905213567,-0.5821456070114908,-0.403241926494883,-0.4113219516984089,-0.5481820204934218,-0.8295822236165735,-0.3439759096976689,-0.31139635982551306,-0.8504887722255957,-0.08001959092287214,-0.8662030407564509,-0.6643771610767915,0.8419644603962562,-0.5310616216885246,-0.3341833551871084,-0.046861927124258296,-0.17037917421185766,0.0432956698966952,-0.17674967361609517,-0.665360195145132,0.38312245238768317,0.5656708886382416,0.26255572648611203,0.23040685539856143,0.4741183486632793,-0.8382606958337238,-0.7542698288350673,-0.7864898770500863,-0.8871331877490484,-0.8206730531976627,-0.8456281044983531,0.9157751521128554,train,7.420042643923241,1
30,-0.2465312897965013,-0.3405833437119863,-0.6903607845342181,-0.8351898270439111,-0.496606324004895,-0.8471302445273214,-0.43636516095541356,-0.9342998443122618,-0.943390534874038,0.1668391489971348,-0.6118730332509354,0.33758135003213763,-0.6072300205186201,-0.4338191351483476,-0.40685715804227474,-0.6541698160059558,-0.7272053857418307,-0.3539443404836081,-0.3128943190694441,-0.8871528628622862,-0.14422046180331505,-0.8574678528984512,-0.710644468178024,0.8472915310602922,-0.5282293146824716,-0.3408871897438831,-0.04513423257649929,-0.21598884260520146,0.09835797913281319,-0.1917056789576247,-0.6221927576194539,0.36939532025785293,0.5776371636398852,0.28532598123075603,0.22594220487974748,0.4691261560341663,-0.8266893114647301,-0.7783160528147439,-0.7934114743487225,-0.8565471279984787,-0.7982930586212492,-0.8683308788681993,0.9101389238175015,train,7.67590618336887,1
31,-0.1917617980983386,-0.1832004269252111,-0.6825474293627729,-0.8492509269574977,-0.592770541379563,-0.8327589651270252,-0.4376385105470624,-0.9401113527381594,-0.9527272043438646,0.22729992271830923,-0.48990164486765675,0.2592884616854334,-0.5293967306666016,-0.4581829240983345,-0.3599195203322445,-0.6350428937040357,-0.7018905007813305,-0.3486192250282253,-0.314429521916892,-0.8851365825102416,-0.2877421115870632,-0.8590793121942857,-0.6969238986854179,0.8284087067830106,-0.5334582272762963,-0.2817988883025063,-0.020971061213804543,-0.17465908937295815,0.058058341848290174,-0.2368359562733865,-0.6646737921968938,0.37890754791845704,0.5831058323154137,0.26678169510246974,0.23073880483007914,0.49155466163540995,-0.847160495742992,-0.7838364907511568,-0.8023752781793841,-0.8611797226125297,-0.8012197743155303,-0.8533825981459713,0.9083717300484861,train,7.931769722814499,1
32,-0.16465365202101312,-0.11574770786955946,-0.6763132479354617,-0.8084808320865848,-0.5208323528176367,-0.834050818815316,-0.5345028698473286,-0.9450241010304082,-0.9497788233551424,0.2704884640250984,-0.4657907756435724,0.07830242866811732,-0.7128605369310677,-0.41741441182777894,-0.492848580449199,-0.6579525670930263,-0.7093113850609585,-0.4246878075571868,-0.3173621915379412,-0.8876089975350681,-0.3258079312140928,-0.8790642081237656,-0.6866754725595208,0.8033270955527361,-0.5758628259732066,-0.34850030586313197,-0.03585763595863434,-0.2138675371030111,0.024155845603387127,-0.2586952833048498,-0.6491707482645638,0.3506448825172196,0.6286951874945252,0.2156316768132458,0.24063401237546023,0.4034477049161923,-0.8576541683179313,-0.7778524386066228,-0.8199610613588136,-0.8558625797145705,-0.7681020454558026,-0.8374037918915082,0.8840414637572496,train,8.187633262260128,1
33,-0.23985603872170558,-0.3245637107224617,-0.747805606899008,-0.8400322592348024,-0.5013785992071405,-0.8807385691443369,-0.37058746526386976,-0.9219047094567979,-0.9358588366404604,0.09486731125981929,-0.6171079865731719,0.0880745492467716,-0.6202224489555002,-0.3971738422792196,-0.6504001697322012,-0.7145668486417103,-0.6581824091905152,-0.39673227717485826,-0.38780230998621745,-0.855885307225454,-0.20378619634631,-0.8691118683084564,-0.7272130789527894,0.7612295703572873,-0.562678330558813,-0.3514012097941859,-0.08443652738060081,-0.2702512416849304,0.039207906906248424,-0.2591863118127402,-0.7024093151785191,0.35047050863670604,0.5576294851065924,0.17333293881399459,0.22630948038525922,0.33669175417154495,-0.8103765554598252,-0.8004785177164343,-0.830303391067841,-0.8210547991827278,-0.8102454484257413,-0.8427821673459746,0.9111397371631815,train,8.443496801705757,1
34,-0.27301709034934196,-0.13174797361187285,-0.7083275626247987,-0.788088728837077,-0.5551356578529371,-0.8756527631907356,-0.3635245475316148,-0.9376207040309208,-0.946176369230005,0.15282496711908578,-0.5540162145986136,0.0502466498199452,-0.6079339472132674,-0.3912268007754628,-0.2822649511794232,-0.6354920371283113,-0.5877907110447993,-0.4034393539910166,-0.41299639230377505,-0.8649623144091781,-0.15723961478095339,-0.8746814450335221,-0.7011872737265101,0.6007758945044701,-0.514941440443677,-0.36559967130960846,-0.08738418267247328,-0.30206772466759924,0.028228703856394977,-0.2636151472086764,-0.7009557426662092,0.2119561946326275,0.574820705805053,0.17230900517696002,0.14277304129826351,0.37733471007221075,-0.8531802019113678,-0.7943709777073615,-0.8651819981977487,-0.8468711067650767,-0.8491316400869234,-0.8515400905959336,0.8733325516249175,train,8.699360341151387,1
35,-0.2945718335290082,-0.2602386675317492,-0.7366072454199788,-0.7826993424828481,-0.53114100149569,-0.8273749104584482,-0.52447577778053,-0.93534467882804,-0.9368183563678426,0.13337652445873904,-0.420519661021179,-0.0757450292416123,-0.5787932524913404,-0.3821118981109296,-0.4635775430333895,-0.6127894133658619,-0.6175030843910524,-0.41114219821974896,-0.3374261653899512,-0.8582185726565881,-0.2649914181737768,-0.8617239786304463,-0.7063204364552692,0.7483135161714995,-0.49963755941902244,-0.40424116845376634,-0.08084627693917112,-0.24479770830865222,0.06636504750564753,-0.26740351361160086,-0.7035918554679432,0.0939327909843527,0.5303553320181746,0.19696910250565125,0.08535618885504448,0.3206476851008565,-0.846901520831226,-0.7718936913309213,-0.8452987573076094,-0.8520520357645467,-0.8366084260214466,-0.8521828749788649,0.9038131103305072,train,8.955223880597016,1
36,-0.36397859041639935,-0.20448566090334275,-0.7453464112860106,-0.7274454975702777,-0.5012304541691449,-0.8375934177790972,-0.5215259204399099,-0.9419363298216924,-0.940533137483792,0.1525793862837057,-0.3049982611929888,-0.08763593484131671,-0.6802376308032247,-0.46576543530418013,-0.4068546341930299,-0.7094554770778676,-0.6032019403622628,-0.426960370900067,-0.3238078360377584,-0.884227445653115,-0.3016803448969877,-0.8474067062446832,-0.6212953318370283,0.7076741971638909,-0.5416443815632856,-0.4724016417935356,-0.1145338326989378,-0.3265020450561882,0.029530841958859022,-0.2689063011275943,-0.7031828303762951,0.047815376433117396,0.4805205990231056,0.050788730696399886,0.02808975030542249,0.23365808400989085,-0.8382744766989925,-0.8480086489850445,-0.8622157037193825,-0.8570657041273259,-0.8968797869093684,-0.840723462818046,0.8860216024396912,train,9.211087420042643,1
37,-0.2758407777852018,-0.2584584224139266,-0.6803133413710907,-0.6923298204004815,-0.43197147317761264,-0.8298215499455839,-0.4720306994869705,-0.9342451142775171,-0.9510987166835808,0.08749313157254801,-0.3333354779090748,-0.18023898729444743,-0.8026741997865127,-0.43227596076859975,-0.4157792387912692,-0.6453774434577618,-0.6466620801259271,-0.3774007586040443,-0.2635871673340501,-0.9143669737183818,-0.22534484947900035,-0.8963837790103657,-0.6387518672586179,0.7643093743470282,-0.5128449420090899,-0.5397336273917106,-0.13470399341746953,-0.27910371208698126,-0.04312616950772563,-0.285713682407834,-0.7702369011022788,0.09127343320167813,0.48912168528804023,0.08379365165138974,-0.04467080940885548,0.4076497946694918,-0.8578607541118096,-0.826533843912169,-0.8564985090786648,-0.8729082912121431,-0.8012413766451534,-0.8610990394787885,0.9152801525723102,train,9.466950959488273,1
38,-0.2673194323226954,-0.2183261835069007,-0.7624085681684384,-0.7670079552248611,-0.42895776222580484,-0.8548496592066971,-0.5521030210336009,-0.9233945288889256,-0.9655978966218602,0.09931854641240911,-0.4526556453838627,-0.21194031189803486,-0.7390563233176464,-0.3194183821989307,-0.43029551985103653,-0.6579803428850941,-0.6554658176426859,-0.4767316294380788,-0.34634575367980347,-0.8927383878180821,-0.3178592684155107,-0.8790288345352505,-0.6797570167535866,0.751934599852538,-0.6005080403075798,-0.37957242403834046,-0.17212630850548072,-0.33047941262223846,-0.030467072618944213,-0.2774619717071669,-0.7695572821140766,0.14390263470366793,0.4819058061265873,0.08883974051479537,0.12699390328148552,0.44360779829786756,-0.8541868590970401,-0.8270597359385137,-0.8708117174434451,-0.8504800779995083,-0.7858060827929121,-0.8530595916079373,0.901729346395683,train,9.722814498933902,1
39,-0.24352806252949666,-0.13814678751879084,-0.7615850542028041,-0.8095748949796634,-0.48200224730116314,-0.8444534298473574,-0.5917237967013724,-0.9435342860762739,-0.9409750941902038,0.21134791975751055,-0.530255374356408,-0.38865947184146443,-0.6323182375257278,-0.45760854423666353,-0.4218912414080841,-0.65217842727508,-0.6652733250628802,-0.46021597883765075,-0.40037403955111617,-0.8760096490846188,-0.23862832443190207,-0.8728253075178538,-0.7627344980468582,0.7647584117479775,-0.5762327780691485,-0.37187381517679274,-0.1695365345514961,-0.31113274198257557,-0.05952658654573373,-0.2643245083448602,-0.770093986387773,0.15543652211171743,0.5394676539496481,0.07844247032179075,0.0945071743568966,0.38713639055268734,-0.8206302527859672,-0.7808266591370984,-0.8431936614222106,-0.8484255625228514,-0.8223316123902051,-0.853505923637916,0.8729050890912147,train,9.978678038379531,1
40,-0.36441191605447143,-0.25816219017456554,-0.7875707393534234,-0.8037234833641155,-0.4645696810963492,-0.8372003177626021,-0.5830083504065929,-0.9074205504008205,-0.9477137718092163,0.20139451285631438,-0.5614323134131346,-0.404364642158324,-0.7247347532035082,-0.48861898539990356,-0.3926764039284584,-0.6483363800655348,-0.5689248517216869,-0.43609774839414717,-0.4020895967210527,-0.9117036271964495,-0.20844897419751018,-0.8853592306755778,-0.7251507334985201,0.8060087111201124,-0.5919196196085683,-0.37278007305787775,-0.12557631565468197,-0.27564238572962163,-0.01562646529229772,-0.27528109341685214,-0.7352907182237995,0.13423957973513312,0.5121160102146844,0.08075270760741149,0.09405398453926517,0.3205837682519429,-0.8583266994332859,-0.8177141494000422,-0.8701887771318063,-0.8814642942551122,-0.8261376675048013,-0.8655988418546374,0.827478692110893,train,10.23454157782516,1
41,-0.3035045934220826,-0.16368083573524506,-0.7709681782628481,-0.806510133111289,-0.49080229471236225,-0.8725042864547161,-0.5985847534439526,-0.9061305323150561,-0.9194972445360914,0.1809130374275616,-0.5528031259350092,-0.4744731621766358,-0.6510507806961434,-0.3842510004364691,-0.3801816707498348,-0.6461829660257294,-0.6476642601475289,-0.45500064151619,-0.421130363593596,-0.8788000431743535,-0.28294630895092676,-0.8582360047517849,-0.7613210515040404,0.8043522187333101,-0.5924216503257471,-0.3894664665406625,-0.1614359209850409,-0.34746500501943267,-0.10432804338517354,-0.25577586838736566,-0.8038880887078504,0.16918299087230404,0.4432581686275008,0.05786248258058091,0.054198262329479885,0.2885634496485855,-0.8475010764026006,-0.8130321918911257,-0.8422367546606284,-0.8644203728184328,-0.8523213956216791,-0.842871127937684,0.821404647866897,train,10.49040511727079,1
42,-0.18890891879059757,-0.2628880858637014,-0.7546029970538493,-0.8214594029080854,-0.5004579745014321,-0.8757780737182734,-0.5760466358660816,-0.9254050516269868,-0.941774992476156,0.20504768037203203,-0.5308708709015044,-0.447590857833453,-0.6297090024174483,-0.5631230693239357,-0.4117307059723283,-0.6686121571994083,-0.5912626148337485,-0.5634624401976083,-0.4537135869703114,-0.9407437046500283,-0.2668433995952245,-0.8637602805123045,-0.7511719704753372,0.8251426155757857,-0.6233525503079552,-0.4593737915773213,-0.15731410963096382,-0.33611604599282296,-0.08007161972263221,-0.2616818724759491,-0.8113069688886078,0.16370313499668432,0.48446403920999104,0.0014742839282499975,0.03519314478717672,0.17569458251993064,-0.8291711942428717,-0.7824964747242402,-0.8755233218342702,-0.831129345215499,-0.8431039342860164,-0.8601132255634706,0.8285022426357265,train,10.746268656716419,1
43,-0.313867582776446,-0.169077387902686,-0.7959907908895612,-0.7993075405185797,-0.5648355973364645,-0.8548912452702397,-0.611477273979469,-0.9056288201789271,-0.9443215682586296,0.19736699559559723,-0.42970554839162955,-0.46419106192961956,-0.6588696529540483,-0.6038302262382306,-0.3605648703184453,-0.6986573774062041,-0.6427448086946135,-0.46768549316761054,-0.44835658382019417,-0.8784603508648465,-0.3326025608134896,-0.8599287049617682,-0.7744052387346069,0.8505631379128427,-0.6120419083744105,-0.4263653460378727,-0.13399470646442402,-0.35877108161061977,-0.07840674005166637,-0.28032378801468094,-0.7593813793582823,0.10605799761997792,0.49986131160752234,-0.004442846831780645,0.023616971644710105,0.04480098416805667,-0.8551515609293344,-0.8051027675819047,-0.8581076858614622,-0.818318004046148,-0.8373679279046655,-0.8498717442818735,0.8006405014819689,train,11.002132196162048,1
44,-0.18867133352893006,-0.319510463986323,-0.7987196242820869,-0.7943729091370605,-0.6431265263546706,-0.8337909509483108,-0.6460562963203862,-0.9151149833832191,-0.9492762601740475,0.16682133559289647,-0.41488453424591654,-0.3173840920620823,-0.6297291909860626,-0.37204761089768146,-0.5234515588361288,-0.6578561301989534,-0.6322217199060117,-0.512439729965063,-0.4733253095220895,-0.8670469203372118,-0.17905740710507823,-0.8625765594928684,-0.7730236941239432,0.8628563070207196,-0.610907477947876,-0.4684516831397145,-0.17329044013329276,-0.31791971017345866,-0.06444528741283884,-0.2981843533009375,-0.7394595286068453,0.14823041383322655,0.459843617102627,-0.023056519703806955,-0.0017465500565003733,0.08629453035594847,-0.8317753120025582,-0.753193111722866,-0.8441577838559768,-0.8440301507669428,-0.8458047449781421,-0.854558287446741,0.8060627211183646,train,11.257995735607675,1
45,-0.09680387228526943,-0.22943047183366894,-0.7775354198908844,-0.8217261994933952,-0.5694683508995879,-0.8623185443245074,-0.45819695997624044,-0.9182369060082316,-0.9423804607901849,0.1460087991013208,-0.5427935719054674,-0.3511043529829948,-0.6861338844788689,-0.38162280433295903,-0.46851721730164375,-0.6624588949591483,-0.6635185704138185,-0.50533778283828,-0.4614347353222815,-0.8851870650981558,-0.23802366631855632,-0.8656699655799796,-0.7876287008062693,0.8598301338802086,-0.5762959695856018,-0.4033090803480709,-0.1305328223179495,-0.31086111022966945,-0.10586884661628393,-0.2916296009460583,-0.773334309416672,0.12955096407823186,0.45635964466452106,0.016045844564376743,-0.0531759421689989,0.0716463030783524,-0.8446440534892337,-0.7516515106721202,-0.838632656430762,-0.8465636883944065,-0.8757852189717987,-0.843382663102102,0.7897100479533048,train,11.513859275053305,1
46,-0.07670074437013641,-0.18353933147287127,-0.7456325031878052,-0.8064481855908769,-0.6156571452822954,-0.8923329454919625,-0.4257657321113857,-0.9231360994146048,-0.937880093995139,0.17186232704670834,-0.4991092936360615,-0.3011044603041596,-0.627301154357427,-0.3377752159058016,-0.5063519650745774,-0.6321914049905996,-0.6041958806020469,-0.5247538848958498,-0.5783478915542057,-0.8877522994361426,-0.23706830649946964,-0.857808535171469,-0.7858363416692051,0.855907598154172,-0.6466599661965384,-0.578170273726923,-0.21264369036798147,-0.36370697075929526,-0.09557416966714816,-0.2931498727602153,-0.7063673641718433,0.11441838331650078,0.4451684427288247,-0.06316231116890847,-0.014698523607767022,-0.043839298603693955,-0.8255283262928514,-0.6765966273151587,-0.8333791333313113,-0.8209389113037591,-0.7779850888261188,-0.8661336326272407,0.8195772497250611,train,11.769722814498934,1
47,-0.19195369665019402,-0.21513702706551951,-0.73573701437015,-0.7968448377718004,-0.5869187665561162,-0.842878776639357,-0.31544229338792606,-0.9390066608852489,-0.9513193558712678,0.13136650031363462,-0.4569692427584321,-0.13893871916630773,-0.5254082816382009,-0.5036150729103492,-0.3916259856389305,-0.6726837144851985,-0.5971870146600008,-0.5358396536179842,-0.5671393970268509,-0.8986269583140934,-0.26647542194338814,-0.8491700376854399,-0.7990173966636923,0.7972054102801471,-0.5938053326030592,-0.5256684148746029,-0.19973180334069873,-0.3671120289236828,-0.10061067962783765,-0.25031857068865637,-0.6600039416649108,0.17745577275412916,0.4576323134514739,-0.010752602803527078,-0.0005407905450651729,-0.12216812358567608,-0.8048254021145591,-0.7398398218554832,-0.8051942748087847,-0.8431153733613902,-0.8779088400985682,-0.8656287057958915,0.837307827336462,train,12.025586353944563,1
48,-0.2015940518120305,-0.2830025667972369,-0.750604510403845,-0.7833511184287487,-0.6705657099661186,-0.858538466245706,-0.3420181130938782,-0.9211176842132611,-0.9393123178751823,0.06633411381915022,-0.49887389853560826,-0.1123758004335016,-0.5280217626186638,-0.5024889404002053,-0.4450498723345464,-0.6532186539847981,-0.589064429485058,-0.5869830795406559,-0.6272436442374397,-0.8654739860224359,-0.22655934848952064,-0.8375520239515037,-0.8063877753036284,0.8464196031490883,-0.6283696978610054,-0.5689358145303056,-0.235060638200407,-0.38683868976651925,-0.13711902740862925,-0.28394103671129034,-0.7302939378509108,0.06873607166025442,0.4412067347440993,-0.045947046917461765,-0.009250999005837923,-0.2786221730342465,-0.735985142002482,-0.7060575299086655,-0.8248064838428393,-0.8456534401983192,-0.801414023012279,-0.8576304624794066,0.7841688871623507,train,12.281449893390192,1
49,-0.2514987486299428,-0.2068982330950374,-0.6641647201929826,-0.734579294545012,-0.5365970911309302,-0.867258379806094,-0.26013942200386886,-0.9022524176697301,-0.9141650391432394,0.11009636429278524,-0.5243537318497613,0.027849992301244963,-0.5279288434522231,-0.5144803184224613,-0.35428282482046347,-0.6924509441149238,-0.5909418106199079,-0.5293072759996622,-0.5947086616813549,-0.8909313316673577,-0.16251223352932864,-0.8498200870937861,-0.8074694897200023,0.7892798069434102,-0.622166144616899,-0.4581830197099265,-0.20710842489757242,-0.3385760271658057,-0.12582765170757892,-0.27572309367489833,-0.6603861585261626,0.13688341333919307,0.4007034493947792,0.013327576878618075,-0.023266385107775234,-0.3795416504563437,-0.60119328577913,-0.6914668273883722,-0.8097857694756232,-0.8277752006267194,-0.8524305179003057,-0.8457239929598533,0.7998073348979238,train,12.537313432835822,1
50,-0.15586533014644566,-0.1937903498582333,-0.7343397027104736,-0.7314114809601768,-0.45618468909881993,-0.8807554723629094,-0.32954153127371455,-0.9220172593416998,-0.927534910068727,0.09753376085814924,-0.5534104217011696,-0.11675566419060068,-0.6032862980585902,-0.36935823901014975,-0.3806826312804894,-0.6469706961751682,-0.5579738248055263,-0.5661213933069834,-0.622553676127505,-0.8842289769178053,-0.23048444344243924,-0.8541798137371253,-0.7991078205982419,0.7709823144141634,-0.5920876404448405,-0.5207343940711576,-0.25556664718698996,-0.33102070821022955,-0.14704313400289704,-0.31163396037712554,-0.6898159677468769,0.08188368343019048,0.47364416999300296,-0.07795854242543898,-0.07998121177150819,-0.38778631248358375,-0.5848335992906212,-0.6962811058888992,-0.8466073988433397,-0.8087405525460976,-0.8309454420417197,-0.8576125978281891,0.7943338679497298,train,12.79317697228145,1
