,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVR,RMDDL,RMDR,RMDVR,RMED,RMEL,RMER,RMEV,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIADR,SMBDR,SMDVL,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
164,0.30300451198616135,0.2513385287059426,-0.0229359696371495,-0.326444008727405,-0.10211053158568337,0.24304735793337312,0.16412918831607,-0.6435735513047812,0.044179937361255,-0.014275550037536805,-0.2175880696347029,-0.45199064779863213,-0.7787447398389008,-0.8194234509533402,-0.05051726442268732,-0.7148272264442359,-0.4954061915389817,-0.2708497011389686,-0.25972299516738256,-0.2438443869499483,-0.2522761286824683,-0.7571192610273714,-0.7028857946395725,-0.5150297708492946,-0.30335020445894906,-0.19330573547187235,0.12458087043716262,0.11995000992620253,-0.7320267522544922,-0.279621323000632,-0.25432622052788917,-0.5096119624119746,-0.5335625214624105,-0.7787419339257153,-0.6270358196282426,-0.6240152276863595,-0.7665187479562601,-0.17286279853150394,-0.1830467271499145,-0.12235080075204627,-0.07263836942593925,-0.26669835095521266,-0.32659270784986927,-0.16557324531975962,-0.8054261727607812,-0.5228318341656751,-0.13964406699215576,-0.24257588828490564,0.13255983765880675,-0.6311719219932443,-0.717119729035077,train,58.513379583746286,1
165,0.2831468704545885,0.23930099638364472,-0.021568380406845396,-0.3303051419371367,-0.11095858264137373,0.22461220804322946,0.15775155434175406,-0.6473007457178598,0.024472090637183336,-0.032910822981721564,-0.2236805259455621,-0.45203562817762444,-0.7874281169932594,-0.8328615958436952,-0.05942203549896745,-0.7117032868792689,-0.4944657981100879,-0.2778237687616402,-0.2723358593724708,-0.2526525477575483,-0.26994117013419283,-0.7630626134086937,-0.7051737249523454,-0.5201725411138958,-0.30728675518592763,-0.19632562584077726,0.10870907531259985,0.10817686073500316,-0.7368352979803339,-0.28466232483273873,-0.2568369982386164,-0.5095087617449852,-0.5359320647472061,-0.7822499624963988,-0.6230412615751169,-0.6248870894803801,-0.7710592538187044,-0.1810492809474117,-0.17827852211838252,-0.13743843595861516,-0.08027333537968057,-0.2808053739462261,-0.3242093400181499,-0.1656923750098667,-0.811906001953373,-0.5328117252921025,-0.1440816826654255,-0.24108006415279795,0.12054919468583936,-0.6294147613062002,-0.7113721271350991,train,58.87016848364718,1
166,0.2789708933041298,0.2498527969157035,-0.02503882735814318,-0.32329065191656325,-0.11232004432687545,0.23233201044133184,0.15837260709678377,-0.6584428699614162,0.024631949346051174,-0.026570742082898578,-0.2077861331031613,-0.46166365991247443,-0.7924126490754574,-0.8284847334557588,-0.06125971934231486,-0.7283825369169136,-0.5072955180465714,-0.2761351179831371,-0.27615830644774225,-0.24871961860771902,-0.26398996568374555,-0.7673881630839596,-0.7140440752904338,-0.5278624193674494,-0.3121580873656164,-0.1987929641252431,0.12163278891606324,0.10699052141019372,-0.7395021073511105,-0.2815010953731375,-0.26342468477453823,-0.5201338268400553,-0.5418604715521396,-0.7911264291039087,-0.6282922931219428,-0.6351642032702717,-0.7738758544740607,-0.1853828718163482,-0.17928290631215393,-0.14397218557160524,-0.08861352391259728,-0.28130508676342425,-0.3340934193934917,-0.16938513090354246,-0.8144993791714408,-0.5305416273522631,-0.13727997918916157,-0.24867665198213376,0.11787789545866861,-0.6347725700331917,-0.7204921604650548,train,59.22695738354807,1
167,0.2763257035043402,0.24353370798332424,-0.012666250305121682,-0.3288248155412632,-0.10231048216738309,0.21863599308292947,0.1489047507076088,-0.6625468937720695,0.02233189559417023,-0.03715151254595288,-0.21480756408956436,-0.45353943294273924,-0.7993083473952454,-0.8470060453742132,-0.07153026357273425,-0.7287321812615793,-0.5004540745690166,-0.27490550321802243,-0.27538301395335196,-0.24556535069768998,-0.26985682511318876,-0.7713605292381623,-0.7180704304549965,-0.5254820444471099,-0.32072085480734513,-0.20824410137210647,0.10633179005289853,0.1021553181534165,-0.753062254334417,-0.2917995623573348,-0.2689797132506545,-0.5281787240439708,-0.5436330134378383,-0.8035125712376064,-0.6378694785272987,-0.6341151932526824,-0.7925307330243552,-0.17789797522792714,-0.16593834043369496,-0.16088223942111682,-0.08753284212399762,-0.29916249743509327,-0.3204004883237416,-0.17836202216080876,-0.8317056515468428,-0.537984901576565,-0.1574500802363229,-0.23709537366644218,0.11360097249135936,-0.6430502736811181,-0.7168574179423289,train,59.58374628344896,1
168,0.26823183047255106,0.24831915025348755,-0.003059487746886299,-0.3357906565648533,-0.09538754446880496,0.21516742843121295,0.13596720855743824,-0.6617538630334339,0.021060186788593394,-0.04571620941712656,-0.20090614275067117,-0.4551259403442318,-0.7968360220912151,-0.837376590816562,-0.07205275516981492,-0.7416170714769986,-0.5021555121437854,-0.2835096527439712,-0.2721489974857521,-0.24386604256040928,-0.2631623888737227,-0.7681145123599065,-0.726430331131542,-0.5236775175850497,-0.3268982206336041,-0.21987165652694418,0.1044239090953066,0.08761531672750306,-0.7549842770686268,-0.27884948415724614,-0.2658709239534822,-0.5377092026119595,-0.5374040027497039,-0.8026656926017648,-0.6394803473872526,-0.6282381403053398,-0.7883273700442242,-0.1698798671588108,-0.15082853564826462,-0.16707427072911613,-0.07884958317415833,-0.2827306428813859,-0.3246289202924624,-0.17827080494755246,-0.8371292621216215,-0.5349175375471878,-0.15403718962067425,-0.2437642290773096,0.11601096241877329,-0.6525574188755476,-0.7121752453025771,train,59.94053518334986,1
169,0.2604466008410413,0.24337308577099342,0.004363827394666512,-0.3348604390026907,-0.0856835361611262,0.21193172487637346,0.12481012396613264,-0.6590849134581098,0.021053576993288414,-0.04617646973267402,-0.20423436456699168,-0.4480654318147641,-0.7934880291977465,-0.8284741604439053,-0.07183439940977862,-0.7275249818634753,-0.4917987922100742,-0.2756159387378048,-0.26379788592625947,-0.24468475168686654,-0.2594913765006717,-0.7500995341191767,-0.7158419708067322,-0.5024037633663647,-0.32351077716963544,-0.22160805613799694,0.10091485543125292,0.08765952498570878,-0.7485320767578887,-0.26968391578879064,-0.2679767339209204,-0.5276824035762959,-0.5392675400166835,-0.7943337185557122,-0.6335898275614515,-0.6153779939880863,-0.7889319130949739,-0.15941498410499433,-0.13979385797808108,-0.17060506070785195,-0.07514053691244886,-0.2811727477406892,-0.32091310625507424,-0.18438031076193856,-0.830171409331097,-0.5338312526354602,-0.1573570045071691,-0.23539935060232584,0.11330871428348344,-0.6426410449606939,-0.693251947007039,train,60.29732408325075,1
170,0.26380542916630084,0.2518008504998967,0.004221711734473277,-0.32912360183514633,-0.08735504250387874,0.22765487795343647,0.1328896527125775,-0.6727493225196938,0.017790832760560843,-0.041476838913604416,-0.18738672950894059,-0.44643312200065416,-0.803969049869773,-0.8368991491119684,-0.06357458025777739,-0.7414817464217515,-0.5065685041407471,-0.27423999208879185,-0.2683947896834453,-0.24708153218792717,-0.2597711375630267,-0.7717208826067173,-0.7082336924595988,-0.5170722694300911,-0.32480032135021036,-0.22202395030921507,0.12661023564032856,0.09163623989864939,-0.7566898300464688,-0.27060177873036984,-0.2777422184393084,-0.5396380885680527,-0.5361157963495707,-0.8049002845748059,-0.643118116838288,-0.6318253744574581,-0.7883415036568897,-0.15852270063060322,-0.14061940527241942,-0.17195166248912883,-0.08288844065183182,-0.28905153922945476,-0.3266235240999315,-0.17301275331325183,-0.8453116004263987,-0.5327655527871381,-0.15535383116646478,-0.23904033787851514,0.11246663829974296,-0.6605277675924124,-0.7132614961589663,train,60.65411298315164,1
171,0.2475647163313168,0.2462859236910705,0.014151247777393443,-0.3315972204990624,-0.08046270291827079,0.21816665456960382,0.12673077772393987,-0.6692824932101836,0.016863523563273086,-0.03807018761151232,-0.188375754881621,-0.44079909019263336,-0.7946360092585774,-0.843610833490816,-0.07269444127701184,-0.7266926609957858,-0.5058363314775794,-0.275799211448507,-0.27250500868536603,-0.24525967761009854,-0.2631494804910547,-0.7536618160462318,-0.7050924881206989,-0.512372503720543,-0.31593923783733063,-0.21435692631710046,0.11261944095119833,0.0847739934530366,-0.7566030373068708,-0.26781924065325113,-0.2839226872450443,-0.5326942298584737,-0.5303723243803252,-0.7927822858561934,-0.6310469287423714,-0.6243332420659043,-0.7855441656487718,-0.15805677440763383,-0.14660774751587072,-0.18620536388450662,-0.08283203882543921,-0.3028826089562632,-0.321892447545894,-0.18664535834554447,-0.8305119520152047,-0.5330769251839265,-0.1683381794037626,-0.22955312697730376,0.10844688582042544,-0.6490025889454829,-0.7003590671673987,train,61.01090188305253,1
172,0.24079477863757573,0.23837325691212746,0.004252754313758253,-0.3274125160136062,-0.07868569054030755,0.20910395646988494,0.12974688816770072,-0.6580677692331692,0.02256555412571634,-0.04165280917709017,-0.1948956002277309,-0.4376924439702745,-0.7853678004208762,-0.8166324221773634,-0.07472710107800427,-0.7039212646308818,-0.4997572063054719,-0.27482176248938933,-0.2643125353777799,-0.24087991981328008,-0.26033634963203806,-0.7484642825105218,-0.7010833125395068,-0.4986870975003547,-0.3157081866928219,-0.21299945506713047,0.1055208751503813,0.08358151543044695,-0.750524286984841,-0.26166536022901504,-0.28787619011242427,-0.5263212787938084,-0.523955728224966,-0.7883389774079544,-0.6298555246347002,-0.6122414472690673,-0.767993613521945,-0.15150454938313476,-0.12671148056340925,-0.18751032120401834,-0.0821348488216666,-0.3032223092526258,-0.315982332365752,-0.18323904068538738,-0.8222081427899128,-0.5178089019926719,-0.1649429549541251,-0.22731509456784918,0.1051550942795409,-0.6378937822708088,-0.6934606983581965,train,61.367690782953424,1
173,0.2598422987949092,0.2588637557685766,0.0025144159650941703,-0.3178090104388759,-0.08004916137814391,0.21798104047830724,0.14716968598042665,-0.6618363887876114,0.03265434954641436,-0.032066231328974626,-0.18551684054151463,-0.43463001744744034,-0.7895246047670906,-0.8253740790562698,-0.06226462240321361,-0.7075237492345544,-0.5025579709749558,-0.27420180296969876,-0.25600626118817293,-0.22134745372801262,-0.25850826903656643,-0.7594203901610048,-0.7056590662861346,-0.5234884341028851,-0.32126361755853783,-0.21076996607151616,0.12239395665443945,0.09763098920698182,-0.7588400574968976,-0.2638766462127783,-0.2901505002481734,-0.5264075034553081,-0.5199406664175941,-0.7974514274765354,-0.6367281618166403,-0.6216361116656947,-0.7735913704524218,-0.15697415091533634,-0.12920284667870827,-0.17081394911214198,-0.08723776737641337,-0.302673900417594,-0.3163484364066442,-0.17926625682739794,-0.8387011675389571,-0.5170147601056994,-0.16106952164028404,-0.22404171935526432,0.11663374620866873,-0.6443325624585119,-0.7187064658496066,train,61.724479682854316,1
174,0.261358883240998,0.26742938622812534,0.0018521019468900092,-0.3137084520054403,-0.07507421585921861,0.2294828370800026,0.16391675838456624,-0.6645672934731096,0.03527182027690273,-0.027965282100924742,-0.18881324075567818,-0.41601786314921935,-0.7917385331603999,-0.8270610445703945,-0.07284521173928488,-0.7221592147441099,-0.5065957208367157,-0.2688869069009418,-0.25141311720715104,-0.20120809940842785,-0.2661274351105599,-0.7661801806249976,-0.711178966873759,-0.5356288733253487,-0.3101983474706968,-0.20260569129379843,0.13115551580716198,0.11122089643519784,-0.7580175807860468,-0.24803774176560267,-0.2925505574850559,-0.5285571494636753,-0.5247363046058651,-0.8128250514504821,-0.6428970181599982,-0.6381281619960504,-0.7855643691698968,-0.1540171815080075,-0.11555335864183983,-0.16933194020879563,-0.09211182491754709,-0.3009942352496774,-0.3132125673442095,-0.18491550201202564,-0.8502008032288106,-0.49989891653752727,-0.17082831048241476,-0.22772349135198858,0.10290888411104421,-0.6665362359386233,-0.7401789912448659,train,62.08126858275521,1
175,0.24258015253336004,0.26291604852389716,-0.011783710155724115,-0.3028100075500021,-0.08717844301558189,0.22217862030472818,0.15959581032585082,-0.6763157818388329,0.014367446837140335,-0.04219893631882816,-0.18478374655639285,-0.4277407936594409,-0.8075519313891326,-0.827677614646425,-0.07877157310965145,-0.725640202417557,-0.5112934601643678,-0.2825611928881185,-0.26562975242302744,-0.20267401472509577,-0.2760941410275519,-0.7664745530207691,-0.7113024206011817,-0.54808305859164,-0.3210601264604911,-0.20622091606352366,0.13502482204365288,0.10637327746944575,-0.7653129306938348,-0.24946712054531328,-0.3054828690043595,-0.5317942436246614,-0.5197917221646187,-0.8127191010731374,-0.642212476377088,-0.6635212836379109,-0.7691052926336028,-0.16546000858995194,-0.12261478674731793,-0.18191855168778856,-0.11118133767655694,-0.31636628354055035,-0.31389049767584654,-0.1781178002825089,-0.8627794197988758,-0.5011620726940464,-0.16258502927503865,-0.22167412793443642,0.08464295848037823,-0.6733297049137055,-0.7511957780628491,train,62.4380574826561,1
176,0.24047825766582395,0.2616862469634514,-0.011984530248276311,-0.30900316105996656,-0.08308217398507828,0.21633792944185926,0.15835861497972722,-0.6658522978467709,0.018860417338309676,-0.05055480910898895,-0.1898471996602722,-0.4256352180970498,-0.797352445173467,-0.8249525990488926,-0.08622192473665422,-0.7144320805935364,-0.502757724117997,-0.28162684746781785,-0.2728799232115791,-0.20519141344523353,-0.27947708268874927,-0.7630508052286873,-0.7137993322570213,-0.5443120259911864,-0.3116012230457982,-0.20303001104551255,0.12184579853437896,0.104144719271267,-0.7596470092686072,-0.25089093089550096,-0.3073071731439949,-0.5269145238906637,-0.5170980184011614,-0.805625279021938,-0.6321627221430806,-0.6573795315921634,-0.7683593981111794,-0.1649546399276918,-0.1229716888437613,-0.1868286299026343,-0.10964463389945632,-0.3136622169318953,-0.3126429194287099,-0.18344794902882205,-0.8475515395415456,-0.5078470894707259,-0.16493575146531275,-0.2342477389446905,0.08798565938607936,-0.6712165135512846,-0.739705116708524,train,62.79484638255699,1
177,0.23621662306720284,0.26571814538539146,-0.021114744875651497,-0.2981956366441206,-0.09863342914083664,0.22536023380121284,0.15517446789223585,-0.686732139966669,0.002907223033482287,-0.05000771010841547,-0.19267884160982376,-0.449066441136633,-0.8161455064895865,-0.8269034234641215,-0.08978814196520801,-0.7302609809016132,-0.5171322898851612,-0.29226519168044507,-0.2681578510495884,-0.1926751758917401,-0.2831138721391324,-0.7792780170804545,-0.7198996642892763,-0.5630818968993504,-0.32261451936182994,-0.20790777798207233,0.1321639577993937,0.10232363826112972,-0.776368478480595,-0.24498589718046113,-0.3082578468924694,-0.5309142721490926,-0.5102523974643904,-0.8144841537106717,-0.6444762628694178,-0.6769070169730723,-0.7614416704647011,-0.17350217495632866,-0.12873931214161916,-0.18911713936519192,-0.12237120058992236,-0.31288979973825454,-0.32570126196397636,-0.16960754263389047,-0.8610986768306272,-0.4947325113526805,-0.147112834698256,-0.22901945566093102,0.0855575005628394,-0.6881570206999381,-0.753936585452698,train,63.15163528245788,1
178,0.2243324086792201,0.2557673576968559,-0.027635601213807717,-0.30840977201284603,-0.10837737452020688,0.21800799213349653,0.1553603385516836,-0.6965856442589599,-0.011690239813207048,-0.05843165872238486,-0.1983735648649017,-0.4494168175451193,-0.8245971189465786,-0.8437926961483974,-0.10336675671121028,-0.7334803281981308,-0.5226244191863064,-0.3079582530017052,-0.2904458504447144,-0.20196701961620278,-0.29528259876522656,-0.7945331421160874,-0.7211706159542901,-0.5734978434646407,-0.3222649281093964,-0.21059480193396113,0.12052295859369075,0.09635078577516504,-0.789085006258883,-0.25937313490825376,-0.3142716358030243,-0.5347573904249111,-0.5126311987822003,-0.8141814902093208,-0.6384233625311697,-0.6886272851340167,-0.7618890823511488,-0.19243091074610227,-0.1403356726883581,-0.2098994227805476,-0.13743332703627612,-0.32165236948982545,-0.3231276742443837,-0.16478448710810426,-0.8683112958814978,-0.5018070016638028,-0.1598774131647766,-0.22704733513520117,0.07129092519393337,-0.6969601591136017,-0.7591104972373381,train,63.50842418235877,1
179,0.20749726500412305,0.23659694411176263,-0.034903018403798614,-0.3181557127036422,-0.11000648160872498,0.20076794354032845,0.1371819931514606,-0.6940120842846965,-0.01948505507936099,-0.06967650990473927,-0.2059793166537364,-0.4555312710927676,-0.8233584139114126,-0.8179152138060357,-0.1200784780584308,-0.7232567575294303,-0.5080266623886283,-0.32225164825791114,-0.293658634778067,-0.20322364596598366,-0.29836186206544807,-0.7732842768694036,-0.7188260009338492,-0.55941033906923,-0.31476532626386117,-0.2107925995560221,0.09783154407254849,0.08030996409721969,-0.7875192885915568,-0.25599249351881986,-0.3183998048179768,-0.5216090943717367,-0.5102152407904407,-0.7928168128016909,-0.6266127032023072,-0.6780220689880335,-0.7447766714751893,-0.19882253038298975,-0.13503626586686038,-0.21779372201394523,-0.14635584629099324,-0.3099809616297679,-0.3285332110725216,-0.1636031141436348,-0.8467720304206161,-0.5030851131459587,-0.15648602304657414,-0.22430732764132358,0.058958484182109194,-0.6856740260438925,-0.728021948885632,train,63.865213082259665,1
180,0.19456012473126572,0.2183421580381153,-0.031576764692811975,-0.32240354357544504,-0.10944359917990787,0.1823180292049807,0.10893022694462628,-0.687943794248122,-0.04587278982944043,-0.09074318301066686,-0.20571739061839125,-0.44987212443961727,-0.8188207399026329,-0.8155653049116461,-0.12613834714345784,-0.7131177049707339,-0.4966711919590062,-0.322116681771407,-0.30217000446326925,-0.21654068997436807,-0.29755596199917517,-0.7519431129039797,-0.7109623259345369,-0.5440890973296477,-0.3136510218263332,-0.21723644464662945,0.07710918833485306,0.06389800167253079,-0.7830311679349088,-0.26513318630652394,-0.32098973205792414,-0.5202400444088972,-0.510810373839646,-0.7680412151866381,-0.6155084857977733,-0.6596491025142281,-0.7441395724897171,-0.20034232042704506,-0.13639757961956717,-0.23136521501182136,-0.15328805562806727,-0.3095715662775881,-0.32877776410855725,-0.16263606543147086,-0.8336432669401646,-0.5178043915956634,-0.15904719549461954,-0.22316096488930662,0.04657098087155609,-0.6715510434135752,-0.690471841277371,train,64.22200198216056,1
