,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVR,RMDDL,RMDR,RMDVR,RMED,RMEL,RMER,RMEV,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIADR,SMBDR,SMDVL,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
383,0.6866654884362917,0.44820904614200074,-0.12065205289178926,-0.6468491652565019,0.24094091533372275,0.40235294922503395,0.5177647134306663,-0.7380703898556464,0.3529326881355248,0.7088202219289008,-0.39700027004960226,-0.40183706097673555,-0.816844079406624,-0.8302268699827688,0.6413474678819537,0.0261945103576795,-0.299672706529455,-0.017414604227326547,-0.4550733002383087,-0.35944759285940664,-0.3795214517688211,-0.442313957728501,-0.24250311184012052,-0.4808827957686971,-0.29530879254860964,-0.5215560686473453,0.47000032944652226,0.14720089994706198,-0.8381714640429944,-0.6256815913348872,-0.8469184046251456,-0.06854367017138652,-0.754821390276027,-0.6891868305308935,-0.8072848558642154,-0.39928897980719935,-0.9626395799105826,0.00032288180357120666,0.8817857120980834,0.7355760311315352,-0.067560946725155,0.43362026187576186,-0.1341366108572155,-0.1715041036692514,-0.9202798141330502,-0.703868687852595,-0.32607922586711624,-0.90161886487301,0.8199572721369015,-0.7016729976654155,-0.823002023991974,train,136.65014866204163,1
384,0.6874284529293591,0.5284100748068143,-0.035193350051256456,-0.5790239867766398,0.5121085977962421,0.3275137879636658,0.5647613042111487,-0.6418116911373097,0.23834449496438181,0.797529168392187,-0.7667159915260988,-0.501843523480089,-0.75800752506176,-0.8353583175748835,0.6398683577689261,0.2061535672840289,-0.314644338057841,-0.017062876287728068,-0.4145644039472769,-0.23790614264304255,-0.45589465519090944,-0.412540485069938,-0.4074835875559717,-0.6916101991641148,-0.2729115414163168,-0.5808473462570884,0.5086408418284316,0.09675717604846801,-0.9197925146708472,-0.5770484915523993,-0.8129587466210497,-0.0611825128278779,-0.6907377792684415,-0.5927584012179254,-0.8916104415430189,-0.3889695092811415,-0.9460605420374704,0.0145966961774886,0.9006118949795958,0.8209806750932588,-0.203438533636359,0.22580455472173866,-0.18891715694859423,-0.2514669589952385,-0.9490707186483858,-0.6821972569819468,-0.4127242498441991,-0.9143250682429633,0.6898477351175105,-0.7251916518627269,-0.8121940757359786,train,137.00693756194252,1
385,0.6200259332881524,0.49452551471534867,-0.08804729221399743,-0.5449912462844658,0.5134873810021958,0.3296892052828928,0.5273076784747849,-0.7737872978111637,0.2026391773034597,0.7889982474383244,-0.6508612908161748,-0.5093300276333868,-0.7370626517055305,-0.8359230104422957,0.6200549621676639,0.21639598755660816,-0.30664168879572096,0.05879554388799668,-0.3546436927176416,-0.2450863536273492,-0.3741707659394973,-0.421726912999999,-0.2641260508382378,-0.3857089533942287,-0.28909472735076425,-0.7162995923448376,0.5034418473449587,0.12376845479677678,-0.8668990616217358,-0.7842058230826048,-0.7853992607513939,-0.15464412817119388,-0.6438323174042835,-0.7018409026514323,-0.8417294705677775,-0.5024886070832402,-0.9827790576469932,-0.08021489645216584,0.8157975749939772,0.6605508302316051,-0.16699502880112305,0.3072406485639918,-0.30507293155669835,-0.23077234258345136,-0.9254597175719216,-0.7377295378529689,-0.47176921632565494,-0.8945500257930098,0.6343631514693282,-0.7843505901002458,-0.8132841556626393,train,137.3637264618434,1
386,0.5905970158429754,0.4387175946860067,-0.16181442078721575,-0.46474210585591413,0.5647344268378858,0.409405284644506,0.574342548407838,-0.7147813547237805,0.16511251915822434,0.7522482112442455,-0.5177475090528316,-0.6249464087469567,-0.793238195803444,-0.800661809018315,0.6202411442705287,0.1638635925062677,-0.2362780905519164,-0.13184618796022873,-0.4195113992091224,-0.3237416671758324,-0.5076063350752227,-0.40838922250415766,-0.31555856259600457,-0.5825195879140124,-0.23839195424542592,-0.5193943113522368,0.5084247755053846,0.1121606817246048,-0.8767048896416064,-0.7114758945086215,-0.8292798376446762,-0.12503679538421408,-0.6442762431582059,-0.613147996290013,-0.9091839159903549,-0.6691226208036991,-0.927697015414709,-0.05276397714611669,0.4353958848660404,0.8885612993801347,-0.11548670729606081,0.2782888165308548,-0.3220901534296645,-0.4383512650882305,-0.9415399856788053,-0.7413953871550354,-0.5011857419641208,-0.7073447562828172,0.6699765336967034,-0.7059388254166881,-0.8059180088327624,train,137.7205153617443,1
387,0.6401697978605168,0.45516366391033514,-0.15537447338093602,-0.5777171394062344,0.47442398719685586,0.3259997663490015,0.5306451652232634,-0.6763108537212252,0.1269506720142335,0.5509830316672248,-0.7877436797666841,-0.6283287675537366,-0.7621592820297529,-0.8227577839470569,0.6134742307424448,0.044702217736767524,-0.26870222544510103,-0.01495048500028695,-0.46225351996564445,-0.3781995367203278,-0.5518246234711663,-0.29381195106305735,-0.245175197732311,-0.3967193990402861,-0.3567638745386126,-0.6038867638650263,0.44928448041955327,0.11761991941650485,-0.8811172515600163,-0.6650562436915669,-0.8029674006412495,-0.334176351344884,-0.6214271474554098,-0.5674815180002318,-0.8409050477833214,-0.6499539316658307,-0.9129538515946156,-0.1834322574175471,0.7000746669854947,0.6571803545556031,-0.25078226930818237,0.13520644939303295,-0.2760369892349879,-0.28553730563339375,-0.9320615387564133,-0.644719501307192,-0.6041884106255617,-0.7954503651993919,0.6181982329183848,-0.7583130573369895,-0.8359278155918556,train,138.0773042616452,1
388,0.5898372430986121,0.4865880853400937,-0.16379285519673092,-0.4112253338470979,0.48955918097211737,0.383334836811263,0.5291420570048829,-0.7090636212890069,0.1892979202441567,0.5673321052424791,-0.6427704263721394,-0.7120133510371494,-0.8180568459075791,-0.773245048517586,0.5441687737329877,-0.16517416476045,-0.07182712140065595,-0.009671882364727491,-0.41607523079523767,-0.3276190726505209,-0.6327344625147648,-0.0366077978375936,-0.19809761968182837,-0.6341481999597374,-0.3351500266889925,-0.7686655799279244,0.48701726126653266,0.07083590671136997,-0.8569823129886507,-0.4808359362012692,-0.8193910527716212,-0.4198544970444834,-0.6495280219831547,-0.658602536693768,-0.7708678451967242,-0.5343423430325537,-0.9513243073098228,-0.05703794222330161,0.4442521417147467,0.7957734953068542,-0.1867184458372959,0.277033543026451,-0.46089473751852583,-0.21354173123901155,-0.9665765369323286,-0.4771930554127488,-0.4513312352429283,-0.954999201817439,0.7298514396705735,-0.751786884639473,-0.8424460400962313,train,138.4340931615461,1
389,0.6260204412812669,0.3705779167552843,-0.18076420452847042,-0.43316276510917173,0.363180912216053,0.34948435980631043,0.4673838356002985,-0.6912104564231883,0.09207333411328955,0.5478719350241161,-0.5199119869511536,-0.6386952999979556,-0.7886679987989913,-0.8096174745662695,0.6226152816231014,-0.06594195885877852,-0.11440766516635281,-0.009375818735687602,-0.43581009748190225,-0.412668410365877,-0.6663730940343504,-0.2630647860296561,-0.2936561477796663,-0.4175528265241333,-0.05528237296518068,-0.6299426075762441,0.3876455727047683,0.06910622904535035,-0.8734411202261416,-0.6886085218819769,-0.799521037183907,-0.5031414713827319,-0.6098906884730485,-0.5960278696715096,-0.8346055244428741,-0.4872015702910206,-0.9608110637818035,0.05095656071754329,0.4117047624127905,0.8650393409847946,-0.3016517218025069,0.1497301455652258,-0.20330394442253719,-0.36553085894124393,-0.9304907123997608,-0.44749668890505634,-0.4140193587882419,-0.8095415134106732,0.6815711081406248,-0.810559060759318,-0.8706776785058326,train,138.79088206144698,1
390,0.5518015571339343,0.3635589029268971,-0.1783191409996504,-0.4892041764193285,0.3086814012289112,0.320497172777497,0.47429235940129433,-0.6305194662059677,0.11173438635066857,0.6019181128919724,-0.5765415362804415,-0.6041038154940971,-0.7948049288610292,-0.8272312027514807,0.5288702681189974,-0.03291191871834476,-0.14845315717756247,0.08893402305502451,-0.4612018404445486,-0.2893948190624499,-0.6039466775317184,-0.2738303882538339,-0.2616245023495405,-0.528893979330153,-0.13669752800027435,-0.7083837199816445,0.4134866117615956,0.008931459914122808,-0.8772521258831664,-0.7116762913743775,-0.8266365220562866,-0.5583089003229776,-0.575807656419485,-0.6798077827330231,-0.7877015880598355,-0.6521417210009504,-0.9413117488447144,-0.10613335446958483,0.5574903348124034,0.9208546961525149,-0.2207492513569238,0.2579405983364438,-0.3814254280401832,-0.34216074045681755,-0.9646881152211185,-0.4386544010474408,-0.38751023782636873,-0.8790998632268336,0.6482622688175144,-0.7757613183957071,-0.8732787719634438,train,139.14767096134787,1
391,0.5448112144804931,0.3691258607005943,-0.08048863536161766,-0.3922866903133989,0.10196105997559024,0.30346860813689114,0.352528657423009,-0.714947293345642,0.1563734689431593,0.5355137087950641,-0.31108053187816087,-0.5103196022570062,-0.7986475149650744,-0.8103316372818177,0.5394052468513575,-0.018069612179041794,-0.14591111220598396,0.09507481169401,-0.430649978713075,-0.310424775860605,-0.6936429377062854,-0.25374135103949,-0.35480571732754174,-0.46693809951630716,-0.2513943167031646,-0.6295354924069347,0.33659869329511927,0.04761668431268751,-0.8448043579700394,-0.6597005199656865,-0.8644194575047622,-0.6060686330755853,-0.4880592312380091,-0.5591873215462566,-0.8532484755172237,-0.8112964572168718,-0.8908600359153486,-0.1232245378264838,0.4007746603720086,0.8240507742475512,-0.1913460661627927,0.2385782562745653,-0.19216130187906166,-0.5230611385002021,-0.9596109667334762,-0.2707391168531261,-0.3278130150753952,-0.8371324196544135,0.6149371586660841,-0.7354792303649904,-0.8559150268789231,train,139.50445986124876,1
392,0.5738821316265448,0.3554958725925099,-0.17293722406565637,-0.383848259691412,0.060870253043544986,0.33250024066859263,0.38217466239114894,-0.6564203345604511,0.03419371430210294,0.5380096231898255,-0.41026682837943507,-0.07085734329829063,-0.7808059936118502,-0.8399803360678679,0.5919943123785838,-0.006971197057517919,0.008839372604855233,0.09059689538260496,-0.4733865531490511,-0.34671849779582087,-0.5928525060808466,-0.3776457550506068,-0.276008782435858,-0.45275980121408477,-0.391365548624936,-0.5605938203916916,0.3828579871032127,0.049991544615022754,-0.8521519289306378,-0.6443222173979837,-0.8525927783400127,-0.6063685343681231,-0.447102694829154,-0.6252062076243834,-0.8654109727943045,-0.6983526577106145,-0.9372179659564356,-0.2016262066015866,0.40683767998090925,0.5774241218346262,-0.2573021419042588,0.19444135051182299,-0.3129163995789581,-0.39944379203160285,-0.945103724114851,-0.4057162979759523,-0.3747968716928324,-0.9202813644966357,0.7153953800605044,-0.7855918819934686,-0.8228134326972727,train,139.86124876114965,1
393,0.5351900461108081,0.37472499137139637,-0.16341591199929106,-0.46764427820343557,0.03143053468787538,0.2805890397067605,0.3754234747232289,-0.8125903154006426,0.0756722292133416,0.5453332595676987,-0.4546698373218949,-0.21796440519123483,-0.8153185922813516,-0.8197429450923461,0.46477912077767836,-0.060286721990975733,-0.007585368333316689,0.10704894045778313,-0.3897675580555212,-0.40983039334810234,-0.643953182412746,-0.5365305111589393,-0.38607320592179406,-0.24057832259444245,-0.06948801321584486,-0.6902457926754604,0.3120641138068383,-0.01427489559437678,-0.8656325333875242,-0.5616014143515584,-0.8647580150699024,-0.6005440808785547,-0.36933649888097164,-0.6329234332470787,-0.8391942862369404,-0.40220151856636877,-0.9413877850171786,-0.27145217022570456,0.4211673661780486,0.8962862442624798,-0.418621144046453,-0.051012954053846093,-0.3619475378886259,-0.47160251487745086,-0.910340891535541,-0.4913882800776539,-0.3970294321875444,-0.7939671915714311,0.6722767447037186,-0.7252532520613966,-0.8760339796214421,train,140.21803766105054,1
394,0.6036998555491955,0.40039866714005523,-0.07442804735023267,-0.46665034329132815,0.052366217706830254,0.19833293836027432,0.42319095837682796,-0.7155006448865977,0.10753141431564939,0.5620272909142559,-0.44258947682481586,-0.19351423337067408,-0.8110992128490165,-0.7995070048127965,0.5205572814931883,-0.1746597262206796,0.06458312551770073,0.07223821017892351,-0.39721551218432594,-0.4584029037081746,-0.3662005906137492,-0.3723026113059833,-0.2313770296375055,-0.6410901242423013,-0.09012613080649756,-0.6099669798769272,0.29922095064723075,-0.09792254867360728,-0.9344620152899491,-0.6184888729587685,-0.802106065308124,-0.6377225193731373,-0.43406725358291387,-0.5862940117275011,-0.7638515218522459,-0.4651117780842997,-0.9386559170541432,-0.08411339367381798,0.2596899125551897,0.765517802344304,-0.2547083058866527,0.292222483090528,-0.3547734229699798,-0.4375630000056011,-0.9863570090764694,-0.40909622238855425,-0.23883649606539492,-0.8191629021722066,0.7432842051232076,-0.7918530662468085,-0.7946655067204589,train,140.57482656095144,1
395,0.5542360106959463,0.346074920543582,-0.10299323325166088,-0.5260860205709248,-0.0812078105396351,0.20439147946468816,0.39368141234569454,-0.7998211786126275,-0.008128405365651403,0.4855647921710944,-0.7260106888941611,-0.24843924467788525,-0.7433426379055745,-0.8053108308753383,0.5425179461312069,-0.13344885873149825,-0.09788585349564138,0.10523230361868008,-0.3039873703882281,-0.44159952066318364,-0.5718289204041136,-0.4284091512974537,-0.262377155919543,-0.385483903982183,-0.12995826430823743,-0.6827001206960945,0.35577575172531883,0.00782306923122178,-0.8583932642528458,-0.7199155345097157,-0.8268787693447007,-0.5788203616477139,-0.48451281068684837,-0.6933410155775581,-0.8365705417998569,-0.70493939164722,-0.9437272431038903,-0.2561938304451522,0.2553540271373216,0.6664044596556099,-0.34615937733469737,-0.025276445473558562,-0.25309287105087563,-0.5389313382410148,-0.9319130727820942,-0.5003777852762437,-0.2872752521953944,-0.7338417366117052,0.6758847754577022,-0.8190365192615319,-0.8351956701618345,train,140.93161546085233,1
396,0.563648481376464,0.35456147744810385,-0.171844016829946,-0.48972572079454263,-0.025900294904445453,0.2748077334710328,0.365789224869041,-0.9091992579492192,0.09486921012924299,0.5560643604203408,-0.6808266334056066,-0.29625562382102166,-0.7324139264418049,-0.8056904966270043,0.5436564271726847,0.02342269132373964,0.07104382785810914,0.14646382095123112,-0.2160185953301741,-0.48215537077456005,-0.5178558331058088,-0.469101698475309,-0.3346852877817291,-0.2930700689009723,-0.16921525391577596,-0.5622102303744991,0.2597178339406694,-0.005328730662902181,-0.8747226530184095,-0.6935441276423524,-0.8275719355312814,-0.6009740142118059,-0.5596989756619362,-0.736806604234419,-0.8091925687355453,-0.6520677724656352,-0.9124731220355992,-0.19045726679754382,0.3837748418768714,0.5455682613070284,-0.3035517460352495,0.04115560218077596,-0.3980366761841233,-0.4207753589274924,-0.938848845801585,-0.556424342382673,-0.14208023157056748,-0.6685864698773313,0.642153666674756,-0.7603419150302445,-0.7991386846267672,train,141.28840436075322,1
397,0.5439214302530879,0.2670056771589131,-0.28815171628347824,-0.5080220531957731,-0.08553318198498316,0.31969070462997995,0.46216095177659844,-0.6079866287762827,0.08138672661324065,0.4282765145597005,-0.6550508612105685,-0.41598415354248286,-0.8006133174544952,-0.8376712701612037,0.5374857395995574,-0.22727522727177296,-0.049774707532045714,0.07698483999067085,-0.31745428650537677,-0.44150466827337664,-0.42900645732556675,-0.6705681147152943,-0.3633775770852816,-0.3742351033032857,-0.2095918355211832,-0.5808905457085282,0.3019621411964353,0.009039909417093206,-0.8939647130959425,-0.40256945676807665,-0.7711146560803521,-0.5243729929209373,-0.6692986551003062,-0.6546134473835555,-0.8206394569634097,-0.5039608184448436,-0.9192585291933731,-0.02342855097380192,0.24284942075176397,0.5094944835426193,-0.3177816403133856,-0.03979696857102766,-0.3869589336896503,-0.29200341025561294,-0.9220663661664572,-0.618722295845485,-0.3206797059484007,-0.6530608599397925,0.7057996932323578,-0.7900235508197138,-0.824675448822302,train,141.6451932606541,1
398,0.5257817303207779,0.3734555551122656,-0.2199991566967947,-0.531340810147588,-0.06626292831054337,0.2822275897604922,0.3789809884861032,-0.6703014635423183,0.02600628795590687,0.5215210141834734,-0.8366172180596875,-0.5567813643104105,-0.7850186719997747,-0.7886137249909697,0.5178517163538985,0.1521345388291706,-0.05922457165158734,0.21148301135706016,-0.3349632973807858,-0.5095861994850742,-0.5029274216156076,-0.5800552065466819,-0.34212391238039896,-0.5294093299695467,-0.21843908619807517,-0.5322735444179754,0.27599420421988086,0.0396686224339744,-0.8206508930232215,-0.6132565297323156,-0.7489246817687935,-0.5050448045284843,-0.7683992758567348,-0.7777834351615075,-0.817653701294619,-0.43706719337272704,-0.9058335735789049,-0.12304653984487557,0.05770115093293726,0.5370646892504048,-0.16488871924732917,-0.14718221686212418,-0.4688984121708226,-0.2762483758261388,-0.9481167943760238,-0.4283201313343251,-0.34839791780316265,-0.7758472950039512,0.7010241081372219,-0.7738233060270725,-0.7982832831432403,train,142.001982160555,1
