,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,DA1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
2985,-0.6208704549844835,-0.6474666049999762,-0.5687081411768179,-0.3535175805913132,-0.20482895744499224,-0.3151291585330759,-0.5806967975433335,-0.6056557877135209,-0.5260284313569609,-0.41942268710108593,-0.574702164858622,-0.63737014450884,-0.35276154899268125,-0.4091431416214597,-0.5195266747488513,-0.5295880217682352,-0.3856001976372571,-0.5011860788148037,-0.5791581360628325,-0.39355166427650634,-0.26407884851646396,-0.5391472268707078,-0.18257840258466523,-0.15311739634621277,-0.6375733738919853,-0.6070436747516492,-0.6194268179636299,-0.832906072675917,-0.5151514118756236,-0.2092048476472442,-0.3603652955093075,-0.4047615051617248,-0.22421485762011445,-0.3824197063209584,-0.5884004054539975,-0.4093329540951719,-0.43961679788928193,-0.34008014797749087,-0.31652101661371057,-0.2390620791764134,-0.7894684235669279,-0.7108970154432741,-0.8839041851574603,-0.35671646201835633,-0.3137933649514141,-0.5369358344155699,-0.3497248779991664,test,973.6635457565691,1
2986,-0.5467156491706651,-0.584044602177506,-0.5790093077681648,-0.3376609423784347,-0.17263152534056986,-0.28185648782241374,-0.470185338361241,-0.5013463606215645,-0.5881113436465594,-0.4927193952326852,-0.5056613274999648,-0.5798211398441317,-0.36405996673116736,-0.44948877734403064,-0.5524385045796297,-0.493308241207862,-0.3402344309216241,-0.4626379033178082,-0.5484409222769023,-0.46514783172093177,-0.34425515308127386,-0.5712059945137173,-0.18820046171173654,-0.16776668457604677,-0.5528159105597984,-0.5137584918355536,-0.6612680140404732,-0.8294462343000599,-0.5076439867438193,-0.2859082534569818,-0.4240800211621539,-0.4752884453984509,-0.25774073152619753,-0.35200492851705145,-0.5721501830913966,-0.3919197986645244,-0.41937846681542224,-0.40224958629878615,-0.3568328019710593,-0.2802419264357205,-0.801224367281991,-0.7275387545440822,-0.8808538167027263,-0.3382843185527996,-0.2969839352711774,-0.5638925159239083,-0.40932541250515964,test,973.9897311990336,1
2987,-0.47149841085276817,-0.5174307587250441,-0.5745172449022949,-0.324154445638026,-0.1440179003128315,-0.2489321430975019,-0.35194036947896246,-0.40397723981802697,-0.6420527342057424,-0.5662658746170747,-0.44070549502391965,-0.51394797334434,-0.37785160296432424,-0.47642658945660477,-0.579301012630946,-0.45954717981587384,-0.30198705792881686,-0.42687824614484615,-0.5025093663568816,-0.5267252803803852,-0.4253360964470293,-0.6025041338425055,-0.1958482553223715,-0.17498248324483456,-0.47059454885595864,-0.4180345636176932,-0.6990022203182356,-0.8224212448745423,-0.4905439388148487,-0.34789560550994175,-0.47633249181733683,-0.5404152432640401,-0.27973708620458015,-0.3280890909457645,-0.5440645749842956,-0.3774072762225893,-0.4011677531411926,-0.4497041384998756,-0.38999241453572714,-0.3200979654768701,-0.7988904261880517,-0.7376018500437472,-0.8642169737695442,-0.3211073701913725,-0.2768352756634237,-0.5887100063834239,-0.4740805193123404,test,974.3159166414981,1
2988,-0.4045866500204656,-0.4781194612227604,-0.562794332784206,-0.30823127774462367,-0.11652466838808348,-0.224272560203206,-0.26547368203205046,-0.33317401621853704,-0.6896218154116948,-0.6144099864555554,-0.39132892408272146,-0.46138209078883374,-0.38034005643801605,-0.4961518842835578,-0.5808660211289562,-0.4189056457628776,-0.27212488770939036,-0.3867137791547267,-0.471804688919704,-0.5620293837661358,-0.4796285557196641,-0.6248535470166938,-0.21660129026481884,-0.18378404892699432,-0.39999675570370785,-0.3417739417962936,-0.7278561302703768,-0.8146413207845022,-0.47795719993002095,-0.3948169315871173,-0.5156381070280001,-0.5847624097194172,-0.30934530140939215,-0.3004393584692788,-0.5181054528582438,-0.3592573944485076,-0.3816880108120191,-0.48222416535640406,-0.4156740876257107,-0.3474806898710208,-0.8013678032002242,-0.7402311301598898,-0.8476727387948999,-0.3142650044468002,-0.2671016044296273,-0.606339903441606,-0.5227277150958902,test,974.6421020839625,1
2989,-0.36504943400479095,-0.44095128785561644,-0.5635444273394327,-0.30132445502164207,-0.09346511258585799,-0.20577109220984083,-0.1933611979515952,-0.2852906116285173,-0.7215285179569648,-0.6636132492323668,-0.35103099355706807,-0.42073863121299826,-0.39002690219743585,-0.5130586515650031,-0.6025889392376137,-0.40424798710713433,-0.25154439501038683,-0.3594481251732894,-0.444873564976201,-0.5957014967033947,-0.5362897596628414,-0.6403764691803401,-0.2240352398973111,-0.1959002165279308,-0.35343029054485864,-0.2798658269885046,-0.743112807155166,-0.804555465164486,-0.47686888464546273,-0.4320963730982129,-0.5467412952562697,-0.626352407355259,-0.3285794002389104,-0.28059033394063415,-0.4975298995067218,-0.3540464803694734,-0.36938020845320463,-0.5096455884201927,-0.4340719165337325,-0.37509719364924593,-0.7985983434176346,-0.7430663012035743,-0.8422547884728911,-0.30921255414330356,-0.26487189269567324,-0.6269013045740022,-0.5583656601700361,test,974.968287526427,1
2990,-0.3180130104048998,-0.38954076356163125,-0.5526633328693824,-0.2886190609594327,-0.07833392721736157,-0.18831564582492458,-0.1304236367158217,-0.24194883187305194,-0.7474586776225067,-0.6992879618716301,-0.31143883664187766,-0.371875255316509,-0.396101796978666,-0.518968491339211,-0.6317498849940668,-0.38254891080583664,-0.2387827095471663,-0.3458056298626411,-0.4224416608464677,-0.6272292861773267,-0.5844587073386264,-0.6561640480113027,-0.23613418072884662,-0.21213017473219356,-0.3048657150154899,-0.219255157246631,-0.7719421334156916,-0.7919757840008665,-0.4625386429904037,-0.4704951815167953,-0.5829594546926233,-0.6721407437102798,-0.3465339582282059,-0.26124345617621064,-0.47529169376604663,-0.3508533829968593,-0.35109625861072413,-0.5310982316454596,-0.4519614246115323,-0.40985804163401124,-0.7968226487610193,-0.7455025731043119,-0.8225688583559587,-0.3054786698193932,-0.26089145486820786,-0.650118235797345,-0.607206655899269,test,975.2944729688916,1
2991,-0.2645888839641865,-0.34280941361406136,-0.5345341765297144,-0.27551061002400246,-0.056898536013022596,-0.16824409155618553,-0.06560286115909299,-0.19384116594603978,-0.7744387150263276,-0.7252823418704588,-0.2707470336573818,-0.3279887282315141,-0.3992743920025661,-0.5219652171041314,-0.6473090923239435,-0.3610130617510031,-0.2227141206301554,-0.3237469072430268,-0.39732629947758713,-0.6523230558264193,-0.6253411846267983,-0.6671709834303354,-0.24487609117120518,-0.22136991366297615,-0.2480602427740346,-0.16498969821562304,-0.7838350635304567,-0.7718913360022857,-0.4522363290865493,-0.5027489963562677,-0.611619478677794,-0.7010277785665515,-0.35953773838102754,-0.24167345311598448,-0.4489556388068201,-0.34024676588046204,-0.33751161578197153,-0.5464741090372538,-0.4639422371478616,-0.4330073962663121,-0.7847539779152788,-0.736635500504445,-0.8048263568277407,-0.29397735378801326,-0.25448624997445435,-0.6628415680336921,-0.6355995586644223,test,975.6206584113561,1
2992,-0.2475567004751292,-0.3163205931607918,-0.528756133808945,-0.2730411452276795,-0.040991510799831085,-0.15767224422620338,-0.023733938690948767,-0.16334474236778856,-0.7992363879467409,-0.7502062459340675,-0.24448889997616485,-0.2982029714822679,-0.41820591979342336,-0.5388541945536707,-0.6728602468808433,-0.349349090456915,-0.21498406587545307,-0.3180728406583745,-0.38558745540155615,-0.6752962866874899,-0.6691045149532296,-0.6805689070686196,-0.24952854031299337,-0.23252496549256252,-0.2202338246774495,-0.12789911236254792,-0.802727809057673,-0.7674654352588379,-0.44994898731807764,-0.5245172046106288,-0.632521924569879,-0.7242760621252218,-0.3725881167833874,-0.2354241451368275,-0.43703319282601905,-0.33831301914807954,-0.3297961728309443,-0.5543542763277418,-0.47584571765163947,-0.4592038923904871,-0.7898695409042787,-0.740187295146306,-0.8080667144539123,-0.29674821614035507,-0.2566207116197459,-0.6695370487488701,-0.6682794397532603,test,975.9468438538206,1
2993,-0.21595857660252474,-0.27987274440816645,-0.5181429742217047,-0.26836361128573727,-0.029270804224395944,-0.13857288557366887,0.020626851724923567,-0.13458050823896764,-0.8136462364749958,-0.7665388459293427,-0.2131032134541212,-0.26195010120274576,-0.4187410022150986,-0.5405655554551432,-0.6904209788066078,-0.33323595969924324,-0.20693030290782216,-0.30718357909957084,-0.3716839948035267,-0.6929363245518504,-0.6964638143787699,-0.6868131520358269,-0.2496802837342087,-0.24209923592843022,-0.18040103887372058,-0.08613456521018503,-0.8152288995854939,-0.7530908800071838,-0.4439152542902466,-0.5509913792262124,-0.6574317474013834,-0.7486314097847544,-0.38566800253788386,-0.21775484569979758,-0.42031770287457815,-0.3342250887734407,-0.3115389878631383,-0.5697259991195216,-0.48699962384470535,-0.4803430773175394,-0.7869302175579839,-0.737705917664839,-0.7981773497113417,-0.29010476816325176,-0.2587676171383898,-0.6846836828872485,-0.6863829280124893,test,976.2730292962851,1
2994,-0.18608730687257935,-0.2482109935716752,-0.50636137280458,-0.2585892299264315,-0.016198190166273288,-0.11967845428227669,0.06406147868631226,-0.1055534859389708,-0.8328422017364159,-0.7803688290574786,-0.18842405249379274,-0.22882917499036698,-0.4244683442554992,-0.5447356017628683,-0.7069098757227362,-0.3184270598395439,-0.19840331021228116,-0.29577979759165607,-0.3507214062324864,-0.7046462106271284,-0.7240710119017857,-0.6926214537522936,-0.2572964684316764,-0.2507499770547742,-0.14089397555108205,-0.04046412996662116,-0.8281381070267971,-0.740631668404781,-0.4373742739493218,-0.5662861103432233,-0.6786057050391352,-0.7676199898325505,-0.39929190002289977,-0.2014618292358646,-0.40407974913365274,-0.3271442810786106,-0.30113844519183,-0.5795866793844499,-0.49568115592985257,-0.4984445211507553,-0.7791791116745709,-0.737854895174021,-0.7843293181365691,-0.29003668983182396,-0.2589486570480466,-0.6929146683483105,-0.7087242089291583,test,976.5992147387497,1
2995,-0.1582396097257746,-0.2260133076192671,-0.4962996834263327,-0.259068638258039,-0.007994816920556064,-0.11276372242508097,0.10469254666795164,-0.07457780059658914,-0.8504160306258262,-0.7946933794773325,-0.16216989560530387,-0.19605296406196604,-0.42685496000580414,-0.5510703679107759,-0.7163873195250569,-0.305519846081015,-0.1911587851970737,-0.2806644084229162,-0.33892598565900395,-0.7217648501512822,-0.7485746904602308,-0.7007759171290014,-0.2544041171758559,-0.25172378007908697,-0.10365260783171325,-0.007557080124649923,-0.8345237875564162,-0.7337808868394857,-0.42820557204948706,-0.5809207497445699,-0.6892200028707154,-0.7836473466244761,-0.40456415990676947,-0.187769134306056,-0.38836799096329633,-0.31899271687965913,-0.28263839971468924,-0.5852020977540628,-0.5097598617294847,-0.5150982258809708,-0.778278806252834,-0.7375689750199417,-0.7851480869002833,-0.29219029230252624,-0.2644351968054921,-0.7014137875387862,-0.7217111994798124,test,976.9254001812142,1
2996,-0.11599446027034119,-0.19192373851649497,-0.4911202404836145,-0.2552247864495133,0.0019039715950548708,-0.10397999854468788,0.14417764975110167,-0.052628136659874494,-0.861229013747378,-0.818135870939013,-0.12786030834544615,-0.16024186473017082,-0.42178442979840314,-0.5508262831733811,-0.7082001493591403,-0.2863170242419337,-0.17803176637273874,-0.25249588202145107,-0.3185952394495021,-0.7302224506819694,-0.7680106634684009,-0.7054721604819388,-0.2547095542410275,-0.2539941196117213,-0.06647264724260352,0.02895742415784397,-0.8399865066089092,-0.721607613897596,-0.4224542197157347,-0.6026193808223859,-0.708690754057948,-0.8043413863885569,-0.4217652443884299,-0.17354783711051974,-0.3688319003095818,-0.3059474761996507,-0.26163769873721,-0.593250254383903,-0.5242628296599705,-0.5334115574230365,-0.7787941109257686,-0.7229275409636713,-0.7792016372911366,-0.2776907693863058,-0.25168379376499206,-0.7086713100970861,-0.7268004779307582,test,977.2515856236787,1
2997,-0.09949565340167793,-0.16498493877206621,-0.4914557494556979,-0.25140983665756345,0.007201235379105192,-0.09249547906405337,0.17189846801621958,-0.026917964232388833,-0.8726079507416825,-0.8242234539659989,-0.10186109443892022,-0.13230613303484606,-0.43190825582705983,-0.5601917701546497,-0.7150669709554217,-0.2743257783644648,-0.17289269224147377,-0.24268914100656386,-0.2994551711475254,-0.7354148087134142,-0.7872057991374009,-0.7076005565504071,-0.25683119261643556,-0.26426203717948044,-0.03857483374148885,0.06477766891892495,-0.8511376444589208,-0.7156568608983491,-0.42404550909353456,-0.6134993570449652,-0.7183958487847085,-0.8098327940880764,-0.42882744703486486,-0.15762756790491636,-0.3536778585430187,-0.3031119705634534,-0.2491385888285182,-0.597769934347273,-0.5371151564190315,-0.5392581429836583,-0.7791849921361825,-0.7285091124813285,-0.7697260822544677,-0.27767450046812514,-0.2510621046298919,-0.7101818137989975,-0.7414788891647444,test,977.5777710661432,1
2998,-0.07604564775750286,-0.14620320215279625,-0.4688442477298393,-0.24940676030999556,0.016316284949671578,-0.07398762429026967,0.21439420913968346,0.005112515399546144,-0.888608954842609,-0.829486971706624,-0.08352010395015028,-0.10204426259552526,-0.4331616277197614,-0.5588628835079205,-0.7157891259520832,-0.2565966790923013,-0.16695705373006772,-0.23051512384583872,-0.2849219590787325,-0.7452333267504082,-0.8067409679132819,-0.7085564522858854,-0.25899233101127117,-0.25669927235179346,0.0027823137288445626,0.10319636772378421,-0.8597509854852126,-0.7043983492977655,-0.4108506304587979,-0.6240908677187109,-0.7285317497356657,-0.8170123344286311,-0.4319579225162664,-0.14954449327917504,-0.3345425653561115,-0.2930285203489664,-0.2340314159036634,-0.605246986811775,-0.5422110867923637,-0.5525554599867523,-0.7698658617032628,-0.7250284313507784,-0.75790292635776,-0.27980392083893657,-0.25914747003908734,-0.718456979336183,-0.7469587498555827,test,977.9039565086077,1
2999,-0.05424292420884666,-0.12566813171333197,-0.46279857673894786,-0.24801747169354374,0.02287592111439568,-0.06609570200197014,0.2376626983467788,0.020301818097288718,-0.8983343134132648,-0.831029765634667,-0.06393842790476391,-0.07807678153717258,-0.4380050618919681,-0.5617815915174889,-0.7233686431944821,-0.2461928994121122,-0.16220133128191744,-0.22212730222701504,-0.27432166380829953,-0.7503506313824517,-0.8193658569327392,-0.7115574334348538,-0.2577221200301058,-0.25937564648378225,0.029519681910853718,0.12551744297499645,-0.8632485839511471,-0.6945444296686945,-0.4080193759206219,-0.6319564029963993,-0.7386814135160181,-0.821848377260168,-0.4357731834127589,-0.13676104225950492,-0.3191976642449313,-0.29201471800938633,-0.22022116220788898,-0.6089068135933986,-0.5479573649508462,-0.5649559129263904,-0.76412552705413,-0.7196522007055544,-0.7496743532286603,-0.2831918497830832,-0.2684130768248083,-0.7264530223981935,-0.7535850399977855,test,978.2301419510723,1
3000,-0.004394999954791267,-0.07798025479573835,-0.4571441044043764,-0.2368015802063799,0.02597757725649441,-0.05899829171999263,0.2783313027682728,0.07136735062140742,-0.903346884325249,-0.8438816479700577,-0.010154955304091023,-0.033053724139997256,-0.44432046268015957,-0.5768623402839458,-0.7315328229145042,-0.23361676839697387,-0.14912822417851904,-0.1891876712462152,-0.25561112721693685,-0.7682462440119442,-0.8521073116794952,-0.7138050257984697,-0.25718672233527207,-0.27456898149910075,0.08240340349472636,0.1562952474235153,-0.8730250789765326,-0.6680985386397094,-0.40475537532991046,-0.670192120916681,-0.7575300261158706,-0.8436521309533984,-0.4536269357320463,-0.13245510048938797,-0.29151772817336497,-0.27029198869438864,-0.20497097804971906,-0.6260089823340551,-0.5403279021285718,-0.5734374339339277,-0.7562131473024485,-0.7068956257687145,-0.7418332218209124,-0.26345959955680454,-0.25397766996486887,-0.7256628792895738,-0.7499276505990096,test,978.5563273935368,1
3001,-0.007239435613572431,-0.06556552829017909,-0.4450599146547728,-0.2391589315193076,0.026575872828996233,-0.05746040214907215,0.2799897945957326,0.06999603699473186,-0.912176481099005,-0.8483744949939067,-0.0028311674693687616,-0.028334922796996065,-0.4545357444251451,-0.5787822175350121,-0.7380891107211646,-0.2393471006257527,-0.1522313528825359,-0.19734238260576606,-0.2596343227649024,-0.7696469346730539,-0.8643471933917706,-0.7198928457299437,-0.2684584371204421,-0.2813820997857121,0.08959581711752224,0.15876876042558424,-0.8777677836706204,-0.6572553602368535,-0.40474692276176627,-0.6754256789345126,-0.7727063643833569,-0.8496497548394054,-0.45139108069044825,-0.13726294130612898,-0.2853811586615426,-0.2751291963612353,-0.20204148240738196,-0.6290427263368641,-0.539757872996423,-0.5824400002184964,-0.7569984365519586,-0.7041450242878708,-0.7369890932726779,-0.2689331433508648,-0.25376199567757884,-0.7398625486419526,-0.758672058705111,test,978.8825128360012,1
3002,0.025316841824753116,-0.03455134264138235,-0.4378087031763832,-0.23635296284269253,0.03814216412321092,-0.05276242740452075,0.31311941433432167,0.10329220142991319,-0.9247227725678329,-0.8566116674451081,0.028843774038993852,0.007099930864738924,-0.4605859313765751,-0.581164744247926,-0.7482867076502828,-0.2263373613480707,-0.13995542095883756,-0.18215881532036282,-0.24190362151118655,-0.78413723690043,-0.8869865281539961,-0.7162506250158915,-0.26258247817066355,-0.28807581378422586,0.12810684444856438,0.19570858826322396,-0.8819746801792573,-0.6414815314539886,-0.39895980258229613,-0.6958232082782247,-0.7833128426108784,-0.8643266383665053,-0.4540033330093387,-0.12804983245216545,-0.2680402999571256,-0.2657762291985493,-0.19053035389931455,-0.6358971382355625,-0.5390988790739304,-0.5882843105143352,-0.746655011856116,-0.6949650864999386,-0.7315233351119458,-0.25425724021945695,-0.2453514425879498,-0.7438253333040526,-0.7627872811308745,test,979.2086982784657,1
