,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13,train_test_label,time_in_seconds,tau
22,-0.26568198819468336,-0.17921210935615878,-0.1600765348545493,-0.19711143333425135,-0.0435521420743787,-0.1054557043461418,-0.29922176190701116,-0.12881861067353106,-0.17460097577914613,0.008238594421607863,-0.45881058257523527,-0.5922859391102779,-0.24312266394396284,-0.19120701980453236,-0.2484280810326115,-0.34679543439510196,-0.18929551884014081,-0.29454878825284064,-0.19605275783670914,-0.287821392540047,-0.3933077640989538,-0.48250676582288,-0.5604955995931268,-0.27748698077750666,-0.4524003435619893,-0.47872157995780384,-0.2428907374518738,-0.5783148047911895,-0.48199978237108887,-0.41671873788313984,-0.39128990562238997,-0.1450889058006219,-0.21814256769622672,-0.5454149890365164,-0.5874322637698001,-0.17237545212261096,-0.613026828250988,-0.1051948817985208,-0.25538530319173985,-0.09495565611949996,-0.3463816826810003,-0.29560903887676526,-0.23090675062890262,-0.3944219146666129,-0.5122763031296997,-0.4616072030152454,-0.3750829245544388,-0.11395350633325997,-0.03840443033455884,-0.47390172692408644,-0.0743256031160662,-0.08680413599293844,-0.31203880626546754,-0.4481537947661618,-0.4833416734831662,-0.451730690870063,-0.18429115023339515,-0.27209837265886366,train,7.173913043478261,1
23,-0.2652921330389481,-0.1809776450084759,-0.1701605125863737,-0.18765401988568317,-0.03665593522230483,-0.11085237366163411,-0.29751828547002057,-0.13243131577260944,-0.1744948106978176,-0.004265583903392358,-0.4629627570112401,-0.5897446637758441,-0.24816941447463078,-0.19292180342781196,-0.24226621468966458,-0.346685971995151,-0.18285669339963667,-0.30215202064931757,-0.2101810375782298,-0.2919286783086842,-0.38910939354365204,-0.4793963860429465,-0.5556434708412415,-0.27606755350733536,-0.4517865220636068,-0.4792497537409336,-0.24334733586410628,-0.5785370586391374,-0.4852483088059806,-0.41339370293584576,-0.39618185206973344,-0.1549100354995163,-0.21605506233372745,-0.5407208532363672,-0.5810440781667388,-0.1742431531601718,-0.6002756133146501,-0.11044803792948744,-0.2506591097248256,-0.10367800518970205,-0.3354617468173357,-0.28788079303532965,-0.2255804367383553,-0.39153854344796124,-0.5050301851069848,-0.45891429656417604,-0.3666488429875835,-0.11576941335764039,-0.046844980927585586,-0.4805795765242884,-0.07474969350833266,-0.09457265585305469,-0.3097681377058432,-0.4456648247963678,-0.4763609811436334,-0.43945000615573443,-0.1808130146432066,-0.2740019089132837,train,7.499999999999999,1
24,-0.268866893831028,-0.1861251837250584,-0.17533662675269193,-0.18876285609098478,-0.028070320398337206,-0.10717572700573236,-0.29392969292459503,-0.1410696226240872,-0.17228661176122423,-0.0059278603955528475,-0.46702867566366035,-0.5783966007312743,-0.2484636541381809,-0.19974817632239594,-0.23193653110541562,-0.3492344856972654,-0.17436740304044304,-0.2897463482033774,-0.21578220226659153,-0.30254189723252545,-0.3778669890405554,-0.4747376667156371,-0.5616836363214802,-0.2878153713109999,-0.4519515767957072,-0.4756472615406543,-0.2483841820850392,-0.5781196233818139,-0.4812739483103168,-0.40863238969976984,-0.40605360746034214,-0.15788615997088395,-0.21640783857587884,-0.5362764138102267,-0.5767984800900281,-0.17464685802667745,-0.5902348440773446,-0.12203296913785074,-0.24719108541656126,-0.10788157352034886,-0.3292989441304727,-0.295332679459749,-0.23455717882967753,-0.3862046949862045,-0.5075229744931974,-0.45785406237425674,-0.37316891228071536,-0.11168829235038204,-0.06503823219334284,-0.4819412229133385,-0.07787390660443451,-0.10013818465709132,-0.31529829732980996,-0.45071218261022916,-0.47323611736933424,-0.4235580857252442,-0.18424229345626691,-0.2780883123740486,train,7.826086956521738,1
25,-0.28204896335336216,-0.1879216868309102,-0.19086446077047323,-0.18399560286179206,-0.02963151254790307,-0.10064436711810057,-0.29721543669892686,-0.14896117684260854,-0.16511764780023755,-0.0035584066753927327,-0.46349076902293757,-0.5719429057132299,-0.2542998983581012,-0.20481045938364784,-0.2233586668150925,-0.3445407870686473,-0.15775180222987978,-0.2856121403358111,-0.2189741681247284,-0.2943913151575973,-0.3655227475162233,-0.47361344536403566,-0.5733406787526445,-0.290164543848688,-0.4395142431216046,-0.4681353594766921,-0.23430554807067716,-0.5772403975940653,-0.4782241351098576,-0.40458899925320124,-0.4174822485826175,-0.16144610563722817,-0.21546224874557887,-0.5239245573492959,-0.5716246029467659,-0.17111878393371027,-0.5698626807692775,-0.1363964723230236,-0.25177147439314834,-0.11419641480980398,-0.32058743219094865,-0.29497360144838713,-0.22694800610768065,-0.38261647328942033,-0.505082729528343,-0.463635279003651,-0.3739157799828682,-0.11033217540342995,-0.07356404585437337,-0.483972274068392,-0.08303943602026465,-0.10380066692351739,-0.3115926333363321,-0.45023331177735504,-0.47759301920601416,-0.41915256426609615,-0.18898092568650046,-0.2771484986384586,train,8.152173913043478,1
26,-0.2911951296536615,-0.18821733209074185,-0.19481614668898017,-0.18045154758545992,-0.020140280188043584,-0.08926433416909202,-0.30028258060760776,-0.14742880196760874,-0.1639379213901174,-0.010527852182739904,-0.47204160960611025,-0.5742416286389905,-0.2614636668985847,-0.21804881477980176,-0.22901462659278252,-0.3341331569350736,-0.16976194604350456,-0.2908554054320208,-0.21250028900611118,-0.29977291804532574,-0.36690769782470467,-0.4742397988213006,-0.560428894733377,-0.27649839756453254,-0.4309929423276039,-0.45717123493153905,-0.23317747401473085,-0.5819834512980524,-0.4774511039778545,-0.41050895668995047,-0.4129573898738157,-0.15884639570364611,-0.2269376478008839,-0.5167810712458822,-0.5695684617138291,-0.17752225609536482,-0.5639958576535199,-0.13947310839644173,-0.2428267465912171,-0.11455464670823073,-0.3000264884106675,-0.2891071976296088,-0.23053278496307497,-0.3776934274810758,-0.5047655256489774,-0.46197611446486897,-0.37952576981262065,-0.1126756666819775,-0.07609411948868813,-0.4814069519860331,-0.07909882374294813,-0.12243614087552876,-0.30914895080343824,-0.4475442506821229,-0.47810681865530047,-0.4208765646776789,-0.1963728091258572,-0.2799975568637334,train,8.478260869565217,1
27,-0.29654326462088276,-0.18632368018631248,-0.2004123685515064,-0.17712303097211923,-0.019306536790733395,-0.08812326791940056,-0.2966616221224013,-0.14611614477268703,-0.16438028727504184,-0.015838851263886112,-0.4660247089806965,-0.5662985582736965,-0.26185163989507904,-0.22131043156407693,-0.22713069960075907,-0.3233327610078633,-0.1746814303725145,-0.29346785301461825,-0.20050687997319533,-0.29907449337119585,-0.36665527454195673,-0.46803173688731403,-0.5514753619421512,-0.26902277197826374,-0.4210122880781156,-0.4509610672592103,-0.23088566968895607,-0.5650107961044214,-0.46759812928136446,-0.4090221195511837,-0.4039924430599455,-0.1646784742528923,-0.23650958724864007,-0.5128991575055817,-0.567958911766611,-0.17662575951648202,-0.5524578218913374,-0.13878423850532146,-0.2352495556661024,-0.11028293579987564,-0.28085291172045457,-0.2816021837201568,-0.22232202536547066,-0.36350169438064045,-0.4931453385951211,-0.4531188252928934,-0.3689892644157728,-0.11563168048954932,-0.07461576272376381,-0.4822058489883416,-0.07666186436066755,-0.13517815083566095,-0.30021655748452003,-0.4393132518741619,-0.4692771785700902,-0.42414751336659784,-0.19771190181480094,-0.2925224564847424,train,8.804347826086955,1
28,-0.2940226241481256,-0.18547896119351454,-0.20041066132698715,-0.16333881922319765,-0.012967368087641436,-0.0924619153381336,-0.29478494605743905,-0.1475660105723076,-0.16336204352302747,-0.029688448750273246,-0.4623983766184417,-0.5623649192816023,-0.26535244028459676,-0.2177625185534829,-0.22532766937135335,-0.3235039506737573,-0.17701321775870624,-0.2934943193328693,-0.2092600294670619,-0.304707909872577,-0.36072945254704714,-0.4697034110878924,-0.5466745199384864,-0.2691660035102678,-0.41901660494608756,-0.45730987023396047,-0.2323012021660787,-0.5649268609264377,-0.45939482556756983,-0.4046532568556339,-0.40627480091431856,-0.1721567792505325,-0.23917766610147867,-0.5159692965585014,-0.5547157783195964,-0.18044560836220536,-0.5500643533598712,-0.15240571237266332,-0.23717266779185933,-0.1106881583244533,-0.2772503786418698,-0.2781797708777849,-0.2251283394368809,-0.3588672447576605,-0.4863193595474784,-0.44783646793966225,-0.3730286168417658,-0.12155050467442606,-0.07571164410643465,-0.4758115450561766,-0.08226711310493602,-0.14123047034109376,-0.2986149127243615,-0.43255571231052053,-0.46548912418208177,-0.41270495822839903,-0.19538784255746472,-0.2904917789319649,train,9.130434782608695,1
29,-0.3032864638707494,-0.1900035903314613,-0.20064019209370368,-0.16024917622286966,-0.0014208146516943576,-0.09865856862895259,-0.2997671524280789,-0.15204875548944727,-0.16134139265411485,-0.0407525112721519,-0.46320203405226384,-0.5537139678796534,-0.2742694318495442,-0.20854363216993457,-0.22631601889331393,-0.32682324793135964,-0.19231670746433863,-0.2811996577838601,-0.2150969948227348,-0.31777658606327347,-0.3644482943743183,-0.4746481829956533,-0.5338889535348224,-0.2602498211005752,-0.41724510636069145,-0.46372264559661386,-0.2349281023849056,-0.5662943314696947,-0.4623371168205165,-0.3983482771274237,-0.41898512504070695,-0.1773694565321758,-0.24613837100246844,-0.517091493816281,-0.5476787009374432,-0.18293001200199593,-0.5493419606164807,-0.16278622831833472,-0.237452036080498,-0.10595239313699496,-0.2744602075926376,-0.2863653235871543,-0.22881430646518294,-0.3547751652068557,-0.4910251468397545,-0.4494482913837571,-0.3761066911361747,-0.12652363318246806,-0.07678009193201893,-0.47161658791690153,-0.09147049195116497,-0.1486879731245239,-0.2940569414371417,-0.4303759581423747,-0.46414505117920934,-0.4066951573844981,-0.19926788250242475,-0.28996014192155734,train,9.456521739130434,1
30,-0.3010671755416754,-0.19370934591940742,-0.19898799314011228,-0.15130373824388182,0.0010148851617367283,-0.10168274875539268,-0.2977965798713409,-0.15168742730551896,-0.16556544882464083,-0.055143198215527316,-0.46923257349932396,-0.5506516550400156,-0.2810712498953478,-0.20755149155111507,-0.22662654193042123,-0.3335064686564175,-0.19876145677489498,-0.280829025723173,-0.2245937588653048,-0.3220294417301834,-0.36755049353258884,-0.4777006345454034,-0.5274911537017545,-0.25922429815401865,-0.4236755366477215,-0.47105396491180956,-0.2411142885761834,-0.5705520724175382,-0.46256722198966316,-0.394593911589886,-0.42436062503280536,-0.1805502212653389,-0.24783789014820204,-0.5238556199179654,-0.5397876268821639,-0.1875101088210086,-0.5571670033907143,-0.16884827668919752,-0.23581691483865047,-0.10501565695247544,-0.27576934879963394,-0.28888050326625636,-0.2340304163758996,-0.35727805785719324,-0.4862733059784934,-0.45196175662172033,-0.38565182741085613,-0.12992906079498234,-0.08095758546294374,-0.4712912351107883,-0.0912156326598792,-0.15146422795737108,-0.29351718917383085,-0.42956649987277395,-0.46519618660733214,-0.392383758496632,-0.19582762056280928,-0.2883762236038004,train,9.782608695652174,1
31,-0.29620558859921353,-0.19691037519149945,-0.202022257800842,-0.14522319843908585,0.0007195829176366367,-0.10240645314613057,-0.29895001392107695,-0.14589162833338884,-0.16246846397088874,-0.061428577626244686,-0.4754215684919488,-0.5448115327056058,-0.2770194746568899,-0.20596728728106295,-0.2306218332292513,-0.3287637017404163,-0.2019236910798196,-0.28100086780088335,-0.22433405979680907,-0.32438940464554,-0.3707343115395489,-0.4790382974197098,-0.5228326379760776,-0.254356881514907,-0.42132803647819733,-0.4757086749233819,-0.24109029911410726,-0.5630544452573246,-0.4558053797143651,-0.3935684375846616,-0.4209681956245639,-0.18665903261600636,-0.25625644486411014,-0.5226213259542749,-0.5343556827151433,-0.19687112344008623,-0.5585492067595201,-0.16997683326374144,-0.22634258891861722,-0.10507250698643457,-0.27294693891617094,-0.28118890709797806,-0.2349707131622518,-0.34960463604796227,-0.4792512902589865,-0.4447259135098639,-0.3799978108146722,-0.133692851682019,-0.0756877913348917,-0.47083602283322246,-0.09324577687421004,-0.15846052837272467,-0.28813524372705857,-0.4186454681555019,-0.45888687504432074,-0.38670775005684155,-0.1894510879755061,-0.2899572511358634,train,10.108695652173912,1
32,-0.2940141815342272,-0.20317602921685285,-0.20143700564365108,-0.13716267010828737,0.009395398540473759,-0.11066656534416922,-0.29769339410309725,-0.14264531707919306,-0.1610560881877796,-0.07521042393896701,-0.4813805361186345,-0.5388289850166073,-0.28241632893160806,-0.2011454218148341,-0.23218930319281825,-0.33819463351208234,-0.2145199522107833,-0.28061749628786564,-0.238049843947031,-0.3291356066660992,-0.3687310850729318,-0.4870591472942497,-0.5206526127159606,-0.25256858716992436,-0.423879356045915,-0.48569233657916816,-0.2442499621509075,-0.5671235038617577,-0.451250779903401,-0.39259867366789614,-0.43749423829187917,-0.19828657610304048,-0.2586008541088264,-0.5337432225994982,-0.519564052636483,-0.19949764667370096,-0.5644239354001481,-0.1740926517470572,-0.2267777682973749,-0.10640315672590897,-0.28998457356014645,-0.28710778774736145,-0.23701598364783047,-0.35449298518415007,-0.4758359867084275,-0.44625276054082663,-0.3849335450620869,-0.1354687339507672,-0.07901684910656584,-0.47079510996087426,-0.09789922772816982,-0.16762836049017504,-0.28924310543401566,-0.4155212415431745,-0.4642593500184651,-0.3761906906755058,-0.1856067558902758,-0.27814572830289597,train,10.434782608695652,1
33,-0.28508229609880087,-0.20869013975500927,-0.1976328780555487,-0.12817731621720807,0.0027487732794014147,-0.1194324028864176,-0.3050994517373798,-0.13382672293262157,-0.16316403293215492,-0.08884548721453416,-0.48035361600511645,-0.5316049258611655,-0.28643206213150807,-0.1957315744466743,-0.2509545925060241,-0.3470308334158968,-0.2281598951304769,-0.2913592693503675,-0.24896217409427257,-0.3264017572023129,-0.3756038989338215,-0.4882991232740064,-0.5150616150009194,-0.2466198128026072,-0.4311853233175672,-0.5003467257308256,-0.2519803583073408,-0.5648832920030173,-0.4506440797413531,-0.3890194011928955,-0.4439051990937951,-0.20105154820300603,-0.26082075622608725,-0.5453303512114381,-0.5190235120503188,-0.21244789168273398,-0.5796107235008243,-0.17459455330497906,-0.22754493891688343,-0.09994719220699531,-0.299394997307665,-0.2867578052433017,-0.24169670006862326,-0.3531496465027911,-0.4753025075916978,-0.44982123457430323,-0.38783954198356985,-0.15388727149512627,-0.07264293794974387,-0.4698735642248647,-0.10719398676263696,-0.16754474163860436,-0.2976772166472139,-0.42265523524788695,-0.4712358567317756,-0.379485840944179,-0.1786080336191464,-0.2714762935515318,train,10.76086956521739,1
34,-0.27550325590970126,-0.21010074416042213,-0.19057481518486882,-0.12105242551520505,-0.0006631506700599116,-0.12030736183880189,-0.3006758204302576,-0.12067492711584774,-0.16386922597692166,-0.09330960257577922,-0.48506101977403554,-0.5234045372823211,-0.2793515923955787,-0.19401061344648451,-0.2607295455877992,-0.3552592425469183,-0.23763259826771282,-0.298633559200072,-0.25213399814221343,-0.32669660737773637,-0.37798851319642623,-0.48446543310254847,-0.5157157505582264,-0.24826086229251126,-0.43515670143802343,-0.5098554597341689,-0.25362523435332096,-0.5638138787278358,-0.43494648913988576,-0.3940265611871769,-0.4407363654282551,-0.20658333505365606,-0.25969252315258795,-0.5636262741395677,-0.5103173503714625,-0.22012945794996253,-0.5894372223636073,-0.1724909166062067,-0.2274162286220033,-0.09914109660324445,-0.3038261359253413,-0.285034771465741,-0.2536731298343544,-0.35224188293031294,-0.47549862388385167,-0.44297368259366676,-0.3922447902011794,-0.15803591718091503,-0.06959480635960137,-0.4716581407906029,-0.11471659788153263,-0.16567556838716402,-0.3025855270963093,-0.42267181789695174,-0.47698339515580895,-0.37579809317068963,-0.1674972994178724,-0.26685168036649953,train,11.086956521739129,1
35,-0.2736086931576013,-0.21217195712497364,-0.18279935410627826,-0.11997389383654772,-0.011789870927399068,-0.12223031915976149,-0.2981710414889669,-0.1167700477061991,-0.17147802127975378,-0.08961803970954194,-0.48484927397384264,-0.5279775754485065,-0.27552118872351666,-0.19922850129432054,-0.268812931928241,-0.35662956552998604,-0.239639703807229,-0.3002044166687765,-0.2489534814049204,-0.3220640816775886,-0.3907153202726658,-0.49182095872896603,-0.5164401912248778,-0.24458581507085692,-0.4425850473738141,-0.5130968920498291,-0.2577653340091941,-0.5599660153383924,-0.4329193330353125,-0.38835885959164584,-0.4238201578802665,-0.20364196069149,-0.25859480097453913,-0.5680626588703437,-0.5154670912151146,-0.22120550834535213,-0.6005004270186826,-0.1651051975698806,-0.23215688503162435,-0.0947473499840688,-0.313662735242202,-0.2832231671288299,-0.25325175137183015,-0.3542806738958391,-0.48090326985045007,-0.4424623133276814,-0.3975444771617364,-0.16332944664731247,-0.056964140552687614,-0.4756255738834265,-0.12135104843306226,-0.15302586069797208,-0.2981381839537165,-0.41850309538292985,-0.48213927263516676,-0.3814501893052561,-0.16627551817392175,-0.2659485071603196,train,11.41304347826087,1
36,-0.25834079725866993,-0.2124825898437129,-0.17354608530948873,-0.12286390300507581,-0.01753710619372429,-0.12181125916155947,-0.29303471850143903,-0.11091008969488997,-0.1648889821503592,-0.07987226859818305,-0.4888638066723002,-0.5181850265286688,-0.2710158105192406,-0.19259591835501594,-0.27686829254697437,-0.37020006355608676,-0.24345887887560003,-0.30172761877157406,-0.25767958045589956,-0.31413776192046067,-0.3854304984240608,-0.4923686477684693,-0.5203806547290782,-0.24607910713455583,-0.4407133664432402,-0.5176190856378443,-0.26206681705286416,-0.5630039699543251,-0.4281383339487186,-0.38094423558009477,-0.4351614596484408,-0.20731879734388495,-0.2474744200837749,-0.5727691052189641,-0.5060867764877506,-0.2199973408132742,-0.6058215069530646,-0.1613527788910258,-0.23444712531399378,-0.09159722786876864,-0.3232404808832288,-0.2918359878298201,-0.25600406855194885,-0.35900014025653815,-0.4865156000753368,-0.44718129267004214,-0.4059620165748692,-0.16536735168384092,-0.05457888014491087,-0.4728857161585295,-0.12921735428358402,-0.14111867400448833,-0.298405806548786,-0.43218533084379684,-0.4903320056915391,-0.37764056129447043,-0.16622894101156607,-0.24969855416674275,train,11.739130434782608,1
