,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,BAGL,BAGR,DB1,DB2,RIBR,RID,RIMR,RIVR,RMEL,RMER,RMEV,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
3097,-0.3567020134489848,-0.2831961469760982,-0.15753951184543988,-0.2396187552540248,-0.3450581447287564,-0.28146892362099846,-0.36886795035964226,-0.3789177363785544,-0.549701376759785,-0.47927224323497936,-0.4254678166890278,-0.43796962233603853,-0.3566523951556899,-0.35409386459647596,-0.3656620673770784,-0.46982007119990266,-0.4569286140897536,-0.4437058800641813,-0.44851508194011425,-0.3277597595108114,-0.30522235122791125,-0.33087852111458516,-0.23493689781751678,-0.562357493840274,-0.4020077363701638,test,1465.247311827957,1
3098,-0.3555565275467176,-0.2957095348171118,-0.14646889641589186,-0.25701316732275536,-0.35091672896144954,-0.2886752712587009,-0.3485959665222902,-0.3493274461049968,-0.531153435948978,-0.4736009834421287,-0.4048033876169568,-0.4263560029297151,-0.36556083461493627,-0.3392018404081201,-0.35643356218047595,-0.4553427098315769,-0.44052902777366654,-0.42524228269763475,-0.425097916632548,-0.3086365581589725,-0.2931120187412147,-0.3127511820727942,-0.22645439825726293,-0.5492298367732262,-0.3759762856301717,test,1465.720430107527,1
3099,-0.3703365230469919,-0.2991996096336412,-0.15066985341306555,-0.2746029197539851,-0.3677929455653401,-0.3071824401959995,-0.3689124102591387,-0.4003886494482558,-0.544930077501269,-0.4752962169912469,-0.407746637678461,-0.4445409998322335,-0.36442245673087503,-0.34413180111923847,-0.3627904040776883,-0.47049828428810964,-0.4488735212857491,-0.43675621876213777,-0.4401417427866097,-0.329382503016773,-0.30361791463344884,-0.3247538571396851,-0.23416858816008448,-0.5532300347470436,-0.3889594266242598,test,1466.1935483870966,1
3100,-0.38226540823008187,-0.30792175725561,-0.15463963886974724,-0.29508728765734404,-0.3873522357769732,-0.3138194410867281,-0.36801116578629994,-0.4158927222889953,-0.5539766518931525,-0.46465107108928877,-0.40418796880728847,-0.43844944215668835,-0.3797466416852604,-0.35617895755613094,-0.34956183970236765,-0.46830030011653084,-0.4433345943399353,-0.4513040911063484,-0.45454247383694346,-0.34492110447398405,-0.31238098421372407,-0.3451083566526306,-0.2465279957144796,-0.5485873665694958,-0.3850244064859032,test,1466.6666666666665,1
3101,-0.3902770478343391,-0.3008009184297781,-0.1567219015584301,-0.29690330837767076,-0.39217343792697235,-0.31549037254047063,-0.3829345834843625,-0.43208581147930825,-0.5612104491609291,-0.4620431155653977,-0.40713281213898295,-0.4432653249060028,-0.3766692033124478,-0.3584288801452533,-0.35540970283852336,-0.4740882100467741,-0.4554334994635002,-0.45839759771805044,-0.46975389440458376,-0.34507710253844137,-0.31746404091557856,-0.3470462509011362,-0.25068038973557044,-0.5545851703027636,-0.391700427465198,test,1467.1397849462364,1
3102,-0.4026718343502839,-0.3002575478767547,-0.17101088772037729,-0.30146929418658475,-0.39941870309448224,-0.3255598707805559,-0.4162800417115473,-0.4683553649167804,-0.5699010413740411,-0.47040581023328665,-0.4149721943625548,-0.4649487973427099,-0.3859025970517136,-0.3667712336019361,-0.3559605918721017,-0.4823046280709418,-0.46375694007015134,-0.4699756311912151,-0.49010558221559625,-0.3490619055728966,-0.32714343870733276,-0.3543657426763147,-0.2557244660581191,-0.5596978572392887,-0.4014609987951448,test,1467.6129032258063,1
3103,-0.41071908038234184,-0.3004887152400614,-0.17156303710100893,-0.30154197581517267,-0.4075254053058116,-0.32907315208645743,-0.4129399926068872,-0.4652806731994483,-0.5708195192679013,-0.46360433397459305,-0.4153719693334424,-0.4581266191316885,-0.3872589737588351,-0.3714914968823557,-0.35849409230244417,-0.4802084311355041,-0.4619314787310873,-0.48169534208100895,-0.5029448785511761,-0.3537783840178513,-0.3332511323525814,-0.36422556706821857,-0.2677620045665085,-0.5628712256389364,-0.3979316188720044,test,1468.0860215053763,1
3104,-0.4051346702902308,-0.29275545543037507,-0.17187594982959822,-0.28653576291220684,-0.39808355380404764,-0.31762244880922963,-0.40998835186241733,-0.44963267545946883,-0.5711647508817278,-0.46891485302286573,-0.41669938532722745,-0.458911449108364,-0.38162885339756003,-0.36922699612754917,-0.364281540625116,-0.4840496146893812,-0.46889945877506267,-0.4763232742486667,-0.502902817937861,-0.34532448582227226,-0.32800583056294147,-0.35870153281646816,-0.2634793724651193,-0.5633469851030461,-0.4004102691394056,test,1468.5591397849462,1
3105,-0.410473335375022,-0.29067881321021405,-0.182566495482658,-0.28308165991445244,-0.39983750323002537,-0.31615579908473634,-0.4234281860277148,-0.4810381502355956,-0.584857114903255,-0.46734544058019545,-0.4268561164660428,-0.468772954055571,-0.3749803304111487,-0.38015354004145074,-0.36636054413489194,-0.4922576397551289,-0.4827877528157032,-0.4925690578117392,-0.5252359352818902,-0.36125251666600433,-0.33845253401645026,-0.37261941195293086,-0.27321963547883843,-0.5728563635290398,-0.40740916020713397,test,1469.032258064516,1
3106,-0.39260292479127096,-0.2855459946914498,-0.19240561362433217,-0.26038901059236197,-0.3690378305830224,-0.29185778924883554,-0.4244107182038981,-0.47490290141568614,-0.590468339821623,-0.48676884182091223,-0.42941250255311625,-0.4852034517528223,-0.3626591929287574,-0.3784839401177321,-0.35935547054026856,-0.4972019672734751,-0.49043684187346137,-0.48320613490053077,-0.5091976310661253,-0.35111596978858284,-0.33085018200768723,-0.3623157618015148,-0.26304074519038306,-0.5664150522528569,-0.41248837874587063,test,1469.505376344086,1
3107,-0.3920397496303043,-0.27970204200280135,-0.1836479437771315,-0.2616011817238585,-0.37998247581370376,-0.2981819277224128,-0.425271869533804,-0.49890386017500266,-0.5990744276740307,-0.4880276349738427,-0.44233349531065336,-0.48836685971190585,-0.3569293333315903,-0.38765443755607787,-0.36268388819894615,-0.5061013837962969,-0.49377248396508666,-0.49643126605453036,-0.5217329542029174,-0.3743848654612264,-0.3507196203448417,-0.3828435003493748,-0.27928895296758327,-0.5745991343285312,-0.41733601394909675,test,1469.978494623656,1
3108,-0.38149944443550693,-0.27551329024949256,-0.1742172217550637,-0.23976196409761855,-0.36034898617742306,-0.28179248611775687,-0.40844321501050534,-0.470781539660431,-0.5962939592344424,-0.48368608265202584,-0.4405733949287336,-0.4767509216931131,-0.34414602840173986,-0.38514347759729073,-0.3628645628430095,-0.5037210033505063,-0.49494782532948745,-0.49171479025823295,-0.5109999301539343,-0.3691014528474109,-0.3459206304843776,-0.37847410332231957,-0.2791072600330215,-0.5731692290356349,-0.41948870601444715,test,1470.4516129032256,1
3109,-0.37815124279215967,-0.26711811904276617,-0.16816135008147448,-0.2308384103939306,-0.36901877487270657,-0.28286317372026076,-0.3993358898121304,-0.4601908692311498,-0.5848251205576908,-0.47395030141596595,-0.4403846210711787,-0.4659141795945095,-0.34060642439185684,-0.3843377818806979,-0.36836043839770416,-0.4982166471708263,-0.49411941404441384,-0.48731633950738873,-0.515555302067478,-0.36577852491202795,-0.35013744253099177,-0.37381894507376046,-0.28650447641033316,-0.5803668123283505,-0.4038184674416899,test,1470.9247311827955,1
3110,-0.3849671963741617,-0.26847296728297815,-0.17908616060249474,-0.22313280938104613,-0.36964868298110737,-0.28484936805892724,-0.4168841608804842,-0.47634022635178386,-0.5894638163169013,-0.4751467167258024,-0.44702906691774347,-0.4719237192113332,-0.33964239988530764,-0.3935990913781623,-0.374514546481449,-0.4998822190131009,-0.4978411494303716,-0.4972893296768581,-0.5311305889720896,-0.3724339867408674,-0.35596450916464883,-0.378511846014522,-0.2921050095383658,-0.5862259665270929,-0.41162152516085754,test,1471.3978494623655,1
3111,-0.38621400798364336,-0.2714618340607178,-0.16515494653514487,-0.22440851330658226,-0.36820653525174685,-0.28126620310461836,-0.41507533698265964,-0.4906799193287016,-0.5976900652559751,-0.47507803296359224,-0.45067924066726484,-0.47381109376358577,-0.33677401003561697,-0.4024099484568282,-0.37191803984372296,-0.5034763633178309,-0.5097532652343632,-0.5067784010415713,-0.5458819463393885,-0.38631044827551053,-0.370765421634919,-0.39605094773656885,-0.30343365099900926,-0.5831031274131203,-0.4107508178290345,test,1471.8709677419354,1
3112,-0.39151884652235636,-0.27698032501922343,-0.17089505719861334,-0.21810291441341526,-0.3637780978457792,-0.2770197275447207,-0.4150862462071361,-0.49614566162254337,-0.6089478457260616,-0.4846546912279207,-0.45214537064584537,-0.4823528071788989,-0.33008415941789304,-0.40534616963196524,-0.3728523285951255,-0.5055568579149782,-0.5084059895478262,-0.5099028806219711,-0.5478812508836227,-0.39201160564855864,-0.37363265293585823,-0.40075079904856353,-0.3082513116464458,-0.579753325114744,-0.4166834500060587,test,1472.3440860215053,1
3113,-0.39138695564648357,-0.2822876086444416,-0.16536860543912285,-0.2233329557541654,-0.36345382316043756,-0.2795328719961878,-0.4096011233621072,-0.49619680449080417,-0.6054246521801186,-0.4754878824466646,-0.44617923481456256,-0.47427798007781596,-0.32602408366711894,-0.4064352847479532,-0.364164009411851,-0.49850310589901237,-0.5109346293991051,-0.5114744575133234,-0.548595684599446,-0.3979877833585078,-0.3825257896787536,-0.4070376444217562,-0.32080726675087257,-0.57476885782405,-0.4029220558535351,test,1472.8172043010752,1
3114,-0.3876702401547699,-0.2788178723916924,-0.1704043671492907,-0.2169837275705212,-0.3583065833970065,-0.27196781432520456,-0.4096000106191674,-0.49665458790725936,-0.6051719882799247,-0.46976992639356774,-0.4407458748036455,-0.47095215483901165,-0.32466734241050677,-0.40572371840378507,-0.3634855707636903,-0.49287186748714007,-0.5074831180798021,-0.5150736330310669,-0.5472461577682927,-0.39411646035878733,-0.38047221519349317,-0.4039035976136678,-0.3189648102130409,-0.5694191148537533,-0.3969781400831958,test,1473.2903225806451,1
3115,-0.40004767915024325,-0.27912055895541105,-0.17277131040119897,-0.2244083829562066,-0.3701473976517357,-0.28201298805994995,-0.4255338725999589,-0.5187225296846522,-0.6116669421470372,-0.47130477187213066,-0.44907915269095544,-0.4766921969303728,-0.3262840465429544,-0.41389554670306716,-0.3671540548838246,-0.5013040515436117,-0.514870311094527,-0.5202903741718179,-0.5622795384609118,-0.4086564579666696,-0.39394265455882405,-0.4152280181735498,-0.3284103761487059,-0.5800135992760951,-0.4044757503762233,test,1473.763440860215,1
3116,-0.40739953394535905,-0.2743950412027179,-0.17194992308009988,-0.21728167764423906,-0.3675922565608627,-0.28113696084140755,-0.4383604133074692,-0.5227249401989165,-0.6176011869241622,-0.4812509517575199,-0.4536151620453857,-0.4849381376092435,-0.3250535968971864,-0.41561141619363495,-0.3775054371893135,-0.5053552288904432,-0.5168482219795383,-0.5233065861934315,-0.5725689721427913,-0.40597400261849004,-0.3950519348157523,-0.4156040546826006,-0.3241093145155174,-0.5823247493889226,-0.41775914039670414,test,1474.236559139785,1
3117,-0.40697994273908705,-0.2752037498759663,-0.1658248958798196,-0.2211726861231939,-0.3655973633830689,-0.2777032647580001,-0.4290946034883323,-0.5159953123161977,-0.6128741944808179,-0.4751747033118504,-0.4492739728296264,-0.47570407341390164,-0.3264274199367168,-0.41655377769892077,-0.3732276243890917,-0.5011862916198326,-0.5176455496031884,-0.5197185814501714,-0.5666826365046458,-0.40700872331445814,-0.39656549705772814,-0.4145671204991129,-0.32577854933441197,-0.5826997545096042,-0.4070788040130594,test,1474.7096774193546,1
3118,-0.4257804444012467,-0.28511074620922866,-0.17668349657268667,-0.2254968136858686,-0.3770768866176176,-0.2919143271075087,-0.4421251903898358,-0.5270978724986839,-0.6130988033771113,-0.47963266163206375,-0.4514755035886192,-0.48581148287147136,-0.3334839754535088,-0.4215357647111667,-0.37375122976285424,-0.49851982049173854,-0.5095730488034801,-0.5240362435343802,-0.5753933824978965,-0.41018910017882737,-0.40434412449252544,-0.4178242321678655,-0.331698265845959,-0.5874150629078178,-0.41041009392176325,test,1475.1827956989246,1
3119,-0.4051535238867451,-0.2792302894168992,-0.16846192891505618,-0.21032321286881606,-0.3671788136299961,-0.2775598817885899,-0.41943392814332203,-0.4830852269396625,-0.6078794061536974,-0.49214694150130966,-0.4514644378553175,-0.4826612427520972,-0.33422048299540663,-0.4222128126591782,-0.3704026603328631,-0.4943496743621152,-0.5047236324204614,-0.5197192066769962,-0.5694000938932242,-0.39301815499919446,-0.38554827205683684,-0.4115513271315666,-0.32075915200604366,-0.5817566214946868,-0.4068311097856116,test,1475.6559139784945,1
3120,-0.40450085089379706,-0.2830737325721314,-0.1658787083762859,-0.21983274872363748,-0.3762456269503693,-0.2812576183321983,-0.41040317407072713,-0.498102792070904,-0.6147621148460479,-0.48278027745209967,-0.45319880387584494,-0.478637719102132,-0.33478837193240363,-0.43375931006591706,-0.363016273499164,-0.4941228264237991,-0.5145371440249734,-0.5328796684747791,-0.5846710623543951,-0.4124173819312571,-0.3956729048056825,-0.4295684126128742,-0.3340511360926197,-0.5816040789170797,-0.40127309093732955,test,1476.1290322580644,1
3121,-0.3963780393552322,-0.2759791350939157,-0.16870709396406136,-0.21747157950466295,-0.3746543276372178,-0.2686494996926092,-0.39973127521766294,-0.5043522897453636,-0.6212599166529554,-0.47281457041777514,-0.44916738704616693,-0.4747512648895085,-0.33080228645413606,-0.43604585122987505,-0.36266956429504416,-0.49691222134309376,-0.5219999043512734,-0.5400778767807933,-0.5887593560664496,-0.4135424104734793,-0.3909784830810543,-0.43165697945523973,-0.3359744347955276,-0.5772188296084262,-0.3985332657987147,test,1476.6021505376343,1
3122,-0.4068823479690474,-0.27683795094411756,-0.17074187184202358,-0.2253463780679939,-0.3789091871065265,-0.27603846941436644,-0.42416467678700553,-0.5227687315375594,-0.6238951915627723,-0.4775723729633634,-0.4578793979258567,-0.47905457154422215,-0.3355409994411824,-0.43687005239994925,-0.36271427309644627,-0.5057762306301427,-0.5243897207743553,-0.532841587703407,-0.5886383858606142,-0.4186970661415854,-0.4015285227179336,-0.4323068386669259,-0.33304913954114584,-0.5827494370102918,-0.4089337668732379,test,1477.0752688172042,1
3123,-0.4145449290988262,-0.27869060482929303,-0.18025604541840937,-0.22713398965845363,-0.384046231141541,-0.2776208540794264,-0.42808831195691244,-0.5358001714617769,-0.6296508052368114,-0.4745778598068347,-0.4606673876471829,-0.4829903602495697,-0.3378871415640171,-0.4447357282664546,-0.3614245813142363,-0.5040944894611672,-0.5263450939839545,-0.5445756272253938,-0.6002847872603684,-0.42480918824632263,-0.4074628766608236,-0.44138144447343997,-0.34289194726610756,-0.5884403543422286,-0.4116455956428089,test,1477.5483870967741,1
3124,-0.4224364655754731,-0.2811812200011309,-0.19151342179062195,-0.23038497827714968,-0.38965648262235586,-0.28291625258942876,-0.4425686765599499,-0.5542139597439674,-0.6385269655001852,-0.48109829373939267,-0.46488707462621764,-0.4941736648731152,-0.3365972514382968,-0.4501790129136426,-0.36394452845128156,-0.5104876792576016,-0.5307559118104079,-0.5515967398843834,-0.6149341230158135,-0.4301603154208049,-0.4091014150576374,-0.44689385001159687,-0.35046917933371907,-0.5944098099181837,-0.41856732057048407,test,1478.021505376344,1
3125,-0.42033286334795794,-0.27727538310231303,-0.19709913064730514,-0.22303615823358924,-0.3869828876916174,-0.28377677051199013,-0.45203666919370333,-0.5526329827542392,-0.6373687254371752,-0.48311085268660714,-0.46688653479370895,-0.4943296729775873,-0.33506326535854947,-0.4487126481778364,-0.36709967137975247,-0.510993370687228,-0.5305434727543766,-0.5520033062912466,-0.6211566111691806,-0.42117065596815617,-0.4038198952389367,-0.4435741435349372,-0.3470316593239362,-0.5932218896896033,-0.4200754665387085,test,1478.494623655914,1
3126,-0.4292833553699548,-0.2826326243849445,-0.2013406073725003,-0.23128392578241902,-0.40637621744331043,-0.2992283848264517,-0.4482853450265757,-0.5484832568620234,-0.6334435016925996,-0.4859895697301115,-0.4639373057620734,-0.49478203291716655,-0.34827493289182676,-0.4569825310919662,-0.3661092488374818,-0.5057264681790049,-0.5194514072052616,-0.559635025080927,-0.6339971171035598,-0.4222720456736546,-0.40627674649926915,-0.45179657561631975,-0.35484990599682986,-0.5881123529457051,-0.4129527890421122,test,1478.9677419354837,1
3127,-0.41744279731637224,-0.28624532722162893,-0.1986585081869585,-0.2179499459273668,-0.38626992948242284,-0.28251677424169225,-0.4385513155047778,-0.5321368509422375,-0.6439627820795574,-0.4977607234805518,-0.4722039450519713,-0.49660747898140795,-0.33765051986429595,-0.4591086504573857,-0.3665683000527773,-0.5105383905347358,-0.5230534719126597,-0.5626267465004852,-0.6241827425033599,-0.42416668198430496,-0.39776591994004995,-0.45194951232157216,-0.3504353296226286,-0.5904806765581485,-0.42182174950896884,test,1479.4408602150536,1
3128,-0.4291656451552671,-0.2869270042483475,-0.21161011630031593,-0.22116178116049662,-0.3965540255613611,-0.287000205961899,-0.4523502290496073,-0.5555267113450878,-0.6528475191149966,-0.5009827238976501,-0.47652704373991034,-0.5093737571926105,-0.34267425379093797,-0.4651515678069613,-0.3646909277471345,-0.5174281842653325,-0.522673583301468,-0.5616507642174506,-0.6362294572499005,-0.43471588584233123,-0.4077455893144498,-0.4593830617687024,-0.3511438832247377,-0.5969331108718874,-0.43263105970550714,test,1479.9139784946235,1
