,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
46,-0.9076772126338919,-1.022906238868974,-0.14805307464841497,-0.9168427932830199,-0.9702980432750412,-0.8785408819352989,-0.863852370359733,0.013819181702468847,-0.06187439997166832,-0.6433258951764382,0.11864638729355051,0.1804783985947494,-0.2014508568722248,-0.9221483733509195,-0.9592274513457335,-0.6586970134919875,-0.5458396086872341,0.22943196783027775,0.16921258324653934,0.1696065478976374,0.3820936077085486,-0.5987412029361538,-0.5757940096307048,-0.6254204462936203,-0.5459795395362692,-0.5047725375459122,-0.4376064360965277,-0.529413439392875,-0.3211846813511476,train,28.39152119700748,1
47,-0.9056305602967695,-1.0156057157324394,-0.15137582292064283,-0.911527523428246,-0.9678265176549921,-0.8773229159176765,-0.8592840196946572,1.2564050842794883e-05,-0.07249529533770055,-0.6418525033464846,0.11955667161585784,0.17810077717470169,-0.2055200532837371,-0.9204329752415685,-0.9588785843442431,-0.6568084292340641,-0.539089588964761,0.2239800158810819,0.1635813176411344,0.164856952050201,0.3768510505798781,-0.5963838974332956,-0.574723713636536,-0.6222297519429465,-0.5444040658465649,-0.5001846160194233,-0.43643210290074763,-0.5199265472441026,-0.31674929388185413,train,29.008728179551124,1
48,-0.9072507897890115,-1.0065737889579,-0.15954031179351655,-0.9082963637260234,-0.9717543451612953,-0.8768975472277283,-0.8569343001776013,-0.027502887236706408,-0.09721529559474695,-0.6410890474314266,0.10757029931009768,0.16288026619929785,-0.21526163425775086,-0.9176043202719476,-0.9589824826211067,-0.6550367458045928,-0.5378585911342901,0.21371086533285166,0.14773240822371317,0.14909335649558036,0.36331502532410664,-0.6063421434884988,-0.5771604434694806,-0.6245581732694021,-0.5568612254327032,-0.4910333179517853,-0.42998058780379245,-0.5165701782459717,-0.31392463880226606,train,29.625935162094763,1
49,-0.9055087773392594,-1.0056317335657838,-0.1617039213242434,-0.9081372799530233,-0.9738991614088319,-0.8784586089997439,-0.8609905228580697,-0.034802434373687574,-0.09938130689493903,-0.6407217239866181,0.09768321606172523,0.15208622392701296,-0.21783508167288515,-0.922472660360487,-0.9625665693001694,-0.6603054627191192,-0.5375766505138533,0.20495136229847316,0.13876385895952423,0.13715094916956933,0.35931462692831306,-0.613386948398574,-0.5819627796628881,-0.6221849857222519,-0.559980376742705,-0.49125730056768957,-0.4298167861724197,-0.5177564233233,-0.3212952197929589,train,30.243142144638405,1
50,-0.8983273886257412,-1.0040463536427329,-0.1504838831665629,-0.9072820931178711,-0.9696219766921856,-0.8750830590161371,-0.8506133777353704,-0.011556247952478504,-0.08027077442044497,-0.635284443638173,0.0969142627447071,0.15004402121755595,-0.2081217553887506,-0.9182935837714383,-0.9537514258797462,-0.6510790924534406,-0.5364189903793722,0.20157528756371895,0.142170025984838,0.13243272626263392,0.37582527981583835,-0.6278921729715621,-0.5860692022359882,-0.6223462103653735,-0.55289463034966,-0.4979287149506416,-0.41399244261661783,-0.5219958678311241,-0.3158260942965864,train,30.860349127182044,1
51,-0.8955175389516107,-1.0010954331535946,-0.14055953321431064,-0.9059540680175548,-0.9641500057323948,-0.8745543129361864,-0.8513201745683057,-0.013703281713580068,-0.08058964343307073,-0.6347782654043557,0.09211502895684717,0.14418139929319768,-0.2021911097674244,-0.9186808249252278,-0.9539471912657074,-0.6451498718306021,-0.5283494363622915,0.1882498458144753,0.13923669717959722,0.1246657750600098,0.3690351187275327,-0.6298869349122833,-0.5909810395200685,-0.6183967498130187,-0.5498276897543861,-0.500437294929594,-0.414883481032976,-0.5209471471473716,-0.3210407635765391,train,31.477556109725686,1
52,-0.8962675341278147,-0.9971576465566488,-0.14401498547166963,-0.9090643639712046,-0.9635905777789249,-0.8745461626403492,-0.8469719931450477,-0.01984657435999651,-0.08267843548189957,-0.6331252848082362,0.09059946677907932,0.14259969417653323,-0.20371020277555338,-0.9186824451281912,-0.9537975653583433,-0.6468301912799351,-0.5242630248637455,0.18344909901781242,0.1369449362778747,0.12126297245379582,0.36395391858782233,-0.6329867210299605,-0.5912912113864018,-0.6178896838976398,-0.5516205125703156,-0.4955503903607852,-0.41146728875007055,-0.5158070771987542,-0.3225525231761339,train,32.094763092269325,1
53,-0.8915013524327056,-0.9973395877940906,-0.15330402102980098,-0.9091611272011624,-0.9618393896763564,-0.8718466439339518,-0.8428954135773921,-0.019871404185577785,-0.07328260085763727,-0.6296690445689695,0.08847810789031368,0.14246486551931858,-0.2020297106648258,-0.9216536891348733,-0.9506172326948062,-0.6449460615560589,-0.518538362298961,0.17941927829596999,0.1290947454697642,0.11544667238101812,0.3655115758366402,-0.6435535600240145,-0.590240915492288,-0.6105284663811792,-0.5524319221817889,-0.48657816424976386,-0.3999418596108678,-0.5061424933002203,-0.319361607717678,train,32.71197007481297,1
54,-0.8838447096409734,-1.0001339372305609,-0.14403042798119078,-0.9035694799247105,-0.9525787502339527,-0.8645344531374319,-0.8396163598022715,0.0010135940682234612,-0.04488983034390595,-0.6248396115915096,0.09679847574186143,0.14832363985765093,-0.18830135708656975,-0.922770029654689,-0.9421643335292548,-0.6436711277026171,-0.5107976163177692,0.17587051013350902,0.1316796772982146,0.12154702194580615,0.3751089521981591,-0.6409359235930387,-0.5884802406492283,-0.6036032806527748,-0.5385076323539016,-0.4769077880193734,-0.3939610442094269,-0.5006382324727062,-0.3196267920368468,train,33.32917705735661,1
55,-0.8792993944995794,-1.0023367506275185,-0.1307203861407711,-0.9053619022834548,-0.9496009592433297,-0.8666735449976164,-0.8407303861095792,0.003996305726474747,-0.04768420385155666,-0.6291557221766784,0.08604480387807859,0.13678793376621445,-0.19071496351544934,-0.9215712616316348,-0.9421517619945238,-0.6367064587608979,-0.5113384103890033,0.16919562565312463,0.137848512112314,0.11045991330336903,0.3698180751076434,-0.6460634363605147,-0.594706621896212,-0.6014349645581576,-0.5350023124072931,-0.49002599275271563,-0.3966832437529627,-0.5050928794175336,-0.31870709179878165,train,33.94638403990025,1
56,-0.8748513219647778,-0.9980506373517781,-0.1350749306814333,-0.9088479952177124,-0.9537491999627539,-0.8684706735408585,-0.8419734480576966,-0.009323539491842558,-0.05793718048723964,-0.6259564884779312,0.08331814225929732,0.1325412439777366,-0.19398622128324267,-0.9204047215717003,-0.9454170935794651,-0.6408984953574413,-0.5145601630376703,0.1643702319085168,0.13089706991278074,0.11311434555038034,0.37598725566825086,-0.6388044819270151,-0.596613275216215,-0.604111413315648,-0.5380933279583107,-0.4906740519237991,-0.3998943643384879,-0.5085657212875242,-0.3256543009809264,train,34.56359102244389,1
57,-0.8798566208562234,-0.9969928915706122,-0.14338513661643962,-0.9206612492992481,-0.9535336500385418,-0.8706079736115837,-0.8422734342283189,-0.021998305582270505,-0.06945678563314685,-0.6249465092557254,0.0804263880085063,0.1317261956175775,-0.19484095136026014,-0.9205043940616631,-0.9502947470442098,-0.6379835445257909,-0.5149903156209283,0.1600436536468517,0.12817399074372984,0.10930014840641873,0.3702312083202479,-0.6394680994516445,-0.5995446722865608,-0.6080248790368803,-0.5418495517185612,-0.4911050621772943,-0.394321310158952,-0.5073197316202214,-0.3224200252617287,train,35.18079800498753,1
58,-0.8791725514858965,-1.0044948073966289,-0.12859803860416374,-0.9283834068865712,-0.9499546684822311,-0.8691374930345948,-0.8522422577362749,-0.003587155424015692,-0.05874240412967962,-0.6280933734761369,0.07475062184414935,0.13616601215091476,-0.19213454898705584,-0.9231006444981386,-0.946853814095515,-0.6326663105732109,-0.5146674052115444,0.15995356454265097,0.1352501775948929,0.10774404233422515,0.3698672190884551,-0.6417837980072207,-0.6021071649157212,-0.6051451656889473,-0.5397130402261415,-0.5022878948405928,-0.3995274235544647,-0.5128664557398451,-0.3304557924703588,train,35.79800498753117,1
59,-0.8800220920904773,-1.012003929585728,-0.1422988336855724,-0.9257048328030548,-0.9543137438001792,-0.8714613822141213,-0.851324740682764,0.0034061264814540804,-0.049736888070782144,-0.6268285274514872,0.08851639217527232,0.14356258419630855,-0.18918582236009587,-0.9290268295096401,-0.9483304470019194,-0.647007027596912,-0.5173079404138019,0.16785290969244981,0.13934039983349197,0.11895806088464213,0.38431532498641774,-0.641110337959361,-0.5937299176679068,-0.6049161845202631,-0.5389106577592403,-0.5037426137498763,-0.4010795183375353,-0.5103068727759779,-0.33761285748266373,train,36.415211970074814,1
60,-0.876357564251345,-1.0078548694213125,-0.14649657785539252,-0.9261604467424965,-0.9560732530608258,-0.8652472419609856,-0.8464902722656529,0.005504385269940931,-0.047606032933217544,-0.6233167652937988,0.09081597821149301,0.14779092317947964,-0.1895664487123886,-0.9274561157715207,-0.9412992588728842,-0.6424303456456557,-0.5202120555205505,0.16905861449454856,0.13343877232420007,0.12241281855830381,0.3967140315205182,-0.6486715936973364,-0.5904410741344233,-0.6098778648661378,-0.5412951784797786,-0.497248953770277,-0.3856361909674938,-0.5082002907145337,-0.32825657388930546,train,37.03241895261846,1
61,-0.8715128706925109,-1.0073169128226733,-0.1412176131942747,-0.9250604546916159,-0.9494103336662987,-0.8635246621219186,-0.8485635580610407,0.00814684959175066,-0.04617598334463753,-0.6239498044760753,0.0875725492500179,0.15053659366955818,-0.1899575723768306,-0.9243257519214721,-0.9434139026804635,-0.6416997551384438,-0.518758935923026,0.1682321259463309,0.14066973220875742,0.12726571395735664,0.3963336758945035,-0.6371850990308191,-0.5929038129839566,-0.6048798904956343,-0.5343784881033986,-0.4990213052706507,-0.3899352979047632,-0.5065149369875557,-0.3261997514121647,train,37.64962593516209,1
62,-0.8655338312012787,-1.004598626837159,-0.1367252918789112,-0.9286305039898648,-0.9485083474539882,-0.8606474652539284,-0.8494246080521617,0.017228188343890366,-0.03526690995262098,-0.6250185054393995,0.08526917716541307,0.151330539209239,-0.1902366487779558,-0.9218890610559325,-0.9425332448292062,-0.6390491753323517,-0.5209704984498328,0.16834888681381788,0.13764348358140757,0.12754202330180564,0.39129710184105737,-0.6381817052463146,-0.5936869011632147,-0.6082262020519171,-0.5361306511030415,-0.49716770604360283,-0.3870493484257024,-0.5065948398946499,-0.32731723170763555,train,38.266832917705734,1
63,-0.8689303890055918,-1.0010940625224325,-0.1479261829924096,-0.9307107679109543,-0.9557560764883732,-0.8652056325936883,-0.8521917250522992,0.0037929457388359844,-0.05545813966857374,-0.6220379923615301,0.08984541484267458,0.1541358793203282,-0.20042874319858747,-0.9198295127677042,-0.9435321997832993,-0.6395492019201723,-0.5270331115857273,0.17570678245963373,0.13710891904960545,0.13418861305031204,0.3959358322594033,-0.6320561733473493,-0.5861538829380488,-0.614858386719702,-0.5411412280010902,-0.5005448421736117,-0.39040626575221105,-0.5053736377220973,-0.32176431721943327,train,38.88403990024938,1
64,-0.8700016360430498,-1.0032132363713373,-0.15581035236693044,-0.9281185122886346,-0.957352326989217,-0.8628842618552097,-0.8509989699473031,0.008977903539174908,-0.05255089397652155,-0.6215587940586116,0.09514808920896806,0.16009804279588055,-0.2001674104344989,-0.9170923876187088,-0.9429343203647162,-0.6417203074118357,-0.5320531826517313,0.18536486822873643,0.1418216386764711,0.14303090953069553,0.40751079664048884,-0.6315511593380312,-0.5812116694790167,-0.6172599773870374,-0.5416772199530736,-0.49736436684142404,-0.3867620784799183,-0.5067820902854852,-0.31553119628517656,train,39.50124688279302,1
65,-0.8681726394723489,-1.002501155871298,-0.17040212836554422,-0.9282899064833552,-0.9617107936601004,-0.8567110980825392,-0.8488450095010427,0.01600675149784342,-0.045774880328430266,-0.6232561353409964,0.09597727456132005,0.16321082839243417,-0.20395575329726,-0.9194513800895633,-0.9399021404335369,-0.6492767601101022,-0.5445900459299389,0.1918016146652718,0.1361519389428165,0.14635605760973908,0.404244128457095,-0.6406747003115109,-0.5793653529771025,-0.6244751184535726,-0.5525824038001669,-0.492347214474844,-0.3772913227227658,-0.5095437360798959,-0.31513843944501324,train,40.11845386533666,1
66,-0.8674798416738375,-0.9953163974964366,-0.1650137005670817,-0.9227102022628607,-0.9562482622922934,-0.8559644857775583,-0.8475293016731165,0.010948620964066291,-0.05824152785532695,-0.621780334608625,0.09547748100370598,0.16005820270352947,-0.21054193509435565,-0.9132448414452361,-0.9423651323962196,-0.6488913362762505,-0.5444878519452694,0.18869497036942828,0.1421168895981572,0.14547709351800958,0.38734476471460344,-0.6266035379313519,-0.5815429681231914,-0.6262800889623356,-0.5467730334472355,-0.4928061968643611,-0.3864199975322764,-0.5096121630234541,-0.31003296567166366,train,40.7356608478803,1
67,-0.8774959462376851,-0.9965115042982539,-0.1822275734470852,-0.9293364990908759,-0.9696405515959379,-0.8631491556613045,-0.8522217960419936,-0.008143585163070372,-0.0699398786081497,-0.624738870387991,0.10438253565604608,0.16689153996589712,-0.21758053589062604,-0.9182666477230216,-0.9541790520071389,-0.6653807569790766,-0.5515377455563462,0.19995853929861424,0.1380290109968693,0.16096439811516466,0.39084934462529053,-0.614846933630152,-0.5736890171720905,-0.6304014650722425,-0.5600140549162084,-0.4906904851177921,-0.3962680036967221,-0.5147470644004276,-0.32311284050014855,train,41.35286783042394,1
68,-0.8774066569884632,-0.9980255788060444,-0.17695516007491424,-0.9281922895705147,-0.9646677887791872,-0.8560406766962305,-0.8464188376563968,0.008464448310830874,-0.058202515951180256,-0.6248325901880849,0.10880073408298088,0.17276667608200363,-0.2096467642473192,-0.9125256464230722,-0.9483167189440362,-0.6496836192909556,-0.5535327779918,0.2096865505689275,0.15066912998234996,0.16555121643877369,0.3955160082283181,-0.6147812047590661,-0.5665431927250306,-0.6314957129189385,-0.5542965730474371,-0.49033283321587284,-0.38313537330703673,-0.5168396870645836,-0.3044259050940943,train,41.97007481296758,1
69,-0.878101388292178,-1.0005447539107768,-0.17123339522092176,-0.9247906184073943,-0.9714143423533756,-0.8563982387274482,-0.854814516723758,0.01765078498629538,-0.052180925421759665,-0.6291949539399752,0.12073715211077377,0.18972758645036553,-0.21241463768925728,-0.9152094558135239,-0.9505247717256735,-0.6594973414689098,-0.5603606581231225,0.22169174556694798,0.15345620979779803,0.18430115947039022,0.40388252984347295,-0.6015709675878,-0.5620311040346297,-0.6347689347376271,-0.5542042237121552,-0.4870324208004221,-0.3945591187351024,-0.5175439133993582,-0.30754763258516155,train,42.587281795511224,1
70,-0.8779180345916427,-0.9965085603339819,-0.1722869758571608,-0.9283353111656325,-0.9729562748254377,-0.8578608662046137,-0.8626257895401812,0.005397635235563553,-0.06856171373406032,-0.6333115032906939,0.11391416133715734,0.18869124572210433,-0.2194002260630801,-0.9125260037894712,-0.9525164723021815,-0.6550966160864619,-0.5587772646221025,0.2217299633848291,0.1500003480225134,0.18196102068021297,0.3979887276148254,-0.5937906603660605,-0.5589396263791466,-0.63462915672821,-0.5524807098213197,-0.4885182377045115,-0.40126621351662783,-0.5187672898417145,-0.30414342632701186,train,43.204488778054866,1
71,-0.8755722219521012,-0.9976238600890271,-0.17002305544020604,-0.9294216610578332,-0.9738308845551473,-0.8543548827123417,-0.8669233518527513,0.015210458427355772,-0.06813127627230686,-0.6278929256765995,0.11662810149723243,0.19297663486292355,-0.21375117667197197,-0.9127162668702054,-0.9484329135795061,-0.6482155537390775,-0.5594880391572096,0.22397287007092476,0.15648579449304015,0.18727311954917963,0.4029821881786705,-0.5931303040408635,-0.5492956727724473,-0.6319642925840918,-0.5544269059856385,-0.4907999492048347,-0.39946883130764477,-0.5220022389839775,-0.30804440279084666,train,43.8216957605985,1
72,-0.8775179565466298,-0.9914523772390189,-0.16979523085955953,-0.9229739015246988,-0.9740012364832371,-0.8587558901237495,-0.871935766849397,-0.007934419001357051,-0.10492298147459143,-0.6286854561740851,0.1048065636436353,0.176979576975196,-0.22564228575375075,-0.9082473753665865,-0.9511455966552234,-0.647426967186994,-0.560228857905033,0.2146783103165637,0.15512969253529243,0.17109928711578443,0.39571698543334854,-0.5900499662783053,-0.5536403100254202,-0.6337810235690083,-0.5527763458149304,-0.5055037597300948,-0.4162222091385168,-0.5254109578157984,-0.30928637822435445,train,44.438902743142144,1
73,-0.8833427413738727,-0.9965287809152178,-0.17371629404972455,-0.9329292649236036,-0.9796153740760192,-0.8609573181980541,-0.8691477411762234,-0.0006276554573041437,-0.08939791526435613,-0.6294546861657178,0.11982791184213401,0.1907428899088553,-0.22004406448147704,-0.9133149029447415,-0.9601599059763894,-0.6575961674098334,-0.5652535904078997,0.22818922425580285,0.16115152440188266,0.19209936238257241,0.40685769314167997,-0.5811315107096182,-0.5482974303849198,-0.6368759628292021,-0.5550977804666328,-0.5009949520988969,-0.41250422086320193,-0.5267319831893569,-0.3166046407575152,train,45.056109725685786,1
