,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13,train_test_label,time_in_seconds,tau
2684,-0.2870021244313251,-0.3399767743994646,-0.3050522666929105,-0.029484464355332987,-0.25569682127966925,-0.19087824093430306,-0.3039788732895905,-0.23888647371075572,-0.4695648894632024,-0.42725343391192255,-0.3889363216774059,-0.20190507888115106,-0.295696303417033,-0.15618924452859145,-0.021239701234868402,-0.2294260555558611,-0.34256813236835737,-0.2614937871760845,-0.2715776853635521,-0.4866844038340732,-0.4681254442791313,-0.21959759728357545,-0.3650461138010981,-0.26654801938857015,-0.48080328955678064,-0.46547634996796317,-0.2761784151957619,-0.36394389285089934,-0.41247408593511425,-0.3004556985505484,-0.43929440389762586,-0.41182106370968513,-0.46375179619158935,-0.06335519783631606,-0.1329541435397569,-0.257347376060241,-0.06927359916467313,-0.15602428916717365,-0.349885839173092,-0.34698972390746274,-0.4371124442471114,-0.384792385452446,-0.4560644079404054,-0.1546585603703857,-0.24813221835820984,-0.2447352379675355,-0.3503280698037291,-0.15458177082179972,test,702.5496849248667,1
2685,-0.28398436593658805,-0.3385011011507272,-0.30203720630242925,-0.03317836427207416,-0.2515538364179161,-0.18722107878173175,-0.30053980540186037,-0.23174586273230116,-0.46629712574172977,-0.42302947913626887,-0.38611711238206825,-0.19988701878277493,-0.2938634769983173,-0.1573309454637599,-0.022462298552025292,-0.22729821821842172,-0.3396293145012961,-0.2584826494388679,-0.26642225554472504,-0.47855003250018935,-0.4671436766812787,-0.22333030162098788,-0.3634051009578295,-0.2631296755212178,-0.47531145516828893,-0.466706631525446,-0.27885132872625806,-0.36640952576936525,-0.40969184262355396,-0.3011567284337824,-0.4354627038400225,-0.41107355204235324,-0.45884743720910687,-0.062064890484102506,-0.13258523051528875,-0.25110137497966417,-0.06884932505486382,-0.15617292329242327,-0.352715904551711,-0.3480015950732307,-0.43222249104460514,-0.3833642492053807,-0.4526965318599027,-0.15399381793469166,-0.25193108881761556,-0.2457463957237953,-0.34619483176971466,-0.1525514321715311,test,702.8114396509936,1
2686,-0.2829307162187392,-0.33416419757312354,-0.30008442447920797,-0.027748119068255833,-0.24968635229157876,-0.18858122637902253,-0.3001894281041571,-0.23133588127856464,-0.4656150940594155,-0.42291734837571643,-0.38727781239170345,-0.19785452571079415,-0.2928016664693405,-0.15928984535657353,-0.022402060448193206,-0.2254934710234108,-0.33900708840532245,-0.2577529253636075,-0.2651661107366138,-0.4780010634115506,-0.4689136131029815,-0.21973856764518013,-0.35933666719020085,-0.2667055226915188,-0.47459497838558995,-0.46591707151519424,-0.2795022578857153,-0.3651799766906867,-0.41298431987723305,-0.29957998505881006,-0.4361170028597863,-0.4089806366317403,-0.4562306155889796,-0.05908499719769979,-0.133428173356248,-0.2484832117239325,-0.06355254811594438,-0.15785778181173032,-0.3489785513407795,-0.34639913463625127,-0.4341742205248764,-0.3776475905512878,-0.44887308773331375,-0.14957772523900872,-0.2537942107735051,-0.24256996702492498,-0.34744850934652693,-0.15303470152655332,test,703.0731943771207,1
2687,-0.2915443013775562,-0.33944184175572834,-0.2993182620077213,-0.022305412081271056,-0.2533661633640493,-0.19274789906518092,-0.30502940183055627,-0.2365447877920569,-0.466547575931841,-0.4271089117617552,-0.389124157994452,-0.1974503437717677,-0.29258656271601396,-0.16342092769018585,-0.021399813529605488,-0.22608113057460552,-0.3473738324538227,-0.2635035758545721,-0.2666840383398639,-0.4811310092189899,-0.47089380883901977,-0.22185078183728466,-0.3596331899112652,-0.27172139624865477,-0.483894443462006,-0.4677331700323676,-0.2815829623410629,-0.36457205515881197,-0.4107962090523297,-0.3055297187494017,-0.43603969665252584,-0.413443687598769,-0.45738800421980386,-0.06632262403572992,-0.1329087002803466,-0.2549362849619416,-0.060944654939540634,-0.1591825403742393,-0.35552093128998863,-0.35470022170075255,-0.4399442822293003,-0.3783036851860766,-0.45367474317173445,-0.15861518607065556,-0.25360818181322997,-0.24481539219767287,-0.3524298651909729,-0.15240188039786617,test,703.3349491032477,1
2688,-0.2911391872195771,-0.3454561471629688,-0.30296599113571804,-0.0188517510828886,-0.25723992970756365,-0.19472372083529071,-0.30766312020960684,-0.2421327975429324,-0.47280295289673596,-0.4292911070097927,-0.3916792793403312,-0.19939893644096915,-0.2949146175256062,-0.16483167533062906,-0.021777866691399972,-0.23100716394196247,-0.35041013726083814,-0.26685902718257504,-0.27186397700733805,-0.48331894448256973,-0.472710915393912,-0.22083775836294461,-0.35993212744218983,-0.274988905403344,-0.49080728093734527,-0.47226976719282954,-0.2824807822749278,-0.3645688119670256,-0.4134796757331852,-0.30736183175456244,-0.4365165947714291,-0.4162545974224281,-0.4627119550512321,-0.06589894138363561,-0.1382919322998581,-0.25582993562896084,-0.06338287354327052,-0.1557931035326715,-0.3525322170402947,-0.35619571958859986,-0.44637020253119425,-0.3786557155355792,-0.45596442464009745,-0.1575601290146136,-0.25314713382097226,-0.24369529467843742,-0.35447852958113063,-0.15349020268184219,test,703.5967038293746,1
2689,-0.29362190020696616,-0.3487070433189226,-0.30539753884093385,-0.017262774538289574,-0.2565294044190205,-0.1951177164829509,-0.31257553365455065,-0.24614668163784087,-0.473365705333433,-0.4264794151222493,-0.3910827493945518,-0.19859997596572154,-0.29906241434398534,-0.16844511314236374,-0.02047199707383432,-0.22940705508294998,-0.354411932088621,-0.27078809168059986,-0.27435788984340653,-0.47953154791147984,-0.473731410137098,-0.2201553425471936,-0.3675020588107788,-0.27487996394113856,-0.4945140223256988,-0.47253257477869837,-0.2824793566717084,-0.3719567206451684,-0.4102921892761421,-0.31314506598878944,-0.4366786091380611,-0.418881990772406,-0.46059898617607176,-0.06838519267992649,-0.1404515615297806,-0.257991011710476,-0.06175877313062988,-0.1552208432232721,-0.3555065469498224,-0.35723634169938656,-0.44557773157591585,-0.37695830106514716,-0.4606619047272725,-0.1606848684912624,-0.24939549541352504,-0.24445834759719806,-0.3555953519400187,-0.15063678372476633,test,703.8584585555017,1
2690,-0.30008790565732935,-0.35272655037695166,-0.3071361800013512,-0.013839439226862232,-0.25552983755506414,-0.19708382179374329,-0.32126254934887233,-0.2504764756198137,-0.4734406076066028,-0.43066503420633234,-0.39340247066432676,-0.2051975083282127,-0.297954409884646,-0.17114960710794921,-0.021335940372047682,-0.22882460268356153,-0.3582021253854948,-0.27562462469913923,-0.27767263427751127,-0.4793780715105113,-0.47495294884774103,-0.22051708888189403,-0.3751551093642446,-0.2748310849769276,-0.49875589104446094,-0.47109648404568394,-0.2799310864766469,-0.3707576111145179,-0.40741028592154027,-0.31436656556543113,-0.43338904819835256,-0.42052224076668815,-0.4641915551861629,-0.07451529929667372,-0.13833699089313722,-0.2621863571674422,-0.06252326230093465,-0.1594191995872477,-0.35882823130925656,-0.36506662636298015,-0.44884134722799884,-0.3809117021574983,-0.46594307907601634,-0.16452388511036709,-0.2477819370529734,-0.2487200030923381,-0.36161780365149626,-0.1509221581459283,test,704.1202132816287,1
2691,-0.30026351902496756,-0.3607913369679938,-0.3118530752696978,-0.009385956261914782,-0.24897872356078904,-0.19665128953149594,-0.3254946110382232,-0.25102854630036364,-0.4693292753334222,-0.42635684646074695,-0.3928292768572186,-0.2091584120708413,-0.29803597284624345,-0.1704878428257835,-0.019544024846687325,-0.22497083069579346,-0.357823535908775,-0.2771752668353412,-0.2783577438285992,-0.4732246935245472,-0.47295573218663234,-0.22203570386612181,-0.38050282270268015,-0.26967538969836946,-0.4971659948536845,-0.4679894153689288,-0.28007432534083676,-0.3705563934602143,-0.4022336159040252,-0.31867747645713695,-0.4291717754559159,-0.4211956058124314,-0.46048065676506195,-0.07719718931913908,-0.1403200932304964,-0.26432946310520683,-0.060181620960972945,-0.15887306614247995,-0.35939642990969356,-0.36321283706577456,-0.44393419222949937,-0.3752453808134496,-0.4663746351958639,-0.1663778366326026,-0.2465072260171999,-0.24667615369398,-0.3594536764005544,-0.15004940905273742,test,704.3819680077556,1
2692,-0.2994451563855769,-0.3611660648279166,-0.3121170647703558,-0.005265064646658865,-0.2478375147912794,-0.19712815040802661,-0.33369078459012236,-0.25736203951740944,-0.4710476497714703,-0.42747984811400197,-0.3938784110126008,-0.2132427588750695,-0.2949106071159903,-0.17071075931683333,-0.017252185639421297,-0.22844152595437914,-0.359035154395422,-0.27971163841303165,-0.28094021877479347,-0.4705321044465739,-0.46544068746686845,-0.22143869684468803,-0.3857172418965207,-0.2715323936940463,-0.4990875270802279,-0.46611978528869014,-0.2768883478804006,-0.36633466387543945,-0.4075907902651654,-0.32140651737714965,-0.4315312472673515,-0.41364655034726205,-0.45504496217657764,-0.07489351431212536,-0.14541926567272592,-0.26077027157931293,-0.06116558664488778,-0.1586441717175092,-0.35366877381305106,-0.3619591475907097,-0.4471104709620477,-0.38305295544040835,-0.4678602451036954,-0.16391839499655636,-0.24729063503810855,-0.2423404042129451,-0.3543585905951808,-0.14720945820706005,test,704.6437227338827,1
2693,-0.30092981457407286,-0.3697152229159648,-0.317028675752481,-0.0028287388765717847,-0.24575435302398235,-0.1925825366189868,-0.3402915353934916,-0.26593981081067586,-0.4639568583836879,-0.422997547710925,-0.3948407165059211,-0.21204782757235147,-0.29281274770071714,-0.17099971677232825,-0.017270935859410114,-0.23079452536041437,-0.3627759521699959,-0.283697439295739,-0.27744679625155233,-0.46535996972059174,-0.46003214036671786,-0.22380588111356053,-0.39402049007972273,-0.2706694656087434,-0.5001525210840125,-0.4642525819646466,-0.27260176397888874,-0.3696803926920047,-0.4076271562054049,-0.32495610672967373,-0.42775495554251763,-0.410166567015881,-0.4499367460853553,-0.07633712951954272,-0.1482539578326894,-0.2637245684814164,-0.06083081629881795,-0.16058003774437524,-0.3536651397601759,-0.3591431106336779,-0.44518259733892496,-0.3854347435963053,-0.4703668411813294,-0.16887922237355474,-0.2494533250159236,-0.24241817234996962,-0.3522661813779581,-0.14164315997844767,test,704.9054774600097,1
2694,-0.304513143462919,-0.37199933401908114,-0.3222714525367537,-0.001305009616210176,-0.24173913154510124,-0.19182278195940217,-0.3434118284338428,-0.2691190324987425,-0.46231815417070393,-0.41622004812390656,-0.39642090846745903,-0.2179438835667369,-0.2899833541376041,-0.16346620503724493,-0.018268368862406167,-0.22677742722007116,-0.36311471555702257,-0.2834795586320476,-0.2751793963800539,-0.46147209506552983,-0.4576194708111648,-0.2252879494530563,-0.39767212972582777,-0.26866985902315976,-0.4978625281497761,-0.45827550982068643,-0.2690400311364773,-0.3692301160773822,-0.40144634233099785,-0.33116234190451,-0.4280482821599456,-0.40418727716469977,-0.44453571939062253,-0.0823945620104978,-0.1479966104795738,-0.25711028462056884,-0.06380893227385954,-0.15620331525791803,-0.3512598091796961,-0.35919021289949415,-0.4410998161821235,-0.38611547982990413,-0.4723846061096939,-0.17160239767991486,-0.25017361522245496,-0.24305922765397384,-0.347426626927783,-0.14174870970797815,test,705.1672321861366,1
2695,-0.30696975936064363,-0.37508478097223447,-0.3259909492745565,-0.001538326902351339,-0.24350599958770158,-0.18870074877502227,-0.34955053656585866,-0.2778437390400844,-0.46092634926551734,-0.41979968634685677,-0.397119581573005,-0.22199291777962926,-0.2856860222393205,-0.1626630495166062,-0.014218875217608368,-0.23180311290965494,-0.3633956674091596,-0.2846676934305997,-0.27400334966017104,-0.4578872415147486,-0.45126132933879975,-0.22428972055266289,-0.40230382807148046,-0.26875520034936273,-0.49509293067306787,-0.45515053849391596,-0.269219638007231,-0.36989657353317784,-0.40524177527556626,-0.3328511381163509,-0.4289196494708325,-0.3975806497374111,-0.4376415265127079,-0.08321621050212309,-0.15662568452323486,-0.2556484727762214,-0.06488596999830681,-0.15669058305715258,-0.34578877091735316,-0.3565843591617627,-0.43732745940624984,-0.3906670562467729,-0.47315539098660264,-0.1700051755997188,-0.2549572233435918,-0.24079847911164098,-0.34760771622884934,-0.13802999287181353,test,705.4289869122637,1
2696,-0.3099615978283866,-0.3767979664162858,-0.3298817278140264,-0.0022026251497775234,-0.2398646967530647,-0.18620638298863745,-0.35686212927055116,-0.28215720617570705,-0.4542737705035356,-0.4145184228059481,-0.3948036429104037,-0.22052311945060363,-0.27660946292193755,-0.164244471173815,-0.012357259057736089,-0.23067830669431783,-0.359473730712491,-0.28508024106524904,-0.26989937621223703,-0.4495427711343825,-0.449717266831048,-0.22988061430701562,-0.40407322932519973,-0.27048841843805815,-0.49523135683612696,-0.4511715494969414,-0.2659693792206578,-0.3717633129865071,-0.40155610946468434,-0.33622480029960067,-0.425604093825689,-0.3931448868472537,-0.42927740944801157,-0.08319744987304999,-0.16154512032304386,-0.25290881015360217,-0.06210292223483619,-0.15726473006580338,-0.3433769548834362,-0.3557571169680378,-0.4328536282434958,-0.3893166054136461,-0.477975116820507,-0.17159320382035242,-0.2573496506957153,-0.2400448518893306,-0.3459889942198233,-0.1367911775886221,test,705.6907416383907,1
2697,-0.31868345380159335,-0.3748794097152503,-0.3390273975480915,-0.002935602420861591,-0.23763382530345334,-0.18793912247134711,-0.35817969529578936,-0.2866253057427035,-0.4554905064016837,-0.41425217621339094,-0.3984199335326919,-0.22767494629727728,-0.27213600130624027,-0.15635616510517436,-0.012234546005658126,-0.22583592936329672,-0.3590863500624074,-0.28337091998032427,-0.2660039363032563,-0.44703332257032613,-0.4505605275213549,-0.23246907631702435,-0.40092506401957395,-0.2743487629006874,-0.48924424492920915,-0.45020662040617077,-0.26793569919875254,-0.37056380958982826,-0.40301882049456605,-0.3405792676557643,-0.4236117444833757,-0.39049731073767985,-0.4190923071913003,-0.08281343302569955,-0.16437420072372905,-0.24237064543383655,-0.06191897754002006,-0.1562897002871878,-0.34126048246268126,-0.35526084742108255,-0.42653106647651373,-0.3913209521499057,-0.4836695255247852,-0.16938049083322843,-0.266567828593214,-0.24181991637164954,-0.344796990468445,-0.13935310606512766,test,705.9524963645176,1
2698,-0.31967047672424387,-0.3711230068330115,-0.3411002723734694,-0.002078188504143999,-0.23587764096686237,-0.18428646898207984,-0.36237295254332547,-0.29027054706542194,-0.45483341541466527,-0.412241619781576,-0.39772040779946194,-0.22034878522003237,-0.26685838455227423,-0.15499025073762232,-0.009788846278313612,-0.23123086673807722,-0.35537482566796713,-0.2848763271027495,-0.26217922200051613,-0.440425228118653,-0.4453666801932736,-0.2321313346670103,-0.39609297665432147,-0.2795618876802952,-0.4856088766452288,-0.44488115643953363,-0.2655771873797116,-0.37116490000773494,-0.40331752448140357,-0.3407086416402354,-0.42124779199337037,-0.38062119084253293,-0.4109009376947435,-0.08110312989841292,-0.16892642566521598,-0.23464169174385954,-0.06301208564952031,-0.1520879731122832,-0.3358819136764678,-0.35159764899345125,-0.4220265272612471,-0.38855349271719664,-0.4815378608454933,-0.17035821309363872,-0.27230354510412025,-0.24540328831886407,-0.33886930400980336,-0.13831151908569034,test,706.2142510906447,1
2699,-0.31975420414912026,-0.3762283382199494,-0.34590611594736237,-0.0013578846037909376,-0.23623458585572849,-0.19414877149238305,-0.36540069741201675,-0.2938438462694681,-0.4558515147256117,-0.41672250887367657,-0.3969120698614452,-0.2241039919945224,-0.26083710655784226,-0.1517161702417101,-0.009735704631969502,-0.22979963710034376,-0.3642695187186653,-0.2900166289129315,-0.25319897333918184,-0.4435916429662706,-0.44075700742401236,-0.23894424583824225,-0.40243405618771527,-0.2795375721736693,-0.4815635287167378,-0.44929086481163916,-0.2750903478222739,-0.37247737297551364,-0.4051988865267542,-0.34817950566338657,-0.42016251695761253,-0.37986711273667995,-0.3972709179382973,-0.08153049092677954,-0.17737584496953884,-0.23796952199274798,-0.06682503218871019,-0.16304438947191224,-0.3472238181226235,-0.35073799770144,-0.4197477352978577,-0.3968818185108226,-0.48373741025170647,-0.17136695901466248,-0.27616205539139665,-0.24675600689213806,-0.33956503331205223,-0.12676594262488577,test,706.4760058167717,1
2700,-0.3362522201322252,-0.37913148175064526,-0.35673127904286556,0.007625973649185283,-0.23541745899585215,-0.21104143598482264,-0.3731817188673961,-0.3079723122475878,-0.46600999166083995,-0.4323437800787732,-0.4033083077240338,-0.2365819182371776,-0.25194923224691873,-0.14569778749325443,-0.009178561279108946,-0.2213503003821054,-0.3819459701689272,-0.30522782975828394,-0.24590335393148244,-0.4575326020583771,-0.4442740143278349,-0.24621586477223045,-0.41413119841684753,-0.2823399971472693,-0.48439047190175977,-0.46131876992291443,-0.28920495107147665,-0.3721772111837033,-0.40973990492502377,-0.35548351308392784,-0.414542660194927,-0.3781549408583691,-0.3895253437360699,-0.08664784171264983,-0.18699022047050107,-0.2490246750877131,-0.07240933605511485,-0.1829593981542462,-0.36756476441514085,-0.3547853022893277,-0.41998317135116453,-0.40923863655228243,-0.4896500181143306,-0.176655256481033,-0.2908960520949281,-0.2495734376531273,-0.34339903164584346,-0.11795314756662043,test,706.7377605428986,1
2701,-0.34032787710123424,-0.38411035604436605,-0.36564527069702324,0.012419153425303503,-0.23641775895415895,-0.22054076102623482,-0.3723685381656852,-0.3110129381828855,-0.4681880142854776,-0.43669116902920135,-0.40315279047317765,-0.24217582032885604,-0.24677721639579767,-0.14557214241350425,-0.0031200680463892294,-0.2156554415594639,-0.3878928661313899,-0.3093526939592903,-0.23983083792429977,-0.46141098588784474,-0.4462769339729731,-0.25111073545478707,-0.41401921436229194,-0.27881774984957075,-0.48128137280675826,-0.4673684403290912,-0.2949613782494972,-0.37861107595581533,-0.4109038687130959,-0.3635387996914215,-0.4110681874399866,-0.37754058260086204,-0.3801397812607089,-0.0878541709033463,-0.19499932297221167,-0.2576548677813276,-0.07371507641077946,-0.1892615574157924,-0.37529882027542705,-0.35620893212110427,-0.41426262860727286,-0.41091365440101296,-0.4907712467303886,-0.17533661953144947,-0.30058728429102266,-0.25478558066545265,-0.3517011547263615,-0.11594956071567072,test,706.9995152690257,1
