,ADAL,ADEL,ADLL,AIBL,AIBR,AIML,AIMR,AIYL,AIYR,AIZL,AIZR,AQR,ASEL,ASER,ASGL,ASGR,ASHL,AUAL,AUAR,AVAL,AVAR,AVDL,AVDR,AVEL,AVER,AVHL,AVJL,AVJR,AVKL,AVL,AWAL,AWAR,AWBL,AWCL,CEPDL,CEPDR,CEPVL,CEPVR,I1L,I1R,I2L,I2R,I3,IL1DL,IL1DR,IL1L,IL1R,IL1VL,IL2DL,IL2L,IL2R,IL2VL,M3L,M3R,M4,M5,MCL,NSML,NSMR,OLLL,OLLR,OLQDL,OLQDR,OLQVL,OLQVR,RIAL,RIAR,RIBL,RIBR,RICL,RICR,RID,RIML,RIS,RIVL,RIVR,RMDL,RMDVL,RMDVR,RMED,RMEL,RMER,RMEV,RMFL,SAADL,SAAVL,SAAVR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URBL,URBR,URXL,URXR,URYDL,URYVL,URYVR,train_test_label,time_in_seconds,tau
10,0.11867447918874441,-0.875926678934198,-0.303859337925934,-0.339685855423592,-0.43211691943052344,0.8320667842399823,0.996095213737807,-0.9357981861052378,-0.7985958212534757,-0.6289689235563352,-0.5533028074346915,-0.9029909879113851,-0.01567158801282864,0.2995130830465558,-0.0015528578068648713,-0.20802864423506162,0.11683412246497316,-0.009984644507933016,-0.20803146762830282,0.27974170945800214,0.3237929949262357,-0.24903732644964105,-0.24363602139333507,-0.18380053856205358,-0.07211294828529846,0.5725519459202046,-0.7207176989838311,-0.5711181646287296,-0.36603390953876547,0.03276354334097609,-0.5504749618447995,-0.4560951447514665,-0.20902833045504177,-0.2223143904438878,-0.8218879976324154,-0.5195091659680435,-0.3563119091794391,-0.7321440250277416,-0.8222639140522894,-0.5589394836976992,-0.20844567440587314,0.1565926785100873,0.5715956139832594,-0.2981592669793842,0.3077162276677181,-0.8658968887241367,0.6299795265941552,-0.14026724972478832,-0.5273504061175947,-0.8518971582460984,-0.48595482849490734,-0.09201735050007698,-0.7631395476208678,-0.8971009142982327,-0.1924332087389491,0.45771922378316066,-0.5244901407258339,-0.8508485894309485,-0.5623276374446932,-0.056863996421127494,0.010892850289056621,-0.3895928741800222,-0.3795379713117608,-0.4410844893950697,-0.5601288761803924,-0.08643595788318859,-0.0430822833587281,0.4518121015346659,-0.34628656226339616,-0.6332455777590186,-0.453805213808935,-0.6967088018504808,0.09542819588844975,-0.8905925118221522,-0.3511376011407621,-0.37579265969115283,-0.3685021292673918,-0.42035739316666487,-0.05179013882323247,-0.16750349969206968,-0.9346138494413236,-0.20452020020780015,-0.6178394931467311,-0.3284274957137763,-0.27419112412744107,-0.7892506966387445,-0.5980232305396418,0.09030144016684871,-0.3276642219286947,-0.9084954262926737,-0.17269564423973716,0.119245065944946,-0.9069872570561751,-0.6450565548638468,-0.591060778616749,-0.6665507681311686,-0.33922444598309953,-0.5323878791133987,0.19929356605367543,train,6.0251892960004625,1
11,0.13677707352435253,-0.9079962529952649,-0.3540999360556274,-0.47647062121934214,-0.39797756315061217,0.829057201143552,0.7457825542844021,-0.7475403388698484,-0.8930611121130954,-0.6434068624977893,-0.6316161016017275,-0.9270323377641694,-0.20535168283460425,0.22168448499768134,-0.314021371792951,-0.5216470965854134,-0.019038427313447626,0.17807849261007336,-0.0027296793754918447,0.3583419653603028,0.4010551557271347,-0.33731825758227707,-0.20588917122977168,-0.2711766546808929,-0.17754267283040726,0.6589415383032504,-0.62061097503527,-0.45839648459857363,-0.21610575318655045,-0.054247169258196504,-0.6407014235892865,-0.5240337575666005,-0.4918763840287863,-0.3450896976308342,-0.7732720123069126,-0.3632387106001196,-0.3480118084781523,-0.6654629072725495,-0.8414921102618635,-0.5357484387793814,-0.1979578993409148,-0.0008437067670106213,0.3967761954066975,-0.36194146833389407,0.3080235094410948,-0.7725636293183238,0.7692035130759478,-0.16287354889535632,-0.5462131877157976,-0.8545592285692096,-0.27304544336226777,-0.45465736432024695,-0.7718433766398213,-0.9297410653240089,-0.23899031412805383,0.5108593541779789,-0.5024017873611747,-0.9446984867613992,-0.629120388444189,-0.130639841193271,-0.0031272681314273854,-0.4614269238751577,-0.402759860839055,-0.4034876268980446,-0.6116262113574942,-0.12046312448674934,-0.1270938492458038,0.12950225201911758,-0.07955403527306748,-0.4722823149551928,-0.4487224030838526,-0.6464039544612699,0.06249913857857381,-0.9095256043480522,-0.33239024841085496,-0.44399916525357785,-0.30611943895804883,-0.41836499524934334,-0.16699221822396582,-0.17315045954393815,-0.9247504946137319,0.0003972163374494908,-0.5092757639772485,-0.19227083849439097,-0.2405672742277254,-0.7895468942704873,-0.7916744310802049,0.00283569651035509,-0.27638149900972997,-0.8046130141418755,-0.28721876589014506,0.08797529663391335,-0.9144980329411054,-0.729738347266788,-0.43992204390895573,-0.6312662533839695,-0.4044367522789034,-0.45411606408526906,0.19249052607246875,train,6.6252080666636175,1
12,0.18744377015574787,-0.8638808166900657,-0.35144132088522373,-0.24932571963889205,-0.501774465050745,0.9994604676467567,0.5505673267474471,-0.8362290870651026,-0.9263710279949801,-0.6452507972610955,-0.5681347288838217,-0.8810474110578317,0.027232682369969563,0.15413108124592978,-0.5205557145625292,-0.6016306186824818,0.05730845463711409,0.015802315358210972,-0.07696682796703724,0.3172341994751502,0.113838756212022,-0.5012381572200031,-0.16967966533188772,-0.3603360217820626,-0.3343818186101304,0.33117318852111266,-0.7760213522454276,-0.4694642393452728,-0.12222400993329785,-0.14468101262709387,-0.7152077798907965,-0.7276322854164523,-0.4991843765530567,-0.0549649362079323,-0.7459689543125518,-0.4626660408084269,-0.42476582070417446,-0.5188314748570368,-0.7931261133257352,-0.538325043788016,-0.42682128115198803,0.40165864317207567,0.2511904125251403,-0.38895353817619915,0.4240935350004702,-0.791746418895179,0.9132895779951109,-0.21174080673095452,-0.3628992502890347,-0.8967007691235578,-0.3618968883513428,-0.3114921875431733,-0.6697946758007095,-0.8224208167581986,-0.21704659049259623,0.5717557546864978,-0.5851151481033552,-0.892951289396407,-0.5723541195873009,-0.2604730693736024,-0.27158544251466554,-0.4966818202348642,-0.5815197934786577,-0.5691843202451885,-0.6636387387073548,-0.23485199002598067,-0.21639212627679827,0.3556012827273354,-0.11637254057873347,-0.354154988928704,-0.4435190040960727,-0.5436579419766018,0.06158403663104295,-0.9296196953882508,-0.4722015936782835,-0.5478582949609596,-0.32614865982295127,-0.3408716943850405,-0.27083419011512744,-0.13274693949274252,-0.899224674958313,-0.04639440882690615,-0.2587826288992374,-0.2751661647913284,-0.3081596043103749,-0.7940543819095935,-0.4925390767717004,0.0733475493954725,-0.25372216779031653,-0.7860833055398717,-0.3781276245655181,0.051986768220162904,-0.9738236413851413,-0.7020640319407618,-0.23589081891113306,-0.6611321422342937,-0.5780923277738901,-0.47240313579414805,0.04669050960568155,train,7.216135768543609,1
13,0.23757024724336673,-0.8210296059735316,-0.3808921012698332,-0.25481184011060387,-0.41121520704380266,0.8911663658468882,0.5108611373040417,-0.8107759367262626,-0.8767033327472661,-0.6768025107559229,-0.5798478578345542,-0.8619941605683183,-0.47862288253705665,0.12219293517728036,-0.6043625925930295,-0.6932702930661773,0.08155242249869077,0.33494319321495114,-0.19777355068167246,0.219520507655373,0.02951511220985581,-0.8203846650736795,-0.28259286671719597,-0.3623104404149182,-0.2812118771684484,0.4077575479467521,-0.8029014710167346,-0.47502242927202054,-0.03061638868713734,-0.16319556271243685,-0.7025353773069785,-0.7633992290599807,-0.7063429540849488,0.12013426260926385,-0.5663359684547014,-0.31890496140474345,-0.48988596900967996,-0.7278309697320713,-0.7607093832787643,-0.5409630669143635,-0.37666244077651667,0.20645144206756672,-0.0552510506877153,-0.3810331573535737,0.2513137961310272,-0.8106100151786377,1.0000000000000002,-0.33245014258025407,-0.49970319126458196,-0.5324292573912289,-0.6004774070238938,-0.30233759835765617,-0.7808134896500435,-0.8604722609472504,-0.46238646074664014,0.44621506599389593,-0.5523115415330361,-0.8185973625568466,-0.5249573333052957,-0.5298753136176202,-0.2996497454276983,-0.5242330364187696,-0.6953981690148064,-0.6291499393390021,-0.6618217253243377,-0.17628028632419124,-0.006590985361830004,0.6060354266154062,-0.29438368255524394,-0.14623663735744818,-0.4381906055404343,-0.3283968882911946,0.0011893082863343452,-0.8730949091003208,-0.4150254450930182,-0.33670464497762653,-0.4063388556462948,-0.17608479615120887,-0.3431794054577124,-0.16925439933620012,-0.8618570773235273,0.08797349186392345,-0.10340150084065125,-0.21553012251552328,-0.3090269757895041,-0.775695420470712,-0.27098827276852533,0.3127320276123695,-0.32027486665032145,-0.8631335372440732,-0.3290420521070676,0.037382491077472046,-0.9579016079697402,-0.6833335525862013,0.48771642538017135,-0.04800338416426109,-0.4901507361141211,-0.5271322803238971,0.09998124610296677,train,7.817745339598332,1
14,0.28677250434402946,-0.8402812979615436,-0.29010223166495286,-0.3314314068346589,-0.5973408563559485,0.5869964319013541,0.4254568598446071,-0.9229935809439045,-0.8514711258625142,-0.7443580151253705,-0.5139519157167274,-0.8417451986300265,-0.4897181391816008,0.16902553669039744,-0.6329898318609724,-0.6186192884853906,0.10619438479143373,0.36270001642339045,-0.21737577438334865,0.18188354102972526,-0.024789569511074028,-0.7836508600527479,-0.36993217196919925,-0.4451947687399771,-0.3793647077640523,0.4693000962821676,-0.5979782809083516,-0.49253057943282363,-0.10378459216766345,-0.2529596301146222,-0.6895663064361868,-0.7424503301448748,-0.6910405060028443,0.12500056862019404,-0.7071453696958276,-0.13749674388240418,-0.6471698295753665,-0.776091491746427,-0.8567810192680164,-0.5918047020669402,-0.33305044331642075,-0.01533136913519173,-0.4010917192840855,-0.5058835759819535,0.17277495241479235,-0.8722293355480755,0.7982040960224956,-0.41557410365088543,-0.5773774312937505,-0.6721420647642415,-0.5165956161067569,-0.29570394692242163,-0.8751977650330206,-0.9195052219858301,-0.3681655462182969,0.317983832040184,-0.5619870034269322,-0.9070385811126193,-0.6326795833409348,-0.4917774190228916,-0.5159193931625441,-0.5982531645609864,-0.7407349818988109,-0.6352673799604512,-0.7226701632433938,0.11366819906643766,0.054235820496487896,0.5743912410426513,-0.41750655897776845,-0.11059486187106105,-0.4327325782696464,-0.21760059938407683,-0.08107561727651258,-0.8888970129759625,-0.48658428456651237,-0.45567544797303383,-0.5683601192877237,-0.15073660382306264,-0.3133350233746095,-0.1885525466974043,-0.8943447176807364,0.08243640513121742,-0.12233379399143107,-0.3478317951509926,-0.4147708747955021,-0.7894911425841632,-0.43014983965284825,0.27967654520995877,-0.4372075643801898,-0.8300150303925031,-0.2666605866737142,0.05069868148426493,-0.7459230035987987,-0.7422631001787765,-0.1375139036322066,-0.07113981527028668,-0.5689892690195104,-0.5373339647871247,-0.06317724991223983,train,8.434355818728363,1
15,0.33507645928721974,-0.8601783196091682,-0.08474385329244472,-0.4396541812820818,-0.6071953564547032,0.19585592912229388,0.4382872327671077,-0.870003018058983,-0.8431279504177523,-0.6062348461452012,-0.46506413393035784,-0.7976043536676916,-0.5015894013335489,0.1598285701657285,-0.6267866164448671,-0.6148714571496982,0.4042384035757651,0.31767887415269325,-0.4376989273108749,0.2333298134211761,-0.10100053615748417,-0.6271835090391189,-0.32118681545352823,-0.5088757863513997,-0.5127943191098163,0.3834030015386216,-0.5898813090092279,-0.519383205239566,-0.18328427117823276,-0.27274209390395576,-0.7272746452317138,-0.7317765168187669,-0.46161140257081734,0.1524349896722048,-0.6794381822128663,-0.07001196135259846,-0.6793276139578992,-0.9608566425521898,-0.8692773621370886,-0.6485688833738377,-0.16861290703427811,0.018016468218429615,-0.20260406549211085,-0.5173385574472946,0.10615143716568531,-0.8701066124179133,0.7885048162910959,-0.4813244681243427,-0.58717075135739,-0.7522381623065912,-0.5293084114674588,-0.47118366431790815,-0.8013704546802659,-0.9008910076201977,-0.49729897852167837,0.2634341989148654,-0.7896956068761247,-0.8131617980267518,-0.6227958315831642,-0.5370165792152004,-0.3668809668244659,-0.6641359866307306,-0.8151391126649257,-0.7043979643700818,-0.8188282382327063,-0.08783977616711791,0.0025910111541165293,0.32492715151537843,-0.5077285696514411,-0.09093473034727961,-0.37757747509525874,-0.0555365631706477,-0.18663356799369235,-0.8778799040741407,-0.4481954542203065,-0.4674071316426227,-0.6309473083347987,0.1223240415018576,-0.2952163845400677,0.12254284875031729,-0.914268409123633,0.09778477916728856,-0.2965709264368792,-0.4501097643993712,-0.4983946984382157,-0.7613864036231827,-0.3913604445972134,0.3558499543639706,-0.607966977263076,-0.8739863106671446,-0.20675377065327383,0.172106795794585,-0.8542126631936686,-0.8275552403814886,-0.32581807105436056,-0.03698637417235817,-0.6584506729668502,-0.5194267923486906,-0.2883802631399599,train,9.025283484668762,1
16,0.3825070699838897,-0.8293005113914926,-0.1806033358068273,-0.546941151479861,-0.5351625423566495,0.23951548412937052,0.24614143076521589,-0.9358931205714442,-0.8324983361549683,-0.6877011901967065,-0.5684950352992484,-0.8694263919382451,-0.5048579310525139,0.11641578274939302,-0.7481908745353533,-0.5809331238454479,-0.13880451534531302,0.3856906317740041,-0.3675516107492087,0.028260853844594758,-0.17202546264257124,-0.5509604712491591,-0.16074862415836977,-0.4905143894553097,-0.5201618180208272,0.11187524916253855,-0.6430432513915021,-0.5528214156680762,-0.1724059513211742,-0.33719543905788507,-0.7164365543323497,-0.7524361848855086,-0.14895438969950137,0.16402262171133986,-0.622631780686268,-0.22001094573836588,-0.4886891266919109,-0.8723950318006566,-0.9516781746268089,-0.6651921041328511,-0.32233437643205876,0.18130829269063753,-0.19279607389974895,-0.6975476775948741,0.15672197052772052,-0.8870620716740121,0.5678247065618711,-0.5422320296440731,-0.5952850434514139,-0.8097425380865176,-0.5886486210047924,-0.33419290435495697,-0.8588627268126676,-0.8661861806030553,-0.37231552193395534,0.357442501541539,-0.7577951257125055,-0.8078654344629715,-0.5855229629027427,-0.5988420471423026,-0.5351217985656891,-0.675181609541422,-0.7723440405599986,-0.7374810162722533,-0.7578584445889918,0.03914454774657905,0.11339380042601155,0.0538081016969425,-0.5062456599174143,-0.10064156906910404,-0.3187853593573733,-0.08682925743088554,-0.21880824091271522,-0.868430127704191,-0.525114540562682,-0.4766512602426858,-0.4670509581443898,-0.2778333792774359,-0.03840565897211734,0.04415276263717449,-0.9268144729008376,0.2411906971260791,-0.12500498687039818,-0.39517007634763024,-0.4703399143216125,-0.9319550399451285,-0.3517019010211446,0.2855429825403475,-0.514280684076136,-0.8900784639208915,-0.13444895462396111,0.19871514259727818,-0.9813792531140281,-0.8101584438771051,-0.47907546366360987,0.02243146397780449,-0.6979903935979457,-0.6259556447070873,-0.06740899230084874,train,9.625302261334582,1
17,0.42908837845942394,-0.7975742450807273,-0.31899489319719243,-0.6542922190747644,-0.10610404440955357,-0.11951500490255151,0.036358646780873194,-0.9480361341115847,-0.8184798526466159,-0.7647141576572533,-0.2962860223064834,-0.8656339435669507,-0.5086613595802871,0.12953148284232663,-0.8168544414239636,-0.6547528666619804,0.6262540477417282,-0.180922205066385,-0.1347799654015991,0.04701370847892106,-0.0439519514263933,-0.6152195195037962,-0.08575795630154914,-0.4794902886788259,-0.42227175348987833,-0.025299669388682222,-0.7488966239408423,-0.5653593250928806,-0.16084992326370529,-0.41988087724427414,-0.7051223022974429,-0.7916924165681936,0.3022110778613778,0.09949471939662291,-0.5775284606629716,-0.2009093438016285,-0.4147780907766965,-0.37804364452810835,-0.8699409754130273,-0.7299326128884809,-0.1286125935691167,-0.14841489881174108,-0.24537741023870963,-0.7328478782873513,-0.1789217833742407,-0.8692790587502468,0.4096573175867564,-0.6606509524928191,-0.4072658345222089,-0.7958073114746883,-0.46317222311977624,-0.29943770014121207,-0.7275518639552729,-0.6581496432379607,-0.5387060663004247,0.2545426002251008,-0.7703337004923845,-0.8025673998233094,-0.6939957942280494,-0.48160921339512,-0.3417350974418356,-0.5912339523174872,-0.7060502921711905,-0.6947174275200899,-0.4646715138007942,-0.11991637373482522,0.10322434033608197,0.08567108623862318,-0.5045372792633624,-0.12351629619082538,-0.34229877581452617,-0.14211951488081564,-0.335915217082533,-0.8578368494927026,-0.6767984752381759,-0.5627443745016166,-0.39542414239877677,-0.4463634467811166,0.09578340815962338,0.13093825767048983,-0.7929380928186052,0.16460111885328632,-0.2015758344973857,-0.4576310479273995,-0.7941599293859052,-0.8678738991735003,-0.4730197844246602,0.25633978215579756,-0.5388722032815625,-0.8793899492013385,-0.4442052025202248,-0.16469567948877795,-0.8172140849061803,-0.8182061498763337,-0.39062684872260434,-0.5751678974700363,-0.5016627809290697,-0.40751637695421494,0.16161255413608666,train,10.225320992001798,1
18,0.4748435524847987,-0.7649643698932015,-0.5305430133184237,-0.2547677238867818,-0.04694392421590954,-0.09737713388584202,-0.06514413576982725,-0.8928597934800045,-0.8698963141937467,-0.709293513041723,-0.4240790599376174,-0.7923675104335824,-0.33680041064504107,0.14282938738937,-0.8431893810377176,-0.749056168629868,0.5199205200772361,0.009655144527432213,-0.06935877534437562,0.14934759997769875,-0.04158120806162824,-0.5357345136549401,0.1012922587171623,-0.43357081307892287,-0.2703075034225437,0.2974003766758613,-0.7234772858007559,-0.4911247920955535,-0.14854992959306013,-0.34166032609010966,-0.6932994583394836,-0.8547055470647226,0.2208127210152695,0.15826772316715587,-0.6048894721729339,-0.17540144220694076,-0.36721415880491226,-0.4804869898296711,-0.9357793142434168,-0.5032374816015026,-0.2996448555632003,0.30340916573021093,-0.2162990909330489,-0.6480236092704209,-0.08759365726754953,-0.8756073834346147,0.355494541805522,-0.6714771128641752,-0.6749630630919013,-0.8749621222758703,-0.25733168410990226,-0.38367574507212354,-0.6942478497566293,-0.7284104068261121,-0.5733093932400739,0.130705901973162,-0.4504440109367648,-0.8514258456680361,-0.5624767175286877,-0.5209392123037746,-0.38180509892629155,-0.6040740818716304,-0.6911185172786367,-0.7187876433572075,-0.6281035856883593,-0.02121154792055524,-0.07926122455342721,0.06763047641910158,-0.5025401006269687,-0.2849219323298675,-0.36306573044728396,-0.22935352908194484,-0.2452925969859281,-0.8458778520635193,-0.6073884487837287,-0.5652881292297998,-0.32037231052103543,-0.36501883737613383,0.7349724032643699,-0.059245105345416604,-0.7780332122301332,0.23008553854916758,-0.21985244411666316,-0.5262460521918959,-0.5846106819390235,-0.8596544549762417,-0.616571894110342,0.17956203558686124,-0.4107375007997558,-0.8874863707067913,-0.5322784936386853,-0.18193873147905948,-0.8983699111655954,-0.730748011917629,-0.457730236449722,-0.6352410587746273,-0.24282183789800205,-0.3159927355493166,0.27628260669694704,train,10.825339830000303,1
19,0.48871933688855274,-0.731433766272846,-0.5725498246109373,0.01891342350302394,0.3570614844081268,-0.163086228777374,0.007781192619874089,-0.8254920585618369,-0.896508216968041,-0.8125461386722093,-0.5797362590773413,-0.8606725208697119,-0.13253255267532116,0.15631330133365995,-0.8542138129463342,-0.7431605099554454,0.4262894558770072,0.004767861273010876,0.06374473338520503,0.2869489747924949,0.4239028716560198,-0.5311709956825297,0.3067124601203104,-0.350949979612017,0.027841058603939484,0.10864179806924446,-0.6988828682093209,-0.5605858763567366,-0.13543078459311442,-0.29122514276668876,-0.6809325780394473,-0.7455528612450237,-0.36406837240971046,0.017591043297250586,-0.7756962437192298,-0.13955734896968397,-0.3291958586750259,-0.41725279144475835,-0.9054498797835192,-0.555004144679692,-0.30818908877307827,0.5156288432854941,-0.17204665359932614,-0.6544947445459817,-0.12015862097930397,-0.8589932003815185,0.2916030763711348,-0.6833616181793662,-0.6824006502295059,-0.8323929762375185,-0.3616215930430877,-0.32621622740059975,-0.6613726130505418,-0.7080558143407698,-0.6401848936590524,-0.021144846054828248,-0.5244380315823975,-0.8473211783986719,-0.4941490774140178,-0.5058730748546356,-0.28130739967818497,-0.5980075609255654,-0.5052603239781092,-0.6998458826136715,-0.6220411888924198,-0.06730987413829626,0.23183285010064125,-0.042852010051156686,-0.5001646287401038,-0.3919475046596008,-0.3815389339470824,-0.352826295699168,-0.181873150794575,-0.8680168631148661,-0.6718586102442091,-0.567811353220202,-0.1719056862424413,-0.37268190331847273,0.7028716521569884,-0.03191228086944076,-0.692123079462603,0.30994726202504275,-0.21509893429680393,-0.5382640369426621,-0.5086123919061201,-0.7921049514068363,-0.48767702927397316,-0.24065956237560815,-0.3346718205429049,-0.870646703474468,-0.4744145402449993,-0.025425368137667714,-0.8411268562526676,-0.6282792327140216,-0.5286438862843452,-0.48074999139425456,-0.13091050965761952,-0.22220121917036728,0.6605188771265389,train,11.407176436910959,1
20,0.3693654924207568,-0.6969432060967055,-0.5590214334268664,0.2349949282453312,0.17098183392567456,-0.18883904440532384,-0.10805675844886542,-0.9385363218661722,-0.8395788547866297,-0.7270491761420088,-0.4970273406609367,-0.921619977944038,-0.16003110464828785,0.16998713629902573,-0.5306165504770777,-0.8653900683207999,0.2964428866329154,-0.13895462869584474,0.14063984467941504,0.3334356924357551,0.3849953696119115,-0.5260951965804117,-0.02554662052402623,-0.25058523383072284,-0.10133930280978909,0.38891933217956387,-0.49668922565099694,-0.6264051254887508,-0.12140681793462704,-0.3139459445099455,-0.6679828449689931,-0.7413666380999382,-0.286612584887072,-0.15140190043408364,-0.6244037516603933,-0.5095442812785067,-0.26067114682220893,-0.15396872355619196,-0.8333759178573403,-0.5019655713271935,-0.33155849533108106,0.32526978818117835,-0.29326891626983365,-0.44179076792274985,-0.08605396246221653,-0.8481088319307368,0.2151251008457442,-0.6964656562438423,-0.564422645408124,-0.7945605459739778,-0.190725103117117,-0.266031784456227,-0.8546837028527323,-0.6873477081698013,-0.4432975263631571,0.23380479206456628,-0.4872411527317273,-0.8065731903091367,-0.4844326167373675,-0.330373055512329,0.0018057498098498215,-0.6471983201732995,-0.45846418758019014,-0.632493892315789,-0.44175066996712653,-0.042437338938354774,0.21671855496248238,-0.3176364897962751,-0.497280126277553,-0.4602993399644113,-0.4180397404005426,-0.4453493182712309,-0.25098938534139115,-0.8918057242637148,-0.6680453860539143,-0.5703142938284692,0.08428465583211264,-0.3828949934532686,0.5128875837298725,-0.15604267866726085,-0.7533708541545335,0.20631686598889165,-0.24720821508033541,-0.539438277197315,-0.5848553673173418,-0.7724699735188711,-0.6752259959451696,-0.1680088639470947,-0.25021869136516295,-0.8242562325783473,-0.5355863740200353,-0.029541982479658113,-0.9108778140349876,-0.5773955561660234,-0.5318891029114072,-0.6916421321713848,0.1713202864158201,-0.027732203188731264,0.534973394090059,train,12.025377530724654,1
21,0.3233310242510026,-0.7333108757533511,-0.5869285404411921,0.20471615746308114,0.241281081055702,-0.1710666175230846,0.030729042712632992,-0.6566285933073215,-0.7412381589045183,-0.6986028281458455,-0.39874965550951935,-0.9204690267967816,-0.1919757483475657,0.18385491435518952,-0.5381634246395068,-0.8161425874404459,0.16391126388726396,-0.24082301841826537,0.13371113764766696,0.36418882313734535,0.3158216552778845,-0.5204077087086474,-0.0668753309960457,-0.39094653885705677,-0.2751946806900947,0.15563672263192263,-0.2769963154954094,-0.7290477524725679,-0.0577442952405538,-0.2978766143956981,-0.6469333299897237,-0.7379240748832916,-0.20624252732009785,-0.30945438072274656,-0.7035607840356883,-0.38169243279455034,-0.48293759034307326,-0.21831811211432361,-0.8257198487001969,-0.49153922857737486,-0.38315924701416026,-0.0228222424061979,0.12645433724267452,-0.509202730221648,0.08647714893729663,-0.9189419039543144,0.1628247904461948,-0.620397941600415,-0.2675201681098396,-0.8288205428884942,-0.33910828236884316,-0.6811964568896147,-0.7754753728689368,-0.7765010042550756,-0.5453024539078032,0.26765935064914204,-0.528514806776397,-0.771041052242749,-0.5606230019173769,-0.3021075826283608,-0.17774711509709973,-0.6527541107601054,-0.2789273328571338,-0.7196819228346825,-0.40680385017201237,-0.2706983333669397,0.09488200430776494,-0.5990315821017309,-0.5093935637199782,-0.5386639420490836,-0.4549139107837523,-0.5045173456294599,-0.2212922117639018,-0.8790591080314438,-0.5768625869425402,-0.6444570839619398,0.21775748335924217,-0.5343022102718096,0.27960388641629264,-0.16963052257151467,-0.7363482902584813,0.05738650108542398,-0.27490335976616587,-0.5146069201124488,-0.5965463190341247,-0.827706494345351,-0.6176014254906741,-0.2472052973033474,-0.22982922951830398,-0.7797311628217329,-0.5935601212227277,-0.20517395129652072,-0.8694467803061057,-0.47565268696068375,-0.25046447900382285,-0.6928169628101553,0.07140992180241001,-0.08846456900889721,0.5920874085781904,train,12.625396510364226,1
22,0.35303073761391746,-0.7873204719202116,-0.4083325700374836,0.2543130638277966,0.23921230810843275,-0.13612827882651435,0.2721466738028173,-0.9436916661480474,-0.7395744943150537,-0.6723878835144417,-0.48631521809633904,-0.9277104382807131,-0.26195583833556824,0.19127156518071442,-0.6237477871783659,-0.4549676027168603,0.09472273941390719,-0.30973770499445097,-0.13456356709091577,0.41299023938704904,0.1478180491044614,-0.658985522974068,-0.4541346838093867,-0.1192663285843567,-0.2060138892823138,0.15519727983671228,-0.4263722314384599,-0.7918515689969352,0.012280494494471883,-0.28215887388326943,-0.4558682704720496,-0.6039638113783552,-0.1335788830878848,-0.4240081180211601,-0.41711059731755684,-0.24300446342945192,-0.42894219067299844,-0.4345751703205518,-0.8517281759334372,-0.5941333764384447,-0.24859883923039683,0.058216396841271445,0.004995504251986915,-0.3845851023963519,0.1485063474930306,-0.8567971471198048,0.0669139452913714,-0.6697620081649197,-0.32293469379370054,-0.874551814893732,-0.38038312786533746,-0.49972779277487467,-0.7730290450733429,-0.8600911149779588,-0.5944754448030072,0.2359874262901287,-0.5462128386593185,-0.8771447385053174,-0.5441493452512629,-0.32985293933679904,-0.21488301492001072,-0.621901000861322,-0.34176197016855103,-0.7389692488291238,-0.5587622674738292,-0.044872934588226165,0.020304900586508356,-0.3635764030002191,-0.613689408992032,-0.5523562205774152,-0.49216700018609716,-0.5706314733836169,-0.253272409427977,-0.8656108304411024,-0.5205844981138033,-0.6213722650161703,0.13507773887478858,-0.5379857434002607,-0.04944839678782875,-0.3157209059455093,-0.7742537188974629,-0.074766120187709,-0.33744937285041376,-0.47036759436363784,-0.6091168745976179,-0.7384373656891641,-0.44862020530817026,-0.1033105456307557,-0.1733746871330839,-0.8189256452507762,-0.5820993772464746,-0.3371157168945351,-0.8511722363175357,-0.4860539344437612,0.0545071909148378,-0.4401384036345002,0.19149487793171627,-0.052488531094854185,0.6547422044269016,train,13.247916304397222,1
