,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SIBDR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,VA1,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
30,0.3524429545021521,0.3636399884819508,-0.3478678450678017,0.008802721009176201,-0.04149654578930026,0.5606300437485547,0.2735188113036579,-0.8774313984391516,-0.8671238792221805,0.39736342330857016,0.27298649287590054,-0.4886690959572886,-0.451467221831169,-0.6870882489322633,-0.7254025701646283,-0.03117625225164744,-0.061974484147375206,0.007545219261943539,-0.08912681837912337,-0.801096929232793,-0.9050436801559607,-0.7162840682137631,-0.42325075392400235,-0.24470734874783046,0.3159284173128628,0.4050554883231692,-0.7922089708486136,-0.5323994482358759,-0.34916340632275134,-0.7455455050808157,-0.7179901870869881,-0.9256714180303088,-0.9583084739048828,-0.12992309621512219,-0.17980227743157837,-0.5633904697390155,-0.7327451298826132,-0.611854543167556,-0.5637539375049473,-0.5773714169177065,-0.16428352138974767,-0.7893722070847572,-0.8730074645626238,-0.5805181713970606,train,10.338225909380983,1
31,0.37110368603773963,0.385418646305526,-0.346427096877874,0.009360912935285681,-0.03787859191350937,0.5699960785454118,0.288397825408086,-0.8755334181053335,-0.8618516352086194,0.41271099048990395,0.2824791811194495,-0.4969670063497841,-0.4532818518395857,-0.690435930138238,-0.7283171677751139,-0.024397809958651956,-0.055479328623059154,0.01682272680262381,-0.07908446053340662,-0.8082144508931386,-0.9129031443680788,-0.7180226652202893,-0.41601696763189133,-0.24620683059543846,0.32764951360852856,0.4229802855229593,-0.7932993752585561,-0.5249536402952679,-0.34693376557550126,-0.7519366909348479,-0.7159978999199431,-0.9231990256025157,-0.9636665516194362,-0.12235150102355008,-0.17456297214230107,-0.5627700872997536,-0.7349638152342317,-0.6096862720024245,-0.5529005611867588,-0.5692040112984581,-0.15916199582759313,-0.7845282319362975,-0.872449997584188,-0.5777737759749543,train,10.682833439693683,1
32,0.38416671318060497,0.3945248216264884,-0.3251787474551281,0.016361994150456555,-0.035881735373738566,0.5770985950492673,0.29675485979517746,-0.8574932337232712,-0.8617251567277091,0.41314243025060676,0.2886833616005568,-0.494816576282495,-0.43919077736418316,-0.6839136518743287,-0.733127471538801,-0.022384096781458918,-0.05473661722849302,0.025619221046076376,-0.08123606116243523,-0.8065530894941954,-0.909246495409553,-0.7112704094067354,-0.411389899015906,-0.23639267478786014,0.33340832047631563,0.4233500077546998,-0.7857264432652773,-0.5161939828604994,-0.33706853339229503,-0.7577427957412151,-0.706798628208619,-0.9216101599499148,-0.9611487137955841,-0.12028161944475854,-0.1721760700900872,-0.5668887634297518,-0.7378924163472268,-0.6077336376244753,-0.5370612751735337,-0.5496097268663565,-0.16083805890128328,-0.778584725811267,-0.855903069614883,-0.5720304315383697,train,11.027440970006381,1
33,0.39414691449640704,0.4122910813657429,-0.33175939788650305,0.025742927339058835,-0.029266717625506755,0.6028088984376699,0.3125541485237894,-0.8623501132364407,-0.8615763063904014,0.4197681585702266,0.3050426790623734,-0.5006278215705077,-0.4405507894408041,-0.679185522964445,-0.7266858308790298,-0.015874827331049474,-0.046792030360985656,0.049890533038478846,-0.07213138087202067,-0.8068033492424709,-0.9180319712855342,-0.7078184608499686,-0.4043308959879504,-0.23307780982179777,0.34730044025938545,0.4409018421086349,-0.7886969798029257,-0.5119738705265084,-0.3346876736257702,-0.7485705279896038,-0.6996511198125692,-0.9110136798345854,-0.9576633013680538,-0.11228923318503073,-0.17058168127854786,-0.56212154950883,-0.7337060923765536,-0.6026553931819327,-0.5282391228498048,-0.5517108670608653,-0.15886456578767785,-0.7767637098811567,-0.8574826507349447,-0.5708159630465346,train,11.372048500319082,1
34,0.38367397837828576,0.40619587996514483,-0.34158638298696964,0.02337051973193713,-0.017192467545628504,0.5996210234883579,0.3074068580756806,-0.8739905854267975,-0.8576808455032132,0.41416630524502845,0.3123871102778062,-0.5009297731664349,-0.44462921339984945,-0.68197860746239,-0.7248172195081515,-0.01645464357719556,-0.04692553521175437,0.04737916344153609,-0.07126319205467094,-0.8044270523031243,-0.9247147675694304,-0.7115796283033242,-0.410713289877336,-0.23595657412079207,0.3489045867357581,0.44358003755906406,-0.8035774603854704,-0.5219602592111475,-0.3358075890208856,-0.7476529428597691,-0.7073055449093957,-0.9077054687971999,-0.9492940232341135,-0.11188282368966052,-0.16819506104147905,-0.56167720726199,-0.7467464003800988,-0.6002389360483605,-0.5328507584177693,-0.5591478250666909,-0.15889645053722223,-0.7785727214757294,-0.8614404516857859,-0.5756592455716696,train,11.71665603063178,1
35,0.38485302168954644,0.4136415247774614,-0.33869406677556435,0.023730268413856975,-0.017571845527990265,0.5966602648949121,0.30987665995301483,-0.8617468069931602,-0.8489204099783347,0.414089753482965,0.3151171598275067,-0.49742731061629,-0.44445515605084,-0.6839774047745169,-0.7246743822489823,-0.016709503100136996,-0.04998505238544926,0.046157464392582746,-0.06831870177171354,-0.8042681996543704,-0.9254936570900459,-0.7078247032075246,-0.41349598553593003,-0.23843714526683574,0.35278155694002933,0.4469263318530038,-0.8054043807863002,-0.5174784098465293,-0.33512089980980697,-0.7472127948220304,-0.7022701521496609,-0.9007186636109241,-0.9532512161172546,-0.10759402167890132,-0.17215241159436473,-0.5603687596705863,-0.747486238308718,-0.5988796953432116,-0.5321061381244485,-0.5536108247542886,-0.16129861224710373,-0.7804292763637531,-0.8486369117734438,-0.5758473935663241,train,12.06126356094448,1
36,0.3780167083612755,0.4147097836033301,-0.34051670380873805,0.027763280961647874,-0.01375265659801711,0.5892378583236512,0.3009598241814191,-0.8703240348199893,-0.8601553355385214,0.4112203459064235,0.3169738185352911,-0.5032694925295189,-0.44861858946719874,-0.6894202172200357,-0.7382964926801447,-0.019706537286108772,-0.051757810002071344,0.0355918957535523,-0.07537774553232562,-0.812878655112903,-0.9359770042502142,-0.7160854499538046,-0.41529852901389364,-0.23877547023140777,0.3491307266810336,0.4439013179808162,-0.8137227620504375,-0.5222088813453334,-0.3427146946441072,-0.7511005668064525,-0.7123167436144207,-0.9139515074947809,-0.9534456740467766,-0.11523753223280155,-0.17309311433295504,-0.5719533188679392,-0.7647040936701398,-0.6042259234607802,-0.5442047800555477,-0.5590953711826899,-0.16705941915460543,-0.7838349468802704,-0.8599751140722871,-0.5817176541076732,train,12.405871091257179,1
37,0.3766864515937222,0.41878101627325637,-0.34963889622461314,0.026393639869516317,-0.009871033331248336,0.5894080103088459,0.3019145051618033,-0.8705067954502635,-0.8537016320105373,0.40905029554263034,0.311816889151217,-0.5119722831489073,-0.4582331989136102,-0.6950468319245668,-0.7335200995995903,-0.015692373886881023,-0.04755336248270216,0.04060383437105914,-0.07491335496661572,-0.8130648729472434,-0.9386987731217893,-0.7145164838726566,-0.4155852916929483,-0.23972555251569272,0.3465639654483499,0.4540690449886676,-0.8149561910013264,-0.5212580445477761,-0.3513568152943064,-0.7431385872291276,-0.7076311146862639,-0.9065142098656906,-0.9494714694239518,-0.11391760763009975,-0.16673731302369785,-0.5723119356398667,-0.757844823567005,-0.6054945779894725,-0.5448043270015445,-0.5588775984465183,-0.16607028435882623,-0.7749658272054113,-0.8633728928461271,-0.5800351338944829,train,12.75047862156988,1
38,0.36103892192042614,0.41001266968768757,-0.34657042467062366,0.027610108869404543,-0.007339744970233597,0.5732794000616781,0.28108745257588624,-0.8624526795765624,-0.8563204101633395,0.3834382956190014,0.2900541406483879,-0.512019099470528,-0.45276239632171694,-0.6861376070370876,-0.7392488507472919,-0.015978401863917302,-0.0574853707394595,0.026314385134029897,-0.08138066918192241,-0.8095904140113539,-0.9340227346858165,-0.7165854466920731,-0.4209404896292253,-0.2446523739476848,0.3296319846404524,0.4375704125006773,-0.8099818005688182,-0.5167880310610333,-0.3550325050762344,-0.7389400406798925,-0.7089590051074016,-0.9112050125040104,-0.9408758874969321,-0.12419508331871701,-0.16317560529926825,-0.5756097527441775,-0.7705582180939725,-0.6028156007661387,-0.5488719185947327,-0.5615615916126354,-0.1851782459897707,-0.7732979251774218,-0.8725165690685817,-0.583396311609644,train,13.095086151882578,1
39,0.35767786069721613,0.410857277058188,-0.3481774477092744,0.030647405068224304,-0.014524885956172157,0.5722049469645817,0.28560127493044263,-0.8681038294106644,-0.8599056494146686,0.38125422899010847,0.2856919117383362,-0.5160114514456661,-0.4598947791069461,-0.6864305255997584,-0.7510613155695711,-0.02180439379251245,-0.0579243052892201,0.02645493135629623,-0.08430222890960465,-0.8098293921164892,-0.9430358330707379,-0.7179364913095139,-0.41927567725143755,-0.2540693728103538,0.32691210521664904,0.43747240725642067,-0.8141506676608956,-0.5203986499963678,-0.35815933331400773,-0.7457107088984298,-0.7086771461296261,-0.9181412896691167,-0.9386536266776316,-0.12655437279034354,-0.16416264626217486,-0.5773196237769607,-0.7663992229213492,-0.6037779471086407,-0.5543589939395714,-0.5558473255637683,-0.18585505578773162,-0.7769367407443376,-0.8795067405178041,-0.587747034996569,train,13.439693682195278,1
40,0.34047085623409223,0.3900829370003357,-0.3496528370620632,0.02782624228809291,-0.01974902048690491,0.5646814460150265,0.2678241647635343,-0.8657381131316357,-0.8519384718014222,0.36693477948575814,0.2768699107221358,-0.5091775431411932,-0.45574361734811963,-0.6874041169879122,-0.7361672520465685,-0.026766768154960235,-0.06380293873139492,0.01503309231490848,-0.08557916595405687,-0.8034762578586901,-0.9324915749425233,-0.7158711186589182,-0.4292708553261279,-0.2577796474000422,0.3150454092922941,0.4247095472365935,-0.8151888732703495,-0.529316377442932,-0.3567748602689953,-0.7344421762049196,-0.7060688697374594,-0.9064553724005493,-0.9304584984799092,-0.1306042358485365,-0.1697308222531501,-0.5725885723320643,-0.7708022753096384,-0.602226693123837,-0.5541876897540086,-0.5668943436760616,-0.18632807758300896,-0.7839646518363836,-0.876089488324076,-0.5900299052536642,train,13.784301212507977,1
41,0.3377922344936681,0.3825479809839827,-0.33601994688405745,0.024960899390512853,-0.02828233284521295,0.5554556926837532,0.26018380790469936,-0.8656823762154792,-0.8451682200892934,0.3637246969860915,0.2704165658108911,-0.5025702269014226,-0.4512267515081977,-0.6863481523340818,-0.7327119823171042,-0.030171961956768356,-0.06543464541902479,0.002943703789147203,-0.08818879879734658,-0.8104624051925152,-0.9317336416701296,-0.7079102031031556,-0.4344535187404802,-0.25759145758005925,0.31086053626455323,0.41564724578341483,-0.8063639993143259,-0.5222635712031563,-0.3546730327267765,-0.7361302484800112,-0.7060370023695051,-0.9091358051139533,-0.930698937297199,-0.1372716812841739,-0.1709361657994728,-0.5684566131572719,-0.770916505757325,-0.6018518208401209,-0.5516235447018157,-0.5698955801552062,-0.184994713049297,-0.7871127754410114,-0.8702069981883809,-0.5899720086374078,train,14.128908742820677,1
42,0.3383757130167147,0.38101005606113847,-0.3399823548169303,0.023075392958342822,-0.03487958848178446,0.5520984031985384,0.25001951505660197,-0.8730979560029312,-0.846581939241114,0.3587493861370215,0.2661098123780945,-0.5026546186416184,-0.4467414392346874,-0.6860785014177081,-0.7281203311240647,-0.02479874607152288,-0.0704160973245309,0.00402447926640203,-0.08579967950360827,-0.7987137244686817,-0.9260379365947644,-0.7075891281445106,-0.4271951996978103,-0.26420381818940625,0.2988855914415214,0.4104445066315422,-0.8092538492662535,-0.5265247706456104,-0.35322821973840535,-0.740922486494306,-0.7067546072483563,-0.9076707689226378,-0.931282467610656,-0.1402139573803527,-0.16873392930959438,-0.5619793009460126,-0.7718336801954041,-0.5997766092993642,-0.5520425989235599,-0.5679494966567088,-0.1867350882458249,-0.7907247880882314,-0.8755097658282947,-0.5921349372201387,train,14.473516273133376,1
43,0.33971413704077447,0.37718931424978186,-0.34136025639960227,0.014540752676131169,-0.030484486908146896,0.548680921755457,0.25057832021322557,-0.8723538408986564,-0.8442488597524758,0.3666634580763974,0.2679448864350607,-0.5059527098420812,-0.4490734177445908,-0.6908419429186251,-0.7321013298473076,-0.026862381063440743,-0.06756746622693943,0.0033209521857867717,-0.09013889802979261,-0.8031984569158986,-0.9234894519985393,-0.7084351608792387,-0.42511003316041446,-0.2587775719897361,0.2979494539654587,0.40979536348498,-0.8054278989379295,-0.5276796310988554,-0.35231455179000093,-0.7412777229380612,-0.7082090482398857,-0.9099684125080538,-0.9172074559590941,-0.13551577827110495,-0.16369906658619482,-0.5645912475805639,-0.7708325087223664,-0.5995435447154784,-0.5512896448694041,-0.561571758215899,-0.17983177831438338,-0.7832951539094728,-0.8773497599456321,-0.5921601285455096,train,14.818123803446076,1
44,0.33777263947743075,0.37730111056967885,-0.3342296332635335,0.006708473121629782,-0.03387075303040343,0.5288529653985589,0.23875422025631138,-0.8594609152570459,-0.847214171447634,0.35907976708641587,0.2604677392724365,-0.5068682575384513,-0.44076495669748705,-0.6871728681358494,-0.7352663327966134,-0.02639530791768091,-0.072406021088907,-0.0025305518290807925,-0.09357889614802457,-0.7914672043658445,-0.9108125886588291,-0.7112580838096252,-0.4235618595372864,-0.2612551853166073,0.28910791109852585,0.3982117898014864,-0.8006060434408768,-0.5205117258627407,-0.34918053024193907,-0.7472649330828278,-0.7059446119534992,-0.912673001656451,-0.9143643349071918,-0.13425835839671513,-0.15974792173585511,-0.5621806745561063,-0.7628835809486152,-0.6031434878167936,-0.5499250861419919,-0.544002437576619,-0.18495141306659393,-0.7814974396751734,-0.8710996184276245,-0.5924386807219364,train,15.162731333758774,1
45,0.3290009060878672,0.3535652955094657,-0.3368061993355102,-5.517201904026159e-05,-0.03773173452921663,0.5198817816659201,0.23512826784851315,-0.8459493665705782,-0.840031169041346,0.34323154559682023,0.24706873872134505,-0.5057586271773004,-0.42711478903912614,-0.6808011855204968,-0.7170616449704033,-0.023466412203869996,-0.06986583705052392,0.008066506390751214,-0.102632690640815,-0.7767095515333338,-0.8915400863968557,-0.6979474206180398,-0.4224617143119905,-0.253513002200305,0.2677448506084036,0.3837961512208061,-0.7863539280120231,-0.5210968087108708,-0.3377088400962529,-0.7366601402303137,-0.6850797138476228,-0.8923475068918791,-0.8930043473649629,-0.13937087882903498,-0.1534019713547824,-0.553735085079581,-0.7533417264109352,-0.6035412476103055,-0.5307849883136104,-0.5354344656450175,-0.1891088026039378,-0.765987426344038,-0.8560878525968922,-0.5792219224907866,train,15.507338864071475,1
46,0.3122387234126244,0.33110594522756187,-0.3301382989878488,-0.004182434559367648,-0.05082306843323264,0.492856475454133,0.21747809792165496,-0.8229768188215018,-0.8404322958859409,0.3111451957609624,0.2165176385790688,-0.5095871997278886,-0.4101517231833377,-0.6650395863627024,-0.7194455294803932,-0.025413782054784007,-0.06677064368273819,0.0075982340781505855,-0.12323075763957432,-0.7580911181050379,-0.8731988023292762,-0.6893436984411302,-0.42208364592605385,-0.25003877928942553,0.23019065155177057,0.35309028955159805,-0.7692494409591215,-0.506834492847651,-0.32764789842813113,-0.7380739867092916,-0.6638367067144372,-0.8865471331548717,-0.8649050259979751,-0.14774932157275322,-0.14828712083198245,-0.5479663631467163,-0.7460997677566664,-0.6116473317521169,-0.513612641810614,-0.5061891125398752,-0.20528486519046216,-0.7506524351284524,-0.8428261817288707,-0.5655225689293495,train,15.851946394384173,1
47,0.2827288066516424,0.29331878722069704,-0.3260682543305351,-0.017660263247563576,-0.05608982119119629,0.45210150627057133,0.19930468508095361,-0.8048213503934359,-0.8315661627446509,0.27874407024601194,0.20173839937977617,-0.5051476775328878,-0.39939625508554893,-0.6608140554471978,-0.7050968502159949,-0.030942657632874127,-0.07007684226970176,-0.008442927597017206,-0.15153559831562075,-0.7394762128909403,-0.854022110002037,-0.6782528125832596,-0.4338447341789037,-0.24356815661148357,0.2038232393048056,0.32598979964480623,-0.7733646835639548,-0.5120661386004466,-0.30650501970969524,-0.7337807097390783,-0.6524736846657765,-0.8651713706098101,-0.8349203653203217,-0.156009023887473,-0.14466828372001334,-0.5397278997585011,-0.7422403339562921,-0.6220101340078055,-0.5018891251187677,-0.49054909703412586,-0.21033934539735813,-0.7381331412780646,-0.8156926356823209,-0.557965665323606,train,16.19655392469687,1
48,0.2661228434106137,0.25667467250122755,-0.3085136912835011,-0.031687821497563065,-0.07358964983050306,0.39092499767685907,0.1783832222470636,-0.7792598341448415,-0.8114359446271406,0.2410108861710829,0.1730574586763372,-0.5016293927659501,-0.38517693077430865,-0.6578688500372525,-0.6977993885769973,-0.03350328043830239,-0.08342690761643101,-0.040482722697037565,-0.17275062332739263,-0.7269174267152201,-0.8354282115782045,-0.6558563298004747,-0.44398055764067046,-0.2387009331066634,0.170463261868014,0.2903930229501074,-0.7704487684809778,-0.49567742903022344,-0.27842818897614463,-0.7470230095365438,-0.6429096784859367,-0.8601123127845381,-0.8055960922438683,-0.16417995400748567,-0.13842199793582413,-0.5253641531244845,-0.7496795186579657,-0.6281308959271179,-0.4806652373436491,-0.46208979816065,-0.2225893116347606,-0.7290889329195614,-0.782585845524369,-0.554970767601086,train,16.541161455009572,1
49,0.2503571906010145,0.23639509960864238,-0.3003048119852871,-0.03015604444473985,-0.08874458193610063,0.3554033429231005,0.15193121893424222,-0.7623832824344937,-0.8005388860382796,0.19966464708880127,0.15109227205582693,-0.5048535997622392,-0.37301449544499954,-0.6378995088925323,-0.7006779609207792,-0.040390654059516695,-0.09365555334893619,-0.04869943957678971,-0.18836573366609727,-0.7194249402074828,-0.8288419095906021,-0.6406154459514364,-0.45328173897958035,-0.23477973652617712,0.1370849564816015,0.25665826046007645,-0.7633899058159765,-0.4858169534305261,-0.2675961781259524,-0.7409144009566191,-0.6285050280088392,-0.8617691149174749,-0.7781923318657689,-0.1709557832616006,-0.1355073539833803,-0.5170317614034676,-0.7595352935382759,-0.6398835659468193,-0.47672926976804697,-0.44775315574460706,-0.23689782702683113,-0.7217574029252926,-0.7776036347832345,-0.5569357550143192,train,16.885768985322272,1
