,AFDL,AFDR,AIBL,AIBR,AIML,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMDVR,RMED,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
3460,-0.1682827642539148,-0.1353909790944985,-0.4586077810073172,-0.5105000423196279,-0.020580010719906977,-0.30419868455119786,-0.09358201175548556,-0.24288323222647426,-0.38886460976748655,-0.771482661636463,-0.3438234528280194,-0.4012164469396671,-0.538019601015911,-0.553741263605611,-0.5818905546286255,-0.6701883222937369,-0.6853080454108779,-0.7635100915528594,-0.7039650977507559,-0.33592431852348287,-0.4343757418502955,-0.584719154474786,-0.5995906262082428,-0.7368282229679544,-0.7648189969976212,-0.6686789339100083,-0.7135243857959653,-0.3560983473082895,-0.2976013786967996,-0.7436475096448402,-0.5795811802264068,-0.2566064068587373,-0.4874749350932168,-0.8151381740537738,-0.5831598980459343,-0.9135397936779294,-0.7903133152605377,-0.8058174059912683,-0.9391096938066248,-0.549745198513756,-0.4635506022471967,-0.6037721263109798,-0.544863095911492,-0.8098322943283309,-0.714960989923461,test,1553.1172069825436,1
3461,-0.16406490112875077,-0.13210813569802735,-0.4370460992766164,-0.5010075648188367,-0.013970602102699625,-0.3014915191511016,-0.09197490383909618,-0.22617383288592538,-0.37178596225296623,-0.764453428326122,-0.3247124858048976,-0.39043841122762774,-0.5358686274846298,-0.5304331347537071,-0.5463878446497433,-0.6766775671955456,-0.6792228280729691,-0.7609160213428462,-0.7052628292272245,-0.32547091639713444,-0.4155691095813656,-0.5723977852321694,-0.5865313107101788,-0.7410575630913703,-0.7591309358661159,-0.6600469954418943,-0.7097142071645676,-0.348733291368593,-0.28885886147972956,-0.7392067983999153,-0.5752640620526476,-0.2721963417444616,-0.49181337034822586,-0.8052637467742282,-0.5841394943568813,-0.9095450664733254,-0.7864093473461196,-0.7948747220670846,-0.9338660973030993,-0.5299682258308103,-0.4533277913458934,-0.5939551357191231,-0.5417137929204192,-0.8065694858577344,-0.7106474863702623,test,1553.56608478803,1
3462,-0.16569251493076073,-0.12795517809790927,-0.42854632256049646,-0.48613893408282505,-0.02589492238760438,-0.3062491292711685,-0.09349380611190877,-0.2240132149394919,-0.3609621001331121,-0.7769930002389158,-0.3180266065436207,-0.3731740797116529,-0.5285461357032579,-0.536760542687383,-0.5474766375892633,-0.6662266117079413,-0.6674269376737672,-0.7599101170908785,-0.7165139284114213,-0.320572619472473,-0.4142857173886769,-0.5644171528563361,-0.578346842646942,-0.7366861303397229,-0.7608632528826752,-0.6644407072905238,-0.7085143415043212,-0.3419300746286241,-0.2784648226450434,-0.7394200094640533,-0.5696547984521392,-0.2651696088926899,-0.5038752833871947,-0.8146355041647991,-0.5929698678613471,-0.9018279515518371,-0.7784525988297446,-0.7960005166661828,-0.9202707652359756,-0.5216041130395922,-0.4289667798217991,-0.5779367440217867,-0.5265008604363923,-0.8121084499863509,-0.7178850697770607,test,1554.0149625935162,1
3463,-0.16707167663569955,-0.11888036071923669,-0.42618155243269285,-0.4952924499853181,-0.014689604004299459,-0.3081101380733037,-0.09351751408675546,-0.22452648486628765,-0.36856040953982566,-0.766529617806117,-0.3160712390996364,-0.3825234060108743,-0.5416811751287222,-0.5241545120890699,-0.5529105265677856,-0.6829591336254947,-0.6817566413639697,-0.7672914092044621,-0.7068109436827128,-0.32437891097858007,-0.4018528294943192,-0.5692516600161669,-0.5785681544315653,-0.7359555058608392,-0.7611770422412089,-0.6694599876985463,-0.7073019598222693,-0.3454728343770266,-0.2810747630763597,-0.7376251989474287,-0.5773049211820817,-0.2676749006933486,-0.49478106673869915,-0.8099554029862408,-0.5902359348288466,-0.9074622689674994,-0.778042257793598,-0.7971944822865785,-0.9340520247431635,-0.5340442880500095,-0.4463091671906406,-0.5959859022718698,-0.5400546967986717,-0.8115056358504048,-0.7146461896993517,test,1554.4638403990025,1
3464,-0.1656432960549754,-0.12163897133806623,-0.4313885104539375,-0.48943475004706094,-0.021998840564075098,-0.3068559404708559,-0.09512214694696294,-0.22835767622357922,-0.3715035684100341,-0.773097845413377,-0.32118885745734105,-0.390038907635062,-0.5399099633079675,-0.5333216053460921,-0.558052385921179,-0.6777004504796079,-0.6817388993913819,-0.7657244270697564,-0.7095846362127882,-0.32515922271577913,-0.4086361855347357,-0.5672598000709577,-0.5824577316989341,-0.7332020664067088,-0.7642866150995087,-0.6739949109681862,-0.7098646215913625,-0.3482654072220259,-0.282186082729752,-0.7403929218123868,-0.5800830008682201,-0.2667493085784791,-0.49399042370535373,-0.8122868625901789,-0.6027564549868377,-0.9007924940622338,-0.7812107263572907,-0.7979356831628657,-0.9275715018953028,-0.5323220842781944,-0.4503118750076861,-0.5897144169251013,-0.5320571961620628,-0.8111798862108993,-0.7184064376411572,test,1554.9127182044888,1
3465,-0.16685054101325764,-0.12953417990327765,-0.4331503056346691,-0.4932011185461401,-0.016212141231869523,-0.2991282215384597,-0.09346429930933994,-0.23562905177949392,-0.3796472539980344,-0.7606837610718087,-0.32166302650275913,-0.3899091683749727,-0.5351092934526696,-0.5278967762642469,-0.5589327713992659,-0.6735864141464191,-0.6839402066511086,-0.7643972153519886,-0.7005479800068377,-0.32599349330411415,-0.4115297152849592,-0.5759461270977695,-0.582568419037068,-0.7297744268913758,-0.7564217016506009,-0.6637673183640123,-0.709902398185958,-0.3502530610730157,-0.28899293750791194,-0.7344404669604043,-0.5813990190879232,-0.2637242799669308,-0.4911772985605807,-0.8072011378402767,-0.5941086950480041,-0.9034865586239855,-0.7718703365796611,-0.7933443238778427,-0.9322157134025604,-0.5400347838377961,-0.4507453273594182,-0.5978173230591658,-0.5406755234416705,-0.8078146539100391,-0.7097485127239034,test,1555.361596009975,1
3466,-0.16284759216862793,-0.12768687044563767,-0.44138638457350354,-0.49387178465572024,-0.019246994385051966,-0.3158413223585232,-0.09144885652923082,-0.23170370080147348,-0.38277338343781786,-0.7593828085491636,-0.32874568054414466,-0.39681427890074816,-0.5462066166053738,-0.5538681717900369,-0.5836719957877045,-0.6739486544987653,-0.6932305163070868,-0.7686109451662732,-0.6978398520256961,-0.3335395757307176,-0.4168738613696279,-0.5689146675673693,-0.5820654723434384,-0.7311084166960067,-0.7650467136394107,-0.673727581411595,-0.7126529862258033,-0.3500714041910439,-0.2913923376281645,-0.7421471296185258,-0.5887591153231914,-0.2623724075618141,-0.47790966182207456,-0.7988976060936099,-0.5910942608017513,-0.8977861584150055,-0.7732451405866806,-0.7925480650543387,-0.9403077565591247,-0.5425377246369067,-0.4674160232492143,-0.5997109117602674,-0.5368106494566592,-0.8068664092098488,-0.7146698670103577,test,1555.8104738154614,1
3467,-0.15594572737862453,-0.1258356850961207,-0.42988766732924133,-0.5011967835533478,-0.01332588725209323,-0.31864336362668094,-0.08942230815549224,-0.22696620833137135,-0.3802032360297163,-0.7647836867537972,-0.3295569899344875,-0.3943135705041365,-0.5464476570687256,-0.5609444857684494,-0.5791955143899729,-0.6788891945740135,-0.6905472875492504,-0.770189733181887,-0.7015388281268311,-0.3304638070358046,-0.40978649932208966,-0.569648098683715,-0.5820453032915862,-0.7415105530056607,-0.7666621790609545,-0.6799918578513507,-0.7160547844347405,-0.3382857762890689,-0.2809496566982515,-0.7392335195845917,-0.5840595113221818,-0.2636437987123496,-0.4793661442973026,-0.803024131712918,-0.5857786039429641,-0.8920695347481368,-0.7730350777860193,-0.7887308949664588,-0.9381701197387077,-0.5413331244805555,-0.4653569398364613,-0.5979711629089863,-0.5419890022515476,-0.8140753669171858,-0.721069410922444,test,1556.2593516209477,1
3468,-0.161758229424749,-0.13037861584850427,-0.425773363502416,-0.48655643417652805,-0.017036850777943785,-0.30714791462795027,-0.09626782810566283,-0.2261160183235251,-0.37852647573920545,-0.7598552577610487,-0.3234282325598298,-0.3885798426130649,-0.5323303270116883,-0.5481723829520495,-0.5615944245687599,-0.6758666537423041,-0.6695565097820235,-0.7589813240681752,-0.6998527001513946,-0.3295343375320452,-0.41321529168203064,-0.5693221079952882,-0.578936332857011,-0.7326974518987153,-0.753379009798365,-0.6732091997490743,-0.7087402053483395,-0.34239764717570575,-0.28796238430921606,-0.7317450557614236,-0.5814006908415146,-0.2667294689313263,-0.4822440471630052,-0.7997576402213359,-0.5922778061791738,-0.8818786604396937,-0.7675928977438962,-0.7896943514235515,-0.9279101291986406,-0.5315953619723784,-0.4541705526328298,-0.5831424237258054,-0.5335436907621943,-0.8159790222459449,-0.720007569620702,test,1556.708229426434,1
3469,-0.1669880132227728,-0.1312407676949685,-0.4337712319781902,-0.486426312968951,-0.022368445343252066,-0.30828021917453796,-0.0891152412190821,-0.2336458797421803,-0.38053275494880034,-0.7493046065030955,-0.3317005252248312,-0.39376894846113764,-0.5350404377361897,-0.5520002389461401,-0.5688971908707549,-0.6706644765512175,-0.676871541726045,-0.7614470492648687,-0.6954739431481916,-0.33692912475227643,-0.419303350526376,-0.5717646080587858,-0.5788935359634534,-0.7257067099461286,-0.7536252599073133,-0.6637051870969498,-0.7111291112818795,-0.3511110676210155,-0.28838913065707483,-0.7382762074009204,-0.5821521069203759,-0.26282945095135557,-0.4756905226649957,-0.7890694468353132,-0.580922534087931,-0.8735903084374369,-0.7582076127016806,-0.7945211376749297,-0.9277443106825518,-0.5408624843155014,-0.4550562673127645,-0.5863949830564313,-0.5362222394248308,-0.813805800440111,-0.716291608245472,test,1557.1571072319202,1
3470,-0.1712116548783453,-0.12870446550032147,-0.4292460286917556,-0.4788125376179443,-0.028514724536138528,-0.30803241898983685,-0.09282859674944928,-0.2353722769623976,-0.3857833738713312,-0.7469750722154627,-0.33485837383251177,-0.3821054365057489,-0.5222057107256503,-0.5545237398312831,-0.5577284438629229,-0.6626554511511762,-0.6613333744220862,-0.7606330150776756,-0.6998625842368393,-0.34041287865532366,-0.4296409800703238,-0.5687415369543692,-0.5771966722908402,-0.7221718764190838,-0.7502231708148194,-0.6570692364460257,-0.704974055939538,-0.3494966239196383,-0.29004263537687286,-0.7420320493793667,-0.5810363001628907,-0.26066871011315434,-0.4768535499122032,-0.7818484277422364,-0.5709185334382461,-0.8585421820675165,-0.7582642456483846,-0.7949349656000314,-0.9182417405597498,-0.5357880054695948,-0.4433322291458982,-0.5824464895990266,-0.535281313138321,-0.8186149903732395,-0.7079561550974864,test,1557.6059850374065,1
3471,-0.1700882427830931,-0.12845760747245083,-0.4267351276760206,-0.47856317023605677,-0.036691952650137805,-0.3017174134796887,-0.09920943940318895,-0.2417344014967034,-0.3925919275732873,-0.7503453758559744,-0.3316251196051653,-0.38276516834672203,-0.5097610320757486,-0.5580918588680871,-0.5541553414515845,-0.6597035167202211,-0.6483227804452396,-0.7612891464719586,-0.7014500347142703,-0.34197011586853704,-0.4358217678591526,-0.5713402713667894,-0.5776309334976399,-0.7246479141780329,-0.7458976879690093,-0.6596345116154617,-0.703882897917551,-0.35119884194759987,-0.29632604763370346,-0.733959374081884,-0.5762934536870324,-0.26057681564611934,-0.4848116564716455,-0.7895393810754162,-0.5719152459269337,-0.8582409113418963,-0.7599304467351422,-0.7876823303165152,-0.9135069582781925,-0.5298134673092295,-0.4340831077768478,-0.5764233833908217,-0.5293436559278736,-0.821089795361616,-0.7109084051749894,test,1558.0548628428928,1
3472,-0.1736678677264579,-0.11752567320587574,-0.433303043907825,-0.47793386538943705,-0.02564659014714396,-0.3041913141206404,-0.09955352488227118,-0.2483499953007633,-0.3971998564803347,-0.7630833284969278,-0.3226641538349001,-0.3946035223539639,-0.5307101700324321,-0.5528795546057212,-0.5725939520392843,-0.6669954111165773,-0.6698904186052163,-0.7675989536807034,-0.6944300285699951,-0.33570990588944516,-0.42077025185370154,-0.5745066704662442,-0.5744077423487022,-0.7272091884180769,-0.7580576394551785,-0.6708324353342878,-0.7138129659085382,-0.35331987311338353,-0.30413376133860315,-0.7242226030205753,-0.5845385675227003,-0.2631548700320843,-0.48189962499477057,-0.7986576352682455,-0.5860298775393848,-0.8705062768537783,-0.7596403868092957,-0.7894340905332158,-0.9335494719130617,-0.5246883223229963,-0.44486493206519684,-0.5868916718311029,-0.5245776197014631,-0.8162338491014809,-0.71693332035481,test,1558.503740648379,1
3473,-0.17538258639090396,-0.11382940757907306,-0.4276592853586199,-0.484230410895958,-0.013231756852858684,-0.29481332029802215,-0.09716460502657626,-0.24708689537659834,-0.38834443389406254,-0.7572025796239421,-0.31924645387924244,-0.3913283625969697,-0.5307144970576698,-0.5205462856437186,-0.5486615360534715,-0.6711210952275245,-0.6757609888188983,-0.7655847476780139,-0.6936098746574613,-0.3330976569109867,-0.40752713814150043,-0.5618959931162663,-0.577798933477437,-0.712364872882912,-0.7512326690359671,-0.6644208662943203,-0.7006245698076591,-0.35533569640493845,-0.30200194168449745,-0.7271127645294511,-0.5777213599230143,-0.2621230157907898,-0.47934491808261614,-0.7921456032002757,-0.5743297143182706,-0.886106251856834,-0.7590390240687592,-0.790017694396265,-0.9265149593415865,-0.5298795547875321,-0.44603458777113847,-0.591295062712193,-0.5270182764311064,-0.8049876300476355,-0.709077390061396,test,1558.9526184538652,1
3474,-0.17729235917416775,-0.1145201503755019,-0.43404539422983823,-0.4790751554748641,-0.017013612616418136,-0.2911904312149948,-0.09539805336358599,-0.23933054853736438,-0.3858608678707549,-0.7501036758238588,-0.32089513076963966,-0.38932296812280415,-0.5323177527619515,-0.5198482829080355,-0.548320427831793,-0.6729834852751474,-0.6757006096790358,-0.7608462487101539,-0.6895520929520109,-0.3392142357377698,-0.40996619006786716,-0.5650988051104793,-0.5778284977490361,-0.7125159540056448,-0.7531563832658631,-0.6588421067805915,-0.6949874435485787,-0.35803783926417165,-0.3048140915011601,-0.7284657266900461,-0.5770903962508285,-0.26075067121711765,-0.47095838368779935,-0.7844405389315775,-0.5822413487715756,-0.8848074393747687,-0.7631907204735824,-0.7942009106986139,-0.9285159512801161,-0.53763829488875,-0.45999873883829423,-0.5968829199914513,-0.5303014021867956,-0.8039425451289063,-0.7043245590199021,test,1559.4014962593515,1
3475,-0.1757715402608326,-0.11411506853016788,-0.4367819760068867,-0.4891706872872156,-0.018114055313550217,-0.2979913105724598,-0.09213441149192222,-0.24906424973481173,-0.38391211359823757,-0.7459352623035855,-0.33548159620825296,-0.3968552920765322,-0.5299525591352786,-0.5168227314708311,-0.5446979550503266,-0.6678250812679863,-0.6781587479891843,-0.7546083172714808,-0.6957375793409579,-0.33425707319474207,-0.41199814859724804,-0.5683545696392679,-0.5775874494882017,-0.7121691515543918,-0.748384087672643,-0.6558848974471934,-0.6992820806793862,-0.35883478805860114,-0.3052347887657051,-0.738679532823457,-0.5821217914648696,-0.2582305176571319,-0.477565917853054,-0.778548565244115,-0.5739449472176019,-0.8910094256127745,-0.7644387615536438,-0.8006164388527688,-0.9294826146891072,-0.5374135096072863,-0.45588020608619784,-0.6021085539680592,-0.5416872132496154,-0.8010504508222743,-0.700818249547273,test,1559.8503740648378,1
3476,-0.17734885129562047,-0.11255693085285023,-0.44850524669235964,-0.4935170518917208,-0.024436895591930616,-0.3095547656317463,-0.0927127646516559,-0.249532532466742,-0.38872371214905765,-0.7386594705667342,-0.34106482249007236,-0.39418344789223725,-0.5383865236928888,-0.5390873365330499,-0.5639824385429373,-0.6580819835227596,-0.6921950326908363,-0.7573923474924175,-0.6833731903378177,-0.3408465617406906,-0.41838820363779783,-0.5638220713599381,-0.5780187507206384,-0.7047513522950066,-0.750375841085622,-0.6594722415442988,-0.6925812576195524,-0.3715430293432548,-0.30491562442211323,-0.7489780066382045,-0.5805585843038084,-0.2530394870299869,-0.4648209869093149,-0.7731754694197139,-0.5717240944154187,-0.8960620464414448,-0.7713956352808631,-0.7942281843675861,-0.9372296724322721,-0.5357848994877665,-0.46426981611888474,-0.6019399625563995,-0.5429528377438994,-0.7934018842655163,-0.7008444244323522,test,1560.299251870324,1
3477,-0.1776390536618089,-0.11746065893673242,-0.4387585377674192,-0.4932443934609576,-0.03551720726618379,-0.3026947821088448,-0.09339730750518455,-0.24809969955532837,-0.3859854062424591,-0.7435256409972644,-0.34251261435926916,-0.381142327008086,-0.5113987760690654,-0.5263410626007372,-0.5271052337909983,-0.6567145990915743,-0.6694390067451905,-0.7470268567156219,-0.6958609972021603,-0.3365493470097305,-0.42717936103443266,-0.5578156773465721,-0.5756543099767997,-0.7025392353583142,-0.736079146232023,-0.6517332215684765,-0.6836565653270359,-0.3754351525360873,-0.3111025841238367,-0.7567863906911161,-0.57360270573822,-0.2548322073716912,-0.47698910516956194,-0.7785454056837613,-0.5621446266729441,-0.8906866136193566,-0.7728025323810304,-0.7937607944292162,-0.9198622218090199,-0.522829459109885,-0.4372838316869505,-0.5880235738010492,-0.5451356165156053,-0.8004580548985849,-0.6986843226230215,test,1560.7481296758103,1
3478,-0.1747466350698666,-0.11964975432521223,-0.4342909244866458,-0.49640575355074434,-0.03029049438644836,-0.3010235563163476,-0.09043778481790125,-0.25053080745398826,-0.38630173674999874,-0.75225492199902,-0.3353738572774678,-0.3868079945038483,-0.5135273865542384,-0.5198133877913614,-0.5297210640441291,-0.6495782042245437,-0.6758708974104355,-0.7507496286941969,-0.7000799894579692,-0.3351072152493889,-0.42608889078284473,-0.5545468950988844,-0.5759853046215264,-0.7024384169208149,-0.7416581627774133,-0.6531645021309829,-0.688426593218035,-0.3722670534197571,-0.3109129432236623,-0.7498102791648051,-0.5681466127725182,-0.2553858498948724,-0.48144823459071057,-0.7789689440290588,-0.5587993368913052,-0.8934389017159831,-0.7682305488659538,-0.7871801567362128,-0.918744922769018,-0.5161473977411698,-0.4261429635093984,-0.5808562140270561,-0.5362582295025622,-0.7981111145760668,-0.6944529294796076,test,1561.1970074812966,1
3479,-0.1704400557493263,-0.12098545044797113,-0.43691051264994196,-0.49727039135284534,-0.032350967783100454,-0.3055622402002429,-0.09071399952363701,-0.24463815107688322,-0.3909898256768194,-0.7472086130700577,-0.34011729330584184,-0.3853890874902079,-0.5094438259098406,-0.5203115833030905,-0.5227084629224534,-0.647019259825298,-0.6753747472631974,-0.7469666054201568,-0.6948920740761142,-0.340529755559856,-0.4311261051757782,-0.5396712679702336,-0.574084629042003,-0.6991974709144163,-0.7441999612025165,-0.6479644589852295,-0.6785307739046541,-0.3833781126739958,-0.3153477979421845,-0.7501425878204004,-0.5635004196573979,-0.261235516222523,-0.4701479967038885,-0.7748238971348991,-0.5515491472361046,-0.8906817591069713,-0.7786508349409669,-0.775392114015314,-0.9101007589764016,-0.5131487067580942,-0.43041269673693905,-0.5745173933986422,-0.5310264760199183,-0.7928284224609934,-0.6931418015435455,test,1561.645885286783,1
