,AIBL,AIBR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVKR,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RIML,RIMR,RMED,RMEL,RMER,URYDL,URYDR,URYVR,train_test_label,time_in_seconds,tau
858,-0.07142442276738536,-0.08088079895382727,-0.17509621777737439,-0.3558875472428875,-0.7686154669046542,-0.6748340894181439,-0.576657728920723,-0.4696872117760248,-0.7050293139378869,0.07518859814126178,-0.03820542734404675,-0.833062399531319,-0.7439915112599531,-0.6193962269096438,-0.8324546378223651,-0.6382905768858711,-0.6803273216551639,-0.7915066840809645,-0.5741161356890665,-0.8439536215520147,0.23240841113677058,0.37202761209588875,0.31253744276403284,train,489.2972350230415,1
859,-0.1991052354902283,-0.05504123995165555,-0.20928053987463502,-0.42631531758466823,-0.6503994327220508,-0.7485784768918795,-0.6128506819375565,-0.4821476755099168,-0.7540731828254862,-0.2379036843235962,0.09926010611067104,-0.923765009995394,-0.7239523808525228,-0.6176453242642868,-0.8297882994060197,-0.668374652554853,-0.7028011731179757,-0.7661268644262855,-0.5345935954795361,-0.7101035926930277,0.20597297741064668,0.05489248416326653,0.2210225718117076,train,489.8675115207373,1
860,-0.20093035504872558,-0.24611579305382003,-0.26726457191309794,-0.48197881915250973,-0.704156028597389,-0.7074191034450887,-0.6014801379416166,-0.5438690639551609,-0.6911079647107048,0.11325155607494664,-0.23228569496421536,-0.8914732791886144,-0.7087783386143307,-0.6222820709403896,-0.7851323467742103,-0.6735879320389175,-0.7034058394919149,-0.7212897376430797,-0.5171616358185037,-0.6075263930819299,0.2382107871702821,0.2653964132331592,0.13414060871760647,train,490.4377880184332,1
861,-0.27669591332330723,-0.2606519031792556,-0.30999944525784695,-0.4806226870465371,-0.6423700890591888,-0.6787555345660328,-0.6421072096724378,-0.5761596260013095,-0.7214612201388584,0.09446511141109515,0.1867266957667888,-0.9081465041380007,-0.7349533517731359,-0.6087230598858506,-0.7377766743374317,-0.7096717980289853,-0.7360534610123709,-0.7831043078890154,-0.4822933809445723,-0.6053809868590339,0.3343210449012082,0.1404544551256981,0.12625037087881052,train,491.008064516129,1
862,-0.3338371477980233,-0.43002819015203075,-0.3837887123626851,-0.5667284933208486,-0.6754128858915467,-0.7393070815446348,-0.6543866102991949,-0.6980508487249403,-0.6930365626965831,-0.14041527434358514,0.19815685058606491,-0.8624258202785731,-0.6925473979117867,-0.5926739926739928,-0.6557001850580733,-0.7249028393231622,-0.7757685564714285,-0.7741220993073344,-0.5397498379403503,-0.8184346078979492,0.24217706201657596,0.08556332852380333,0.2932821962325407,train,491.5783410138249,1
863,-0.4234660637965737,-0.3312418709805045,-0.4149750352500673,-0.6812021142790886,-0.6399825052794207,-0.739131901350522,-0.6853231457455872,-0.7236083290278441,-0.7611559503239478,0.003131737140030011,-0.1173132107827809,-0.8668063502741992,-0.7113996145675839,-0.4560301952072975,-0.5406220204502732,-0.7956861915597203,-0.7954492690216357,-0.7737976533160791,-0.5553991769177844,-0.661279776994431,0.2120416694088325,0.06642436709375077,0.1692111480996037,train,492.14861751152074,1
864,-0.39520235846762886,-0.2515699536503405,-0.540829308609506,-0.7187220734888297,-0.6524818479235934,-0.6626577683516707,-0.7246262769730748,-0.7922789408870882,-0.6792864079886327,0.14603645767927886,0.4340408606751267,-0.8004102829519362,-0.6590747524991245,-0.25732371385323105,-0.34833270395506866,-0.7998067770926072,-0.8498745146211403,-0.7713464204090981,-0.5187717889199733,-0.6135730223127608,0.21007537268510856,0.09159766495325838,0.2031609485292758,train,492.7188940092166,1
865,-0.5654332913383271,-0.5153218240815869,-0.6296011897710195,-0.7886847364578016,-0.6734389738209848,-0.707576466694773,-0.7900619871697772,-0.8311651790415657,-0.6874332412228232,0.09104248396047299,0.23334175459011686,-0.7962299460764788,-0.5963318912820557,-0.18336380375736394,-0.26365663903661307,-0.862365198959392,-0.8630672722453748,-0.8174357189464068,-0.4654775685237924,-0.6791387766169729,0.2037946131329591,0.0762465693779959,0.3102072161491216,train,493.28917050691246,1
866,-0.5395431686721189,-0.4304969533895242,-0.712034917701223,-0.833033223981634,-0.6061543021464362,-0.7251324848422097,-0.8382117163816489,-0.8902861162778316,-0.7137957559702011,0.01974160894726662,0.09406090156500779,-0.793391982429013,-0.6026061774037625,-0.06675840557772594,-0.0783064787016311,-0.8998748397888279,-0.8905735442181745,-0.8017120191636422,-0.4736480143998224,-0.7662039509456742,0.20325242335822336,0.11423509815301136,0.15072323594668524,train,493.8594470046083,1
867,-0.6092323277576631,-0.5378718333563282,-0.7603923064399853,-0.8812631472885967,-0.6891033075187858,-0.7062635316612633,-0.8682728379736826,-0.860434949447554,-0.7194737185780636,-0.14189539737745993,-0.11151884738230056,-0.6771733122595358,-0.5181172108785052,0.14114817799969814,0.037456004372961704,-0.9069992069213821,-0.8675238108337048,-0.7515781089201893,-0.4514434325617328,-0.5653364720929601,0.26010199165922243,-0.029008680008540066,0.1866492630031975,train,494.42972350230417,1
868,-0.6646551605120776,-0.5094060487058123,-0.8187288264433072,-0.8628377648739214,-0.6430865341467001,-0.6476016565220039,-0.8983575662314516,-0.804916269616605,-0.7177474057990791,0.06997058589624394,0.14273335564824752,-0.7167501396140417,-0.4562089639249518,0.26715288289527983,0.1992096956243259,-0.9093784789279058,-0.8932831310687497,-0.6910860416264433,-0.39305302224083816,-0.46842821048730743,0.17031368523004042,-0.009391969977778913,0.10571139809050667,train,495.0,1
869,-0.6438676447016152,-0.37025244123925705,-0.8436234429970398,-0.8963528130373528,-0.6547716484576713,-0.6621207960811013,-0.9175655232515821,-0.856102078372895,-0.7244954824874916,0.17172777947572804,0.07738532452815905,-0.6269383888442552,-0.45414968953607615,0.42036210658750894,0.4069838037675071,-0.9225918979461818,-0.8863040770159524,-0.7065473257540087,-0.4326488704340222,-0.6517019670339346,0.15173469821185148,-0.09748616350096706,-0.017334756969773824,train,495.5702764976959,1
870,-0.6915037961663522,-0.6205927400252653,-0.869889085866149,-0.9399357194891533,-0.6409901970855048,-0.6201645700406571,-0.9337577287240008,-0.8900976503783891,-0.7175411581571325,0.22046836727671792,-0.38568292777326163,-0.5995651642040101,-0.3886429549538971,0.5941129830217482,0.4662274232280219,-0.921321239227529,-0.9082526811089334,-0.6336606036958545,-0.39759739830777574,-0.6789185062472344,0.15628148764069105,0.07190697954200576,0.1688711003122405,train,496.1405529953917,1
871,-0.7300937017817426,-0.6532499019878997,-0.9038627957292542,-0.9599007345370422,-0.5941873476409438,-0.6245607484464554,-0.9341472387086367,-0.8689123743489562,-0.7262700721360666,-0.10578443668901971,-0.12489978491769926,-0.6396377992170392,-0.2982445839196256,0.5882783882783877,0.4119868393875348,-0.958666183411896,-0.9345962412272113,-0.6966191032856959,-0.40434655982118606,-0.4898657376071762,0.0957768082324113,-0.16299804216851432,0.15186339426033646,train,496.71082949308754,1
872,-0.7267606508159286,-0.48334959803306476,-0.9251722877449954,-0.936638998022829,-0.5761474884428979,-0.49929849527576775,-0.9483092709278012,-0.9489633900710893,-0.7224466359608888,0.13850363143707034,0.3337950138504162,-0.6022499656438414,-0.270857492760036,0.6691711389385806,0.5111504269688236,-0.9462092241184032,-0.9175389734159187,-0.6204719890567594,-0.26644618504609685,-0.5325215654965988,0.05063608514259621,-0.19231973051553564,0.2098500884361607,train,497.28110599078343,1
873,-0.7683874951014378,-0.6752025485827013,-0.9235230167152375,-0.9603907807490817,-0.5399545720231089,-0.4568178675577297,-0.9461905726780385,-0.9390327278930481,-0.7046400299483967,0.19231037231869952,0.24545284032404036,-0.574264139986881,-0.23045629074773466,0.7197140367086698,0.5327690487764678,-0.9620691695942534,-0.9566714179229,-0.5852911412180153,-0.3638506384024912,-0.5081567297257874,0.11500141814632125,-0.13136479561740844,0.12834723959720962,train,497.85138248847926,1
874,-0.8266934339195184,-0.5646109986570241,-0.938734699375528,-0.9642003043381254,-0.707676942164486,-0.4067119487168801,-0.9794562991436683,-0.9342835102956796,-0.7121738101378425,0.012195228380592837,0.08836903932032292,-0.47510068468856825,-0.11383677209788079,0.6771052441893222,0.5469519662681064,-0.9955759950430005,-0.9592098869909452,-0.6747345674573693,-0.21471710742783312,-0.5206883310310013,0.1909016101021883,-0.15009900485212324,-0.115313500043981,train,498.42165898617515,1
875,-0.836434458492305,-0.5900917489372313,-0.9455983417733437,-0.9483845046067785,-0.5126198514870872,-0.413300710038519,-0.9870360060669131,-0.9222944454744783,-0.7214313878699776,-0.09300950130039742,0.6822415258977033,-0.45321951951496287,-0.02744790476170511,0.7308878360756712,0.5596243759245079,-0.9699752914460785,-0.9253492405242011,-0.5663943984429178,-0.10895779083879809,-0.47935059545673386,0.07795650848779334,-0.08980743580796835,-0.16902291886719434,train,498.991935483871,1
876,-0.8276827108252927,-0.6755156761686822,-0.9415296965054287,-0.971284268179481,-0.470425438069628,-0.4354341731415765,-0.9639486869775796,-0.9332113250293926,-0.7040459640825991,-0.2207302190881596,0.13009544516337068,-0.47559675069946705,0.017742892672380384,0.7139711808763687,0.5249828398799103,-0.9772328258586491,-0.927354232844865,-0.5768899592495871,-0.2887212570153439,-0.42698610937655246,0.14548031618065038,-0.15731243524587268,0.04618038066352126,train,499.5622119815668,1
877,-0.8778017431440905,-0.5719153755375047,-0.9586164765160624,-0.9753160615525708,-0.495787409904924,-0.4204693389659504,-0.9963940818089001,-0.9105844453069277,-0.7181791596054443,0.04538588491563933,-0.05965737393740089,-0.310380025104791,0.002895985673153856,0.7415347919820188,0.5393869090711836,-0.9867728910752267,-0.9547026679279228,-0.5741481390290013,-0.24821284918305286,-0.5971731140202947,0.049205934662843065,-0.20301125873685888,0.11347399248555456,train,500.1324884792627,1
878,-0.8207230214016086,-0.6621080873398144,-0.9351460999243915,-0.9603564032387294,-0.38444138844247966,-0.35217327476051197,-0.9739323393615579,-0.9541337594220236,-0.6987471063244801,-0.1312393260624084,0.33222006870554766,-0.382340499084422,0.0045064976188327055,0.7543336806306393,0.5198504513789641,-0.9565253881304405,-0.903399359775551,-0.594806309653432,-0.15193115008898184,-0.4071926920690827,0.18620930068094865,-0.15904790228522636,-0.009585291943182028,train,500.7027649769585,1
879,-0.8017942989856418,-0.6911498321192566,-0.9654054112630821,-0.9705705051385942,-0.4088666908482036,-0.2355925790095973,-0.9998032777855375,-0.9517612337557086,-0.7121450478653526,-0.15481286152170326,0.2692027692608252,-0.39854637625768985,0.1406199212778403,0.721491150471472,0.48711582715951507,-1.0,-0.9438066046678896,-0.5838181240450442,-0.21711426383127108,-0.47344596247015014,-0.13083215070955712,-0.3076156820328222,0.07999079685944888,train,501.2730414746544,1
880,-0.7697076426087361,-0.6162804541661808,-0.9469093574049647,-0.9833694872043021,-0.3235099778896505,-0.12150522820434173,-0.9760903820542127,-0.935820365784195,-0.7205296630782685,-0.07962557471000553,0.12475553190798783,-0.3428672473881096,0.17666770818697852,0.8239739985714933,0.49874506842141497,-0.9906007584489389,-0.9161622426376403,-0.5605757070167803,-0.11787717979879553,-0.5662018887717856,-0.0486549582550766,-0.20591050970188596,0.049050431900477864,train,501.84331797235023,1
881,-0.8667067470688382,-0.7265698817352058,-0.9591424689273628,-0.9771770175825475,-0.33215298152827977,-0.04416113585209025,-0.9854917366833815,-0.9593118097181028,-0.7272950925636696,0.013884829088559147,0.16622738612554122,-0.2513737375340155,0.21695986511962473,0.8312292358803983,0.45819502659036226,-0.9906041568236151,-0.9410451892709765,-0.4849856147729118,-0.195674335937861,-0.31333882734983387,-0.1448308487752228,-0.26361818310095964,0.18033019141213846,train,502.41359447004606,1
882,-0.8018553940894827,-0.6416662405511468,-0.9598272161882445,-0.9610154769335993,-0.3001260624858473,-0.004092210902090776,-1.0,-0.9672786167669916,-0.6695475284588335,-0.19593906202143452,-0.02603940496023316,-0.277616648380536,0.31611958890004943,0.7826312030247626,0.43518690448124286,-0.9975831530564525,-0.9211053064353617,-0.5388452554422657,-0.14713566963689273,-0.38789695845987526,-0.139755285911486,-0.2151877953701692,0.029853754053270398,train,502.98387096774195,1
883,-0.7707484604173352,-0.6298828658849855,-0.9623982849366186,-0.9856686848688603,-0.24420259466856364,0.06766783950439681,-0.9721736427642619,-0.9267269761354863,-0.6735196250587571,-0.19565451802810307,0.3383724064053162,-0.28610834022771714,0.29178995401233476,0.7880254509950388,0.4201736249475807,-0.9853989514921502,-0.942728069426372,-0.46083245448310595,-0.06800580506154996,-0.17647306074387037,-0.07620751448209795,-0.28271871338446064,-0.023351461243740212,train,503.5541474654378,1
884,-0.8415436833979225,-0.5801655550581022,-0.9508766455420922,-0.9749403317229269,-0.4147879304977131,0.13337135608660877,-0.9579643972136266,-0.9102479854579072,-0.6931689919819888,-0.2644315855039179,0.33067120960862617,-0.09745927918954322,0.315041720228072,0.7111194112983017,0.3098481355451286,-0.9857898288517857,-0.9435845216888988,-0.42000380340684085,0.00021943332393992154,-0.305259211685148,-0.15570964363030815,-0.33306809930281966,-0.1303495823437666,train,504.12442396313367,1
885,-0.8089617473924511,-0.6703519120595876,-0.9555668806569967,-0.9849239410542708,-0.2008690473954613,0.18518860500056644,-0.9777487503221327,-0.9431281264258445,-0.7104467779839214,-0.15967684438600183,0.20892478839465856,-0.1514069232787244,0.39654452918738325,0.7895456958068763,0.43494488941371867,-0.9903997200831889,-0.9489384665514721,-0.44547256978412586,0.06503897164173988,-0.20361911235498376,-0.15947360826700785,-0.20329824100218052,0.2798884405625759,train,504.6947004608295,1
886,-0.7818770176152912,-0.7497743936012173,-0.9640190126082192,-0.9749652912462805,-0.14112450144458932,0.2524265287419849,-0.9729349577342322,-0.9614932040947314,-0.6677926139001111,-0.25928650671265496,0.493786062366355,-0.06726024688399912,0.5213340407283369,0.7424836344335446,0.3301315018078108,-0.9775587966721622,-0.930042245133089,-0.43252328600732337,0.05193548965877359,-0.06004709915738171,-0.11773929423038443,-0.28489408661067006,0.14223914644015445,train,505.2649769585254,1
887,-0.7768761948763695,-0.7045037607189679,-0.9429658638210041,-0.955173400046067,-0.1375061416342508,0.2708807512732372,-0.9712293761348413,-0.9519359227906646,-0.7004069902452215,-0.03224057896702659,-0.05086736818287563,-0.024698418301362324,0.5125726879821837,0.8105408008806931,0.32577940326595134,-0.974793893496697,-0.9406591341073739,-0.4263507385744397,0.12709969449458325,-0.23806668854689916,-0.19016346327300082,-0.33053426835959876,-0.046197005645210676,train,505.8352534562212,1
888,-0.8241013954505749,-0.7322879550513725,-0.966665542515905,-0.994599115062779,-0.09399009179180906,0.15747102467595497,-0.9327662487631091,-0.9330764352521278,-0.6728813231548506,-0.29163739054928717,-0.06073413227525937,-0.006705415356555111,0.5170309541234768,0.8104097452934658,0.2765627184133823,-0.9723051906120036,-0.9072848842659973,-0.4077885257873566,-0.006343024641461414,-0.16499519213583302,-0.1515669922355014,-0.234943084605596,0.07303220807330102,train,506.40552995391704,1
889,-0.7895155068437955,-0.6047971801026181,-0.967252348750999,-0.9764906902042916,0.015020930106975472,0.4237503303732628,-0.9520627307797479,-0.9240377169082861,-0.6773813499334527,-0.0109219235969239,0.1207876171798743,0.02873246251938255,0.5713060455011565,0.8184539372374788,0.2867941140266508,-0.9832701549638366,-0.9754550915817898,-0.42897367437971956,0.019284876777912796,0.10518531343670268,-0.16128620290150908,-0.25246769075480424,0.1030930761059754,train,506.9758064516129,1
890,-0.8572964040100987,-0.6892788858553169,-0.9584453785213496,-0.9491252708930425,-0.048786722142055816,0.40558986527537866,-0.919518974841196,-0.9217596202661725,-0.6957879172757451,-0.24876421668500215,-0.17708726307595057,0.11840992644446491,0.616740097343704,0.7467088665657535,0.1456576029242096,-0.9886420774870158,-0.8977180583564357,-0.4797486435372301,-0.01845448833815222,-0.12577288177173007,-0.23530479984463726,-0.43181875816338566,-0.10441650870200525,train,507.54608294930875,1
891,-0.8064009679039923,-0.6764209429196036,-0.9532479928166191,-0.9542354837329888,0.041119801488684216,0.3976185596474755,-0.9441348255369041,-0.94810707573993,-0.6676216101891466,-0.18243107505143963,0.18597374467628502,-0.016930733397021447,0.627535560229582,0.7103592888923833,0.18431325095084783,-0.9655081319510795,-0.9329832189352649,-0.4123851693946169,0.07445559767650134,0.043231790700173356,-0.21050255325615097,-0.21872776381975945,-0.07997928271738208,train,508.11635944700464,1
