,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
46,-0.9499295692970146,-0.8422551521985335,-0.03343060418024148,-0.9772893132350764,-0.924226483313695,-0.8591215457612085,-0.7775556518964029,-0.13011347060111061,-0.18649062858779614,-0.46689867301665594,0.2425399885178308,0.17734833649220794,-0.16363369989675647,-0.8443479514053923,-0.9239890649959144,-0.5318011732057052,-0.666799953716746,0.22798170732167863,0.0857284609621087,-0.05850677080717215,0.23038387528182713,-0.5107470084762629,-0.6155875128926527,-0.5000739633366279,-0.5925011149362325,-0.5346206859415007,-0.46761840536095506,-0.48612468358713956,-0.6399931853063214,train,28.39152119700748,1
47,-0.9472283218360089,-0.8400891615515553,-0.031161300003260672,-0.9748282070556621,-0.926669839336843,-0.8586524040432117,-0.778313905072536,-0.1320022552300537,-0.18508999761692219,-0.46836761036016306,0.2446458639863298,0.17100496586637637,-0.16578638469371243,-0.8440651810627999,-0.9222923138043875,-0.5323635543822725,-0.6608527997403226,0.22764498692182758,0.07979384716474394,-0.061847834947791946,0.23060288426501296,-0.5063419733741756,-0.6126768489245017,-0.5010556348113566,-0.588691043661888,-0.5371527252515184,-0.46748966899582495,-0.48368387700385407,-0.641444921783159,train,29.008728179551124,1
48,-0.9467984952503296,-0.8352594240335416,-0.03606489844413843,-0.964717793927002,-0.9300019246006654,-0.852800169612435,-0.7735704442951661,-0.141173430879151,-0.1845170598824698,-0.46905287635160153,0.24512208700374713,0.15913917171757197,-0.16973835430738266,-0.8499142616152837,-0.9269543020759922,-0.5353914915162556,-0.6624538412747628,0.21913981070973884,0.06923536299995217,-0.06397349864555554,0.22846180386104448,-0.515451365088524,-0.6120784665883431,-0.4972741886136488,-0.5857497709191497,-0.5287132618165553,-0.4676003671317277,-0.4764553816214663,-0.6369277327054018,train,29.625935162094763,1
49,-0.9471503709592068,-0.8336989107742415,-0.034829477864171676,-0.9602678092881428,-0.9338676210120088,-0.8539999490963568,-0.771845180410805,-0.14374822355070416,-0.18263349700571646,-0.47174299454829316,0.24213711066059299,0.15288608989234703,-0.16950091392156938,-0.8521474254873804,-0.9269162405919713,-0.538620940543505,-0.666472843128704,0.21231338093404492,0.060462869134776914,-0.06296835969527834,0.22159486756927876,-0.5187438758817012,-0.6134713212085059,-0.4960846043559719,-0.5925749515324255,-0.5295899271370273,-0.47032152560258,-0.4773736286165414,-0.6368355870236088,train,30.243142144638405,1
50,-0.9372188327100133,-0.8278974684933542,-0.04248807073499012,-0.955034793525029,-0.9165713426096536,-0.850385515119569,-0.7653169502602337,-0.13686899250682133,-0.18104448989068753,-0.46641633327394755,0.23172705243907935,0.15515355749624354,-0.16810322711548603,-0.8478738023184699,-0.9235606853876195,-0.5308221592779535,-0.6729554913769333,0.2152632144332132,0.06453808694253052,-0.06380436428216762,0.21578562245329153,-0.529575320352961,-0.6193664977471708,-0.4928511151246241,-0.5919341074693139,-0.5204686099753084,-0.46685205124125856,-0.4765701902960682,-0.6297300850466879,train,30.860349127182044,1
51,-0.9407421014715508,-0.8278032701919855,-0.041268143657056486,-0.9597749375166613,-0.9157022305710503,-0.8502710836396912,-0.7687466434038313,-0.1353620285111073,-0.1839636085239279,-0.46668422351154387,0.23831608407007085,0.15609611794737838,-0.17219264856779207,-0.8480661807879464,-0.9222743319570594,-0.5278719002627472,-0.6691698225448142,0.20729879484364752,0.05908072992432853,-0.06429730576201045,0.21834424244978856,-0.5289722564838062,-0.6227826986314736,-0.49192571615905833,-0.5896632123546157,-0.526485622384708,-0.4691016366984999,-0.47652969541778123,-0.6340682640551959,train,31.477556109725686,1
52,-0.9371072452859831,-0.8227339073488884,-0.04289109771527604,-0.9605536003670773,-0.9133155802055434,-0.8508286022071165,-0.7629804198892937,-0.13119270991809823,-0.1824653604723906,-0.4687799344405744,0.23850548927342494,0.1517573032180473,-0.17617970205838376,-0.8438567535244476,-0.9221608302483211,-0.5280901799754497,-0.6680566584069088,0.20249329533543495,0.05460056339777239,-0.07111688523371262,0.21587798506698258,-0.5253169745155009,-0.6271632064290311,-0.4916732495541273,-0.5903998649052573,-0.5297012611927694,-0.46811923611632794,-0.4782113392303453,-0.6370333367805581,train,32.094763092269325,1
53,-0.9377172674849895,-0.8216582218198909,-0.0426919001378627,-0.9601934226081422,-0.9085198003368016,-0.8517348208297706,-0.7627688997469789,-0.12810516057201876,-0.18159909674193364,-0.46956592439765954,0.23203782409230564,0.14662809025328122,-0.17943713655141424,-0.8461341719229437,-0.9187131492789914,-0.5272373957180293,-0.6714138660831963,0.2001664715658278,0.049947425016314856,-0.07898732320717525,0.20858374690520637,-0.5266469919226721,-0.6284821120484507,-0.49046151281173567,-0.5928824245386151,-0.5281717142841997,-0.4655755559768399,-0.47914079659204756,-0.6319654117638455,train,32.71197007481297,1
54,-0.9360296475810289,-0.8192102174621118,-0.040077151530522506,-0.963014620433207,-0.899562156486891,-0.8532290809770067,-0.761435520561563,-0.11946771071029665,-0.1820163233307972,-0.46901879612270175,0.23064761003335318,0.15707179749652045,-0.1796749483075586,-0.8389701187761698,-0.9179323937273066,-0.5241315425782084,-0.6733448786898579,0.20347909062415362,0.054846000374369125,-0.07974858263632104,0.21668325630611918,-0.5186936695214464,-0.6322229965891958,-0.4879926523372934,-0.5847927855617512,-0.529935613909079,-0.4668399222332112,-0.4800311859640337,-0.6307413869645981,train,33.32917705735661,1
55,-0.9345578366650338,-0.812645597962125,-0.039990981006963335,-0.965060958817529,-0.8965487071742482,-0.8481426706940041,-0.7610396771015014,-0.12032737681554145,-0.18121295923936964,-0.46092374294235694,0.227166628573406,0.1507779824668498,-0.17956214739819276,-0.8356378270601404,-0.9188842110340149,-0.5198194064777832,-0.6686343301371874,0.201092530404025,0.05476612453091165,-0.08301489621874078,0.2163971313207731,-0.5235360394562771,-0.6208528760353371,-0.4878311819599912,-0.585422650013998,-0.5226883567723141,-0.45874413684542925,-0.4769314703858538,-0.6252715585707914,train,33.94638403990025,1
56,-0.9377812288977724,-0.813856699485805,-0.03856922265009107,-0.9642636781780273,-0.8990688347394822,-0.8547633250812945,-0.7613070695990443,-0.12478288189327162,-0.18212900189154546,-0.4598102514868626,0.23468953243555038,0.15380265878439164,-0.1837978425946949,-0.8339254473745527,-0.9181552430383538,-0.5286161360357032,-0.6602421043014655,0.19086498002733834,0.046705357899657074,-0.07899085679173978,0.21972610958659966,-0.5168920370147957,-0.6220916402055638,-0.4869788595962503,-0.5853976602138049,-0.5339014765874466,-0.46205264618051367,-0.4793863039827866,-0.6326083071327127,train,34.56359102244389,1
57,-0.939885280754513,-0.8137721560890198,-0.04160119946886071,-0.9604290572351084,-0.895532504680823,-0.8551307291422665,-0.7591354791775979,-0.12651461071847575,-0.18369385214906306,-0.4638569665930157,0.2391669705056694,0.15121540666260946,-0.18541159051762102,-0.8339163191764378,-0.9189754510363988,-0.5324381388339913,-0.6599706634764506,0.1903180743671445,0.045589827966959456,-0.07858351294876739,0.22055167312741092,-0.5178610321016837,-0.6245538048171112,-0.48518210256305716,-0.5858589322805461,-0.5348615122653418,-0.46094532599758914,-0.4794239132616823,-0.6340015930606228,train,35.18079800498753,1
58,-0.9427739018340313,-0.8177475800628753,-0.04056536276016577,-0.9620804184628212,-0.8985355390053247,-0.8556842909081008,-0.7603938225109877,-0.12267367842003164,-0.18807042359677215,-0.46255965506403196,0.23337703419247766,0.15189783889753738,-0.18211022398756388,-0.834664310170818,-0.9183200383779115,-0.5291979979080154,-0.6625286210204988,0.19247052212758362,0.049125763472195966,-0.07722480076187715,0.213191971021996,-0.51877258753195,-0.6223416160098372,-0.4907405705083362,-0.5905792380659556,-0.5292333533692593,-0.4591007381691215,-0.48139134600824807,-0.6299635534685891,train,35.79800498753117,1
59,-0.9399073470698217,-0.8149719457745572,-0.04099658387771761,-0.9713479077231367,-0.8927717048763122,-0.8632092565337406,-0.7665231622568419,-0.11675514123837231,-0.18407887393568814,-0.46414061235681614,0.23123716845215966,0.1534047924419097,-0.18814129348729292,-0.8325117241515663,-0.9202820476718371,-0.5328399016811622,-0.6663672834018662,0.19665828664620574,0.054172253049293156,-0.08439237187999221,0.21048409049799083,-0.5150535245626264,-0.6360477534237527,-0.4910434434677673,-0.5969968210495512,-0.5470483166579404,-0.4664838561284156,-0.4892654726922572,-0.6444305131794885,train,36.415211970074814,1
60,-0.940315921796824,-0.8125157261244657,-0.049840410791889264,-0.9614524667452747,-0.8857119660364421,-0.8615172222409755,-0.7632226365691397,-0.11654419432759329,-0.1852127926343557,-0.4619547223659679,0.22496769327592206,0.15139193061511402,-0.18871986593529808,-0.8366011387075956,-0.9196737353162684,-0.5340710435070805,-0.667549921335933,0.19450938030934298,0.05552921196482838,-0.08072146800275376,0.21247032984355957,-0.5227209827748123,-0.6361859471089654,-0.48778054569318385,-0.5953299556617595,-0.5382607413934225,-0.46303869189511565,-0.4868217256253271,-0.6361565039870073,train,37.03241895261846,1
61,-0.9454753814494761,-0.8139275529937556,-0.04619532322964785,-0.968746203268393,-0.8887565896461734,-0.8648917033398986,-0.7637519472668195,-0.11339668065675809,-0.1851773857737881,-0.45986652593814653,0.22926630529831113,0.15756600417847277,-0.18867790805570217,-0.832144469055907,-0.9168249721419416,-0.5322395662435104,-0.6608931249182277,0.19102017935857804,0.053380051182543825,-0.07765608821795658,0.21818720584866913,-0.5147929315976324,-0.6296560498762531,-0.48672886788908143,-0.5947884820568644,-0.5433617019998292,-0.4617179844178773,-0.49012121876559056,-0.636518917262109,train,37.64962593516209,1
62,-0.9473009310293794,-0.8154566426242821,-0.04638937535000809,-0.9709339018197695,-0.8854374006567677,-0.8647270019653692,-0.7619386949180613,-0.10774326696080302,-0.18472492700483617,-0.4588838275769342,0.22451023142119206,0.1591708360349205,-0.19002176206845967,-0.8300230613516919,-0.9110962127235009,-0.529451239140931,-0.6671508677165997,0.1868659983622916,0.05489574134345185,-0.07956568653740612,0.21187716459031286,-0.5149804916447227,-0.6328605215754246,-0.48907747126065915,-0.5939629185690349,-0.5407849144519352,-0.4599424347699024,-0.4916651765609821,-0.6352604045594282,train,38.266832917705734,1
63,-0.9455576866666789,-0.8136727623666385,-0.04609254396939551,-0.9615590232371007,-0.8905488242560512,-0.868250697034417,-0.7595338813911829,-0.11544547822062581,-0.18541828382439757,-0.45532026209691545,0.22206916856784595,0.15277851011050153,-0.18963512040125527,-0.8305661646845311,-0.911559137063505,-0.5390740111377194,-0.6562103711033787,0.1813889438791658,0.04989694091157701,-0.07739170454421226,0.21018016799526418,-0.5112107156197456,-0.6225150091849507,-0.4896288063366552,-0.5944472290075026,-0.5418176230626328,-0.45770291588777967,-0.4874256949231548,-0.628261344645275,train,38.88403990024938,1
64,-0.9434077594134318,-0.8150466931357089,-0.04829402869218794,-0.9571645395248328,-0.8873566580783596,-0.8706237665942917,-0.7588264276337361,-0.11723622307468994,-0.18377807513509672,-0.45430869157528586,0.2224475290158093,0.15929175663056228,-0.18755438284500225,-0.8285557574076371,-0.9124016047695788,-0.540572165570129,-0.6615250798248413,0.19096381875158755,0.059428230248596975,-0.07748317838898336,0.21493523355145122,-0.5106943897436033,-0.6269403633369479,-0.487900759150113,-0.5906259993682137,-0.5415898604041599,-0.4558561837178965,-0.4884097022262398,-0.6300657470764156,train,39.50124688279302,1
65,-0.9395232155013893,-0.8157242793713302,-0.05811235281298155,-0.9492712868121244,-0.8851794977571127,-0.8682830592589894,-0.7552589440266128,-0.1136686330767279,-0.1853209666511448,-0.4595655043786741,0.20596566633587657,0.15838448906803027,-0.18955380261055133,-0.8346986404056438,-0.9110801522953184,-0.5431622722854532,-0.6735717425803143,0.1887704327958162,0.06015666804315431,-0.07614322574229074,0.20340147406886233,-0.520511496908703,-0.6447275983922308,-0.49167311172930916,-0.5979048774117294,-0.5368468543665267,-0.46074262158793666,-0.494615557574972,-0.6336298992741664,train,40.11845386533666,1
66,-0.9357265214408416,-0.8139851017367107,-0.052048093642246405,-0.9486382995816272,-0.8879688624857174,-0.8639724152073476,-0.7498483491796221,-0.11594295288781925,-0.18427689632887004,-0.45972319763471736,0.20715968126653453,0.15732248050583192,-0.19010365726800915,-0.8265852251261506,-0.9128810869016883,-0.5463098283135205,-0.6642404858334967,0.18326132848724588,0.05117389549233434,-0.07243827688951776,0.2080729778927224,-0.5112322618454725,-0.6309049938964899,-0.4939668000666033,-0.5939600944406078,-0.5364587363765922,-0.45939245782690746,-0.49484571521562615,-0.6283463759007721,train,40.7356608478803,1
67,-0.9405225716654473,-0.8190689786550734,-0.047577231096283756,-0.9536587256492666,-0.8970402565720138,-0.8738498014060638,-0.7554160268123534,-0.11586453540033248,-0.1806965698341838,-0.4647977856777727,0.2145961676399308,0.15917167316427266,-0.1939883665565676,-0.8283954730927678,-0.9159485128368104,-0.5547678151150279,-0.6628478402978367,0.1820528261574452,0.049708169612844216,-0.07018812701937116,0.20999443257596856,-0.501830828463318,-0.6365712723244421,-0.49840506150217645,-0.5965193654640871,-0.5527223543560661,-0.46592977765492627,-0.500721084772842,-0.642787726688888,train,41.35286783042394,1
68,-0.9306561117508175,-0.8128020441979751,-0.048202570947786474,-0.9455427395887496,-0.8826092653010975,-0.8624546928883208,-0.7502605144074428,-0.115829374888084,-0.17901839119663263,-0.45690321677322937,0.20458344978027884,0.15650618255713106,-0.1870670627477172,-0.8238817824688709,-0.9129924375363407,-0.5459860216780943,-0.6673783473223867,0.19270590482410901,0.06474936822156704,-0.07130777169147531,0.20584234479228913,-0.5109309169000569,-0.6250395351968514,-0.4946360257090284,-0.590125702140986,-0.5323081491362964,-0.45761405596736926,-0.49227183087635484,-0.6268809954065403,train,41.97007481296758,1
69,-0.9409960036022733,-0.8206450182364379,-0.04642342959000854,-0.9543085775701577,-0.8975186691593009,-0.8699496924160184,-0.7562063975556763,-0.11336032322624526,-0.17933213835306028,-0.45857581995187696,0.20951630715151867,0.16460020855003543,-0.18170465371156821,-0.8273352402799913,-0.9145520196338605,-0.5470088524036961,-0.6650383196077629,0.19478040107065633,0.069088164405358,-0.061686949750945075,0.2143000786223216,-0.5062427850376127,-0.6219835049221373,-0.49687846742371233,-0.5928851049995808,-0.5375931743433181,-0.46376020711718485,-0.4956518992409117,-0.6313221191138148,train,42.587281795511224,1
70,-0.9432933624661424,-0.8242150786538123,-0.04485598921982238,-0.9495907115420587,-0.9065659031733951,-0.8719044133876268,-0.7594332457951917,-0.12323715072299181,-0.18454035212148867,-0.4620801205164089,0.21596915524456253,0.1599344208973617,-0.18151173483524916,-0.8326890145922292,-0.9129083211007126,-0.5521027808689327,-0.6591820040090486,0.19168360047612307,0.06759162819749989,-0.05555881648727931,0.21597372926302533,-0.502546399410468,-0.6129815263085481,-0.498103306889892,-0.5949067116643456,-0.5396641521999607,-0.46242681578177053,-0.49347007228201256,-0.6321768509046883,train,43.204488778054866,1
71,-0.9417850907797574,-0.8241300500566148,-0.0458173174691288,-0.944113620006908,-0.8979227704151002,-0.8703719412360194,-0.7633192844140414,-0.1246995803583671,-0.18475495046590207,-0.458664276157575,0.21098191899651972,0.1602809880969569,-0.17775534314009403,-0.8347108803520233,-0.9132203052824556,-0.5514196023955475,-0.6614048378962872,0.19692976493878997,0.07178649259782047,-0.05967418395858026,0.2087374295453714,-0.5066146371077376,-0.6165462277306941,-0.4943628903608034,-0.5915294131526458,-0.5319788731980446,-0.46536903608189134,-0.48847747577025613,-0.6255730385432957,train,43.8216957605985,1
72,-0.9444261699915831,-0.8275310634345737,-0.044253166497474065,-0.9410249704694758,-0.9082256978402156,-0.8703257858936562,-0.7669646153975319,-0.13859339414700406,-0.1875143344705065,-0.45889587679445454,0.22029028035095785,0.1533184782630289,-0.17908439873949514,-0.8377653449760388,-0.9169578676050153,-0.5591411758827801,-0.651093422770495,0.19231084461640105,0.06169437245483725,-0.05593674092908493,0.21257065187280916,-0.506200386818292,-0.6063906454530774,-0.4950790346095223,-0.5940372672608685,-0.5374603935152514,-0.46650548340731157,-0.48765259675244177,-0.6258319550217556,train,44.438902743142144,1
73,-0.9415187217085751,-0.8242762970252245,-0.0445803842038177,-0.9459700591311859,-0.9045512998572979,-0.875400553337909,-0.7623604359396062,-0.12872950141242961,-0.18285832486936435,-0.46248999675098135,0.21789123261587953,0.1586474044249338,-0.1783350400721522,-0.8307641947164021,-0.9134555777481044,-0.5604399377375121,-0.6543028710523602,0.19747683388518597,0.07015285487118797,-0.05681055977475266,0.21269566604040585,-0.4994011405974782,-0.6171649960825725,-0.4947949412201432,-0.5966651502804088,-0.5444307662343282,-0.46844512980858716,-0.4959205819593093,-0.6373485599569444,train,45.056109725685786,1
