,AFDR,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWBL,AWBR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDR,OLQVR,RIBL,RIBR,RID,RIFR,RIML,RIMR,RIVL,RIVR,RMDVL,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,VD2,train_test_label,time_in_seconds,tau
27,-0.30085925796813107,-0.9073958747018793,-0.8919279470892185,0.0255336998025832,-0.3397365634462539,-0.3015461409299792,-1.0330377737356127,-0.9699458049087073,0.11627927000932628,0.07324103338377824,-0.8951936870434352,-0.7267381765928523,-0.13451829542032034,-0.2254833651944029,-0.3218732089062486,-0.14644428927509565,-0.15697748237834958,-0.23800180094494683,-0.3379489920044762,-0.32713017160886965,-0.43783907812991707,-0.12035191440353377,-0.41159307547384794,-0.5465733476636251,0.20536349153704833,0.11742744524433185,-0.08922040234888551,0.3271218238340427,-0.9369418648541465,-0.9257446452893007,-0.5697001804087981,-0.6849704282324321,-0.10100242166820117,0.20050239124785238,0.08089702563382165,-0.08973806901095713,0.07807516701850087,-0.5698059780955257,-0.7143210701731909,-0.5209269712080417,-0.6637924186662189,-0.5025185093306128,-0.645158145562219,-0.4719956595653264,-0.557403543757832,-0.5038507494059183,-0.11948424783100857,-0.027182299711510538,train,16.52550231839258,1
28,-0.3028556348383139,-0.912444593330544,-0.8952783558501954,0.026103861996777417,-0.3451331509375132,-0.30599795417112385,-1.03381166091097,-0.9711262260128957,0.12275505721500543,0.06895769187243156,-0.9023713840281566,-0.7267287086809977,-0.1320373114343556,-0.22717330011180933,-0.3205617504799541,-0.14746340942070235,-0.15390189759944833,-0.23657721244643598,-0.3358708251729617,-0.33438379318052314,-0.43448620648079816,-0.1092344192927337,-0.41760449887816803,-0.5408517584683504,0.21139005293917798,0.12532230545366269,-0.08665959446688519,0.32827016515490925,-0.9305127018148788,-0.9372393386909702,-0.5730184234851472,-0.6831457181549949,-0.10307987510715642,0.1959040325272515,0.08177950687092486,-0.08247388503401892,0.08766829193804654,-0.5728720403615433,-0.7050996777759511,-0.5238000733142362,-0.6635484470433017,-0.5141681819479504,-0.6425420508372647,-0.472427921593361,-0.5606799602285729,-0.5044219712207878,-0.10998742724993343,-0.02547285497601781,train,17.13755795981453,1
29,-0.3016228803332527,-0.9094600920711828,-0.889020851953421,0.02586933196778235,-0.3417140094634964,-0.30379595631117945,-1.0329822982531724,-0.9657396890779345,0.12255468114846721,0.07238272410774951,-0.9005856554818616,-0.7193283378434905,-0.12980186836746552,-0.2282085490812846,-0.3161402880557063,-0.14296124079460346,-0.15056072198027443,-0.2313296684287338,-0.3391828252014798,-0.3293997348505181,-0.4296111137713283,-0.11398517980564371,-0.40499474864947116,-0.5367840356379385,0.20455230656121973,0.12203664605824821,-0.08304512227511868,0.3257527133424586,-0.9294625057063287,-0.9261904899563104,-0.5713671671336955,-0.6805294774145231,-0.11231301665145471,0.19147422047369259,0.0719596806821449,-0.09083049321503817,0.07798647299452621,-0.5646972920956572,-0.6959269355877649,-0.5147606419554012,-0.6565668965172979,-0.5066919515629048,-0.6494504115851472,-0.4711190966398352,-0.5509163074977289,-0.5015585223546406,-0.11697582819567218,-0.03154961093474913,train,17.749613601236476,1
30,-0.30533974686375365,-0.905622192018313,-0.8839350418141262,0.029848590879291426,-0.3368361205658696,-0.29830930038567677,-1.0366122675390277,-0.9604875439049295,0.11953718161526569,0.07329228603492893,-0.8996677132930766,-0.7240560410147003,-0.1307776869127438,-0.2331958831495574,-0.3020617482952412,-0.14756826910922424,-0.1531034940687951,-0.2242854877219033,-0.33932857066110983,-0.32969215812204167,-0.4334994193361801,-0.119952965578045,-0.3971335566506817,-0.536719576248659,0.20371004008437646,0.12185582639238168,-0.08303068150596137,0.3342403420305941,-0.9342475109211372,-0.9283831868459282,-0.5621067606246863,-0.6899358005282994,-0.11291280045822899,0.1884192487938076,0.07114989476961034,-0.09873897374284266,0.07699279434349326,-0.5654312060947628,-0.7004203794427724,-0.51344768117381,-0.6490153220566722,-0.5150885701908939,-0.6484285270604334,-0.472458734046305,-0.5531695573450924,-0.4930251192292838,-0.12497924034914533,-0.031654866288503294,train,18.361669242658422,1
31,-0.3113932128340049,-0.9031985019009079,-0.8797351973184792,0.02799267370917577,-0.3437105886149238,-0.30598313255213494,-1.0318117021310529,-0.9554847116697794,0.11757927667908472,0.07176584511287692,-0.8955208450674381,-0.7250099806154694,-0.12186401717674318,-0.2267445447836052,-0.30557835890316504,-0.14648976071252115,-0.15163139044554846,-0.22408596994854754,-0.33702493563835817,-0.3421095018612686,-0.43039333468966046,-0.10992558707918501,-0.4073269957143662,-0.5369788859167611,0.18206646384407413,0.12236159661127594,-0.08814213981192869,0.3325501322840438,-0.9293757108201915,-0.9376504412528227,-0.5667388607172017,-0.6983811443322868,-0.11670511335864212,0.1874481579262325,0.0643504546336989,-0.09489311124643171,0.06787484339481087,-0.5858055796705122,-0.7036060346090751,-0.5187809665741707,-0.6557136846196923,-0.5129173761889696,-0.6563845920129293,-0.4729418210033559,-0.551888550954662,-0.5089286665124573,-0.13338915273986832,-0.038744717087487945,train,18.973724884080372,1
32,-0.30656527499350994,-0.8958977766630709,-0.8851520495368521,0.0157797569204996,-0.3518384702255839,-0.30594770396798576,-1.0207576842304849,-0.9532273359578218,0.09853356792857762,0.05624944503565707,-0.8984269259468474,-0.7209040361753692,-0.12585449606349014,-0.22515071044877585,-0.2944354674028499,-0.15793728810369673,-0.14798461973401753,-0.22725104442161023,-0.3365902197971372,-0.34989096853458856,-0.43697507460609164,-0.12203743123309069,-0.41692452247807976,-0.5470469298685748,0.18309121687565613,0.12038082503244119,-0.10803780763130452,0.3305632628981432,-0.9211179397248545,-0.9448280468939783,-0.5829812533097124,-0.7073985275198658,-0.11708313720863782,0.16832573019862798,0.060021669970670904,-0.09260047187228274,0.06045935751668313,-0.5895517090397492,-0.726173249634195,-0.531750291087494,-0.6637380154272017,-0.5368811651383466,-0.652906619345019,-0.4920238489222679,-0.5807753204592634,-0.5260649893378726,-0.12866587120898285,-0.051801770027614824,train,19.58578052550232,1
33,-0.31325687349025566,-0.8976655598341788,-0.8810934768353343,0.01588641855079577,-0.3564403855507303,-0.3033443079565535,-1.0159919477928616,-0.9464338392598172,0.09639502286571563,0.05911118858654815,-0.8936952212542522,-0.7232478691462488,-0.12680654890626936,-0.23239040939383643,-0.2935799556208623,-0.16204138953618705,-0.14569674496307236,-0.22205066442159027,-0.33835650004798423,-0.3591204916486446,-0.43972936106785354,-0.11550933369491541,-0.42569394806111754,-0.5463032765220035,0.17430060927238003,0.12298102159916674,-0.1093889456332942,0.3237393137227294,-0.9181643200686905,-0.9514955924747226,-0.5887586760359191,-0.7233461410983881,-0.11940971311325568,0.16490139347940572,0.061781706994392976,-0.08711977549639624,0.056372451926897715,-0.6006023999423512,-0.7353880306207825,-0.5374277816990924,-0.6685468167139964,-0.5350027007973506,-0.6494547140683818,-0.4994998018192657,-0.5883149007739507,-0.5379184067912259,-0.1395427509843566,-0.05406429502918868,train,20.197836166924265,1
34,-0.3108178611252419,-0.9120531227312483,-0.875613123542616,0.01225774137374823,-0.3507880930550037,-0.29637479860490784,-1.0100784546845405,-0.9446175800549131,0.11786676067454424,0.06913174094739635,-0.897363328685151,-0.7229585607521237,-0.13493778328764083,-0.23957865704117412,-0.29542066872578104,-0.154363755262314,-0.14526315066590184,-0.21450876161889235,-0.34073987499197256,-0.346199777409144,-0.4271786459965843,-0.10860281834177042,-0.4117152926707104,-0.5271486248049215,0.18239063610054365,0.1338016418418581,-0.0882288089820664,0.33303465991092507,-0.9304379375043503,-0.9349385872553158,-0.5698636080433053,-0.7076823450987695,-0.1122751746861935,0.1799652467567114,0.07448767509813273,-0.08523151356627817,0.06496371738830353,-0.5816239278862095,-0.7169914685223909,-0.5181017943670138,-0.642495829434447,-0.5193181200530973,-0.6513509627935455,-0.4802739475673282,-0.5681764870807811,-0.5073287002755241,-0.14290638187957042,-0.04616082329724399,train,20.80989180834621,1
35,-0.30406023469726373,-0.9185015819752722,-0.8738723390010861,0.006170672325973958,-0.34426660565828515,-0.28995255265346676,-1.0035197600207582,-0.959214838403655,0.11557538566695166,0.05436545559023459,-0.9027092433201807,-0.7312542008146025,-0.144143269062659,-0.24188898494215746,-0.2789087455217535,-0.14569752176787346,-0.1556223274089786,-0.21462621747268978,-0.3428938252976297,-0.3339277590512364,-0.43965644541967197,-0.12744727790861476,-0.4112296958912868,-0.5405081673527437,0.1923319130481653,0.11821984645429318,-0.09572031630609457,0.3460243976825183,-0.9459965346774202,-0.9382556287738968,-0.5754450565332793,-0.7018193353912894,-0.10253759248539476,0.17399809884240117,0.062162688432247065,-0.09343106392430486,0.06159504918945058,-0.5766403783176988,-0.7297196907272383,-0.514515208320372,-0.6417633138277066,-0.5308551090484652,-0.6598275823436587,-0.48430219418119114,-0.5791419394098609,-0.5004452957064398,-0.1345055327970436,-0.04318135313887546,train,21.42194744976816,1
36,-0.3023891940851826,-0.9136647798398271,-0.8834124279163955,0.00880314007933046,-0.34595736450558895,-0.2978719758676298,-0.9941458801758368,-0.9593785479809945,0.11222576891498123,0.04348274524727719,-0.9036876891690038,-0.7292576422734001,-0.13440711895725063,-0.23868838316706387,-0.2906012892719185,-0.1469879152430264,-0.16173385037028642,-0.22401841727527322,-0.33490973160082166,-0.3454208029767939,-0.4352490591735667,-0.10883655409681234,-0.42728129877224474,-0.5436071073296228,0.19833821335236232,0.11585353581415381,-0.09541681662936688,0.33816292474403103,-0.9346799269355119,-0.9558793485779546,-0.5888936176061567,-0.6963176759014973,-0.10240926692764026,0.16706078505301344,0.060554118892683556,-0.08598147997540484,0.06023807900145961,-0.5878831917935342,-0.7312965970139564,-0.5289879756418959,-0.649526500504137,-0.5349413753685014,-0.6555316009477501,-0.48290239854413963,-0.5844994096368838,-0.5102117857665553,-0.11830722011361226,-0.03351212417891845,train,22.034003091190108,1
37,-0.30773961581595566,-0.9107002666459909,-0.8762230668132959,0.01143566958129194,-0.33690316166622547,-0.29888477062337837,-1.0033047209064216,-0.955988581542328,0.1050821509038253,0.0581353976678029,-0.8983922441692478,-0.7254620540413204,-0.1325685856644025,-0.24356514392525144,-0.286393121175175,-0.1511200974692577,-0.16845071618430768,-0.21718997462117298,-0.34356391048904455,-0.3481477768058727,-0.43349893372178394,-0.10558460728812265,-0.4259592293686994,-0.5436515868513272,0.20083286042717965,0.12057128766402592,-0.09433739001082876,0.33782630748662584,-0.9297624529395117,-0.9515150973044457,-0.5816551477330146,-0.708243837615558,-0.10516885389611655,0.16917217136524368,0.055900233545867345,-0.09442019588395945,0.05851375415154508,-0.5903387559857372,-0.7295954075059277,-0.5193920754788502,-0.6548611746991873,-0.5371680949483243,-0.6437885507169914,-0.4859426753152507,-0.585655414466691,-0.49920757049143666,-0.12997849979051265,-0.030100261635165958,train,22.646058732612055,1
38,-0.31031994789116674,-0.8943978330328126,-0.8690896437437684,0.0008898868879640282,-0.33190839128856003,-0.2962556734257248,-0.9850466875463055,-0.9416573243074174,0.08674524454310953,0.044974435908636146,-0.8909576533359314,-0.7182544355759184,-0.13978540018308364,-0.24162262748082344,-0.2885307867463761,-0.15160018719857657,-0.17346439022776688,-0.21581212418809667,-0.33496212135403536,-0.34462343459482353,-0.4236874983267285,-0.10320350079366684,-0.41733354582644383,-0.5411596961064222,0.18790713126720435,0.10937839597814508,-0.09744684943680454,0.33465730287953144,-0.9296173240671528,-0.9436329843900605,-0.5800380325879269,-0.7159146860787042,-0.10064843076565386,0.1655005562831037,0.05267620312967844,-0.09846807686291623,0.040656028434129715,-0.6066324794141535,-0.7417795438914312,-0.5248617470999285,-0.6515040184696541,-0.5264357649354299,-0.6355196031119539,-0.4808602334569011,-0.5853062397381441,-0.510541131645952,-0.13189597030605366,-0.0337172354111323,train,23.258114374034,1
39,-0.3111514174850558,-0.8950381256735924,-0.8711487921739637,0.009077032316120212,-0.33924880132637936,-0.29027904851659664,-0.9949067859935358,-0.9444404468511814,0.08597775315851916,0.04187485476902869,-0.8915910612762166,-0.7171175359598044,-0.14565506049442467,-0.2454325799169392,-0.2808862912023531,-0.15638346004017237,-0.16433140742368213,-0.20837164279059994,-0.33161710063899785,-0.33947868681362325,-0.4292950083719538,-0.11204693078878622,-0.4105095638155418,-0.5418308409213486,0.18704347786189743,0.11642843127809555,-0.10075927865785096,0.3350589181904996,-0.9225746098289052,-0.9562758372665939,-0.5717700926119171,-0.718805452883563,-0.10344190527303344,0.1687263304321903,0.04909896856965895,-0.09841391564708968,0.03534207773864842,-0.6072920424071194,-0.7452807766626601,-0.5266036410271999,-0.6514154205776843,-0.5262799405520516,-0.6410279763491413,-0.48820333694479967,-0.5884712890294245,-0.5081460074306432,-0.14701512932671718,-0.02724480031612543,train,23.87017001545595,1
40,-0.313563489895185,-0.8845043977926171,-0.8696341638334899,0.0009911373754023928,-0.33254929084873186,-0.28425073704006043,-0.9964831936589553,-0.9386020432306236,0.08238769199689813,0.05362211549792992,-0.8792312677941043,-0.7109965508348473,-0.15525250587586456,-0.24257972816230916,-0.2785847664787644,-0.16709701239436486,-0.15680377246741423,-0.21244861317779487,-0.32824144402354016,-0.33127573337085187,-0.4222013429954582,-0.11153024699369711,-0.4037803951578576,-0.5358280344524533,0.18722088724293115,0.1202359172087532,-0.09588483457084064,0.33136167655395565,-0.9254469458504058,-0.9494031713951342,-0.5628737725199224,-0.7135629658370486,-0.1052429002156254,0.18566363819904017,0.056988455121371656,-0.10555319212550524,0.042486601426568654,-0.6003163184677514,-0.7469950779564816,-0.5265257799803024,-0.6365994107423092,-0.5111342846241906,-0.6357217805691069,-0.48440338587956944,-0.5802817636904712,-0.5019923877324195,-0.15925320130396495,-0.03448384929334596,train,24.482225656877898,1
41,-0.3139679369528551,-0.9001969493576508,-0.8762600578126385,0.0066458711945401455,-0.3398884871131349,-0.28852122668129654,-1.0083089492714683,-0.9512391934772663,0.0841305830057861,0.05141706957315356,-0.8842045974353498,-0.714691399258006,-0.14785746337386266,-0.23849187455366347,-0.283239079169303,-0.16337807087983752,-0.15078470168198238,-0.21868020037320104,-0.33783068232182545,-0.33508342105333466,-0.4279265978404999,-0.1186618358252219,-0.4104639238334574,-0.5432238843293528,0.18562797351291024,0.12225509271350182,-0.1009159662860617,0.3305100232405196,-0.9249557107701984,-0.950689301713449,-0.5765010699060457,-0.7113132044475303,-0.11350814125935246,0.17937901646234797,0.04250017295529612,-0.10097072861972631,0.04078138388458724,-0.5943310818278055,-0.7403663459471665,-0.5293121510545564,-0.6461372338899845,-0.51483057496328,-0.6475514560908465,-0.4944475628432875,-0.5816939456395122,-0.5058932172450954,-0.15573057104181934,-0.03816943228186511,train,25.094281298299844,1
42,-0.307051355984333,-0.9040700957132992,-0.8758227466074868,0.0072865485189461815,-0.325906534711077,-0.2832424017982933,-1.002273318651129,-0.9537621178917037,0.09915570521291908,0.05696629737224618,-0.8728099813323336,-0.7150515164280667,-0.14310869200886145,-0.23850356668588013,-0.28988455061647417,-0.15656066376539424,-0.16333878644417976,-0.22948919611732974,-0.3484871407171031,-0.3319196455802586,-0.4270525495555251,-0.11807706762312567,-0.4240447686381896,-0.543116841444118,0.19683915074400668,0.11554104194151638,-0.10483743231918988,0.3292884286929085,-0.9353157452060494,-0.9538898561031892,-0.5814498884834288,-0.7035848797095368,-0.11241469992393127,0.17365770881413636,0.04347832247708047,-0.10229038758262696,0.051983974203538175,-0.5901836950610772,-0.7318208092178231,-0.5246980628940496,-0.6410511549602173,-0.5098502184553338,-0.6513826431619467,-0.48232989756213795,-0.5776132378713261,-0.49849616651424594,-0.14981514209710434,-0.028354311731101194,train,25.706336939721794,1
43,-0.3121094174989638,-0.9048584756241389,-0.8800785863172276,-0.0038154703694485426,-0.3228567076698344,-0.2849578507241718,-1.0045239217704696,-0.950875355572878,0.09105655915056224,0.05800802983158748,-0.8719589731966864,-0.7114794990764145,-0.14560479233493537,-0.24122766615932795,-0.28872332002114126,-0.15655038498390966,-0.15953078881013627,-0.22831388626959953,-0.34356545832069946,-0.33006865204936087,-0.4220500687228199,-0.11755612043658717,-0.4187457245797703,-0.5471558204901773,0.19770087668037403,0.11096608886006115,-0.09918982993405692,0.3227336296311406,-0.938242905096164,-0.9473851960106234,-0.5750444461891197,-0.7074011874380779,-0.11596840498698513,0.17661313531005837,0.034697845721294834,-0.10239642298099827,0.04443023534659474,-0.5983672126655495,-0.7376368871720582,-0.519259413267067,-0.645252022921609,-0.4982687701835689,-0.6537334041591109,-0.4816655866906291,-0.5759119988121203,-0.5035217471008133,-0.1534884390076921,-0.03411813031288924,train,26.31839258114374,1
44,-0.30978490816785687,-0.8967379705483585,-0.883725908816102,0.0022095742865583107,-0.3423897905904533,-0.28704883749931737,-1.004842680609335,-0.9506026419362502,0.08301432945352608,0.054050857333868996,-0.8798175145231097,-0.7214725457450339,-0.14646670862206285,-0.2362551253112654,-0.28552393210454874,-0.16025536208802604,-0.14961497487086012,-0.23240465934532467,-0.3351565807607859,-0.333939852752681,-0.4306017547757903,-0.12150635728574796,-0.4277979223470525,-0.5536282818558793,0.18346621270849137,0.1057812578145747,-0.11873875733269647,0.32163172119329597,-0.9339785369965363,-0.9635613723004185,-0.5818304276019393,-0.7151169878892338,-0.10986205401022421,0.17636873942161121,0.0400671415125618,-0.1024073526270434,0.03634514591622573,-0.6110588630815479,-0.7540390557714245,-0.5413253511816579,-0.6537778341091556,-0.5117030733676716,-0.6532520782151643,-0.49677647148815407,-0.5896699924909704,-0.522437779508718,-0.16016829963154178,-0.038327170077511775,train,26.930448222565687,1
