,AFDL,AFDR,AIBL,AIBR,ALA,AS1,ASJR,ASKL,ASKR,AVAL,AVAR,AVEL,AVER,AVFL,AVFR,AWBR,AWCL,AWCR,BAGL,BAGR,IL2DL,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
2552,0.045367077078799375,0.008170048671589762,-0.08612645111353377,-0.053477502485912085,-0.20248795958565624,-0.1463403568072311,-0.15910878323006516,-0.4281710289098126,-0.25254029435100483,-0.15510684363279037,-0.2655940148483625,-0.2348709907137125,-0.23337806015221335,-0.14754349267644326,-0.19841771928591523,-0.48076628523440845,-0.1716360820470408,-0.04848510965750144,-0.9507146711231238,-0.8372889456764555,-0.5259469676187938,-0.31125319677462127,-0.662992713586271,-0.5887023285355593,-0.4110465962165456,-0.8598384186627285,-0.35385153499999,-0.2992865231185528,-0.553951928310141,-0.6169191573062445,-0.678694307197549,-0.505114964689246,-0.7231929352086722,-0.6486878181747725,-0.5799233030386347,-0.29521999313005776,-0.3404035750189268,-0.30258486955777014,-0.3328591124517501,-0.5816233142354612,-0.20609810944364765,-0.6414836269784718,-0.777738141583262,-0.7659075438921649,-0.6032865677929227,-0.7033767187350142,-0.6096715013430166,-0.5034861254387961,-0.6284941602748232,-0.6491548156193352,-0.130114772521422,-0.22262219083755758,-0.18498572819990902,-0.6491918766446652,-0.5690234004343399,test,1066.2127659574467,1
2553,0.050011935323124534,0.014112741602086275,-0.05185745970185539,-0.011874035727279665,-0.2028647835641532,-0.13170007809383474,-0.13477864687292448,-0.40633378067742887,-0.2347243352700831,-0.10281888151242066,-0.21904517797403228,-0.18438877021038824,-0.19527917912395873,-0.1324075793889088,-0.18784940562281066,-0.47270789623846066,-0.16439046281750494,-0.029754345400244353,-0.9405350894578787,-0.8187807821033337,-0.5128370462151298,-0.2958497073326361,-0.6927925875368435,-0.6081267772547098,-0.3962795092632273,-0.8575098289792137,-0.3084692676237675,-0.2561382439598122,-0.5974501797135503,-0.6056573159603276,-0.6701773469813003,-0.5271461438727787,-0.7646501265459706,-0.6646739779095222,-0.5980421126678125,-0.27435180488572475,-0.3392361465922135,-0.2805586699949102,-0.3349060029000838,-0.5933356823151915,-0.20744899615359969,-0.6468217231141613,-0.7675901730947415,-0.7513104671918014,-0.5902533948144786,-0.6831209132131347,-0.592001039498752,-0.4821381901848271,-0.6043743255098459,-0.6338872944962599,-0.13164246319211242,-0.23002553738914755,-0.15218718722592006,-0.6658666194864236,-0.5889326312483398,test,1066.6305609284332,1
2554,0.06921328860438002,0.019076174600388716,-0.016276821480789863,0.02132980066348694,-0.1935860153854699,-0.1255742436281409,-0.116791080886784,-0.3756516287034388,-0.20713403103125028,-0.04283558851919446,-0.18737740450948587,-0.13435761984174466,-0.1634851532486986,-0.13091130519083438,-0.17599998186357432,-0.47397377939000196,-0.16565403976546755,-0.032753429212243015,-0.9215051077027131,-0.8092036573982633,-0.5098948539061618,-0.28263177797487593,-0.7006231029309438,-0.6285778148880917,-0.39544798213315935,-0.8696654543753287,-0.2803628769922448,-0.22361778632682328,-0.6230432821026953,-0.6082426758666276,-0.6600993416144741,-0.5474024973492541,-0.7984109892948943,-0.6769922114961304,-0.6153567430275784,-0.24814702611115969,-0.33607323483139834,-0.26972803620746294,-0.33151394714946786,-0.5962803375295249,-0.20444978070340422,-0.6481246577241269,-0.7578989412832627,-0.7392570928671679,-0.5839605622327119,-0.6679686067887827,-0.5738262696556771,-0.46736433008499056,-0.5983374964139078,-0.6257401183004625,-0.12097740536484716,-0.22671094783379853,-0.13644266563731863,-0.6653676076710817,-0.5960248916469162,test,1067.0483558994197,1
2555,0.0686111621170019,0.028093729118689563,-0.016513523827316523,0.022932846411733338,-0.18436454991918666,-0.12568660748250543,-0.11313428697392597,-0.3776761243700465,-0.21822029690954076,-0.03196399899879995,-0.1762240909955486,-0.13280617801536868,-0.15784580721149205,-0.1383556717012824,-0.16690652046443355,-0.46796177590779686,-0.17349401381111945,-0.04839629834935047,-0.9221824814083022,-0.8072608824942675,-0.512157257123419,-0.28585531466114444,-0.7114560961774822,-0.621576354612381,-0.3998808761111141,-0.8778351282160404,-0.2849816402810044,-0.23124659527765773,-0.6156646302903379,-0.6149730044305783,-0.6518155571035705,-0.5439256537494216,-0.7884683185751631,-0.6942686567201681,-0.6190371687430416,-0.24525081788177433,-0.3297809397423565,-0.27355556801466213,-0.3250786448761183,-0.5959911404444298,-0.19887094937288552,-0.6536000477506545,-0.7432784917347002,-0.7387513793725631,-0.5791941751559299,-0.6820204913866629,-0.5626318420534562,-0.45895531491102715,-0.5883706196978626,-0.6172565850901548,-0.11772806554614962,-0.23545713031070237,-0.13606234577406048,-0.661696970475202,-0.5970813748373642,test,1067.4661508704062,1
2556,0.07269605967916637,0.034267197188251025,-0.0020822586395975035,0.03320146429033309,-0.17857799745196512,-0.11801455597785257,-0.10642120233241142,-0.3620007609330753,-0.20776767159637827,-0.01813375718298013,-0.17294229077597165,-0.1143868586223785,-0.14280892390638011,-0.13828975902213733,-0.16001085745808635,-0.4629828258407523,-0.178837993353279,-0.04444331800160156,-0.9193664550779538,-0.809657433456983,-0.5163297823741219,-0.26581155821365554,-0.7120901361408613,-0.621492457510438,-0.40628964127276623,-0.8870117003715112,-0.2675021826584341,-0.21848258211985694,-0.629742692187776,-0.6139931244567869,-0.652568532026713,-0.5515494214322444,-0.7945820379023869,-0.7022498636781419,-0.632376791141678,-0.23032105978044087,-0.3286833760875674,-0.25855786987399776,-0.3315205703729461,-0.5961742231227423,-0.1941599881731521,-0.6498758069067818,-0.7409090547196248,-0.7340660343461647,-0.5797251437772295,-0.6731899583512726,-0.5589860364549418,-0.4535234548742508,-0.5847072496428096,-0.6129798596201763,-0.12233117641848924,-0.24868688217932955,-0.12780193400779177,-0.6651148938343282,-0.6016666044565224,test,1067.8839458413927,1
2557,0.07504352954412902,0.036487894682516564,0.00997667665380142,0.06328630613144336,-0.19119265181531903,-0.10502244275019035,-0.08075190831815493,-0.3475842076441822,-0.1847688751279556,0.01880054676211078,-0.13764979006575329,-0.07319972662743637,-0.10479870422500828,-0.12807465845965513,-0.1743705969321968,-0.47296621172921516,-0.1609835285613052,-0.04251711513599686,-0.9051259870520689,-0.7952759237095667,-0.5069853241394858,-0.25865784933992764,-0.7198481217439867,-0.6536636431082345,-0.3752891996736727,-0.8701005615187261,-0.22642751470145586,-0.19213958957997423,-0.6577047076136167,-0.6021253128619254,-0.6502209927598033,-0.5624553579633124,-0.8085405495041961,-0.6991879412207801,-0.6449125573196548,-0.2226509061615936,-0.3334759074226578,-0.2298288246585944,-0.3236250368165662,-0.5986586725115757,-0.1954997013131181,-0.6373495506803262,-0.7372451594461878,-0.7215367594857096,-0.5754121086096622,-0.6278769279177709,-0.5473414995446872,-0.42221782597743357,-0.5772912744672555,-0.6128708188668062,-0.12309548649624719,-0.24168065026057334,-0.09630098214815255,-0.6624580208333691,-0.5953871183911756,test,1068.301740812379,1
2558,0.07501354482280709,0.03241981689370495,0.029176372861158248,0.08197852514418966,-0.1888574821185982,-0.0987346507540322,-0.07440065649291552,-0.3490004217222413,-0.1895241432933303,0.027475343609027272,-0.12905021752583923,-0.06436911509040963,-0.08756073166177099,-0.1313884986876425,-0.16228108025126875,-0.4617773537116349,-0.16838659429344052,-0.03317470520529546,-0.9107961402489846,-0.8011748799662886,-0.5053279391688192,-0.25416799366964027,-0.7292314245541313,-0.642866064604461,-0.38169860817545265,-0.879489160640245,-0.22531908274202747,-0.17586214458676466,-0.6561525002931214,-0.5935379581302815,-0.6512665109695734,-0.5732529253068103,-0.8174098241984332,-0.7075949126855675,-0.6511641581351604,-0.21746627279476244,-0.3251057168285965,-0.22057425824799776,-0.3291694785779477,-0.6038087484681082,-0.19806211048858452,-0.6332267880386963,-0.7335583585886735,-0.7177980276302613,-0.5626644587398242,-0.6343103894135802,-0.5400618086596953,-0.4167339893087143,-0.562312185074498,-0.6125351575168736,-0.11853682725583843,-0.24609737257904846,-0.08241927070047506,-0.6730003269197862,-0.6068675590516774,test,1068.7195357833655,1
2559,0.06755666508867338,0.03506008224637269,0.022706833578007,0.07858570634288434,-0.18599404713452491,-0.09501763100234402,-0.06997607989178012,-0.3504698567680514,-0.19851794938906014,0.029565588863294315,-0.12937130740856884,-0.05825497644576039,-0.09256331556713931,-0.1326646494253962,-0.15822118000428842,-0.45560129966968405,-0.16960396148710516,-0.03156351176998519,-0.9047081773614433,-0.8072046075649516,-0.5017806124744939,-0.25336504144405864,-0.7355846247056897,-0.6481457965003294,-0.3751807005065583,-0.886035136099111,-0.23730300654793182,-0.18528908827392826,-0.6675575234328234,-0.5951962365244401,-0.6487210164710766,-0.5659304106908669,-0.8099292317178602,-0.7040848090480294,-0.6473783148960576,-0.21017186258440312,-0.32694669807995974,-0.22027573907765524,-0.3361886360142513,-0.5948880822069619,-0.19472877127767757,-0.6385385225782854,-0.74428945485802,-0.7189190554492292,-0.5657281931043842,-0.6308914122055209,-0.5427121671100915,-0.4136967710380417,-0.562351911660152,-0.6135245877927874,-0.11191218056984885,-0.24653148485425114,-0.08511674637310554,-0.6691463554570425,-0.6082545128068348,test,1069.137330754352,1
2560,0.0735427687223546,0.04189611613098889,0.03576500810825087,0.09056572244549019,-0.1856789006544331,-0.08707470984826021,-0.06982256880847584,-0.3360770998870679,-0.18758681899366714,0.051224042873818806,-0.11219476566293024,-0.0337094046757631,-0.07710323123162774,-0.13004143896435594,-0.15335227303270346,-0.4514943161110225,-0.16771115057970565,-0.028991326045847254,-0.8974915682247826,-0.7997191823826783,-0.5027403399977176,-0.2498978427214591,-0.7404299666376548,-0.6566438045030154,-0.37370269209644225,-0.8955396493960213,-0.22067376861899812,-0.16961156823932205,-0.6766926105553894,-0.5948577195620462,-0.6506909193354071,-0.5662503486504322,-0.8231086173474657,-0.716817357689034,-0.6465567632778741,-0.19751078018354495,-0.32038075304548963,-0.21453495957053362,-0.33374403264355446,-0.6051345891394722,-0.19370350389395444,-0.6427015143419663,-0.7396971603105389,-0.7141991818560669,-0.560210633828533,-0.6176011358938693,-0.5372979461076133,-0.40388800687303295,-0.5546659616289787,-0.6054099042656689,-0.11331686431625997,-0.24717754549352378,-0.07487503142602614,-0.6672031939797033,-0.6113302158593371,test,1069.5551257253385,1
2561,0.06319011990497093,0.038210475148991604,0.05083248258416999,0.1037577723453164,-0.19058470472320366,-0.08165466232649993,-0.053723955313137284,-0.32464026771947163,-0.18844727303759254,0.07514118017460412,-0.09136207290299447,-0.01718764733716438,-0.05756742589901137,-0.12734325737887645,-0.1551798503688251,-0.4490738083052205,-0.15712602379843169,-0.03187283612477301,-0.8808413507764147,-0.8099182146889575,-0.49435597286733146,-0.24990218546137327,-0.7582285164289848,-0.6685837061936701,-0.36504979725989084,-0.896809884743361,-0.2049142609338602,-0.1605058070290339,-0.689422459696445,-0.5839676699594117,-0.6407759213274529,-0.5745797391035212,-0.8336490666563661,-0.7138682695858821,-0.6588485766418448,-0.18549700799435404,-0.30911388156581693,-0.18950490473891635,-0.3361236245914372,-0.5991638087778275,-0.19285170665606968,-0.6413660352876418,-0.7430154917520078,-0.7050308599870321,-0.5605036937788731,-0.6024666406876786,-0.5321457502413001,-0.3885584301946198,-0.5425172592894119,-0.6137063237145461,-0.10547076657993697,-0.2552959686621308,-0.05749894316682934,-0.6709450420059095,-0.6188463564997051,test,1069.972920696325,1
2562,0.06877627809354463,0.042045272624460124,0.04500903133344676,0.10279546118119133,-0.18747172723215358,-0.08322211809360995,-0.04729264544480086,-0.33350534528283104,-0.2026811022792976,0.06799553151286357,-0.09205195157346592,-0.022069261465532758,-0.04748424884239564,-0.1276722910285388,-0.1490074960416255,-0.43672026105166956,-0.1656488825045655,-0.03503109209456323,-0.8901970972305985,-0.8094827496086432,-0.4962277753845483,-0.23926767136500948,-0.757561382952875,-0.6462961650445772,-0.370274545474124,-0.8930972692375898,-0.21240141390802336,-0.16372727547946478,-0.6742778443034605,-0.5813358951955058,-0.6384139092390583,-0.5679331317669658,-0.8179242041455148,-0.7193024573891176,-0.6523974642316845,-0.18714752391524178,-0.31200731578455587,-0.20337314889635139,-0.33643476115286763,-0.5989932971967942,-0.19938649988114743,-0.6403411645296804,-0.7326980912204628,-0.7024167559345005,-0.5535030785066949,-0.6125693437944707,-0.5220740482577557,-0.38769598552323853,-0.5276170618649354,-0.6064877790541703,-0.1077584014898764,-0.25769039607814737,-0.06035193884205091,-0.6731369198808467,-0.624193835344314,test,1070.3907156673113,1
2563,0.054183367515721545,0.05291389035098915,0.05643952747742621,0.10681040098940338,-0.2020701549234284,-0.07703521416883848,-0.02600520210747681,-0.33321448787979446,-0.20351823875181577,0.07548344858826757,-0.07131680495654821,0.012385625510041867,-0.03517593121015432,-0.12490606196160116,-0.15633232128457103,-0.4458817040367232,-0.1546110255288699,-0.03536555119863147,-0.879499926285755,-0.8262104689602023,-0.49998214719005085,-0.2181233147658173,-0.76515485338339,-0.6523201364918347,-0.36014567139646836,-0.9008355926445147,-0.19438501642629036,-0.15528234369275395,-0.6988577499706226,-0.5753648311734232,-0.6423852898891083,-0.5897407169707187,-0.83275534127876,-0.7314462060202421,-0.6551691278990133,-0.17673008470530457,-0.2993389231536279,-0.18204199328729098,-0.3506427595692227,-0.5965417766622577,-0.19853105553321537,-0.6358849778597391,-0.7519933660112152,-0.7044354452053638,-0.5564694672369765,-0.5853499397359583,-0.5259600702661822,-0.378685747846308,-0.5169198205755419,-0.6190400770587314,-0.10020884630127178,-0.2704006992004255,-0.05161943203674746,-0.6733122143426987,-0.6340557139382897,test,1070.8085106382978,1
2564,0.046846959568866225,0.04570004791168009,0.06927787713910531,0.1320819706889763,-0.204122690947857,-0.051052122074989006,-0.01866287201923708,-0.3192706179038004,-0.18762381438058306,0.09296200143605109,-0.06396811032219021,0.03385456943841435,-0.027522843321402257,-0.12300428904851322,-0.14922281997422265,-0.4344666195012423,-0.15347663915223678,-0.016918424114063503,-0.8690454127467457,-0.8203261323152277,-0.47703112200539555,-0.21653468571440632,-0.7685140024428232,-0.6671041772059745,-0.35710357683408656,-0.9029004689028028,-0.17921214200889438,-0.13268288138707054,-0.7106573478271427,-0.56687001897395,-0.6288194047631968,-0.5947622858057924,-0.8390212736383839,-0.7167508868525184,-0.6636709814368071,-0.15673525588007398,-0.2860348073773325,-0.16738358569899836,-0.34347693383204514,-0.5854921046183781,-0.18400466920743175,-0.6275843409562607,-0.7548589746359727,-0.6942973098707645,-0.5627092845628516,-0.5597687767634932,-0.5256113091376239,-0.3641550025035372,-0.5063177341508605,-0.6089328689388218,-0.09007720828180235,-0.2724987674493992,-0.04339569323968691,-0.6651298563420687,-0.6232691257584964,test,1071.2263056092843,1
2565,0.04890672379401159,0.04720037331585724,0.08148826390927945,0.13298872756934516,-0.2030175081203775,-0.051796781270630324,-0.003872300462647582,-0.3169580443440415,-0.19446074518469358,0.10784016200638737,-0.05270593399945352,0.03919211972011631,-0.006660741247671645,-0.118347036332374,-0.14523922267481226,-0.42110420915673935,-0.159823431512844,-0.022506028652639343,-0.8630088119461315,-0.824258983380667,-0.479402797793534,-0.20891661168322584,-0.7694830734133484,-0.657143338198974,-0.3539794131179872,-0.906555474812955,-0.17459029461363024,-0.12927119604222698,-0.7048762970576534,-0.5653332364026946,-0.6316097942565224,-0.5965991962491837,-0.8401736507039714,-0.7309165663757836,-0.6582720854825306,-0.15159301621045473,-0.2860085217334453,-0.16014725771014648,-0.3544654718258322,-0.5933851177594154,-0.18929231476330594,-0.6240740475496562,-0.7480178969988738,-0.6901305381427647,-0.5486747729933953,-0.5689647427135364,-0.5053224453125811,-0.3541004515272347,-0.49262278794715086,-0.6134652621852965,-0.0916623790221549,-0.26666034311660897,-0.03161204398287475,-0.6713911544776122,-0.6378326752847898,test,1071.6441005802708,1
2566,0.04814334813396437,0.04976096290185086,0.0766765862027947,0.11218388558728228,-0.18907015118445553,-0.060181468691628465,-0.018453860104545444,-0.3247549042718194,-0.19993220674308887,0.09356689043595405,-0.07053100163935899,0.028522955811271025,-0.023033429266561455,-0.11907062721450315,-0.1419071210642653,-0.4234508860632053,-0.1685213496375374,-0.02691915483375097,-0.869595239760478,-0.8250944684606023,-0.48758532431956636,-0.21121084160893833,-0.7638054645604496,-0.6513971280065752,-0.36913127281896885,-0.9132472085253477,-0.18909474683559635,-0.14221344556725582,-0.6933225237251339,-0.5746282930065265,-0.6345983855225331,-0.5897469808422158,-0.8279268054632656,-0.737677577210332,-0.6593380665746953,-0.15031427617977744,-0.28716093134029674,-0.1732105475276871,-0.3584983605871863,-0.5927238417320476,-0.185955675311829,-0.6395019092161789,-0.7481304940734729,-0.6998114963966537,-0.5524116661457739,-0.5834032957940329,-0.5108683401056076,-0.36797513825822403,-0.5036294682560699,-0.613619572100307,-0.09145891341128462,-0.271133054728607,-0.04656554109181543,-0.6750988303170277,-0.6397653729790598,test,1072.0618955512573,1
2567,0.04342794304028723,0.04079668221798047,0.07803380114914225,0.11377934591643156,-0.20814402194330012,-0.055826845828012894,0.0030328279070179626,-0.32543997121988655,-0.20333254954735785,0.09793993806113181,-0.05727448656061108,0.03341092780123915,-0.009156709711691212,-0.11576646158029202,-0.14710927750439196,-0.4200324721178957,-0.15324999730575056,-0.020780231453741776,-0.8615041815861706,-0.8470558561350588,-0.48479372521883346,-0.2080897084741209,-0.780825060735433,-0.6675757214972905,-0.3565226099448826,-0.9210090816066154,-0.1944913842140986,-0.13694169602188558,-0.6974830372215988,-0.5659861065576137,-0.635158066514176,-0.5997654403230609,-0.8266770180550487,-0.7328339707412761,-0.6700864898560683,-0.14891415878240394,-0.2807031770082534,-0.1514921457552309,-0.3697728795045791,-0.5888371550791432,-0.18734230120908318,-0.6431511715211466,-0.7639268965162926,-0.701636610736047,-0.5524706983012885,-0.5760536437103493,-0.5143173815311761,-0.35669646416936246,-0.49733831182528887,-0.633185084744919,-0.09310971265605508,-0.2608041084228084,-0.032994587010233126,-0.6819492634712531,-0.6432227768375063,test,1072.4796905222436,1
