,AFDL,AFDR,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVEL,AVFR,AWCL,BAGL,BAGR,RIBL,RID,RIML,RIMR,RIS,RIVR,RMED,RMEL,RMER,SIBDR,SIBVL,SMDDL,SMDDR,SMDVR,URXL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
3800,-0.4837288907098456,-0.46866369543681863,-0.2995795343708786,-0.4500635035860533,-0.8344912681283535,-0.9147350694651498,-0.7858146620227298,-0.5361101414744842,-0.4689141841423239,-0.6389049313627706,-0.16744645534670521,-0.892182630607869,-0.7317105983414594,-0.7318984315797217,-0.6465596021209801,-0.10588016456232563,-0.5393926485884334,-0.587292547070794,-0.6025875120031978,-0.2997251401792931,-0.8611567910946649,-0.5960410758727281,-0.5387285651638969,-0.3609241835744953,-0.42775389446376233,-0.8427083468563558,-0.5861810829862307,-0.626132414798868,-0.9180668206571048,-0.7151209469829081,-0.8541651015335618,-0.5363337093794801,-0.7722363249935639,-0.4577043319116344,test,974.5903585846592,1
3801,-0.4230280610637436,-0.49448018065987687,-0.25671226879975184,-0.4404006859524938,-0.8636419573080245,-0.9159156899337585,-0.8260927343678336,-0.5169547690242972,-0.5014771155897415,-0.6186534456034004,0.002021192224856194,-0.8908243822169972,-0.7474094818600971,-0.7843821801666085,-0.5940288049376983,-0.22054569178026628,-0.526637341190795,-0.5730569473221643,-0.6152102403535274,-0.2877530370186533,-0.873952244079666,-0.6108423473755002,-0.5915015494343643,-0.5698061627132851,-0.47358448582643464,-0.8069291225950087,-0.5227355728776824,-0.7093004204145779,-0.9495473096774061,-0.7627355153368065,-0.8746007773945077,-0.5460360219537794,-0.8602761649812602,-0.4586974713227374,test,974.8468297316551,1
3802,-0.4638857063250461,-0.561493382663821,-0.2286031101257091,-0.4431002223245212,-0.8539571027039353,-0.9188730789172141,-0.7273462495630567,-0.4880092448782407,-0.4705626547347699,-0.6028805993176058,-0.1460167335022644,-0.8269042496408179,-0.757785230902466,-0.7739178798476908,-0.5659401813532468,-0.2434412873899302,-0.5174055904499082,-0.5721439448576948,-0.5986398064519426,-0.09082361327057609,-0.783631963184928,-0.7147934766568005,-0.6676614844539865,-0.35823440585308675,-0.4610373214099496,-0.7752993277666562,-0.5670711236211481,-0.7634504137623493,-0.8950081950985569,-0.770026866182435,-0.8928753129185898,-0.5416813201584421,-0.8235864721473531,-0.43212688699091095,test,975.1033008786511,1
3803,-0.46901120320922196,-0.6470492057980437,-0.22442248143535026,-0.4190701334647049,-0.8306332989561221,-0.9150498769399817,-0.9496872191405703,-0.5009091875229904,-0.5043970217575421,-0.5819062135230857,-0.1845431289972268,-0.8993347910303016,-0.798319984837788,-0.8475702315583183,-0.5430736567853336,-0.33889335579584057,-0.522394070715824,-0.5352488646053336,-0.6427565893483786,-0.08208146524231963,-0.7783839712202794,-0.6624003571148261,-0.6016477570661183,-0.5054825030075154,-0.5364090084884789,-0.7607854357599386,-0.5679605258302157,-0.7305155372204036,-0.9334634961832273,-0.7013621982444737,-0.8448709180124385,-0.4700929490633615,-0.7880320912526395,-0.4167951383891346,test,975.3597720256471,1
3804,-0.4829603387830036,-0.4885109177079664,-0.2343808721937859,-0.42905264754880057,-0.8951774986161432,-0.8950118687273755,-0.8153109630343742,-0.4837618598236344,-0.4616471340428474,-0.6005961784786872,-0.14298759636405578,-0.8621246649717579,-0.8040770049129238,-0.8065223386972598,-0.4951341319117416,-0.22805841923000425,-0.5463115859424913,-0.5877069681199358,-0.5292442798066431,-0.16959046688998214,-0.7570763303079896,-0.5476784511225936,-0.6474723113284259,-0.4279070136275983,-0.4470059787010724,-0.6761059142810997,-0.5791789904520885,-0.7106327869440985,-0.8961861897468401,-0.7901082846694539,-0.7844050762426101,-0.5567767461156302,-0.8088374059773692,-0.46660852259025787,test,975.6162431726431,1
3805,-0.503074001105742,-0.5624965886310764,-0.25091006869758936,-0.44467488588954573,-0.8595123621671454,-0.9030225288210956,-0.634181146822502,-0.5097538199451621,-0.4536054311411568,-0.5724223835500128,-0.17232868690877978,-0.8523725234169526,-0.7938253756026905,-0.7398553499263223,-0.5352761158296133,-0.3122478994027077,-0.5356762371172449,-0.5480521491046957,-0.556322248049437,-0.28118620845891484,-0.7495282479013401,-0.43531885560751515,-0.6787126785854883,-0.4647410974961559,-0.5783842038179542,-0.516215173264279,-0.5731760860517481,-0.8667002593968748,-0.9343292435690719,-0.7822873863471498,-0.8739282771392812,-0.557854070841914,-0.7910446202997996,-0.426715793267168,test,975.872714319639,1
3806,-0.4254720705056746,-0.4945832377865934,-0.22182378150039916,-0.41056013086234044,-0.8435854302854301,-0.885682061181327,-0.6001940757011015,-0.49296186037011647,-0.4443934079066494,-0.6129586051629099,-0.10174291916117273,-0.8541620793294579,-0.7480271156067597,-0.744629284996783,-0.6158699926459488,0.06511745002242186,-0.5440695828346507,-0.535530983002269,-0.5731547781108128,-0.14173242041355183,-0.7774965178790582,-0.5962042979256592,-0.43403281843159214,-0.5705404231482267,-0.4105840023211168,-0.39452956357202795,-0.5311961915367127,-0.8335770914997925,-0.9294205043104082,-0.7568930550008249,-0.7866673173895948,-0.5043405565997473,-0.7497352722991617,-0.42598110904043374,test,976.129185466635,1
3807,-0.4088794948794182,-0.4833909914321709,-0.21717963960692976,-0.42237792285884546,-0.8880386216824586,-0.8888802975379948,-0.6577975147622486,-0.4712695226755036,-0.5037726556218565,-0.6138391413968096,-0.2190233805194438,-0.8526857199236233,-0.8461876752330654,-0.6932313258134154,-0.546761793279823,-0.42993359646729623,-0.5406312779991197,-0.5850678996995798,-0.559382137557559,-0.11523954039679984,-0.744517625463489,-0.7544315241131762,-0.6549333999057418,-0.39273877328472795,-0.4954255985760473,-0.26343195857334756,-0.5029006755268992,-0.8837416445422552,-0.9342272123687545,-0.7397621887040478,-0.8432083791406585,-0.47240648381241557,-0.8103952872709708,-0.41717247859360784,test,976.385656613631,1
3808,-0.4903722038111459,-0.5469769389724441,-0.20523394158432762,-0.4858216151173508,-0.8591762459666672,-0.9020939548979788,-0.6565161406502331,-0.5240178978498574,-0.4785775622568268,-0.581077406387295,-0.22369060528533724,-0.9575434076142891,-0.8526633534290194,-0.7647403788747091,-0.5345112433928658,-0.0026773983397361256,-0.5593905325959152,-0.5608249961514811,-0.5830386484246268,-0.27867359886155896,-0.774000960309868,-0.7142674709868229,-0.7709883493769512,-0.4120568378672459,-0.5041619831018568,-0.21673338038732903,-0.4481269389882865,-0.8402918449509107,-0.9321588721329692,-0.7967876823858392,-0.8393130499955943,-0.5738478653834267,-0.8111623622428192,-0.41029698775600676,test,976.6421277606269,1
3809,-0.43029487706838354,-0.5586255092140855,-0.2763280834132673,-0.45978307993037604,-0.8317850449340739,-0.9089874967047157,-0.5320793196739557,-0.5290896545444774,-0.4613262785949117,-0.6011349181347185,-0.3234956860248488,-0.8435516715245218,-0.8014576092743633,-0.8190020521457272,-0.5964598690632021,-0.27420406835625677,-0.520960401132815,-0.5179178799882341,-0.6106630642298617,-0.21710909309145043,-0.6968451551245094,-0.6051508567055104,-0.4034117774626872,-0.44197005423455116,-0.45614062405074407,-0.19145384923705633,-0.5241421291772417,-0.8812493996671575,-0.9152261937069129,-0.7477937939555206,-0.837024642286174,-0.5293194761650732,-0.8086008689434585,-0.42880296186565525,test,976.8985989076228,1
3810,-0.42806768814750296,-0.5135632855730469,-0.29969478106476743,-0.44849116549911816,-0.8626028734325103,-0.893785322419778,-0.6959870727305586,-0.5068029065230548,-0.48303701477451355,-0.5739258468799378,-0.2546937435000941,-0.8031921518778302,-0.830948662714817,-0.7161974762837349,-0.49971672283058444,-0.23264318702744424,-0.4850074175386414,-0.5803600889929398,-0.6439311430803981,-0.2847056673951517,-0.7415287645918989,-0.5921823482971591,-0.7353252939834767,-0.6253972809011692,-0.4755245308506444,-0.1577431836812313,-0.5097803196260866,-0.8797122540919473,-0.9350375075486053,-0.6457480488237122,-0.8269438521526263,-0.3921075089563798,-0.7489769011867393,-0.4363207586084956,test,977.1550700546188,1
3811,-0.32756391428044207,-0.3422301391376641,-0.24249497608305304,-0.4543994132414739,-0.8573611060860803,-0.9168338314660407,-0.6891952137554587,-0.5184226714746503,-0.48014357672672026,-0.6346430866566705,-0.3039496693482914,-0.8243430731453331,-0.7564964279732658,-0.7850858442675591,-0.5966323148919139,-0.04851597718780809,-0.5273323249745225,-0.5385338951252977,-0.5305470736841921,-0.25268127705123977,-0.6808494711783435,-0.4901514465809751,-0.5789243229827848,-0.37744993836530594,-0.4048600991998774,-0.07632262333304851,-0.5153147323496355,-0.8740047396855218,-0.9293854152420031,-0.850810361815932,-0.8467967959642473,-0.4597370011729395,-0.8043690419534482,-0.4465399290755593,test,977.4115412016148,1
3812,-0.3012102652653681,-0.40950244569730265,-0.26458817028150206,-0.45472712450876207,-0.8970836899200954,-0.9087368838732137,-0.7054423634761358,-0.5082409995416293,-0.46970138721816856,-0.6273626720610955,-0.16928306486761913,-0.8903568275867824,-0.7572790208918767,-0.7912412838774553,-0.6063846729947822,-0.39154554948041553,-0.5196399740650641,-0.5668657889334093,-0.599867269106573,-0.3058377100038546,-0.6553555472924381,-0.6793219796280607,-0.6610354790310948,-0.5258618516436235,-0.3997030411743159,0.03421563407632544,-0.4567049336577088,-0.8576590049168367,-0.9302513695504985,-0.7631071146170857,-0.8499990581007414,-0.5099065080253302,-0.7984084942370375,-0.4286036433132072,test,977.6680123486108,1
3813,-0.2544455633555215,-0.3164429134322091,-0.2597787436722624,-0.4619584643846636,-0.818895374334056,-0.920211602752764,-0.5795851727516513,-0.5337761347396663,-0.46712670536753853,-0.6054574528596517,-0.3194276526495824,-0.8903065400857858,-0.8397944488737125,-0.7681763762579381,-0.5689069717848978,-0.1705643680322595,-0.4911755343795873,-0.5888681904034125,-0.554849761340547,-0.2623378372082035,-0.6416594092608991,-0.585960580557892,-0.37777264231225516,-0.4249208976924037,-0.47457661449634814,0.013837087426279537,-0.4240990917484597,-0.8616789648545021,-0.9602630518810321,-0.761656880161766,-0.8502721870029377,-0.5624393566404042,-0.7492605202996323,-0.44773376499507866,test,977.9244834956068,1
3814,-0.1631276306145948,-0.3549414285853921,-0.2926450801041609,-0.4377199972878941,-0.81056417123551,-0.8999497223701912,-0.5349068406961841,-0.49769827049613846,-0.46493673450165396,-0.608703534178026,-0.31793474572177904,-0.8741076952818962,-0.8228071574354981,-0.7738788848499991,-0.5703565951785055,-0.0871796034429454,-0.5095572325380111,-0.5786416075274234,-0.5733201721672692,-0.369491786334858,-0.7063333682023877,-0.5119063332993103,-0.4401667003895058,-0.4527523244528797,-0.4481240273303184,0.05901640268645758,-0.3899080721104252,-0.8545231434417795,-0.9557382260010207,-0.8224587101692528,-0.8612511020234035,-0.5341859390292821,-0.7650904202562577,-0.42837069348775225,test,978.1809546426027,1
3815,-0.187758937828444,-0.35082409991581565,-0.272640178764175,-0.4523341811174352,-0.8521846583565673,-0.9185337017495373,-0.5953165472102477,-0.5187596490066335,-0.46214810999623845,-0.5943292502126152,-0.32164019491650053,-0.8172594918294281,-0.7900814983676595,-0.6568364124502193,-0.4861710576414283,-0.44437828081423103,-0.5030277779027574,-0.5859518136214017,-0.613330633169211,-0.14268317377694129,-0.6856587103557779,-0.6212660501390446,-0.6124008649264778,-0.5813292563217487,-0.36214661406233484,0.029687533700439084,-0.23635505800565315,-0.8837502795328576,-0.9091712715502301,-0.7845575438942072,-0.8165312091767729,-0.5110298724309021,-0.7716985364254991,-0.45660498057927346,test,978.4374257895987,1
3816,-0.24606814009502165,-0.4007449841675521,-0.21244774571246128,-0.42921495470514226,-0.8474914561880253,-0.8962077283599998,-0.5419287945421063,-0.5324281959411863,-0.4922414152543143,-0.6087668370294308,-0.19601247974837577,-0.757781606349616,-0.8047693203028456,-0.6431253882855094,-0.6289955037760673,-0.13650037098219026,-0.5169791076665802,-0.6030422330477725,-0.5573842716599375,-0.3287505930437079,-0.7079622954327818,-0.6501016314547091,-0.5969339241998872,-0.4128427550400151,-0.5402376577196879,-0.020247582008533938,-0.28217215954725783,-0.8634978465315748,-0.9067480282839729,-0.7351546145942006,-0.7995794804256382,-0.4791662775931852,-0.78744941967124,-0.44838628150433824,test,978.6938969365946,1
3817,-0.17221741656207024,-0.2409977856529354,-0.23047686709902004,-0.43946548450842904,-0.8900355096177837,-0.9076894435772973,-0.5699525974726005,-0.5043593255262593,-0.47000107721629936,-0.5966310611043666,-0.2366555296543068,-0.8291271549738246,-0.710839026202746,-0.7357336805856304,-0.5409232223951255,-0.28954181673221746,-0.5087216578383368,-0.6085025825928512,-0.6200189266321778,-0.36203622709608363,-0.6104087257933688,-0.7121197479276649,-0.42048028078644994,-0.4560954265743852,-0.33872513818208005,0.0011269588730770108,-0.18575469190327798,-0.8300494985504715,-0.9163049018436441,-0.8461419360485294,-0.8404436973008371,-0.5902438087726584,-0.7808487040463339,-0.42391178665254936,test,978.9503680835905,1
3818,-0.04536584905754282,-0.1740267032120102,-0.26570518956289546,-0.4398427065794186,-0.8599738605616227,-0.9179532520942827,-0.589449987817861,-0.5057320042232237,-0.4994815848334414,-0.6066880382609824,-0.3570710082748947,-0.8865687895318546,-0.8914249540535383,-0.6975087071735511,-0.5542364984863848,-0.17999556209651058,-0.5485074941589961,-0.6334617830929768,-0.5952256392732418,-0.3592757743244196,-0.6505023484145137,-0.5269785085298184,-0.4930161156789105,-0.38093572860713554,-0.41739296141348836,0.03782854175571815,-0.18440216196063464,-0.9360554338957848,-0.9691109993439397,-0.7240634885250181,-0.8557883631523602,-0.5159467406077068,-0.7608392433455881,-0.4296865464739864,test,979.2068392305865,1
3819,0.043497443322487506,-0.10162407464720935,-0.2537195283336039,-0.4744498736621151,-0.8376279366048653,-0.922771807007938,-0.48144948077024663,-0.5144638387387798,-0.475947871521883,-0.6360663431084083,-0.3041137517080783,-0.8693707642120482,-0.8143009725014441,-0.6776409648736306,-0.5452665589551273,-0.1519915119377092,-0.5094289093494382,-0.6142253365902896,-0.603580305643568,-0.32411602372061954,-0.5691905540669961,-0.4635794326830651,-0.7429331675928434,-0.40908341929289926,-0.5971420106543606,0.040650917459446156,-0.11014514726985714,-0.9091879453015422,-0.9471144532451107,-0.7526384383793276,-0.8855094585279013,-0.4874772608988387,-0.8167701507723751,-0.39550797869221876,test,979.4633103775825,1
3820,-0.05621998053831179,-0.16039537291881734,-0.2929086398876426,-0.4776252751715273,-0.8248697583568656,-0.9161679913099722,-0.5722458247969906,-0.5164048741469607,-0.46604159226665165,-0.6327470539656108,-0.2970697389732231,-0.909903269828381,-0.7168545762873328,-0.7709100925548686,-0.6679422286656844,-0.05146580253127642,-0.5246102614786131,-0.6096715219080212,-0.5745262234558814,-0.42572172291147536,-0.6333617050886761,-0.6316125256432672,-0.5066090279307951,-0.43371873223684376,-0.5074155693598781,0.007312172093269065,-0.09344202950833957,-0.8584452251914041,-0.9327554847712993,-0.7982917159201846,-0.8757128843691093,-0.47427104327524305,-0.7910674255492043,-0.46577693693240274,test,979.7197815245785,1
3821,0.029719047574966462,-0.26185323287789086,-0.24998270228133157,-0.48117953490991594,-0.8942655794535403,-0.8961168184384533,-0.3963433705631355,-0.5541220711490413,-0.47685730207712296,-0.6252503348438601,-0.35417314285277435,-0.8104735217722392,-0.7907642717851351,-0.79415443349258,-0.5446927828512002,-0.3280007643717062,-0.5153824845697046,-0.6214408636824618,-0.6216885355714841,-0.4651678120578796,-0.7091731155964182,-0.6867589550961622,-0.5347871957241972,-0.4927378552790709,-0.4877179428986137,-0.05454145357981666,-0.09252804432631201,-0.947252659142184,-0.9139963136811003,-0.7059833838398755,-0.8373850521507007,-0.4337656699588185,-0.781391655962004,-0.36351825116796466,test,979.9762526715745,1
3822,-0.08817358307303558,-0.2884932983525108,-0.26046850844806235,-0.47013444781835956,-0.8232861614410373,-0.9126394555074782,-0.3773617665467719,-0.5019810157608271,-0.5127041135915075,-0.6137366453988053,-0.2952687387678059,-0.8318633268715623,-0.8108115602395605,-0.7383454937034002,-0.6810825866233294,-0.2282588765505158,-0.5214595894630448,-0.6260378747370205,-0.5794047097139282,-0.33936102056188755,-0.6712056332173165,-0.49322654973229285,-0.5389714311474558,-0.33659937731835676,-0.4655073487225463,-0.013172559485421842,-0.03811962836301064,-0.959199153588476,-0.9328188893035969,-0.7492011380036425,-0.8930863587272699,-0.5379093856758356,-0.799636433279033,-0.46226806075775406,test,980.2327238185704,1
3823,-0.011661031645002096,-0.40723344197429046,-0.32017279549549504,-0.4701862491220561,-0.8291475527645734,-0.9011762360902731,-0.28349718426239157,-0.5199159987992508,-0.5164379969296076,-0.6050180468546378,-0.2801609634468878,-0.7863765503970721,-0.7671861986359617,-0.6985856148097426,-0.5389951135422607,-0.34469310372106554,-0.5146702693861533,-0.6033096881585078,-0.5445889374472973,-0.3365600621377982,-0.7300024085670787,-0.5381108556392049,-0.7355611678402478,-0.41905871827859364,-0.605654668344519,-0.033016833466424034,-0.014048784772029976,-0.9413846373767798,-0.9276371287426632,-0.7319878158231881,-0.8774648836920423,-0.5309736930953515,-0.7638577922707286,-0.4038073395465306,test,980.4891949655664,1
3824,-0.17746896595533912,-0.2668644067344602,-0.3050419427167498,-0.4697101715749583,-0.8227324666590067,-0.8995575289655336,-0.2302660756810493,-0.5213525884105652,-0.48491168828481224,-0.6218098084623145,-0.2640714276104761,-0.8074144361124242,-0.7471644587537893,-0.735626414035953,-0.5777845384677732,-0.3561905853514462,-0.5343895737978999,-0.6040154224578462,-0.5366202684125894,-0.306786072222615,-0.6264405150160053,-0.7438883730827328,-0.6075422206767301,-0.52150970697744,-0.4449339832357516,0.013568383711945908,-0.04555135578766356,-0.7911589311662426,-0.9495910060199992,-0.8255208734482256,-0.8043750391683214,-0.42979893184586737,-0.7672364001026901,-0.3702365389433071,test,980.7456661125623,1
