,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGR,RIBL,RID,RIML,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDVL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
1727,-0.7476825923989738,-0.7425455355103184,0.38145847846951586,-0.8845787593803728,-0.9070412824574817,0.3832782755184123,0.3891410035324395,-0.74410553274881,-0.6895501508338134,0.21625334770964533,0.9856922407197701,0.8223917555440534,-0.9057779137232631,0.5378209756954921,0.3650280770107748,-0.22462776704521792,0.4009530585302089,-0.42911390125333315,0.5052808448783737,-0.8492038474869635,-0.506264079196375,-0.6844871388628553,-0.88585985134983,-0.7345506879169792,-0.8958490534795699,0.03841988794199347,test,1112.3812621990892,1
1728,-0.7576995429561189,-0.7459630661468901,0.529889355829511,-0.8702988899734329,-0.9274401663033903,0.44300377900653154,0.4395752539889507,-0.7554253974200781,-0.6645804650697142,0.10055302424263535,0.9136458102837108,1.0,-0.8916053896171066,0.5067689456230486,0.28815178105269923,-0.0435028425661258,0.3447389151577177,-0.4643947048138162,0.486832487071849,-0.8305907028173272,-0.5653908317515925,-0.6870923374569222,-0.8807776395537962,-0.711060307105361,-0.8943149020972027,-0.05241704949789183,test,1113.0253741054003,1
1729,-0.7716415444919572,-0.7405318248843292,0.027141411686655514,-0.8796011718852973,-0.9227519984096789,0.47163721537301906,0.4767779312411705,-0.7534217070501539,-0.6452582645282541,0.4776703419011523,0.8649433141994352,0.8164191965564205,-0.917287568087241,0.43516014241857515,0.22078531738135543,-0.14830739489804035,0.3735858751888895,-0.49975842918343694,0.5232156369453838,-0.8233548541672366,-0.6367066478468888,-0.7645842218815122,-0.8924118831661778,-0.7162855152763925,-0.8976909565250972,-0.005105163681367708,test,1113.6694860117111,1
1730,-0.7758625846143343,-0.7444416686593479,0.17991197446983143,-0.8699334431840382,-0.9018472101844968,0.4938357169235752,0.4162826907854572,-0.6860789023235072,-0.6896453087476018,0.3043372404438114,0.8515452466797699,0.869393837082169,-0.9160766610658847,0.3095967718031287,0.09681481902840439,0.014018127663098623,0.3834314393971324,-0.45078572476878076,0.5801268349865993,-0.8164890779153419,-0.7001620028343902,-0.736716596933265,-0.8800533170892321,-0.7489934254115489,-0.8924210057819741,-0.06171261762391256,test,1114.3135979180222,1
1731,-0.7887724150895243,-0.7638159333074057,0.28807051592256205,-0.8785748875221948,-0.9097577668400125,0.4779102650363487,0.4585626059239959,-0.7077797336047391,-0.683956295574332,0.259538798650482,0.731003134025509,0.8011237630723864,-0.9130377157698298,0.3011115640261288,0.07800308879916762,0.04384583193305214,0.24905578150823537,-0.5033484077328578,0.5117268588340573,-0.7907324773751703,-0.7657722081848739,-0.6756983870917352,-0.8799790337035834,-0.6995663052948615,-0.8849002952398238,-0.006652182978751808,test,1114.9577098243333,1
1732,-0.8247087993980288,-0.7536918894960385,0.1680287078871685,-0.8486797512506261,-0.9300191405593538,0.5283223133388311,0.5218095852734931,-0.6588326569677537,-0.6866819601231176,0.25204340718583707,0.7737702167785341,0.9643721085462391,-0.9414841444483927,0.24108951880316432,0.018966274429924157,0.13111877902622204,0.40696734329876205,-0.5671164710602605,0.5765431458839039,-0.8346402095421059,-0.7673026911902295,-0.7318568244331497,-0.8876775981222919,-0.7205545079251823,-0.8552149530454436,-0.08688867514612664,test,1115.6018217306441,1
1733,-0.8170242306102217,-0.7723206009519314,0.26297697938404796,-0.8514025464996733,-0.9217653700514445,0.48016148043972096,0.49338894339487827,-0.6759542746026557,-0.6769795769652197,0.1081701506034578,0.7774668338532607,0.7669984011119708,-0.9454110766692313,0.2120395727689064,-0.009793951798706346,0.20710725388720963,0.39000908997235906,-0.5212116402179052,0.5426061077127926,-0.7724538240545821,-0.8210707817794404,-0.7421266361989003,-0.8959245004559979,-0.7089828439402877,-0.8762394842917602,-0.21960275234911508,test,1116.2459336369552,1
1734,-0.8145855524913659,-0.7886466059001189,0.6986098230177005,-0.8450859504126262,-0.9771830915973025,0.38913649447819876,0.5480069826035904,-0.5866558165038258,-0.6809996942111846,-0.07648429619839248,0.8208673744618138,0.6962622412329329,-0.9518780982171503,0.128291290254948,0.2627126499556376,0.1916682042713691,0.2861009880204136,-0.46116387934968517,0.4097768326749043,-0.7986661175783435,-0.8373290247720994,-0.6491824684132299,-0.957953786130634,-0.7764348693455263,-0.9046198431690781,-0.4369522374607361,test,1116.890045543266,1
1735,-0.8139872798901701,-0.7922746811341244,0.4799919303283655,-0.8614371664440401,-0.9529334933870321,0.6312762114827166,0.501649998488016,-0.6363476410375811,-0.7083715790749461,0.10364856874543515,0.8509146813258648,0.7949915233428904,-0.9707209727714973,0.01367030434557659,-0.16660682061823495,0.30570648956794844,0.439907705431272,-0.4408798055436163,0.5778224615481742,-0.7812539119496024,-0.8917877339244507,-0.8073637456546892,-0.949734619235851,-0.692423812193447,-0.9053576536810278,-0.2517807537347063,test,1117.5341574495772,1
1736,-0.8236852171406942,-0.7939211102847865,0.135303609735397,-0.869536218412957,-0.9530175417431331,0.5680246470144836,0.5865775831440069,-0.6208899509846673,-0.6993637744815708,0.1325171298389627,0.8357319403045516,0.7341577840135651,-0.965565464355723,-0.04795795311899986,-0.2718763293357711,0.4926950805660826,0.3393772537625134,-0.5357884097068737,0.5178549051636714,-0.7471073295074071,-0.9330172458890127,-0.8405454067779189,-0.9578543593244027,-0.7219038882053,-0.9541260193540354,-0.4420574011421038,test,1118.1782693558882,1
1737,-0.8537870767487966,-0.8056399287680058,0.2400398980080405,-0.8518835495861099,-0.9740439429110296,0.5727547288170751,0.4160350048231217,-0.6266553007924511,-0.686695046970123,0.18952384264895206,0.7633919209537154,0.394586605253868,-0.9707302257413871,-0.10740776945330355,-0.2368335351083084,0.4286627363176496,0.5098848851413925,-0.5750373418286442,0.44575829770362674,-0.7893187892158203,-0.9411942336453978,-0.8861965202077919,-0.9476218912949036,-0.6442320060382342,-0.9343656534697606,-0.2575719868436097,test,1118.822381262199,1
1738,-0.855996610137087,-0.7875643497178809,0.3977089484627583,-0.8455525089619325,-0.9415165672651694,0.5771205690263117,0.6108896289131108,-0.6475006579112019,-0.696777796106896,-0.06733678828562473,0.779027338479094,0.6090880188640602,-0.9702810464089108,-0.14226847881242655,-0.2531550806326617,0.5592128818917605,0.6252820592014924,-0.5733499429409257,0.543211066477171,-0.7648362163025841,-0.9520885391330657,-0.8359394667899432,-1.0,-0.6685621091105012,-0.8905185636807118,-0.043565408648509885,test,1119.4664931685102,1
1739,-0.8769084052094482,-0.7943370743795272,0.41369026346867566,-0.8578693657728749,-0.9734605719199177,0.44515381618952743,0.4675658494545728,-0.6130723732658258,-0.6407181775805619,0.003704218983687113,0.8008208919607258,0.6988240753081862,-0.9773573932448163,-0.18543987818645302,-0.07652664472737403,0.5115232600715764,0.8154360613781427,-0.5080904087671693,0.5421497467628056,-0.7816973874624491,-0.9506849615339743,-0.8185677666182405,-0.917760553921361,-0.6709914790033032,-0.9159258995976874,-0.004472903620697299,test,1120.1106050748213,1
1740,-0.8391496885049492,-0.8249146563585721,0.3679329702731631,-0.8469211288550212,-0.9169810951596945,0.6278159163458477,0.4063137940284497,-0.612441385231088,-0.6698772117991032,0.1066745504504194,0.5958524419221829,0.644846595952242,-0.9848912177299367,-0.2660708908887178,-0.3325118024432151,0.33597525696934305,0.720750912869553,-0.40819608616380554,0.49736983845679483,-0.7483635371227109,-0.966871826713328,-0.567832178159519,-0.9526737031943228,-0.7605553816246443,-0.8167582410063294,-0.025660341824002897,test,1120.754716981132,1
1741,-0.8518075150499337,-0.8414904465381101,0.5980150520568668,-0.8480080802740707,-0.9492136798146104,0.47108579407196793,0.3363695899054585,-0.6796264429490502,-0.6976328431433466,-0.14528190323814816,0.6325062224941174,0.8159000596516601,-0.97984911887242,-0.3888927694753155,-0.13096468989989618,0.4165869933853157,0.7986142434861389,-0.36882974412426417,0.5440889677977183,-0.7433790744429463,-0.9695567828358996,-0.5567135861681973,-0.9628601010275306,-0.6251707961100958,-0.809527592953689,-0.13740221829114874,test,1121.3988288874432,1
1742,-0.8670833069659857,-0.8177856488503716,0.4653809177129915,-0.837283011454879,-0.9331062870771716,0.5569709264383753,0.36612385970534433,-0.6394692116517402,-0.64055606008346,0.25859970087996986,0.6672856620140779,0.8623595833128563,-0.9741586672116481,-0.3466336217971886,-0.49028509664686526,0.49823776210014104,0.8649395832273076,-0.31973865886014985,0.5466984979873697,-0.7883665636742727,-0.9611957603110163,-0.6315646929488528,-0.9260829861953039,-0.7000759633143305,-0.846100900261924,-0.15371990879312336,test,1122.042940793754,1
1743,-0.8863663187213688,-0.8671863209260889,0.3249416021196805,-0.8332955969800806,-0.9328436542546658,0.5700735059771034,0.6609649549909485,-0.6722138503390424,-0.6767890962351257,0.2808076240826407,0.6021248316925618,0.49056136262549566,-0.9675750577808154,-0.4080142841194192,-0.4555246833122455,0.38177006463890617,0.7039547965980949,-0.39746020131884396,0.5546149612547437,-0.7157851255330863,-0.9579203262762339,-0.6983926058298032,-0.9257852514302516,-0.66497266048767,-0.8808937186683368,-0.046767065977009525,test,1122.6870527000651,1
1744,-0.8948682763579457,-0.8303198497672133,0.1803065241934365,-0.8378701818892227,-0.9209642427145579,0.5252009652402225,0.6350082621195873,-0.6285073113463329,-0.6854571512557852,0.32019755834579744,0.5714006794486313,0.6013548182968775,-0.9858968442741568,-0.430819225009211,-0.41028171699572646,0.45892636221434735,0.8164447011298296,-0.3586032117655159,0.5716352759544598,-0.7548403692597346,-0.9845893937305046,-0.7307402391468906,-0.9281949117110785,-0.6625311558801187,-0.8688059447445486,-0.1322903284389234,test,1123.3311646063762,1
1745,-0.908080238181634,-0.8425649323508869,-0.0327447839479188,-0.8350101635374382,-0.9124005909190698,0.4749760966454364,0.7223401864877991,-0.6298511945164713,-0.7021566413868208,0.07669298459184093,0.5505905765189612,0.6079397788087215,-0.9810415661841735,-0.48067838024778375,-0.474129985109645,0.4106003790599231,0.7745150660008485,-0.3247329750124802,0.5824971679749547,-0.7450003908017995,-1.0,-0.775338767656067,-0.9294077996103292,-0.6485883686332186,-0.8471382549844411,-0.11953078232093295,test,1123.975276512687,1
1746,-0.9107340927103752,-0.8495000423897437,0.0984944194920172,-0.8266409987241863,-0.9154692125071925,0.5431095102468244,0.5236496181820464,-0.6657416725884995,-0.6987602679129059,0.10234426628639026,0.5439566240456553,0.4901417742152989,-0.9712089600259022,-0.5169011267936784,-0.5142362541186049,0.38605150223013074,0.7456198224209697,-0.1882020869482306,0.49921811596124965,-0.7954131152454845,-0.9859153480270919,-0.7547205498815401,-0.9376785977877758,-0.625202346368444,-0.8596522951812242,-0.1392586414480098,test,1124.6193884189981,1
1747,-0.9094446774568858,-0.8579780363593695,0.3452369922491134,-0.8276824498512754,-0.8940531195094432,0.5143951313040358,0.6655212765235151,-0.6297783882047707,-0.6730939148190642,0.03834649229592024,0.5389670587452617,0.7039301976395065,-0.9882639795752397,-0.5094513791650142,-0.4893092139949615,0.43071560687447863,0.681963617762065,-0.2449106138217395,0.5168403621586042,-0.7441024411037309,-0.9951848316692566,-0.7447599294727273,-0.9255381865004207,-0.6267895670576473,-0.8758215975281494,-0.1918371190464978,test,1125.2635003253092,1
1748,-0.9400362552476484,-0.8281107233653064,0.3644730761764938,-0.8328990944358559,-0.9116707984897863,0.4865357083234263,0.5912796863229509,-0.642639319807033,-0.6744127410244396,-0.027007756251956727,0.47112054066640363,0.5865539318063233,-0.9927234626294258,-0.518472746302983,-0.49158752612382106,0.30962454021785346,0.5502986845237773,-0.1733851239026316,0.5236815147584115,-0.6871096110193209,-0.9711495762901939,-0.7695715940365218,-0.9223029791901011,-0.5905067699573587,-0.873842413864585,-0.1084326004049152,test,1125.90761223162,1
1749,-0.9508986876886979,-0.8226529314772857,0.07013476827390686,-0.8040230202588243,-0.9106741291719906,0.4141730451103096,0.6245777136236575,-0.5626813047801136,-0.6349967977076278,0.01686897847031421,0.5089342143893278,0.5617032178920305,-0.982792723674826,-0.5168864787961418,-0.5178437675699799,0.2755470726732461,0.620871154308097,-0.13470583819514215,0.4151076618221319,-0.7534970077320566,-0.9696847201121604,-0.7359000725093819,-0.8783351437004064,-0.7673144177399822,-0.8769882017025122,-0.32853981556839473,test,1126.5517241379312,1
1750,-0.9199285662651284,-0.851163343114812,0.4760697669965044,-0.8134957477088256,-0.8999722784725388,0.5514162421397169,0.34078403591990225,-0.5330096991658368,-0.6407992500709894,0.04392890682063255,0.47749706049522533,0.3590929020770035,-0.972519134794428,-0.5745583374502005,-0.5679305231584434,0.4118480877346631,0.4392622138731924,-0.21909615866871313,0.4550869469229841,-0.741909301900602,-0.9526241556024665,-0.746145197562778,-0.9446404219127521,-0.7059006263939755,-0.8611723761447811,-0.17615841477605165,test,1127.195836044242,1
1751,-0.9544622355288614,-0.8726371905601636,0.3798933907132236,-0.8229879752839525,-0.9151786727524962,0.4910684925962836,0.6296539476559863,-0.6171267747486476,-0.6411337456662758,0.28632047580953723,0.47998027313892844,0.6065445781867942,-0.970585326498191,-0.5549480568478947,-0.565799423537759,0.28416835138509766,0.4787363893766615,-0.29306288062108243,0.5613013569811309,-0.7860192563065342,-0.9679525254563739,-0.7280680139650318,-0.9141203546269147,-0.6603784574835999,-0.8696750880327161,0.05611644346989664,test,1127.839947950553,1
1752,-0.9407841067110457,-0.8591065431583046,0.2236414905263806,-0.8316936978123388,-0.9086195851313102,0.5553318392682796,0.6624805547849927,-0.6740795120763676,-0.6445489638334287,0.21800980835449235,0.4332924044353621,0.47367442523017833,-0.9743159838803371,-0.6335928570638096,-0.5720001444847196,0.4299818066756813,0.6492915031751264,-0.3383054715521546,0.4789149030020394,-0.7775507601999267,-0.9779834143508142,-0.7456089812863944,-0.9128407425644957,-0.5952587242531692,-0.860141613648788,0.06546582096278386,test,1128.4840598568642,1
1753,-0.9511515357168097,-0.8368091725848854,0.2789203442772219,-0.821474187792705,-0.9007725420890327,0.3864299770831334,0.6638018570054919,-0.6351175177294746,-0.6573446754445222,0.33318841083788375,0.4212494739262673,0.5083973128511505,-0.9786951466253221,-0.6344643742646487,-0.5103974404603144,0.46072755075245975,0.6942290570169526,-0.18520346195590343,0.5535577699732783,-0.7484273176276615,-0.9906694892553333,-0.7188095746552723,-0.90386936584369,-0.6442344329811841,-0.8533660772195062,-0.10235214194911035,test,1129.128171763175,1
1754,-0.9459201468212757,-0.836549043275234,0.1756196423505827,-0.8059094768080317,-0.8965453325313747,0.5411719473266186,0.5721369604060523,-0.6488369570905383,-0.6505431291151397,0.6022225313902134,0.41440003008201676,0.451741613525074,-0.9793086303177132,-0.6668094133352898,-0.523143845083925,0.4644179586819117,0.7448891292800032,-0.28845105314991437,0.4856798531698301,-0.7173642164258793,-0.9700743354381915,-0.7455633467350533,-0.924792171886369,-0.6838372880368702,-0.8833094870852621,-0.0621969019257026,test,1129.7722836694861,1
1755,-0.9290023509583504,-0.8759612910925337,0.16286932235899898,-0.8230840314558685,-0.9279857792773744,0.2950711029943698,0.3547007431853276,-0.53447644298697,-0.6172762174470006,-0.22437480435463109,0.42369797655048935,0.5114516242167764,-0.9716551066587794,-0.7584796208121527,-0.28909362073917055,0.43195135719549116,0.8437366797963269,-0.26083503646581574,0.47975652464846363,-0.708209045386793,-0.955688158269517,-0.6960523953710473,-0.9450641525911427,-0.7065825973628839,-0.7689945395086629,-0.02043410706718729,test,1130.4163955757972,1
1756,-0.9412601950691408,-0.8216060673094181,0.3790187653947621,-0.8034019051622248,-0.9349163333566739,0.3220350987246483,0.7163381623625912,-0.6344925968873785,-0.6644867042466984,0.25837362178706824,0.35924147037427523,0.6155189916871389,-0.9645164507905605,-0.6525472779081707,-0.47219362301417755,0.4089569313174679,0.9999999999999997,-0.3242597328315593,0.5040387557402171,-0.7579005950409529,-0.9690644325912599,-0.7239790746151973,-0.9186695384661013,-0.6019109748787136,-0.8711051264704477,0.024214215089492397,test,1131.060507482108,1
1757,-0.9531238133220664,-0.8387046357241823,0.34229580302982154,-0.806961039111112,-0.9241157087274549,0.30222440317497234,0.6976237815597294,-0.615306616956135,-0.6208702540717672,0.23018329797224446,0.3827907723413211,0.7545157773778399,-0.970803375750164,-0.7075445295026606,-0.3981510666031679,0.2653612990670373,0.8570328914029041,-0.27836688514578567,0.36002694765292675,-0.8164205008490698,-0.9641439198677851,-0.6997740701399915,-0.8938979184885812,-0.6212294407595362,-0.8444917309063701,-0.1682753425302509,test,1131.7046193884191,1
1758,-0.9518086402281577,-0.8451582774510693,0.31067587338161107,-0.8037485740533501,-0.8895857119243487,0.456040592702015,0.7217613429358031,-0.5607989582630236,-0.622230452486507,0.25927793815867317,0.34001501208342555,0.4238824432227428,-0.966065984611063,-0.748464074488514,-0.578032042809669,0.38908905163032226,0.8208908567218002,-0.40670221959506636,0.5489349025353301,-0.7101451753984527,-0.9709649192227764,-0.6665498520225555,-0.9043830322503429,-0.6440621200317445,-0.8529840039457004,0.006174624847820054,test,1132.34873129473,1
