,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGR,RIBL,RID,RIML,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDVL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
2137,-0.26715977287182624,-0.4767455435989079,-0.038313728128783094,-0.41076144929454833,-0.34911692324941185,-0.37831316996406295,-0.21322973029465092,-0.49470206901644276,-0.3709215822714087,-0.10079076389552001,-0.24706226054888825,-0.31015681339933554,-0.5766484652463181,-0.49410827204875996,-0.599440470424879,-0.34828395842762166,-0.42981006336286165,-0.38958079419435554,-0.43970428368887715,-0.5695136973818753,-0.40986323929702795,-0.36350719066795384,-0.4622036799412895,-0.37725214367641147,-0.36851580364610453,-0.23264648236264338,test,1376.4671437865973,1
2138,-0.3340466541627569,-0.5296057592677406,-0.03567731114913007,-0.4740791512168103,-0.40826891350835437,-0.3354035564613202,-0.18303320334264384,-0.542812540870176,-0.4287488348183353,-0.11052870453384023,-0.2035797285910895,-0.29060458846503523,-0.6192701801669473,-0.5105847411091978,-0.6138031015483638,-0.301905782743688,-0.39107367235919543,-0.36368064290158947,-0.3909304996485722,-0.5667153849090457,-0.42835231478890895,-0.3895202018658081,-0.49195298913243807,-0.4097065237856587,-0.4022006609900695,-0.2193917920794553,test,1377.1112556929083,1
2139,-0.40086068071014,-0.5765057452057937,-0.037442417122898614,-0.5243552655123421,-0.46862590237171364,-0.2857411083053916,-0.15772071737825158,-0.584546686016757,-0.4811133020498404,-0.12421027705432311,-0.1599676144819175,-0.2763012487207902,-0.6623408354904353,-0.5349988975103078,-0.6221848205694938,-0.2528772051148582,-0.35193247780106285,-0.33715275303337394,-0.34263086497316336,-0.5680886804751364,-0.4449714466641601,-0.41476080213083083,-0.5158440827609552,-0.43447571844775634,-0.4341524979617907,-0.20103411179350872,test,1377.7553675992194,1
2140,-0.4577722393489835,-0.6197519264731541,-0.03889111013405251,-0.5751014395541144,-0.5188624773901326,-0.24893674247792238,-0.12447723938702646,-0.6280483954516586,-0.5273886666804541,-0.13810563691721128,-0.121905097592864,-0.25798140597995084,-0.7006427737804205,-0.5584102984361354,-0.6320169450504319,-0.205014577420926,-0.31014652430362954,-0.3122903801134923,-0.30232846967579835,-0.5722048820024921,-0.45930458240947813,-0.43915545643755444,-0.5482903907849328,-0.4555195397564975,-0.4633164263629587,-0.18333218373958593,test,1378.3994795055303,1
2141,-0.4944301424464793,-0.6488405225271469,-0.03309770352146639,-0.6091307689905106,-0.5486914289879078,-0.22379762064625303,-0.11116873009425188,-0.6530435272089862,-0.5504456646884628,-0.15135850197716091,-0.09129693426529806,-0.25290722805161453,-0.7177710517096443,-0.5678435365071979,-0.6285399247919414,-0.18548924739603428,-0.2926731767424398,-0.2977083959448695,-0.27238542659745224,-0.570853460837554,-0.4671946302104696,-0.44637306077860245,-0.553470718354304,-0.4645593182629326,-0.4709907155225665,-0.1732009933073423,test,1379.0435914118414,1
2142,-0.5266676963171047,-0.6708056721736221,-0.023472781173274046,-0.6451490400984918,-0.5791638706852209,-0.20181288411917522,-0.09719248828851498,-0.6764865108358391,-0.5781874368999941,-0.15471648839726113,-0.07109318874172818,-0.24519341816806953,-0.7341820903297263,-0.5728522423335429,-0.6322455688969684,-0.16225210449925595,-0.2769269460326992,-0.2870576342895029,-0.24908027134643812,-0.5658995644700202,-0.47260257614361756,-0.4559382084567046,-0.565584313796751,-0.4774961294818264,-0.4836982980766724,-0.16795190682979522,test,1379.6877033181524,1
2143,-0.5574089302259488,-0.6852405720322471,-0.018228454142479825,-0.6700727645038508,-0.5916036609844452,-0.17926444786179294,-0.079262007285519,-0.697031293111666,-0.6006030201243165,-0.1585047171233061,-0.05673638233829463,-0.23172789434769311,-0.7442546913702689,-0.5840457726253665,-0.6336332663786104,-0.14049084857926408,-0.25049716182583975,-0.2708278228148509,-0.22702920992556067,-0.5644729752848279,-0.47328929276860876,-0.46203373958901856,-0.5785503777214691,-0.48528616747906983,-0.4934129686778597,-0.15687547447253247,test,1380.3318152244633,1
2144,-0.590275158862852,-0.7095979921783526,-0.008129513506841726,-0.6984159282374292,-0.6217773781499211,-0.1523445292439583,-0.07696398237830049,-0.7172264041668243,-0.6220149019509531,-0.16905229554614493,-0.02921719267885614,-0.23154706640080305,-0.7617824471254211,-0.5895651196852941,-0.6304612086095007,-0.12932824349557476,-0.24137318694982818,-0.2571502834259291,-0.19890127859239234,-0.5643444243159708,-0.4777668412492294,-0.46305350655709254,-0.5757591548345503,-0.48923576946065905,-0.49682544009309154,-0.1477302330389327,test,1380.9759271307744,1
2145,-0.6166652049599304,-0.721696392539807,-0.01315928496070122,-0.7191095728357665,-0.6384571642722963,-0.13638551644828045,-0.05734900588844158,-0.7390505848155273,-0.6427390536100956,-0.17462708218603715,-0.009471449689457012,-0.22477884828861155,-0.7732684719694515,-0.5985855119078638,-0.6304794837962928,-0.10534708709023355,-0.21338869857195703,-0.24305333965368175,-0.17680175140576473,-0.5591583812643228,-0.48212458046743556,-0.47351586985605915,-0.582731851069476,-0.49972924321911705,-0.5134095171736529,-0.13738064097103167,test,1381.6200390370852,1
2146,-0.6303427666899573,-0.730342659694175,-0.010749821731926873,-0.7511712367792132,-0.6546580384212544,-0.13809898976073645,-0.03704757596548497,-0.7542854973821647,-0.6568982405444258,-0.17262598996964806,0.002297304950470619,-0.22115857872022116,-0.7805450625899603,-0.6035933695248524,-0.6386657773786555,-0.0867804947971591,-0.20167925534407438,-0.24139540531854792,-0.15848316390655873,-0.5612620353208477,-0.4909753131448664,-0.4870949857804061,-0.5962244494828797,-0.5097983876263776,-0.529248249708841,-0.14685086511046566,test,1382.2641509433963,1
2147,-0.651368803450896,-0.7408128065047357,-0.01880025440536627,-0.7609813765631318,-0.6753595426908311,-0.12486027232967188,-0.037390060565332756,-0.7689535040110784,-0.6666806490350461,-0.175663402415582,0.01302216759930247,-0.21860064310814653,-0.790809722980479,-0.6080359611673583,-0.6452008596621823,-0.0690292256178382,-0.18899776513371278,-0.23719704259879357,-0.1372151442067981,-0.5570005748424863,-0.4983839367078987,-0.4967834194688272,-0.5976244468895586,-0.5135164848855938,-0.5381768761371227,-0.14052812875625909,test,1382.9082628497074,1
2148,-0.6631118699703822,-0.7516407266547849,-0.02199822746586083,-0.767928861683748,-0.6895102277926142,-0.11431531361385794,-0.03813569749539407,-0.7785308700895086,-0.6732568927826887,-0.17761454133092103,0.01840396504541933,-0.21409451284448533,-0.7992469561731578,-0.6161755557497585,-0.647918886832981,-0.057638209138755836,-0.18106496984198422,-0.22957121906254757,-0.12774879141089923,-0.5635328177427346,-0.504929967528063,-0.5012872587087536,-0.6050920023679144,-0.5182368305744544,-0.5424153343827203,-0.13344130730489756,test,1383.5523747560183,1
2149,-0.6739407226750078,-0.7589382227303949,-0.028526789532315897,-0.7839009591711246,-0.6998914818429686,-0.12347269643511548,-0.03558072817879776,-0.7897012927987057,-0.6783783911586978,-0.17840875441222245,0.02051551055806214,-0.22144256202877854,-0.8056267945515387,-0.6256978475631042,-0.6602738965480048,-0.050297440887312,-0.17659776787266493,-0.22780644190333948,-0.11923399181640891,-0.566434870737938,-0.5157510210738381,-0.5120223075771029,-0.6081187314563714,-0.5320441460613595,-0.5610032026134111,-0.1380128846185186,test,1384.1964866623293,1
2150,-0.6876878820734534,-0.7672745638067577,-0.030492415438633444,-0.7882473270074051,-0.7116294325072795,-0.10631822064989964,-0.03739067644926031,-0.7966205437176246,-0.6827835334431016,-0.1783161596677472,0.02783210354060328,-0.2128846611893438,-0.8068206668587153,-0.6283662638546587,-0.6603604499233153,-0.030831110684798935,-0.1610739822858377,-0.21798727772928514,-0.10105743887768133,-0.5661090657155463,-0.5223212634900377,-0.5152888026774342,-0.6025448668965697,-0.5323955528623713,-0.5638101226852753,-0.13077316333366373,test,1384.8405985686402,1
2151,-0.696218623553214,-0.7711360605716948,-0.030718672578752368,-0.8004308400789748,-0.7200353658253006,-0.10391057935088523,-0.027707172633410687,-0.8038148446478353,-0.6874364026906294,-0.1792750173050026,0.031917572200925864,-0.2068916621713079,-0.8090254551550617,-0.6330476438919823,-0.6639712805135791,-0.018947180946629588,-0.14881269718890053,-0.21189797515527797,-0.08677886389190972,-0.5635142848975632,-0.5258012635140612,-0.5227341338112594,-0.6049971489967929,-0.5362284121532334,-0.5708874771376615,-0.12830084761792288,test,1385.4847104749513,1
2152,-0.6959142634264827,-0.7729464808281411,-0.02846976422117721,-0.8061341392427551,-0.7192330318686458,-0.10408074896872985,-0.025961521198400922,-0.8041373342011837,-0.6864779870479519,-0.18061236907867959,0.03908011295766986,-0.20616091723005175,-0.8080621760893464,-0.6307801660003942,-0.6599204807959166,-0.018280354068552773,-0.1485264272023742,-0.21264897464635035,-0.08397984260420727,-0.5650918811181935,-0.5275203802023055,-0.5207246331883332,-0.6022369574126167,-0.5352364758290328,-0.5703636278020046,-0.1293899831205409,test,1386.1288223812624,1
2153,-0.6977769408108191,-0.7796765676989281,-0.03829189382802461,-0.7994980510319977,-0.7266637006287459,-0.10166294123486144,-0.03608695157764867,-0.8124243838246141,-0.6877584496370251,-0.18476241449924677,0.02920427318684976,-0.2084882893572192,-0.8152217161983409,-0.6436310759419859,-0.668703753674682,-0.010642023543948637,-0.14141770396080458,-0.20672496462132509,-0.08159863037221309,-0.5685706257176266,-0.5367593029862842,-0.5254455007507567,-0.6075388220439665,-0.5382506795531056,-0.5760510781461841,-0.11527262842132814,test,1386.7729342875732,1
2154,-0.7069358070848756,-0.7843523285386607,-0.04844452867156218,-0.7992336133263143,-0.7369582412443935,-0.09874259635001567,-0.03637549437182397,-0.8155002549806756,-0.6900269715000229,-0.18598855976612017,0.03343498125481223,-0.20970857371866194,-0.8246958303442619,-0.6473666102957589,-0.6718563667180841,-0.001383782483105056,-0.14116272679038105,-0.2015043067859915,-0.07491865506722706,-0.5776040096504444,-0.5386588393350116,-0.5299574615734868,-0.6121791226954642,-0.5371370406065483,-0.5818775483697533,-0.11101917961365057,test,1387.4170461938843,1
2155,-0.709385006065202,-0.7871767638243724,-0.0474774149496648,-0.8039327038996356,-0.7443223798736496,-0.09706546426915663,-0.03871488812192313,-0.816016640450896,-0.6905899774828937,-0.18137530908114777,0.028866448636864078,-0.21165117069739664,-0.8243033286429048,-0.6465938472187212,-0.6768762971226834,0.005120663485749688,-0.14226519381255634,-0.2010578259888839,-0.07150852272686967,-0.5734406396779437,-0.5434346920460186,-0.5339630071994707,-0.6120119531761556,-0.5433389244624941,-0.5873755319013124,-0.11408166401293307,test,1388.0611581001954,1
2156,-0.7045382800334056,-0.784430108703387,-0.047826036309291574,-0.8018999159680046,-0.7423837295355259,-0.0995322900290051,-0.04696420608935713,-0.8128712412050487,-0.68610984985217,-0.17575813011065208,0.019464347471225357,-0.2176032880923628,-0.8240677672903673,-0.6441198704054472,-0.682516852259137,-0.004102960394584881,-0.15545577742054711,-0.2011961980270998,-0.07836701091447285,-0.573825269696449,-0.5426050775905393,-0.5355313252010324,-0.6160960187761486,-0.5418938568693805,-0.5855815908567211,-0.11797667205017777,test,1388.7052700065062,1
2157,-0.6958031160929983,-0.7839048247314149,-0.05291216466797875,-0.797924573386423,-0.7421035597137525,-0.10759774452024977,-0.05291239851806974,-0.8101813301471721,-0.6825345751582739,-0.1757717151259544,0.010528929485258187,-0.22702573255337039,-0.8267381339538832,-0.6512681071405058,-0.6885735481808187,-0.005365133460074445,-0.1612471784082644,-0.2013230299470964,-0.08764269356425336,-0.57520622903452,-0.5481676303601509,-0.540995076157104,-0.6259521302308864,-0.5457223262719975,-0.5926808512107743,-0.11662056291972848,test,1389.3493819128173,1
2158,-0.6885256002148078,-0.7750903855739291,-0.05191254189089384,-0.7847985469601919,-0.7288321069236791,-0.10963610418805726,-0.0595558553593573,-0.8023729065694087,-0.6738543790635487,-0.17244532125244214,0.00329022003800461,-0.22820691313334537,-0.8228752358027264,-0.6422211789318371,-0.6804697807111559,-0.020944663637929406,-0.17892253080471454,-0.2040090967812507,-0.0963704907090886,-0.5765742549867257,-0.5403103744258393,-0.5329911625244969,-0.6209666598293632,-0.5361511803920996,-0.578356785298866,-0.11651471529208751,test,1389.9934938191282,1
2159,-0.6594864658771908,-0.7657418581066304,-0.04978196824887097,-0.7655798687618032,-0.7150236757509388,-0.13293081382121646,-0.07849654706747201,-0.7902799426784388,-0.6608854732320207,-0.17477962869023905,-0.015494959466010094,-0.24526700664497492,-0.8251737813061386,-0.6427297003158992,-0.679362167444956,-0.05632784233271457,-0.2151798888934285,-0.21989532697955408,-0.12982941680058604,-0.5797514437249153,-0.5365577177617776,-0.5234308166883543,-0.6241895657100623,-0.5290753204228078,-0.5672295832802806,-0.11734576226621557,test,1390.6376057254392,1
2160,-0.633566887418523,-0.7500175343378687,-0.05839719297728437,-0.7332562778594982,-0.6817815935462526,-0.15324326824847648,-0.09930812356646146,-0.7729627582692844,-0.6366758217826034,-0.1737697398543238,-0.03234512669593877,-0.25838728114343235,-0.8171862021367731,-0.6336436224757654,-0.6765066842335057,-0.09697414926618614,-0.24571383262330576,-0.22788862646037397,-0.155593867083129,-0.5907120042378711,-0.5267306889318948,-0.5107180719773043,-0.6172684676260929,-0.5170969103444315,-0.5553413885660619,-0.12020691695100975,test,1391.2817176317503,1
2161,-0.6049386634480193,-0.7228541515495244,-0.05710123114817828,-0.7259090044867446,-0.6561585758507605,-0.18891425979386028,-0.10507249041998436,-0.75545367889185,-0.6235571675310235,-0.1550185718779853,-0.06543840382037094,-0.2707520532837616,-0.8015913955624447,-0.6142063912944172,-0.6931513578550553,-0.1231235306795846,-0.2695991103301559,-0.2508740923931976,-0.17935059166510053,-0.5902569351534372,-0.521372841241324,-0.5117083099368218,-0.6172001276649339,-0.5176104524890164,-0.5569907944236172,-0.14996314600041732,test,1391.9258295380612,1
2162,-0.5735520735369978,-0.7019253821672033,-0.06030385025477961,-0.6958422886866823,-0.6317959710865574,-0.20529559516021817,-0.1288687947956524,-0.7347746627061449,-0.6046159729650895,-0.15298511013508562,-0.08355715170838655,-0.2837789226754915,-0.7913082343934084,-0.6095598886028238,-0.6912489220043958,-0.15089019526878628,-0.29469643123130296,-0.2701573355470193,-0.2037740985742037,-0.6061047072995274,-0.5190834786250466,-0.4981635407573343,-0.6071809426809742,-0.5019384288712188,-0.5439117257916907,-0.15846914794836137,test,1392.5699414443723,1
2163,-0.5387750566712836,-0.6721939169733793,-0.06392571453837206,-0.6674995706821236,-0.5959284570067546,-0.2374293053271312,-0.14660664812070368,-0.7117297666097755,-0.5819931446734314,-0.14531656017861933,-0.10925826630048426,-0.2994848971893207,-0.7708449721829665,-0.5954780756624047,-0.6936576909563323,-0.181487643751945,-0.319994501629325,-0.2963628899291451,-0.23215385261677796,-0.6183068942687504,-0.5097301068044284,-0.48664877901652814,-0.5940702332317545,-0.48735323793618757,-0.5358361298376381,-0.17802294028272939,test,1393.2140533506833,1
2164,-0.4985645969649559,-0.6392186558461526,-0.061284037957709675,-0.6413393637860393,-0.5553137704333451,-0.2704727879611536,-0.16482094358493704,-0.6871294089877789,-0.5573682445791694,-0.13619502168295505,-0.13783118669278693,-0.313678739080666,-0.7428334049281647,-0.5873125850020435,-0.6941437309834105,-0.2155522710407562,-0.34816537335627606,-0.3197401732717453,-0.2675253247237977,-0.6337935279573523,-0.5033436889920481,-0.47444858870913464,-0.5888838538690868,-0.47312266638750256,-0.5272198416334917,-0.19592518821473215,test,1393.8581652569942,1
2165,-0.46663334721391037,-0.6065132624132482,-0.0738897947745317,-0.5981653842987754,-0.52196717695749,-0.2899356755712678,-0.1860556862414277,-0.6603135555218583,-0.5267196296893267,-0.13035579622114718,-0.15487726310519845,-0.3148772810927166,-0.7179889521870122,-0.5735123841201312,-0.6868187579733472,-0.2361843082312307,-0.36907602179977655,-0.3348231474216932,-0.28673151228969684,-0.6430638607587471,-0.48892633292100673,-0.4627788640121366,-0.5745313917945277,-0.44435969124245855,-0.5114966997062417,-0.1940746103516447,test,1394.5022771633053,1
2166,-0.42449017415484525,-0.5687352850714746,-0.0833273337763851,-0.5644647481513119,-0.48161181644803985,-0.325174081768185,-0.2030332710299313,-0.6259601234295096,-0.49562126454217637,-0.1247704004616117,-0.1815966688136,-0.3305772001687004,-0.6877537334007656,-0.5600632541192353,-0.6803782484296658,-0.26296852306416246,-0.3917859180047194,-0.36214102040864266,-0.3113127166121363,-0.646429933425196,-0.48135048554965476,-0.4506734311918184,-0.5551790166491868,-0.4286835706098988,-0.5026530197672211,-0.2091916070178807,test,1395.1463890696161,1
2167,-0.38582695245719645,-0.5360665919667913,-0.07890397526669016,-0.5294860175877022,-0.44930411176330576,-0.3525191431819515,-0.22595832267336435,-0.5959003370365872,-0.4716400959811381,-0.12468642294070803,-0.2162190615547543,-0.3472364905610469,-0.6631108219908866,-0.5546295215741892,-0.6778609620612711,-0.2933809704504367,-0.4205545359369245,-0.3878523338040754,-0.3442786746265339,-0.6543106824856775,-0.4782722753509945,-0.43349348036242924,-0.5351799255510287,-0.4100603207617258,-0.4853233667227119,-0.22107415465648184,test,1395.7905009759272,1
2168,-0.33364088000867265,-0.48733970251852277,-0.08130043917273425,-0.4598798214608413,-0.3815254970892512,-0.3843263019246324,-0.2615303675287034,-0.5540425921310278,-0.4203726886452552,-0.12158709662869188,-0.24461809014902003,-0.34939136727741726,-0.6070089480097806,-0.5298223458477617,-0.6548527067790393,-0.3426301402330775,-0.45211920363837443,-0.40325125402886447,-0.3821786546013326,-0.6661984558604441,-0.45448112681188824,-0.39555219872989017,-0.48986733961812734,-0.36718424407483896,-0.4460166657686257,-0.22092020979045915,test,1396.4346128822383,1
2169,-0.2823316668508478,-0.43548201581627843,-0.0756210246142183,-0.4151252118702706,-0.33118803557980503,-0.4245120201176311,-0.2777284312769877,-0.5116303905232366,-0.38511730937525346,-0.11260860453588681,-0.2803719854955647,-0.3509077645987604,-0.5612949916665851,-0.4999657837567201,-0.6455909602791908,-0.381071533070081,-0.479837404102159,-0.4291941468037771,-0.42244419401225186,-0.6691387254983076,-0.4391403941560863,-0.37165535707728514,-0.4643086197395008,-0.3371974157036315,-0.42263250376052575,-0.23973789242583785,test,1397.0787247885492,1
2170,-0.2631630500930192,-0.40757814757553484,-0.08798254765558641,-0.37569594331722905,-0.31112843413613356,-0.4373034503873865,-0.2940412636808791,-0.4795915884188168,-0.3685216954429739,-0.11427299422544182,-0.3036420022553985,-0.3651855764006925,-0.5498613062602359,-0.5043486578332853,-0.6427884719709962,-0.3878800640376258,-0.48686092871801956,-0.4453819500056909,-0.43914605913605503,-0.6707031624875099,-0.4426590968631282,-0.3668973685447139,-0.4508064181488492,-0.3244672458777096,-0.4229766103292871,-0.2440467616552884,test,1397.7228366948602,1
2171,-0.23479808544920966,-0.37606359550592533,-0.08646299369289763,-0.35427626921347705,-0.27536463435821257,-0.45673973944756163,-0.3061648260730917,-0.4548433142891197,-0.34645427072321544,-0.10127743537569431,-0.33255474688637826,-0.3706345796986541,-0.5197031930867441,-0.486426176614564,-0.6414208395861627,-0.40791870049712653,-0.49840611214870667,-0.45795800349610405,-0.4580038343580848,-0.6725758327727724,-0.43725591418708176,-0.3544148531760444,-0.4337873209480608,-0.31491723459531995,-0.4121741532392727,-0.2627434425607976,test,1398.3669486011713,1
2172,-0.21180604631964475,-0.3550013651445015,-0.08296102146006154,-0.33655137336554136,-0.25308932128533046,-0.4702570668552564,-0.31357716270633906,-0.43754857260320096,-0.33075421983681214,-0.09407704343173462,-0.34304359961126946,-0.3749834481258637,-0.49951190879957097,-0.47340582797981645,-0.635084018713237,-0.42217579005274675,-0.5093109387298869,-0.4703031530910894,-0.4705959268482744,-0.6743151711052469,-0.4278419907912383,-0.3436669731249039,-0.4187760955978209,-0.3017549913319878,-0.4007189942264764,-0.2770424791588135,test,1399.0110605074822,1
2173,-0.19727132243202705,-0.3451043088606934,-0.0886339037423719,-0.30900895430170083,-0.24260677902650385,-0.4786135382111242,-0.3245416090880514,-0.42489884498331276,-0.31318156073212533,-0.0996677715868099,-0.35224971299607294,-0.371166661635037,-0.48795755900925397,-0.4742929946625862,-0.6298802959972466,-0.43259047387779814,-0.5160238544804495,-0.4721963512581117,-0.48064617054830167,-0.6711222491932751,-0.4231437472009974,-0.33715779953617964,-0.4058119217142922,-0.29034621353442813,-0.3859668248630838,-0.2669728830167325,test,1399.6551724137933,1
2174,-0.15711728006234593,-0.31316266931646647,-0.08402341930245358,-0.2772365608742521,-0.1954980155750755,-0.49978727208260953,-0.3398807697744767,-0.3936382415250911,-0.28028607817405465,-0.08666241226853837,-0.36973425870681814,-0.368448568896091,-0.4451319425405116,-0.44229287663127326,-0.6127119753753821,-0.4657585686020981,-0.5344851254523357,-0.4833897985675538,-0.49851034288527335,-0.6630146557507048,-0.4037777585669172,-0.3109902723288519,-0.3723736801036567,-0.27092742392763736,-0.3558594682643621,-0.2803404384353534,test,1400.299284320104,1
2175,-0.13871551433968124,-0.29455157578458674,-0.08550455481872452,-0.24703450327366072,-0.18347454986650555,-0.5097481785516628,-0.3467215008460437,-0.37362783980540204,-0.26742889953665794,-0.08973514860839915,-0.380618931392367,-0.374234682352818,-0.4349648666198257,-0.4490740075881236,-0.6077172863668543,-0.47998883777033197,-0.5395785207258966,-0.4908574651161157,-0.5176452787347459,-0.6645077236304018,-0.4055853170341235,-0.30200478635461614,-0.36500120236049377,-0.25965510328787156,-0.3487802679093339,-0.28272404403274626,test,1400.9433962264152,1
2176,-0.12287008588461536,-0.2813205406098901,-0.08206319012077787,-0.2352369465276874,-0.16970246675850256,-0.5159844460585483,-0.3565765010871133,-0.3573908117471405,-0.2579174742046956,-0.07894156092077972,-0.40744303131616744,-0.37175532044686344,-0.4210597908011572,-0.4367645473133781,-0.6171646119272829,-0.48377795195769413,-0.5408700021974072,-0.4957621250707256,-0.5284077723553189,-0.655544980812097,-0.4089701958016827,-0.2998519207313264,-0.356869271502254,-0.261443431462816,-0.34075377788821015,-0.2922879971439035,test,1401.5875081327263,1
2177,-0.11694297974332626,-0.275031697546576,-0.08669816145139495,-0.23020459105345353,-0.16999402586190138,-0.5131701345039439,-0.34918768948885875,-0.3530661915387488,-0.24832502244781662,-0.07211680254641485,-0.40250913796282695,-0.36433417401882395,-0.41521553315327997,-0.43618882041923823,-0.6110932013607968,-0.4737824564240968,-0.5339502741270112,-0.49628788887830566,-0.5239596885361997,-0.6491885467914158,-0.4048294040982968,-0.3048644799853283,-0.35710462220033345,-0.26064763066702656,-0.33856788973998647,-0.2920127307542383,test,1402.2316200390371,1
2178,-0.10996286198731421,-0.26920749496874663,-0.085698897121782,-0.218593127887924,-0.1646935283025639,-0.5131984114576996,-0.3518001859972314,-0.3461967134784451,-0.24054323713706888,-0.07345558618923397,-0.40338867153244373,-0.3645041237933684,-0.4092827069596495,-0.43481247588440897,-0.6041857464789975,-0.4783640440366339,-0.5362848649273616,-0.4985629548093281,-0.5293812029158291,-0.6438763283834501,-0.4022625898193003,-0.2979846353974991,-0.34768748446354614,-0.2560921828085879,-0.32945042148720755,-0.29170753605192334,test,1402.8757319453482,1
2179,-0.10005134164880479,-0.26244401844373166,-0.08654622974197283,-0.21174916750424577,-0.15969338228105814,-0.5140064325484074,-0.34837081953283433,-0.33432264516558075,-0.2320567805692182,-0.07072308485106435,-0.40020155070216246,-0.36499341931274976,-0.40150596579879294,-0.42854640452539394,-0.5984657008923147,-0.47952985800324044,-0.536615300933421,-0.5006711609083268,-0.5307346422938553,-0.637442967969325,-0.39841700788434825,-0.2955700811095382,-0.3377050405059996,-0.25340167109159156,-0.32603956690675234,-0.2973658067349889,test,1403.519843851659,1
2180,-0.08898080445502415,-0.26036510311645206,-0.08115930909530572,-0.21026372195634507,-0.1568188527495724,-0.517526875459185,-0.349646632441579,-0.33246599633316337,-0.22494315940163595,-0.06654219667968053,-0.40064430060221057,-0.36180984728345045,-0.3940190755080565,-0.4226417655889914,-0.598850260388381,-0.4863729325528793,-0.5414684792608847,-0.5023888001953347,-0.5362362053970811,-0.6340355554509567,-0.3940273660807617,-0.29459093075720955,-0.3380925720658174,-0.2499424879659098,-0.31789166391562956,-0.2997929308357804,test,1404.1639557579701,1
2181,-0.089618863035798,-0.26258691663035333,-0.08207936893056147,-0.21223816663611664,-0.155642697387696,-0.5171018687128005,-0.34447212942862804,-0.3335380715468176,-0.2251561168738094,-0.06478800093536345,-0.3971171814729754,-0.35619487608927225,-0.3904632706273062,-0.4209390603431514,-0.5980926976897466,-0.4814117688548223,-0.5348137552580293,-0.5005586008333387,-0.5322556173861999,-0.630804154363837,-0.3934030134690306,-0.2955852463650857,-0.3376103927454462,-0.2523143254527948,-0.3191983633966316,-0.29850622981938707,test,1404.8080676642812,1
2182,-0.08370338439051367,-0.25960996418812904,-0.08130100188086403,-0.20505684221500314,-0.1556795772626282,-0.5195739362868126,-0.3503972707708949,-0.3254929237746728,-0.22088166055321387,-0.06664702780768356,-0.4027827483540478,-0.3633428587315276,-0.3907249227982399,-0.42675836354413266,-0.5964627427242462,-0.48418103567402915,-0.5386060375310544,-0.5050296708667591,-0.5388672744584024,-0.6239220164952586,-0.3987044642689094,-0.29583239431587993,-0.33542739745567646,-0.25476638983571376,-0.3166393228539078,-0.30126485012377635,test,1405.452179570592,1
2183,-0.06871093875838619,-0.24837905808656646,-0.08228233326665707,-0.19409418486716118,-0.13899982631036822,-0.5246250686785071,-0.343092439657396,-0.3151910667469169,-0.207567240802296,-0.06069265223983003,-0.4038876082873802,-0.3552301439924809,-0.3773890410641094,-0.42345743029724847,-0.5872030262398975,-0.48509853056913066,-0.5378023025545803,-0.5069438193932878,-0.5509845217233689,-0.6238663538236834,-0.3917625869980327,-0.29081279391703413,-0.33683216632938845,-0.25043203931480834,-0.30837709184344975,-0.30279715409391134,test,1406.0962914769032,1
2184,-0.06381169284776644,-0.24739185755103252,-0.08618867561516542,-0.18756806011132238,-0.13460330612386895,-0.5241871061274168,-0.34275539205000766,-0.312564473805371,-0.20023846809435702,-0.05992848574831956,-0.4021240887930739,-0.350339442746026,-0.3729443538128503,-0.42076633221122917,-0.5817249045959441,-0.4801618020686322,-0.5322891873507853,-0.5069993258020895,-0.548313218900451,-0.6189935171441394,-0.38968399246322627,-0.28901727373749597,-0.33166738365691034,-0.24914653044177631,-0.30361555991858025,-0.29726801990516877,test,1406.7404033832142,1
2185,-0.06712391858697662,-0.24837685894524494,-0.08733263194534462,-0.18648244492724425,-0.13709581822631256,-0.5235998668488812,-0.34483793951192304,-0.3089984427497922,-0.20158686738933695,-0.05871921679439138,-0.4067389583126352,-0.35389899004910064,-0.3757493991973544,-0.42388299896375725,-0.5855130940232098,-0.47853635068059186,-0.5295115152594642,-0.5069844954767273,-0.5445635638204416,-0.6115279907769084,-0.39478377877298687,-0.2933922840387672,-0.3258935289346774,-0.2568857892925442,-0.3058877648106416,-0.2996301345129023,test,1407.384515289525,1
2186,-0.054592614909532364,-0.24420644105828246,-0.07703486914270913,-0.18515344828103464,-0.12961140136801064,-0.5228085566900853,-0.3530194276800803,-0.29952892373334283,-0.19543531341174816,-0.050955396954047216,-0.41936653200789253,-0.35534957161616754,-0.36405019466213473,-0.4187297001883046,-0.5852831897624501,-0.4863130872864294,-0.535798781356696,-0.5104248745726014,-0.5511751723607317,-0.6038747330385694,-0.39511300250988074,-0.28577221799204283,-0.31544947733672246,-0.2585206372218265,-0.2948015712021117,-0.3076054205537527,test,1408.0286271958362,1
