,AIBL,AIBR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVKR,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RIML,RIMR,RMED,RMEL,RMER,URYDL,URYDR,URYVR,train_test_label,time_in_seconds,tau
56,-0.12798369867821954,-0.14997728359446505,-0.2224885214320671,-0.15828638654496882,-0.435098369147701,-0.22788472709942315,-0.18547458118419938,-0.2693539019887415,-0.040582791191863796,-0.08080638955220587,0.11371910832585888,-0.4477978473472469,-0.39838215588537496,-0.390820131541831,-0.30911128456563086,-0.2844298798362954,-0.34021657872034394,-0.26585501350117097,-0.41464517317672156,-0.2855474979739784,-0.16081379078295588,-0.23077241359125633,-0.22155253912366357,train,31.935483870967744,1
57,-0.1290645615052798,-0.15365421588525507,-0.22527215936454148,-0.16206783668722924,-0.43700935534906443,-0.22767989925394347,-0.18802500393984636,-0.27207300365409065,-0.03819516943372124,-0.08126588896617062,0.11656555408176747,-0.45269355581545606,-0.4014995639006238,-0.3889703160448189,-0.3113291379401053,-0.2868091934811863,-0.3394382257661529,-0.26874501713464305,-0.4158270500203397,-0.2870911780253844,-0.1636670960822691,-0.23253263050667106,-0.22673581794002,train,32.505760368663594,1
58,-0.1353707713056564,-0.16069241236997991,-0.23403533019806205,-0.17485985738260393,-0.4369836188776977,-0.2286993400502138,-0.1990561383084694,-0.27601869799206424,-0.037782484339944314,-0.08008871575279355,0.10999777136499192,-0.45313626672539076,-0.40076768673729146,-0.38881524829653197,-0.30402739734128204,-0.29584779531590655,-0.34631488167292235,-0.2630061458318733,-0.4139472041443606,-0.2850447975803518,-0.16916250656832352,-0.2368183494910167,-0.2315692398601476,train,33.076036866359445,1
59,-0.13686192373558784,-0.15561348022638127,-0.23683070698378128,-0.16803722236644364,-0.43545487899236346,-0.22441978730965118,-0.19888238787867285,-0.2838658977678231,-0.03819954792142563,-0.0826604464383631,0.11279476727999654,-0.4640003028353143,-0.4002925056358354,-0.3901602276596606,-0.30718164633171763,-0.29545949296160123,-0.34556337740118437,-0.2688145004269972,-0.41801751627944705,-0.2807035442155444,-0.16244063405911455,-0.2367483311699066,-0.2344133166927717,train,33.6463133640553,1
60,-0.15273660129638394,-0.1736811376660005,-0.250562045714028,-0.18418048905233156,-0.4226917164912547,-0.2159021742857975,-0.20708447911629582,-0.286259600992338,-0.03315642591939194,-0.08933059229575892,0.1244478598956911,-0.46902345080328234,-0.3949140187081904,-0.3824658106526686,-0.30011170708411383,-0.3013643655526119,-0.354890313574482,-0.2585226959335559,-0.4118767887946647,-0.28044640386580033,-0.17512366299124021,-0.24546620591725024,-0.23967936865239858,train,34.21658986175115,1
61,-0.16309315977487346,-0.18308510875895814,-0.26198426545266995,-0.20021026858607646,-0.4126892969500385,-0.21123513615284012,-0.21785721529921048,-0.2927139463226852,-0.03489970445857592,-0.09393497608418439,0.11754446322395419,-0.47118817485400916,-0.3919066743195915,-0.38681743210022446,-0.29102258069950576,-0.310994462528713,-0.3634177788557309,-0.25344007057327644,-0.40498229538399044,-0.27361143237932034,-0.1846635032517625,-0.24226668959468367,-0.24358028896607684,train,34.786866359447004,1
62,-0.17659050605632898,-0.20262165696363388,-0.2784257706392176,-0.21500835191648968,-0.40950361572260036,-0.2066779425781739,-0.23310998640441605,-0.30324623195658523,-0.03090634047587011,-0.09206468617591143,0.12348348515287087,-0.47078483534707666,-0.3920733864676303,-0.3770398904168324,-0.2884525856212803,-0.3235828960940058,-0.38156157411328373,-0.24014885267538033,-0.3954889963348469,-0.27503347197437766,-0.1935212372224885,-0.2597214288293882,-0.24777954381677353,train,35.35714285714286,1
63,-0.17347960519529634,-0.1921586345315274,-0.273660409481738,-0.21117687311147842,-0.4059206165776298,-0.20705253982805183,-0.2280987397087687,-0.30257658960734374,-0.034947261600154475,-0.09700074616805175,0.12256328370062247,-0.47903563938803745,-0.38730196081753937,-0.3797430422467977,-0.28474016728702,-0.3183406809398253,-0.37246396827639305,-0.24120096718764583,-0.39754061701724774,-0.272921800462764,-0.19078715774951235,-0.25226702619719404,-0.2429118967857909,train,35.92741935483871,1
64,-0.16907418135995617,-0.19003970423985816,-0.2712515400596258,-0.1954444749788566,-0.4069244750026991,-0.2048192064064948,-0.22363550714258273,-0.3027524957689993,-0.03347622157850312,-0.09759675766572654,0.1325471748113575,-0.4782789463371336,-0.3904049668483691,-0.37583858151490723,-0.29494115809513005,-0.3131670824682615,-0.37076744625224134,-0.24741882655135838,-0.40193238151357724,-0.277947620980309,-0.18283813471649316,-0.2538708907777,-0.2428184545624649,train,36.49769585253456,1
65,-0.1701417596571989,-0.19653299237916183,-0.27247216895432824,-0.20283064483958943,-0.40836368618833524,-0.2074380901556131,-0.23050714672817088,-0.29689355611435225,-0.032267437314927164,-0.09497540784286414,0.12699699986967902,-0.4664592983775817,-0.39202569571066975,-0.36570351561663506,-0.29402427713973617,-0.3125291072206824,-0.36840507185037097,-0.25080918168749,-0.3993981362516825,-0.2790583557082721,-0.18181087115497935,-0.259368136136068,-0.2472273554183345,train,37.06797235023041,1
66,-0.1693894822210286,-0.18968232472804952,-0.2680426984666527,-0.1993847528207026,-0.4060841469843971,-0.21269943353959808,-0.2247554345760165,-0.2988109664403734,-0.03377853746134085,-0.09761581857226147,0.1256806985785809,-0.46687042818371627,-0.3901441359068044,-0.3716583924629973,-0.2960437199238981,-0.3138981804039901,-0.36180028437518785,-0.25145038217983107,-0.3990655131481764,-0.2761376491740667,-0.18461842297379744,-0.2495873922285341,-0.2468671336849444,train,37.63824884792627,1
67,-0.1665634455372876,-0.1922727439677089,-0.2682603823679287,-0.20978539010137026,-0.4124715237677685,-0.21468034294377203,-0.23091970987364863,-0.2969382368863267,-0.03550084046512121,-0.0910773143868345,0.11635165510052937,-0.45986567284699964,-0.3904039405725324,-0.3725081203152213,-0.2897053315230283,-0.3162454158749333,-0.367410645956471,-0.24373048828404809,-0.39423979246789864,-0.2787591228270013,-0.18549256819265278,-0.25386589388422814,-0.24064650400498827,train,38.20852534562212,1
68,-0.15785400888582782,-0.1805602246797228,-0.25840933494961604,-0.19094449552130016,-0.4100937794466554,-0.21453182150839178,-0.2169976185199145,-0.2947518164289035,-0.03573831667146404,-0.09661786847719664,0.1223099727310982,-0.463193966256414,-0.39066921805304866,-0.3726601602912647,-0.29300306526822145,-0.3055419820499308,-0.35379982274463617,-0.25247608377574665,-0.39968688100767413,-0.28080354477655556,-0.1758923248980212,-0.24217229274777538,-0.23306633467360144,train,38.77880184331797,1
69,-0.1509069952995601,-0.17376273981863677,-0.25108222319038387,-0.1860107551410131,-0.4195155170418655,-0.2183958086702118,-0.21184432941139703,-0.28861522912755366,-0.037034847997291745,-0.09139389264219418,0.12465643862437686,-0.46364356738098145,-0.39428607156669115,-0.3768859486419379,-0.30133984676064623,-0.3015813740055651,-0.3496251393763786,-0.25699434014284356,-0.4038269463491567,-0.2831687162651906,-0.17427574421416217,-0.2463004478254654,-0.23629488792856718,train,39.34907834101382,1
70,-0.15095015609355938,-0.17764865932414467,-0.2502727472589608,-0.18951803284157792,-0.4218490555294248,-0.22051075434705997,-0.21286534814935576,-0.28929880348076825,-0.036981195092314983,-0.08666260904620134,0.12362210791187715,-0.4629736068105671,-0.39361347288444637,-0.3773011549659144,-0.3002519353926797,-0.30462917399791645,-0.3529773472041916,-0.25249143435443455,-0.39987164121742375,-0.28503018431393407,-0.1751158087672025,-0.25072916955808483,-0.23232329104200938,train,39.91935483870968,1
71,-0.15026874357657433,-0.17133771763107286,-0.2478421206545452,-0.1830861312916248,-0.41521214435017434,-0.2189703605546504,-0.20685182086625198,-0.2865738293137384,-0.03742448072748439,-0.09331327214611367,0.129541460183587,-0.46530107880629057,-0.3892989845229511,-0.3792686044999115,-0.29668084163777597,-0.30122482345081947,-0.3492145365144783,-0.2505718007331421,-0.40309617274466314,-0.2829577358732084,-0.17665272415802816,-0.24245702461904695,-0.23117423605774243,train,40.48963133640553,1
72,-0.14043369285097673,-0.1597251161863902,-0.24021048393611133,-0.17553652485009075,-0.42095877880922344,-0.21920775539008466,-0.2031972885274472,-0.28003986232037453,-0.04234667982533816,-0.09252314551303992,0.11981377651376458,-0.4578919652428909,-0.3851455371222933,-0.38475475650079444,-0.2908081125831559,-0.2944468632815539,-0.3475159989215957,-0.24956415730332568,-0.4082432526032981,-0.2844816099225554,-0.15937037800625087,-0.2375446849606629,-0.21577296686006942,train,41.05990783410138,1
73,-0.14442706066603161,-0.16283688105001998,-0.2408993996316644,-0.17400991581052863,-0.41729694935361283,-0.21727698339115165,-0.20596326987310215,-0.28259881274826654,-0.04272553316335319,-0.09637961385284319,0.1206625623318959,-0.45743742704414364,-0.3813309264015613,-0.3769305368116421,-0.29000679909358157,-0.29471786930953126,-0.34791317716604053,-0.24651633386318167,-0.4085739104071776,-0.2825960680713426,-0.15757098796208113,-0.23949970027051415,-0.21692051070543505,train,41.63018433179724,1
74,-0.15108900422066457,-0.1730825969824846,-0.24657508363975297,-0.17989060990212458,-0.4143168013343117,-0.21991924009341235,-0.20939111061259907,-0.28574008624537034,-0.03871727973034156,-0.09256041325704163,0.12836838454846886,-0.46246172539402175,-0.3851522448249299,-0.3780341732426641,-0.293972515799175,-0.2997780175371265,-0.3538988001149751,-0.24494948212927176,-0.4072337225346896,-0.2851253051382736,-0.1661095010576014,-0.2442222604250004,-0.22338505185714919,train,42.20046082949309,1
75,-0.14286983740577255,-0.16398982141077434,-0.24276716902506118,-0.17968609115171552,-0.41822777661122945,-0.21931023979740266,-0.20608044634025754,-0.283374212202547,-0.04248155507951948,-0.09385478623503388,0.12669285291363627,-0.46316612640698923,-0.38351762042049964,-0.38175382923363665,-0.29130139278189077,-0.2987603177357562,-0.351532670510756,-0.23950981924716755,-0.40758325386065786,-0.28720015281837635,-0.17357557137257326,-0.23474981658106092,-0.2195531083150385,train,42.77073732718894,1
76,-0.14575617493051374,-0.1665150022287516,-0.24314740749122712,-0.1816962188815827,-0.4193584090066114,-0.21793716722121284,-0.20833571183394073,-0.2852563163340244,-0.043280445851861346,-0.09615104631387325,0.1235203480348469,-0.4649206199986201,-0.383268115250855,-0.38209139683187887,-0.28997314456165774,-0.2985480411591931,-0.351405842667335,-0.24217330659368114,-0.4085055741823201,-0.28673095573947854,-0.16789156840661718,-0.2371034223269795,-0.22014904783192746,train,43.34101382488479,1
77,-0.15678284335459414,-0.17770839528304225,-0.24877432400423632,-0.18470932219043876,-0.4174438045286656,-0.22073044430538702,-0.21309240511678806,-0.2882687709075475,-0.038552113210210626,-0.09601598496617564,0.12851374987421782,-0.4622131708960995,-0.3842752097362633,-0.3726765474637196,-0.2959476892647481,-0.30435683812458325,-0.35579246805776377,-0.24160404664855673,-0.4067972621903162,-0.28609488356907675,-0.17326578496780828,-0.2490801155933058,-0.22917473032876023,train,43.91129032258065,1
78,-0.15299013802699138,-0.18019209842230438,-0.24751681581387897,-0.1878942590780897,-0.4233000798698142,-0.22549698387628522,-0.21256933723538138,-0.28291900359907746,-0.035964037413656114,-0.08795832519109281,0.12626491888580868,-0.4570890378795709,-0.3915271561686381,-0.3750552566356721,-0.30163733426859973,-0.305286684873099,-0.35486963979265007,-0.24659681184801485,-0.40515964447739883,-0.2874114754449122,-0.1792093082184569,-0.25088685097109165,-0.23348021722674825,train,44.4815668202765,1
79,-0.14814040436685258,-0.17781067546799176,-0.24450045802608103,-0.19591406040510345,-0.43400702418160075,-0.22932381939013574,-0.21330494944113565,-0.28084966475128664,-0.039573143332469,-0.08267177995887191,0.10946972570873915,-0.4532896611170524,-0.3961077494945139,-0.3829337344193532,-0.3009477331126953,-0.30865798278761175,-0.3535110831749939,-0.25001227013044114,-0.40195111974853287,-0.28714219110287964,-0.18630188651749785,-0.24571915356016624,-0.23430289491235462,train,45.05184331797235,1
80,-0.14565399810692034,-0.17240664042979503,-0.2417834683261675,-0.17683491604227586,-0.42384134118089484,-0.22009253156708716,-0.2012914068241719,-0.28038246222727603,-0.03637129403458139,-0.08724892740417506,0.12709011933102574,-0.4574088789215481,-0.39167129942797274,-0.3795318196558063,-0.3037200181486496,-0.2991693471863782,-0.34979898804253307,-0.25019773503574627,-0.39885526512565456,-0.28565697407580987,-0.17601918047676515,-0.2467295481960733,-0.2261942435754573,train,45.622119815668206,1
81,-0.1253928482427881,-0.15121878240648476,-0.22812582054519712,-0.1648637854628876,-0.42865857766121007,-0.2227200754059553,-0.18786687160989812,-0.26136964681510794,-0.043779980875648675,-0.08160655217790486,0.12090607064475307,-0.453032478375922,-0.3892972980848647,-0.3979677155524009,-0.30058210036567873,-0.288261878545613,-0.34175648466082176,-0.250721956937078,-0.40487475694445274,-0.2858252551535043,-0.1679601172638503,-0.23355650590757127,-0.2082343329042644,train,46.19239631336406,1
82,-0.12395119060504553,-0.15028016157514873,-0.22298753297843366,-0.15292116804482667,-0.4233490365304518,-0.21892635049127304,-0.18113826988493337,-0.260468486893624,-0.04487674049945886,-0.08607219013589265,0.13055588537840793,-0.4496865648277826,-0.38642390338930754,-0.3881357950430361,-0.30218010957474173,-0.2816225765425121,-0.338110587591529,-0.24705924907627402,-0.40054721566931084,-0.29001767661329053,-0.16440298394308817,-0.2320335895418183,-0.20030139771958588,train,46.76267281105991,1
83,-0.10426565350541353,-0.13503507066071288,-0.20789285478504194,-0.13882296039534453,-0.433298082876101,-0.22233714737979837,-0.1673244289927489,-0.24512420659299877,-0.04697942650549847,-0.0797305065723943,0.1306991135641342,-0.44429477718214416,-0.38900591363902226,-0.39787623771763503,-0.30885745153730165,-0.2716704653879794,-0.3284836673924004,-0.2526914951241733,-0.407238609556308,-0.2936768288533229,-0.1560836468388303,-0.2263266706281556,-0.1885344824324917,train,47.33294930875576,1
84,-0.09756616768546936,-0.1321449156022244,-0.20102042928011465,-0.13751785628054713,-0.4365358529194594,-0.2239751166315994,-0.16251374507838806,-0.2400774593497674,-0.04837218932318514,-0.0788422478459157,0.12946506878159275,-0.4413290917044578,-0.3885095106865031,-0.39679971631862765,-0.30832962723120183,-0.26787664146425044,-0.3209649591415119,-0.2524869494738573,-0.4063164397522817,-0.29427571800120134,-0.1581271491480858,-0.21949576761172646,-0.1880784892228232,train,47.903225806451616,1
85,-0.08270515735768996,-0.11969989137668338,-0.18724647944977113,-0.1111815008205828,-0.439165287115323,-0.2266478565091875,-0.14542030847887966,-0.2349598194056864,-0.045003196452683,-0.0804854159092207,0.1395498380736331,-0.4414361491394859,-0.3928063214773438,-0.3991213480744079,-0.31899942916996393,-0.2585853704491256,-0.30646516467548723,-0.26289799611879583,-0.4158520920745564,-0.2993258882747032,-0.14528336731528418,-0.21052127810489174,-0.18359284898444583,train,48.473502304147466,1
86,-0.07797285156649779,-0.11058050370485151,-0.17851860487950436,-0.10875213189319187,-0.4422641374821173,-0.23041638682974963,-0.13838671893495597,-0.22627135196094872,-0.04690811438153927,-0.07929054948222065,0.14050964457474932,-0.4420949504507531,-0.39118279680965784,-0.4055208484052293,-0.3208563712920264,-0.2531791521626223,-0.3009704101557942,-0.26533279722660247,-0.42126232762164983,-0.3019887300667121,-0.14343291555166865,-0.20729977523682022,-0.18326192940411332,train,49.04377880184332,1
87,-0.06764352303887392,-0.09938971988326423,-0.16872525003464323,-0.09297353736646091,-0.4484330175567467,-0.23017989842300396,-0.12932582403198295,-0.2228821999627184,-0.04570728703872719,-0.0779590903555432,0.14747824553505276,-0.43996471988896924,-0.39096539167856453,-0.404923504494299,-0.32723746846718693,-0.24463677732769623,-0.2988890403831859,-0.2670713920922265,-0.4285207113332328,-0.30612288715511915,-0.1295809064578543,-0.21072884927742963,-0.17392261656252533,train,49.614055299539174,1
88,-0.07594155219430528,-0.10589082690992838,-0.1707522062416995,-0.10893692602295726,-0.4434505632192939,-0.2289873902256809,-0.13909684720660054,-0.2255665195939451,-0.048828624339333104,-0.08013845728322744,0.13614935512968343,-0.44253052117319625,-0.3868610530966191,-0.404602066818943,-0.32087765548988223,-0.2500286911083025,-0.296595749684041,-0.2688495064033974,-0.4242740222332366,-0.2996000949438935,-0.1304662960869075,-0.20816403059946356,-0.18186806692081003,train,50.184331797235025,1
89,-0.07132020267080444,-0.104847640362323,-0.1711291700459437,-0.10834605841759835,-0.4480625229583608,-0.2264584032016149,-0.13876947086394537,-0.22348707639577495,-0.04992897100680754,-0.07823133535568541,0.1319394609322537,-0.43548229687221673,-0.3867306615882251,-0.40442156275351615,-0.3217190445535313,-0.24994101613038044,-0.29742409416671767,-0.2684211112727326,-0.42253980167926297,-0.3012964660953307,-0.13209295624384138,-0.2034620983129076,-0.1812538819624204,train,50.754608294930875,1
